Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	38	34	23	7	11	10	2	2	3	2	3	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	51
12	32	52	24	3	6	21	0	2	4	4	0	0	1	2	1	0	1	2	1	1	4	4	3	3	0	0	1	0	81
31	23	43	23	11	2	7	10	2	2	2	4	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	41
43	8	13	56	14	0	2	14	2	3	2	3	2	0	0	2	1	0	0	3	1	4	4	4	3	1	0	0	0	36
44	42	14	20	15	0	2	13	4	0	4	2	2	2	0	0	1	1	1	1	1	4	3	4	4	0	0	0	1	63
52	16	23	29	21	5	4	0	2	7	1	0	2	1	0	1	2	0	1	1	1	4	3	4	3	1	0	0	0	38
26	17	20	57	12	11	7	0	3	3	4	0	0	1	0	3	2	0	1	1	0	4	4	4	3	0	1	0	0	56
24	27	34	35	10	11	3	6	2	3	2	3	0	2	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	32
50	27	21	22	15	2	0	13	4	1	1	4	4	0	0	0	0	2	1	1	1	4	4	4	4	0	1	0	0	72
9	43	42	26	4	12	11	3	3	3	2	2	0	2	1	1	0	1	2	1	1	4	3	3	4	0	1	0	0	28
32	48	18	22	0	28	0	2	1	4	2	3	2	2	0	0	1	1	1	1	0	4	4	3	4	1	0	0	0	40
25	33	31	31	3	2	14	11	1	3	3	3	1	1	0	2	0	2	2	0	0	4	4	4	3	0	0	1	0	53
42	13	29	36	3	4	2	21	1	4	2	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	45
44	28	28	20	17	11	0	2	4	2	1	3	1	1	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	81
31	44	7	38	13	10	0	7	3	2	3	2	2	2	0	0	0	2	0	2	1	4	4	4	4	0	0	1	0	31
24	14	33	49	0	7	13	10	1	4	3	2	0	0	1	3	1	0	2	1	1	4	4	4	4	0	0	0	1	41
11	32	37	40	3	4	13	10	4	2	2	2	0	2	1	1	0	0	2	2	1	3	4	4	4	0	0	0	1	70
12	31	39	38	0	14	4	12	1	2	3	4	0	1	1	2	0	1	2	1	0	4	4	3	4	0	0	1	0	32
51	19	17	33	10	2	15	3	1	2	6	1	1	1	1	1	3	0	0	1	1	4	4	3	4	0	0	0	1	97
17	31	27	45	0	15	11	4	3	4	2	1	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	44
36	31	8	45	15	2	0	13	4	1	2	3	2	2	0	0	1	0	0	3	1	4	4	4	4	1	0	0	0	34
24	19	33	44	4	16	0	10	2	6	1	1	0	1	2	1	1	0	0	3	0	4	4	4	4	1	0	0	0	45
25	21	24	50	3	4	13	10	1	1	7	1	1	0	2	1	0	1	0	3	1	4	4	4	4	1	0	0	0	90
13	36	38	33	0	14	14	2	2	4	3	1	0	1	1	2	0	2	2	0	0	4	3	4	4	0	1	0	0	64
18	26	21	55	0	6	3	21	1	3	3	3	0	1	0	3	1	0	1	2	0	4	4	4	4	0	1	0	0	20
13	45	20	42	0	14	4	12	2	3	1	4	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	46
36	42	19	23	3	4	10	13	2	2	2	4	2	1	0	1	0	2	1	1	0	4	4	3	4	0	0	1	0	57
14	51	24	31	0	13	14	3	2	3	4	1	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	29
25	36	34	25	0	4	5	21	2	1	4	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	35
28	13	31	48	10	7	2	11	1	4	1	4	1	0	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	37
56	13	27	24	21	7	0	2	2	3	2	3	2	0	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	79
6	27	54	33	0	3	15	12	3	2	2	3	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	69
26	19	35	40	0	16	10	4	0	4	3	3	1	1	0	2	0	0	3	1	0	3	4	4	4	0	0	0	1	44
33	40	23	24	2	13	4	11	1	3	2	4	2	1	0	1	0	2	1	1	0	4	4	4	3	0	0	1	0	58
25	32	54	9	12	4	11	3	4	2	2	2	0	0	4	0	2	2	0	0	1	4	4	4	4	0	0	0	1	88
39	39	32	10	15	0	15	0	3	2	4	1	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	77
27	45	24	24	0	13	17	0	3	3	3	1	2	2	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	59
34	18	35	33	24	6	0	0	4	4	1	1	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	96
32	38	26	24	11	6	10	3	2	3	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	65
31	16	34	39	11	3	2	14	2	2	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	61
37	17	42	24	13	4	10	3	3	2	2	3	2	0	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	78
12	50	27	31	0	10	7	13	1	3	2	4	0	1	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	36
23	36	29	32	23	0	7	0	4	1	2	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	75
31	18	22	49	14	12	4	0	3	4	2	1	1	0	0	3	1	1	1	1	1	4	4	4	4	1	0	0	0	14
38	30	5	47	7	21	0	2	3	3	3	1	2	1	0	1	0	1	0	3	0	4	4	4	4	0	1	0	0	59
51	21	29	19	11	3	10	6	1	2	2	5	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	51
45	37	9	29	21	0	6	3	3	2	3	2	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	68
21	43	9	47	15	2	0	13	4	1	2	3	1	1	0	2	0	2	0	2	1	4	4	4	4	0	0	1	0	17
31	40	42	7	13	2	15	0	2	1	4	3	1	1	2	0	1	2	1	0	1	4	4	3	4	0	1	0	0	120
19	25	59	17	0	9	21	0	2	4	2	2	1	0	3	0	0	1	2	1	1	4	4	4	4	1	0	0	0	70
18	40	14	48	2	25	0	3	2	4	1	3	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	2
49	43	12	16	15	10	3	2	2	2	3	3	3	1	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	78
45	38	2	35	18	10	0	2	5	1	2	2	2	0	0	2	1	3	0	0	1	4	4	4	4	0	1	0	0	46
40	48	21	11	3	21	0	6	1	3	2	4	1	2	1	0	2	2	0	0	0	4	4	4	4	0	1	0	0	47
27	29	26	38	0	27	3	0	2	5	2	1	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	1	0	36
45	34	26	15	0	17	13	0	1	3	4	2	2	1	1	0	2	1	1	0	0	4	4	4	4	1	0	0	0	86
6	47	50	17	0	3	21	6	0	3	5	2	0	2	2	0	0	2	2	0	1	3	3	4	4	0	0	1	0	87
31	28	30	31	2	11	10	7	1	2	2	5	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	60
33	11	27	49	9	0	11	10	4	2	3	1	0	0	2	2	2	0	0	2	1	4	4	3	4	0	0	0	1	80
12	31	26	51	0	2	14	14	2	3	2	3	0	1	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	27
30	22	9	59	4	13	0	13	3	4	1	2	1	0	0	3	1	1	0	2	0	4	4	4	4	0	0	0	1	46
22	48	6	44	0	12	3	15	1	3	3	3	1	2	0	1	0	2	0	2	0	4	3	4	4	0	0	0	1	18
31	23	42	24	3	2	15	10	1	3	2	4	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	50
27	32	24	37	10	4	2	14	5	1	2	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	33
16	21	32	51	2	3	0	25	3	2	2	3	0	1	2	1	0	0	1	3	0	4	4	4	4	1	0	0	0	57
49	18	34	19	15	0	13	2	2	0	6	2	3	0	1	0	1	0	2	1	1	4	3	3	4	0	1	0	0	117
40	29	26	25	5	0	10	15	2	2	3	3	1	2	0	1	2	0	2	0	0	4	4	3	4	1	0	0	0	56
35	40	4	41	14	12	4	0	3	2	4	1	1	1	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	48
47	26	15	32	13	0	4	13	3	1	3	3	1	1	0	2	3	1	0	0	0	4	4	4	4	0	1	0	0	74
34	30	27	29	7	0	13	10	4	2	3	1	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	92
39	22	32	27	12	0	11	7	3	1	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	91
28	21	43	28	11	10	2	7	2	2	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	67
26	33	32	29	6	11	13	0	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	84
31	11	50	28	3	0	17	10	2	1	3	4	2	0	1	1	0	0	3	1	1	3	4	4	3	0	0	1	0	92
39	15	41	25	3	10	15	2	2	1	3	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	82
30	51	12	27	4	10	5	11	2	1	4	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	71
32	41	20	27	10	3	15	2	2	3	3	2	1	1	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	60
35	9	37	39	10	3	4	13	1	4	2	3	0	0	2	2	3	0	0	1	0	4	4	4	4	0	0	1	0	59
44	39	18	19	11	14	2	3	2	3	2	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	53
27	17	34	42	4	3	21	2	1	2	4	3	1	0	1	2	0	1	2	1	1	4	4	4	3	0	0	0	1	72
19	38	48	15	10	11	0	9	3	2	2	3	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	58
16	43	46	15	0	14	14	2	4	3	2	1	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	66
30	16	26	48	0	2	10	18	3	2	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	58
38	18	34	30	13	0	17	0	3	2	4	1	3	0	0	1	0	1	2	1	1	4	4	4	3	1	0	0	0	54
31	32	30	27	10	0	7	13	2	0	4	4	0	2	0	2	2	0	2	0	0	4	3	4	4	1	0	0	0	29
20	42	34	24	12	0	0	18	2	3	0	5	0	2	1	1	1	2	1	0	0	4	3	3	4	1	0	0	0	28
22	39	38	21	11	10	4	5	2	3	2	3	2	1	0	1	0	2	2	0	1	4	3	4	4	0	0	0	1	37
23	19	30	48	0	3	10	17	1	3	3	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	1	0	0	59
38	16	34	32	3	4	2	21	3	1	2	4	2	0	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	83
22	18	64	16	0	0	28	2	2	2	5	1	1	0	3	0	0	1	2	1	1	4	4	4	4	0	1	0	0	100
16	44	28	32	2	3	21	4	3	1	3	3	0	2	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	30
26	18	23	53	2	14	0	14	3	3	1	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	41
25	20	51	24	11	5	14	0	4	3	2	1	2	0	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	103
28	23	34	35	0	10	20	0	2	2	4	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	70
31	27	52	10	0	0	24	6	1	2	3	4	2	0	2	0	0	2	2	0	1	4	4	4	3	0	0	0	1	102
24	28	18	50	18	0	0	12	4	2	1	3	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	0	1	20
25	10	22	63	14	0	16	0	2	3	4	1	1	0	1	2	1	0	0	3	1	4	4	4	4	0	0	0	1	78
33	8	38	41	0	3	10	17	1	2	2	5	2	0	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	54
40	33	40	7	3	11	14	2	3	1	3	3	1	2	1	0	2	0	2	0	0	4	4	4	4	0	0	1	0	82
37	23	22	38	10	15	5	0	3	3	3	1	1	1	0	2	2	0	1	1	0	3	4	3	4	1	0	0	0	61
38	27	27	28	10	3	11	6	2	3	2	3	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	70
23	49	34	14	7	10	11	2	2	2	2	4	1	1	2	0	0	3	1	0	1	4	4	4	4	1	0	0	0	54
16	40	46	18	3	0	15	12	3	1	3	3	0	2	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	48
36	33	26	25	4	10	3	13	4	2	1	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	63
20	24	51	25	14	4	12	0	3	3	2	2	1	0	2	1	0	2	2	0	1	4	4	4	4	1	0	0	0	86
26	51	23	20	4	21	0	5	3	2	1	4	1	1	1	1	0	3	1	0	0	4	4	4	3	0	1	0	0	41
20	33	36	31	7	2	10	11	4	3	1	2	1	1	1	1	0	1	2	1	0	4	4	4	3	0	0	1	0	69
17	36	47	20	3	0	12	15	2	1	3	4	0	0	3	1	0	3	1	0	0	4	4	4	4	0	1	0	0	88
13	43	34	30	3	23	0	4	5	3	1	1	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	68
45	21	26	28	14	14	0	2	3	2	1	4	1	1	0	2	2	0	2	0	0	4	4	4	3	0	1	0	0	92
37	42	16	25	3	21	4	2	3	3	3	1	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	48
25	26	39	30	0	2	25	3	3	2	3	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	63
44	35	24	17	5	15	0	10	3	2	2	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	53
21	38	32	29	2	3	11	14	1	3	2	4	0	3	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	50
32	39	21	28	21	0	7	2	4	2	3	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	72
52	29	14	25	0	10	0	20	2	1	1	6	2	1	0	1	3	1	0	0	0	4	4	4	3	0	0	0	1	25
32	28	40	20	11	0	12	7	3	1	3	3	2	0	1	1	0	2	2	0	1	4	4	4	3	1	0	0	0	60
40	28	25	27	0	14	16	0	3	3	3	1	2	2	0	0	1	0	1	2	0	4	4	4	4	1	0	0	0	69
22	18	38	42	4	0	11	15	2	2	2	4	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	64
29	32	33	26	5	0	10	15	5	1	2	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	56
28	54	4	34	21	4	0	5	3	3	2	2	1	3	0	0	1	1	0	2	1	4	4	4	4	0	0	1	0	38
15	30	36	39	2	0	15	13	2	0	4	4	0	1	2	1	0	1	1	2	1	4	3	4	4	1	0	0	0	41
30	20	19	51	3	15	0	12	2	5	1	2	1	1	0	2	1	0	1	2	0	4	4	3	4	1	0	0	0	37
12	38	14	56	2	11	3	14	3	2	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	41
36	22	31	31	3	6	10	11	3	2	3	2	0	1	1	2	2	0	2	0	0	4	4	4	3	0	1	0	0	82
20	35	43	22	2	7	11	10	2	3	3	2	0	2	2	0	1	0	1	2	1	4	4	4	3	0	1	0	0	75
27	29	42	22	13	13	4	0	3	2	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	77
14	16	47	43	3	4	23	0	4	2	3	1	1	0	3	0	0	0	1	3	1	4	4	4	4	0	0	0	1	100
26	33	26	35	0	2	13	15	4	1	3	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	75
34	29	26	31	2	14	11	3	2	4	2	2	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	66
29	13	34	44	4	11	5	10	3	2	2	3	0	1	2	1	1	0	0	3	0	4	4	4	4	1	0	0	0	62
23	49	22	26	0	25	0	5	2	4	1	3	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	0	1	45
37	28	35	20	6	11	10	3	2	4	1	3	0	2	2	0	2	0	1	1	0	4	3	4	4	1	0	0	0	51
13	30	41	36	0	6	0	24	2	3	1	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	68
23	50	20	27	10	0	18	2	2	2	4	2	0	2	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	72
28	37	30	25	0	10	9	11	2	2	4	2	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	55
28	27	23	42	0	10	3	17	0	2	4	4	0	1	1	2	2	1	0	1	0	3	4	4	3	0	1	0	0	38
50	23	42	5	7	10	11	2	2	4	1	3	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	65
15	18	33	54	13	11	6	0	5	2	3	0	0	1	1	2	1	0	1	2	0	3	4	4	3	0	0	1	0	45
31	31	46	12	14	10	2	4	3	2	2	3	1	1	2	0	1	1	2	0	1	3	4	4	3	0	1	0	0	66
28	20	49	23	11	6	10	3	1	4	2	3	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	78
34	15	28	43	14	0	0	16	2	3	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	58
26	25	37	32	0	0	24	6	0	3	5	2	1	1	1	1	1	1	2	0	1	3	4	4	4	0	0	0	1	78
24	32	19	45	12	4	14	0	2	2	5	1	0	0	1	3	2	1	0	1	1	4	4	3	4	0	0	0	1	47
51	16	24	29	15	3	12	0	3	2	4	1	2	0	0	2	2	0	2	0	1	3	4	4	4	0	1	0	0	71
38	25	27	30	13	2	4	11	3	2	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
26	34	25	35	5	4	21	0	3	1	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	96
39	31	19	31	15	15	0	0	3	5	1	1	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	28
15	41	25	39	0	2	18	10	2	4	3	1	0	3	1	0	1	0	0	3	1	4	4	4	4	1	0	0	0	47
17	37	36	30	0	15	15	0	2	5	2	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	56
25	27	31	37	13	7	10	0	2	4	3	1	1	0	0	3	1	1	2	0	1	4	4	4	4	0	1	0	0	61
9	52	34	25	2	25	0	3	2	4	1	3	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	63
27	10	38	45	10	0	3	17	1	2	3	4	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	61
30	23	29	38	11	4	2	13	2	2	2	4	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	32
30	35	36	19	6	11	10	3	4	3	2	1	2	1	1	0	0	2	2	0	0	4	4	4	4	0	0	1	0	88
20	41	40	19	4	13	2	11	3	3	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	67
39	35	19	27	21	3	6	0	3	3	4	0	1	1	0	2	2	1	1	0	1	4	4	4	3	0	1	0	0	59
46	35	24	15	12	4	14	0	4	2	3	1	1	2	1	0	3	0	0	1	1	4	4	4	4	1	0	0	0	58
52	16	21	31	14	0	2	14	3	3	2	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	32
27	21	19	53	3	6	0	21	2	4	1	3	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	43
19	36	32	33	0	5	14	11	1	2	5	2	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	84
13	43	15	49	2	28	0	0	3	4	3	0	0	2	0	2	0	1	1	2	0	4	4	4	3	0	0	1	0	14
7	34	38	41	3	0	10	17	3	0	3	4	0	1	1	2	0	1	2	1	0	4	3	4	3	1	0	0	0	50
25	34	19	42	10	4	5	11	3	2	4	1	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	49
39	24	34	23	3	17	10	0	2	3	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	50
22	27	32	39	9	10	0	11	5	2	0	3	1	0	0	3	0	2	2	0	0	4	4	3	4	1	0	0	0	64
29	25	32	34	23	3	0	4	3	3	1	3	1	0	2	1	1	2	0	1	1	3	4	4	4	0	1	0	0	65
29	15	34	42	14	5	11	0	5	3	2	0	1	0	2	1	1	0	1	2	1	4	4	3	3	1	0	0	0	80
17	54	32	17	3	4	11	12	1	2	2	5	0	2	2	0	1	2	0	1	1	4	4	4	3	0	1	0	0	31
44	26	18	32	13	2	0	15	4	3	1	2	1	1	1	1	3	1	0	0	0	3	4	4	4	1	0	0	0	68
21	27	22	50	2	14	0	14	3	4	0	3	1	1	1	1	0	1	0	3	0	4	4	3	4	0	1	0	0	52
26	44	14	36	17	0	2	11	3	1	2	4	0	2	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	21
16	59	29	16	4	13	2	11	3	2	1	4	0	2	1	1	0	3	1	0	0	3	4	4	3	0	0	1	0	14
39	34	30	17	0	4	15	11	0	3	3	4	0	2	1	1	3	0	1	0	0	3	4	4	4	0	0	1	0	68
18	23	38	41	11	0	5	14	2	4	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	47
40	31	21	28	2	7	10	11	1	2	5	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	77
33	28	54	5	17	2	11	0	3	3	2	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	92
18	44	8	50	3	6	0	21	1	4	1	4	0	2	0	2	1	1	0	2	0	4	4	4	3	0	0	0	1	16
21	8	51	40	0	2	18	10	2	3	3	2	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	0	1	109
27	24	41	28	7	2	21	0	5	2	2	1	1	0	1	2	0	2	2	0	1	3	4	4	4	0	0	0	1	100
51	7	19	43	18	0	2	10	3	3	2	2	2	0	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	48
23	40	20	37	17	0	3	10	3	1	3	3	1	2	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	37
26	17	45	32	0	12	11	7	2	3	2	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	75
49	21	30	20	11	0	19	0	3	2	4	1	2	1	0	1	2	1	1	0	1	3	4	3	4	1	0	0	0	87
48	19	18	35	0	2	13	15	0	3	3	4	1	1	0	2	3	0	1	0	0	3	3	4	3	1	0	0	0	49
41	41	28	10	7	10	13	0	3	2	3	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	76
23	34	43	20	10	0	3	17	2	1	2	5	0	1	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	59
59	18	32	11	21	4	5	0	3	4	2	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	1	0	83
31	8	29	52	5	4	10	11	3	2	3	2	1	0	0	3	1	0	2	1	0	3	4	3	3	0	0	1	0	50
15	7	40	58	4	0	10	16	3	1	2	4	0	0	1	3	0	0	2	2	0	4	4	4	4	0	1	0	0	28
38	6	28	48	0	0	13	17	1	3	3	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	60
22	43	50	5	10	13	7	0	2	4	3	1	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	77
21	45	32	22	0	14	11	5	0	4	3	3	1	1	1	1	0	3	1	0	1	3	4	4	4	0	0	0	1	53
6	30	25	59	2	3	14	11	3	3	2	2	0	1	0	3	0	1	1	2	0	4	4	4	4	0	0	0	1	34
27	20	30	43	3	10	2	15	1	2	4	3	0	0	2	2	2	1	0	1	0	4	4	4	4	0	0	0	1	71
22	51	31	16	5	21	4	0	4	4	2	0	1	2	1	0	0	2	1	1	0	4	4	4	3	0	0	0	1	80
45	34	36	5	15	12	3	0	3	3	3	1	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	84
40	30	33	17	13	6	11	0	3	2	3	2	0	1	3	0	3	0	0	1	1	4	4	3	4	1	0	0	0	97
39	20	21	40	11	10	7	2	2	3	3	2	2	0	0	2	1	1	1	1	1	4	3	4	4	0	1	0	0	72
43	41	12	24	11	4	5	10	3	2	4	1	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	76
28	22	46	24	13	4	0	13	3	4	0	3	1	1	2	0	1	0	2	1	1	4	3	3	4	0	1	0	0	83
23	39	32	26	0	12	18	0	0	2	3	5	0	1	2	1	1	2	0	1	1	3	3	4	4	0	1	0	0	75
40	31	26	23	11	0	9	10	2	1	4	3	2	2	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	54
42	12	32	34	0	0	16	14	2	0	5	3	2	0	1	1	1	0	1	2	0	4	3	3	4	0	0	1	0	105
0	21	52	47	0	5	21	4	3	2	4	1	0	0	2	2	0	0	3	1	1	4	4	4	4	0	1	0	0	52
30	34	36	20	13	11	2	4	4	1	3	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	70
28	23	55	14	11	2	13	4	1	2	3	4	1	1	2	0	1	0	3	0	1	4	4	3	4	0	0	0	1	86
39	16	29	36	6	3	0	21	3	3	1	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	79
60	21	21	18	25	0	2	3	3	1	3	3	4	0	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	110
54	27	22	17	13	2	11	4	2	1	3	4	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	47
35	39	29	17	19	11	0	0	5	2	2	1	0	2	1	1	2	1	1	0	0	3	4	4	4	0	0	1	0	80
22	44	30	24	6	11	3	10	3	2	2	3	1	2	1	0	0	1	1	2	0	3	4	4	3	1	0	0	0	60
23	22	67	8	3	12	15	0	2	4	2	2	1	0	3	0	0	1	3	0	1	4	3	4	4	1	0	0	0	73
6	44	36	34	0	2	11	17	2	2	3	3	0	2	1	1	0	1	2	1	1	4	4	3	4	0	0	0	1	82
48	24	33	15	15	12	3	0	3	2	3	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	100
18	33	31	38	16	14	0	0	5	3	2	0	1	1	1	1	0	1	1	2	1	4	4	4	3	0	1	0	0	75
13	37	40	30	5	10	11	4	3	2	2	3	0	0	3	1	0	3	0	1	1	4	4	4	4	0	0	1	0	54
26	27	23	44	3	4	11	12	1	3	3	3	1	0	1	2	0	2	1	1	1	4	3	4	4	1	0	0	0	25
40	37	16	27	21	9	0	0	4	3	1	2	1	2	0	1	2	0	1	1	1	3	4	4	4	0	1	0	0	57
36	40	19	25	0	25	2	3	0	4	2	4	1	2	0	1	2	1	1	0	0	3	4	4	4	0	0	1	0	46
25	15	38	42	7	2	10	11	4	3	2	1	1	0	2	1	0	1	1	2	0	3	4	3	4	0	0	0	1	58
28	41	17	34	15	10	2	3	3	1	4	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	86
39	35	30	16	3	0	17	10	1	1	6	2	1	1	2	0	2	1	0	1	1	4	4	3	4	0	0	1	0	75
37	31	22	30	14	10	2	4	2	1	4	3	1	1	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	72
27	26	22	45	7	11	2	10	5	2	2	1	0	2	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	47
24	34	31	31	4	11	0	15	2	3	2	3	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	30
38	35	23	24	15	12	3	0	2	3	4	1	1	1	0	2	2	1	1	0	1	4	4	4	4	0	0	1	0	49
19	40	16	45	3	11	6	10	3	1	2	4	1	2	0	1	0	1	0	3	0	4	4	4	4	0	0	0	1	42
41	37	20	22	0	10	15	5	0	3	4	3	1	1	1	1	2	2	0	0	1	3	3	4	4	1	0	0	0	68
35	26	37	22	4	3	10	13	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	57
