Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	14	36	27	12	4	11	3	3	4	1	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	61
45	12	44	19	17	0	0	13	3	2	1	4	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	79
37	24	36	23	17	0	13	0	5	2	3	0	1	2	1	0	1	0	2	1	1	4	4	4	3	0	0	1	0	67
39	20	36	25	2	11	4	13	3	2	1	4	1	1	2	0	2	0	0	2	0	4	4	4	3	0	0	0	1	79
19	23	39	39	0	5	21	4	2	3	3	2	0	0	2	2	1	1	1	1	1	4	3	4	4	0	0	1	0	67
31	18	27	44	3	0	6	21	2	1	4	3	1	1	1	1	0	0	1	3	0	4	4	4	4	0	0	1	0	64
38	35	32	15	17	10	0	3	3	2	0	5	2	1	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	53
21	24	28	47	11	5	0	14	2	2	1	5	1	0	0	3	0	1	2	1	1	4	4	4	4	0	0	0	1	26
31	28	40	21	6	10	0	14	3	2	1	4	0	1	2	1	2	1	1	0	0	4	4	4	3	0	0	0	1	61
23	37	18	42	4	13	11	2	3	3	2	2	0	1	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	28
47	21	26	26	4	3	11	12	2	3	3	2	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	76
19	35	52	14	0	12	11	7	1	3	1	5	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	1	0	75
26	22	46	26	10	3	13	4	3	3	2	2	0	1	1	2	2	0	2	0	1	4	4	4	4	0	0	0	1	46
12	22	41	45	0	15	10	5	2	3	3	2	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	65
16	49	26	29	0	25	2	3	1	5	1	3	1	2	1	0	0	2	0	2	0	4	4	4	4	1	0	0	0	64
22	39	48	11	15	0	15	0	3	2	5	0	1	2	1	0	0	1	3	0	1	4	4	3	3	0	1	0	0	107
26	17	55	22	2	10	15	3	4	1	3	2	0	0	4	0	2	1	0	1	1	4	3	4	4	0	1	0	0	107
29	26	38	27	3	6	21	0	2	4	3	1	1	0	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	88
55	29	19	17	14	13	3	0	3	2	2	3	1	1	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	88
33	32	21	34	10	2	7	11	3	1	4	2	0	2	0	2	3	0	1	0	0	4	4	3	4	0	0	1	0	58
28	27	40	25	0	13	13	4	1	4	3	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	60
25	36	40	19	5	21	4	0	3	3	4	0	1	1	2	0	0	2	1	1	0	4	4	4	3	0	1	0	0	87
56	40	13	11	10	4	13	3	2	1	3	4	2	1	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	85
31	31	31	27	11	2	17	0	1	3	5	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	76
30	29	22	39	2	11	17	0	1	1	7	1	0	2	0	2	2	0	1	1	0	4	4	3	4	0	0	0	1	90
38	29	22	31	0	18	12	0	3	4	2	1	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	42
49	10	17	44	10	4	0	16	1	3	2	4	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	74
18	27	36	39	0	15	0	15	0	6	1	3	1	0	2	1	0	2	0	2	0	3	3	4	4	1	0	0	0	22
36	24	13	47	12	0	4	14	3	2	1	4	0	1	0	3	3	1	0	0	0	4	4	4	4	0	1	0	0	42
31	35	24	30	3	14	0	13	2	4	0	4	2	0	0	2	0	2	2	0	0	4	4	3	4	1	0	0	0	57
42	32	22	24	0	4	16	10	1	2	4	3	2	1	1	0	1	1	0	2	1	4	4	4	3	0	0	0	1	65
32	32	19	37	11	4	5	10	3	1	5	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	104
33	49	30	8	5	14	11	0	3	3	2	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	55
13	37	34	36	0	0	19	11	4	0	5	1	1	0	1	2	0	3	1	0	0	4	3	3	4	0	0	1	0	94
15	49	32	24	4	15	11	0	3	3	3	1	1	1	2	0	0	3	0	1	1	4	4	3	4	0	0	0	1	55
28	36	42	14	0	28	2	0	3	4	1	2	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	76
31	20	51	18	3	0	25	2	4	1	3	2	2	1	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	106
43	38	22	17	13	0	13	4	3	0	3	4	1	1	1	1	2	2	0	0	1	4	3	4	4	0	1	0	0	71
14	34	40	32	4	13	13	0	4	3	3	0	0	1	2	1	0	2	1	1	1	4	4	3	3	1	0	0	0	84
38	27	26	29	11	0	3	16	3	2	1	4	2	2	0	0	1	0	2	1	1	4	3	4	4	0	0	1	0	76
24	16	28	52	10	0	6	14	3	3	2	2	0	1	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	32
32	27	40	21	3	2	25	0	3	2	5	0	2	1	1	0	0	1	2	1	1	3	4	3	2	1	0	0	0	118
12	35	45	28	5	11	14	0	5	1	3	1	0	2	1	1	0	1	2	1	0	3	4	4	4	0	1	0	0	94
20	40	26	34	2	0	10	18	2	2	2	4	1	1	0	2	0	2	2	0	0	4	4	3	4	0	1	0	0	28
7	26	68	19	4	0	13	13	2	1	2	5	0	0	4	0	0	1	2	1	1	4	4	4	3	0	0	0	1	58
32	43	18	27	16	0	4	10	5	1	2	2	2	2	0	0	0	1	1	2	1	3	4	3	4	0	1	0	0	100
43	41	19	17	3	0	14	13	2	0	4	4	1	2	0	1	2	1	1	0	0	4	3	4	4	0	0	1	0	55
32	58	17	13	0	24	2	4	1	4	2	3	1	2	1	0	1	3	0	0	0	4	3	4	4	0	0	1	0	27
27	30	21	42	0	11	2	17	1	2	3	4	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	58
47	22	14	37	18	10	2	0	4	1	4	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	60
34	42	30	14	3	16	11	0	3	3	3	1	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	66
38	22	35	25	14	4	0	12	3	2	1	4	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	48
32	29	39	20	13	0	15	2	2	2	3	3	0	1	3	0	2	1	0	1	1	4	4	4	4	0	1	0	0	79
42	29	21	28	13	10	7	0	4	2	3	1	3	0	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	62
37	12	42	29	14	0	4	12	4	1	2	3	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	81
18	24	44	34	14	3	0	13	3	4	0	3	0	1	1	2	1	0	3	0	0	4	4	3	4	1	0	0	0	76
39	52	18	11	4	21	0	5	2	2	1	5	1	3	0	0	2	1	1	0	0	4	4	4	3	1	0	0	0	45
38	22	32	28	15	3	0	12	3	2	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	51
33	17	35	35	13	0	14	3	2	3	2	3	2	0	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	54
24	42	19	35	13	13	4	0	4	3	3	0	2	1	0	1	0	2	0	2	1	4	4	4	3	0	0	0	1	65
30	19	39	32	4	15	11	0	3	5	2	0	2	0	2	0	0	1	1	2	1	4	4	4	3	0	1	0	0	57
31	30	32	27	12	3	15	0	3	2	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	48
28	20	32	40	2	0	3	25	1	2	3	4	0	0	2	2	2	1	0	1	0	4	3	4	3	0	1	0	0	50
13	47	24	36	4	12	3	11	3	2	3	2	0	1	0	3	0	3	1	0	0	4	4	4	4	1	0	0	0	67
30	40	26	24	2	18	10	0	3	5	2	0	1	3	0	0	1	0	2	1	0	3	4	4	3	0	0	0	1	63
27	32	26	35	0	11	2	17	1	3	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	44
12	21	53	34	0	4	5	21	1	5	2	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	33
18	46	29	27	14	0	4	12	4	1	2	3	1	2	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	37
20	24	52	24	3	11	14	2	4	2	2	2	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	0	1	62
51	22	36	11	14	6	10	0	3	3	2	2	2	1	1	0	2	0	2	0	1	4	4	3	4	0	0	0	1	79
39	31	18	32	13	4	11	2	3	1	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	65
28	27	25	40	4	0	12	14	3	2	2	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	34
29	36	20	35	7	0	2	21	3	1	3	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	53
21	34	49	16	3	0	21	6	3	0	4	3	1	1	2	0	0	1	2	1	1	4	3	3	4	1	0	0	0	80
26	32	27	35	12	0	4	14	5	1	2	2	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	68
27	25	22	46	0	0	5	25	2	2	3	3	1	0	1	2	1	2	0	1	0	4	4	4	3	0	0	0	1	45
36	16	28	40	13	0	10	7	3	1	2	4	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	71
19	16	44	41	11	3	12	4	2	4	2	2	1	0	0	3	0	0	4	0	1	4	4	4	4	0	1	0	0	57
30	32	30	28	11	2	4	13	2	2	3	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	45
39	29	20	32	15	0	2	13	3	1	3	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	63
39	23	33	25	4	5	21	0	2	2	2	4	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	71
27	37	20	36	14	0	5	11	4	0	3	3	0	2	1	1	2	0	0	2	0	4	3	3	4	0	0	0	1	37
32	20	57	11	15	10	3	2	5	1	2	2	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	1	0	104
34	29	45	12	4	13	10	3	2	4	1	3	0	1	3	0	2	1	1	0	0	4	4	4	4	0	1	0	0	62
28	25	33	34	13	7	10	0	5	2	2	1	2	1	0	1	0	0	3	1	1	4	4	4	4	0	0	0	1	107
37	48	13	22	14	12	4	0	4	3	2	1	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	46
14	22	47	37	2	7	11	10	2	5	1	2	0	0	3	1	0	1	1	2	1	4	4	4	4	0	0	0	1	55
32	35	32	21	7	21	2	0	5	3	1	1	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	73
22	58	7	33	0	14	3	13	2	4	2	2	1	1	0	2	0	4	0	0	0	4	4	4	4	0	1	0	0	26
15	18	48	39	3	2	21	4	2	3	2	3	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	0	1	50
39	21	22	38	13	0	10	7	3	1	2	4	2	1	0	1	1	0	1	2	1	4	4	4	3	0	0	1	0	68
43	38	31	8	25	0	2	3	5	1	3	1	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	106
28	50	17	25	2	14	4	10	3	3	1	3	1	3	0	0	1	1	0	2	0	4	3	4	4	1	0	0	0	56
9	55	23	33	3	14	13	0	1	3	3	3	0	2	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	33
27	52	20	21	2	10	3	15	2	1	3	4	1	2	0	1	1	2	1	0	0	4	4	3	3	0	1	0	0	50
31	13	39	37	5	0	14	11	3	0	4	3	0	0	1	3	1	1	2	0	0	4	3	4	4	1	0	0	0	73
38	27	23	32	2	0	17	11	2	3	4	1	2	1	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	68
15	35	40	30	0	3	13	14	1	3	4	2	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	60
45	30	29	16	10	7	13	0	2	3	4	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	80
36	21	52	11	26	0	4	0	6	0	2	2	1	1	2	0	2	0	2	0	1	4	3	4	4	0	0	1	0	81
42	21	31	26	14	4	2	10	3	2	2	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	81
39	23	16	42	3	10	2	15	1	3	4	2	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	55
31	22	28	39	12	4	3	11	3	3	3	1	0	1	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	69
20	40	31	29	7	2	0	21	4	1	2	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	63
21	46	27	26	4	13	13	0	4	4	2	0	0	1	2	1	1	3	0	0	1	4	4	4	3	0	0	0	1	40
33	19	24	44	3	17	0	10	2	4	0	4	1	1	0	2	1	0	1	2	0	4	4	3	4	0	1	0	0	36
38	39	25	18	12	14	4	0	4	3	3	0	1	2	1	0	2	1	1	0	0	4	4	4	3	0	0	1	0	66
30	31	38	21	11	0	4	15	3	2	1	4	1	1	2	0	0	2	1	1	1	4	4	4	3	1	0	0	0	53
40	45	11	24	14	10	0	6	4	1	3	2	3	1	0	0	0	3	0	1	1	4	4	4	4	1	0	0	0	72
19	40	22	39	0	11	5	14	2	2	3	3	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	27
24	25	39	32	2	7	0	21	3	4	0	3	0	1	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	56
22	42	27	29	2	10	3	15	1	2	2	5	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	16
32	41	8	39	13	15	0	2	3	3	1	3	0	2	0	2	2	1	0	1	0	4	3	4	3	0	1	0	0	42
9	24	39	48	0	2	13	15	1	1	4	4	0	0	2	2	0	1	1	2	0	4	4	4	4	0	1	0	0	49
24	34	34	28	3	0	15	12	2	1	4	3	1	1	2	0	0	2	0	2	1	3	4	4	4	1	0	0	0	64
16	39	34	31	0	14	14	2	3	3	3	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	83
21	24	52	23	4	3	23	0	3	2	4	1	1	1	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	66
24	26	29	41	2	3	14	11	2	3	4	1	1	0	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	67
41	22	22	35	10	2	15	3	1	4	3	2	0	1	1	2	3	0	0	1	1	4	4	3	4	0	0	1	0	38
46	12	21	41	14	0	0	16	6	0	1	3	2	0	1	1	2	0	0	2	0	3	3	4	4	0	0	0	1	100
59	15	13	33	21	0	0	9	4	2	1	3	2	0	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	73
46	35	30	9	11	14	5	0	1	3	3	3	4	0	0	0	0	2	2	0	1	4	4	4	4	0	0	0	1	86
27	27	34	32	2	15	10	3	3	3	3	1	1	1	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	82
34	21	35	30	0	2	15	13	0	3	3	4	1	0	2	1	2	1	0	1	1	3	4	4	4	0	0	0	1	64
21	29	22	48	5	14	11	0	4	3	2	1	0	0	1	3	1	2	0	1	1	4	4	4	4	1	0	0	0	50
21	15	35	49	3	0	10	17	3	1	2	4	1	0	0	3	0	0	3	1	0	4	4	4	4	1	0	0	0	57
27	18	41	34	2	0	21	7	2	3	2	3	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	62
28	26	37	29	0	5	21	4	0	4	3	3	1	0	1	2	1	1	2	0	1	3	4	4	4	0	1	0	0	51
25	29	24	42	10	2	7	11	3	2	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	65
9	23	43	45	0	2	17	11	1	3	4	2	0	1	1	2	0	0	2	2	0	4	3	4	4	0	1	0	0	23
34	37	5	44	13	3	0	14	4	3	0	3	1	1	0	2	1	2	0	1	1	3	4	3	4	0	0	1	0	44
24	33	36	27	14	3	2	11	2	2	3	3	0	1	2	1	1	1	1	1	0	4	4	4	3	0	0	1	0	74
33	20	48	19	17	0	11	2	3	2	2	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	103
38	32	21	29	10	6	14	0	1	5	3	1	0	2	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	60
17	45	34	24	3	21	2	4	3	2	4	1	0	3	1	0	1	1	1	1	0	3	4	4	3	1	0	0	0	54
36	48	16	20	11	14	0	5	3	3	0	4	1	1	1	1	2	2	0	0	1	4	4	3	4	0	0	0	1	42
32	52	14	22	14	13	0	3	2	2	2	4	1	2	0	1	1	2	1	0	0	4	4	3	4	0	1	0	0	54
29	30	27	34	2	4	0	24	1	3	2	4	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	37
32	28	18	42	14	0	13	3	3	1	4	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	47
22	20	38	40	0	11	14	5	1	2	3	4	0	1	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	25
21	27	49	23	4	23	3	0	2	5	1	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	39
28	39	19	34	15	3	12	0	3	2	4	1	1	1	0	2	1	2	1	0	1	3	4	4	4	1	0	0	0	56
12	45	35	28	2	10	18	0	3	4	3	0	0	2	1	1	1	2	1	0	1	4	4	4	3	0	1	0	0	65
13	15	40	52	9	0	10	11	5	1	3	1	0	1	1	2	0	0	1	3	0	3	4	4	4	0	1	0	0	46
42	22	19	37	10	7	2	11	2	3	4	1	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	40
29	29	16	46	4	12	0	14	2	5	1	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	67
41	17	17	45	5	0	14	11	2	1	5	2	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	93
26	24	41	29	13	4	13	0	3	2	4	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	78
9	30	47	34	4	10	2	14	4	1	2	3	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	71
42	29	23	26	0	14	6	10	0	4	2	4	2	1	1	0	1	1	0	2	0	3	4	4	4	0	0	0	1	79
42	48	5	25	11	0	3	16	2	1	1	6	3	1	0	0	0	3	0	1	1	4	4	4	3	1	0	0	0	95
26	21	28	45	11	0	7	12	4	1	2	3	1	0	0	3	1	1	1	1	1	4	4	4	4	1	0	0	0	55
30	8	37	45	2	3	10	15	1	4	1	4	1	0	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	36
36	38	29	17	17	13	0	0	4	3	2	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	77
26	34	34	26	13	0	17	0	2	2	5	1	0	1	2	1	1	2	0	1	1	4	4	3	4	1	0	0	0	82
17	22	30	51	0	9	11	10	0	5	4	1	0	0	1	3	1	1	1	1	1	3	4	4	4	0	0	1	0	34
35	22	31	32	3	11	6	10	2	2	4	2	2	1	1	0	1	0	1	2	0	4	3	3	3	0	0	1	0	64
21	44	38	17	4	15	11	0	1	3	2	4	0	2	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	83
28	23	22	47	0	2	4	24	2	3	2	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	52
34	35	43	8	12	11	3	4	5	3	1	1	1	3	0	0	1	0	3	0	0	3	4	4	4	0	0	0	1	79
26	35	37	22	2	15	0	13	2	2	2	4	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	79
24	32	29	35	11	3	16	0	4	1	5	0	2	0	0	2	0	2	1	1	1	4	4	4	3	0	0	0	1	80
32	45	12	31	11	3	12	4	3	2	4	1	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	79
31	29	36	24	0	11	13	6	1	2	3	4	1	2	1	0	1	0	2	1	0	4	3	4	4	1	0	0	0	42
23	39	19	39	4	11	2	13	4	2	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	41
43	20	24	33	0	0	14	16	2	0	3	5	1	1	0	2	3	0	1	0	0	4	3	4	4	0	1	0	0	65
44	21	20	35	28	0	0	2	5	2	1	2	1	1	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	49
40	25	22	33	16	3	11	0	4	4	2	0	0	2	1	1	3	0	0	1	1	3	4	3	3	1	0	0	0	88
37	38	45	0	2	25	3	0	2	5	1	2	2	1	1	0	1	1	2	0	0	4	3	4	4	0	0	1	0	54
33	36	16	35	14	0	2	14	3	2	2	3	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	48
16	46	30	28	11	2	14	3	4	1	2	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	64
47	17	15	41	10	13	0	7	2	4	2	2	1	1	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	40
55	5	29	31	25	2	3	0	3	4	2	1	3	0	1	0	1	0	1	2	1	3	3	4	4	0	1	0	0	68
25	23	23	49	12	4	0	14	6	2	0	2	1	0	0	3	1	1	1	1	0	4	3	3	4	0	1	0	0	47
30	23	19	48	13	14	3	0	3	3	2	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	44
26	29	35	30	17	0	10	3	4	2	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	79
20	50	33	17	14	14	2	0	3	3	1	3	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	42
37	23	33	27	12	0	11	7	3	2	1	4	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	63
39	36	25	20	3	12	15	0	2	5	3	0	1	1	1	1	1	2	1	0	1	4	4	4	3	0	1	0	0	42
27	30	23	40	0	2	15	13	1	2	4	3	2	1	1	0	0	1	0	3	1	4	4	3	4	0	0	1	0	40
39	28	27	26	13	0	2	15	3	1	2	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	46
18	34	48	20	3	27	0	0	3	5	1	1	1	1	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	75
27	22	37	34	13	17	0	0	4	5	1	0	1	1	1	1	1	0	2	1	0	4	4	4	3	0	0	1	0	59
4	32	53	31	0	16	14	0	2	4	2	2	0	0	3	1	0	2	1	1	1	4	3	4	4	0	0	0	1	66
20	21	51	28	10	4	13	3	4	2	3	1	0	0	3	1	1	1	1	1	1	4	4	3	4	0	0	0	1	103
45	24	22	29	12	11	3	4	3	3	3	1	1	1	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	57
40	26	37	17	10	6	14	0	2	3	4	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	103
28	52	34	6	0	21	9	0	2	3	4	1	2	2	0	0	0	2	2	0	0	4	4	4	4	0	1	0	0	70
19	50	36	15	0	26	0	4	2	4	0	4	1	2	0	1	0	1	3	0	0	4	4	3	4	1	0	0	0	30
38	19	34	29	3	16	0	11	1	4	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	63
28	49	12	31	3	4	2	21	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	32
23	39	6	52	12	4	0	14	5	1	2	2	0	2	0	2	1	1	0	2	0	4	4	4	3	0	1	0	0	20
18	46	26	30	5	15	0	10	3	4	1	2	1	2	1	0	0	2	0	2	0	3	4	4	4	0	0	1	0	57
31	16	63	10	0	3	21	6	1	5	2	2	1	0	3	0	1	1	2	0	1	4	3	4	4	1	0	0	0	88
42	34	15	29	10	7	2	11	2	3	3	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	34
37	25	18	40	10	7	2	11	1	4	2	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	42
11	30	32	47	4	2	14	10	1	4	3	2	0	1	2	1	0	1	0	3	1	4	4	4	4	0	0	0	1	53
25	22	41	32	11	0	10	9	3	1	1	5	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	72
6	28	38	48	4	2	10	14	4	1	2	3	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	63
39	39	26	16	15	12	0	3	2	4	0	4	1	1	1	1	2	2	0	0	1	3	4	3	3	0	0	1	0	43
32	18	29	41	13	0	0	17	3	2	1	4	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	68
40	17	25	38	21	0	6	3	2	3	2	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	54
30	17	23	50	16	0	14	0	5	2	2	1	2	1	0	1	0	0	1	3	1	4	4	4	4	1	0	0	0	85
30	34	22	34	17	0	3	10	4	2	1	3	1	1	0	2	0	2	1	1	1	4	3	4	3	1	0	0	0	26
32	15	31	42	0	2	25	3	0	5	3	2	2	1	1	0	0	0	1	3	1	3	3	4	4	0	0	1	0	58
9	31	30	50	2	4	3	21	1	3	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	27
17	41	31	31	13	14	3	0	3	3	3	1	1	0	1	2	0	3	1	0	1	4	3	4	4	0	1	0	0	41
24	34	38	24	13	11	0	6	2	4	1	3	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	65
25	49	11	35	0	23	3	4	2	3	2	3	0	3	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	13
30	19	28	43	7	11	2	10	3	4	2	1	0	1	2	1	2	0	0	2	0	4	4	4	3	0	0	1	0	92
27	17	36	40	2	3	21	4	3	2	4	1	1	1	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	95
37	27	25	31	4	13	2	11	1	5	2	2	2	0	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	72
27	41	45	7	2	10	18	0	3	1	4	2	1	0	3	0	1	3	0	0	1	4	4	4	4	0	0	0	1	88
33	26	29	32	0	16	14	0	1	4	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	72
46	16	41	17	3	4	13	10	1	3	3	3	3	0	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	101
23	47	28	22	11	16	3	0	3	3	1	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	54
36	27	21	36	3	11	6	10	2	2	4	2	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	55
23	36	24	37	3	4	10	13	2	2	2	4	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	36
30	31	24	35	21	0	5	4	3	1	4	2	1	2	0	1	1	0	1	2	1	3	4	3	4	1	0	0	0	83
31	41	15	33	0	14	2	14	1	3	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	28
16	26	32	46	0	14	4	12	1	3	2	4	1	1	0	2	0	0	2	2	0	4	4	4	3	0	1	0	0	10
36	24	37	23	6	3	11	10	3	3	2	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	72
36	16	32	36	3	4	23	0	1	2	4	3	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	87
30	14	26	50	3	2	0	25	2	3	1	4	2	0	1	1	0	0	1	3	0	4	4	4	4	0	0	1	0	82
29	48	19	24	0	14	0	16	2	4	0	4	1	2	1	0	1	2	0	1	0	4	4	3	4	0	1	0	0	67
61	14	22	23	14	14	2	0	3	5	1	1	4	0	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	68
20	25	45	30	4	16	0	10	2	5	1	2	1	1	1	1	0	0	3	1	0	4	3	4	4	0	0	1	0	55
40	40	27	13	13	4	0	13	2	2	0	6	1	1	1	1	1	2	1	0	0	4	4	3	3	0	0	1	0	53
20	34	31	35	4	10	0	16	2	3	2	3	1	2	0	1	0	1	2	1	0	3	4	4	4	0	0	0	1	65
17	37	35	31	0	16	14	0	2	4	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	19
