Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	38	23	22	2	14	14	0	3	4	2	1	1	2	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	49
41	26	25	28	21	9	0	0	5	3	1	1	1	0	1	2	3	1	0	0	1	3	4	4	4	1	0	0	0	92
39	20	30	31	15	10	2	3	4	2	2	2	3	0	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	57
20	33	29	38	5	10	0	15	5	2	1	2	1	0	1	2	0	3	1	0	0	4	4	4	4	1	0	0	0	69
22	42	31	25	5	10	0	15	5	1	1	3	1	1	1	1	0	2	1	1	0	3	4	4	4	1	0	0	0	83
37	7	46	30	10	0	17	3	2	2	4	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	90
37	22	24	37	4	0	2	24	2	1	3	4	2	1	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	47
39	39	13	29	21	4	2	3	3	2	2	3	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	47
37	22	39	22	10	17	3	0	2	3	2	3	1	1	1	1	2	0	2	0	0	3	3	4	4	0	0	0	1	86
24	31	23	42	6	14	10	0	4	4	2	0	0	2	1	1	1	0	1	2	0	4	3	4	3	0	1	0	0	70
22	15	45	38	18	0	12	0	4	3	3	0	1	0	2	1	0	1	1	2	1	4	3	4	3	0	1	0	0	96
25	36	22	37	4	11	2	13	1	3	2	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	34
31	28	21	40	21	0	7	2	4	1	3	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	73
26	45	20	29	13	14	3	0	3	3	3	1	1	1	1	1	1	2	0	1	1	4	4	3	4	1	0	0	0	39
21	18	37	44	14	6	10	0	3	3	3	1	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	1	0	49
14	20	25	61	4	0	11	15	3	0	3	4	0	1	2	1	0	0	0	4	1	3	3	4	4	0	0	0	1	34
34	18	35	33	2	10	18	0	2	1	5	2	2	0	1	1	0	1	1	2	1	3	4	3	4	0	1	0	0	103
39	24	27	30	3	0	6	21	1	3	4	2	1	1	1	1	2	1	0	1	0	3	3	4	4	0	0	0	1	29
43	48	11	18	14	10	2	4	4	1	1	4	3	1	0	0	0	3	0	1	1	4	4	4	4	1	0	0	0	65
18	40	9	53	13	17	0	0	3	4	2	1	0	1	0	3	1	2	0	1	0	4	4	4	4	1	0	0	0	21
26	46	15	33	2	17	0	11	1	4	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	37
20	44	33	23	0	2	13	15	2	2	2	4	1	2	0	1	0	1	3	0	0	4	4	4	3	0	0	1	0	54
26	21	42	31	7	11	10	2	4	3	2	1	1	1	2	0	0	0	2	2	0	4	4	4	4	0	0	1	0	87
31	35	29	25	0	3	11	16	3	1	1	5	1	2	1	0	2	0	1	1	1	4	4	4	3	1	0	0	0	36
39	24	20	37	2	17	0	11	3	5	0	2	1	0	1	2	2	1	0	1	0	4	3	3	4	0	1	0	0	42
31	27	35	27	6	3	10	11	3	3	3	1	1	1	1	1	1	1	1	1	0	3	4	4	3	0	0	0	1	75
29	27	36	28	12	4	0	14	4	1	1	4	1	1	1	1	1	0	2	1	0	3	4	4	4	0	1	0	0	57
30	35	22	33	0	4	14	12	0	2	5	3	1	1	1	1	1	1	0	2	1	3	4	3	4	0	0	0	1	74
19	40	30	31	3	21	2	4	4	3	2	1	1	1	2	0	0	2	0	2	0	4	4	4	4	0	0	1	0	70
27	19	24	50	0	12	18	0	2	4	4	0	1	0	1	2	1	1	0	2	1	4	4	4	3	0	0	0	1	51
34	30	39	17	14	4	12	0	2	2	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	57
33	27	15	45	4	0	0	26	2	2	2	4	2	0	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	41
47	28	12	33	2	11	10	7	2	2	3	3	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	65
32	42	20	26	2	14	3	11	2	3	2	3	0	2	0	2	2	1	1	0	0	4	3	4	4	1	0	0	0	22
33	47	18	22	13	10	3	4	3	4	1	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	42
40	17	29	34	13	0	2	15	2	2	3	3	1	0	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	75
28	51	11	30	14	13	0	3	4	2	1	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	12
29	25	13	53	0	10	2	18	0	3	4	3	1	0	1	2	1	1	0	2	0	3	4	4	4	1	0	0	0	56
26	24	49	21	0	0	18	12	1	2	3	4	0	1	3	0	2	1	0	1	1	4	4	3	3	1	0	0	0	57
38	4	35	43	21	0	5	4	3	2	2	3	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	67
21	31	32	36	17	10	3	0	4	2	1	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	56
46	21	35	18	0	7	21	2	1	3	4	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	94
55	38	9	18	14	10	2	4	3	3	2	2	4	0	0	0	0	3	0	1	1	4	3	4	4	1	0	0	0	38
32	28	31	29	0	14	3	13	0	5	1	4	1	0	1	2	1	2	1	0	0	3	4	4	3	0	0	1	0	46
10	40	33	37	6	3	21	0	4	2	3	1	0	1	1	2	0	2	1	1	1	3	4	4	4	0	0	1	0	71
19	29	27	45	3	12	15	0	2	4	3	1	0	1	1	2	1	1	0	2	1	3	4	4	4	0	0	1	0	40
26	30	41	23	0	2	28	0	3	2	4	1	1	0	2	1	1	2	1	0	1	3	4	4	4	0	1	0	0	71
33	19	38	30	2	10	3	15	3	3	2	2	1	0	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	49
33	22	30	35	2	10	7	11	2	2	2	4	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	57
33	33	19	35	7	13	0	10	4	3	2	1	0	2	1	1	2	0	0	2	0	3	3	4	4	0	0	0	1	65
20	41	22	37	0	3	15	12	2	1	3	4	1	0	1	2	0	3	0	1	1	4	4	3	4	0	0	1	0	62
21	21	53	25	13	3	14	0	3	3	4	0	1	1	1	1	0	0	3	1	1	4	4	4	3	1	0	0	0	72
23	26	41	30	0	14	16	0	2	3	4	1	1	0	2	1	0	2	1	1	1	4	4	3	4	0	0	0	1	73
37	25	25	33	13	11	6	0	2	2	5	1	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	74
34	25	36	25	17	2	0	11	4	3	1	2	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	75
31	30	32	27	0	26	0	4	3	6	0	1	1	1	2	0	1	1	0	2	0	4	3	3	4	0	1	0	0	85
29	46	25	20	21	2	7	0	3	4	2	1	1	1	1	1	1	3	0	0	1	4	4	4	3	0	1	0	0	34
30	17	40	33	17	10	0	3	6	2	0	2	1	0	1	2	1	1	2	0	1	3	3	3	4	0	1	0	0	72
18	37	19	46	11	6	3	10	2	2	4	2	1	1	0	2	0	1	1	2	1	4	4	3	4	1	0	0	0	36
42	14	48	16	4	3	23	0	1	3	3	3	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	95
31	38	40	11	16	0	10	4	4	1	2	3	2	1	1	0	0	2	2	0	1	4	4	4	3	0	0	1	0	83
10	54	16	40	3	17	0	10	2	3	2	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	17
34	29	37	20	11	0	12	7	2	0	4	4	2	2	0	0	0	0	3	1	1	4	3	4	4	0	0	0	1	42
17	29	35	39	0	11	9	10	2	3	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	34
41	13	42	24	5	4	11	10	2	2	4	2	3	0	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	99
28	23	55	14	2	14	14	0	3	3	2	2	2	1	1	0	0	0	4	0	0	4	4	4	4	0	0	1	0	69
33	26	34	27	0	9	11	10	2	4	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	82
14	54	27	25	4	11	13	2	3	2	4	1	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	50
37	41	17	25	13	3	4	10	3	2	3	2	1	2	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	52
20	9	57	34	0	0	21	9	3	2	2	3	0	0	3	1	1	0	2	1	1	4	4	4	4	1	0	0	0	81
11	49	42	18	6	21	0	3	5	2	1	2	0	3	1	0	0	1	2	1	0	3	4	4	4	0	1	0	0	71
34	25	21	40	0	15	0	15	0	5	1	4	2	0	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	35
37	28	32	23	14	13	0	3	2	5	2	1	1	2	0	1	2	0	2	0	0	4	3	4	4	1	0	0	0	70
58	17	11	34	21	0	4	5	3	2	2	3	1	1	0	2	4	0	0	0	1	4	4	4	4	0	0	1	0	59
50	12	27	31	7	2	10	11	2	2	3	3	2	0	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	81
41	32	19	28	16	0	0	14	4	2	0	4	2	1	1	0	1	1	0	2	1	4	4	3	4	0	1	0	0	64
31	26	35	28	9	0	21	0	4	1	3	2	0	0	2	2	1	2	1	0	1	4	4	4	4	0	1	0	0	72
9	46	42	23	2	11	10	7	1	3	3	3	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	43
42	41	24	13	15	13	2	0	4	4	1	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	58
27	15	36	42	0	5	4	21	1	3	2	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	56
50	29	9	32	15	0	0	15	3	1	2	4	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	61
31	13	37	39	0	3	10	17	3	2	2	3	1	0	0	3	1	0	3	0	0	4	3	4	4	1	0	0	0	60
35	22	41	22	11	12	7	0	4	4	2	0	1	0	2	1	2	2	0	0	1	3	4	4	3	0	0	0	1	98
32	34	17	37	13	7	10	0	2	4	3	1	1	1	0	2	1	1	1	1	1	4	3	4	4	0	0	0	1	62
28	15	41	36	11	2	0	17	3	3	1	3	1	1	2	0	1	0	1	2	1	3	4	4	3	0	0	0	1	73
31	27	20	42	13	3	0	14	2	3	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	71
13	37	28	42	0	11	13	6	1	2	4	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	51
26	34	28	32	12	0	11	7	3	1	3	3	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	35
30	46	6	38	12	11	0	7	2	3	1	4	0	2	0	2	2	2	0	0	0	4	4	3	4	1	0	0	0	10
44	6	26	44	0	0	9	21	1	1	4	4	2	0	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	72
22	19	45	34	14	6	0	10	3	2	2	3	1	0	3	0	0	0	1	3	1	4	4	4	4	0	1	0	0	56
18	44	13	45	11	0	6	13	3	1	4	2	1	1	0	2	0	3	0	1	1	4	4	4	4	0	1	0	0	44
30	6	33	51	17	2	0	11	5	3	0	2	1	0	2	1	1	0	0	3	0	3	4	3	4	0	0	0	1	90
36	41	15	28	11	12	0	7	3	2	2	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	43
27	41	31	21	12	4	14	0	3	1	5	1	1	2	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	69
48	17	35	20	11	3	0	16	1	4	1	4	1	1	2	0	2	0	1	1	1	4	4	4	3	0	1	0	0	28
39	6	49	26	11	6	10	3	3	3	2	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	79
46	25	14	35	12	18	0	0	3	3	3	1	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	44
31	34	23	32	2	14	0	14	1	5	2	2	1	0	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	36
18	36	35	31	14	11	5	0	3	1	4	2	0	2	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	36
18	42	31	29	0	3	15	12	0	3	3	4	1	2	1	0	0	1	1	2	1	3	4	4	3	0	0	0	1	53
54	31	15	20	13	7	10	0	2	3	3	2	3	0	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	75
39	25	29	27	11	4	15	0	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	72
31	25	39	25	15	2	10	3	3	2	2	3	2	1	1	0	0	0	2	2	1	4	4	3	4	1	0	0	0	83
33	17	30	40	11	2	13	4	1	2	4	3	2	0	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	64
41	28	18	33	15	0	3	12	3	1	2	4	1	2	0	1	2	0	1	1	1	3	3	4	4	1	0	0	0	43
31	27	35	27	4	10	13	3	1	4	3	2	1	0	2	1	1	2	0	1	1	4	3	4	4	0	1	0	0	74
26	41	32	21	2	14	14	0	1	6	3	0	1	2	0	1	1	1	2	0	0	4	3	4	3	0	1	0	0	43
35	9	22	54	11	5	0	14	3	2	2	3	2	0	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	83
14	45	18	43	0	6	3	21	1	3	4	2	0	2	1	1	0	1	0	3	0	4	4	4	4	1	0	0	0	42
35	28	15	42	3	10	0	17	3	2	2	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	25
28	30	38	24	0	3	21	6	1	3	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	72
26	33	34	27	0	0	14	16	0	2	4	4	1	1	1	1	1	1	1	1	1	3	4	4	3	0	0	1	0	83
30	32	23	35	2	18	0	10	2	4	1	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	74
42	41	24	13	11	13	4	2	2	3	4	1	2	2	0	0	2	1	1	0	1	4	3	4	4	0	0	1	0	66
30	22	38	30	13	10	4	3	4	2	1	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	78
38	27	22	33	11	2	3	14	1	2	2	5	3	0	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	49
46	29	20	25	23	4	0	3	3	2	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	59
44	31	22	23	0	15	13	2	0	3	4	3	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	79
10	39	37	34	4	12	0	14	2	3	2	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	45
12	42	36	30	4	2	21	3	2	2	4	2	0	1	2	1	0	2	1	1	1	3	4	4	4	1	0	0	0	55
16	42	36	26	11	4	0	15	2	3	1	4	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	42
31	18	35	36	10	2	3	15	1	2	3	4	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	49
29	30	23	38	6	10	0	14	3	1	3	3	1	0	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	31
42	30	27	21	3	4	21	2	1	3	3	3	2	0	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	89
24	40	27	29	10	4	5	11	4	1	4	1	1	2	0	1	1	1	2	0	0	3	4	3	4	0	1	0	0	105
19	31	31	39	0	0	9	21	1	3	4	2	1	0	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	54
34	47	30	9	0	23	7	0	2	3	3	2	1	2	1	0	1	2	1	0	0	3	4	4	4	0	0	1	0	65
32	15	39	34	0	5	10	15	0	4	3	3	2	0	1	1	0	1	2	1	0	3	4	4	4	0	0	1	0	81
19	24	52	25	3	0	10	17	3	2	2	3	1	1	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	58
10	55	27	28	2	17	11	0	4	3	1	2	0	2	1	1	0	2	1	1	1	3	4	4	4	0	0	0	1	42
27	35	13	45	0	12	0	18	0	3	3	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	13
36	32	30	22	25	0	5	0	3	0	4	3	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	95
23	30	29	38	3	17	10	0	2	4	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	65
41	31	24	24	0	15	12	3	1	3	3	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	58
36	32	32	20	16	4	10	0	3	2	2	3	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	67
36	26	26	32	15	13	2	0	4	3	2	1	2	0	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	58
38	27	36	19	0	14	14	2	1	4	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	65
55	30	9	26	15	3	2	10	3	2	3	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	65
18	21	42	39	0	2	25	3	0	2	3	5	0	0	2	2	1	1	1	1	1	3	4	4	3	1	0	0	0	44
19	17	38	46	5	4	11	10	2	1	3	4	0	0	3	1	1	0	0	3	1	4	4	4	4	0	1	0	0	81
25	22	33	40	0	17	0	13	0	4	3	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	49
54	10	16	40	10	6	11	3	2	4	3	1	2	0	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	74
29	53	23	15	10	15	5	0	2	4	4	0	0	2	1	1	2	2	0	0	0	4	4	4	3	0	1	0	0	61
25	37	29	29	0	24	0	6	3	4	1	2	2	2	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	45
8	46	49	17	2	0	28	0	4	1	4	1	0	2	2	0	0	2	1	1	1	4	4	3	4	0	0	1	0	46
17	38	28	37	11	0	9	10	2	3	4	1	1	2	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	36
18	25	16	61	4	11	10	5	3	2	2	3	0	1	0	3	0	1	1	2	0	4	4	4	4	0	0	0	1	21
30	39	42	9	10	0	16	4	4	2	3	1	1	2	1	0	1	1	2	0	1	3	4	4	4	1	0	0	0	95
38	40	18	24	10	4	16	0	2	1	5	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	87
29	14	19	58	11	14	2	3	1	6	1	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	1	0	0	30
46	19	17	38	21	4	3	2	2	4	2	2	2	1	0	1	2	0	0	2	1	4	3	3	4	0	0	1	0	67
25	29	39	27	10	3	13	4	2	2	3	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	83
51	17	32	20	15	12	3	0	2	3	4	1	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	89
36	23	41	20	14	3	2	11	3	3	3	1	0	1	2	1	3	0	1	0	0	4	4	4	4	0	0	0	1	87
7	42	41	30	0	25	3	2	1	5	1	3	0	2	0	2	0	1	3	0	0	3	3	4	4	0	0	1	0	45
42	10	28	40	15	3	0	12	3	3	2	2	3	0	0	1	0	0	2	2	1	3	4	4	4	0	1	0	0	104
44	39	17	20	0	18	2	10	2	4	3	1	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	52
38	20	20	42	11	14	5	0	1	4	3	2	2	0	0	2	1	1	1	1	1	4	3	4	4	0	0	0	1	45
20	45	35	20	6	0	21	3	4	0	4	2	0	2	2	0	1	1	1	1	1	3	3	4	4	1	0	0	0	60
27	39	40	14	14	0	16	0	2	1	5	2	1	2	1	0	0	1	2	1	1	4	4	3	4	0	1	0	0	90
17	15	56	32	2	3	21	4	2	2	4	2	0	0	3	1	1	1	1	1	1	4	4	3	3	1	0	0	0	87
22	30	37	31	4	0	23	3	3	0	4	3	1	2	1	0	0	0	2	2	1	4	3	4	4	1	0	0	0	69
14	34	48	24	3	10	11	6	2	2	4	2	1	1	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	78
21	16	38	45	0	0	15	15	2	1	3	4	1	0	1	2	0	1	2	1	0	4	4	3	4	0	0	0	1	64
26	36	14	44	0	13	4	13	2	3	2	3	1	1	0	2	0	2	0	2	0	4	3	4	3	0	0	1	0	30
50	33	7	30	10	7	0	13	1	2	4	3	2	0	0	2	2	2	0	0	0	4	4	4	4	0	0	0	1	53
26	21	32	41	4	10	13	3	2	3	2	3	0	1	1	2	1	1	1	1	1	3	4	4	4	0	1	0	0	55
35	23	26	36	7	0	2	21	3	1	3	3	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	79
35	14	28	43	0	0	6	24	0	3	4	3	1	1	0	2	1	0	2	1	0	3	4	4	4	0	0	1	0	60
15	22	56	27	5	0	25	0	4	0	4	2	0	1	2	1	1	0	2	1	1	4	3	4	4	1	0	0	0	89
65	12	10	33	11	2	0	17	2	4	1	3	3	0	0	1	3	0	0	1	1	4	4	4	4	1	0	0	0	79
30	8	42	40	4	3	11	12	3	3	1	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	61
32	61	16	11	27	0	3	0	6	1	1	2	1	2	0	1	1	3	0	0	1	3	4	4	4	0	1	0	0	63
27	26	47	20	10	11	7	2	2	5	2	1	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	56
36	18	23	43	10	2	4	14	3	2	2	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	53
11	43	39	27	4	14	10	2	1	2	5	2	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	1	0	70
49	16	26	29	11	10	7	2	2	4	3	1	3	0	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	80
29	16	40	35	17	3	10	0	3	3	2	2	1	0	0	3	1	0	3	0	1	4	4	4	4	0	0	1	0	61
31	41	24	24	21	2	7	0	2	2	2	4	1	2	0	1	2	0	1	1	1	4	4	3	4	0	0	0	1	30
17	37	25	41	2	0	18	10	4	1	3	2	0	1	1	2	1	2	0	1	1	4	4	3	4	1	0	0	0	30
32	15	42	31	2	0	11	17	3	1	2	4	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	57
17	16	60	27	3	0	25	2	3	3	3	1	0	1	3	0	1	0	2	1	1	4	3	4	4	0	0	0	1	85
27	47	11	35	14	2	4	10	2	2	5	1	2	2	0	0	0	1	0	3	1	4	4	3	4	0	0	1	0	74
35	21	32	32	10	2	4	14	4	2	1	3	1	0	1	2	2	1	1	0	0	3	4	4	4	0	1	0	0	91
25	38	22	35	5	11	14	0	4	1	4	1	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	55
33	36	23	28	10	9	0	11	2	5	0	3	0	1	1	2	2	1	1	0	0	4	4	3	4	0	0	1	0	57
17	29	42	32	2	11	4	13	2	3	2	3	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	0	1	51
43	25	42	10	12	11	3	4	2	2	3	3	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	86
40	23	27	30	11	3	10	6	1	4	1	4	3	0	0	1	0	2	1	1	1	4	4	4	3	0	1	0	0	39
31	44	39	6	6	11	13	0	3	3	2	2	1	2	1	0	0	2	2	0	0	4	4	4	4	0	0	0	1	60
28	53	18	21	7	10	0	13	2	2	3	3	1	1	1	1	0	4	0	0	0	4	4	4	4	0	0	1	0	59
37	31	38	14	15	15	0	0	3	4	1	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	68
15	47	24	34	2	10	4	14	5	2	1	2	1	1	1	1	0	3	0	1	0	3	4	4	4	0	0	0	1	20
17	19	52	32	0	0	21	9	2	2	2	4	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	70
28	21	51	20	2	4	21	3	2	3	3	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	71
21	49	27	23	3	21	2	4	2	3	3	2	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	53
38	32	19	31	0	9	11	10	0	4	2	4	2	1	1	0	1	1	0	2	1	3	4	4	3	1	0	0	0	45
30	41	23	26	14	14	2	0	3	2	5	0	1	1	1	1	1	2	0	1	1	4	4	4	3	1	0	0	0	45
27	28	34	31	0	3	12	15	2	2	3	3	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	57
50	9	30	31	0	5	10	15	0	4	2	4	1	0	1	2	3	0	1	0	0	3	4	4	4	0	1	0	0	58
27	31	23	39	16	11	3	0	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	3	4	0	1	0	0	28
27	28	36	29	13	10	4	3	3	2	2	3	1	1	1	1	1	1	1	1	1	3	4	4	3	0	1	0	0	62
21	37	25	37	0	16	11	3	1	5	2	2	1	1	1	1	0	1	1	2	1	4	3	4	4	0	1	0	0	42
38	15	24	43	0	2	13	15	2	3	3	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	49
39	16	33	32	4	2	24	0	3	1	5	1	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	65
22	54	20	24	0	24	6	0	3	3	4	0	1	2	1	0	0	2	0	2	0	4	4	4	3	0	0	1	0	37
30	32	46	12	11	15	4	0	1	5	1	3	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	73
44	36	11	29	14	2	4	10	2	1	5	2	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	63
38	31	41	10	12	0	11	7	6	0	2	2	0	2	2	0	3	0	1	0	1	4	3	4	4	0	0	0	1	95
35	19	49	17	13	0	14	3	4	1	3	2	1	1	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	97
26	29	37	28	0	11	12	7	0	1	5	4	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	51
23	30	30	37	0	14	3	13	2	3	1	4	1	0	2	1	0	2	0	2	0	4	4	4	3	1	0	0	0	35
46	34	18	22	11	7	10	2	1	2	3	4	2	1	0	1	2	1	1	0	1	4	3	4	3	1	0	0	0	59
24	47	28	21	19	0	11	0	6	0	3	1	0	1	2	1	1	3	0	0	1	4	3	3	4	1	0	0	0	61
31	29	38	22	2	0	15	13	3	1	4	2	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	97
2	37	31	50	0	27	0	3	4	4	0	2	0	1	1	2	0	2	0	2	0	4	4	3	4	0	1	0	0	25
49	24	29	18	13	0	15	2	3	2	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	103
38	26	25	31	3	15	10	2	2	4	1	3	2	2	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	28
28	31	34	27	0	14	4	12	3	3	1	3	1	2	1	0	1	0	1	2	0	4	4	4	3	0	0	1	0	29
54	17	35	14	24	0	4	2	4	2	1	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	85
22	36	26	36	15	13	2	0	2	4	3	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	42
9	62	11	38	0	28	0	2	1	5	1	3	0	2	0	2	0	3	0	1	0	4	3	4	4	0	1	0	0	0
25	28	39	28	14	2	14	0	2	2	4	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	93
27	37	21	35	10	11	5	4	2	3	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	79
29	40	20	31	15	0	3	12	3	1	3	3	1	1	1	1	1	2	0	1	1	3	3	4	4	0	0	0	1	53
12	29	36	43	5	0	10	15	3	3	2	2	0	0	2	2	0	2	1	1	0	4	3	4	4	0	0	1	0	55
20	17	45	38	5	4	21	0	3	3	2	2	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	68
28	15	48	29	3	4	21	2	2	2	2	4	1	0	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	82
56	15	9	40	14	2	0	14	3	4	1	2	2	0	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	51
