Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
47	15	24	34	21	0	3	6	2	2	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	86
27	34	39	20	14	11	2	3	3	4	1	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	63
16	37	32	35	0	10	20	0	3	3	4	0	1	1	1	1	0	2	0	2	1	3	4	4	3	1	0	0	0	58
18	31	44	27	4	3	21	2	1	3	5	1	0	0	2	2	0	2	2	0	1	4	4	3	4	0	0	1	0	86
17	25	42	36	10	6	14	0	4	3	2	1	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	77
36	15	33	36	4	0	16	10	1	2	3	4	1	1	1	1	1	0	1	2	1	3	3	4	3	0	0	1	0	43
30	16	42	32	5	4	21	0	3	2	4	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	88
38	35	14	33	13	4	2	11	3	2	2	3	2	0	0	2	1	2	1	0	0	4	3	4	4	0	0	0	1	60
18	33	30	39	14	2	0	14	3	3	1	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	45
20	46	25	29	2	7	10	11	2	2	2	4	1	1	0	2	0	2	2	0	0	4	4	4	3	0	0	1	0	66
30	28	32	30	13	2	11	4	4	1	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	80
44	39	28	9	14	16	0	0	3	4	2	1	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	90
22	33	46	19	11	14	2	3	3	3	2	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	85
54	37	10	19	24	4	0	2	3	2	4	1	2	1	0	1	2	2	0	0	1	4	4	4	4	0	1	0	0	72
42	38	30	10	0	17	13	0	1	4	3	2	2	2	0	0	1	1	2	0	0	4	4	3	4	1	0	0	0	87
30	29	27	34	2	4	3	21	2	2	3	3	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	49
27	57	14	22	3	10	6	11	3	2	3	2	0	3	0	1	2	2	0	0	0	3	4	4	4	1	0	0	0	30
23	46	29	22	10	0	18	2	2	0	5	3	1	0	2	1	1	3	0	0	1	4	3	4	4	0	1	0	0	82
16	59	26	19	0	14	10	6	1	3	4	2	0	4	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	66
42	35	23	20	14	4	0	12	2	1	4	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	57
31	33	33	23	4	10	16	0	1	3	5	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	49
19	50	34	17	0	21	0	9	3	3	1	3	0	2	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	55
20	32	33	35	4	10	2	14	4	2	1	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	62
21	28	29	42	2	10	4	14	2	3	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	29
30	41	8	41	13	3	0	14	3	2	2	3	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	1	0	38
38	8	36	38	10	3	11	6	2	3	3	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	88
32	36	20	32	13	4	13	0	4	3	3	0	1	2	0	1	1	1	1	1	1	4	4	3	3	1	0	0	0	47
49	31	29	11	17	10	0	3	5	1	2	2	3	1	0	0	1	1	2	0	1	3	4	4	4	0	0	0	1	120
15	51	16	38	0	17	0	13	1	3	3	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	17
34	31	34	21	10	13	4	3	3	3	2	2	2	1	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	64
4	41	36	39	4	3	2	21	3	1	3	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	72
40	18	27	35	10	2	14	4	2	3	4	1	1	0	2	1	2	1	0	1	1	3	4	4	4	0	1	0	0	83
39	23	41	17	13	0	13	4	3	1	3	3	3	0	1	0	0	1	2	1	1	3	4	3	3	0	0	1	0	88
41	13	31	35	10	3	17	0	3	3	4	0	1	0	1	2	3	0	1	0	1	4	4	4	3	1	0	0	0	79
33	36	6	45	14	16	0	0	2	5	2	1	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	1	0	21
40	42	20	18	4	12	11	3	3	4	2	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	71
40	42	3	35	23	3	0	4	3	3	2	2	1	3	0	0	2	0	0	2	1	4	4	4	3	0	1	0	0	47
37	13	35	35	4	3	21	2	1	3	5	1	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	81
25	30	26	39	9	0	0	21	3	1	3	3	0	1	2	1	1	1	0	2	0	4	4	3	4	0	0	0	1	14
52	15	17	36	17	0	2	11	4	0	2	4	2	0	1	1	2	0	0	2	0	4	3	4	4	0	1	0	0	81
26	12	45	37	2	10	3	15	1	5	1	3	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	55
19	37	29	35	14	0	5	11	5	0	3	2	0	1	1	2	1	2	1	0	0	3	3	4	4	0	0	1	0	37
25	34	31	30	14	0	10	6	3	0	4	3	1	0	1	2	0	2	2	0	1	4	3	4	4	0	0	1	0	56
27	26	50	17	10	2	7	11	2	3	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	73
41	46	25	8	4	11	12	3	3	3	2	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	0	1	48
28	24	36	32	4	0	12	14	4	1	2	3	1	1	0	2	1	0	3	0	0	4	4	4	4	1	0	0	0	74
25	25	23	47	10	0	6	14	3	1	3	3	1	1	0	2	1	0	1	2	0	4	4	3	4	0	0	0	1	73
23	19	33	45	0	15	12	3	3	4	2	1	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	49
39	25	27	29	4	0	0	26	2	3	1	4	2	0	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	72
3	28	47	42	3	13	14	0	4	3	3	0	0	1	1	2	0	1	2	1	0	4	4	4	3	0	0	1	0	61
32	24	37	27	14	11	3	2	5	2	1	2	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	0	1	45
28	33	32	27	10	9	11	0	2	4	2	2	1	1	2	0	1	1	0	2	1	4	4	3	4	1	0	0	0	70
37	34	35	14	12	0	15	3	4	1	3	2	2	0	2	0	1	3	0	0	1	4	4	3	4	1	0	0	0	82
30	39	30	21	4	0	14	12	2	0	3	5	0	2	2	0	2	1	0	1	1	4	3	4	4	0	0	0	1	49
31	29	37	23	0	2	13	15	0	3	2	5	1	1	1	1	1	1	2	0	0	3	4	4	3	0	1	0	0	59
43	27	18	32	12	14	4	0	3	2	3	2	1	2	0	1	2	0	1	1	0	4	4	4	3	1	0	0	0	35
16	41	28	35	0	17	11	2	1	5	3	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	60
19	64	19	18	0	21	3	6	3	3	1	3	1	3	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	35
31	15	38	36	13	2	15	0	2	2	4	2	1	0	1	2	1	0	2	1	1	3	4	4	4	0	1	0	0	102
43	32	24	21	3	15	10	2	2	4	3	1	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	66
13	34	39	34	3	0	11	16	3	1	3	3	0	2	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	60
30	34	22	34	6	10	3	11	4	2	2	2	1	0	1	2	1	3	0	0	0	3	4	4	4	0	0	1	0	60
35	36	40	9	0	3	25	2	0	2	4	4	1	1	2	0	1	2	1	0	1	3	4	4	4	0	0	0	1	75
22	33	42	23	16	14	0	0	6	2	2	0	0	2	1	1	1	0	2	1	0	3	4	4	3	0	1	0	0	69
40	43	2	35	6	3	0	21	2	2	3	3	0	2	0	2	2	1	0	1	0	4	3	4	3	0	0	0	1	27
43	33	30	14	2	7	10	11	2	3	2	3	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	76
15	33	28	44	0	6	13	11	2	5	2	1	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	50
31	58	12	19	3	14	2	11	2	2	2	4	1	2	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	17
41	30	25	24	15	2	3	10	4	2	2	2	2	2	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	60
18	40	29	33	0	13	6	11	2	3	3	2	0	1	0	3	1	2	1	0	0	4	4	3	4	0	0	0	1	45
32	43	23	22	0	2	18	10	2	2	4	2	0	3	1	0	2	0	0	2	1	4	4	3	4	0	1	0	0	52
27	17	54	22	7	0	23	0	4	0	4	2	0	0	3	1	2	1	1	0	1	4	3	3	4	0	1	0	0	120
21	28	26	45	11	3	16	0	1	3	5	1	1	1	0	2	1	0	1	2	1	4	4	4	4	0	0	1	0	63
36	22	36	26	5	15	0	10	2	5	0	3	1	1	1	1	2	0	1	1	0	4	3	3	4	1	0	0	0	34
20	26	37	37	2	3	10	15	5	2	1	2	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	14
38	28	29	25	2	11	14	3	3	2	4	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
27	34	40	19	9	10	11	0	4	1	3	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	91
37	30	21	32	0	21	7	2	2	2	5	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	73
30	38	25	27	0	14	3	13	0	3	4	3	0	1	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	57
23	38	31	28	9	11	0	10	4	2	1	3	0	2	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	72
44	26	23	27	3	4	23	0	3	1	4	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	72
12	32	37	39	0	4	12	14	2	2	3	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	44
33	12	21	54	0	2	0	28	2	2	1	5	1	0	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	23
19	41	11	49	7	10	0	13	4	2	1	3	0	1	0	3	1	3	0	0	0	4	4	4	4	0	0	0	1	42
27	24	23	46	9	0	0	21	5	1	1	3	0	2	0	2	1	0	2	1	0	4	4	4	3	0	0	0	1	17
37	10	32	41	4	5	21	0	2	4	4	0	1	0	1	2	2	0	1	1	1	4	4	4	3	0	1	0	0	66
13	34	37	36	4	10	5	11	2	4	2	2	0	1	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	67
29	30	38	23	11	13	4	2	4	2	3	1	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	99
33	41	22	24	13	0	17	0	3	1	5	1	0	3	1	0	3	0	0	1	1	4	4	3	4	0	0	1	0	42
27	24	40	29	11	3	12	4	2	2	4	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	74
29	24	22	45	0	3	10	17	0	2	4	4	2	0	0	2	0	1	2	1	0	3	4	4	3	1	0	0	0	45
14	35	19	52	7	2	0	21	4	2	2	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	26
29	12	47	32	10	6	3	11	1	3	3	3	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	72
19	31	50	20	11	2	4	13	2	2	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	71
26	36	41	17	10	6	11	3	2	3	3	2	0	1	2	1	2	1	1	0	1	4	3	4	4	0	1	0	0	86
37	40	14	29	10	15	0	5	2	2	1	5	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	34
18	32	38	32	4	13	3	10	2	3	3	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	47
15	5	50	50	7	2	10	11	3	3	3	1	0	0	2	2	0	0	2	2	0	4	3	4	4	1	0	0	0	71
26	22	38	34	10	0	15	5	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	89
32	13	38	37	7	0	11	12	2	4	2	2	2	0	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	76
30	6	19	65	16	0	4	10	5	1	2	2	1	0	0	3	1	0	0	3	1	4	4	4	4	0	0	0	1	82
41	28	25	26	2	14	14	0	1	2	5	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	55
41	11	34	34	25	5	0	0	3	5	0	2	2	0	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	79
36	8	40	36	15	0	3	12	3	0	3	4	2	0	1	1	0	0	2	2	1	4	3	4	3	0	0	0	1	94
12	59	37	12	0	10	14	6	1	2	3	4	0	2	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	83
20	31	35	34	7	12	11	0	2	3	4	1	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	64
17	23	33	47	0	3	17	10	1	2	4	3	0	0	2	2	1	1	0	2	1	4	4	3	3	1	0	0	0	33
20	56	12	32	13	11	6	0	4	1	5	0	0	3	0	1	1	2	0	1	0	4	4	3	3	0	1	0	0	77
18	54	31	17	0	23	4	3	3	4	2	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	54
12	37	36	35	2	11	13	4	3	1	4	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	81
22	52	17	29	4	16	0	10	3	3	2	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	42
35	24	29	32	11	4	2	13	2	5	1	2	1	0	2	1	2	1	0	1	1	3	3	4	4	1	0	0	0	72
26	19	37	38	5	0	11	14	3	1	3	3	1	1	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	89
32	41	14	33	3	2	11	14	2	2	3	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	40
37	34	38	11	0	11	10	9	3	1	2	4	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	68
39	30	23	28	12	3	15	0	3	2	3	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	75
16	19	31	54	0	3	15	12	3	1	4	2	0	0	1	3	1	1	1	1	1	4	4	3	4	0	0	0	1	69
34	32	30	24	0	13	4	13	0	3	3	4	2	2	0	0	1	0	2	1	0	3	4	4	4	0	0	0	1	47
11	34	36	39	7	0	21	2	3	1	4	2	0	1	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	34
25	17	23	55	12	7	0	11	3	3	1	3	0	0	1	3	2	0	1	1	0	4	4	4	4	1	0	0	0	37
29	17	47	27	12	3	15	0	4	3	2	1	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	0	1	80
33	28	37	22	13	10	4	3	3	3	2	2	2	1	0	1	0	1	3	0	1	4	3	4	4	0	1	0	0	61
33	28	8	51	4	2	3	21	2	1	3	4	1	1	0	2	1	1	0	2	0	4	4	4	3	1	0	0	0	27
16	25	43	36	4	3	0	23	3	2	1	4	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	83
37	19	30	34	12	11	4	3	2	4	2	2	0	1	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	69
54	17	21	28	11	2	7	10	3	2	2	3	4	0	0	0	1	1	0	2	1	4	4	4	4	0	0	1	0	89
50	26	31	13	13	14	0	3	2	4	0	4	2	0	2	0	2	2	0	0	1	4	4	3	4	0	0	1	0	101
17	59	23	21	2	25	3	0	3	3	3	1	1	2	0	1	0	3	1	0	0	4	4	3	4	1	0	0	0	60
31	31	18	40	17	2	0	11	5	2	1	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	94
30	24	45	21	13	2	11	4	4	2	2	2	0	1	3	0	2	0	1	1	1	3	4	4	4	0	1	0	0	103
39	24	29	28	11	0	2	17	3	1	3	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	85
36	27	20	37	11	10	2	7	2	2	3	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	36
37	34	20	29	0	13	4	13	1	4	2	3	2	1	0	1	1	2	1	0	0	4	4	3	4	0	0	0	1	22
30	36	42	12	3	11	16	0	1	2	4	3	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	1	0	75
18	29	22	51	4	12	3	11	4	3	2	1	1	0	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	38
34	17	41	28	14	0	2	14	2	2	3	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	75
27	28	28	37	4	26	0	0	1	5	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	17
33	22	27	38	2	14	10	4	2	5	2	1	2	1	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	49
24	56	17	23	6	11	13	0	4	2	3	1	1	3	0	0	0	1	1	2	0	3	4	4	4	0	0	0	1	65
29	16	46	29	10	0	4	16	4	0	3	3	0	0	2	2	2	0	2	0	0	3	3	4	4	0	0	1	0	86
31	30	35	24	3	12	11	4	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	71
29	29	8	54	14	2	0	14	3	3	1	3	0	1	0	3	2	1	0	1	0	4	4	4	4	0	1	0	0	39
44	21	33	22	7	10	13	0	2	3	4	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	68
28	21	55	16	0	4	26	0	1	2	4	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	74
28	30	36	26	21	2	4	3	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	3	3	1	0	0	0	96
21	48	22	29	11	13	2	4	2	3	4	1	1	2	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	66
12	55	47	6	6	21	3	0	4	2	2	2	0	2	2	0	0	2	2	0	0	4	3	4	4	0	1	0	0	73
33	25	28	34	15	5	0	10	4	3	1	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	93
29	40	21	30	3	12	4	11	3	2	3	2	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	62
32	20	37	31	4	10	11	5	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	90
62	18	25	15	0	14	16	0	0	4	4	2	2	1	0	1	3	0	1	0	0	3	4	4	4	0	0	1	0	76
13	18	65	24	3	0	13	14	2	3	2	3	0	0	4	0	0	1	1	2	1	4	4	4	4	0	0	0	1	95
31	42	24	23	2	18	10	0	1	4	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	66
13	50	36	21	4	11	12	3	2	2	3	3	0	4	0	0	0	0	3	1	0	4	4	3	4	0	0	0	1	52
30	30	46	14	2	28	0	0	2	4	2	2	1	1	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	90
36	39	22	23	0	11	12	7	0	2	5	3	0	3	0	1	2	0	2	0	0	3	4	4	4	0	1	0	0	36
18	26	32	44	0	9	10	11	3	4	1	2	1	1	0	2	0	0	2	2	0	4	4	4	3	1	0	0	0	37
39	15	14	52	14	2	3	11	4	1	4	1	1	0	0	3	2	1	0	1	0	3	4	4	4	1	0	0	0	86
26	41	28	25	3	21	2	4	3	2	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	67
38	44	24	14	10	2	15	3	2	3	4	1	1	2	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	65
56	24	22	18	15	0	13	2	3	2	4	1	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	90
37	38	19	26	16	4	0	10	5	1	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
46	20	29	25	15	13	2	0	3	4	3	0	2	0	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	76
42	27	29	22	25	3	0	2	5	3	0	2	1	1	1	1	2	1	1	0	1	4	4	3	4	0	0	1	0	79
24	34	29	33	0	11	7	12	2	2	3	3	0	2	2	0	1	1	0	2	0	4	4	4	4	0	1	0	0	49
37	27	12	44	3	10	4	13	2	2	4	2	2	0	0	2	0	2	0	2	0	4	4	4	4	1	0	0	0	57
31	24	24	41	11	14	3	2	3	3	3	1	1	0	0	3	1	2	1	0	1	4	4	4	4	1	0	0	0	45
20	19	41	40	4	0	13	13	3	2	2	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	65
29	36	40	15	14	2	14	0	3	2	3	2	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	68
23	25	34	38	13	0	13	4	5	2	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	1	0	102
53	23	19	25	21	0	3	6	3	1	2	4	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	94
35	21	32	32	13	6	0	11	4	3	1	2	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	54
15	32	24	49	0	16	0	14	2	3	2	3	1	0	1	2	0	2	0	2	0	4	4	4	3	0	0	1	0	59
19	24	52	25	0	3	17	10	1	2	5	2	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	75
26	28	12	54	15	4	0	11	3	4	2	1	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	19
24	32	28	36	21	4	5	0	4	2	4	0	1	1	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	48
28	30	35	27	14	10	2	4	4	2	2	2	1	1	1	1	1	1	2	0	1	3	4	3	4	0	0	0	1	95
24	9	57	30	3	0	10	17	2	3	1	4	0	0	2	2	1	0	3	0	0	4	4	4	4	0	1	0	0	56
40	44	10	26	0	5	4	21	0	3	3	4	2	1	0	1	1	2	0	1	0	3	4	4	3	1	0	0	0	60
42	31	5	42	13	4	0	13	4	1	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	40
28	23	47	22	6	0	14	10	2	0	3	5	1	1	2	0	0	1	1	2	1	4	3	4	3	0	1	0	0	54
50	17	21	32	12	11	4	3	4	1	2	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	73
33	35	47	5	20	0	10	0	5	3	2	0	1	2	1	0	0	1	3	0	1	3	4	4	3	0	1	0	0	94
29	49	17	25	16	4	0	10	4	1	2	3	1	2	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	41
22	44	32	22	2	0	10	18	3	1	2	4	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	43
16	35	46	23	2	10	15	3	3	3	2	2	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	47
36	42	29	13	0	25	3	2	1	3	4	2	1	1	2	0	2	2	0	0	0	4	3	4	4	0	0	0	1	93
51	17	29	23	14	4	10	2	2	3	3	2	2	0	1	1	2	0	1	1	1	4	3	4	4	1	0	0	0	83
25	22	37	36	2	14	11	3	2	3	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	71
25	35	34	26	14	14	0	2	4	3	2	1	1	1	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	79
42	32	30	16	14	10	4	2	2	2	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	96
45	27	23	25	4	11	5	10	2	3	2	3	1	1	1	1	2	1	0	1	0	4	3	3	3	0	1	0	0	79
51	12	21	36	14	0	3	13	2	2	2	4	2	0	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	65
35	17	42	26	13	0	11	6	2	5	1	2	1	1	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	66
18	42	29	31	6	0	13	11	5	0	3	2	0	1	1	2	1	2	1	0	0	3	3	4	4	0	1	0	0	87
31	49	26	14	0	23	7	0	1	3	3	3	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	52
32	18	52	18	2	10	18	0	2	3	4	1	1	0	3	0	1	1	1	1	1	3	4	4	4	1	0	0	0	90
23	35	39	23	15	10	5	0	5	1	2	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	80
36	18	19	47	10	0	3	17	2	1	3	4	2	0	1	1	1	1	0	2	0	4	4	4	3	0	0	1	0	38
11	59	38	12	6	10	11	3	4	2	2	2	0	2	2	0	0	3	1	0	1	4	4	4	3	0	1	0	0	93
11	44	31	34	0	5	10	15	2	3	2	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	43
31	29	40	20	0	6	10	14	0	4	3	3	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	74
24	27	37	32	0	0	11	19	1	1	3	5	1	0	3	0	0	2	0	2	1	4	4	4	4	1	0	0	0	53
28	22	31	39	26	0	0	4	4	1	3	2	1	0	2	1	1	1	0	2	1	4	3	4	4	0	0	1	0	72
21	40	42	17	10	14	2	4	3	4	1	2	0	2	1	1	1	1	2	0	0	3	4	4	3	0	1	0	0	64
25	21	49	25	0	4	24	2	4	1	4	1	1	0	3	0	0	1	1	2	1	4	4	4	4	1	0	0	0	114
30	12	38	40	9	0	10	11	3	3	2	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	68
29	31	27	33	11	4	12	3	1	4	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	79
48	4	28	40	21	0	2	7	3	2	2	3	2	0	1	1	2	0	1	1	1	4	4	3	4	0	0	0	1	95
31	49	24	16	7	10	11	2	3	2	4	1	0	2	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	42
29	36	28	27	18	0	0	12	3	4	1	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
45	34	23	18	15	3	10	2	2	2	3	3	1	2	0	1	2	0	2	0	1	4	4	4	3	0	0	0	1	77
23	47	13	37	13	11	6	0	3	2	3	2	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	53
37	29	13	41	7	11	10	2	3	4	2	1	0	2	0	2	2	0	1	1	0	3	4	4	4	0	0	0	1	54
42	29	18	31	0	24	4	2	0	6	2	2	1	1	1	1	2	1	0	1	0	3	3	4	4	1	0	0	0	50
20	49	31	20	0	21	2	7	2	2	2	4	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	40
25	31	33	31	12	4	14	0	4	2	4	0	1	1	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	61
26	45	21	28	0	14	14	2	3	3	3	1	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	38
26	46	28	20	15	13	0	2	4	2	1	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	1	0	0	70
10	29	34	47	3	0	2	25	3	1	2	4	0	1	2	1	0	1	0	3	0	4	4	4	4	0	1	0	0	47
18	37	41	24	2	11	13	4	2	2	3	3	1	1	1	1	0	2	2	0	0	4	4	4	3	1	0	0	0	52
31	44	17	28	4	21	2	3	1	2	4	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	48
42	17	43	18	17	2	0	11	3	3	0	4	1	1	1	1	2	0	2	0	0	4	4	3	3	0	0	1	0	80
19	35	41	25	0	14	14	2	4	3	2	1	0	1	2	1	1	1	1	1	1	4	3	4	3	0	1	0	0	43
27	27	43	23	4	13	11	2	2	5	2	1	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	47
33	46	20	21	18	12	0	0	3	3	2	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	86
28	39	18	35	0	11	2	17	3	2	1	4	1	2	0	1	1	1	1	1	0	4	4	4	3	0	1	0	0	42
22	16	48	34	0	0	14	16	0	1	4	5	1	1	0	2	0	0	4	0	0	3	4	4	3	0	0	0	1	71
52	15	32	21	2	3	15	10	1	2	4	3	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	96
9	37	44	30	2	13	4	11	3	4	1	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	45
