Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	39	30	23	6	11	13	0	3	3	2	2	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	71
34	47	18	21	17	11	2	0	3	3	1	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	35
21	30	48	21	0	13	10	7	1	5	1	3	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	48
60	27	20	13	24	2	4	0	3	3	3	1	2	1	0	1	3	1	0	0	1	4	4	4	4	1	0	0	0	69
30	27	25	38	16	0	11	3	3	2	3	2	0	0	1	3	2	2	0	0	1	4	4	3	4	1	0	0	0	62
22	31	39	28	0	18	12	0	1	4	3	2	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	67
17	43	30	30	13	14	3	0	5	2	2	1	1	2	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	54
27	22	33	38	5	14	0	11	3	4	2	1	0	0	2	2	2	1	0	1	0	4	3	4	4	0	1	0	0	57
12	38	25	45	2	11	10	7	2	3	2	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	36
8	30	27	55	4	0	13	13	2	1	4	3	0	1	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	45
50	16	8	46	10	0	0	20	3	3	0	4	2	1	0	1	2	0	0	2	0	4	4	3	4	0	0	1	0	62
48	36	7	29	5	11	4	10	2	3	2	3	1	2	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	50
18	41	43	18	0	18	0	12	2	3	2	3	1	2	1	0	0	1	2	1	0	4	4	4	3	0	0	0	1	64
22	48	35	15	0	25	0	5	3	3	2	2	0	2	2	0	1	2	0	1	0	3	4	4	4	0	0	1	0	53
20	29	37	34	13	4	13	0	3	2	4	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	92
34	29	46	11	2	7	21	0	3	4	2	1	1	2	1	0	1	0	3	0	1	4	4	4	4	0	0	0	1	64
43	13	47	17	10	3	13	4	2	2	4	2	1	0	3	0	2	0	1	1	1	4	4	4	4	1	0	0	0	85
27	21	43	29	12	0	14	4	3	2	3	2	0	1	2	1	2	1	1	0	1	4	4	3	4	1	0	0	0	102
45	28	26	21	4	23	3	0	1	4	3	2	3	1	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	90
23	31	30	36	0	17	11	2	2	4	1	3	1	0	2	1	0	2	0	2	1	3	4	4	4	1	0	0	0	22
38	22	9	51	0	0	5	25	1	0	5	4	2	0	0	2	1	1	0	2	0	4	3	4	4	0	1	0	0	61
18	49	14	39	3	12	4	11	5	3	1	1	1	1	0	2	0	3	0	1	0	4	3	4	4	0	1	0	0	41
23	50	32	15	2	15	0	13	2	2	1	5	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	28
10	31	44	35	2	14	0	14	3	3	0	4	0	2	1	1	0	0	2	2	0	3	4	3	4	0	0	1	0	49
38	38	25	19	17	13	0	0	3	2	3	2	0	2	1	1	2	1	1	0	0	4	4	3	4	0	1	0	0	93
29	25	21	45	9	10	0	11	4	4	0	2	1	0	0	3	0	2	1	1	0	4	4	3	3	0	0	1	0	52
39	33	21	27	16	11	0	3	4	1	3	2	0	3	1	0	3	0	0	1	0	4	4	4	4	0	0	0	1	68
17	44	12	47	0	26	0	4	2	4	2	2	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	0
29	30	36	25	10	13	7	0	3	3	4	0	0	1	2	1	2	1	0	1	0	4	4	3	3	0	0	1	0	71
36	19	40	25	0	6	21	3	0	5	4	1	2	0	1	1	1	1	2	0	1	3	3	4	4	0	0	1	0	74
28	30	35	27	15	2	3	10	4	2	1	3	2	1	0	1	0	0	3	1	1	4	4	4	3	0	0	0	1	72
44	36	23	17	2	10	18	0	3	3	3	1	2	1	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	72
51	28	29	12	24	4	0	2	5	3	0	2	2	1	1	0	2	1	1	0	1	3	4	3	4	1	0	0	0	91
49	20	25	26	21	6	0	3	2	3	3	2	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	0	1	64
50	31	20	19	21	2	4	3	3	2	2	3	3	0	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	93
58	32	12	18	16	3	0	11	4	3	0	3	2	1	0	1	3	1	0	0	0	4	4	3	4	0	1	0	0	73
8	30	39	43	2	18	10	0	3	4	2	1	0	1	1	2	0	1	2	1	0	4	3	4	4	0	1	0	0	62
19	26	44	31	11	3	4	12	3	1	1	5	1	1	2	0	0	1	1	2	1	4	4	4	3	0	1	0	0	75
35	17	29	39	3	10	4	13	1	5	1	3	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	64
12	40	33	35	0	2	0	28	2	2	0	6	0	1	2	1	1	2	0	1	0	4	4	3	4	0	0	1	0	25
36	26	24	34	14	0	0	16	3	2	1	4	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	1	0	65
31	27	32	30	11	2	7	10	3	3	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	64
13	30	57	20	7	0	21	2	4	2	3	1	0	1	3	0	0	1	2	1	1	4	4	4	4	0	0	1	0	95
40	29	36	15	4	16	0	10	2	4	2	2	2	1	1	0	1	0	2	1	0	4	4	4	3	0	0	0	1	71
21	40	37	22	10	11	5	4	2	2	4	2	0	1	2	1	1	2	1	0	0	4	3	4	4	0	0	1	0	69
9	59	28	24	3	13	4	10	3	3	1	3	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	35
24	22	31	43	11	5	10	4	2	3	3	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	66
16	16	52	36	6	14	10	0	3	5	2	0	0	1	2	1	0	0	3	1	0	4	4	3	3	0	0	0	1	65
38	36	16	30	13	13	0	4	2	4	1	3	1	1	0	2	2	2	0	0	1	4	3	4	3	1	0	0	0	31
8	22	43	47	3	0	17	10	3	2	3	2	0	0	3	1	0	1	0	3	1	4	4	4	4	0	1	0	0	82
25	27	28	40	0	3	12	15	0	2	5	3	1	1	1	1	1	1	1	1	0	3	4	3	4	1	0	0	0	99
48	28	26	18	4	0	26	0	2	2	5	1	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	96
27	31	43	19	11	17	2	0	4	3	2	1	2	1	1	0	0	1	2	1	1	4	4	4	3	0	1	0	0	53
23	27	41	29	4	0	13	13	3	0	3	4	0	2	0	2	1	0	3	0	0	4	3	3	4	1	0	0	0	79
28	31	50	11	2	7	21	0	2	2	3	3	0	1	2	1	2	0	2	0	1	4	4	3	4	0	0	1	0	92
15	28	28	49	4	0	13	13	3	2	2	3	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	1	0	39
22	20	35	43	5	0	10	15	3	2	3	2	1	1	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	69
25	30	29	36	2	17	0	11	3	4	0	3	0	1	1	2	2	1	1	0	0	4	3	3	4	0	1	0	0	45
10	29	45	36	3	14	11	2	3	2	3	2	0	1	3	0	0	1	0	3	1	4	4	4	4	0	0	0	1	53
26	33	31	30	15	4	0	11	4	2	3	1	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	67
25	37	37	21	12	15	3	0	3	2	1	4	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	56
28	16	29	47	0	16	0	14	3	3	1	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	51
41	32	19	28	0	2	14	14	1	2	2	5	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	44
22	26	28	44	0	4	21	5	1	3	3	3	0	0	1	3	1	2	1	0	1	4	4	4	4	0	0	0	1	50
29	44	28	19	21	3	0	6	4	1	1	4	1	0	2	1	1	3	0	0	1	3	4	4	4	0	0	0	1	70
42	31	8	39	6	21	0	3	3	2	4	1	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	51
28	24	34	34	0	15	5	10	1	4	3	2	0	1	2	1	2	0	0	2	0	4	4	3	3	0	1	0	0	61
30	13	42	35	3	6	11	10	2	5	1	2	0	0	3	1	2	0	0	2	1	4	4	4	4	1	0	0	0	61
29	36	20	35	10	0	2	18	3	3	1	3	0	2	1	1	2	1	0	1	0	3	4	4	4	1	0	0	0	50
37	22	17	44	5	10	15	0	4	2	3	1	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	69
28	28	30	34	14	10	0	6	2	3	0	5	2	0	1	1	0	2	1	1	1	4	4	3	4	0	1	0	0	41
32	18	21	49	14	5	0	11	3	3	1	3	1	1	0	2	1	0	1	2	0	4	3	4	4	0	1	0	0	66
43	19	49	9	17	0	11	2	3	2	3	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	100
37	8	37	38	21	2	7	0	2	3	4	1	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	78
21	54	25	20	9	11	0	10	4	2	0	4	0	3	1	0	1	1	0	2	0	4	4	3	4	0	1	0	0	52
38	31	36	15	14	11	0	5	4	1	1	4	1	2	1	0	2	0	2	0	0	4	4	4	4	0	0	1	0	60
40	22	38	20	3	0	11	16	3	2	2	3	2	0	2	0	1	1	1	1	1	3	4	4	4	1	0	0	0	68
41	21	37	21	0	13	13	4	2	4	2	2	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	1	0	76
41	28	19	32	3	11	6	10	1	1	5	3	0	2	1	1	3	0	0	1	0	4	3	3	4	0	0	0	1	58
26	29	18	47	2	15	0	13	2	4	2	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	45
36	23	43	18	12	0	15	3	4	1	4	1	2	0	2	0	1	1	1	1	1	4	4	4	3	0	0	0	1	110
26	29	32	33	2	4	0	24	2	2	3	3	1	0	2	1	1	2	0	1	0	4	3	4	4	0	0	0	1	36
18	24	45	33	0	14	16	0	3	3	4	0	1	0	2	1	0	1	1	2	1	4	4	3	3	0	0	1	0	71
32	33	29	26	13	10	4	3	4	2	3	1	2	0	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	83
41	25	23	31	2	4	3	21	2	3	2	3	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	82
24	40	10	46	2	11	4	13	4	2	2	2	0	3	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	50
26	48	31	15	4	24	0	2	1	3	2	4	0	2	2	0	1	2	0	1	0	4	3	4	4	1	0	0	0	32
19	32	28	41	6	0	11	13	4	0	2	4	0	2	1	1	1	0	1	2	1	4	3	4	4	0	1	0	0	61
13	51	43	13	0	6	24	0	3	3	3	1	1	1	2	0	0	3	1	0	1	4	4	3	4	0	1	0	0	70
34	10	13	63	3	4	2	21	1	3	4	2	1	0	0	3	1	0	0	3	0	4	3	4	4	0	1	0	0	50
35	23	36	26	4	3	23	0	1	1	4	4	1	0	1	2	2	1	1	0	1	4	4	4	3	1	0	0	0	84
45	25	20	30	6	10	14	0	2	4	3	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	40
41	20	42	17	11	13	4	2	1	4	1	4	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	69
17	11	54	38	13	3	4	10	2	3	3	2	1	0	3	0	0	0	1	3	1	4	3	4	4	0	1	0	0	94
31	13	22	54	10	0	13	7	1	3	4	2	1	0	1	2	1	1	0	2	1	4	4	3	4	0	0	0	1	76
9	38	18	55	4	13	2	11	3	4	1	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	38
27	35	20	38	12	0	11	7	3	1	3	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	50
9	25	37	49	2	3	10	15	3	2	3	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	63
18	24	37	41	0	0	26	4	0	2	5	3	1	1	1	1	0	1	1	2	1	3	4	4	4	0	0	0	1	59
30	36	17	37	17	0	0	13	4	2	2	2	0	1	1	2	1	2	0	1	0	4	4	4	3	0	0	0	1	56
35	21	30	34	12	3	0	15	4	3	0	3	1	0	1	2	2	1	1	0	0	3	4	2	4	1	0	0	0	91
38	17	18	47	13	0	4	13	3	1	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	48
15	38	33	34	6	10	14	0	3	2	3	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	52
53	11	13	43	10	0	3	17	2	2	1	5	2	1	0	1	2	0	0	2	0	3	4	4	3	1	0	0	0	63
33	35	24	28	14	13	0	3	3	4	1	2	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	55
17	48	10	45	0	13	2	15	1	4	3	2	1	1	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	54
17	26	35	42	3	2	10	15	4	2	2	2	0	1	1	2	0	1	2	1	0	3	4	4	4	0	0	1	0	72
24	32	47	17	4	5	21	0	2	4	3	1	0	2	2	0	2	0	2	0	1	4	4	4	4	0	0	1	0	64
28	16	47	29	2	0	14	14	1	3	3	3	0	0	4	0	2	1	0	1	1	4	4	4	4	0	1	0	0	74
40	32	14	34	10	6	14	0	2	3	4	1	0	1	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	53
33	24	27	36	0	15	13	2	1	3	5	1	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	84
33	14	26	47	7	0	12	11	3	1	4	2	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	74
22	16	19	63	4	0	5	21	1	4	2	3	0	1	0	3	1	0	1	2	0	3	4	4	4	0	0	1	0	16
35	11	29	45	15	0	12	3	3	2	4	1	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	64
15	33	32	40	2	14	10	4	1	3	2	4	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	16
22	20	25	53	6	0	13	11	3	3	2	2	0	1	0	3	1	0	2	1	0	4	4	4	4	0	0	0	1	61
38	32	30	20	11	13	2	4	3	4	1	2	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	53
23	33	20	44	10	4	2	14	2	3	3	2	0	2	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	78
44	30	14	32	16	4	10	0	4	1	3	2	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	66
36	25	31	28	11	2	14	3	2	2	2	4	2	0	0	2	1	1	2	0	1	4	4	4	4	0	1	0	0	53
26	13	40	41	0	0	17	13	2	1	5	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	69
36	20	51	13	14	4	12	0	3	2	2	3	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	114
36	40	29	15	2	25	3	0	2	3	3	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	63
34	43	25	18	17	11	2	0	5	1	2	2	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	70
28	27	38	27	12	4	0	14	3	2	0	5	0	0	2	2	2	2	0	0	0	4	4	3	4	0	1	0	0	55
27	31	25	37	11	0	0	19	3	0	3	4	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	1	0	62
39	9	54	18	14	0	14	2	2	2	3	3	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	100
36	36	34	14	0	4	15	11	1	2	4	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	76
29	38	41	12	0	9	21	0	1	3	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	66
46	14	25	35	12	4	3	11	4	2	1	3	2	0	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	58
44	35	11	30	11	10	9	0	2	2	4	2	3	0	0	1	0	3	0	1	1	4	4	4	4	0	0	1	0	82
42	37	11	30	2	28	0	0	2	7	1	0	2	1	1	0	1	1	0	2	0	4	3	4	3	0	0	0	1	34
19	27	26	48	0	13	4	13	2	3	1	4	0	1	1	2	1	1	0	2	0	4	4	4	3	0	0	0	1	4
17	21	47	35	0	6	11	13	1	3	1	5	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	67
8	47	44	21	0	19	0	11	2	5	1	2	0	1	2	1	0	2	2	0	0	3	4	4	4	0	1	0	0	77
16	35	23	46	4	12	3	11	1	4	3	2	0	1	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	17
29	17	53	21	4	3	23	0	3	2	3	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	90
47	25	40	8	10	7	13	0	2	3	4	1	1	1	2	0	3	0	1	0	1	4	4	4	4	1	0	0	0	81
40	28	30	22	11	4	13	2	3	2	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	56
30	27	26	37	3	21	0	6	2	4	2	2	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	38
28	33	29	30	11	0	17	2	3	0	5	2	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	73
39	28	8	45	7	0	0	23	2	1	4	3	2	0	0	2	1	2	0	1	0	4	4	4	3	0	0	0	1	58
21	27	30	42	7	0	11	12	5	0	2	3	1	0	2	1	0	2	0	2	1	3	3	4	2	0	0	0	1	53
43	51	21	5	2	21	7	0	1	3	5	1	3	1	0	0	0	3	1	0	0	4	4	3	3	0	1	0	0	97
34	16	40	30	0	2	14	14	1	2	4	3	1	1	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	80
35	18	31	36	0	11	9	10	1	1	5	3	1	1	2	0	2	0	0	2	0	4	3	4	4	0	0	1	0	79
27	13	50	30	17	0	11	2	3	2	3	2	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	91
24	20	30	46	6	14	10	0	2	5	1	2	1	1	1	1	0	0	1	3	0	4	3	4	4	1	0	0	0	32
16	21	36	47	6	0	24	0	2	2	4	2	0	0	1	3	1	1	2	0	1	4	4	4	4	0	0	0	1	79
26	23	41	30	15	2	3	10	4	1	1	4	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	48
40	18	29	33	10	4	13	3	4	1	4	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	71
25	30	43	22	0	13	14	3	1	4	3	2	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	63
30	24	38	28	28	0	2	0	7	1	2	0	1	0	2	1	1	2	0	1	1	3	4	4	3	0	0	1	0	95
20	31	38	31	3	4	12	11	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	78
23	23	33	41	10	7	2	11	2	3	3	2	0	1	2	1	2	0	0	2	0	4	4	4	4	1	0	0	0	26
32	18	13	57	0	12	3	15	1	4	2	3	1	0	0	3	1	1	0	2	0	4	4	4	4	0	1	0	0	44
33	25	33	29	13	0	3	14	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	46
42	23	20	35	12	11	7	0	2	2	5	1	1	1	1	1	2	0	0	2	0	4	4	4	3	0	0	1	0	84
30	26	15	49	9	11	0	10	4	2	2	2	1	2	0	1	1	0	0	3	0	3	4	4	4	0	0	1	0	82
23	32	24	41	0	16	0	14	2	4	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	31
28	27	32	33	21	0	4	5	3	1	2	4	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	47
33	27	40	20	4	14	12	0	3	3	3	1	2	2	0	0	0	0	3	1	0	4	4	4	4	0	0	0	1	49
23	29	33	35	0	2	17	11	0	3	5	2	0	0	1	3	1	2	1	0	0	3	4	4	4	0	0	1	0	58
28	30	28	34	6	10	11	3	3	3	3	1	1	0	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	50
27	48	9	36	10	7	2	11	3	2	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	24
26	51	13	30	10	0	7	13	3	1	3	3	0	3	0	1	2	1	0	1	0	4	4	3	4	0	1	0	0	54
38	28	23	31	11	2	13	4	3	4	2	1	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	52
12	39	44	25	12	3	11	4	5	1	2	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	69
20	39	28	33	14	11	0	5	4	2	1	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	58
34	20	38	28	0	6	3	21	1	3	2	4	1	0	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	65
26	39	15	40	10	0	6	14	3	1	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	36
50	18	30	22	13	4	13	0	3	2	4	1	3	1	0	0	1	0	2	1	1	3	4	4	4	0	0	1	0	73
19	27	27	47	0	14	4	12	1	2	3	4	0	2	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	56
15	30	54	21	3	12	4	11	4	2	2	2	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	0	1	93
20	36	21	43	2	14	3	11	2	3	3	2	0	2	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	21
29	31	20	40	0	2	14	14	2	2	2	4	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	64
36	9	29	46	0	9	0	21	0	6	2	2	1	0	1	2	1	0	1	2	0	3	4	4	4	0	1	0	0	35
24	45	19	32	14	0	14	2	3	0	5	2	1	1	0	2	1	2	1	0	1	4	3	4	4	0	0	0	1	69
26	45	10	39	2	7	0	21	4	2	1	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	34
42	17	36	25	10	0	11	9	2	2	3	3	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	86
37	42	20	21	4	14	2	10	3	3	1	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	57
33	12	35	40	10	0	0	20	2	2	1	5	1	0	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	83
39	16	20	45	2	14	3	11	2	3	4	1	1	0	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	83
10	49	33	28	0	25	5	0	0	3	5	2	0	1	2	1	0	3	0	1	0	3	4	4	4	1	0	0	0	64
32	31	17	40	12	14	0	4	2	3	4	1	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	41
24	33	37	26	4	11	10	5	3	1	2	4	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	51
41	26	34	19	15	0	5	10	2	2	3	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	88
11	42	28	39	0	0	5	25	3	0	4	3	0	2	1	1	0	1	1	2	0	4	3	4	4	0	1	0	0	17
28	29	24	39	2	14	0	14	5	3	0	2	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	60
26	49	21	24	12	3	4	11	3	2	2	3	0	2	1	1	2	1	0	1	0	4	4	4	3	1	0	0	0	38
41	33	17	29	25	5	0	0	4	3	2	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	84
41	34	17	28	14	4	2	10	3	2	3	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	71
28	12	42	38	5	4	21	0	3	2	4	1	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	1	0	94
31	31	32	26	0	0	15	15	2	1	3	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	50
22	31	18	49	3	15	2	10	2	3	2	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	15
30	14	37	39	3	2	11	14	1	3	2	4	1	0	1	2	1	0	2	1	1	4	3	4	3	0	1	0	0	54
41	40	16	23	13	4	13	0	3	2	4	1	2	1	0	1	1	2	1	0	1	4	4	3	4	0	0	1	0	82
15	39	32	34	0	3	17	10	4	1	3	2	0	1	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	70
19	54	28	19	0	20	0	10	1	4	1	4	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	38
23	56	5	36	4	10	0	16	3	1	2	4	1	1	0	2	0	4	0	0	0	4	4	4	4	0	0	0	1	24
17	38	22	43	3	10	2	15	1	1	4	4	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	21
25	50	24	21	3	25	2	0	1	4	2	3	0	2	2	0	1	2	0	1	0	4	3	4	4	0	0	0	1	41
42	19	23	36	13	2	15	0	2	2	4	2	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	75
45	17	24	34	3	6	11	10	1	3	3	3	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	87
46	35	26	13	27	0	3	0	4	0	2	4	1	2	0	1	2	1	1	0	1	4	3	4	4	1	0	0	0	44
23	52	26	19	0	11	2	17	1	3	2	4	1	3	0	0	1	1	1	1	0	4	3	4	4	0	0	0	1	12
36	37	12	35	14	16	0	0	2	4	1	3	0	2	0	2	3	0	1	0	0	4	4	4	3	0	1	0	0	26
41	55	22	2	0	11	17	2	0	1	4	5	1	3	0	0	2	1	1	0	0	3	4	4	4	1	0	0	0	70
16	67	11	26	9	21	0	0	5	2	1	2	0	2	0	2	0	4	0	0	0	3	4	4	4	0	1	0	0	53
34	20	42	24	0	13	10	7	0	3	3	4	1	1	2	0	1	0	2	1	0	3	4	4	4	0	0	1	0	95
36	31	33	20	10	0	3	17	3	1	2	4	0	1	2	1	3	1	0	0	0	4	4	4	4	0	1	0	0	71
34	15	28	43	7	0	0	23	3	2	2	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	36
27	36	21	36	7	21	0	2	3	3	1	3	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	39
25	27	38	30	17	0	0	13	4	0	3	3	0	0	2	2	1	2	1	0	0	4	3	4	4	0	0	0	1	95
36	22	32	30	11	2	4	13	2	1	5	2	2	1	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	78
27	22	23	48	3	0	17	10	2	2	3	3	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	0	1	93
18	40	43	19	0	11	14	5	1	2	3	4	1	2	1	0	0	1	2	1	0	4	3	3	4	0	0	0	1	64
19	44	27	30	5	0	0	25	2	2	1	5	1	2	0	1	0	2	1	1	0	4	3	4	3	0	1	0	0	49
15	15	44	46	0	2	18	10	2	2	4	2	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	64
28	34	20	38	6	10	0	14	4	4	0	2	0	2	0	2	2	1	1	0	0	4	4	3	4	1	0	0	0	23
29	45	23	23	4	21	2	3	2	5	2	1	1	2	1	0	1	2	0	1	0	4	3	4	4	1	0	0	0	20
27	38	44	11	0	2	21	7	1	4	2	3	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	81
27	41	29	23	0	10	14	6	1	3	4	2	2	1	1	0	0	2	1	1	1	4	3	4	3	0	0	0	1	47
25	23	15	57	13	3	0	14	4	3	0	3	1	0	0	3	1	2	0	1	1	3	4	3	4	1	0	0	0	37
19	35	26	40	5	10	0	15	4	2	2	2	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	46
42	10	30	38	0	4	13	13	0	3	3	4	2	0	1	1	1	0	1	2	1	3	4	4	4	0	1	0	0	73
25	21	31	43	0	15	4	11	1	4	1	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	36
44	16	35	25	10	4	11	5	2	2	3	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	87
23	20	40	37	11	4	13	2	4	1	2	3	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	73
29	33	22	36	18	0	0	12	6	2	0	2	2	1	1	0	0	2	0	2	1	4	4	3	4	0	0	1	0	70
