Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	16	28	37	14	0	6	10	2	1	4	3	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	72
36	18	36	30	23	3	0	4	5	3	1	1	2	0	2	0	1	1	1	1	1	3	3	4	4	1	0	0	0	97
17	59	25	19	7	21	2	0	2	2	3	3	0	3	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	42
28	21	23	48	0	3	10	17	2	3	1	4	1	1	0	2	1	0	2	1	0	4	4	3	4	0	1	0	0	47
31	20	38	31	14	0	10	6	4	1	3	2	2	0	1	1	0	1	2	1	1	3	4	4	4	0	0	0	1	116
30	30	44	16	13	0	4	13	4	1	1	4	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	97
7	45	46	22	0	2	14	14	2	2	3	3	0	1	3	0	0	3	0	1	1	4	4	4	4	0	0	1	0	68
38	14	17	51	13	0	4	13	3	2	2	3	3	0	0	1	0	1	0	3	1	4	4	4	4	0	1	0	0	63
39	26	33	22	15	11	4	0	4	3	2	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	72
30	25	40	25	10	0	3	17	2	2	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	77
26	42	32	20	2	18	0	10	4	3	0	3	0	3	1	0	2	0	1	1	0	4	4	3	4	0	0	0	1	75
43	32	27	18	21	2	7	0	3	3	3	1	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	80
46	22	24	28	21	5	0	4	4	2	2	2	2	0	2	0	2	0	0	2	1	3	4	4	4	1	0	0	0	118
32	40	27	21	0	15	12	3	2	2	3	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	41
25	19	34	42	6	3	11	10	3	2	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	70
26	31	20	43	15	2	10	3	4	3	2	1	2	1	0	1	0	1	1	2	1	3	4	3	4	0	0	1	0	57
21	47	28	24	0	10	20	0	2	1	6	1	1	1	1	1	1	2	0	1	1	4	4	3	4	0	1	0	0	90
27	27	37	29	0	25	3	2	1	5	2	2	0	1	1	2	2	1	1	0	0	4	3	4	4	1	0	0	0	68
22	35	21	42	4	13	0	13	2	4	1	3	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	25
19	26	29	46	0	0	5	25	2	1	3	4	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	46
20	31	32	37	4	14	10	2	2	3	2	3	0	2	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	45
31	43	12	34	14	11	2	3	3	3	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	39
27	46	12	35	10	11	9	0	2	2	3	3	0	3	0	1	2	0	0	2	0	4	4	4	3	0	1	0	0	41
41	33	18	28	14	10	0	6	4	3	0	3	2	1	1	0	1	2	0	1	1	4	4	3	4	0	0	1	0	70
38	31	37	14	2	0	21	7	1	1	5	3	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	106
11	32	25	52	0	12	0	18	4	3	0	3	1	0	1	2	0	2	0	2	0	4	4	3	4	0	0	1	0	49
21	22	38	39	4	5	11	10	3	3	2	2	1	0	3	0	0	1	0	3	1	4	3	4	4	0	0	0	1	76
29	30	45	16	2	11	13	4	2	2	3	3	1	1	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	70
31	35	43	11	0	13	13	4	1	3	2	4	1	0	3	0	1	3	0	0	1	4	4	4	4	0	0	0	1	52
25	25	49	21	14	6	0	10	3	3	2	2	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	87
20	39	30	31	5	10	4	11	4	2	1	3	1	1	1	1	0	2	1	1	0	3	4	3	4	0	1	0	0	46
13	44	38	25	0	19	0	11	2	4	2	2	1	0	2	1	0	3	1	0	0	4	4	4	4	1	0	0	0	59
17	15	38	50	4	13	10	3	2	4	2	2	0	1	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	50
25	24	17	54	16	0	0	14	3	1	2	4	1	0	1	2	0	2	0	2	1	4	4	4	4	0	1	0	0	34
25	35	15	45	11	13	4	2	3	3	1	3	2	0	0	2	0	3	0	1	1	4	4	4	3	0	0	1	0	58
18	39	24	39	0	14	14	2	1	2	5	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	74
7	43	27	43	0	13	0	17	1	3	2	4	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	35
25	19	25	51	4	0	14	12	2	1	4	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	48
31	41	26	22	11	10	5	4	3	2	3	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	65
38	28	36	18	0	3	14	13	2	3	3	2	0	2	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	63
6	34	42	38	4	13	3	10	3	3	2	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	56
29	38	22	31	15	13	0	2	4	2	2	2	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	27
39	34	21	26	21	4	5	0	4	3	2	1	2	2	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	53
32	18	50	20	11	10	5	4	3	1	4	2	1	0	3	0	1	1	1	1	1	3	4	4	4	0	0	0	1	116
26	25	33	36	13	0	10	7	3	2	2	3	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	55
40	16	29	35	9	0	21	0	4	1	4	1	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	92
20	28	42	30	4	13	3	10	2	4	1	3	0	1	2	1	1	1	1	1	0	4	3	4	4	0	1	0	0	76
34	16	30	40	2	3	11	14	1	2	4	3	2	0	2	0	0	1	0	3	1	4	4	4	3	1	0	0	0	62
39	12	38	31	17	2	11	0	3	3	2	2	0	0	2	2	3	0	1	0	1	4	4	4	4	1	0	0	0	95
40	41	16	23	11	0	12	7	2	0	5	3	3	1	0	0	0	2	1	1	1	4	3	4	4	0	1	0	0	90
33	5	33	49	4	3	12	11	2	2	3	3	2	0	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	97
29	34	39	18	3	4	23	0	3	2	5	0	1	1	1	1	1	1	2	0	1	4	4	4	3	0	1	0	0	92
35	14	15	56	2	0	0	28	3	3	0	4	1	1	0	2	2	0	0	2	0	4	4	3	4	0	0	1	0	37
16	29	47	28	0	24	4	2	1	5	1	3	1	1	2	0	0	1	1	2	0	4	4	3	4	0	0	1	0	43
47	16	23	34	11	10	0	9	2	3	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	32
31	34	14	41	10	5	0	15	2	2	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	78
32	32	3	53	4	12	3	11	3	3	3	1	0	1	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	43
22	30	27	41	3	0	15	12	4	0	4	2	1	2	1	0	0	0	1	3	1	4	3	4	4	0	0	0	1	77
27	34	23	36	0	14	14	2	1	2	5	2	0	2	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	66
27	41	36	16	10	0	7	13	4	1	3	2	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	87
37	21	35	27	14	2	3	11	2	3	3	2	1	0	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	74
28	45	19	28	0	21	4	5	1	4	2	3	0	2	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	71
30	48	26	16	0	21	7	2	2	3	3	2	2	1	1	0	0	3	0	1	0	4	4	4	3	1	0	0	0	63
33	34	20	33	10	0	18	2	2	2	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	73
38	46	26	10	16	10	0	4	6	2	0	2	3	0	1	0	0	4	0	0	1	4	4	3	4	0	0	1	0	98
24	27	23	46	4	0	11	15	1	2	2	5	1	1	1	1	0	1	0	3	1	4	4	4	3	0	1	0	0	38
13	54	24	29	4	24	0	2	3	4	2	1	0	2	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	35
21	37	44	18	21	3	6	0	5	1	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	96
12	16	37	55	0	0	27	3	1	3	5	1	0	0	1	3	0	1	2	1	1	4	4	3	4	1	0	0	0	63
40	41	14	25	0	11	7	12	1	1	3	5	2	2	0	0	1	1	0	2	0	4	4	4	4	0	0	1	0	48
28	16	58	18	15	0	10	5	3	2	2	3	1	1	1	1	0	0	4	0	1	4	4	4	4	0	1	0	0	85
48	18	34	20	21	3	0	6	2	3	0	5	2	0	1	1	2	1	1	0	1	3	4	3	3	0	0	1	0	67
26	58	18	18	21	3	2	4	4	1	2	3	1	2	1	0	1	3	0	0	1	4	4	4	4	0	0	0	1	66
31	26	16	47	10	3	6	11	1	4	4	1	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	67
37	21	38	24	7	11	10	2	3	2	3	2	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	96
30	30	30	30	13	4	2	11	4	3	2	1	1	0	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	65
33	15	28	44	24	6	0	0	4	3	1	2	1	0	1	2	1	0	1	2	1	3	4	4	4	0	0	0	1	87
31	43	28	18	2	21	4	3	2	4	3	1	1	1	1	1	1	2	1	0	0	4	4	3	4	1	0	0	0	63
37	19	23	41	0	2	17	11	2	2	4	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	81
21	37	26	36	0	3	16	11	0	2	5	3	1	2	0	1	1	1	1	1	0	3	4	4	3	0	1	0	0	33
31	32	27	30	3	17	0	10	2	5	2	1	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	29
19	26	33	42	2	7	11	10	3	3	2	2	1	1	1	1	0	0	2	2	1	3	4	4	4	0	0	1	0	79
46	37	12	25	11	10	0	9	4	2	1	3	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	0	1	61
20	16	33	51	4	3	12	11	1	3	3	3	0	0	1	3	0	1	2	1	0	4	4	4	4	1	0	0	0	44
13	35	34	38	0	27	0	3	3	5	1	1	0	1	2	1	1	1	1	1	0	4	3	4	4	0	1	0	0	76
35	19	19	47	3	0	4	23	1	3	2	4	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	43
15	19	52	34	11	3	16	0	2	1	6	1	1	0	2	1	0	1	2	1	1	4	4	3	4	0	0	1	0	106
39	28	17	36	18	12	0	0	5	2	2	1	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	83
21	50	28	21	0	10	15	5	2	2	3	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	64
29	30	26	35	4	13	11	2	3	3	3	1	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	67
14	29	14	63	0	0	9	21	1	3	3	3	1	0	0	3	0	2	0	2	0	4	4	3	4	0	0	1	0	20
39	32	29	20	2	3	25	0	3	2	4	1	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	91
21	48	19	32	11	17	0	2	3	4	1	2	1	1	0	2	0	3	1	0	1	4	4	4	4	1	0	0	0	11
35	13	17	55	11	9	0	10	4	4	1	1	1	0	0	3	1	0	1	2	1	4	4	4	4	0	1	0	0	51
18	38	20	44	4	10	16	0	3	1	5	1	1	0	1	2	0	3	0	1	1	4	4	3	4	1	0	0	0	64
22	29	31	38	10	4	3	13	2	2	3	3	0	0	2	2	1	2	0	1	0	3	4	4	4	0	0	1	0	67
35	42	29	14	4	11	10	5	2	3	2	3	1	2	1	0	2	1	1	0	0	4	4	4	4	1	0	0	0	56
28	54	21	17	0	11	4	15	3	2	1	4	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	63
56	24	38	2	15	15	0	0	3	3	1	3	2	1	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	85
36	47	18	19	0	11	10	9	0	1	4	5	2	2	0	0	1	1	1	1	0	3	4	4	3	1	0	0	0	34
13	31	31	45	4	21	2	3	3	5	1	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	35
26	34	22	38	13	0	4	13	5	1	2	2	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	87
22	21	48	29	5	4	21	0	3	2	4	1	0	1	1	2	1	0	3	0	1	4	4	4	4	0	1	0	0	91
13	21	41	45	0	15	15	0	2	4	4	0	1	1	2	0	0	0	1	3	0	4	4	3	3	0	0	0	1	81
31	48	35	6	14	10	4	2	4	3	1	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	66
33	27	30	30	10	2	14	4	3	3	3	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	73
33	20	26	41	10	5	0	15	1	4	1	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	49
35	14	32	39	14	2	14	0	2	4	3	1	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	77
51	44	2	23	21	0	2	7	3	1	3	3	2	2	0	0	2	1	0	1	1	4	4	4	4	1	0	0	0	65
58	26	28	8	0	19	11	0	1	5	2	2	2	0	2	0	3	1	0	0	1	4	4	4	4	1	0	0	0	64
31	39	6	44	2	14	0	14	3	3	2	2	2	2	0	0	0	1	0	3	0	4	4	4	4	1	0	0	0	26
31	59	16	14	15	10	3	2	3	2	3	2	1	3	0	0	1	2	1	0	1	4	4	4	4	0	1	0	0	63
22	40	17	41	11	4	0	15	4	3	0	3	2	1	0	1	0	2	0	2	1	3	4	3	4	0	0	1	0	69
21	32	48	19	2	7	11	10	2	5	2	1	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	66
26	28	38	28	10	0	15	5	2	1	3	4	0	2	1	1	2	0	1	1	1	4	4	4	3	0	1	0	0	66
31	14	32	43	21	6	3	0	3	4	1	2	1	0	1	2	2	0	1	1	1	4	3	4	4	0	0	1	0	37
12	37	26	45	3	11	4	12	4	3	1	2	0	3	0	1	0	0	1	3	0	4	3	4	4	1	0	0	0	36
18	46	28	28	7	10	2	11	4	1	2	3	1	1	1	1	0	2	1	1	0	4	4	4	3	0	0	0	1	56
17	33	29	41	2	0	14	14	1	2	3	4	0	2	0	2	1	0	2	1	0	4	4	3	4	0	0	1	0	57
19	38	31	32	0	3	16	11	1	2	5	2	1	1	0	2	0	2	2	0	0	4	4	4	3	0	1	0	0	39
43	18	27	32	21	0	4	5	6	1	1	2	3	1	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	53
38	30	23	29	13	10	7	0	4	1	4	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	70
36	31	21	32	11	7	0	12	2	2	4	2	1	1	1	1	1	1	1	1	1	3	3	4	4	0	0	0	1	63
44	40	22	14	4	11	10	5	2	2	3	3	1	3	0	0	2	0	2	0	0	4	4	4	4	0	0	0	1	33
43	15	27	35	0	2	4	24	2	2	3	3	3	0	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	73
21	41	20	38	4	13	0	13	3	3	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	46
22	30	27	41	0	10	3	17	0	2	5	3	0	1	1	2	1	1	1	1	0	3	4	4	4	1	0	0	0	50
21	39	32	28	0	15	2	13	2	3	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	52
14	28	38	40	5	10	4	11	3	3	3	1	0	0	2	2	0	2	1	1	0	3	4	4	4	0	1	0	0	48
32	42	36	10	4	21	5	0	2	3	3	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	55
22	23	29	46	6	0	3	21	3	2	2	3	1	0	0	3	0	1	2	1	0	3	4	3	3	0	1	0	0	52
35	24	48	13	10	0	14	6	2	1	3	4	1	0	3	0	1	2	1	0	1	3	4	4	3	0	1	0	0	77
43	18	35	24	11	10	7	2	1	2	4	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	74
46	14	36	24	15	2	3	10	3	2	3	2	2	0	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	113
30	34	22	34	0	11	7	12	1	3	4	2	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	57
30	40	10	40	4	11	5	10	1	3	4	2	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	30
33	22	61	4	0	9	21	0	3	4	2	1	0	0	4	0	3	0	1	0	1	4	4	4	4	0	0	0	1	107
19	59	34	8	11	10	3	6	3	1	2	4	1	3	0	0	0	2	2	0	1	4	4	4	4	0	0	0	1	48
29	33	21	37	0	10	11	9	0	2	3	5	2	0	1	1	0	3	0	1	1	3	4	4	3	0	0	1	0	28
34	29	48	9	11	14	5	0	3	2	2	3	1	1	2	0	2	1	1	0	1	4	4	4	3	0	0	0	1	55
35	16	35	34	11	0	10	9	2	2	2	4	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	60
31	45	26	18	6	24	0	0	3	4	2	1	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	25
36	29	25	30	0	0	16	14	3	0	4	3	2	0	1	1	1	2	0	1	1	4	3	3	4	0	1	0	0	67
27	20	28	45	2	3	10	15	3	3	2	2	1	0	1	2	1	1	1	1	0	4	4	4	3	0	1	0	0	80
21	28	38	33	0	2	15	13	2	3	3	2	0	2	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	88
38	18	26	38	16	0	0	14	3	3	2	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	58
42	18	25	35	24	2	0	4	4	1	3	2	1	1	0	2	2	0	2	0	1	4	4	4	4	0	0	1	0	61
9	36	39	36	4	11	10	5	1	2	3	4	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	13
27	33	35	25	10	7	2	11	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	71
45	28	11	36	14	16	0	0	3	5	1	1	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	43
39	30	39	12	5	10	15	0	2	3	3	2	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	86
21	46	15	38	4	21	5	0	2	4	2	2	0	2	0	2	0	2	1	1	0	4	4	4	3	0	0	0	1	20
26	31	18	45	0	9	11	10	1	3	4	2	2	0	1	1	0	1	0	3	1	4	4	4	3	1	0	0	0	60
42	20	30	28	15	3	0	12	3	4	1	2	3	0	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	54
23	19	27	51	11	5	0	14	2	4	2	2	1	1	1	1	0	0	1	3	1	3	4	4	4	0	0	1	0	58
50	20	33	17	24	4	2	0	4	2	2	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	94
30	20	31	39	12	4	0	14	3	4	1	2	1	1	1	1	1	0	1	2	0	4	3	3	4	0	0	0	1	69
31	23	28	38	14	16	0	0	3	4	1	2	0	1	2	1	2	0	0	2	0	4	4	4	4	0	0	1	0	60
24	55	31	10	0	16	14	0	2	3	2	3	0	3	1	0	1	1	1	1	0	4	3	4	4	1	0	0	0	55
40	36	22	22	11	14	5	0	4	4	2	0	2	0	1	1	1	3	0	0	1	3	4	4	3	0	0	0	1	96
33	35	30	22	2	21	0	7	2	3	0	5	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	36
27	29	30	34	14	4	0	12	3	3	2	2	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	44
40	28	21	31	25	3	2	0	6	1	1	2	2	1	0	1	1	1	1	1	1	4	4	3	4	0	1	0	0	95
30	26	42	22	10	13	7	0	4	2	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	58
39	19	24	38	5	11	10	4	2	2	5	1	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	77
22	21	55	22	0	11	14	5	2	3	3	2	1	1	1	1	0	0	4	0	0	4	4	4	3	1	0	0	0	74
48	20	27	25	14	2	3	11	2	2	2	4	1	1	1	1	3	0	1	0	0	3	4	4	4	0	0	0	1	100
24	20	44	32	0	2	17	11	3	2	3	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	61
54	6	50	10	14	2	11	3	3	3	1	3	2	0	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	82
39	21	41	19	0	12	7	11	1	4	2	3	1	0	2	1	2	1	1	0	0	4	4	4	3	0	1	0	0	72
50	26	11	33	21	2	3	4	3	2	4	1	2	2	0	0	2	0	0	2	1	4	3	4	4	0	0	1	0	38
19	27	26	48	0	4	13	13	2	3	2	3	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	43
30	24	33	33	12	7	11	0	4	3	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	0	1	60
21	26	38	35	4	2	11	13	1	4	2	3	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	35
40	24	25	31	10	3	13	4	2	2	4	2	1	1	1	1	2	1	1	0	1	4	3	4	4	0	0	0	1	68
24	35	29	32	2	0	15	13	1	3	3	3	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	62
28	20	34	38	15	0	4	11	4	2	2	2	1	0	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	90
40	26	31	23	13	2	11	4	3	3	3	1	1	2	1	0	2	0	2	0	1	4	4	3	4	0	1	0	0	73
11	29	41	39	2	15	13	0	3	2	3	2	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	46
34	26	19	41	13	6	0	11	5	4	0	1	1	1	0	2	2	0	1	1	0	4	4	3	4	0	0	1	0	34
6	43	30	41	0	11	9	10	2	3	4	1	0	1	1	2	0	3	0	1	0	4	4	3	4	0	0	0	1	25
63	16	31	10	10	2	14	4	2	5	2	1	2	0	2	0	3	1	0	0	1	4	3	4	4	0	1	0	0	88
36	41	21	22	2	21	7	0	2	3	4	1	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	70
32	37	24	27	10	3	0	17	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	60
40	22	21	37	9	0	0	21	4	2	0	4	0	2	1	1	2	0	0	2	0	4	4	3	4	0	1	0	0	51
23	33	50	14	2	17	11	0	4	3	1	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	80
13	46	29	32	2	17	11	0	3	4	3	0	1	1	1	1	0	2	1	1	1	4	4	4	3	0	0	1	0	41
15	27	33	45	4	10	5	11	4	1	2	3	1	0	1	2	0	1	1	2	0	4	4	3	4	1	0	0	0	74
10	41	40	29	3	10	17	0	3	1	3	3	0	2	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	86
45	18	22	35	7	0	2	21	2	1	3	4	2	1	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	71
53	19	30	18	3	13	14	0	3	4	2	1	2	1	0	1	2	0	2	0	0	3	4	4	4	0	1	0	0	59
33	30	18	39	0	5	4	21	1	2	3	4	2	0	0	2	0	2	1	1	0	4	4	3	3	0	0	0	1	25
49	19	33	19	14	0	10	6	3	0	3	4	3	0	1	0	0	1	2	1	1	4	3	4	4	0	0	1	0	110
34	35	28	23	15	3	2	10	3	2	3	2	1	2	0	1	1	0	2	1	1	4	3	4	4	0	0	1	0	64
17	35	31	37	10	4	3	13	2	1	3	4	0	0	1	3	1	2	1	0	0	4	4	4	4	1	0	0	0	36
40	15	24	41	0	0	13	17	2	2	2	4	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	33
23	52	27	18	21	3	6	0	4	2	3	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	65
12	47	38	23	7	12	11	0	4	3	2	1	0	2	2	0	0	2	0	2	1	3	4	4	4	0	0	0	1	63
50	24	37	9	10	4	14	2	1	3	4	2	2	1	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	89
31	27	39	23	13	11	6	0	3	3	2	2	1	2	1	0	1	0	2	1	0	4	4	4	3	0	0	1	0	27
22	30	30	38	0	13	7	10	3	3	3	1	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	44
36	19	44	21	0	0	15	15	2	0	3	5	2	0	2	0	1	1	1	1	1	4	3	4	4	1	0	0	0	65
26	30	28	36	7	0	11	12	3	0	4	3	0	1	2	1	1	1	0	2	1	4	3	4	4	0	0	1	0	59
32	15	42	31	3	0	15	12	1	3	2	4	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	88
42	24	32	22	21	3	4	2	3	3	3	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	103
42	18	26	34	10	0	2	18	2	2	1	5	1	1	0	2	2	0	2	0	0	4	4	4	3	0	0	1	0	59
40	31	31	18	0	0	18	12	0	1	5	4	0	2	2	0	3	0	0	1	1	3	4	3	4	0	0	0	1	65
55	23	28	14	21	0	6	3	3	2	3	2	3	1	0	0	2	0	2	0	1	4	4	4	4	0	0	0	1	99
35	16	44	25	4	5	0	21	3	2	1	4	1	0	2	1	1	0	2	1	0	3	4	4	4	1	0	0	0	97
21	47	34	18	5	21	4	0	3	3	3	1	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	69
53	42	10	15	25	3	0	2	5	1	2	2	2	1	0	1	2	2	0	0	1	4	4	4	4	1	0	0	0	48
49	16	33	22	25	0	3	2	5	1	2	2	3	0	0	1	1	1	2	0	1	3	4	4	3	0	0	1	0	120
50	12	26	32	15	10	0	5	3	2	2	3	4	0	0	0	0	1	1	2	1	4	4	4	3	1	0	0	0	93
24	25	39	32	6	3	11	10	3	1	3	3	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	67
18	11	62	29	11	6	3	10	5	2	1	2	1	0	2	1	0	0	3	1	1	4	3	4	4	0	0	0	1	76
28	20	46	26	14	0	2	14	3	1	2	4	1	0	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	74
32	23	27	38	11	4	5	10	3	2	3	2	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	71
33	31	41	15	4	3	21	2	2	1	3	4	2	0	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	91
18	48	15	39	0	21	3	6	2	2	4	2	1	2	0	1	0	2	1	1	0	4	4	3	4	0	0	1	0	63
23	23	15	59	4	13	2	11	2	2	3	3	0	0	1	3	1	1	0	2	0	4	4	4	4	0	1	0	0	32
18	40	26	36	0	9	21	0	2	3	4	1	1	1	1	1	0	2	1	1	1	4	3	4	4	0	0	1	0	46
8	25	44	43	0	5	0	25	1	4	1	4	0	0	2	2	0	1	2	1	0	4	4	4	3	0	0	0	1	63
28	46	28	18	4	15	11	0	2	3	3	2	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	84
16	37	30	37	0	16	0	14	1	4	1	4	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	46
33	32	40	15	7	11	12	0	4	2	3	1	1	1	2	0	1	1	1	1	0	4	3	4	4	0	1	0	0	88
25	30	39	26	0	11	16	3	1	2	4	3	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	75
41	15	38	26	18	2	10	0	4	2	3	1	2	0	1	1	1	0	2	1	1	4	3	3	4	0	0	0	1	85
37	37	26	20	0	25	2	3	2	5	1	2	1	1	2	0	2	2	0	0	0	4	3	4	4	0	0	1	0	50
39	43	2	36	7	23	0	0	5	3	0	2	1	2	0	1	1	1	0	2	0	3	4	3	4	1	0	0	0	67
26	44	29	21	4	21	5	0	2	3	3	2	0	2	1	1	1	2	1	0	0	4	3	4	3	0	1	0	0	43
