Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
31	30	18	41	2	11	3	14	3	1	3	3	1	2	1	0	1	0	0	3	0	3	4	4	4	0	0	1	0	50
36	29	36	19	15	10	3	2	5	2	2	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	106
27	30	24	39	3	14	13	0	1	3	4	2	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	47
22	25	31	42	10	11	9	0	3	3	3	1	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	42
40	19	38	23	24	4	0	2	4	3	1	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	62
31	23	39	27	2	7	11	10	1	2	3	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	72
30	21	37	32	0	21	9	0	0	4	3	3	0	1	2	1	2	1	0	1	0	3	4	4	4	0	0	0	1	78
24	32	42	22	0	14	12	4	2	4	3	1	1	1	1	1	1	1	2	0	0	3	4	3	4	1	0	0	0	49
41	30	22	27	11	9	10	0	1	3	3	3	3	0	0	1	0	1	2	1	1	4	4	4	3	0	1	0	0	66
28	29	36	27	0	10	17	3	1	3	4	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	107
24	30	17	49	10	0	4	16	2	1	4	3	0	0	0	4	1	2	1	0	0	4	4	4	4	0	0	1	0	59
39	27	33	21	14	3	0	13	5	2	0	3	0	2	1	1	3	0	1	0	0	4	4	3	4	1	0	0	0	80
39	28	20	33	23	0	7	0	3	2	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	49
43	25	27	25	26	0	4	0	5	3	1	1	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	43
28	33	39	20	0	3	12	15	1	2	2	5	1	1	1	1	1	1	2	0	0	3	3	4	4	0	0	0	1	49
36	24	27	33	10	14	4	2	2	4	3	1	2	1	1	0	1	0	1	2	0	4	3	4	4	0	0	1	0	39
30	21	44	25	16	0	11	3	4	1	1	4	1	1	2	0	1	0	2	1	1	3	4	4	4	0	1	0	0	99
15	42	30	33	2	14	10	4	4	3	1	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	31
41	48	18	13	0	21	2	7	2	2	1	5	2	2	0	0	1	2	1	0	0	4	4	3	4	1	0	0	0	45
33	16	41	30	0	4	23	3	0	3	4	3	2	0	1	1	0	1	2	1	1	3	4	4	4	0	0	0	1	64
17	32	33	38	15	0	5	10	3	1	4	2	1	1	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	87
18	50	38	14	0	11	12	7	3	1	2	4	0	2	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	71
43	17	22	38	16	0	4	10	4	1	3	2	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	71
43	31	30	16	0	0	14	16	0	2	3	5	1	2	1	0	3	0	0	1	1	3	4	4	4	0	0	0	1	34
41	17	31	31	0	11	5	14	0	3	3	4	1	1	2	0	2	0	0	2	0	3	4	4	3	0	1	0	0	75
37	14	25	44	0	6	3	21	1	3	2	4	2	0	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	63
35	19	36	30	3	6	21	0	2	5	3	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	51
56	10	15	39	11	5	4	10	1	4	3	2	2	0	1	1	2	0	0	2	1	4	4	4	3	0	0	1	0	74
37	33	22	28	3	0	13	14	3	2	3	2	0	2	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	56
22	49	43	6	4	13	10	3	3	2	2	3	0	4	0	0	1	0	3	0	0	4	4	4	4	0	0	0	1	72
16	19	26	59	4	12	0	14	4	2	1	3	0	0	2	2	0	1	0	3	0	4	4	4	4	1	0	0	0	43
30	37	19	34	13	15	2	0	4	3	1	2	1	1	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	62
15	28	23	54	10	4	11	5	4	1	2	3	0	1	1	2	1	0	1	2	1	4	3	4	4	0	0	0	1	64
17	48	43	12	10	11	4	5	3	1	3	3	0	1	3	0	1	3	0	0	0	3	4	4	4	0	1	0	0	83
46	13	29	32	0	7	12	11	1	4	3	2	1	0	1	2	2	0	1	1	0	4	4	3	4	0	0	1	0	85
38	38	21	23	10	2	14	4	2	2	3	3	2	0	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	64
35	24	19	42	10	6	0	14	3	3	2	2	0	1	1	2	3	0	0	1	0	4	4	4	4	0	0	0	1	78
30	34	30	26	0	10	18	2	1	1	5	3	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	69
35	18	48	19	11	0	6	13	2	0	3	5	3	0	1	0	0	1	2	1	1	4	3	4	4	0	1	0	0	75
13	21	58	28	0	3	25	2	2	2	4	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	68
43	25	22	30	13	4	2	11	4	2	2	2	0	1	1	2	4	0	0	0	0	4	4	4	4	0	0	1	0	53
33	23	36	28	15	3	0	12	4	2	2	2	2	1	1	0	0	0	2	2	1	3	4	4	4	0	0	1	0	103
16	54	19	31	0	4	2	24	1	1	3	5	0	3	0	1	1	1	1	1	0	4	4	3	3	1	0	0	0	16
24	24	29	43	15	2	0	13	2	3	2	3	1	0	2	1	0	2	0	2	1	4	3	4	4	0	1	0	0	56
37	30	16	37	6	14	10	0	3	4	2	1	1	2	0	1	1	0	1	2	0	4	3	4	4	0	0	0	1	57
18	52	29	21	4	13	13	0	1	2	5	2	0	1	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	54
43	14	33	30	14	3	13	0	2	3	4	1	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	0	1	79
32	28	29	31	18	0	2	10	4	1	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	81
35	13	44	28	2	4	11	13	2	2	1	5	1	0	3	0	2	0	0	2	1	3	4	4	3	0	0	1	0	56
53	10	42	15	4	0	16	10	1	2	4	3	3	0	1	0	1	0	2	1	1	4	4	4	3	1	0	0	0	93
23	35	13	49	2	7	10	11	1	4	2	3	0	1	0	3	1	1	1	1	0	4	3	4	4	0	1	0	0	9
19	38	35	28	5	10	11	4	3	3	2	2	1	1	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	54
20	36	36	28	16	0	11	3	5	1	3	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	68
40	26	32	22	3	0	15	12	2	2	2	4	2	1	1	0	1	0	1	2	1	3	4	3	4	0	0	1	0	79
22	49	35	14	5	0	25	0	3	0	4	3	1	1	1	1	0	3	1	0	1	4	3	4	4	0	1	0	0	80
29	58	11	22	11	12	4	3	3	2	2	3	2	2	0	0	0	3	0	1	1	4	4	4	3	0	0	1	0	58
17	40	26	37	2	0	3	25	1	3	2	4	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	17
34	21	43	22	11	0	10	9	3	2	1	4	2	0	2	0	1	1	1	1	1	3	4	4	4	0	0	1	0	80
39	13	39	29	10	4	0	16	4	1	0	5	2	0	0	2	1	0	3	0	0	4	4	3	4	1	0	0	0	67
62	10	18	30	23	4	3	0	4	2	3	1	2	0	0	2	3	0	1	0	1	4	4	4	4	0	0	0	1	68
21	43	14	42	10	11	2	7	2	2	3	3	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	19
48	18	28	26	11	0	9	10	3	1	3	3	3	0	0	1	1	1	1	1	1	4	4	3	4	0	1	0	0	96
19	21	49	31	3	2	15	10	2	3	3	2	0	1	2	1	1	0	2	1	1	4	3	4	3	1	0	0	0	74
41	38	11	30	0	14	0	16	2	2	2	4	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	30
23	35	23	39	14	0	2	14	4	1	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	48
21	33	18	48	3	2	0	25	2	3	1	4	1	1	0	2	0	2	0	2	0	4	4	4	3	0	1	0	0	21
31	25	32	32	3	0	15	12	3	0	4	3	0	2	2	0	2	0	0	2	1	4	3	3	4	1	0	0	0	96
24	13	43	40	6	13	11	0	3	3	1	3	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	50
45	17	32	26	0	13	3	14	1	5	1	3	2	1	1	0	2	0	1	1	0	4	3	4	4	0	0	0	1	41
42	24	35	19	2	21	7	0	1	3	4	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	80
37	17	13	53	12	0	0	18	3	2	2	3	1	1	0	2	2	0	0	2	0	4	4	3	4	0	0	1	0	36
30	41	28	21	5	14	11	0	2	2	3	3	1	0	2	1	1	3	0	0	1	3	3	4	3	0	1	0	0	83
17	30	26	47	0	14	3	13	2	4	2	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	42
24	45	20	31	3	11	0	16	4	2	1	3	1	3	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	64
24	34	34	28	2	0	4	24	3	1	1	5	1	2	0	1	0	1	2	1	0	4	4	4	3	0	0	0	1	10
30	20	33	37	5	15	10	0	3	3	3	1	0	1	0	3	1	0	3	0	0	4	4	4	4	0	1	0	0	29
22	46	29	23	5	21	0	4	4	4	0	2	1	2	1	0	0	2	1	1	0	4	4	3	4	0	0	1	0	41
53	19	27	21	21	2	4	3	3	2	3	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	1	0	90
29	13	54	24	14	5	11	0	4	3	3	0	1	0	2	1	1	0	3	0	1	4	4	4	3	0	0	0	1	82
39	26	22	33	11	14	2	3	3	2	2	3	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	47
20	28	52	20	7	11	12	0	5	2	2	1	0	2	2	0	1	0	2	1	0	3	4	4	4	0	0	0	1	87
14	18	35	53	0	9	0	21	1	5	1	3	0	0	1	3	0	0	2	2	0	4	3	4	4	1	0	0	0	36
32	17	30	41	25	0	2	3	6	0	1	3	1	0	2	1	1	1	0	2	1	3	3	4	4	0	1	0	0	90
24	38	49	9	15	11	0	4	3	2	2	3	0	1	3	0	1	2	1	0	0	4	4	4	4	1	0	0	0	66
13	36	22	49	4	13	13	0	2	3	3	2	0	1	1	2	0	2	0	2	1	4	4	4	4	0	1	0	0	20
12	40	17	51	3	11	0	16	3	1	2	4	0	3	0	1	0	0	1	3	0	3	4	4	4	0	1	0	0	49
17	28	38	37	13	14	0	3	4	2	2	2	1	0	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	44
20	50	22	28	14	11	0	5	2	1	4	3	0	4	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	31
18	43	32	27	4	11	15	0	2	2	3	3	0	1	1	2	0	3	1	0	0	4	4	3	3	1	0	0	0	36
34	37	4	45	15	10	2	3	2	2	4	2	1	2	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	40
23	20	42	35	7	11	10	2	4	2	1	3	1	1	2	0	0	0	1	3	0	4	4	4	4	0	0	0	1	67
40	39	26	15	24	0	4	2	3	2	4	1	1	1	1	1	2	2	0	0	1	4	4	3	4	0	1	0	0	90
26	44	5	45	14	0	3	13	3	0	4	3	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	0	1	49
15	46	38	21	0	6	24	0	2	3	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	50
31	8	51	30	25	2	0	3	5	2	1	2	1	0	1	2	1	0	3	0	1	4	4	4	4	0	0	0	1	89
33	53	11	23	13	10	4	3	2	3	3	2	2	1	0	1	0	4	0	0	1	4	4	4	4	0	0	0	1	25
14	15	55	36	0	3	14	13	0	3	3	4	0	0	2	2	1	0	2	1	0	3	4	4	4	1	0	0	0	56
60	34	23	3	15	12	0	3	3	4	0	3	2	2	0	0	2	1	1	0	1	4	4	3	4	1	0	0	0	64
38	22	40	20	0	4	21	5	1	4	2	3	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	81
24	50	22	24	3	12	15	0	2	3	4	1	1	2	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	53
31	20	30	39	21	0	3	6	3	1	2	4	1	1	1	1	1	0	1	2	1	3	4	4	4	0	1	0	0	71
40	31	35	14	0	6	14	10	0	4	3	3	1	1	2	0	2	1	0	1	1	3	4	4	4	0	1	0	0	63
14	13	35	58	0	0	17	13	3	2	3	2	0	0	1	3	0	1	1	2	1	4	4	4	4	0	0	1	0	36
27	30	43	20	13	11	6	0	5	3	2	0	1	2	1	0	1	0	2	1	0	4	4	4	3	0	0	1	0	107
30	43	16	31	0	15	2	13	0	2	4	4	2	1	0	1	0	2	1	1	0	3	4	4	4	1	0	0	0	59
27	27	34	32	7	12	11	0	3	3	2	2	1	0	2	1	0	2	1	1	1	3	3	4	4	0	0	1	0	52
33	31	53	3	18	0	12	0	4	1	4	1	2	1	1	0	0	0	4	0	1	3	4	4	4	0	0	0	1	107
22	33	35	30	3	12	4	11	4	2	3	1	0	1	1	2	1	2	1	0	0	3	4	4	4	0	1	0	0	82
45	33	11	31	0	10	9	11	1	2	5	2	2	0	0	2	1	3	0	0	0	4	4	3	4	0	0	0	1	54
31	5	42	42	4	0	10	16	1	2	2	5	1	0	1	2	1	0	2	1	0	4	4	4	3	0	0	1	0	53
41	24	24	31	10	0	7	13	3	1	3	3	1	0	1	2	3	1	0	0	0	4	4	4	3	0	0	0	1	81
53	51	13	3	13	14	3	0	2	3	4	1	3	1	0	0	1	3	0	0	1	4	4	3	4	1	0	0	0	73
36	34	11	39	0	17	3	10	2	4	3	1	2	1	0	1	1	1	0	2	0	4	3	4	3	0	1	0	0	24
5	29	34	52	5	0	14	11	4	1	3	2	0	0	1	3	0	2	1	1	0	4	4	3	4	0	0	1	0	61
30	24	31	35	13	7	10	0	4	3	2	1	2	0	1	1	0	1	1	2	1	3	4	4	4	0	0	0	1	77
33	10	33	44	13	2	15	0	2	3	4	1	0	0	1	3	3	0	1	0	1	4	4	4	4	0	0	0	1	70
22	35	27	36	16	14	0	0	3	3	3	1	1	1	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	58
21	21	38	40	2	4	13	11	2	3	3	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	79
33	29	22	36	17	11	2	0	4	2	3	1	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	68
22	31	47	20	0	11	14	5	2	2	2	4	0	2	1	1	1	0	3	0	0	4	3	4	4	1	0	0	0	31
17	32	23	48	11	4	13	2	3	2	2	3	1	1	0	2	0	1	1	2	1	4	4	4	4	0	1	0	0	38
25	42	39	14	10	0	11	9	2	0	2	6	0	2	2	0	2	1	1	0	1	4	3	4	3	1	0	0	0	33
14	23	49	34	12	4	11	3	3	3	3	1	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	62
23	35	21	41	9	0	10	11	5	1	1	3	0	2	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	22
24	48	28	20	3	10	11	6	2	2	3	3	0	3	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	56
35	39	18	28	0	14	14	2	1	3	5	1	1	2	1	0	2	1	0	1	1	4	4	3	4	0	0	0	1	74
31	31	19	39	2	13	4	11	1	4	2	3	0	1	1	2	2	1	0	1	0	4	4	4	3	0	1	0	0	18
19	38	25	38	15	11	0	4	4	2	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	68
34	22	15	49	13	10	4	3	5	1	3	1	2	0	0	2	1	1	0	2	1	3	4	4	4	0	0	1	0	93
22	46	30	22	4	11	10	5	2	2	4	2	0	3	1	0	1	1	1	1	0	3	4	4	4	0	0	1	0	47
22	49	32	17	11	10	9	0	2	2	3	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	72
43	41	19	17	3	15	0	12	2	3	2	3	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	0	1	62
27	17	43	33	13	0	7	10	3	2	3	2	1	0	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	87
34	20	44	22	21	0	6	3	5	1	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	120
34	36	23	27	4	23	3	0	1	5	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	53
13	49	17	41	0	24	6	0	3	3	3	1	0	2	0	2	1	2	0	1	0	4	3	4	4	1	0	0	0	20
40	18	30	32	10	4	2	14	3	3	2	2	2	0	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	43
8	33	32	47	2	15	0	13	2	2	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	28
27	45	16	32	7	13	0	10	5	2	2	1	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	52
39	16	44	21	14	0	14	2	3	3	2	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	92
15	40	34	31	10	5	0	15	3	3	1	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	61
39	16	28	37	7	0	12	11	2	3	2	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	1	0	0	63
30	49	14	27	11	0	14	5	2	2	4	2	1	3	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	84
17	52	31	20	13	10	4	3	5	1	2	2	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	83
40	27	33	20	2	21	4	3	2	4	2	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	71
7	38	27	48	7	2	0	21	5	1	2	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	59
19	30	49	22	15	0	11	4	5	2	1	2	0	1	2	1	1	1	2	0	1	4	4	4	3	1	0	0	0	92
33	39	25	23	3	14	13	0	1	4	4	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	48
43	28	42	7	3	0	23	4	1	0	6	3	2	1	1	0	1	1	2	0	1	4	3	4	4	1	0	0	0	73
18	34	40	28	2	13	0	15	1	4	2	3	1	1	1	1	0	1	2	1	0	4	3	3	4	0	1	0	0	60
51	20	16	33	14	16	0	0	2	3	3	2	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	52
34	37	34	15	13	13	0	4	4	3	0	3	2	1	1	0	1	2	1	0	1	4	4	3	4	1	0	0	0	103
11	39	27	43	11	12	4	3	4	3	2	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	1	0	0	28
18	16	27	59	0	6	0	24	3	4	0	3	1	0	1	2	0	1	0	3	0	3	4	3	4	0	0	1	0	38
19	19	40	42	0	0	25	5	1	2	3	4	1	1	2	0	0	0	1	3	1	4	4	3	4	0	1	0	0	97
11	38	44	27	9	11	0	10	3	3	2	2	0	2	2	0	0	1	1	2	0	4	4	3	4	0	0	1	0	40
40	22	42	16	0	10	14	6	2	2	2	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	69
45	29	22	24	13	0	7	10	2	1	3	4	2	1	1	0	1	1	0	2	1	4	4	4	3	1	0	0	0	58
29	24	36	31	2	11	13	4	2	4	2	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	55
32	29	31	28	3	10	2	15	2	2	3	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	74
36	28	19	37	21	0	0	9	4	2	0	4	1	1	0	2	2	1	1	0	1	3	4	3	4	0	0	1	0	36
46	21	21	32	21	0	2	7	4	1	2	3	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	64
45	29	27	19	2	13	11	4	1	3	1	5	2	0	2	0	1	2	0	1	1	4	3	4	4	1	0	0	0	73
22	30	59	9	11	0	17	2	3	2	3	2	1	0	3	0	0	3	1	0	1	4	4	4	4	1	0	0	0	71
10	37	25	48	4	21	0	5	4	2	1	3	0	1	2	1	0	1	0	3	0	4	4	4	4	0	1	0	0	71
29	15	41	35	11	6	0	13	2	3	1	4	2	0	2	0	0	0	1	3	1	4	4	4	4	0	0	0	1	50
41	25	30	24	13	13	0	4	4	2	2	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	78
38	18	22	42	13	10	7	0	4	2	3	1	2	0	0	2	1	1	0	2	1	4	4	4	4	0	1	0	0	71
35	41	23	21	0	15	10	5	1	3	1	5	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	60
21	44	26	29	12	3	0	15	3	2	1	4	0	1	2	1	1	2	0	1	0	4	4	4	3	0	0	1	0	27
33	27	38	22	0	13	0	17	2	3	1	4	2	1	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	57
28	23	37	32	16	3	11	0	5	2	1	2	0	1	2	1	2	0	1	1	1	3	4	4	4	0	1	0	0	83
24	38	21	37	0	21	2	7	2	2	2	4	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	53
35	28	33	24	0	14	0	16	2	3	0	5	2	1	1	0	1	1	1	1	0	4	4	3	4	0	0	0	1	78
18	39	31	32	4	21	3	2	3	3	1	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	44
26	20	31	43	2	3	0	25	2	2	2	4	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	43
22	29	24	45	0	2	14	14	1	3	3	3	1	1	1	1	0	1	1	2	1	3	4	4	3	1	0	0	0	45
25	40	27	28	11	10	9	0	3	3	3	1	2	1	0	1	0	2	1	1	1	3	4	4	4	1	0	0	0	75
37	31	34	18	10	3	6	11	2	3	3	2	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	66
23	16	42	39	0	6	24	0	1	3	3	3	1	0	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	77
7	53	19	41	4	11	3	12	3	2	2	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	33
28	27	36	29	10	0	5	15	2	1	4	3	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	32
30	41	24	25	11	14	0	5	3	3	1	3	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	38
35	12	26	47	0	9	10	11	0	4	4	2	1	0	0	3	2	0	1	1	0	3	4	4	4	1	0	0	0	55
23	29	37	31	17	0	13	0	5	1	2	2	1	2	0	1	0	0	3	1	1	4	4	4	4	0	0	0	1	83
69	17	13	21	24	2	0	4	3	4	1	2	3	1	0	0	3	0	0	1	1	4	4	4	4	0	1	0	0	76
13	40	38	29	0	24	0	6	1	3	1	5	0	2	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	41
41	17	29	33	15	0	11	4	5	2	1	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	88
36	46	0	38	4	21	0	5	1	3	3	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	34
25	32	39	24	5	4	11	10	2	3	3	2	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	90
31	41	16	32	14	14	2	0	3	3	4	0	0	3	0	1	2	0	1	1	0	4	4	4	3	0	0	0	1	59
31	14	17	58	10	4	0	16	3	2	2	3	1	0	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	63
31	37	31	21	13	0	2	15	2	2	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	58
27	32	30	31	3	4	23	0	4	2	4	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	75
29	20	49	22	0	2	21	7	0	4	4	2	0	1	3	0	2	0	1	1	1	3	4	4	4	1	0	0	0	89
35	42	16	27	9	0	10	11	5	1	3	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	79
19	39	24	38	10	15	3	2	3	3	3	1	0	2	0	2	1	1	1	1	0	4	4	3	4	0	1	0	0	61
22	30	29	39	5	25	0	0	3	4	2	1	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	30
41	27	28	24	10	3	15	2	3	2	3	2	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	78
39	17	31	33	13	7	0	10	4	3	1	2	3	0	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	77
21	44	12	43	3	2	0	25	3	1	3	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	52
38	22	31	29	2	7	11	10	3	2	2	3	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	98
17	29	23	51	0	2	3	25	1	3	2	4	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	16
25	35	37	23	12	7	11	0	4	2	3	1	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	51
18	17	47	38	3	6	0	21	5	3	0	2	0	1	2	1	1	0	1	2	0	3	4	3	4	0	1	0	0	64
24	23	39	34	2	11	17	0	3	3	4	0	1	1	0	2	0	1	3	0	0	4	3	4	2	0	0	0	1	63
45	31	9	35	10	2	3	15	1	2	3	4	2	1	0	1	2	1	0	1	0	4	4	3	4	0	0	0	1	18
17	60	13	30	13	0	2	15	4	0	2	4	0	3	0	1	1	2	0	1	0	4	3	4	4	0	1	0	0	57
23	49	14	34	2	21	4	3	1	4	3	2	0	2	0	2	1	2	1	0	0	4	4	3	4	0	0	1	0	64
34	23	22	41	15	2	13	0	2	3	4	1	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	64
36	40	27	17	10	17	3	0	3	4	3	0	1	2	1	0	2	1	0	1	0	4	4	4	3	0	0	1	0	60
26	52	18	24	0	15	15	0	2	3	5	0	1	2	0	1	1	2	1	0	0	3	4	4	3	0	0	0	1	64
19	31	50	20	0	9	21	0	2	4	3	1	0	2	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	60
35	29	25	31	3	14	2	11	3	3	3	1	2	0	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	68
20	36	30	34	2	0	11	17	3	1	2	4	0	2	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	43
22	58	28	12	10	17	3	0	4	3	2	1	0	2	2	0	2	2	0	0	0	4	4	3	4	0	1	0	0	82
37	17	41	25	14	3	13	0	4	2	2	2	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	85
25	18	36	41	4	0	15	11	4	1	3	2	1	0	1	2	0	1	2	1	0	4	4	4	3	0	1	0	0	72
33	16	35	36	17	0	10	3	3	4	1	2	2	1	0	1	0	0	3	1	1	4	3	4	4	0	0	1	0	51
30	37	27	26	3	21	6	0	1	4	4	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	62
46	28	14	32	17	10	0	3	4	2	1	3	3	0	0	1	0	2	1	1	1	4	4	4	3	1	0	0	0	61
42	38	21	19	11	14	5	0	2	3	3	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	54
30	39	28	23	0	18	12	0	3	4	2	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	54
19	41	28	32	11	10	5	4	3	2	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	54
29	44	8	39	10	3	4	13	2	2	3	3	1	1	0	2	1	3	0	0	0	3	4	4	4	0	1	0	0	59
44	24	31	21	11	7	10	2	1	4	3	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	71
23	39	28	30	0	16	4	10	2	4	3	1	0	2	2	0	1	1	0	2	0	4	3	4	4	0	0	0	1	39
38	38	22	22	11	10	7	2	1	3	3	3	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	62
10	37	29	44	0	7	21	2	2	2	3	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	40
6	36	34	44	2	14	0	14	2	3	3	2	0	2	1	1	0	0	2	2	0	4	3	4	3	1	0	0	0	38
