Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	28	29	24	13	11	2	4	4	2	1	3	2	1	1	0	1	1	1	1	0	4	4	4	3	0	0	0	1	93
9	48	22	41	0	13	0	17	1	3	2	4	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	6
48	31	30	11	0	13	15	2	1	3	3	3	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	78
42	20	41	17	11	16	3	0	1	5	3	1	2	0	2	0	2	1	1	0	1	4	3	4	4	1	0	0	0	67
46	16	27	31	18	0	0	12	4	2	0	4	2	0	1	1	1	1	1	1	1	4	3	3	4	1	0	0	0	79
28	39	17	36	3	12	4	11	1	2	5	2	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	0	1	54
24	19	38	39	0	7	0	23	2	4	0	4	1	0	2	1	0	1	1	2	0	4	4	3	4	0	1	0	0	25
42	12	39	27	14	0	16	0	2	4	4	0	2	0	0	2	1	1	2	0	1	4	4	4	3	0	1	0	0	87
25	36	36	23	10	17	3	0	2	4	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	43
40	21	27	32	13	0	13	4	3	2	4	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	87
25	20	30	45	11	0	6	13	1	1	4	4	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	54
19	30	27	44	14	16	0	0	3	5	0	2	1	1	1	1	0	1	0	3	1	4	3	3	4	0	1	0	0	11
42	19	31	28	11	6	13	0	2	5	2	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	68
40	43	12	25	23	4	3	0	4	3	2	1	2	1	0	1	1	2	0	1	1	4	3	4	4	0	0	1	0	56
19	31	37	33	7	0	11	12	3	0	4	3	0	1	2	1	1	0	1	2	1	4	3	3	4	0	0	0	1	96
47	25	39	9	24	0	2	4	5	2	1	2	2	1	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	75
18	29	28	45	2	3	15	10	2	2	4	2	0	0	2	2	1	2	0	1	1	4	4	4	4	0	0	0	1	37
40	46	23	11	23	7	0	0	3	2	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	91
37	23	35	25	16	4	10	0	6	1	2	1	2	0	1	1	1	1	2	0	1	3	4	4	4	0	0	1	0	103
44	20	23	33	21	2	3	4	3	1	4	2	2	1	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	70
37	27	24	32	5	0	15	10	3	2	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	75
44	32	36	8	14	11	3	2	3	1	2	4	0	2	2	0	4	0	0	0	0	4	4	3	4	0	1	0	0	80
25	36	38	21	0	3	21	6	1	3	4	2	1	1	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	75
33	26	44	17	17	2	11	0	6	2	1	1	0	1	3	0	2	1	0	1	1	3	4	3	4	1	0	0	0	120
26	28	31	35	0	21	0	9	2	3	2	3	1	1	0	2	1	1	2	0	0	4	3	4	4	0	0	1	0	56
37	25	49	9	3	4	21	2	2	2	3	3	1	1	2	0	2	0	2	0	1	4	4	3	4	0	1	0	0	89
34	40	18	28	14	4	12	0	2	2	4	2	1	1	0	2	1	2	1	0	1	4	4	3	4	0	1	0	0	63
34	42	14	30	16	4	10	0	5	3	2	0	2	1	0	1	0	2	1	1	1	4	4	4	3	0	0	0	1	79
14	41	20	45	2	14	4	10	2	4	2	2	0	2	0	2	0	1	1	2	0	4	3	4	4	0	0	1	0	14
32	45	33	10	0	24	0	6	1	4	0	5	1	2	1	0	1	2	1	0	0	4	4	3	4	0	0	1	0	48
38	29	18	35	11	12	4	3	1	4	4	1	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	71
8	28	41	43	3	10	0	17	4	2	1	3	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	68
41	16	27	36	11	2	3	14	1	3	3	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	71
42	29	22	27	4	21	5	0	1	4	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	63
34	35	34	17	14	0	14	2	3	2	3	2	1	2	0	1	1	0	3	0	1	4	4	4	4	1	0	0	0	76
20	41	26	33	14	6	0	10	2	3	2	3	1	1	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	42
32	34	33	21	21	4	0	5	5	2	0	3	2	0	2	0	1	2	0	1	1	4	4	3	4	0	0	1	0	64
31	14	26	49	14	0	13	3	4	2	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	74
36	16	50	18	11	4	15	0	3	3	3	1	2	0	1	1	1	0	3	0	1	3	4	4	4	1	0	0	0	85
34	38	27	21	3	11	4	12	1	2	2	5	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	68
23	35	48	14	4	0	21	5	2	1	3	4	0	2	2	0	1	1	2	0	1	4	4	4	3	0	0	0	1	51
24	32	32	32	11	4	5	10	3	3	2	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	58
30	27	38	25	3	14	2	11	3	4	2	1	0	1	2	1	2	1	1	0	0	4	4	3	4	0	1	0	0	61
37	13	42	28	7	0	11	12	3	2	2	3	2	0	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	103
33	20	49	18	4	10	11	5	2	3	2	3	0	0	4	0	2	2	0	0	1	4	4	4	4	0	0	1	0	92
40	23	19	38	13	0	0	17	4	2	0	4	1	1	0	2	2	1	1	0	0	4	4	3	4	0	0	0	1	36
28	40	16	36	12	3	0	15	3	3	1	3	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	65
26	23	27	44	10	0	9	11	3	2	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	63
39	41	26	14	11	3	14	2	2	1	2	5	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	76
42	23	30	25	0	21	3	6	2	4	1	3	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	83
21	38	25	36	0	20	0	10	0	6	2	2	0	2	1	1	1	0	1	2	0	3	4	4	4	1	0	0	0	24
28	46	14	32	2	10	14	4	2	2	3	3	0	3	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	50
26	21	50	23	13	2	4	11	3	2	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	66
5	39	52	24	3	21	6	0	3	3	3	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	0	1	40
44	32	36	8	11	3	12	4	2	2	4	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	85
32	41	28	19	17	0	13	0	4	1	4	1	0	3	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	40
39	32	27	22	12	4	14	0	4	2	2	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	78
42	13	26	39	3	4	23	0	3	2	5	0	2	0	1	1	1	0	1	2	1	4	4	4	3	0	0	1	0	88
30	18	34	38	3	0	14	13	2	2	3	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	49
39	39	18	24	18	0	2	10	3	1	2	4	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	56
27	20	22	51	12	3	4	11	2	2	4	2	0	1	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	42
24	22	33	41	4	3	2	21	1	3	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	47
28	12	43	37	0	6	3	21	2	3	3	2	2	0	0	2	0	0	3	1	0	4	3	4	4	1	0	0	0	62
28	49	16	27	4	13	10	3	2	4	1	3	0	3	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	30
19	47	18	36	3	2	14	11	3	2	4	1	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	81
41	19	32	28	10	3	6	11	1	4	2	3	1	1	0	2	2	0	2	0	0	4	3	4	4	0	0	1	0	65
44	31	6	39	2	11	0	17	2	1	3	4	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	40
50	30	21	19	10	4	11	5	1	2	4	3	1	1	1	1	3	0	1	0	1	4	4	4	3	0	0	0	1	55
54	38	7	21	16	10	0	4	5	2	1	2	2	2	0	0	2	1	0	1	1	4	4	4	4	1	0	0	0	54
57	8	10	45	10	2	0	18	2	2	3	3	1	0	0	3	4	0	0	0	0	4	4	4	4	0	1	0	0	45
17	58	32	13	3	13	14	0	3	2	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	32
21	34	17	48	0	16	0	14	1	3	2	4	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	1	0	44
30	30	31	29	14	0	13	3	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	68
25	13	51	31	11	7	2	10	3	3	1	3	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	80
25	37	26	32	23	0	4	3	7	1	1	1	1	1	1	1	1	2	0	1	1	3	4	4	4	1	0	0	0	44
48	36	24	12	11	3	10	6	2	3	2	3	3	1	0	0	0	2	2	0	1	4	4	4	4	0	1	0	0	79
24	64	21	11	3	12	15	0	2	2	4	2	1	2	1	0	0	4	0	0	1	4	4	4	4	0	0	1	0	46
39	31	16	34	3	11	0	16	2	1	3	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	15
30	29	29	32	3	0	27	0	2	1	6	1	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	94
33	13	26	48	0	0	21	9	1	3	2	4	1	1	1	1	1	0	1	2	1	3	4	4	3	1	0	0	0	59
33	38	23	26	21	4	2	3	3	3	3	1	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	44
50	26	28	16	15	4	11	0	4	3	3	0	1	0	2	1	3	1	0	0	1	4	4	3	3	0	0	0	1	61
30	25	26	39	3	0	14	13	3	1	3	3	1	0	0	3	1	1	2	0	0	4	4	4	3	0	1	0	0	50
14	66	32	8	4	13	10	3	4	2	2	2	0	4	0	0	0	1	3	0	0	4	4	4	4	0	0	1	0	38
38	22	34	26	4	2	13	11	2	1	5	2	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	79
52	7	34	27	4	0	16	10	2	2	3	3	1	0	2	1	3	0	0	1	1	4	4	3	4	0	1	0	0	90
29	31	29	31	26	0	4	0	6	1	2	1	1	0	1	2	1	2	1	0	1	3	4	4	4	0	1	0	0	91
5	46	35	34	5	21	0	4	3	4	1	2	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	0
34	10	36	40	11	6	10	3	2	4	3	1	2	0	0	2	0	0	3	1	1	3	4	4	4	0	0	0	1	82
28	45	20	27	14	14	0	2	5	2	1	2	2	1	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	86
25	44	20	31	12	3	0	15	3	3	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	15
37	6	51	26	10	3	13	4	3	1	2	4	1	0	2	1	2	0	2	0	1	4	4	4	3	0	0	1	0	75
20	20	54	26	16	0	11	3	5	1	2	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	93
32	33	23	32	7	11	0	12	3	2	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	47
24	41	29	26	4	0	13	13	2	1	3	4	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	47
46	18	26	30	11	4	12	3	2	2	4	2	3	0	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	92
53	28	8	31	4	12	3	11	1	4	4	1	3	0	0	1	1	2	0	1	0	4	3	4	4	1	0	0	0	59
40	19	46	15	15	3	10	2	2	3	2	3	2	1	1	0	0	0	3	1	1	4	4	4	3	1	0	0	0	84
34	31	22	33	3	10	15	2	1	3	2	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	61
20	29	51	20	0	10	20	0	0	4	5	1	1	0	2	1	0	2	2	0	1	3	4	3	4	0	1	0	0	62
27	39	6	48	17	10	0	3	4	1	2	3	1	0	0	3	0	3	0	1	1	4	4	4	4	0	0	1	0	52
47	29	31	13	11	4	10	5	2	2	4	2	2	1	1	0	2	0	2	0	1	4	4	3	4	0	0	1	0	83
36	26	32	26	0	10	7	13	1	1	4	4	2	0	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	53
41	16	22	41	14	6	10	0	3	3	3	1	3	0	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	61
57	11	35	17	10	0	14	6	1	2	4	3	1	0	2	1	4	0	0	0	1	4	4	4	4	0	1	0	0	77
10	38	52	20	2	7	21	0	2	2	5	1	0	1	2	1	0	1	3	0	1	4	4	3	4	0	1	0	0	105
35	32	30	23	11	15	0	4	2	6	0	2	3	0	1	0	0	2	1	1	1	4	4	3	4	0	0	1	0	59
7	32	48	33	0	5	4	21	1	4	2	3	0	1	2	1	0	1	1	2	0	4	3	4	4	0	0	0	1	29
27	22	23	48	0	4	16	10	2	2	3	3	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	0	1	48
10	40	51	19	3	21	0	6	1	3	1	5	0	1	3	0	0	2	1	1	0	4	4	4	4	0	0	1	0	40
20	39	32	29	0	4	13	13	1	1	3	5	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	53
40	21	7	52	12	7	0	11	3	3	2	2	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	22
38	27	35	20	9	10	11	0	4	2	2	2	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	79
24	37	16	43	4	12	0	14	2	3	2	3	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	33
24	42	38	16	4	10	13	3	3	3	2	2	1	1	2	0	0	2	1	1	1	4	3	4	4	1	0	0	0	51
37	18	18	47	4	0	5	21	2	1	5	2	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	49
32	9	46	33	0	4	10	16	1	3	2	4	0	0	2	2	2	0	2	0	0	4	4	4	4	0	1	0	0	67
27	41	5	47	0	14	2	14	1	3	3	3	1	2	0	1	1	1	0	2	0	4	3	4	4	0	1	0	0	52
10	39	33	38	7	10	2	11	5	1	2	2	0	1	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	70
40	12	17	51	10	3	0	17	1	4	2	3	1	0	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	30
21	31	41	27	11	2	7	10	3	2	4	1	1	1	1	1	0	1	2	1	1	4	4	3	3	0	0	1	0	97
22	21	25	52	4	2	3	21	3	3	2	2	1	0	1	2	0	1	0	3	0	4	4	4	4	0	0	1	0	31
5	39	49	27	0	9	21	0	2	4	3	1	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	55
35	38	29	18	7	2	10	11	2	3	3	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	79
10	29	45	36	2	15	10	3	2	3	2	3	0	1	1	2	0	1	3	0	0	4	4	4	4	0	0	0	1	27
59	30	20	11	10	2	11	7	1	3	2	4	2	1	1	0	3	1	0	0	1	4	4	4	4	0	0	0	1	69
38	34	25	23	11	13	2	4	1	4	3	2	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	38
40	37	16	27	0	24	0	6	0	5	2	3	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	53
27	40	28	25	25	0	5	0	4	1	4	1	1	1	1	1	1	2	0	1	1	3	4	4	4	1	0	0	0	61
33	38	18	31	10	15	5	0	3	3	2	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	60
25	37	15	43	0	0	4	26	1	1	3	5	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	46
32	20	29	39	0	16	0	14	1	5	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	46
22	29	23	46	0	13	7	10	3	2	2	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	41
31	21	30	38	11	14	2	3	2	4	3	1	2	0	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	83
8	30	23	59	0	0	6	24	2	3	2	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	18
26	29	13	52	10	3	2	15	2	3	2	3	0	0	0	4	2	2	0	0	0	4	4	4	4	0	0	1	0	33
32	38	24	26	11	14	3	2	1	4	2	3	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	41
37	10	35	38	21	0	6	3	3	4	2	1	1	0	1	2	2	0	1	1	1	4	4	3	4	0	0	0	1	107
23	19	45	33	0	6	3	21	1	4	1	4	0	0	3	1	1	1	0	2	0	4	4	4	4	0	1	0	0	58
19	44	17	40	2	4	0	24	2	2	2	4	0	2	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	0
33	25	34	28	11	4	0	15	2	2	2	4	3	0	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	73
30	28	45	17	2	13	11	4	2	3	2	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	90
27	24	28	41	14	16	0	0	4	5	1	0	2	0	1	1	0	1	1	2	1	4	4	4	3	0	0	0	1	50
38	18	15	49	21	2	7	0	2	4	4	0	1	1	0	2	2	0	0	2	1	4	4	4	3	0	0	0	1	52
49	33	32	6	0	14	16	0	0	4	4	2	3	1	0	0	1	1	2	0	0	3	4	3	4	1	0	0	0	90
55	43	14	8	10	14	4	2	3	2	2	3	3	1	0	0	2	2	0	0	0	4	4	4	4	0	1	0	0	104
21	40	42	17	2	0	28	0	2	1	5	2	0	1	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	87
33	32	26	29	0	9	11	10	3	4	2	1	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	97
24	40	14	42	19	0	0	11	4	2	3	1	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	67
19	38	42	21	16	11	3	0	4	2	3	1	0	2	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	74
20	34	41	25	4	14	10	2	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	59
18	44	10	48	0	28	0	2	2	5	2	1	0	2	0	2	1	1	0	2	0	4	2	3	4	0	0	0	1	0
37	26	26	31	0	4	12	14	1	2	3	4	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	50
27	38	28	27	2	0	14	14	2	0	6	2	1	1	1	1	1	2	1	0	0	3	3	3	4	1	0	0	0	64
18	41	23	38	0	10	11	9	1	2	4	3	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	40
22	30	32	36	2	18	0	10	3	3	1	3	0	1	2	1	2	0	0	2	0	4	4	4	4	0	1	0	0	76
30	8	50	32	11	3	10	6	3	2	2	3	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	96
31	18	29	42	0	18	0	12	3	5	0	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	13
23	21	52	24	5	0	15	10	3	1	3	3	1	0	3	0	0	1	1	2	1	4	4	4	4	1	0	0	0	108
26	53	26	15	14	14	2	0	3	2	4	1	1	1	2	0	1	3	0	0	1	4	4	4	4	0	1	0	0	80
16	13	36	55	4	13	2	11	3	3	2	2	0	0	2	2	0	1	1	2	0	4	4	4	4	0	0	0	1	60
41	32	31	16	12	15	3	0	3	3	3	1	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	44
26	17	29	48	3	6	11	10	2	4	3	1	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	52
34	17	18	51	3	0	14	13	2	1	4	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	78
24	17	40	39	2	10	7	11	3	2	4	1	1	0	1	2	0	1	2	1	0	4	3	3	4	0	0	0	1	82
28	27	34	31	3	0	16	11	1	3	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	57
33	37	31	19	7	12	11	0	3	3	4	0	0	2	1	1	2	1	1	0	1	3	3	4	3	0	1	0	0	70
28	35	30	27	13	0	0	17	5	2	0	3	2	1	1	0	0	2	1	1	1	4	4	3	4	0	1	0	0	73
30	34	27	29	3	11	4	12	2	3	2	3	1	2	1	0	0	1	1	2	0	4	4	4	3	0	0	1	0	67
39	4	53	24	13	0	11	6	2	3	2	3	0	0	3	1	2	0	2	0	1	4	3	4	4	0	0	1	0	87
34	34	39	13	11	5	14	0	3	3	4	0	2	0	1	1	0	2	2	0	1	4	4	4	3	0	0	0	1	90
29	34	33	24	0	15	15	0	1	4	2	3	1	1	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	48
17	35	36	32	0	11	15	4	3	2	4	1	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	46
27	29	26	38	2	3	14	11	3	2	2	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	64
32	12	35	41	15	2	13	0	2	2	5	1	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	62
21	20	39	40	15	0	11	4	3	1	4	2	0	0	3	1	1	1	0	2	1	4	4	4	4	1	0	0	0	78
50	16	23	31	21	0	9	0	4	0	5	1	3	1	0	0	1	0	1	2	1	4	3	3	4	0	1	0	0	106
27	17	21	55	13	2	0	15	3	3	2	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	67
33	24	21	42	3	2	0	25	2	1	2	5	1	0	1	2	1	1	1	1	0	4	4	3	3	0	0	1	0	46
52	42	4	22	4	12	0	14	2	2	4	2	2	1	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	61
38	34	22	26	13	0	11	6	4	0	2	4	1	2	1	0	2	1	0	1	1	4	3	4	4	1	0	0	0	40
19	37	33	31	0	27	3	0	1	5	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	25
25	33	30	32	3	10	6	11	3	1	3	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	63
28	19	28	45	0	3	11	16	2	3	2	3	2	0	1	1	0	1	1	2	1	3	3	4	4	0	0	0	1	24
17	50	22	31	0	18	2	10	0	3	3	4	0	3	1	0	1	1	0	2	0	3	4	4	4	0	0	1	0	15
47	35	19	19	0	0	17	13	0	1	5	4	1	2	0	1	3	0	1	0	0	3	4	3	3	0	0	1	0	58
22	29	19	50	5	0	10	15	5	1	2	2	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	53
18	25	33	44	11	0	4	15	3	2	2	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	42
42	24	20	34	7	0	11	12	4	1	3	2	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	74
29	32	32	27	3	12	15	0	3	3	3	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	40
38	20	33	29	14	3	0	13	4	2	1	3	1	0	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	75
34	20	40	26	2	4	11	13	2	2	4	2	2	0	2	0	1	1	1	1	1	4	3	4	4	0	1	0	0	89
49	21	17	33	0	4	13	13	0	3	5	2	1	1	1	1	3	0	0	1	1	3	4	4	4	0	0	1	0	71
21	27	24	48	3	0	2	25	4	0	2	4	1	1	1	1	0	1	0	3	0	4	3	4	4	1	0	0	0	59
25	32	58	5	7	11	12	0	3	2	4	1	1	1	2	0	0	1	3	0	0	4	4	4	4	0	0	0	1	85
38	24	31	27	13	3	0	14	3	1	0	6	2	1	0	1	1	0	2	1	1	4	4	3	4	0	0	1	0	49
43	28	34	15	25	0	3	2	4	2	2	2	2	2	0	0	1	0	2	1	1	3	3	3	4	0	1	0	0	107
33	41	21	25	3	11	12	4	2	3	4	1	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	73
9	18	34	59	2	0	7	21	3	0	4	3	0	1	1	2	0	0	1	3	0	4	3	4	3	0	0	1	0	45
10	16	48	46	2	0	18	10	2	2	3	3	0	0	3	1	0	1	0	3	1	4	4	4	4	1	0	0	0	66
15	26	28	51	11	3	6	10	4	1	3	2	1	1	1	1	0	0	0	4	1	4	4	4	4	1	0	0	0	48
20	20	49	31	10	0	11	9	3	0	3	4	0	1	3	0	2	0	0	2	1	3	3	4	4	0	0	0	1	94
43	31	20	26	15	10	3	2	4	1	2	3	1	1	1	1	2	1	0	1	1	3	4	4	4	1	0	0	0	104
7	28	53	32	3	2	25	0	3	1	5	1	0	0	2	2	0	2	2	0	1	4	4	4	4	0	1	0	0	66
23	44	28	25	10	11	0	9	1	3	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	40
4	45	34	37	4	2	13	11	3	2	3	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	51
11	32	31	46	5	11	0	14	4	3	0	3	0	2	2	0	0	1	0	3	0	3	4	3	4	0	0	1	0	67
34	35	29	22	13	0	13	4	4	3	2	1	2	1	0	1	1	1	2	0	1	3	4	4	4	1	0	0	0	84
39	27	31	23	4	14	10	2	3	4	1	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	45
27	33	29	31	10	14	0	6	2	3	3	2	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	0	1	71
34	23	28	35	7	12	11	0	3	4	3	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	60
20	37	19	44	3	12	0	15	2	3	2	3	0	1	0	3	1	2	1	0	0	4	3	4	3	0	0	1	0	34
17	33	17	53	2	11	10	7	4	2	2	2	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	45
9	52	31	28	0	3	10	17	1	3	2	4	0	1	1	2	0	3	1	0	0	4	4	4	4	1	0	0	0	33
15	37	13	55	13	3	0	14	4	2	2	2	1	1	0	2	0	2	0	2	1	3	4	3	4	0	0	0	1	64
27	26	39	28	2	3	25	0	2	3	5	0	1	0	1	2	0	2	2	0	1	4	4	4	3	0	1	0	0	76
28	44	28	20	2	10	7	11	3	3	3	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	59
17	47	24	32	10	3	0	17	3	1	2	4	0	3	0	1	1	0	2	1	0	4	4	3	4	0	0	1	0	39
45	13	32	30	23	0	3	4	4	1	2	3	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	86
36	18	46	20	17	0	10	3	4	1	2	3	2	0	2	0	0	1	2	1	1	4	4	4	3	0	0	1	0	72
28	21	48	23	11	0	13	6	3	3	2	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	85
35	31	48	6	4	11	13	2	2	2	4	2	1	1	2	0	1	1	2	0	0	4	4	3	4	0	0	0	1	89
18	32	45	25	0	17	0	13	1	5	0	4	1	0	2	1	0	2	1	1	0	4	4	3	4	0	1	0	0	81
23	13	29	55	4	3	13	10	1	3	4	2	1	0	2	1	0	0	0	4	1	4	4	3	4	0	0	0	1	107
15	41	41	23	5	14	11	0	4	4	1	1	0	0	3	1	0	3	0	1	1	4	3	4	4	0	0	1	0	32
30	25	41	24	0	0	27	3	2	1	5	2	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	97
41	24	17	38	25	3	2	0	4	2	3	1	1	1	0	2	2	1	0	1	1	3	4	3	4	0	0	0	1	63
25	38	27	30	0	2	25	3	1	2	4	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	52
28	45	31	16	11	14	0	5	2	3	1	4	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	28
21	30	39	30	0	11	6	13	1	2	4	3	1	2	0	1	0	0	3	1	0	4	4	4	4	1	0	0	0	56
