Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
21	27	40	32	10	17	3	0	2	3	4	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	77
27	27	42	24	10	20	0	0	1	5	2	2	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	30
31	36	19	34	0	10	0	20	0	3	2	5	0	1	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	30
39	38	28	15	2	28	0	0	1	6	1	2	2	1	1	0	1	2	1	0	0	4	3	4	4	0	1	0	0	68
38	24	33	25	11	10	6	3	1	4	4	1	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	76
37	45	14	24	2	13	0	15	2	2	3	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	61
13	29	38	40	3	2	11	14	2	1	3	4	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	38
32	39	20	29	11	0	4	15	3	1	3	3	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	50
35	31	29	25	3	13	14	0	1	4	3	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	35
28	30	26	36	13	0	14	3	4	0	4	2	2	2	0	0	0	0	1	3	1	4	3	3	4	0	0	1	0	94
13	63	10	34	10	11	2	7	2	2	4	2	0	3	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	39
30	49	28	13	2	10	14	4	2	2	4	2	1	1	2	0	1	3	0	0	1	3	4	4	4	0	0	0	1	79
14	31	36	39	0	3	6	21	1	3	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	78
27	23	41	29	2	3	11	14	3	1	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	75
43	26	31	20	4	16	0	10	4	3	1	2	2	1	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	81
21	28	38	33	0	0	17	13	2	2	4	2	1	1	2	0	0	1	1	2	1	4	4	4	3	0	1	0	0	92
25	47	22	26	3	17	10	0	2	4	3	1	2	2	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	85
25	34	19	42	10	0	7	13	3	0	3	4	1	0	0	3	1	2	1	0	0	3	3	4	3	0	1	0	0	58
17	46	21	36	11	2	14	3	2	3	4	1	1	2	0	1	0	2	1	1	1	4	4	3	4	0	1	0	0	49
4	34	50	32	2	13	0	15	2	3	1	4	0	0	2	2	0	2	2	0	0	4	4	4	4	0	0	1	0	20
48	34	26	12	21	4	0	5	3	2	2	3	1	1	2	0	3	1	0	0	1	4	4	4	4	0	1	0	0	93
29	35	24	32	0	14	0	16	2	3	1	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	43
24	28	27	41	0	13	0	17	0	5	1	4	2	0	1	1	0	2	0	2	0	3	4	4	4	0	0	1	0	49
23	48	26	23	13	17	0	0	2	4	3	1	0	2	2	0	2	2	0	0	0	4	4	4	4	0	0	0	1	65
39	38	16	27	16	0	0	14	3	1	3	3	1	1	0	2	2	2	0	0	0	4	4	4	3	0	0	0	1	74
42	29	20	29	7	12	0	11	4	2	2	2	2	1	0	1	1	1	1	1	0	3	3	4	4	0	0	0	1	76
6	23	44	47	0	15	15	0	0	4	3	3	0	0	3	1	0	1	0	3	1	3	3	4	4	0	0	1	0	57
30	17	32	41	16	0	0	14	5	0	2	3	2	0	0	2	0	1	2	1	1	4	3	4	4	1	0	0	0	90
36	35	26	23	15	2	13	0	4	1	4	1	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	73
21	36	35	28	11	3	16	0	5	1	3	1	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	66
28	17	62	13	0	13	11	6	1	3	2	4	1	0	3	0	1	1	2	0	1	4	4	4	4	0	0	0	1	86
42	34	31	13	11	7	12	0	2	3	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	73
35	43	21	21	10	20	0	0	2	4	1	3	1	2	1	0	1	1	1	1	0	4	3	4	4	0	1	0	0	54
20	35	45	20	15	0	10	5	3	1	4	2	1	1	2	0	0	1	2	1	1	3	4	4	4	1	0	0	0	77
21	54	27	18	10	15	5	0	3	3	3	1	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	69
40	35	27	18	7	21	0	2	2	4	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	55
26	25	26	43	0	10	9	11	1	2	5	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	82
37	40	24	19	2	3	11	14	2	2	2	4	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	38
36	28	25	31	21	5	4	0	4	4	2	0	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	90
36	36	23	25	0	5	21	4	1	2	4	3	2	0	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	88
20	46	16	38	4	11	5	10	2	2	4	2	1	2	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	36
30	46	22	22	3	10	2	15	4	1	2	3	2	1	0	1	0	2	2	0	0	4	4	3	4	0	0	0	1	71
37	27	30	26	10	0	4	16	4	0	1	5	2	1	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	41
23	37	21	39	7	12	0	11	3	3	2	2	1	0	1	2	0	3	1	0	0	4	4	3	4	0	0	1	0	53
21	32	39	28	11	4	0	15	2	3	1	4	1	1	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	85
39	15	26	40	4	12	14	0	2	4	3	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	61
18	35	34	33	13	0	0	17	5	0	1	4	0	1	2	1	1	1	1	1	0	3	3	4	4	1	0	0	0	52
24	23	40	33	2	3	4	21	2	2	3	3	2	0	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	55
15	37	10	58	4	10	5	11	5	2	2	1	0	0	0	4	0	3	0	1	0	4	4	4	4	0	0	1	0	35
29	19	45	27	3	4	0	23	2	2	1	5	1	0	2	1	1	0	2	1	0	4	4	4	4	0	0	1	0	68
25	33	34	28	4	5	21	0	3	3	2	2	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	59
31	15	53	21	13	0	17	0	3	1	3	3	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	98
41	24	21	34	3	0	17	10	2	1	5	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	83
33	10	44	33	3	4	23	0	2	2	5	1	1	0	2	1	0	0	2	2	1	4	4	4	4	1	0	0	0	69
29	30	29	32	10	2	0	18	1	3	2	4	0	1	1	2	2	1	1	0	0	4	4	4	3	0	1	0	0	27
17	16	52	35	4	2	21	3	3	4	2	1	0	0	2	2	1	1	2	0	1	4	4	3	4	0	1	0	0	55
28	29	32	31	11	0	4	15	2	1	4	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	66
13	13	60	34	2	3	25	0	2	3	4	1	0	0	2	2	0	0	3	1	1	4	4	3	4	0	0	1	0	65
13	28	50	29	3	17	0	10	4	4	0	2	0	1	2	1	1	0	2	1	0	4	3	3	4	0	0	0	1	64
41	36	29	14	10	2	4	14	2	1	3	4	1	2	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	58
35	29	39	17	14	0	16	0	3	0	4	3	1	1	2	0	2	1	0	1	1	4	3	4	4	1	0	0	0	80
44	10	30	36	6	0	3	21	2	0	3	5	2	0	1	1	1	0	1	2	0	4	3	4	4	0	1	0	0	54
25	44	25	26	6	21	0	3	4	3	1	2	1	1	1	1	0	2	1	1	0	3	4	4	4	0	0	0	1	62
24	32	14	50	0	10	4	16	1	3	2	4	0	1	0	3	2	1	0	1	0	4	4	4	4	0	1	0	0	4
26	31	34	29	14	3	13	0	3	2	4	1	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	74
25	28	30	37	11	9	0	10	3	3	2	2	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	66
36	41	19	24	4	13	3	10	2	3	3	2	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	47
21	42	21	36	4	0	5	21	2	2	3	3	1	2	0	1	0	2	1	1	0	4	4	3	3	1	0	0	0	36
29	33	35	23	15	4	11	0	3	1	5	1	0	0	3	1	2	2	0	0	1	4	4	4	4	0	0	0	1	94
19	32	22	47	14	2	14	0	4	2	3	1	1	1	0	2	0	1	1	2	1	4	4	4	4	0	1	0	0	33
17	25	34	44	0	0	5	25	2	2	2	4	1	1	0	2	0	1	2	1	0	4	4	4	3	1	0	0	0	45
28	27	27	38	14	5	0	11	2	3	2	3	0	1	0	3	2	0	2	0	0	4	4	4	4	0	1	0	0	51
15	18	41	46	4	3	23	0	2	2	4	2	0	0	2	2	0	1	1	2	1	3	4	4	4	0	0	1	0	64
31	36	16	37	3	25	0	2	2	3	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	54
34	20	34	32	11	0	4	15	1	4	2	3	2	1	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	47
13	52	15	40	2	10	15	3	1	2	5	2	0	1	1	2	0	3	0	1	1	4	4	4	4	1	0	0	0	64
42	31	23	24	6	24	0	0	3	4	1	2	2	1	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	79
26	43	17	34	0	3	10	17	0	1	4	5	0	2	0	2	2	1	1	0	0	3	4	4	3	0	1	0	0	57
32	25	30	33	14	6	0	10	3	2	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	93
22	34	46	18	11	3	12	4	2	2	2	4	1	2	0	1	0	0	4	0	1	3	4	4	4	0	0	0	1	49
45	19	37	19	11	2	14	3	4	1	3	2	3	0	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	93
13	21	37	49	4	0	12	14	3	2	3	2	0	1	0	3	0	1	3	0	0	4	4	4	4	0	0	0	1	68
17	29	18	56	7	2	0	21	3	1	0	6	0	1	0	3	1	0	1	2	0	4	4	3	3	0	0	1	0	34
20	9	41	50	18	2	10	0	4	3	2	1	1	0	2	1	0	0	1	3	1	4	4	3	4	1	0	0	0	75
34	16	52	18	7	12	11	0	2	4	2	2	2	0	1	1	0	1	3	0	1	4	4	4	4	1	0	0	0	78
20	37	30	33	4	16	0	10	2	3	1	4	1	2	1	0	0	0	1	3	0	4	4	4	3	0	0	0	1	23
42	41	18	19	25	0	5	0	3	2	5	0	1	1	1	1	2	2	0	0	1	4	4	3	3	0	1	0	0	99
23	34	25	38	0	10	16	4	2	3	3	2	0	2	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	26
39	35	19	27	21	6	3	0	4	3	3	0	1	2	1	0	2	0	0	2	1	4	4	4	3	0	0	1	0	60
32	31	35	22	10	0	15	5	2	2	4	2	1	2	1	0	1	0	2	1	1	4	4	4	3	1	0	0	0	62
37	29	20	34	10	3	11	6	3	2	3	2	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	66
38	35	26	21	13	7	10	0	3	4	3	0	3	1	0	0	0	1	2	1	1	4	4	3	3	0	0	0	1	76
27	22	37	34	0	0	16	14	1	1	6	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	94
30	54	16	20	9	21	0	0	4	4	1	1	0	2	1	1	1	3	0	0	0	4	3	4	4	0	1	0	0	30
35	28	9	48	3	0	0	27	3	1	1	5	2	1	0	1	1	1	0	2	0	4	4	4	3	1	0	0	0	23
31	6	42	41	0	0	6	24	2	2	2	4	1	0	2	1	2	0	0	2	0	4	4	4	4	0	0	1	0	68
44	18	14	44	10	2	7	11	3	2	4	1	2	1	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	91
22	41	33	24	15	13	0	2	2	5	2	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	54
34	30	21	35	6	21	0	3	3	2	1	4	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	1	0	34
26	39	14	41	0	0	14	16	2	1	4	3	0	1	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	59
39	18	19	44	15	2	3	10	4	3	2	1	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	63
35	20	29	36	4	0	14	12	1	1	4	4	0	1	2	1	2	0	0	2	1	4	4	3	4	0	0	0	1	86
18	45	31	26	0	11	13	6	2	1	4	3	1	2	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	61
41	24	25	30	21	3	4	2	3	2	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
24	37	20	39	17	3	0	10	4	3	2	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	0	1	0	54
16	22	37	45	0	9	0	21	3	3	1	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	68
51	22	29	18	16	0	14	0	4	2	3	1	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	116
35	29	38	18	10	13	3	4	2	3	2	3	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	96
33	35	25	27	0	25	3	2	2	4	3	1	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	38
5	45	18	52	0	10	5	15	1	2	4	3	0	2	0	2	0	1	1	2	0	4	4	3	3	0	1	0	0	43
40	19	26	35	4	2	10	14	1	4	2	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	40
46	27	21	26	0	12	7	11	2	2	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	38
17	34	49	20	0	0	25	5	2	1	4	3	0	1	3	0	1	2	1	0	1	4	4	4	4	0	0	1	0	80
38	22	50	10	10	0	15	5	1	1	4	4	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	103
33	27	15	45	0	0	13	17	4	1	2	3	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	65
27	28	20	45	0	10	2	18	1	4	2	3	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	0	1	38
19	30	32	39	2	3	4	21	4	2	2	2	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	63
29	18	37	36	2	4	24	0	2	2	3	3	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	53
15	27	34	44	4	16	10	0	2	3	2	3	0	2	1	1	0	0	2	2	0	3	3	4	3	1	0	0	0	51
46	26	28	20	16	0	11	3	3	1	3	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	69
26	32	19	43	0	16	4	10	0	4	3	3	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	11
31	25	15	49	10	11	7	2	2	2	4	2	0	2	0	2	2	0	0	2	0	4	4	4	4	0	1	0	0	36
49	26	25	20	11	3	0	16	2	1	3	4	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	66
36	29	34	21	23	3	0	4	4	3	1	2	2	1	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	86
26	41	31	22	14	0	6	10	4	1	2	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	59
29	23	17	51	10	0	7	13	2	2	3	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	44
26	21	19	54	0	10	5	15	1	4	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	42
28	30	29	33	12	14	0	4	3	3	1	3	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	0	1	52
41	25	18	36	12	7	0	11	2	3	2	3	1	1	1	1	2	0	0	2	0	4	3	4	3	0	1	0	0	70
18	45	32	25	0	14	5	11	1	5	3	1	0	1	2	1	1	3	0	0	0	4	4	3	4	0	0	0	1	33
26	17	37	40	18	0	10	2	5	2	1	2	1	0	1	2	0	1	2	1	1	3	4	3	4	1	0	0	0	47
31	39	28	22	0	11	14	5	1	2	4	3	1	2	1	0	1	1	1	1	0	3	4	3	4	0	0	1	0	60
13	25	28	54	3	0	0	27	2	1	3	4	0	2	1	1	0	0	1	3	0	4	4	3	4	0	0	0	1	25
35	35	16	34	0	16	14	0	1	4	4	1	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	46
37	34	20	29	3	0	11	16	1	1	3	5	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	25
26	31	42	21	3	0	14	13	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	84
30	40	30	20	11	9	10	0	2	5	2	1	1	1	1	1	1	2	1	0	1	4	3	4	4	0	0	1	0	55
21	18	46	35	0	16	3	11	1	5	1	3	1	0	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	34
4	26	45	45	2	4	3	21	3	1	2	4	0	1	1	2	0	0	2	2	0	3	4	4	3	0	0	1	0	33
33	41	16	30	11	2	13	4	3	1	4	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	34
53	14	19	34	14	2	14	0	2	2	5	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	90
24	34	19	43	20	10	0	0	7	1	1	1	1	0	0	3	0	3	1	0	1	3	4	4	4	0	0	0	1	100
32	38	28	22	3	23	4	0	4	4	2	0	2	1	0	1	0	2	2	0	0	3	4	4	3	1	0	0	0	80
35	30	13	42	11	14	3	2	2	4	2	2	1	0	0	3	2	2	0	0	1	4	4	4	4	0	0	1	0	43
35	23	20	42	11	19	0	0	3	5	1	1	1	0	0	3	2	1	1	0	1	4	4	4	4	0	1	0	0	69
19	39	29	33	0	21	6	3	1	4	4	1	1	2	0	1	0	1	2	1	0	4	4	3	4	0	0	0	1	66
15	21	30	54	3	10	6	11	3	3	3	1	0	0	2	2	1	1	0	2	0	4	4	4	4	0	0	1	0	72
33	9	41	37	0	0	10	20	2	2	1	5	1	0	2	1	2	0	1	1	0	4	3	4	4	1	0	0	0	56
41	37	23	19	21	3	4	2	4	2	3	1	1	2	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	73
20	45	32	23	14	14	0	2	5	3	1	1	0	2	1	1	1	2	1	0	0	4	3	4	4	0	0	0	1	71
30	36	34	20	0	13	14	3	0	4	4	2	1	2	0	1	1	1	2	0	0	3	4	3	4	1	0	0	0	61
22	59	28	11	7	10	11	2	3	2	3	2	1	2	1	0	0	3	1	0	1	3	4	3	4	0	0	1	0	84
22	38	29	31	3	10	11	6	3	2	2	3	0	1	1	2	1	2	1	0	1	3	4	4	4	0	1	0	0	50
27	15	23	55	10	0	17	3	3	1	3	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	0	1	60
31	21	51	17	17	0	13	0	3	2	2	3	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	99
34	21	38	27	11	0	17	2	2	1	4	3	1	1	1	1	2	0	1	1	1	4	4	4	3	1	0	0	0	78
23	24	51	22	0	7	23	0	2	3	3	2	1	0	2	1	1	1	2	0	1	4	3	4	4	1	0	0	0	77
22	19	60	19	0	14	14	2	1	3	3	3	1	1	1	1	0	0	4	0	0	4	4	4	4	0	0	0	1	90
18	43	30	29	0	21	3	6	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	74
22	50	24	24	6	21	3	0	4	4	1	1	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	40
39	40	20	21	21	3	4	2	3	1	3	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	69
53	19	15	33	17	3	0	10	4	4	1	1	2	0	1	1	2	1	0	1	1	3	4	4	4	0	0	1	0	95
39	32	23	26	15	2	0	13	4	1	2	3	2	1	0	1	1	1	1	1	1	3	4	4	4	1	0	0	0	76
38	13	37	32	0	9	21	0	1	6	2	1	1	0	1	2	1	0	2	1	1	4	3	4	4	0	1	0	0	36
38	25	21	36	11	0	12	7	1	1	5	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	92
39	33	24	24	13	11	0	6	5	2	0	3	1	3	0	0	2	0	1	1	0	3	4	3	4	0	0	1	0	64
29	38	12	41	4	0	3	23	1	3	1	5	1	1	0	2	1	2	0	1	0	4	4	3	4	0	1	0	0	11
34	39	17	30	14	10	0	6	3	2	1	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	46
20	39	38	23	3	11	12	4	2	2	4	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	74
20	28	37	35	4	14	2	10	2	4	2	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	31
29	35	22	34	10	11	9	0	2	4	3	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	49
27	39	22	32	0	10	17	3	2	1	5	2	0	1	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	65
7	54	20	39	3	11	12	4	3	2	4	1	0	3	0	1	0	1	1	2	0	4	3	4	4	1	0	0	0	52
29	38	27	26	0	11	19	0	2	1	5	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	64
28	32	37	23	0	0	14	16	0	2	4	4	0	2	1	1	2	0	2	0	0	3	4	4	4	1	0	0	0	73
36	35	30	19	6	21	0	3	3	3	1	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	88
13	17	40	50	0	0	5	25	2	1	3	4	1	0	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	64
32	16	36	36	4	3	11	12	3	2	3	2	1	0	2	1	1	1	0	2	1	3	3	4	3	0	1	0	0	79
40	17	29	34	21	3	4	2	3	2	4	1	1	1	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	82
36	16	33	35	13	0	17	0	2	5	3	0	0	1	2	1	2	0	0	2	1	4	2	3	3	0	1	0	0	65
19	45	27	29	0	0	17	13	2	1	4	3	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	81
15	44	40	21	11	17	2	0	4	4	1	1	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	39
21	29	45	25	0	3	21	6	1	2	4	3	0	1	2	1	1	1	2	0	1	4	3	4	4	0	0	1	0	63
38	7	33	42	4	2	0	24	2	3	1	4	0	0	2	2	3	0	0	1	0	4	4	4	4	0	0	0	1	72
27	13	47	33	3	10	11	6	1	4	2	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	82
24	38	22	36	0	21	5	4	2	3	2	3	1	1	0	2	1	2	1	0	0	4	3	3	4	0	0	0	1	37
27	22	40	31	0	4	12	14	2	1	2	5	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	33
40	20	14	46	4	12	3	11	2	4	2	2	3	0	0	1	0	1	0	3	0	4	3	4	4	0	0	0	1	90
28	32	42	18	21	3	4	2	4	2	1	3	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	57
28	34	27	31	16	0	11	3	5	2	2	1	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	59
17	35	42	26	11	13	2	4	3	3	2	2	1	0	1	2	0	2	2	0	1	4	4	4	4	1	0	0	0	62
32	35	25	28	0	12	0	18	2	2	2	4	2	0	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	60
35	20	44	21	6	0	13	11	3	2	3	2	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	90
25	18	31	46	0	5	14	11	0	4	4	2	0	1	1	2	1	0	1	2	0	3	4	4	4	1	0	0	0	61
39	4	39	38	4	2	11	13	3	3	2	2	2	0	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	94
37	29	19	35	0	21	3	6	0	3	3	4	1	1	1	1	2	1	0	1	0	3	4	4	3	1	0	0	0	34
25	32	25	38	0	2	3	25	2	2	2	4	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	21
6	34	27	53	0	10	3	17	2	2	1	5	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	14
10	39	51	20	4	14	12	0	2	5	2	1	0	2	1	1	0	1	3	0	0	4	3	4	4	0	1	0	0	27
18	23	20	59	0	3	2	25	0	3	4	3	0	1	0	3	1	0	1	2	0	3	4	4	4	0	0	0	1	5
17	17	68	18	4	0	21	5	2	4	2	2	1	0	3	0	0	1	3	0	1	4	3	4	4	0	0	0	1	70
22	40	28	30	2	10	15	3	2	3	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	46
22	26	53	19	0	2	25	3	1	1	5	3	1	1	2	0	0	1	2	1	1	4	4	3	4	0	0	0	1	79
47	15	29	29	3	6	21	0	3	3	2	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	93
35	34	30	21	12	4	11	3	5	1	2	2	1	1	1	1	2	1	1	0	1	3	4	4	3	0	0	0	1	70
38	52	21	9	15	15	0	0	3	5	2	0	2	2	0	0	1	2	1	0	1	4	4	4	3	1	0	0	0	55
16	33	53	18	4	0	14	12	3	2	2	3	0	3	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	65
17	46	27	30	11	14	5	0	2	2	4	2	1	0	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	83
43	37	21	19	21	4	3	2	4	2	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	61
24	49	41	6	2	15	10	3	2	3	2	3	1	2	1	0	0	2	2	0	0	4	4	4	4	0	0	1	0	53
25	45	8	42	15	0	0	15	5	0	1	4	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	49
17	58	19	26	2	11	10	7	2	2	3	3	1	2	0	1	0	3	1	0	0	4	4	4	4	0	1	0	0	42
23	44	38	15	10	15	0	5	3	2	1	4	1	3	0	0	1	0	3	0	0	4	4	4	3	1	0	0	0	64
29	28	24	39	3	10	11	6	2	3	1	4	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	63
16	38	16	50	5	0	4	21	4	2	2	2	1	2	0	1	0	1	0	3	0	4	4	4	4	0	0	1	0	45
21	51	27	21	6	0	13	11	3	1	3	3	0	2	1	1	1	2	1	0	0	3	4	4	4	0	0	0	1	68
36	16	40	28	0	11	12	7	3	2	2	3	2	1	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	78
31	25	40	24	2	10	14	4	3	3	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	53
17	30	23	50	6	13	0	11	4	3	1	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	31
27	22	34	37	11	6	10	3	3	4	1	2	2	0	1	1	0	1	1	2	1	3	4	4	4	0	0	0	1	70
35	17	22	46	10	9	0	11	2	3	3	2	1	0	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	58
41	34	15	30	11	7	12	0	1	2	4	3	1	1	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	67
31	33	30	26	0	12	14	4	3	2	3	2	2	1	1	0	0	1	1	2	1	3	4	4	4	1	0	0	0	97
9	35	43	33	2	11	3	14	4	2	2	2	0	1	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	55
32	33	20	35	4	14	0	12	1	3	3	3	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	34
41	20	28	31	26	0	0	4	4	1	3	2	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	105
23	44	13	40	0	12	0	18	2	3	2	3	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	36
30	43	32	15	2	10	3	15	1	2	3	4	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	67
25	25	35	35	3	21	4	2	2	4	3	1	0	1	1	2	2	1	1	0	0	4	3	4	4	0	0	0	1	57
47	55	11	7	15	15	0	0	2	3	3	2	3	1	0	0	1	3	0	0	1	4	4	4	4	0	1	0	0	69
