Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	18	51	17	15	5	10	0	3	4	1	2	1	1	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	97
28	21	41	30	4	10	3	13	4	1	2	3	1	0	1	2	1	1	2	0	0	4	4	3	4	1	0	0	0	66
39	25	22	34	11	0	0	19	1	1	3	5	2	0	1	1	1	2	0	1	1	4	4	3	4	0	1	0	0	70
6	48	30	36	0	16	4	10	3	3	3	1	0	3	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	49
36	30	21	33	0	3	15	12	0	3	5	2	1	1	1	1	2	1	0	1	1	3	4	3	4	1	0	0	0	69
6	35	44	35	3	2	4	21	3	2	2	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	1	0	50
14	24	31	51	3	0	12	15	1	1	4	4	0	1	1	2	0	1	1	2	0	4	4	4	3	0	0	1	0	44
26	39	31	24	0	23	0	7	2	4	1	3	1	2	1	0	1	1	1	1	0	4	3	4	4	0	1	0	0	23
34	34	24	28	16	0	14	0	3	1	5	1	1	1	0	2	1	1	2	0	1	3	4	4	4	0	0	0	1	89
31	37	32	20	0	11	12	7	2	2	3	3	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	50
20	55	15	30	0	17	0	13	2	3	1	4	1	2	1	0	0	2	0	2	0	4	4	4	4	1	0	0	0	30
29	37	21	33	10	11	6	3	3	3	3	1	1	1	0	2	1	2	1	0	0	4	4	3	4	0	1	0	0	85
28	25	28	39	11	0	9	10	2	3	3	2	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	70
43	20	10	47	10	5	4	11	3	5	1	1	2	0	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	60
35	33	18	34	11	0	2	17	3	2	1	4	3	0	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	60
14	46	40	20	0	7	23	0	2	3	3	2	0	2	1	1	1	1	2	0	1	3	3	4	4	0	0	1	0	53
20	22	41	37	10	3	6	11	2	3	3	2	0	0	1	3	1	1	2	0	0	4	4	4	4	0	0	0	1	60
28	31	13	48	0	10	6	14	1	3	4	2	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	28
27	37	16	40	4	13	13	0	3	3	4	0	1	2	0	1	1	0	1	2	0	4	4	4	3	0	1	0	0	65
35	11	34	40	10	0	14	6	2	0	4	4	1	0	2	1	2	0	0	2	1	3	3	4	3	0	0	0	1	103
42	17	26	35	0	10	15	5	0	4	3	3	1	0	2	1	2	1	0	1	1	3	3	4	4	0	0	1	0	66
44	15	27	34	0	3	14	13	0	5	3	2	2	0	0	2	1	1	2	0	0	3	3	4	4	0	0	1	0	75
32	45	32	11	15	11	4	0	3	2	3	2	0	2	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	44
34	41	23	22	3	21	6	0	2	2	4	2	2	1	0	1	0	3	1	0	0	4	4	4	4	0	1	0	0	84
28	13	37	42	3	0	13	14	3	1	2	4	0	0	2	2	2	0	1	1	1	4	4	4	4	1	0	0	0	64
39	37	13	31	24	0	6	0	5	2	2	1	2	2	0	0	1	1	0	2	1	3	4	4	4	0	0	0	1	55
42	31	39	8	0	3	25	2	0	5	4	1	1	1	2	0	2	1	1	0	1	3	4	4	4	0	0	0	1	86
27	23	34	36	12	0	11	7	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	67
20	28	38	34	3	10	13	4	3	2	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	72
27	27	20	46	0	0	9	21	0	2	3	5	0	2	0	2	2	0	0	2	0	3	4	4	4	0	1	0	0	3
27	32	47	14	13	0	14	3	5	1	2	2	1	2	1	0	1	0	3	0	1	4	4	4	4	0	0	1	0	80
12	46	47	15	0	0	30	0	1	1	5	3	0	2	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	85
28	23	49	20	3	4	11	12	3	3	1	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	44
34	29	32	25	13	10	3	4	4	3	2	1	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	97
43	2	42	33	21	2	0	7	2	4	1	3	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	73
32	25	48	15	4	11	13	2	3	1	3	3	1	1	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	95
38	37	19	26	3	21	4	2	1	3	3	3	1	1	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	72
25	48	36	11	10	3	11	6	3	3	2	2	0	3	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	42
27	47	18	28	0	28	0	2	1	5	1	3	0	2	1	1	2	1	0	1	0	4	3	4	3	1	0	0	0	20
18	35	48	19	4	2	21	3	5	2	2	1	1	1	2	0	0	2	2	0	1	4	3	4	3	0	0	1	0	94
18	38	15	49	12	11	0	7	5	1	2	2	0	2	0	2	1	1	1	1	0	3	4	3	4	1	0	0	0	51
37	36	22	25	14	0	16	0	2	4	3	1	1	2	0	1	1	1	1	1	1	4	3	4	4	0	0	0	1	60
53	40	21	6	3	10	17	0	2	3	4	1	2	1	1	0	2	2	0	0	1	4	4	4	4	0	1	0	0	84
32	14	43	31	17	0	3	10	4	3	2	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	84
21	49	33	17	4	14	2	10	2	2	2	4	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	38
22	32	32	34	0	10	0	20	0	1	3	6	1	0	2	1	0	2	1	1	0	3	4	4	4	0	0	1	0	70
30	47	15	28	0	14	13	3	2	3	3	2	0	2	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	26
32	20	46	22	3	0	21	6	3	1	2	4	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	67
21	25	24	50	0	5	0	25	0	4	2	4	0	1	1	2	1	0	1	2	0	3	4	4	4	1	0	0	0	35
40	28	17	35	3	15	0	12	2	4	2	2	1	2	0	1	2	0	1	1	0	4	3	4	3	1	0	0	0	32
29	20	33	38	0	17	0	13	3	4	1	2	2	0	1	1	0	1	2	1	0	4	4	4	3	0	1	0	0	90
52	29	13	26	16	11	0	3	3	2	4	1	2	1	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	64
27	24	31	38	10	11	2	7	2	4	1	3	0	2	0	2	2	0	2	0	0	4	4	4	3	0	1	0	0	33
27	41	34	18	13	11	6	0	3	2	4	1	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	77
31	45	25	19	14	0	6	10	4	0	4	2	2	2	0	0	0	2	1	1	1	4	3	4	4	1	0	0	0	63
15	47	16	42	7	11	2	10	3	2	2	3	0	2	0	2	0	2	0	2	0	3	4	4	4	0	0	1	0	11
18	20	12	70	0	14	6	10	1	4	3	2	0	1	0	3	1	0	0	3	0	4	4	4	4	0	0	1	0	39
43	22	49	6	15	5	10	0	3	3	1	3	1	1	2	0	2	0	2	0	1	4	4	4	3	0	1	0	0	75
40	31	31	18	23	0	7	0	5	1	3	1	2	1	1	0	1	1	1	1	1	3	4	4	4	0	0	1	0	101
54	11	18	37	11	2	4	13	1	3	3	3	2	0	0	2	3	0	0	1	1	4	3	4	4	0	0	0	1	47
20	33	35	32	14	0	14	2	5	0	2	3	1	0	1	2	0	2	2	0	1	3	3	4	4	0	0	1	0	64
11	42	19	48	0	25	0	5	3	4	0	3	1	1	0	2	0	2	1	1	0	4	4	3	4	0	0	0	1	31
38	27	40	15	25	3	0	2	6	2	1	1	2	1	1	0	1	0	2	1	1	3	4	4	4	0	0	0	1	90
43	29	23	25	4	13	3	10	1	3	2	4	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	43
37	16	35	32	10	11	7	2	3	2	2	3	1	1	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	68
41	29	31	19	15	12	3	0	4	2	2	2	3	0	1	0	0	2	1	1	1	4	4	3	4	0	1	0	0	80
25	27	49	19	0	14	12	4	2	3	2	3	1	1	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	90
30	58	18	14	16	0	4	10	5	0	2	3	2	2	0	0	0	3	0	1	1	4	3	4	4	0	1	0	0	61
9	29	31	51	6	11	13	0	4	3	2	1	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	33
37	28	21	34	13	0	17	0	4	0	3	3	2	1	0	1	1	0	1	2	1	4	3	4	4	1	0	0	0	89
18	14	59	29	13	3	10	4	3	4	2	1	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	0	1	81
35	17	32	36	10	9	0	11	1	5	2	2	1	0	1	2	2	0	1	1	0	4	3	4	4	1	0	0	0	78
27	34	38	21	14	14	0	2	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	64
15	41	16	48	2	4	0	24	4	1	0	5	0	1	1	2	1	2	0	1	0	4	4	3	3	0	0	1	0	25
33	9	49	29	6	0	21	3	3	2	3	2	1	0	2	1	1	0	2	1	1	3	4	4	4	0	0	1	0	88
33	46	16	25	6	21	3	0	3	3	4	0	1	2	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	28
33	13	38	36	10	2	14	4	3	1	3	3	0	1	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	64
33	43	30	14	3	13	10	4	3	3	3	1	1	2	1	0	1	1	1	1	0	4	4	3	4	0	1	0	0	98
27	37	33	23	4	0	21	5	1	1	3	5	1	2	1	0	0	1	2	1	1	4	4	4	3	0	0	0	1	59
29	31	31	29	15	10	2	3	3	2	3	2	1	1	2	0	1	2	0	1	1	3	4	4	4	0	1	0	0	67
35	41	15	29	4	11	2	13	2	2	2	4	0	3	1	0	2	0	0	2	0	3	4	4	4	0	0	1	0	63
37	8	36	39	18	0	12	0	5	1	3	1	2	0	1	1	0	0	2	2	1	3	4	4	4	0	0	1	0	120
40	48	17	15	21	4	5	0	2	2	3	3	2	1	0	1	1	3	0	0	1	4	4	4	4	1	0	0	0	64
46	30	12	32	2	18	0	10	2	4	1	3	1	1	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	47
44	16	30	30	14	4	2	10	5	2	2	1	2	0	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	97
24	28	45	23	0	13	14	3	2	4	2	2	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	65
28	49	20	23	21	3	2	4	3	1	3	3	1	2	1	0	1	2	0	1	1	3	4	3	4	0	0	1	0	54
28	40	31	21	0	3	12	15	3	1	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	84
14	58	29	19	7	21	2	0	4	2	2	2	0	4	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	28
25	28	29	38	4	3	11	12	4	1	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	85
19	41	19	41	2	17	0	11	1	5	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	0
29	34	37	20	4	12	11	3	1	3	2	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	70
20	19	42	39	0	6	3	21	1	3	1	5	1	0	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	29
35	37	22	26	10	0	2	18	3	2	2	3	0	3	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	65
21	31	38	30	11	0	9	10	3	2	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	81
23	18	28	51	2	7	21	0	3	2	3	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	93
22	32	22	44	4	3	2	21	1	2	4	3	0	2	1	1	1	0	0	3	0	4	3	3	3	0	1	0	0	54
26	36	50	8	3	23	0	4	1	3	1	5	1	1	2	0	0	2	2	0	0	3	4	4	4	0	1	0	0	70
27	21	34	38	3	0	17	10	3	1	3	3	0	1	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	56
32	27	34	27	14	0	16	0	4	1	3	2	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	60
34	8	29	49	7	0	12	11	4	2	2	2	1	0	0	3	1	0	2	1	0	4	3	4	4	0	0	1	0	67
34	23	38	25	5	4	21	0	2	3	4	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	65
30	45	35	10	10	11	2	7	3	1	3	3	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	61
27	29	36	28	23	0	7	0	5	1	3	1	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	87
29	30	34	27	11	2	4	13	4	1	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	92
35	28	27	30	0	15	15	0	1	3	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	79
18	44	20	38	0	2	10	18	0	5	2	3	1	2	0	1	0	2	1	1	0	3	3	4	4	0	0	1	0	26
26	37	40	17	0	13	17	0	3	3	3	1	1	1	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	56
25	54	24	17	6	21	3	0	2	3	1	4	1	2	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	3
31	34	32	23	11	4	15	0	4	3	3	0	2	1	0	1	0	1	2	1	1	4	4	4	3	1	0	0	0	54
18	22	37	43	12	4	0	14	3	3	2	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	72
34	35	19	32	3	23	0	4	3	5	0	2	2	1	0	1	0	2	1	1	0	3	4	3	4	1	0	0	0	77
43	41	18	18	0	23	4	3	1	3	4	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	40
20	31	34	35	0	2	18	10	1	2	3	4	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	63
19	27	36	38	2	11	3	14	2	1	3	4	0	2	1	1	1	0	2	1	0	4	4	4	3	0	0	1	0	33
23	34	43	20	14	3	2	11	3	3	3	1	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	68
20	48	4	48	0	27	0	3	2	4	3	1	1	2	0	1	0	2	0	2	0	4	3	3	4	1	0	0	0	0
31	24	38	27	2	4	14	10	2	2	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	90
27	27	52	14	0	0	18	12	3	2	3	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	97
44	40	19	17	14	12	4	0	3	3	3	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	76
31	22	31	36	10	2	15	3	3	2	2	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	98
40	20	26	34	14	2	4	10	2	3	2	3	2	1	0	1	1	0	1	2	1	3	4	4	4	0	0	0	1	53
27	30	14	49	0	17	3	10	1	5	2	2	1	2	0	1	1	0	0	3	0	4	4	4	4	0	0	0	1	36
18	35	34	33	0	4	3	23	0	2	3	5	1	1	1	1	0	1	2	1	0	3	4	4	4	0	0	0	1	53
33	8	49	30	11	4	13	2	3	2	3	2	2	0	1	1	0	0	3	1	1	4	4	4	3	1	0	0	0	77
26	10	55	29	3	10	17	0	3	3	3	1	0	0	3	1	1	1	1	1	1	4	4	3	4	1	0	0	0	101
16	30	35	39	3	2	10	15	4	3	1	2	1	1	0	2	0	1	3	0	0	3	3	4	4	0	1	0	0	47
40	19	27	34	17	3	10	0	3	3	2	2	1	1	0	2	1	0	2	1	1	4	3	4	4	0	0	1	0	82
19	21	45	35	10	4	3	13	3	3	2	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	35
43	49	18	10	14	14	0	2	3	3	0	4	2	1	1	0	1	3	0	0	1	4	4	3	3	1	0	0	0	60
21	39	41	19	3	14	13	0	2	5	3	0	0	1	2	1	1	2	1	0	1	4	3	4	3	1	0	0	0	43
30	22	45	23	14	0	3	13	3	1	1	5	0	0	3	1	2	1	0	1	0	4	4	4	4	0	0	1	0	70
44	41	29	6	4	13	13	0	2	3	3	2	2	0	2	0	1	3	0	0	1	4	3	4	4	0	1	0	0	80
23	27	39	31	4	0	26	0	2	2	4	2	1	1	1	1	0	1	2	1	1	4	4	3	4	0	1	0	0	88
27	24	30	39	0	4	16	10	0	2	5	3	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	0	1	50
22	32	28	38	0	14	16	0	2	4	3	1	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	1	0	47
16	30	41	33	0	3	10	17	2	2	2	4	0	1	1	2	1	1	2	0	0	4	3	4	3	0	0	0	1	63
30	20	31	39	14	2	3	11	2	3	2	3	0	0	1	3	2	1	1	0	0	4	4	4	4	0	0	0	1	45
27	42	36	15	0	11	16	3	0	2	3	5	1	3	0	0	1	0	2	1	0	3	4	3	3	0	0	1	0	49
13	40	41	26	0	15	2	13	2	3	2	3	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	44
10	58	21	31	0	21	2	7	2	2	1	5	0	2	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	11
36	44	16	24	3	10	11	6	2	2	2	4	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	35
26	25	17	52	0	19	0	11	2	6	1	1	1	0	0	3	1	1	1	1	0	4	3	4	4	0	1	0	0	30
20	30	26	44	15	12	0	3	3	3	2	2	1	1	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	63
31	26	46	17	4	0	21	5	1	3	3	3	2	0	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	94
17	21	43	39	9	0	10	11	3	2	2	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	46
9	24	48	39	0	13	13	4	2	3	4	1	0	1	2	1	0	1	2	1	1	4	4	3	4	0	0	1	0	69
25	25	30	40	19	0	0	11	4	4	1	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	50
28	35	49	8	0	16	14	0	1	5	2	2	2	1	1	0	0	1	3	0	0	4	4	4	4	0	0	0	1	82
27	28	42	23	3	6	11	10	5	2	2	1	1	1	2	0	1	0	2	1	1	3	4	4	4	1	0	0	0	116
13	44	47	16	6	11	10	3	5	2	2	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	68
31	40	14	35	15	10	5	0	3	2	4	1	2	0	0	2	0	4	0	0	1	4	4	4	4	0	1	0	0	50
53	18	39	10	21	2	4	3	3	2	1	4	1	1	2	0	3	0	1	0	1	4	4	4	3	0	0	0	1	103
28	41	31	20	14	2	10	4	3	1	2	4	2	0	1	1	0	3	1	0	1	3	4	4	3	0	0	1	0	41
47	11	18	44	3	2	0	25	1	3	3	3	2	0	1	1	2	0	0	2	0	4	4	3	3	0	0	0	1	17
10	51	37	22	0	27	0	3	2	4	3	1	0	2	1	1	0	2	2	0	0	4	4	4	3	0	0	0	1	38
18	26	34	42	0	0	20	10	3	1	4	2	0	1	1	2	1	1	1	1	1	3	4	4	4	1	0	0	0	76
23	40	29	28	5	21	0	4	4	2	2	2	1	1	2	0	0	2	0	2	0	4	4	4	4	0	1	0	0	34
33	33	28	26	4	10	11	5	1	2	3	4	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	69
26	17	36	41	0	7	13	10	3	3	2	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	69
26	26	49	19	0	10	18	2	3	3	3	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	82
34	38	24	24	10	0	0	20	2	1	2	5	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	50
40	33	24	23	23	4	0	3	4	2	0	4	1	2	1	0	2	0	0	2	1	4	4	3	4	1	0	0	0	67
22	29	38	31	0	16	10	4	1	3	3	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	61
16	43	9	52	6	3	0	21	4	2	1	3	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	19
27	26	46	21	2	11	10	7	3	3	2	2	0	2	2	0	2	0	2	0	0	4	4	4	4	0	1	0	0	72
34	17	49	20	2	0	14	14	3	2	2	3	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	87
47	33	18	22	2	13	0	15	2	2	4	2	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	79
24	41	23	32	7	23	0	0	3	4	1	2	1	2	1	0	0	1	0	3	0	4	3	4	4	0	0	1	0	39
38	37	33	12	23	4	3	0	4	1	3	2	2	2	0	0	1	0	3	0	1	3	4	4	4	0	0	0	1	100
15	48	29	28	0	10	13	7	2	1	3	4	0	2	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	21
29	38	34	19	16	11	0	3	3	3	1	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	70
41	26	43	10	11	7	10	2	1	3	4	2	1	0	3	0	2	1	1	0	1	4	3	4	4	1	0	0	0	77
21	30	14	55	0	10	7	13	2	3	3	2	1	0	0	3	1	2	0	1	0	4	4	4	3	1	0	0	0	45
10	25	50	35	0	4	15	11	3	1	3	3	0	0	2	2	0	1	2	1	0	4	4	4	4	0	1	0	0	58
24	44	29	23	14	0	6	10	3	1	3	3	1	2	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	34
29	16	57	18	0	2	21	7	3	3	2	2	2	0	1	1	0	0	4	0	1	4	4	4	4	0	0	1	0	84
22	24	42	32	0	11	14	5	1	2	4	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	56
43	35	23	19	13	10	4	3	2	3	2	3	2	2	0	0	1	1	1	1	1	3	4	4	4	1	0	0	0	53
28	16	51	25	10	0	2	18	2	1	3	4	1	0	2	1	1	1	2	0	0	3	4	4	3	0	0	1	0	78
27	30	43	20	13	10	0	7	2	1	1	6	2	0	1	1	0	3	1	0	1	4	4	4	3	1	0	0	0	21
33	23	32	32	6	3	0	21	2	4	1	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	34
27	37	24	32	0	21	5	4	2	3	2	3	2	1	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	49
41	35	13	31	0	7	0	23	1	3	3	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	49
17	37	18	48	0	11	5	14	2	2	2	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	30
47	29	27	17	10	7	0	13	2	4	1	3	2	1	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	84
30	41	17	32	4	10	0	16	2	4	1	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	28
21	27	27	45	14	12	0	4	3	4	1	2	1	0	1	2	0	2	1	1	1	4	3	4	3	0	0	0	1	71
36	54	6	24	0	13	3	14	2	3	3	2	2	2	0	0	1	2	0	1	0	4	4	4	4	0	0	1	0	57
22	32	18	48	11	7	2	10	2	5	1	2	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	0	1	19
18	23	24	55	0	0	7	23	1	1	4	4	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	47
16	46	20	38	3	17	0	10	2	4	1	3	0	1	1	2	1	2	0	1	0	4	3	4	4	1	0	0	0	49
26	42	17	35	10	2	11	7	2	3	2	3	1	1	1	1	1	2	0	1	1	4	4	4	3	0	1	0	0	62
24	30	32	34	4	3	12	11	2	2	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	63
49	9	14	48	10	5	0	15	1	4	3	2	2	0	0	2	2	0	1	1	0	4	3	4	4	1	0	0	0	27
29	29	33	29	0	12	18	0	1	3	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	59
16	33	27	44	6	11	0	13	3	2	2	3	0	2	1	1	0	0	1	3	0	4	4	4	4	0	0	0	1	46
30	9	49	32	13	0	0	17	4	0	0	6	1	0	1	2	1	0	3	0	0	4	3	3	3	1	0	0	0	48
25	31	18	46	0	12	7	11	0	4	4	2	2	0	0	2	0	2	0	2	0	3	4	4	4	0	0	0	1	37
37	34	20	29	15	0	5	10	2	2	4	2	1	2	1	0	2	0	0	2	1	4	4	4	4	0	1	0	0	71
31	43	30	16	10	6	14	0	1	4	3	2	1	1	2	0	1	2	0	1	1	4	3	4	4	0	0	1	0	36
15	37	48	20	0	13	7	10	2	4	2	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	42
27	23	39	31	4	3	2	21	2	1	2	5	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	61
30	29	12	49	0	5	10	15	1	3	3	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	64
49	29	7	35	10	0	5	15	1	2	3	4	2	0	0	2	2	2	0	0	0	4	4	4	4	1	0	0	0	15
32	45	18	25	6	13	0	11	3	4	0	3	2	0	1	1	0	4	0	0	0	4	4	3	4	0	1	0	0	64
23	31	35	31	2	11	17	0	2	2	6	0	1	2	0	1	1	0	2	1	0	4	4	4	3	1	0	0	0	53
17	38	38	27	2	21	7	0	4	4	2	0	0	1	1	2	1	2	1	0	0	4	4	4	3	0	1	0	0	64
37	46	24	13	0	25	3	2	1	4	3	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	41
33	29	40	18	15	10	2	3	4	2	2	2	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	76
48	39	21	12	10	4	13	3	3	1	4	2	0	3	1	0	4	0	0	0	1	4	4	4	4	0	0	0	1	53
21	15	63	21	0	0	27	3	3	1	4	2	0	1	2	1	1	0	3	0	1	4	4	4	4	0	0	1	0	70
38	37	10	35	2	4	3	21	2	3	2	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	54
41	26	22	31	5	14	11	0	2	3	2	3	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	68
69	17	21	13	4	13	13	0	1	4	2	3	3	0	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	59
29	47	25	19	6	11	10	3	2	2	3	3	0	3	0	1	1	1	2	0	0	4	4	3	4	0	1	0	0	53
39	33	6	42	15	0	2	13	4	0	3	3	2	2	0	0	1	0	0	3	1	4	3	4	4	0	0	1	0	55
23	31	21	45	13	0	13	4	5	0	2	3	0	2	1	1	2	0	0	2	1	4	3	3	4	0	0	1	0	45
40	18	37	25	28	0	0	2	5	3	1	1	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	106
32	32	29	27	5	10	0	15	2	4	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	38
20	18	34	48	4	0	13	13	2	3	2	3	1	0	2	1	0	1	0	3	1	4	4	4	4	0	1	0	0	48
29	45	24	22	3	14	0	13	3	3	1	3	0	1	2	1	2	2	0	0	0	4	4	4	4	1	0	0	0	61
18	20	64	18	6	0	10	14	5	1	1	3	0	0	3	1	0	2	2	0	0	4	4	4	4	0	0	0	1	96
24	39	18	39	15	3	0	12	3	3	1	3	1	1	0	2	0	2	1	1	1	4	4	4	4	1	0	0	0	37
23	16	44	37	12	3	15	0	4	2	3	1	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	76
32	30	32	26	21	0	6	3	3	4	2	1	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	71
32	40	30	18	15	15	0	0	4	4	1	1	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	53
19	34	41	26	2	11	13	4	3	2	3	2	0	2	2	0	1	1	1	1	0	4	4	4	3	0	1	0	0	61
24	42	21	33	0	15	13	2	2	3	3	2	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	29
36	26	48	10	16	11	3	0	3	3	3	1	1	1	2	0	1	1	2	0	0	4	4	4	4	0	0	1	0	82
