Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
35	22	41	22	4	5	10	11	3	2	1	4	0	0	2	2	2	1	1	0	0	4	4	4	4	0	1	0	0	61
43	4	32	41	15	0	5	10	3	1	4	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	90
40	16	31	33	3	11	14	2	2	3	3	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	87
26	31	14	49	13	4	0	13	5	1	1	3	1	1	0	2	1	0	1	2	1	4	4	3	4	0	0	0	1	80
40	38	35	7	15	4	11	0	3	2	2	3	2	1	1	0	1	1	2	0	1	4	3	4	4	1	0	0	0	97
24	27	34	35	14	2	0	14	2	3	2	3	0	1	2	1	1	1	1	1	0	4	4	4	3	1	0	0	0	64
25	28	45	22	0	3	16	11	1	3	3	3	1	2	0	1	1	0	3	0	0	4	4	4	3	0	1	0	0	80
45	30	19	26	28	0	2	0	5	2	1	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	71
35	24	44	17	15	0	13	2	2	3	3	2	2	1	1	0	0	1	2	1	1	4	3	4	4	1	0	0	0	86
37	37	21	25	4	3	11	12	2	2	2	4	2	1	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	59
19	20	33	48	15	0	13	2	3	3	3	1	1	1	0	2	0	0	3	1	1	4	4	4	4	0	1	0	0	50
15	21	50	34	5	0	4	21	4	2	1	3	0	1	2	1	0	1	2	1	0	3	4	4	4	1	0	0	0	53
36	15	26	43	10	7	0	13	2	4	1	3	1	0	2	1	1	0	0	3	0	4	4	4	4	0	0	0	1	67
18	38	36	28	0	13	4	13	0	4	1	5	0	2	0	2	1	1	2	0	0	3	3	4	3	0	0	1	0	17
34	34	22	30	9	11	10	0	4	3	2	1	1	2	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	45
45	25	28	22	24	4	2	0	4	1	3	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	55
11	35	23	51	4	14	12	0	2	4	3	1	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	68
45	27	12	36	14	0	6	10	2	2	3	3	2	1	0	1	2	0	0	2	1	4	3	4	4	0	0	0	1	70
27	32	39	22	21	0	2	7	4	1	1	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	82
36	52	6	26	15	13	0	2	3	2	4	1	2	2	0	0	0	2	0	2	1	4	4	4	4	0	0	0	1	71
11	52	29	28	0	0	6	24	3	1	3	3	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	41
43	34	30	13	9	0	11	10	3	1	2	4	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	88
30	39	33	18	13	2	15	0	3	2	3	2	0	1	2	1	2	2	0	0	1	4	4	3	4	0	1	0	0	76
15	20	50	35	0	4	26	0	4	1	5	0	1	0	2	1	0	1	2	1	1	4	4	4	3	0	0	1	0	70
22	32	24	42	3	16	0	11	1	5	1	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	35
43	35	25	17	4	12	11	3	2	3	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	69
14	22	59	25	10	9	11	0	4	3	2	1	0	0	4	0	1	0	1	2	1	4	4	4	4	1	0	0	0	97
19	47	23	31	3	21	2	4	2	5	1	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	0
29	10	55	26	0	4	21	5	1	1	6	2	1	0	2	1	1	0	3	0	1	4	4	3	4	0	0	0	1	103
40	18	16	46	16	0	3	11	3	2	4	1	0	0	1	3	3	1	0	0	0	4	4	4	4	0	1	0	0	76
34	43	6	37	18	0	2	10	4	2	2	2	1	2	0	1	1	1	0	2	1	3	4	4	4	0	0	1	0	20
38	29	40	13	14	10	2	4	4	2	1	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	49
28	51	33	8	0	25	3	2	2	4	2	2	2	1	1	0	0	3	1	0	0	4	4	4	4	0	0	1	0	50
21	52	9	38	0	24	0	6	2	4	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	19
24	38	22	36	0	11	6	13	1	1	4	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	39
36	34	23	27	4	10	13	3	2	2	2	4	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	22
34	30	30	26	0	3	14	13	1	2	2	5	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	60
24	33	37	26	0	3	13	14	2	2	3	3	2	0	2	0	0	1	1	2	1	4	4	3	4	0	1	0	0	68
31	38	18	33	4	11	0	15	1	1	3	5	1	2	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	42
38	46	11	25	10	11	6	3	2	2	3	3	1	3	0	0	2	0	0	2	0	4	4	4	4	0	0	1	0	14
21	24	37	38	2	4	3	21	3	2	2	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	43
28	39	44	9	6	0	21	3	3	3	2	2	0	2	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	79
9	39	25	47	3	10	17	0	2	2	5	1	0	1	1	2	0	2	0	2	1	3	4	3	4	1	0	0	0	49
29	26	38	27	3	11	12	4	3	2	4	1	1	2	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	89
9	29	38	44	0	12	15	3	1	6	2	1	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	0	1	28
28	24	32	36	11	2	0	17	4	2	1	3	2	2	0	0	0	0	3	1	1	4	4	4	4	0	1	0	0	59
16	33	47	24	0	17	10	3	2	4	2	2	1	1	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	68
36	31	44	9	0	14	14	2	1	3	3	3	2	0	2	0	1	2	1	0	1	4	4	3	4	0	1	0	0	91
29	21	31	39	14	2	10	4	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	63
22	35	27	36	3	10	6	11	1	3	4	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	35
41	31	37	11	11	14	0	5	4	2	0	4	2	1	1	0	1	1	2	0	1	4	4	3	4	1	0	0	0	70
18	49	20	33	3	14	0	13	3	3	1	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	18
37	24	14	45	14	14	0	2	2	4	2	2	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	70
37	18	42	23	10	6	11	3	3	2	2	3	1	0	2	1	2	1	1	0	1	3	4	3	3	0	0	0	1	74
40	20	18	42	11	3	6	10	1	4	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	73
26	39	40	15	10	16	4	0	2	4	1	3	0	2	2	0	2	1	0	1	0	4	4	4	3	1	0	0	0	48
43	23	33	21	11	0	16	3	1	3	4	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	96
10	43	44	23	0	13	7	10	3	2	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	49
17	41	29	33	0	27	3	0	2	6	2	0	1	1	1	1	0	2	1	1	0	4	3	4	3	0	1	0	0	19
22	25	53	20	10	0	9	11	2	2	4	2	0	1	2	1	2	0	2	0	0	4	4	4	4	1	0	0	0	93
33	19	44	24	13	2	15	0	3	3	2	2	1	1	1	1	1	0	2	1	1	4	4	3	3	0	1	0	0	51
36	35	18	31	3	14	11	2	3	3	3	1	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	1	0	59
27	42	19	32	6	0	3	21	4	0	2	4	1	2	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	71
26	43	33	18	15	0	4	11	4	2	2	2	1	0	2	1	1	3	0	0	0	4	4	4	4	0	0	1	0	74
18	53	19	30	13	7	0	10	3	3	1	3	1	2	0	1	0	2	1	1	1	4	4	3	3	0	0	0	1	43
17	38	30	35	2	11	10	7	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	34
24	43	44	9	10	13	4	3	2	3	4	1	0	2	2	0	2	1	1	0	0	4	4	4	4	1	0	0	0	91
47	16	35	22	13	2	15	0	4	1	4	1	1	0	2	1	3	1	0	0	1	3	4	3	4	0	0	1	0	85
24	23	44	29	14	2	14	0	3	2	4	1	1	0	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	90
44	23	36	17	4	10	16	0	2	4	3	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	92
24	34	15	47	3	4	13	10	1	2	5	2	1	1	1	1	0	1	0	3	1	4	3	4	4	0	0	0	1	68
25	59	15	21	15	12	3	0	3	3	3	1	1	2	0	1	0	3	1	0	1	4	4	4	4	1	0	0	0	20
17	53	29	21	2	28	0	0	1	6	1	2	1	2	0	1	0	2	2	0	0	4	3	4	4	0	0	0	1	0
31	31	35	23	4	10	14	2	2	1	4	3	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	88
45	19	34	22	11	12	0	7	1	4	2	3	3	0	1	0	1	1	1	1	1	4	3	4	4	0	1	0	0	57
25	43	30	22	10	5	11	4	3	4	1	2	0	1	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	51
38	31	21	30	0	4	15	11	1	1	5	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	90
25	39	23	33	0	16	14	0	1	4	4	1	1	1	1	1	1	1	0	2	1	4	3	3	4	0	1	0	0	77
42	32	19	27	11	12	3	4	1	2	4	3	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	43
31	27	39	23	17	0	0	13	4	1	0	5	0	1	2	1	2	1	1	0	0	3	4	3	3	0	1	0	0	78
32	25	51	12	4	0	21	5	1	3	2	4	2	1	1	0	0	0	4	0	1	4	4	4	3	1	0	0	0	97
21	19	49	31	15	13	2	0	3	3	3	1	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	68
20	37	32	31	7	2	10	11	4	2	2	2	0	1	1	2	1	2	1	0	0	4	4	3	3	0	0	0	1	35
22	31	33	34	12	0	3	15	5	0	2	3	0	0	2	2	2	2	0	0	0	3	3	4	3	0	1	0	0	74
21	27	24	48	6	11	13	0	2	3	2	3	0	2	1	1	0	0	1	3	0	4	3	4	4	0	0	0	1	53
14	29	38	39	0	13	17	0	2	4	4	0	0	1	2	1	1	1	0	2	1	4	4	4	3	0	0	1	0	53
29	13	44	34	18	0	12	0	3	2	4	1	1	0	2	1	0	1	2	1	1	3	4	4	4	0	0	0	1	90
33	36	23	28	0	10	13	7	1	3	3	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	29
37	13	33	37	10	11	5	4	2	4	3	1	0	1	2	1	3	0	0	1	0	4	4	4	4	1	0	0	0	78
21	42	43	14	3	4	21	2	2	1	2	5	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	53
47	35	10	28	11	2	10	7	1	2	4	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	64
20	46	18	36	13	15	2	0	3	2	3	2	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	50
14	38	32	36	4	11	13	2	2	2	4	2	0	3	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	62
23	46	15	36	21	2	3	4	4	1	2	3	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	40
23	24	41	32	4	10	0	16	4	1	2	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	57
27	30	31	32	3	11	14	2	3	2	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	63
21	34	46	19	3	15	0	12	2	3	2	3	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	71
37	12	18	53	3	6	11	10	3	4	2	1	1	0	1	2	2	0	0	2	1	4	4	3	4	0	0	0	1	83
21	32	32	35	7	0	2	21	3	2	1	4	1	2	0	1	0	0	2	2	0	4	4	4	3	0	0	1	0	49
31	2	47	40	3	2	21	4	2	2	3	3	0	0	2	2	1	0	2	1	1	4	4	4	4	0	1	0	0	92
32	37	23	28	0	17	0	13	1	4	3	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	64
23	32	46	19	7	2	11	10	3	2	2	3	0	0	4	0	1	2	0	1	1	3	4	4	4	0	0	1	0	63
44	44	13	19	10	11	7	2	1	2	6	1	2	2	0	0	1	2	0	1	0	4	4	3	4	1	0	0	0	71
22	28	24	46	2	0	7	21	2	1	3	4	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	0	1	37
25	17	39	39	14	0	11	5	2	1	3	4	0	1	1	2	1	0	2	1	1	4	4	4	3	0	0	0	1	34
19	27	30	44	13	13	0	4	5	4	0	1	0	1	1	2	1	1	1	1	0	4	3	3	4	0	1	0	0	54
31	19	24	46	0	2	7	21	0	5	2	3	1	1	0	2	1	0	1	2	0	3	4	4	4	1	0	0	0	20
33	13	31	43	7	11	2	10	2	4	2	2	1	1	0	2	1	0	2	1	0	3	3	4	3	0	1	0	0	24
32	26	18	44	20	0	0	10	5	0	3	2	1	1	0	2	1	0	1	2	1	3	3	4	4	0	0	1	0	63
24	18	23	55	10	7	11	2	5	2	2	1	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	52
34	28	12	46	21	0	7	2	2	2	4	2	2	0	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	64
19	37	26	38	5	21	0	4	2	4	1	3	0	1	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	22
27	46	47	0	14	2	14	0	2	3	4	1	0	2	2	0	2	1	1	0	1	4	4	3	4	0	0	0	1	77
34	21	34	31	0	7	10	13	2	4	2	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	47
19	58	29	14	2	10	15	3	1	2	5	2	0	2	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	63
33	20	27	40	14	0	12	4	3	2	3	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	86
46	46	13	15	11	2	7	10	2	2	3	3	2	2	0	0	1	2	0	1	1	4	3	4	4	0	1	0	0	72
20	36	42	22	4	10	2	14	2	3	2	3	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	36
48	24	19	29	6	24	0	0	5	3	1	1	2	1	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	75
27	40	25	28	13	10	3	4	3	1	3	3	2	1	0	1	0	2	2	0	1	4	4	4	3	0	0	0	1	70
24	34	15	47	18	0	2	10	5	1	3	1	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	32
8	33	51	28	5	0	21	4	4	1	3	2	0	0	2	2	0	2	2	0	1	4	4	4	4	0	1	0	0	56
27	30	35	28	15	3	10	2	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	91
7	45	21	47	4	3	10	13	4	1	2	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	40
18	25	39	38	4	3	2	21	3	3	2	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	61
48	21	22	29	2	11	14	3	1	2	5	2	2	1	0	1	2	0	1	1	0	4	4	3	4	0	0	1	0	90
35	43	28	14	2	24	4	0	2	3	3	2	3	1	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	67
4	29	55	32	0	10	5	15	1	3	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	40
45	25	17	33	11	13	0	6	1	2	3	4	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	54
25	33	24	38	10	0	2	18	3	1	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	62
42	16	15	47	4	3	11	12	1	5	1	3	1	0	1	2	2	1	0	1	1	4	4	4	3	0	0	1	0	40
15	42	33	30	0	23	3	4	1	5	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	67
20	43	38	19	3	10	17	0	2	1	5	2	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	88
30	38	27	25	2	15	13	0	3	3	4	0	1	2	1	0	1	1	1	1	0	4	4	4	3	1	0	0	0	86
18	35	27	40	15	3	10	2	5	2	2	1	1	0	0	3	0	2	2	0	1	3	4	4	4	1	0	0	0	84
25	34	19	42	12	4	0	14	4	2	1	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	40
47	29	21	23	14	2	0	14	3	2	2	3	1	1	1	1	3	1	0	0	0	3	4	4	3	0	1	0	0	106
21	44	32	23	0	16	3	11	1	3	2	4	1	0	2	1	1	3	0	0	0	4	4	4	4	0	1	0	0	74
48	23	20	29	24	2	4	0	4	3	2	1	2	1	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	64
14	30	17	59	3	13	4	10	3	3	3	1	0	2	1	1	0	0	0	4	0	4	4	3	4	0	0	1	0	35
12	29	37	42	3	15	0	12	2	3	2	3	0	2	1	1	0	0	2	2	0	3	4	4	4	0	0	1	0	18
2	48	28	42	0	4	0	26	1	2	2	5	0	1	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	11
43	25	24	28	11	0	9	10	2	1	3	4	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	93
22	26	54	18	2	4	14	10	2	2	3	3	1	0	3	0	0	2	1	1	1	3	3	3	4	0	0	1	0	93
21	28	28	43	5	14	11	0	4	4	2	0	0	1	1	2	1	1	1	1	1	4	4	4	3	0	0	0	1	35
34	33	19	34	0	13	13	4	1	4	3	2	1	2	0	1	2	0	1	1	0	3	4	3	4	0	0	1	0	50
23	30	49	18	6	0	10	14	3	1	3	3	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	69
35	39	15	31	2	21	7	0	4	2	2	2	1	2	0	1	2	1	0	1	0	3	4	4	4	0	0	0	1	62
33	15	34	38	10	2	15	3	4	3	2	1	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	78
32	28	31	29	4	10	0	16	3	3	0	4	1	0	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	55
28	31	42	19	2	3	25	0	1	2	6	1	0	1	2	1	2	1	1	0	1	4	4	3	4	1	0	0	0	91
41	32	27	20	3	4	12	11	2	2	2	4	2	0	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	92
33	32	30	25	18	12	0	0	4	4	0	2	2	0	1	1	0	2	1	1	1	4	4	3	4	0	1	0	0	49
28	41	41	10	6	10	11	3	3	2	3	2	1	1	2	0	0	3	1	0	1	4	4	4	4	0	0	1	0	75
20	48	22	30	13	0	15	2	2	2	5	1	0	2	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	51
45	12	30	33	15	0	15	0	3	1	5	1	2	0	1	1	1	0	1	2	1	3	4	4	4	0	1	0	0	104
12	34	41	33	12	0	11	7	4	2	1	3	0	2	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	41
37	38	30	15	21	0	2	7	4	1	3	2	1	2	1	0	2	1	1	0	1	4	4	3	4	0	0	1	0	97
40	42	19	19	0	21	4	5	1	2	2	5	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	23
41	36	34	9	4	21	0	5	1	4	1	4	1	1	2	0	1	2	1	0	0	4	4	4	3	0	0	1	0	77
29	14	38	39	25	0	3	2	4	0	2	4	1	0	2	1	1	0	1	2	1	3	3	3	3	0	1	0	0	79
33	23	40	24	0	13	17	0	2	2	4	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	79
26	37	33	24	16	3	11	0	3	2	2	3	0	2	2	0	1	1	0	2	1	4	4	4	3	0	0	1	0	48
31	26	36	27	7	11	10	2	3	1	3	3	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	70
19	34	17	50	6	0	0	24	3	3	1	3	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	41
19	33	40	28	0	19	11	0	1	6	2	1	0	0	2	2	1	2	1	0	1	4	4	4	4	0	1	0	0	55
37	16	51	16	26	0	0	4	5	2	0	3	1	1	2	0	1	0	2	1	1	4	4	3	4	0	0	1	0	96
20	25	39	36	3	0	12	15	2	1	3	4	0	2	1	1	1	0	2	1	0	4	4	3	4	1	0	0	0	56
38	31	22	29	4	13	11	2	3	4	1	2	2	0	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	59
31	24	38	27	3	0	0	27	2	2	1	5	1	0	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	74
18	20	48	34	2	17	11	0	3	4	1	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	75
21	29	31	39	2	14	11	3	3	3	1	3	0	1	2	1	1	1	0	2	1	4	3	4	3	0	1	0	0	51
26	28	26	40	11	2	10	7	3	1	4	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	83
35	35	2	48	12	15	0	3	2	2	3	3	0	2	0	2	2	0	0	2	0	4	4	4	4	1	0	0	0	30
38	13	41	28	15	0	11	4	5	0	1	4	0	0	3	1	3	0	0	1	1	4	3	4	4	0	0	1	0	100
43	18	35	24	4	2	3	21	2	2	1	5	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	69
30	43	33	14	2	15	3	10	2	2	2	4	1	3	0	0	1	0	2	1	0	4	4	4	3	1	0	0	0	30
39	17	21	43	21	4	5	0	2	3	5	0	2	0	0	2	1	1	1	1	1	4	4	3	3	0	1	0	0	86
23	30	17	50	2	4	10	14	1	3	4	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	35
23	34	31	32	0	3	15	12	0	1	5	4	1	1	2	0	0	1	0	3	1	3	4	3	4	0	1	0	0	83
37	15	39	29	10	13	0	7	2	3	2	3	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	98
29	29	33	29	6	11	10	3	3	4	1	2	1	2	0	1	1	0	2	1	0	4	4	4	3	1	0	0	0	64
30	40	18	32	13	13	0	4	5	3	0	2	0	3	0	1	2	0	1	1	0	3	4	3	4	0	0	0	1	78
46	31	15	28	10	4	2	14	3	1	4	2	2	0	1	1	2	2	0	0	0	4	4	3	3	0	1	0	0	85
16	35	36	33	2	4	11	13	2	3	1	4	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	65
49	37	25	9	21	2	0	7	3	3	0	4	2	2	0	0	1	1	2	0	1	4	4	3	4	0	0	1	0	65
30	39	42	9	15	3	12	0	4	3	2	1	1	2	1	0	1	1	2	0	1	4	4	3	4	0	1	0	0	83
26	30	19	45	0	5	10	15	0	3	3	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	60
15	30	52	23	11	2	0	17	3	2	0	5	1	1	2	0	0	0	3	1	1	4	4	3	4	0	0	0	1	61
32	25	35	28	14	11	2	3	3	3	1	3	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	83
60	17	22	21	2	3	11	14	1	3	2	4	2	1	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	62
19	34	25	42	2	11	7	10	1	4	3	2	1	2	0	1	0	1	1	2	0	4	3	4	4	0	0	1	0	34
22	30	38	30	0	24	0	6	1	5	0	4	1	1	2	0	0	1	1	2	0	4	4	3	4	0	0	0	1	61
31	30	18	41	15	10	0	5	5	2	0	3	1	0	1	2	1	2	0	1	1	4	4	3	4	0	0	1	0	68
40	20	36	24	4	3	11	12	2	1	4	3	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	77
34	35	24	27	21	7	0	2	4	2	1	3	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	30
11	49	35	25	3	0	12	15	3	1	3	3	0	2	1	1	0	2	1	1	0	3	4	4	4	0	0	0	1	42
11	44	31	34	2	11	3	14	3	1	2	4	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	43
42	14	36	28	14	6	10	0	4	4	1	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	87
28	22	36	34	3	4	23	0	2	2	4	2	1	0	1	2	1	0	2	1	1	4	4	4	4	1	0	0	0	61
12	33	27	48	0	10	20	0	4	1	5	0	0	1	1	2	0	2	0	2	1	4	3	4	3	1	0	0	0	47
13	55	15	37	0	15	13	2	2	2	3	3	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	63
31	13	45	31	10	3	13	4	4	1	3	2	1	0	3	0	1	0	1	2	1	4	3	4	4	0	1	0	0	98
23	41	23	33	11	17	2	0	3	4	3	0	1	1	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	34
58	13	25	24	14	5	11	0	3	4	2	1	2	0	1	1	3	0	0	1	1	4	4	4	4	0	1	0	0	70
33	47	15	25	4	21	5	0	3	3	3	1	2	1	0	1	0	3	0	1	0	4	3	4	4	0	0	1	0	47
23	20	20	57	14	0	2	14	3	2	1	4	0	1	1	2	1	0	0	3	0	4	4	4	4	0	0	0	1	27
17	20	42	41	4	11	2	13	3	1	4	2	0	1	2	1	1	0	1	2	0	3	4	4	3	1	0	0	0	75
26	9	61	24	5	4	11	10	2	2	1	5	0	0	4	0	1	0	1	2	1	4	4	4	4	0	0	0	1	75
22	17	44	37	5	0	21	4	4	2	3	1	0	0	2	2	1	1	2	0	1	4	4	4	4	0	1	0	0	79
55	30	31	4	7	10	11	2	3	2	1	4	2	0	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	77
38	42	23	17	17	11	0	2	3	4	1	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	62
31	25	37	27	4	11	13	2	2	1	2	5	0	1	1	2	2	1	1	0	0	3	4	4	3	0	0	1	0	71
31	15	39	35	2	4	13	11	2	5	2	1	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	46
35	44	22	19	0	15	10	5	1	3	2	4	2	2	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	48
25	52	36	7	17	10	0	3	6	1	1	2	1	2	1	0	0	2	2	0	1	4	3	4	4	0	0	0	1	73
33	38	31	18	10	4	11	5	3	2	2	3	1	1	1	1	2	1	1	0	1	4	4	3	3	0	1	0	0	61
20	38	18	44	3	25	0	2	3	4	2	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	15
32	29	24	35	7	10	2	11	3	2	2	3	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	60
28	37	29	26	4	13	10	3	2	4	1	3	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	40
41	35	18	26	0	14	4	12	0	2	3	5	2	1	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	51
38	24	35	23	21	0	9	0	3	1	3	3	2	2	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	59
40	39	20	21	5	15	10	0	3	2	1	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	46
51	23	14	32	11	3	2	14	2	2	3	3	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	70
31	22	18	49	4	0	14	12	2	2	3	3	2	1	1	0	0	0	0	4	1	3	4	4	4	0	1	0	0	78
23	45	27	25	4	10	13	3	2	1	5	2	0	2	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	54
37	33	39	11	0	13	11	6	1	2	3	4	1	0	3	0	2	2	0	0	1	4	4	4	3	0	1	0	0	76
18	37	30	35	7	13	10	0	2	2	2	4	0	2	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	43
29	23	22	46	4	3	10	13	3	2	3	2	0	1	0	3	2	0	2	0	0	4	4	4	4	0	0	1	0	47
34	37	35	14	10	4	16	0	2	2	5	1	1	2	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	65
