Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
27	34	38	21	2	11	14	3	3	3	3	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	79
32	29	23	36	0	6	10	14	1	3	2	4	1	1	0	2	1	1	2	0	0	4	4	4	3	0	0	1	0	28
11	38	32	39	7	11	12	0	3	3	3	1	0	2	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	41
16	32	39	33	10	3	11	6	3	1	3	3	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	58
16	16	29	59	3	4	0	23	3	1	1	5	1	0	1	2	0	0	1	3	0	4	4	3	4	0	0	1	0	40
43	32	28	17	17	13	0	0	4	3	1	2	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	89
37	27	39	17	0	17	13	0	1	5	3	1	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	73
49	27	21	23	10	2	14	4	2	2	5	1	2	1	1	0	2	1	0	1	1	4	4	3	4	1	0	0	0	114
34	21	44	21	12	0	18	0	3	1	5	1	0	1	3	0	3	0	0	1	1	4	4	4	4	0	0	0	1	80
21	50	11	38	3	12	4	11	3	2	2	3	1	1	0	2	0	3	0	1	0	4	4	4	3	0	1	0	0	5
31	33	20	36	2	10	7	11	3	1	2	4	1	1	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	36
12	27	39	42	7	21	2	0	3	4	1	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	36
15	37	40	28	4	10	16	0	3	2	3	2	0	1	2	1	0	2	1	1	1	3	4	4	3	0	1	0	0	83
43	33	9	35	11	6	3	10	3	4	2	1	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	32
30	30	30	30	11	16	0	3	2	5	2	1	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	89
49	46	8	17	18	10	2	0	3	2	3	2	2	1	0	1	2	2	0	0	1	4	4	4	4	0	1	0	0	90
14	40	27	39	3	10	15	2	6	1	2	1	0	2	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	75
19	31	30	40	4	11	0	15	2	3	1	4	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	63
42	13	41	24	6	11	10	3	3	2	4	1	2	1	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	89
15	46	36	23	0	11	7	12	0	3	4	3	1	2	1	0	0	2	1	1	0	3	4	4	4	0	0	0	1	68
26	14	17	63	7	0	11	12	3	2	3	2	0	1	1	2	1	0	0	3	1	4	4	3	4	0	0	1	0	72
38	52	9	21	0	21	5	4	1	3	3	3	2	2	0	0	1	3	0	0	0	4	4	4	4	0	1	0	0	37
41	33	41	5	11	10	6	3	2	3	3	2	2	0	2	0	1	2	1	0	1	4	4	3	4	0	1	0	0	110
38	23	28	31	13	2	11	4	2	4	2	2	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	48
25	34	34	27	0	23	0	7	1	4	2	3	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	31
31	30	18	41	0	15	0	15	1	5	0	4	0	0	1	3	2	2	0	0	0	4	4	3	3	0	0	1	0	23
16	37	47	20	11	7	12	0	1	4	4	1	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	0	1	98
6	45	37	32	2	21	4	3	3	4	1	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	36
12	52	41	15	10	2	11	7	4	3	1	2	0	2	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	54
38	27	21	34	24	2	4	0	4	2	2	2	2	0	0	2	1	1	1	1	1	3	4	4	4	0	1	0	0	53
23	21	32	44	4	0	0	26	3	0	2	5	1	1	1	1	0	1	1	2	0	4	3	4	4	1	0	0	0	50
17	28	26	49	6	11	3	10	4	2	1	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	47
9	43	41	27	2	3	4	21	2	2	2	4	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	39
21	37	48	14	11	12	4	3	2	3	3	2	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	1	0	96
28	49	34	9	11	13	2	4	4	2	2	2	2	2	0	0	0	2	2	0	1	4	4	3	4	0	1	0	0	67
19	26	45	30	4	3	13	10	3	4	2	1	0	0	3	1	1	2	0	1	1	4	4	4	3	0	0	1	0	86
21	29	20	50	5	15	0	10	3	4	1	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	42
16	44	13	47	10	0	0	20	2	0	2	6	0	1	1	2	1	2	0	1	0	4	3	4	4	1	0	0	0	10
28	27	42	23	13	4	0	13	3	3	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
23	43	22	32	3	17	0	10	3	4	1	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	17
26	25	30	39	2	0	3	25	2	2	2	4	1	2	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	23
24	32	38	26	2	4	11	13	2	2	3	3	0	1	2	1	1	1	1	1	1	3	4	4	3	0	1	0	0	63
10	38	39	33	0	10	15	5	3	3	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	30
23	37	44	16	0	14	14	2	2	2	4	2	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	78
37	32	27	24	11	3	10	6	2	2	3	3	1	2	0	1	2	0	2	0	1	3	4	4	4	0	0	0	1	46
34	39	21	26	9	10	11	0	4	2	3	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	64
30	43	36	11	7	12	11	0	3	2	3	2	0	2	2	0	2	1	1	0	1	4	4	3	4	0	1	0	0	63
24	31	26	39	7	13	0	10	2	3	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
23	29	23	45	11	6	0	13	4	4	0	2	1	1	1	1	0	1	1	2	1	3	3	3	4	0	0	0	1	55
29	27	31	33	16	0	11	3	5	1	1	3	0	0	2	2	2	2	0	0	1	4	4	4	3	0	0	1	0	49
39	28	36	17	13	15	2	0	3	2	1	4	0	1	2	1	3	0	1	0	0	3	4	4	3	0	0	0	1	62
43	18	25	34	0	3	12	15	1	3	3	3	2	0	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	73
27	17	47	29	7	12	11	0	3	3	3	1	1	0	2	1	0	1	2	1	1	3	3	4	4	0	0	0	1	80
34	33	34	19	0	7	10	13	1	2	2	5	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	35
32	16	33	39	0	12	7	11	1	3	4	2	1	0	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	78
16	32	38	34	3	0	23	4	3	1	5	1	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	91
10	38	36	36	0	14	13	3	3	3	2	2	0	1	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	46
13	17	25	65	2	0	7	21	3	1	4	2	1	0	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	57
32	29	40	19	0	0	15	15	1	2	4	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	73
38	38	7	37	11	10	0	9	3	3	0	4	2	1	0	1	1	2	0	1	1	4	4	3	3	0	0	1	0	39
39	2	36	43	2	0	7	21	3	0	5	2	1	0	1	2	2	0	1	1	0	4	3	3	4	0	0	0	1	75
32	27	43	18	14	0	13	3	3	0	3	4	1	0	2	1	1	2	1	0	1	4	3	4	4	0	0	0	1	79
32	20	26	42	0	7	11	12	1	3	3	3	2	0	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	55
31	24	58	7	6	0	24	0	4	0	5	1	1	1	2	0	1	0	3	0	1	4	3	4	4	0	0	1	0	96
29	8	49	34	0	5	21	4	1	5	3	1	0	0	2	2	2	0	2	0	1	4	4	4	4	0	1	0	0	71
26	26	37	31	0	7	13	10	1	3	3	3	1	1	2	0	1	0	1	2	1	4	4	3	4	0	0	0	1	75
38	46	3	33	0	16	0	14	0	4	3	3	2	2	0	0	1	1	0	2	0	3	4	4	4	1	0	0	0	43
21	40	40	19	5	11	10	4	4	1	2	3	0	3	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	85
32	47	15	26	0	13	3	14	1	3	3	3	1	3	0	0	1	1	0	2	0	4	4	4	4	0	1	0	0	51
42	16	40	22	14	12	0	4	3	4	1	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	82
11	22	39	48	11	5	10	4	2	4	3	1	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	43
15	37	38	30	0	21	7	2	1	2	3	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	48
30	31	45	14	5	0	15	10	3	0	3	4	2	0	2	0	0	2	1	1	1	4	3	4	3	0	0	1	0	83
48	12	23	37	21	3	0	6	2	1	3	4	2	0	0	2	2	0	2	0	1	4	4	4	4	0	0	0	1	79
31	30	28	31	21	2	3	4	3	2	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	72
38	55	15	12	15	2	13	0	3	1	5	1	1	3	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	61
27	34	29	30	4	24	0	2	1	4	3	2	0	1	1	2	1	2	1	0	0	4	3	4	4	0	0	0	1	49
34	11	44	31	0	2	10	18	0	5	1	4	1	0	2	1	1	0	2	1	0	3	3	4	3	0	1	0	0	41
30	23	26	41	2	0	14	14	2	3	2	3	1	1	0	2	1	1	2	0	0	3	4	3	4	0	0	1	0	56
27	30	32	31	0	7	21	2	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	84
21	25	26	48	4	2	3	21	2	3	2	3	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	13
57	21	26	16	11	7	12	0	1	4	4	1	3	1	0	0	2	0	2	0	1	4	3	4	4	0	1	0	0	86
39	38	12	31	11	13	2	4	2	3	3	2	2	1	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	66
14	20	36	50	5	11	0	14	2	2	3	3	0	1	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	56
18	37	31	34	0	13	14	3	2	3	4	1	0	2	1	1	1	1	1	1	0	4	4	3	3	1	0	0	0	87
36	30	21	33	15	10	0	5	4	2	1	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	60
21	26	28	45	2	13	15	0	3	3	3	1	0	0	1	3	1	1	1	1	1	4	4	4	4	0	1	0	0	34
15	56	20	29	2	24	0	4	2	4	0	4	0	1	1	2	0	4	0	0	0	4	4	3	4	0	0	0	1	25
30	24	48	18	4	3	23	0	3	2	3	2	1	0	2	1	1	1	2	0	1	3	3	3	4	0	0	1	0	103
43	31	29	17	6	14	0	10	3	3	1	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	73
7	41	31	41	0	13	2	15	2	2	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	15
24	38	10	48	0	0	7	23	1	1	4	4	0	2	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	27
40	15	23	42	21	0	3	6	4	2	1	3	1	1	0	2	2	0	1	1	1	3	4	4	3	0	0	0	1	74
38	45	35	2	0	21	7	2	2	3	3	2	2	1	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	75
7	29	46	38	5	15	0	10	3	4	1	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	24
38	34	12	36	7	11	2	10	3	1	2	4	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	55
40	37	27	16	19	11	0	0	8	1	0	1	1	2	0	1	2	0	2	0	0	2	4	3	4	0	0	0	1	105
47	52	7	14	16	10	0	4	4	3	2	1	2	2	0	0	2	2	0	0	1	4	4	4	4	1	0	0	0	44
32	44	13	31	0	19	0	11	1	4	3	2	1	1	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	0
23	46	30	21	4	21	2	3	2	3	2	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	32
9	21	44	46	0	5	10	15	1	4	3	2	0	1	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	76
26	43	27	24	3	0	14	13	2	2	2	4	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	27
22	49	28	21	15	4	0	11	5	3	0	2	0	3	0	1	1	1	2	0	0	4	4	2	4	0	0	0	1	15
32	36	30	22	18	10	2	0	5	2	2	1	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	72
18	13	38	51	4	3	11	12	2	3	3	2	1	0	3	0	0	0	0	4	1	4	4	4	4	0	1	0	0	86
34	22	29	35	13	2	15	0	3	4	2	1	0	0	1	3	2	1	1	0	1	4	4	4	4	0	1	0	0	47
47	17	39	17	15	2	13	0	3	1	3	3	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	76
27	35	31	27	0	16	14	0	2	4	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	56
32	39	35	14	4	5	21	0	3	2	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	55
36	23	42	19	0	0	28	2	1	2	5	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	88
32	33	27	28	4	2	10	14	3	1	1	5	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	48
43	33	12	32	25	0	2	3	3	1	4	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	85
23	31	29	37	4	12	0	14	1	3	2	4	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	44
28	33	30	29	0	11	17	2	3	1	4	2	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	81
47	18	23	32	17	0	3	10	4	2	2	2	3	1	0	0	0	0	1	3	1	4	3	4	4	1	0	0	0	90
20	18	33	49	0	2	17	11	1	3	4	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	75
21	39	23	37	7	2	0	21	3	1	3	3	0	1	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	37
22	5	73	20	16	0	4	10	4	1	1	4	1	0	3	0	0	0	3	1	1	4	4	4	4	1	0	0	0	110
44	14	27	35	14	10	6	0	4	4	2	0	3	0	0	1	0	1	1	2	1	4	4	4	3	0	1	0	0	86
27	35	28	30	11	3	12	4	3	2	2	3	2	0	0	2	0	2	2	0	1	4	4	4	4	0	0	1	0	53
27	42	27	24	0	20	10	0	2	5	2	1	0	3	0	1	2	0	2	0	0	4	3	4	3	0	1	0	0	27
26	20	30	44	11	5	4	10	2	4	3	1	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	62
30	17	31	42	21	4	5	0	3	2	5	0	1	1	0	2	1	0	2	1	1	4	4	3	3	0	1	0	0	40
21	34	45	20	2	14	14	0	3	5	2	0	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	0	1	46
31	39	30	20	2	10	14	4	1	1	4	4	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	64
17	44	32	27	0	14	3	13	0	3	3	4	1	0	2	1	0	3	0	1	0	3	4	4	4	0	0	1	0	71
25	36	35	24	11	10	2	7	2	2	2	4	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	52
20	40	29	31	6	10	0	14	3	2	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	58
33	28	30	29	17	0	3	10	3	3	2	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	79
44	21	22	33	2	11	13	4	2	2	3	3	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	70
42	44	9	25	0	21	0	9	0	4	2	4	1	2	0	1	2	2	0	0	0	3	3	4	4	0	0	0	1	17
38	17	40	25	15	2	13	0	3	3	3	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	77
25	30	40	25	5	4	11	10	2	2	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	53
3	37	49	31	0	7	23	0	2	3	4	1	0	1	1	2	0	1	3	0	1	4	4	4	4	0	0	1	0	56
14	43	38	25	2	10	4	14	2	3	2	3	0	1	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	65
36	16	36	32	25	0	2	3	4	0	3	3	2	0	2	0	1	0	1	2	1	4	3	4	4	0	0	0	1	93
24	36	26	34	3	12	15	0	1	4	2	3	0	1	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	34
45	20	45	10	17	2	11	0	5	2	2	1	1	0	3	0	2	1	1	0	1	3	4	3	4	1	0	0	0	113
45	35	19	21	11	10	0	9	3	1	1	5	1	2	1	0	2	1	0	1	1	4	4	3	4	0	1	0	0	68
23	23	51	23	15	5	0	10	4	3	0	3	1	0	2	1	0	1	2	1	1	4	4	3	4	1	0	0	0	77
12	63	26	19	7	10	13	0	4	1	4	1	0	2	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	73
28	31	37	24	11	4	12	3	2	3	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	47
26	45	40	9	10	0	17	3	4	0	3	3	0	2	2	0	2	1	1	0	1	4	3	4	4	1	0	0	0	72
25	37	33	25	7	0	10	13	3	1	2	4	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	72
46	15	23	36	10	0	9	11	1	1	5	3	2	0	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	106
19	42	34	25	11	0	12	7	3	2	2	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	75
28	32	31	29	2	25	3	0	2	4	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	45
42	29	41	8	11	10	3	6	2	2	3	3	2	0	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	110
23	24	13	60	0	0	7	23	2	1	4	3	1	0	0	3	1	1	0	2	0	4	4	4	4	0	0	1	0	40
29	16	34	41	12	3	11	4	4	3	1	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	61
51	29	28	12	24	0	2	4	4	2	2	2	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	97
24	41	18	37	3	25	2	0	2	5	1	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	42
43	30	36	11	10	0	15	5	1	1	4	4	0	2	2	0	3	0	1	0	1	4	4	4	4	1	0	0	0	100
23	47	13	37	17	2	0	11	5	1	0	4	0	1	0	3	1	3	0	0	0	3	4	3	3	0	0	1	0	27
37	32	15	36	0	13	2	15	1	2	4	3	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	63
45	25	33	17	21	2	4	3	2	2	3	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	97
26	33	32	29	3	21	2	4	3	4	1	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	29
41	36	24	19	0	0	16	14	2	2	4	2	3	0	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	59
34	24	39	23	3	12	4	11	2	3	2	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	58
22	47	22	29	12	0	18	0	3	0	4	3	0	1	1	2	1	3	0	0	1	4	3	4	4	0	1	0	0	70
27	36	24	33	0	7	0	23	1	3	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	48
23	15	36	46	2	0	17	11	3	2	4	1	1	0	1	2	0	1	1	2	0	4	4	4	3	0	0	1	0	106
24	23	49	24	5	4	10	11	2	3	3	2	1	0	2	1	0	1	2	1	0	4	4	3	4	1	0	0	0	97
36	18	46	20	11	10	9	0	2	2	4	2	1	0	2	1	2	1	1	0	1	3	4	4	4	0	0	0	1	84
36	28	15	41	13	3	0	14	4	1	2	3	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	53
37	38	19	26	6	0	11	13	2	2	4	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	51
23	24	26	47	3	2	21	4	2	2	5	1	1	0	1	2	0	2	1	1	1	4	4	3	4	0	0	1	0	84
13	30	52	25	2	14	0	14	3	2	1	4	0	1	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	42
16	31	32	41	0	0	21	9	3	1	2	4	0	1	1	2	1	1	1	1	1	4	4	4	3	1	0	0	0	34
33	23	37	27	15	5	0	10	3	3	1	3	1	1	2	0	1	0	1	2	1	4	3	4	4	0	0	0	1	57
31	25	23	41	3	6	10	11	3	3	1	3	2	0	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	57
19	36	30	35	0	18	2	10	1	5	2	2	0	2	1	1	1	0	1	2	0	4	3	4	3	0	1	0	0	26
25	31	41	23	4	16	0	10	3	5	0	2	1	2	1	0	0	0	2	2	0	4	4	3	4	0	0	1	0	61
40	29	44	7	16	11	3	0	5	1	1	3	1	1	2	0	2	1	1	0	0	4	3	3	4	0	0	1	0	96
11	37	30	42	6	0	24	0	4	0	5	1	0	1	1	2	0	2	1	1	1	4	3	4	4	1	0	0	0	35
34	30	25	31	7	11	10	2	4	1	3	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	84
36	29	33	22	10	3	15	2	2	3	2	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	59
24	45	14	37	0	2	10	18	0	2	2	6	1	2	0	1	1	1	1	1	0	3	4	4	3	1	0	0	0	28
20	20	39	41	14	0	11	5	5	2	1	2	0	0	1	3	1	1	2	0	1	3	4	4	4	0	0	0	1	71
13	29	47	31	7	10	2	11	4	1	3	2	0	0	2	2	0	2	2	0	0	4	4	4	4	0	1	0	0	69
29	35	43	13	4	10	16	0	3	2	4	1	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	84
43	19	41	17	21	2	7	0	3	2	4	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	106
23	41	24	32	3	10	6	11	3	2	3	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	31
18	38	27	37	11	3	0	16	1	1	4	4	1	2	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	28
24	26	43	27	0	2	28	0	3	1	4	2	0	1	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	109
17	39	37	27	3	0	11	16	4	1	1	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	36
19	28	42	31	3	10	11	6	3	3	1	3	0	0	2	2	1	2	1	0	1	4	4	4	4	0	0	0	1	29
4	56	31	29	0	21	7	2	1	4	3	2	0	2	1	1	0	2	1	1	0	4	4	3	4	0	1	0	0	7
41	31	42	6	2	14	11	3	2	2	3	3	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	91
20	19	36	45	5	0	10	15	4	1	3	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	73
21	60	9	30	3	10	4	13	3	2	3	2	1	2	0	1	0	3	0	1	0	4	4	3	4	0	0	0	1	39
35	14	32	39	12	0	18	0	3	2	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	81
8	33	47	32	0	4	15	11	1	3	4	2	0	0	2	2	0	2	2	0	0	4	4	4	4	0	1	0	0	45
36	39	11	34	14	0	2	14	4	1	1	4	3	1	0	0	0	2	0	2	1	4	4	4	4	1	0	0	0	78
18	28	34	40	2	4	14	10	1	2	4	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	51
40	12	34	34	15	3	12	0	6	1	3	0	2	0	0	2	1	0	3	0	1	3	4	4	3	0	1	0	0	88
46	17	20	37	4	2	14	10	3	3	3	1	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	84
29	28	20	43	0	3	4	23	0	2	4	4	1	1	1	1	1	0	0	3	0	3	4	4	4	0	0	1	0	64
54	24	32	10	21	3	4	2	4	3	2	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	91
39	48	12	21	6	21	3	0	4	2	3	1	1	3	0	0	2	1	0	1	0	4	4	3	4	1	0	0	0	64
40	30	28	22	6	10	0	14	3	2	2	3	1	0	2	1	2	2	0	0	0	4	4	3	4	0	0	0	1	84
18	50	23	29	15	0	10	5	3	1	2	4	1	2	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	54
16	40	41	23	13	0	13	4	6	1	2	1	1	2	1	0	0	1	2	1	1	3	4	4	3	1	0	0	0	94
16	39	29	36	0	0	17	13	1	2	5	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	73
31	38	28	23	3	10	17	0	3	1	4	2	1	1	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	107
27	46	29	18	9	21	0	0	4	5	0	1	1	2	1	0	0	2	1	1	0	4	3	3	4	0	0	1	0	30
7	21	50	42	0	4	5	21	0	5	2	3	0	0	2	2	0	1	2	1	0	3	4	4	4	1	0	0	0	38
31	5	40	44	10	0	3	17	4	2	1	3	1	0	1	2	2	0	1	1	0	4	3	4	4	1	0	0	0	46
14	33	49	24	2	0	21	7	2	1	3	4	0	1	2	1	0	2	2	0	1	4	4	3	4	0	1	0	0	43
34	39	25	22	0	19	0	11	1	4	3	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	75
30	30	27	33	18	2	0	10	4	2	2	2	1	2	0	1	1	0	2	1	1	3	3	4	4	0	1	0	0	67
34	41	13	32	14	10	4	2	5	1	2	2	2	1	0	1	0	3	0	1	1	4	4	4	3	0	0	0	1	67
23	35	25	37	2	14	4	10	3	5	1	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	36
31	31	27	31	21	6	0	3	2	4	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	65
19	24	37	40	3	12	15	0	4	2	4	0	1	0	2	1	0	2	0	2	1	4	4	4	3	0	0	0	1	61
34	38	22	26	12	15	0	3	2	2	4	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	63
38	23	31	28	13	0	6	11	3	0	5	2	0	1	1	2	3	0	1	0	0	4	3	4	4	1	0	0	0	60
13	41	26	40	2	4	10	14	2	1	3	4	0	2	0	2	0	1	2	1	0	4	4	3	4	1	0	0	0	26
21	37	21	41	2	15	13	0	1	3	4	2	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	51
36	20	23	41	0	16	11	3	1	4	3	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	69
37	22	23	38	0	4	13	13	0	3	4	3	1	0	0	3	2	1	1	0	0	3	3	4	4	1	0	0	0	60
49	27	12	32	0	7	10	13	1	3	3	3	2	0	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	72
39	21	33	27	24	0	0	6	3	3	0	4	2	1	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	95
33	43	8	36	7	11	2	10	3	1	2	4	1	3	0	0	1	0	0	3	0	4	4	4	4	0	0	1	0	43
19	21	33	47	2	0	28	0	1	3	6	0	1	0	1	2	0	1	1	2	1	4	4	3	3	0	0	1	0	105
58	18	27	17	18	12	0	0	3	4	2	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	54
44	17	28	31	27	0	0	3	5	0	2	3	2	0	1	1	1	1	1	1	1	3	3	4	4	0	1	0	0	81
28	23	31	38	6	0	11	13	5	0	1	4	0	0	2	2	2	1	0	1	1	3	3	4	4	0	0	1	0	76
27	44	23	26	10	15	0	5	2	3	3	2	0	3	1	0	2	0	1	1	0	3	4	4	4	0	0	0	1	39
43	26	39	12	11	6	10	3	4	3	2	1	3	0	1	0	1	1	2	0	1	3	4	4	4	0	0	1	0	105
