Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
18	32	22	48	3	4	2	21	1	3	3	3	1	1	1	1	0	1	0	3	0	4	4	4	4	1	0	0	0	29
36	44	7	33	5	11	0	14	2	2	3	3	2	2	0	0	0	2	0	2	0	3	4	4	4	0	1	0	0	59
31	34	34	21	4	14	12	0	1	5	3	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	60
38	30	31	21	0	11	14	5	1	3	2	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	81
29	39	25	27	3	25	0	2	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	48
40	35	8	37	0	3	4	23	2	1	3	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	52
42	16	21	41	2	3	10	15	2	1	3	4	2	0	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	36
29	33	32	26	0	13	3	14	1	3	3	3	1	1	2	0	1	1	0	2	0	4	3	4	4	0	1	0	0	50
18	28	36	38	0	11	12	7	2	2	3	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	47
42	22	19	37	11	0	6	13	3	1	2	4	2	0	1	1	2	0	0	2	1	4	4	4	3	0	0	1	0	63
19	42	17	42	2	14	10	4	3	2	3	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	56
30	35	28	27	5	11	14	0	3	2	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	59
29	42	21	28	10	15	3	2	3	3	3	1	0	3	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	53
32	41	42	5	17	3	10	0	4	2	2	2	2	1	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	54
38	50	21	11	14	11	3	2	3	3	3	1	0	3	1	0	3	1	0	0	0	4	4	4	4	0	0	0	1	83
29	43	28	20	13	11	6	0	3	3	3	1	0	2	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	74
23	47	14	36	11	3	2	14	4	3	1	2	1	2	0	1	1	2	0	1	1	4	4	4	4	0	0	1	0	44
39	39	22	20	13	14	3	0	3	2	2	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	54
26	29	38	27	0	10	16	4	0	3	4	3	0	1	2	1	2	1	0	1	1	3	4	4	4	0	0	0	1	58
26	18	43	33	10	2	11	7	4	2	1	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	85
34	19	20	47	7	11	0	12	3	4	1	2	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	51
20	36	37	27	4	3	10	13	3	3	2	2	0	1	1	2	1	1	2	0	0	3	3	4	4	1	0	0	0	92
23	29	33	35	23	3	0	4	4	1	2	3	1	0	3	0	1	1	0	2	1	4	4	4	4	0	0	1	0	91
35	49	16	20	5	14	11	0	2	3	3	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	63
39	48	16	17	10	13	4	3	2	3	1	4	1	2	0	1	2	2	0	0	0	3	3	4	4	0	0	0	1	47
32	20	32	36	2	10	3	15	3	1	1	5	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	34
44	30	19	27	18	0	2	10	5	2	2	1	1	2	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	58
35	26	18	41	13	11	4	2	4	1	3	2	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	72
21	39	26	34	3	15	12	0	2	4	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	32
34	34	29	23	0	14	14	2	0	4	2	4	1	1	1	1	2	1	1	0	1	3	4	4	3	0	0	0	1	62
29	56	17	18	11	0	13	6	3	0	4	3	2	2	0	0	0	2	1	1	1	4	3	4	4	0	0	1	0	59
30	42	29	19	0	3	15	12	1	2	3	4	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	48
23	18	45	34	10	0	16	4	3	1	3	3	0	1	2	1	2	0	1	1	1	3	4	4	4	1	0	0	0	84
32	22	47	19	2	3	14	11	1	3	3	3	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	71
38	33	20	29	21	2	0	7	3	3	1	3	2	1	0	1	1	1	2	0	1	4	3	4	4	1	0	0	0	55
23	31	37	29	6	14	0	10	3	3	3	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	39
27	44	20	29	5	21	0	4	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	30
25	29	38	28	13	0	17	0	4	1	5	0	0	2	2	0	2	0	1	1	1	4	4	3	3	0	1	0	0	106
42	16	41	21	13	7	10	0	3	3	3	1	3	0	1	0	0	0	3	1	1	4	4	4	4	0	0	1	0	99
32	32	23	33	21	0	5	4	4	1	3	2	2	1	0	1	1	1	1	1	1	4	4	3	4	0	0	0	1	75
29	26	44	21	17	3	10	0	5	3	1	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	102
40	41	22	17	0	28	0	2	0	5	2	3	0	2	1	1	3	1	0	0	0	3	3	4	4	0	0	1	0	46
38	20	18	44	10	14	2	4	2	5	2	1	1	1	0	2	2	0	1	1	0	4	3	4	3	1	0	0	0	39
33	14	37	36	15	10	0	5	3	4	1	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	92
34	20	25	41	0	0	9	21	3	1	3	3	2	0	1	1	1	1	0	2	0	3	4	4	4	0	0	0	1	64
26	25	39	30	0	10	17	3	1	2	5	2	0	0	3	1	2	2	0	0	1	4	4	4	4	0	1	0	0	86
26	31	32	31	2	11	13	4	4	2	2	2	1	2	0	1	1	0	2	1	0	3	4	4	3	1	0	0	0	68
30	36	33	21	21	3	0	6	4	1	2	3	1	2	1	0	1	0	2	1	1	3	3	3	4	0	0	1	0	94
50	14	33	23	21	0	5	4	4	1	3	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	80
42	27	9	42	4	3	2	21	3	2	1	4	1	1	0	2	2	0	0	2	0	3	4	4	4	1	0	0	0	21
18	34	22	46	12	7	0	11	2	5	1	2	0	0	1	3	1	2	0	1	0	4	3	4	4	0	0	0	1	17
29	45	20	26	3	11	0	16	1	1	3	5	2	2	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	38
24	27	50	19	2	3	25	0	3	2	3	2	2	1	1	0	0	1	2	1	1	3	4	4	4	0	0	1	0	92
48	14	11	47	13	0	4	13	3	0	3	4	4	0	0	0	0	0	0	4	1	4	3	4	4	0	1	0	0	63
48	19	35	18	11	6	13	0	2	4	3	1	2	0	1	1	2	1	1	0	1	4	3	4	4	0	1	0	0	74
49	33	25	13	10	3	13	4	2	2	2	4	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	82
32	28	31	29	5	0	15	10	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	69
31	39	8	42	15	0	4	11	5	2	1	2	0	1	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	19
18	37	18	47	0	16	0	14	2	4	1	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	26
22	30	28	40	3	4	12	11	1	2	5	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	32
33	30	20	37	10	14	0	6	3	3	1	3	0	2	1	1	2	0	0	2	0	4	4	3	4	0	0	0	1	33
29	29	23	39	7	11	10	2	3	2	2	3	1	1	1	1	0	1	1	2	0	4	3	3	4	0	0	0	1	46
23	30	31	36	4	13	2	11	3	3	2	2	1	1	1	1	0	1	1	2	0	3	4	4	4	1	0	0	0	46
35	29	26	30	12	15	0	3	3	5	0	2	1	2	0	1	2	0	1	1	0	4	4	3	4	1	0	0	0	51
24	26	34	36	0	0	15	15	0	2	4	4	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	35
15	46	45	14	7	11	12	0	4	2	3	1	0	1	3	0	0	3	1	0	0	4	4	4	3	0	1	0	0	91
17	35	36	32	0	9	10	11	2	5	2	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	42
26	18	32	44	10	4	3	13	2	4	2	2	1	1	1	1	1	0	1	2	0	3	3	4	4	0	1	0	0	62
23	52	22	23	0	30	0	0	1	6	3	0	1	1	1	1	0	3	0	1	0	4	4	4	3	0	0	0	1	30
37	20	36	27	13	6	0	11	4	2	2	2	1	0	2	1	2	0	1	1	0	4	3	4	3	0	0	0	1	85
10	34	53	23	4	3	23	0	2	2	5	1	0	0	3	1	0	2	1	1	1	4	4	4	4	0	0	1	0	83
12	30	37	41	3	0	12	15	2	1	2	5	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	26
30	28	42	20	11	4	13	2	1	3	4	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	70
24	29	17	50	3	4	2	21	2	2	3	3	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	27
38	46	26	10	11	10	7	2	2	2	3	3	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	85
32	46	18	24	0	11	16	3	2	2	4	2	0	3	0	1	3	0	1	0	0	4	4	3	3	0	0	0	1	70
29	29	29	33	11	3	4	12	4	1	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	99
46	17	31	26	21	2	4	3	4	2	2	2	1	1	1	1	3	0	1	0	1	4	4	3	4	0	1	0	0	72
38	31	18	33	24	0	0	6	5	1	2	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	47
28	34	34	24	17	0	3	10	5	1	1	3	2	1	1	0	0	1	1	2	1	4	4	4	3	1	0	0	0	100
20	47	30	23	6	24	0	0	3	4	2	1	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	1	0	38
36	28	31	25	16	3	0	11	3	3	2	2	0	1	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	86
35	34	37	14	5	14	0	11	2	3	1	4	0	1	2	1	3	1	0	0	0	4	4	4	4	0	1	0	0	66
50	33	14	23	10	7	2	11	2	4	2	2	3	0	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	49
18	36	28	38	13	4	13	0	3	1	5	1	1	2	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	32
24	26	33	37	2	0	17	11	3	0	6	1	1	0	0	3	0	2	2	0	0	4	3	4	4	0	0	1	0	79
50	23	29	18	13	0	10	7	3	3	2	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	79
41	23	34	22	0	5	10	15	1	3	2	4	1	1	1	1	2	0	2	0	0	4	3	4	3	0	0	0	1	76
19	29	28	44	2	18	0	10	3	4	2	1	0	1	1	2	1	0	1	2	0	3	3	4	4	1	0	0	0	59
7	51	32	30	2	14	11	3	3	2	2	3	0	2	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	20
42	30	24	24	13	10	7	0	3	2	5	0	2	0	1	1	1	2	0	1	1	3	4	3	3	1	0	0	0	99
55	12	35	18	11	6	13	0	3	3	2	2	3	0	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	85
30	15	40	35	0	15	15	0	0	6	2	2	1	0	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	32
34	36	31	19	13	0	0	17	3	1	3	3	1	3	0	0	1	0	2	1	1	3	4	4	4	0	1	0	0	63
40	33	28	19	2	0	11	17	2	1	2	5	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
17	42	29	32	0	14	11	5	2	3	2	3	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	77
48	24	42	6	0	3	25	2	0	2	3	5	2	0	2	0	2	1	1	0	1	3	4	4	3	0	1	0	0	84
24	45	37	14	15	10	5	0	2	2	2	4	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	65
35	22	24	39	0	3	17	10	2	1	6	1	1	0	1	2	2	1	0	1	1	3	4	3	4	0	0	0	1	109
12	37	36	35	0	7	12	11	0	3	4	3	0	1	0	3	0	1	3	0	0	3	4	4	4	0	0	1	0	20
24	27	32	37	11	2	4	13	1	1	4	4	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	44
13	44	25	38	6	0	10	14	2	2	2	4	0	1	1	2	0	2	1	1	0	4	4	4	3	0	0	0	1	44
26	30	30	34	10	11	4	5	2	2	3	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	70
31	32	37	20	2	3	14	11	2	2	4	2	0	2	1	1	2	0	2	0	0	3	3	4	4	0	0	0	1	83
36	20	39	25	11	2	10	7	3	3	1	3	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	71
44	22	16	38	0	4	13	13	1	1	3	5	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	67
20	51	18	31	0	24	4	2	2	5	2	1	0	2	1	1	1	2	0	1	0	4	3	4	4	0	1	0	0	17
17	42	18	43	0	13	7	10	1	3	5	1	0	3	1	0	1	0	0	3	0	4	4	3	4	1	0	0	0	55
35	54	2	29	2	15	0	13	2	4	2	2	2	2	0	0	0	2	0	2	0	3	4	4	4	0	0	1	0	27
31	46	20	23	10	0	14	6	2	0	3	5	1	2	1	0	2	1	0	1	1	4	3	4	4	0	1	0	0	69
46	34	13	27	13	0	7	10	2	2	4	2	2	2	0	0	2	0	0	2	1	3	4	4	4	0	1	0	0	77
22	56	11	31	14	10	4	2	4	1	3	2	1	2	0	1	0	3	0	1	1	4	4	4	4	0	0	1	0	30
34	18	23	45	23	0	3	4	6	0	1	3	2	0	0	2	1	1	1	1	1	4	3	4	4	0	0	0	1	92
31	42	21	26	13	15	2	0	3	3	2	2	1	1	0	2	1	2	1	0	0	4	3	4	4	0	0	1	0	64
28	39	14	39	3	6	0	21	3	3	1	3	2	1	0	1	0	2	0	2	0	4	3	4	3	0	0	0	1	36
41	41	22	16	14	14	0	2	3	3	1	3	2	1	1	0	1	2	0	1	1	3	4	4	3	0	0	0	1	64
22	19	40	39	0	4	26	0	1	2	6	1	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	58
23	36	31	30	2	0	14	14	3	1	3	3	1	2	1	0	0	1	1	2	1	3	4	3	3	1	0	0	0	74
37	19	26	38	15	13	0	2	3	4	0	3	3	0	0	1	0	1	1	2	1	4	4	3	4	0	1	0	0	67
28	45	16	31	10	11	4	5	3	2	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	60
16	44	44	16	0	17	2	11	2	4	1	3	0	1	2	1	1	2	1	0	0	3	4	3	4	0	1	0	0	57
33	33	35	19	6	3	21	0	2	1	3	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	80
18	38	44	20	11	14	3	2	4	3	1	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	70
45	28	34	13	10	0	17	3	4	0	4	2	2	1	1	0	2	1	1	0	1	3	3	4	4	1	0	0	0	69
29	10	44	37	13	3	10	4	3	3	2	2	1	0	1	2	1	0	3	0	1	4	4	4	4	0	0	1	0	71
47	17	27	29	16	0	10	4	4	3	2	1	2	1	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	98
13	42	26	39	0	23	0	7	3	3	1	3	0	2	2	0	1	1	0	2	0	4	4	4	4	0	0	0	1	34
21	20	41	38	10	2	7	11	2	3	3	2	0	0	1	3	1	1	2	0	0	4	4	4	4	0	0	1	0	60
53	26	13	28	17	0	3	10	4	1	2	3	3	1	0	0	1	1	0	2	1	4	4	3	4	0	0	0	1	57
13	17	45	45	3	11	4	12	3	2	2	3	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	0	1	59
21	30	30	39	0	12	14	4	0	2	6	2	1	0	1	2	0	2	1	1	1	3	4	3	4	0	0	1	0	78
36	35	28	21	18	0	12	0	3	1	4	2	2	1	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	65
22	16	40	42	4	2	0	24	2	4	1	3	0	1	2	1	1	0	1	2	0	4	4	4	3	1	0	0	0	70
30	52	18	20	13	0	0	17	2	1	2	5	1	3	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	34
20	34	31	35	0	10	7	13	1	2	4	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	44
16	46	32	26	0	11	10	9	2	1	3	4	0	3	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	27
48	27	6	39	0	6	0	24	1	3	1	5	1	1	0	2	3	0	0	1	0	4	4	4	3	0	0	0	1	40
44	31	19	26	3	17	0	10	1	4	2	3	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	80
25	33	19	43	14	0	2	14	4	1	2	3	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	40
34	36	39	11	6	11	10	3	4	2	2	2	0	3	1	0	2	0	2	0	0	4	3	4	3	1	0	0	0	70
32	44	9	35	0	27	0	3	2	5	2	1	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	0	1	10
52	30	16	22	24	0	2	4	3	1	3	3	2	0	1	1	2	2	0	0	1	3	4	4	4	0	1	0	0	72
16	44	30	30	0	16	4	10	2	4	3	1	1	2	1	0	0	1	1	2	0	4	4	3	4	0	0	1	0	47
38	22	24	36	13	10	4	3	3	3	3	1	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	49
42	29	19	30	11	5	10	4	3	4	1	2	3	1	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	43
18	30	31	41	11	10	2	7	2	3	2	3	1	0	1	2	0	2	1	1	1	4	3	3	4	0	0	0	1	32
21	36	44	19	6	13	0	11	3	3	1	3	1	0	2	1	0	3	1	0	0	4	4	4	4	0	0	1	0	71
22	23	38	37	2	7	0	21	3	2	1	4	1	0	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	38
30	24	42	24	0	10	14	6	1	4	2	3	1	1	2	0	1	1	1	1	1	3	3	3	4	1	0	0	0	50
25	27	48	20	10	0	14	6	2	1	3	4	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	67
18	39	23	40	6	24	0	0	3	4	2	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	56
29	43	26	22	6	10	11	3	4	2	3	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	88
27	10	44	39	10	7	0	13	3	4	1	2	0	0	3	1	2	0	0	2	0	4	3	4	3	1	0	0	0	29
44	31	13	32	0	17	2	11	0	5	1	4	2	0	0	2	1	2	0	1	0	3	4	4	4	0	1	0	0	33
11	33	49	27	0	12	18	0	0	4	4	2	1	0	2	1	0	2	2	0	1	3	4	4	4	0	0	1	0	73
34	32	25	29	21	6	0	3	2	3	2	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	70
63	16	23	18	11	0	9	10	1	3	4	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	0	1	65
40	33	24	23	2	14	14	0	2	3	4	1	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	67
16	32	47	25	11	0	12	7	2	0	4	4	1	2	1	0	0	0	3	1	1	4	3	4	4	0	0	1	0	61
50	12	29	29	11	3	12	4	2	3	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	79
28	25	24	43	3	0	11	16	3	2	2	3	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	45
22	35	29	34	0	3	15	12	3	2	3	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	30
30	40	26	24	0	15	11	4	1	5	2	2	1	1	1	1	1	2	1	0	1	4	3	4	3	0	0	1	0	62
12	21	57	30	6	0	21	3	3	2	4	1	0	0	3	1	0	1	2	1	1	4	4	4	4	1	0	0	0	96
33	46	27	14	3	11	10	6	2	1	4	3	2	2	0	0	0	2	2	0	0	4	4	3	4	1	0	0	0	57
47	24	33	16	15	13	0	2	3	4	1	2	2	1	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	48
19	22	29	50	0	9	21	0	2	5	3	0	0	1	1	2	1	0	1	2	1	4	4	4	3	1	0	0	0	54
18	49	26	27	10	4	3	13	4	2	1	3	0	1	1	2	1	3	0	0	0	3	4	4	4	0	1	0	0	65
15	21	53	31	0	3	11	16	0	4	1	5	0	1	3	0	1	0	1	2	1	3	4	4	3	0	0	1	0	46
27	32	20	41	2	13	0	15	1	4	1	4	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	0	1	37
28	29	39	24	21	3	2	4	3	1	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	82
35	23	26	36	7	0	11	12	4	2	1	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	54
29	24	51	16	5	10	11	4	3	3	1	3	1	0	3	0	1	2	1	0	1	4	4	4	4	0	0	1	0	82
31	22	15	52	0	0	2	28	1	1	3	5	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	24
29	38	20	33	10	7	0	13	2	3	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	29
25	27	37	31	0	6	14	10	1	4	2	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	18
26	17	43	34	2	4	24	0	3	3	4	0	1	0	2	1	1	1	1	1	1	4	4	4	2	1	0	0	0	99
55	23	19	23	21	0	7	2	2	0	5	3	2	1	0	1	3	0	1	0	1	4	3	4	4	0	1	0	0	96
20	40	23	37	0	15	3	12	3	2	1	4	1	1	1	1	0	2	0	2	0	4	4	4	3	1	0	0	0	58
55	5	29	31	11	5	14	0	1	3	4	2	2	0	1	1	2	0	1	1	1	4	4	3	3	0	1	0	0	93
48	37	10	25	4	11	5	10	2	2	3	3	3	1	0	0	0	2	0	2	0	4	4	3	4	0	0	1	0	83
22	38	26	34	2	11	3	14	2	3	2	3	1	2	1	0	0	1	1	2	0	4	4	4	3	1	0	0	0	28
33	51	19	17	0	21	7	2	2	4	3	1	2	2	0	0	0	2	1	1	0	4	4	3	4	0	0	1	0	62
13	38	31	38	0	5	10	15	2	3	3	2	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	60
27	38	29	26	2	0	25	3	3	2	3	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	57
31	15	23	51	13	4	0	13	3	3	1	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	26
32	30	28	30	11	3	4	12	3	1	2	4	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	84
40	30	9	41	21	3	4	2	3	3	2	2	1	1	0	2	2	1	0	1	1	4	4	4	4	0	0	1	0	62
26	43	33	18	21	0	4	5	2	2	4	2	1	1	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	79
25	32	31	32	2	3	21	4	2	2	2	4	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	37
33	33	37	17	10	6	11	3	2	3	2	3	1	0	2	1	2	2	0	0	1	3	4	4	4	0	0	0	1	62
15	50	27	28	0	18	12	0	0	5	3	2	0	3	0	1	0	1	2	1	0	3	4	4	4	0	0	0	1	12
42	45	27	6	11	17	2	0	2	4	1	3	2	0	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	65
13	40	46	21	0	2	24	4	2	2	5	1	0	2	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	88
28	33	30	29	3	12	15	0	2	2	4	2	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	60
48	28	29	15	5	15	0	10	2	3	2	3	3	1	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	74
43	38	14	25	11	10	2	7	2	2	2	4	2	1	0	1	1	2	1	0	1	4	4	4	3	1	0	0	0	40
20	43	38	19	2	28	0	0	3	5	1	1	0	2	1	1	1	1	2	0	0	4	3	4	4	0	0	0	1	31
25	34	44	17	11	4	10	5	3	1	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	90
28	24	29	39	0	2	14	14	2	2	2	4	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	46
20	37	24	39	0	0	18	12	3	1	4	2	0	1	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	38
25	21	44	30	0	14	3	13	1	3	2	4	1	0	1	2	1	1	2	0	0	4	4	4	3	0	1	0	0	70
52	23	26	19	21	6	3	0	2	3	3	2	3	0	1	0	1	1	1	1	1	4	4	3	4	0	0	0	1	90
15	42	47	16	6	10	14	0	4	1	3	2	0	2	2	0	0	2	1	1	1	3	4	4	4	0	1	0	0	75
34	27	20	39	14	3	2	11	3	1	3	3	0	1	1	2	3	0	0	1	0	4	4	4	3	1	0	0	0	65
21	21	21	57	14	10	4	2	2	4	2	2	1	1	0	2	0	1	1	2	1	4	3	4	4	0	1	0	0	33
41	10	59	10	10	6	14	0	2	4	3	1	1	0	3	0	2	0	2	0	1	4	3	4	4	0	0	1	0	105
6	34	55	25	0	5	21	4	1	3	3	3	0	1	3	0	0	1	2	1	1	4	4	4	3	0	0	0	1	47
39	25	23	33	2	4	11	13	4	2	1	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	54
35	18	52	15	4	5	21	0	1	4	3	2	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	86
19	21	32	48	2	11	4	13	2	3	3	2	1	1	2	0	0	0	0	4	0	4	4	4	4	0	0	0	1	59
25	33	34	28	0	14	14	2	1	3	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	49
32	6	31	51	0	3	25	2	1	5	3	1	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	72
15	48	31	26	10	16	4	0	3	4	2	1	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	64
20	43	15	42	0	28	2	0	1	6	3	0	1	2	0	1	0	1	1	2	0	4	3	4	3	1	0	0	0	11
30	31	28	31	3	0	13	14	1	4	2	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	27
18	28	41	33	2	11	13	4	5	2	2	1	0	1	1	2	1	1	2	0	0	3	4	4	4	0	1	0	0	71
14	40	26	40	3	4	11	12	2	2	3	3	0	0	2	2	0	3	0	1	1	4	4	4	4	1	0	0	0	24
32	28	16	44	4	3	2	21	1	4	2	3	0	1	1	2	1	1	0	2	0	4	4	3	4	0	0	1	0	48
42	19	41	18	6	0	10	14	2	2	3	3	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	64
22	15	55	28	0	2	3	25	1	2	2	5	1	0	2	1	0	0	3	1	0	4	4	4	3	0	1	0	0	63
38	26	19	37	11	0	6	13	2	2	4	2	3	1	0	0	0	1	0	3	1	4	4	3	4	0	1	0	0	71
52	23	19	26	4	3	13	10	2	1	3	4	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	78
36	26	36	22	2	10	11	7	1	4	1	4	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	38
13	38	13	56	2	18	0	10	2	5	1	2	0	1	1	2	0	1	0	3	0	4	4	4	4	0	0	1	0	15
27	20	41	32	15	0	12	3	3	3	2	2	1	1	0	2	1	0	3	0	1	3	3	4	4	0	0	1	0	60
31	37	33	19	0	12	11	7	1	2	3	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	37
37	14	43	26	2	0	24	4	1	2	4	3	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	81
36	19	52	13	3	10	15	2	2	2	3	3	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	89
33	41	17	29	15	3	0	12	2	2	2	4	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	38
