Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
19	20	31	50	3	0	14	13	3	0	4	3	0	1	1	2	1	0	1	2	0	4	3	4	4	0	0	1	0	58
31	34	21	34	13	0	10	7	4	1	1	4	2	0	0	2	0	3	1	0	1	4	4	4	4	0	0	1	0	50
46	31	27	16	0	18	10	2	3	4	1	2	3	1	0	0	1	0	2	1	0	4	3	4	4	0	0	0	1	53
22	21	58	19	0	3	23	4	1	2	4	3	1	0	3	0	0	1	2	1	1	4	4	4	4	0	1	0	0	86
30	26	32	32	3	13	0	14	1	3	2	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	44
56	27	27	10	21	6	0	3	3	3	1	3	3	0	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	115
43	18	32	27	0	0	15	15	1	1	4	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	84
31	34	35	20	2	3	21	4	3	1	4	2	1	2	1	0	1	0	2	1	1	4	4	3	3	0	1	0	0	96
42	30	22	26	11	0	16	3	4	0	4	2	2	1	0	1	2	1	1	0	1	4	3	4	4	0	0	0	1	59
30	22	45	23	0	3	25	2	0	3	5	2	2	1	1	0	0	0	3	1	1	3	4	4	4	0	0	0	1	93
30	24	19	47	14	2	0	14	3	2	2	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	47
35	35	13	37	2	10	7	11	3	2	3	2	2	1	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	52
34	22	42	22	11	7	10	2	2	4	3	1	1	0	2	1	1	1	2	0	1	4	4	3	4	0	0	0	1	76
38	36	14	32	10	9	0	11	3	5	0	2	0	1	1	2	3	1	0	0	0	4	3	3	4	0	1	0	0	33
17	30	53	20	0	6	13	11	0	4	3	3	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	1	0	77
41	22	23	34	3	4	2	21	3	1	3	3	2	0	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	51
31	46	30	13	2	10	11	7	2	1	3	4	1	2	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	66
41	34	18	27	21	3	0	6	4	1	1	4	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	76
12	34	44	30	3	2	15	10	3	1	4	2	0	2	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	62
17	30	33	40	4	13	11	2	2	4	3	1	0	1	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	56
31	23	33	33	14	4	10	2	3	1	4	2	1	0	1	2	1	1	2	0	1	4	4	3	4	0	0	1	0	90
38	48	16	18	6	21	0	3	3	3	2	2	2	1	1	0	0	3	0	1	0	3	4	4	4	1	0	0	0	39
42	47	25	6	0	18	10	2	2	4	1	3	1	3	0	0	2	0	2	0	0	4	4	4	4	0	1	0	0	25
23	29	18	50	3	11	0	16	4	2	1	3	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	42
18	43	37	22	5	10	4	11	4	1	2	3	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	57
25	37	45	13	5	10	11	4	2	3	2	3	1	0	3	0	0	3	1	0	1	4	4	4	4	0	0	1	0	55
37	14	32	37	11	4	13	2	2	3	2	3	3	0	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	98
31	36	34	19	3	4	11	12	1	2	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	54
13	28	48	31	0	11	16	3	2	2	4	2	0	1	2	1	0	1	2	1	0	3	4	3	4	1	0	0	0	46
23	21	31	45	0	2	28	0	0	3	7	0	1	1	1	1	1	0	1	2	1	3	3	4	3	0	0	0	1	109
13	56	34	17	5	0	10	15	3	0	3	4	0	2	1	1	0	2	2	0	0	4	3	4	4	0	0	0	1	13
29	23	30	38	5	0	14	11	4	0	3	3	0	1	0	3	1	1	2	0	0	4	3	4	4	0	0	1	0	23
38	8	35	39	10	4	0	16	1	4	1	4	0	0	3	1	3	0	0	1	0	4	4	4	4	0	1	0	0	85
40	28	29	23	4	11	2	13	2	2	1	5	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	44
35	35	32	18	11	17	2	0	1	4	1	4	2	1	0	1	0	1	3	0	1	4	4	4	4	0	0	0	1	39
26	15	29	50	11	0	3	16	3	3	1	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	67
15	34	48	23	3	0	25	2	2	1	4	3	0	1	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	57
32	24	22	42	10	4	5	11	3	2	3	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	65
41	31	22	26	21	0	6	3	3	0	4	3	2	0	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	69
20	35	36	29	3	12	15	0	3	3	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	33
16	38	30	36	4	11	10	5	3	3	1	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	39
5	38	36	41	0	0	7	23	3	1	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	36
30	4	44	42	16	0	0	14	4	3	0	3	1	0	1	2	1	0	2	1	0	4	4	3	3	1	0	0	0	53
28	18	30	44	3	13	10	4	4	4	1	1	1	1	1	1	1	0	1	2	0	3	4	4	3	0	0	1	0	81
22	33	25	40	3	4	0	23	2	3	1	4	1	0	2	1	0	2	0	2	0	4	4	4	3	0	0	0	1	65
15	36	44	25	0	12	3	15	1	4	3	2	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	80
20	49	17	34	14	14	0	2	3	3	1	3	1	2	1	0	0	2	0	2	1	3	4	4	3	0	1	0	0	27
31	44	11	34	3	23	0	4	3	4	1	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	27
32	22	37	29	2	0	3	25	2	2	2	4	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	53
25	33	31	31	4	12	0	14	2	3	3	2	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	0	1	47
41	8	52	19	28	2	0	0	7	1	1	1	1	0	2	1	2	0	2	0	1	4	4	4	4	1	0	0	0	120
29	28	34	29	11	10	9	0	2	1	6	1	2	0	2	0	0	2	0	2	1	3	4	3	4	0	0	1	0	120
21	34	41	24	4	3	23	0	2	2	4	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	90
26	34	11	49	14	14	2	0	3	3	2	2	1	0	0	3	1	2	0	1	1	4	4	4	4	0	0	0	1	21
18	31	43	28	2	4	10	14	2	1	3	4	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	61
26	16	39	39	10	2	4	14	2	2	1	5	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	83
41	48	4	27	14	14	0	2	2	2	5	1	2	1	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	89
39	28	47	6	2	10	14	4	1	2	4	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	85
41	27	20	32	10	0	18	2	2	1	4	3	0	1	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	75
38	23	40	19	25	0	2	3	4	1	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	103
44	31	13	32	0	17	3	10	3	3	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	41
31	17	44	28	14	0	16	0	2	3	4	1	0	1	3	0	2	0	0	2	1	4	3	4	4	0	0	1	0	97
30	30	21	39	4	2	11	13	4	1	2	3	0	1	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	30
59	33	6	22	10	4	0	16	1	2	3	4	3	0	0	1	2	2	0	0	0	4	3	3	4	0	0	1	0	51
12	37	38	33	0	2	13	15	4	1	2	3	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	23
13	38	24	45	0	10	5	15	3	1	3	3	0	2	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	17
38	26	29	27	10	4	11	5	1	2	4	3	0	2	2	0	3	0	0	1	1	4	4	3	4	1	0	0	0	87
30	20	36	34	0	7	13	10	1	3	3	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	37
18	46	36	20	4	11	15	0	1	2	5	2	0	2	1	1	0	2	2	0	0	4	4	3	3	0	1	0	0	55
28	55	10	27	10	11	3	6	3	1	2	4	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	30
19	31	41	29	0	14	16	0	3	2	5	0	0	2	1	1	1	0	2	1	0	4	4	4	3	0	0	1	0	71
25	38	24	33	14	0	14	2	5	1	3	1	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	87
34	38	25	23	2	11	7	10	1	3	3	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	40
9	32	32	47	5	0	4	21	4	0	2	4	0	1	0	3	0	1	2	1	0	4	3	4	3	0	1	0	0	42
49	19	18	34	15	10	2	3	3	2	4	1	3	0	1	0	1	1	0	2	1	4	4	3	4	1	0	0	0	85
22	29	39	30	0	12	0	18	3	3	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	59
27	53	20	20	3	25	2	0	2	4	3	1	1	2	1	0	1	2	0	1	0	4	3	4	4	0	1	0	0	51
28	23	21	48	11	0	0	19	3	1	1	5	2	1	0	1	0	1	1	2	1	4	4	4	3	0	1	0	0	22
18	23	30	49	12	0	0	18	5	0	0	5	0	1	1	2	1	0	1	2	0	3	3	3	3	0	0	1	0	40
26	21	46	27	17	10	3	0	3	3	2	2	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	88
45	5	49	21	12	0	15	3	3	2	3	2	1	0	2	1	2	0	2	0	1	3	4	4	4	0	0	1	0	114
31	29	28	32	2	14	14	0	2	2	5	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	84
24	27	27	42	12	4	14	0	4	2	3	1	0	0	2	2	2	1	0	1	1	4	3	4	3	1	0	0	0	105
22	29	40	29	14	11	2	3	2	2	3	3	0	2	1	1	1	0	2	1	0	4	4	4	3	0	0	0	1	38
35	13	32	40	0	0	7	23	1	2	4	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	59
20	29	21	50	0	12	7	11	1	3	3	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	62
18	45	40	17	2	7	21	0	1	3	4	2	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	59
27	24	39	30	4	2	21	3	2	1	4	3	1	1	2	0	1	0	1	2	1	4	4	3	4	1	0	0	0	78
26	41	19	34	0	10	7	13	1	2	5	2	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	66
24	48	19	29	0	4	14	12	2	2	3	3	1	2	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	63
25	6	56	33	10	0	11	9	2	3	1	4	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	84
29	25	30	36	0	5	15	10	0	4	3	3	0	1	2	1	2	0	0	2	1	3	3	4	4	1	0	0	0	51
36	42	32	10	6	11	13	0	2	3	4	1	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	1	0	77
26	50	22	22	0	10	16	4	0	2	5	3	2	1	1	0	0	3	0	1	1	2	4	4	4	0	1	0	0	68
33	27	33	27	4	16	10	0	1	4	2	3	2	2	0	0	0	0	2	2	0	4	4	3	4	0	0	0	1	47
27	18	27	48	17	0	3	10	4	1	2	3	1	1	0	2	0	0	2	2	1	3	4	4	4	0	1	0	0	47
17	42	34	27	0	21	7	2	3	2	3	2	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	37
38	16	30	36	0	2	24	4	1	2	3	4	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	57
40	18	28	34	21	5	0	4	2	2	2	4	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	46
29	49	11	31	0	10	6	14	2	2	3	3	1	1	0	2	1	3	0	0	0	4	4	4	4	0	1	0	0	35
45	16	12	47	21	3	0	6	4	1	3	2	1	1	0	2	2	0	1	1	1	3	4	4	4	0	0	1	0	86
21	40	38	21	4	2	14	10	2	2	3	3	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	44
31	46	20	23	2	11	10	7	2	2	3	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	69
35	37	22	26	14	13	3	0	2	4	4	0	1	2	1	0	1	1	0	2	0	4	4	4	3	1	0	0	0	45
23	35	27	35	21	2	3	4	3	2	4	1	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	50
31	31	46	12	10	14	0	6	2	4	0	4	0	2	2	0	2	0	2	0	0	4	4	3	4	1	0	0	0	80
11	51	30	28	4	11	13	2	2	2	3	3	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	30
26	53	16	25	12	4	0	14	4	1	3	2	1	1	1	1	1	3	0	0	0	4	4	3	4	0	0	1	0	74
23	45	44	8	15	4	11	0	4	1	2	3	0	2	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	107
48	35	29	8	13	4	11	2	3	2	2	3	1	2	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	75
37	42	29	12	23	4	0	3	4	3	1	2	2	2	0	0	1	1	2	0	1	4	4	4	4	1	0	0	0	80
27	32	22	39	0	0	5	25	1	1	4	4	2	1	0	1	0	1	1	2	0	4	4	3	4	0	0	1	0	75
33	27	34	26	11	3	16	0	3	2	4	1	3	0	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	98
33	46	8	33	3	10	2	15	2	2	2	4	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	13
34	26	27	33	11	4	3	12	4	2	2	2	2	2	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	61
31	43	17	29	5	15	0	10	3	3	2	2	2	2	0	0	0	1	1	2	0	3	4	4	4	0	0	0	1	51
26	32	25	37	0	26	4	0	5	4	1	0	1	1	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	14
10	30	27	53	10	0	3	17	2	2	3	3	0	0	1	3	1	2	0	1	0	4	4	4	4	0	1	0	0	30
55	24	27	14	27	0	0	3	4	2	1	3	2	1	0	1	2	0	2	0	1	3	4	4	4	0	1	0	0	96
16	34	40	30	0	4	13	13	2	2	4	2	0	2	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	66
22	18	31	49	10	2	4	14	2	1	3	4	0	1	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	70
9	39	24	48	3	12	0	15	2	4	1	3	0	1	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	23
21	33	20	46	10	11	6	3	2	2	4	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	55
30	44	30	16	0	11	3	16	0	2	3	5	1	3	0	0	1	0	2	1	0	3	4	4	4	0	0	0	1	32
26	28	36	30	13	3	4	10	3	2	3	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	107
32	41	24	23	7	0	13	10	3	1	4	2	1	1	2	0	1	2	0	1	1	4	4	4	3	0	0	0	1	91
28	26	40	26	10	13	3	4	2	2	3	3	1	1	2	0	1	0	1	2	0	4	4	3	4	0	0	1	0	72
17	25	45	33	2	7	10	11	3	3	2	2	0	1	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	53
24	48	10	38	14	0	0	16	2	2	1	5	0	3	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	10
35	16	49	20	11	2	17	0	2	3	3	2	3	0	1	0	0	1	2	1	1	4	4	3	4	1	0	0	0	117
26	44	15	35	2	25	3	0	1	5	2	2	1	2	0	1	1	1	0	2	0	4	3	4	4	1	0	0	0	28
16	26	43	35	2	0	14	14	2	2	3	3	1	1	1	1	0	0	2	2	1	4	4	4	3	0	1	0	0	47
19	26	40	35	0	2	17	11	2	2	4	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	81
19	44	35	22	4	11	12	3	2	1	3	4	0	3	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	22
20	10	60	30	7	0	21	2	3	1	3	3	0	0	3	1	1	0	2	1	1	4	4	4	4	0	0	1	0	87
22	42	13	43	10	14	0	6	2	4	1	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	17
39	28	13	40	0	4	2	24	2	3	2	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
37	47	19	17	13	17	0	0	4	3	1	2	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	75
33	28	30	29	17	2	0	11	4	2	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	68
50	29	11	30	0	15	0	15	0	4	1	5	2	1	0	1	2	1	0	1	0	3	4	4	4	0	0	0	1	34
31	31	46	12	0	16	10	4	1	4	1	4	1	2	1	0	1	0	3	0	0	3	3	4	4	1	0	0	0	72
63	15	16	26	25	2	3	0	5	1	3	1	2	0	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	100
28	32	28	32	13	3	4	10	2	1	3	4	2	0	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	68
32	15	35	38	15	0	13	2	5	1	2	2	1	0	1	2	1	1	1	1	1	3	3	4	4	0	1	0	0	74
26	36	37	21	12	15	0	3	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	51
19	34	27	40	0	16	0	14	1	5	2	2	1	1	1	1	0	1	1	2	0	4	3	4	4	1	0	0	0	22
40	30	31	19	0	2	24	4	1	1	5	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	81
34	22	20	44	15	5	0	10	3	4	1	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	53
36	26	20	38	14	0	11	5	4	2	2	2	0	0	1	3	2	2	0	0	1	4	4	4	4	0	1	0	0	36
40	7	44	29	0	3	27	0	2	3	5	0	1	0	1	2	2	0	2	0	1	4	3	4	3	0	1	0	0	93
51	15	42	12	11	0	17	2	4	1	3	2	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	99
16	20	33	51	0	0	13	17	2	1	3	4	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	67
27	37	25	31	0	11	4	15	1	1	4	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	75
30	25	53	12	15	0	11	4	3	4	1	2	1	0	3	0	1	2	1	0	1	4	4	4	4	1	0	0	0	81
18	37	37	28	0	10	6	14	1	2	2	5	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	40
29	25	24	42	16	3	0	11	5	2	1	2	0	1	1	2	2	0	0	2	0	3	4	4	4	0	0	0	1	92
41	29	21	29	15	12	0	3	4	3	0	3	2	1	0	1	1	1	1	1	1	3	4	3	4	0	0	0	1	75
23	23	18	56	0	10	6	14	1	1	5	3	0	1	0	3	1	1	0	2	0	4	4	4	4	0	0	0	1	69
29	42	32	17	14	16	0	0	4	5	0	1	1	2	0	1	1	1	2	0	0	4	4	3	4	0	0	1	0	40
25	38	32	25	14	10	2	4	2	2	3	3	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	89
31	39	8	42	10	0	3	17	4	1	2	3	1	2	0	1	2	1	0	1	0	4	4	4	3	1	0	0	0	51
24	22	31	43	0	3	10	17	2	3	2	3	0	0	1	3	2	1	1	0	0	4	3	4	4	0	1	0	0	60
37	12	42	29	14	0	13	3	3	2	3	2	0	0	3	1	3	1	0	0	1	4	4	4	4	1	0	0	0	95
33	27	28	32	21	0	4	5	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	72
39	20	29	32	4	0	13	13	3	0	5	2	2	0	1	1	1	1	1	1	0	4	3	4	4	0	0	1	0	103
16	31	23	50	0	0	3	27	1	1	3	5	0	2	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	43
36	20	43	21	12	0	11	7	3	1	1	5	0	1	2	1	3	0	1	0	1	4	4	4	4	0	0	0	1	49
39	43	27	11	11	16	3	0	1	5	1	3	2	1	1	0	1	2	1	0	1	4	3	4	4	0	1	0	0	49
16	36	42	26	3	0	10	17	1	1	4	4	0	1	2	1	0	2	2	0	0	4	4	3	3	0	0	1	0	60
30	34	10	46	0	14	3	13	1	4	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	47
35	52	14	19	11	2	3	14	3	1	3	3	1	2	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	40
42	29	21	28	10	4	3	13	1	3	2	4	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	41
21	65	29	5	0	14	14	2	2	2	3	3	0	3	1	0	1	2	1	0	0	4	4	4	3	0	0	0	1	60
33	32	18	37	0	25	0	5	1	5	2	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	39
43	15	16	46	2	0	13	15	1	2	5	2	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	60
26	28	44	22	0	13	15	2	2	4	2	2	1	0	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	64
35	21	49	15	15	3	0	12	3	1	1	5	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	65
4	43	49	24	0	13	11	6	2	2	2	4	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	38
22	13	32	53	9	0	21	0	5	3	2	0	1	1	1	1	0	0	1	3	1	3	4	4	3	0	0	0	1	78
19	38	22	41	0	0	20	10	2	1	5	2	0	2	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	67
46	23	21	30	11	6	10	3	2	4	2	2	3	0	1	0	0	1	1	2	1	4	3	4	4	1	0	0	0	51
30	30	31	29	7	0	2	21	3	1	1	5	1	0	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	81
31	26	27	36	0	11	9	10	0	4	4	2	1	2	0	1	1	0	1	2	0	3	4	4	4	0	0	0	1	57
27	27	40	26	0	13	6	11	3	4	2	1	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	60
39	17	17	47	2	0	0	28	3	1	1	5	2	0	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	53
37	17	22	44	17	0	2	11	3	2	3	2	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	42
18	33	31	38	11	14	5	0	3	2	3	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	36
30	21	42	27	10	14	6	0	3	4	2	1	0	1	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	60
39	29	16	36	11	10	6	3	3	2	2	3	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	41
46	48	15	11	24	2	0	4	4	1	0	5	2	2	0	0	1	2	1	0	1	4	4	3	3	1	0	0	0	41
31	39	21	29	2	25	0	3	1	4	2	3	1	1	1	1	1	2	0	1	0	4	4	4	3	0	1	0	0	42
33	37	30	20	16	0	4	10	5	0	3	2	1	2	1	0	1	0	1	2	1	3	3	3	4	0	1	0	0	67
21	20	36	43	10	4	2	14	3	3	1	3	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	57
30	37	26	27	7	10	13	0	2	2	4	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	75
29	30	29	32	0	0	15	15	2	1	2	5	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	51
22	13	46	39	20	0	10	0	5	2	3	0	1	0	1	2	0	1	2	1	1	4	4	4	3	0	0	1	0	95
28	43	28	21	11	10	3	6	2	2	2	4	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	85
29	38	21	32	13	10	0	7	2	3	1	4	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	32
28	25	24	43	3	2	10	15	1	4	3	2	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	46
42	37	20	21	14	0	14	2	4	2	2	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	73
15	37	27	41	0	17	0	13	1	4	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	63
26	15	33	46	2	0	18	10	2	2	4	2	1	0	1	2	1	0	1	2	1	4	3	4	4	1	0	0	0	78
30	21	39	30	5	14	11	0	2	4	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	81
18	34	60	8	0	3	23	4	3	1	3	3	0	2	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	86
36	29	8	47	21	2	4	3	3	3	3	1	2	1	0	1	1	1	0	2	1	4	3	4	4	1	0	0	0	66
21	9	57	33	6	0	14	10	2	3	2	3	0	0	3	1	1	0	1	2	1	4	4	4	4	0	1	0	0	65
18	45	29	28	4	13	13	0	1	4	4	1	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	37
37	56	17	10	0	21	4	5	0	3	1	6	2	2	0	0	1	3	0	0	0	3	4	4	3	0	1	0	0	33
25	42	14	39	12	14	4	0	4	4	2	0	0	2	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	43
42	16	18	44	14	0	2	14	4	2	2	2	3	0	1	0	0	1	0	3	1	3	4	4	3	0	0	1	0	69
27	30	29	34	2	15	0	13	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	61
20	34	31	35	4	12	11	3	2	3	2	3	0	2	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	38
48	22	21	29	0	10	15	5	1	3	3	3	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	68
21	19	51	29	3	0	17	10	2	1	4	3	0	1	2	1	1	0	2	1	1	4	4	3	4	0	0	1	0	64
37	15	39	29	13	0	0	17	3	2	0	5	2	1	1	0	0	0	2	2	1	4	4	3	3	0	0	0	1	22
39	43	15	23	21	2	4	3	2	1	4	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	77
48	22	19	31	11	4	10	5	3	2	1	4	2	0	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	48
20	25	14	61	14	4	2	10	3	3	2	2	1	1	0	2	0	0	1	3	1	4	4	4	4	0	1	0	0	24
24	28	41	27	21	2	4	3	6	1	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	53
42	17	29	32	11	9	10	0	2	4	2	2	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	57
20	25	38	37	2	4	24	0	2	3	3	2	1	0	1	2	0	1	2	1	1	3	4	4	4	1	0	0	0	64
23	62	14	21	10	2	4	14	3	2	1	4	1	2	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	34
18	32	42	28	0	14	13	3	3	2	4	1	0	0	3	1	1	2	0	1	1	4	4	3	4	0	1	0	0	99
7	38	41	34	3	0	23	4	2	2	4	2	0	2	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	82
33	32	24	31	0	12	3	15	2	2	3	3	1	0	1	2	2	2	0	0	0	4	4	4	3	0	0	1	0	65
52	16	23	29	13	10	4	3	3	4	2	1	2	0	0	2	2	1	1	0	1	4	3	4	4	0	0	1	0	75
22	39	37	22	2	15	13	0	4	2	4	0	1	2	1	0	0	1	2	1	0	3	4	4	3	0	0	1	0	95
7	21	39	53	2	0	14	14	2	0	4	4	0	0	2	2	0	1	1	2	1	4	3	4	4	0	0	1	0	43
23	54	28	15	0	3	12	15	1	2	2	5	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	40
17	37	48	18	2	14	4	10	2	4	1	3	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	19
