Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
23	30	37	30	0	11	14	5	1	2	4	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	59
37	10	27	46	0	0	5	25	1	4	2	3	1	0	1	2	2	0	0	2	0	4	3	4	3	0	1	0	0	44
34	35	23	28	14	14	0	2	2	4	1	3	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	50
48	21	21	30	5	4	11	10	3	3	2	2	3	0	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	79
19	43	22	36	0	7	11	12	1	2	3	4	0	1	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	41
12	34	60	14	7	13	10	0	2	4	2	2	0	2	2	0	0	0	3	1	0	4	3	4	4	1	0	0	0	42
31	15	57	17	13	4	13	0	3	3	3	1	1	0	3	0	1	0	2	1	1	4	4	4	4	0	1	0	0	103
37	16	29	38	11	10	6	3	3	2	3	2	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	90
20	17	41	42	4	0	16	10	3	2	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	83
15	28	34	43	0	10	4	16	1	3	2	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	46
26	23	29	42	4	0	16	10	4	1	3	2	0	1	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	81
30	15	45	30	5	4	21	0	5	2	3	0	1	0	3	0	1	0	1	2	1	3	4	4	3	0	0	0	1	98
30	18	28	44	7	2	0	21	3	3	1	3	1	0	1	2	1	1	1	1	0	3	4	4	4	1	0	0	0	67
30	22	33	35	3	2	14	11	2	2	4	2	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	59
33	19	43	25	11	16	3	0	2	6	1	1	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	65
25	38	15	42	7	11	0	12	3	2	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	35
44	42	10	24	15	13	0	2	3	3	2	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	61
31	30	24	35	13	0	13	4	3	1	4	2	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	64
18	16	61	25	10	4	14	2	2	5	2	1	0	0	3	1	1	1	2	0	1	4	4	4	4	0	1	0	0	57
21	20	51	28	2	0	25	3	4	0	4	2	0	1	3	0	1	0	1	2	1	4	3	4	4	1	0	0	0	78
40	24	26	30	4	12	3	11	3	2	3	2	2	0	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	84
36	30	36	18	4	13	13	0	3	2	5	0	2	1	1	0	0	1	2	1	0	4	4	3	3	0	0	1	0	94
36	10	22	52	23	3	0	4	4	2	1	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	95
36	35	25	24	14	0	13	3	3	2	4	1	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	49
37	40	12	31	0	27	0	3	1	6	1	2	1	2	0	1	2	1	0	1	0	4	3	4	4	0	0	0	1	2
40	15	7	58	15	2	0	13	2	1	3	4	1	1	0	2	1	0	0	3	1	4	4	4	4	0	0	1	0	35
43	13	34	30	16	0	14	0	3	2	3	2	3	1	0	0	0	0	2	2	1	4	4	4	4	0	0	0	1	88
34	28	31	27	5	10	4	11	2	1	4	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	76
6	41	25	48	2	0	3	25	1	1	2	6	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	22
35	24	30	31	2	0	11	17	3	1	2	4	1	2	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	32
34	41	10	35	16	14	0	0	4	3	2	1	1	1	0	2	1	2	0	1	0	3	4	4	4	1	0	0	0	52
20	33	45	22	4	0	14	12	2	0	3	5	0	2	2	0	1	0	2	1	1	4	3	4	4	0	1	0	0	67
26	33	34	27	10	6	14	0	3	4	2	1	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	64
16	23	42	39	4	11	5	10	4	2	2	2	0	1	2	1	1	0	1	2	0	3	4	4	4	0	1	0	0	67
18	27	29	46	2	11	0	17	3	3	1	3	1	1	2	0	0	1	0	3	0	4	4	4	4	0	0	0	1	90
47	19	41	13	15	3	12	0	3	2	4	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	81
20	30	20	50	0	13	3	14	0	4	3	3	0	1	1	2	1	1	0	2	0	3	4	4	4	0	0	1	0	62
41	23	32	24	23	0	4	3	4	2	3	1	1	1	1	1	2	1	1	0	1	4	4	3	4	1	0	0	0	98
29	30	37	24	3	0	13	14	2	2	3	3	0	2	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	74
36	24	39	21	15	0	2	13	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	78
41	7	40	32	13	7	10	0	3	4	2	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	79
49	30	9	32	11	13	2	4	2	3	2	3	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	29
34	40	33	13	0	11	15	4	1	2	3	4	2	1	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	46
32	21	32	35	0	15	11	4	1	3	5	1	2	0	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	86
24	35	26	35	2	7	0	21	4	2	1	3	1	1	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	51
23	21	41	35	4	14	12	0	2	4	2	2	0	1	2	1	1	0	1	2	0	4	3	3	4	0	1	0	0	39
47	18	33	22	17	11	2	0	4	2	2	2	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	86
22	35	21	42	10	14	0	6	4	2	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	39
27	48	27	18	14	13	3	0	3	3	1	3	0	3	0	1	1	1	2	0	0	4	3	4	4	0	1	0	0	38
32	38	40	10	6	0	21	3	2	3	3	2	1	2	1	0	1	1	2	0	1	4	4	3	4	1	0	0	0	105
36	40	11	33	0	14	2	14	2	3	2	3	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	27
29	42	28	21	14	6	0	10	4	3	1	2	2	1	0	1	0	1	2	1	1	3	4	4	4	0	0	1	0	52
30	45	24	21	10	15	5	0	2	3	3	2	1	1	1	1	1	3	0	0	0	4	4	3	4	0	0	0	1	52
15	19	31	55	4	0	3	23	1	2	3	4	0	0	1	3	0	1	1	2	0	4	4	3	4	0	0	0	1	43
29	16	32	43	4	3	0	23	2	4	0	4	0	1	1	2	2	0	1	1	0	4	4	3	4	1	0	0	0	52
40	9	42	29	0	3	15	12	0	2	5	3	2	0	2	0	1	0	1	2	1	3	4	3	4	0	0	1	0	107
34	24	30	32	11	9	10	0	1	4	2	3	2	1	0	1	0	0	3	1	1	4	3	4	4	0	1	0	0	72
33	25	26	36	11	4	12	3	2	3	2	3	2	1	0	1	0	1	1	2	1	3	4	4	4	0	0	0	1	52
18	42	37	23	7	10	0	13	3	3	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	45
39	43	20	18	25	0	3	2	4	1	3	2	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	70
34	32	21	33	15	15	0	0	2	4	3	1	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	79
32	40	21	27	14	14	0	2	3	3	1	3	1	2	0	1	1	1	1	1	0	4	3	3	4	0	1	0	0	52
11	39	33	37	4	10	3	13	2	2	1	5	0	1	1	2	0	2	1	1	0	4	4	4	3	1	0	0	0	5
45	22	26	27	18	0	0	12	4	1	1	4	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	91
36	20	40	24	26	0	0	4	6	1	0	3	1	1	2	0	2	0	1	1	1	3	4	3	4	1	0	0	0	100
48	18	23	31	14	0	2	14	3	3	1	3	3	1	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	65
42	12	26	40	24	2	4	0	5	1	2	2	1	0	0	3	2	0	2	0	1	4	4	4	4	0	0	0	1	84
28	57	21	14	10	3	11	6	2	1	2	5	1	2	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	47
28	28	22	42	0	2	0	28	1	2	1	6	1	1	1	1	1	1	0	2	0	4	4	4	3	0	1	0	0	21
15	31	19	55	10	6	3	11	3	3	2	2	0	0	1	3	1	2	0	1	0	3	4	4	4	0	0	1	0	51
42	38	15	25	12	11	0	7	3	1	3	3	1	1	1	1	2	2	0	0	0	4	4	3	4	1	0	0	0	67
35	37	20	28	0	13	6	11	1	5	3	1	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	47
30	27	31	32	4	11	3	12	2	2	1	5	0	1	2	1	2	1	0	1	0	4	4	3	4	0	0	1	0	33
27	42	29	22	2	14	10	4	2	2	2	4	0	3	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	40
28	18	31	43	10	0	11	9	3	1	2	4	1	1	1	1	1	0	1	2	1	4	4	4	3	0	0	0	1	54
31	25	33	31	21	0	6	3	4	2	2	2	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	87
23	60	19	18	0	23	3	4	1	3	4	2	1	2	1	0	0	3	0	1	0	4	4	4	4	1	0	0	0	74
11	46	24	39	0	17	0	13	3	4	0	3	1	2	1	0	0	1	1	2	0	4	3	3	4	0	1	0	0	40
13	54	42	11	0	23	4	3	1	3	2	4	1	1	2	0	0	3	1	0	0	4	4	4	4	0	1	0	0	83
21	5	61	33	0	3	21	6	0	3	3	4	1	0	2	1	0	0	3	1	1	3	4	4	4	0	0	1	0	97
51	16	28	25	6	0	13	11	4	2	3	1	2	0	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	94
27	37	31	25	11	6	3	10	4	2	2	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	93
40	44	17	19	7	10	2	11	2	2	3	3	1	1	1	1	1	3	0	0	0	4	4	4	4	0	0	0	1	43
39	19	44	18	11	0	16	3	2	1	3	4	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	84
38	37	6	39	14	11	0	5	4	2	1	3	1	1	0	2	2	2	0	0	0	3	4	4	4	0	0	0	1	65
14	8	57	41	0	3	25	2	2	1	3	4	0	0	2	2	1	0	2	1	1	4	4	4	3	1	0	0	0	46
34	24	48	14	15	4	0	11	4	1	2	3	0	1	2	1	2	0	2	0	0	4	4	4	4	1	0	0	0	89
21	39	43	17	0	14	12	4	2	2	2	4	0	2	2	0	1	1	1	1	0	4	4	4	3	0	1	0	0	65
26	17	36	41	10	4	11	5	2	2	3	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	96
35	34	24	27	4	5	11	10	2	2	2	4	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	28
33	21	22	44	5	15	0	10	2	4	0	4	2	1	0	1	0	0	1	3	0	4	4	3	4	0	0	0	1	34
38	29	21	32	12	14	0	4	3	3	3	1	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	67
33	28	35	24	10	6	14	0	3	2	4	1	1	0	2	1	2	1	0	1	1	4	4	3	4	0	1	0	0	80
42	26	32	20	0	13	15	2	2	2	4	2	2	0	2	0	2	1	0	1	1	4	4	3	4	0	0	1	0	89
36	33	32	19	11	16	3	0	2	5	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	84
11	48	23	38	0	11	6	13	3	1	2	4	0	3	0	1	0	1	1	2	0	3	4	4	3	0	0	1	0	44
31	48	14	27	3	25	0	2	1	3	3	3	1	1	0	2	1	3	0	0	0	4	4	4	4	0	0	0	1	31
28	29	22	41	5	15	0	10	3	2	3	2	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	76
41	40	8	31	17	13	0	0	5	2	2	1	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	60
30	21	20	49	14	0	2	14	4	2	2	2	1	1	0	2	1	0	1	2	1	3	4	3	4	0	0	0	1	86
46	30	28	16	17	11	0	2	3	1	3	3	1	2	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	95
34	42	21	23	12	11	3	4	4	2	2	2	0	3	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	78
27	47	27	19	14	10	6	0	4	2	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	88
17	63	27	13	0	11	10	9	3	1	2	4	1	2	1	0	0	3	1	0	0	4	4	4	4	0	0	1	0	59
28	52	13	27	3	0	2	25	2	2	1	5	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	38
30	38	27	25	0	10	4	16	2	1	2	5	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	59
37	42	12	29	16	11	3	0	5	1	4	0	1	3	0	0	2	0	0	2	0	4	4	4	3	0	0	0	1	82
16	30	39	35	12	7	11	0	5	2	2	1	0	1	2	1	1	0	1	2	1	3	4	4	4	0	1	0	0	81
32	30	47	11	15	2	13	0	3	3	3	1	1	1	2	0	1	1	2	0	1	3	4	4	4	1	0	0	0	93
13	36	46	25	0	3	11	16	2	3	1	4	0	1	3	0	0	2	1	1	1	4	3	4	3	0	1	0	0	44
54	17	22	27	14	0	2	14	3	2	2	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	80
15	32	32	41	2	3	15	10	3	3	3	1	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	88
18	28	24	50	0	14	5	11	2	3	3	2	1	0	0	3	0	2	1	1	0	4	4	4	4	0	1	0	0	41
14	29	50	27	0	4	23	3	0	4	4	2	0	1	2	1	1	0	2	1	1	3	4	4	3	0	0	0	1	63
30	39	21	30	5	14	11	0	2	4	2	2	0	1	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	40
50	34	20	16	13	10	0	7	2	1	2	5	2	1	1	0	2	2	0	0	1	4	4	4	4	0	0	0	1	90
27	55	25	13	10	11	2	7	2	2	2	4	0	3	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	39
15	40	33	32	0	0	15	15	3	1	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	84
19	30	42	29	5	11	14	0	3	2	4	1	1	2	0	1	0	0	3	1	0	4	4	4	4	1	0	0	0	55
49	17	50	4	27	3	0	0	5	3	0	2	2	0	2	0	1	1	2	0	1	4	4	3	4	0	1	0	0	93
3	25	65	27	0	2	28	0	2	3	4	1	0	0	2	2	0	1	3	0	1	4	4	4	4	0	0	1	0	88
19	35	42	24	0	18	2	10	2	4	1	3	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	56
21	28	51	20	0	12	15	3	2	2	3	3	0	0	3	1	1	2	1	0	1	4	4	4	4	0	1	0	0	77
19	45	12	44	15	15	0	0	4	3	2	1	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	22
33	34	16	37	3	6	0	21	2	2	2	4	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	56
29	38	19	34	11	14	3	2	1	4	3	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	43
28	31	35	26	12	0	14	4	2	0	5	3	0	2	2	0	2	0	1	1	1	4	3	3	4	1	0	0	0	91
19	45	28	28	0	28	2	0	2	6	1	1	0	2	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	32
32	32	36	20	0	10	7	13	3	2	2	3	1	0	2	1	1	3	0	0	0	4	4	4	4	1	0	0	0	57
15	21	46	38	3	0	14	13	2	3	3	2	0	1	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	75
46	44	10	20	11	10	6	3	2	2	3	3	2	2	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	43
10	48	24	38	3	15	10	2	2	2	4	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	39
12	52	21	35	2	11	10	7	3	1	4	2	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	69
42	18	25	35	10	13	0	7	1	4	1	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	71
39	41	14	26	10	6	0	14	2	4	0	4	2	1	0	1	1	2	0	1	0	4	4	3	4	0	0	0	1	68
27	40	18	35	0	24	0	6	3	4	1	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	30
31	35	31	23	0	13	13	4	1	4	3	2	2	0	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	86
30	34	23	33	3	10	4	13	2	2	2	4	2	0	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	65
20	41	26	33	3	12	0	15	2	3	1	4	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	53
30	14	40	36	11	3	10	6	1	4	2	3	2	1	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	55
33	29	31	27	12	14	0	4	2	4	2	2	0	2	1	1	2	0	2	0	0	4	3	4	4	0	0	1	0	39
24	53	31	12	10	0	15	5	3	0	2	5	0	2	2	0	2	2	0	0	1	4	3	4	4	0	0	1	0	74
31	32	19	38	0	6	14	10	1	3	3	3	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	46
40	15	31	34	13	0	2	15	3	3	2	2	0	0	2	2	3	1	0	0	0	3	4	4	4	1	0	0	0	77
10	27	50	33	5	11	4	10	4	1	3	2	0	1	3	0	0	1	1	2	0	4	4	4	4	0	0	0	1	76
39	33	29	19	11	5	10	4	5	2	1	2	3	1	0	0	0	1	2	1	1	3	4	4	4	0	0	0	1	97
21	33	40	26	10	14	6	0	3	2	3	2	1	2	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	87
42	30	32	16	0	10	17	3	1	2	4	3	2	0	2	0	1	2	0	1	1	4	3	4	4	1	0	0	0	93
17	40	24	39	12	4	0	14	3	1	2	4	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	10
27	36	18	39	23	3	4	0	4	2	2	2	1	2	0	1	1	0	1	2	1	3	4	4	4	0	1	0	0	55
26	26	50	18	4	0	23	3	3	1	4	2	2	0	1	1	0	1	3	0	1	3	4	3	4	0	0	1	0	117
5	59	29	27	0	14	2	14	1	2	2	5	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	32
28	31	13	48	13	13	0	4	4	3	2	1	0	2	1	1	2	0	0	2	0	3	3	4	4	0	0	1	0	66
38	36	25	21	16	14	0	0	6	2	2	0	2	1	1	0	1	2	0	1	0	3	4	4	3	1	0	0	0	99
39	45	20	16	14	0	16	0	3	1	3	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	75
33	34	42	11	10	3	17	0	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	90
46	17	42	15	13	10	4	3	2	3	2	3	2	0	2	0	2	1	1	0	1	4	3	4	3	0	0	0	1	92
17	40	42	21	2	21	4	3	3	2	2	3	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	73
39	44	22	15	0	14	16	0	1	2	5	2	0	2	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	80
24	31	31	34	17	0	3	10	4	1	1	4	1	0	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	54
23	43	20	34	2	14	4	10	3	2	4	1	1	2	1	0	1	1	0	2	0	3	4	3	4	0	1	0	0	62
16	46	54	4	0	14	16	0	2	3	3	2	0	2	2	0	0	2	2	0	1	4	4	4	4	0	0	1	0	59
8	30	26	56	0	0	13	17	1	0	5	4	0	1	0	3	0	1	2	1	0	3	3	4	4	0	1	0	0	62
18	44	38	20	0	14	16	0	2	2	4	2	0	0	3	1	1	3	0	0	1	4	4	4	4	0	0	1	0	73
31	39	34	16	17	11	2	0	6	1	1	2	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	96
27	45	33	15	0	11	16	3	1	2	4	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	64
18	26	38	38	0	2	3	25	0	3	2	5	0	0	3	1	1	1	0	2	0	3	4	4	3	1	0	0	0	63
48	15	13	44	13	13	4	0	2	6	2	0	1	1	0	2	3	0	0	1	0	3	4	4	3	0	0	0	1	50
10	30	47	33	3	0	21	6	3	1	4	2	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	78
44	19	29	28	24	2	0	4	4	2	1	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	90
29	39	28	24	0	14	5	11	0	2	3	5	1	1	0	2	1	2	1	0	0	3	4	4	3	0	0	1	0	44
35	32	29	24	3	17	0	10	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	65
25	27	54	14	3	0	27	0	2	1	5	2	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	97
20	17	28	55	3	4	23	0	4	3	3	0	1	0	1	2	0	0	1	3	1	4	4	4	3	0	1	0	0	51
6	26	38	50	2	4	11	13	2	3	1	4	0	1	1	2	0	0	2	2	1	4	4	4	4	0	1	0	0	32
39	35	12	34	10	11	0	9	3	2	1	4	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	50
53	12	19	36	15	3	2	10	2	1	4	3	2	0	1	1	2	0	0	2	1	4	4	4	3	0	0	0	1	72
32	31	33	24	17	2	0	11	5	1	1	3	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	78
17	45	26	32	0	21	6	3	2	3	4	1	0	3	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	42
31	46	29	14	14	16	0	0	3	4	1	2	2	0	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	71
25	26	28	41	23	7	0	0	4	3	2	1	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	51
45	36	24	15	14	13	0	3	4	4	0	2	2	2	0	0	1	1	2	0	0	4	4	3	4	0	0	1	0	67
29	46	20	25	11	10	3	6	3	2	3	2	2	2	0	0	0	2	1	1	1	4	4	4	4	0	0	0	1	75
19	18	26	57	3	0	15	12	2	1	5	2	0	0	1	3	1	1	0	2	1	4	4	3	4	0	0	1	0	22
30	18	27	45	0	7	21	2	0	3	4	3	1	1	1	1	1	0	1	2	1	3	4	4	4	0	1	0	0	80
18	57	15	30	0	9	0	21	1	3	2	4	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	29
34	35	22	29	10	11	3	6	3	4	1	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	67
39	15	41	25	4	11	13	2	4	3	2	1	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	104
16	31	34	39	14	10	0	6	4	2	1	3	1	0	1	2	0	2	2	0	1	4	3	4	3	0	0	1	0	47
43	21	23	33	10	2	3	15	2	1	2	5	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	65
20	17	20	63	0	2	7	21	1	2	5	2	0	0	1	3	1	0	0	3	0	4	4	4	3	0	0	0	1	51
28	27	30	35	0	17	0	13	1	5	1	3	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	46
26	30	23	41	10	0	13	7	3	0	3	4	0	1	1	2	2	0	1	1	1	4	3	3	4	1	0	0	0	42
22	43	34	21	2	18	10	0	1	3	3	3	1	1	2	0	0	2	1	1	0	4	4	4	3	1	0	0	0	61
15	48	13	44	2	24	4	0	2	5	3	0	1	2	0	1	0	2	0	2	0	4	4	4	3	1	0	0	0	32
21	25	41	33	0	7	0	23	3	2	1	4	1	0	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	41
17	38	36	29	14	0	14	2	2	1	5	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	77
37	41	29	13	14	4	2	10	4	1	2	3	1	2	1	0	2	1	0	1	1	3	4	4	3	0	1	0	0	75
30	32	55	3	11	3	16	0	2	2	3	3	2	2	0	0	0	0	4	0	1	4	4	4	4	0	0	1	0	109
10	26	43	41	0	11	13	6	1	2	3	4	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	57
30	24	45	21	11	0	15	4	3	2	3	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	67
28	40	24	28	15	3	10	2	4	2	2	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	81
44	12	23	41	12	0	18	0	2	1	5	2	2	0	1	1	2	1	0	1	1	4	4	3	4	0	0	1	0	83
51	18	37	14	21	2	0	7	3	1	1	5	2	0	2	0	2	1	1	0	1	3	4	4	4	1	0	0	0	108
16	26	44	34	6	0	14	10	3	1	3	3	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	0	1	67
11	42	40	27	0	12	7	11	2	3	3	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	34
35	18	29	38	13	2	4	11	2	3	2	3	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	47
54	19	19	28	15	10	2	3	3	3	2	2	2	0	0	2	2	1	1	0	1	4	3	4	4	1	0	0	0	45
23	43	26	28	6	21	3	0	3	3	2	2	1	2	0	1	0	1	2	1	0	4	3	4	4	1	0	0	0	38
32	18	30	40	3	15	2	10	2	4	2	2	2	1	1	0	0	0	1	3	0	4	4	4	4	0	0	1	0	63
42	34	32	12	3	10	15	2	2	1	5	2	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	104
34	34	33	19	10	6	3	11	3	3	2	2	2	1	0	1	1	1	2	0	0	4	3	4	4	0	0	0	1	72
44	35	27	14	6	11	10	3	2	4	1	3	1	3	0	0	2	0	2	0	0	4	4	4	4	1	0	0	0	48
30	23	23	44	2	0	21	7	2	2	3	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	67
7	51	26	36	0	23	4	3	1	4	3	2	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	28
13	40	29	38	2	0	11	17	4	1	1	4	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	22
27	31	40	22	0	14	5	11	1	5	2	2	2	0	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	78
28	47	27	18	14	0	0	16	4	2	1	3	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	44
23	42	21	34	2	21	4	3	3	3	2	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	40
30	8	47	35	11	4	2	13	4	1	2	3	2	0	2	0	0	0	1	3	1	4	4	4	3	0	0	0	1	92
52	28	32	8	14	10	4	2	3	3	2	2	3	0	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	104
28	37	22	33	3	2	14	11	3	1	4	2	2	0	0	2	0	3	1	0	0	4	4	4	3	1	0	0	0	49
19	41	27	33	9	10	11	0	3	2	4	1	0	1	2	1	0	3	0	1	1	3	4	4	3	0	1	0	0	81
38	32	27	23	13	4	11	2	3	3	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	77
61	9	14	36	11	6	10	3	1	2	5	2	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	97
17	27	20	56	0	7	2	21	1	3	2	4	0	1	1	2	1	0	0	3	0	4	3	4	4	0	0	0	1	22
20	19	64	17	10	4	14	2	3	2	2	3	0	1	3	0	1	0	2	1	1	4	4	4	4	1	0	0	0	65
31	39	29	21	15	12	3	0	3	2	3	2	1	1	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	86
46	35	25	14	4	0	12	14	2	1	5	2	2	1	0	1	1	1	2	0	0	4	4	3	4	0	1	0	0	72
27	20	38	35	0	4	21	5	0	3	4	3	1	0	1	2	1	1	2	0	1	3	4	4	4	0	1	0	0	79
