Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	29	31	19	14	14	2	0	4	3	2	1	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	86
40	23	31	26	6	10	3	11	4	1	2	3	2	0	0	2	1	1	2	0	0	4	4	4	3	0	0	1	0	90
31	28	25	36	11	3	6	10	1	4	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	65
42	30	30	18	14	13	3	0	3	3	2	2	1	2	1	0	2	0	1	1	0	3	4	4	4	0	0	0	1	78
24	31	31	34	0	14	14	2	1	2	3	4	0	0	2	2	1	2	0	1	1	4	4	3	3	0	0	0	1	52
17	32	25	46	3	13	4	10	3	2	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	66
36	6	47	31	12	0	3	15	3	2	1	4	1	0	2	1	2	0	1	1	0	4	4	4	3	0	0	0	1	67
33	16	30	41	11	0	2	17	5	1	1	3	1	0	1	2	2	0	1	1	1	3	4	4	4	1	0	0	0	89
19	37	28	36	6	11	13	0	2	3	2	3	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	25
49	18	40	13	3	10	11	6	2	4	1	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	88
32	32	33	23	14	12	0	4	2	3	2	3	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	1	0	72
39	22	28	31	10	5	0	15	2	3	2	3	2	0	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	72
18	13	65	24	6	3	11	10	4	4	1	1	0	0	4	0	1	1	1	1	1	3	4	4	4	0	0	0	1	80
25	60	27	8	11	0	15	4	4	0	3	3	1	3	0	0	1	2	1	0	1	4	3	4	4	0	0	1	0	78
14	32	41	33	5	11	10	4	6	1	1	2	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	60
17	27	43	33	6	3	11	10	2	3	2	3	0	2	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	34
39	17	22	42	13	11	4	2	3	2	3	2	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	70
27	23	35	35	2	3	0	25	3	1	3	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	78
51	23	18	28	21	6	0	3	4	4	1	1	2	1	1	0	2	0	0	2	1	3	4	4	4	0	0	1	0	91
22	22	36	40	7	0	10	13	3	0	4	3	0	1	0	3	1	0	3	0	0	4	3	3	4	1	0	0	0	43
43	45	15	17	4	14	2	10	1	3	4	2	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	70
27	21	30	42	10	0	15	5	2	0	5	3	1	1	1	1	1	0	1	2	1	3	3	3	3	1	0	0	0	87
28	30	26	36	3	14	13	0	3	3	3	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	47
17	19	37	47	6	0	10	14	2	1	2	5	0	1	1	2	0	0	2	2	0	4	4	4	4	0	0	0	1	32
44	19	26	31	15	10	5	0	4	1	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	78
33	38	19	30	3	21	0	6	2	2	3	3	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	53
24	39	41	16	11	0	13	6	2	1	3	4	1	2	1	0	1	1	2	0	1	4	4	3	4	0	1	0	0	84
30	44	26	20	0	13	15	2	1	3	3	3	1	1	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	52
17	46	31	26	7	12	11	0	2	5	1	2	0	2	2	0	0	2	0	2	1	4	4	3	4	0	1	0	0	48
8	27	39	46	6	3	11	10	5	2	2	1	0	0	3	1	0	2	0	2	1	4	4	4	4	0	1	0	0	99
38	27	16	39	0	3	6	21	1	3	4	2	1	2	0	1	1	0	1	2	0	4	4	4	3	0	0	1	0	56
33	40	20	27	18	10	2	0	3	2	3	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	55
29	35	27	29	13	15	2	0	2	3	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	68
20	25	46	29	13	6	0	11	4	2	1	3	0	0	2	2	1	1	2	0	0	4	4	4	4	0	0	0	1	95
37	29	22	32	11	0	4	15	3	1	2	4	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	65
40	13	20	47	11	4	0	15	2	1	2	5	1	0	1	2	2	0	0	2	1	4	4	3	4	0	0	1	0	61
21	31	27	41	2	14	14	0	3	2	4	1	1	2	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	56
20	44	41	15	15	3	2	10	4	2	1	3	1	1	2	0	0	2	1	1	1	3	4	4	4	0	0	0	1	81
38	36	10	36	10	0	4	16	3	2	1	4	1	2	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	36
65	11	19	25	24	4	0	2	4	2	2	2	4	0	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	96
34	25	25	36	0	7	12	11	1	4	2	3	1	0	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	39
27	17	25	51	0	2	4	24	1	4	2	3	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	32
20	31	33	36	14	4	10	2	4	2	2	2	1	2	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	70
4	56	33	27	0	25	2	3	1	4	2	3	0	2	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	17
31	39	35	15	10	7	0	13	5	2	0	3	1	0	2	1	1	2	1	0	0	4	4	3	4	0	0	0	1	91
46	29	15	30	13	11	0	6	3	2	3	2	1	2	0	1	3	0	0	1	0	4	4	4	4	0	1	0	0	83
16	35	40	29	0	7	11	12	2	3	2	3	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	51
28	50	33	9	15	10	2	3	4	1	3	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	77
31	57	12	20	0	21	5	4	0	3	4	3	1	3	0	0	1	2	0	1	0	3	4	4	3	1	0	0	0	22
20	44	26	30	10	0	15	5	2	0	5	3	0	1	2	1	1	2	0	1	1	4	3	4	4	1	0	0	0	69
34	14	40	32	3	12	4	11	2	5	1	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	41
23	19	15	63	0	4	2	24	2	2	3	3	1	1	0	2	1	0	0	3	0	4	4	4	3	0	0	0	1	7
42	25	13	40	14	11	3	2	3	4	2	1	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	61
39	30	41	10	0	14	16	0	1	4	5	0	2	1	1	0	1	1	2	0	0	4	4	4	3	0	1	0	0	109
19	29	34	38	4	0	12	14	3	2	3	2	0	0	1	3	1	2	1	0	0	4	4	3	4	0	1	0	0	58
42	41	31	6	0	25	3	2	0	5	2	3	2	2	0	0	1	1	2	0	0	3	4	4	4	1	0	0	0	70
14	20	58	28	7	0	10	13	4	1	2	3	0	0	2	2	0	1	3	0	0	4	4	4	4	0	0	1	0	88
33	41	23	23	27	0	0	3	5	2	1	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	99
21	29	30	40	2	24	4	0	2	3	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	51
23	39	20	38	17	0	2	11	3	1	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	65
28	29	30	33	10	0	15	5	4	0	3	3	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	71
57	30	22	11	14	0	11	5	2	1	2	5	3	0	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	72
49	21	20	30	13	0	0	17	3	1	2	4	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	77
45	27	34	14	21	0	7	2	3	2	2	3	2	1	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	88
36	37	29	18	10	14	4	2	3	4	2	1	1	2	0	1	2	1	1	0	0	3	3	4	3	0	1	0	0	79
18	55	7	40	0	30	0	0	2	5	2	1	0	2	0	2	1	2	0	1	0	4	4	4	3	0	0	1	0	3
32	41	30	17	10	0	7	13	2	0	3	5	2	1	0	1	1	2	1	0	0	4	3	4	4	0	0	0	1	74
18	40	28	34	2	25	3	0	4	4	2	0	1	2	1	0	0	1	1	2	0	4	4	4	3	1	0	0	0	44
47	29	11	33	14	11	0	5	4	2	1	3	1	2	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	64
32	40	12	36	5	10	0	15	4	1	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	45
28	30	36	26	5	14	0	11	4	2	0	4	1	0	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	34
28	10	44	38	13	3	4	10	4	1	3	2	2	0	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	74
34	45	21	20	0	11	17	2	1	2	3	4	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	0	1	62
17	52	23	28	0	13	4	13	1	3	3	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	11
21	20	48	31	0	13	14	3	2	4	2	2	0	1	1	2	1	0	3	0	0	4	4	4	4	0	1	0	0	62
36	24	33	27	3	14	11	2	3	3	3	1	1	0	2	1	2	2	0	0	1	3	4	4	4	0	0	1	0	90
30	20	45	25	0	18	10	2	2	4	2	2	1	1	1	1	1	0	3	0	0	4	3	4	3	1	0	0	0	52
37	50	13	20	0	11	7	12	1	4	3	2	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	1	0	50
15	53	31	21	3	25	0	2	3	4	1	2	0	1	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	65
27	28	35	30	11	5	4	10	2	3	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	32
38	15	23	44	12	3	0	15	3	2	1	4	1	0	1	2	2	1	0	1	0	4	3	4	4	0	1	0	0	83
27	31	49	13	0	21	6	3	1	4	2	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	79
24	31	12	53	11	10	3	6	3	2	2	3	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	31
27	46	8	39	21	4	2	3	2	2	4	2	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	33
17	40	32	31	7	11	12	0	4	3	2	1	0	2	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	67
19	42	36	23	2	14	0	14	2	3	0	5	1	2	1	0	0	1	2	1	0	4	4	3	4	0	1	0	0	47
47	23	19	31	10	11	3	6	3	1	2	4	2	1	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	76
37	16	32	35	7	0	11	12	3	2	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	64
36	39	32	13	11	6	10	3	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	62
48	25	27	20	4	13	3	10	1	2	3	4	2	1	1	0	1	1	1	1	0	4	4	3	4	0	0	0	1	69
26	31	33	30	2	11	10	7	3	3	2	2	0	2	1	1	2	0	2	0	0	4	3	4	4	0	0	0	1	44
19	51	19	31	3	11	4	12	3	1	3	3	0	3	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	15
16	28	43	33	14	10	0	6	2	3	2	3	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	67
35	14	27	44	13	0	0	17	2	4	1	3	1	0	2	1	1	1	0	2	1	4	4	4	3	1	0	0	0	57
27	46	22	25	0	20	10	0	1	5	3	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	29
10	29	20	61	6	11	0	13	2	3	2	3	0	1	0	3	0	1	1	2	0	4	4	3	4	0	1	0	0	0
25	16	29	50	10	4	3	13	3	2	2	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	68
29	25	51	15	15	0	15	0	4	0	4	2	1	0	3	0	1	2	1	0	1	3	3	4	4	0	1	0	0	115
55	15	28	22	0	0	10	20	0	2	4	4	1	1	1	1	3	0	1	0	0	3	4	4	4	0	0	0	1	59
52	28	33	7	10	4	13	3	2	2	3	3	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	92
13	35	40	32	3	21	4	2	3	2	2	3	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	57
14	22	36	48	0	0	2	28	1	2	2	5	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	1	0	51
40	38	18	24	4	23	0	3	1	4	1	4	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	45
46	41	10	23	15	13	2	0	4	2	1	3	2	1	0	1	2	2	0	0	1	4	4	4	4	1	0	0	0	73
37	20	18	45	17	0	0	13	3	2	2	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	44
17	51	24	28	6	14	0	10	5	3	1	1	1	3	0	0	0	1	1	2	0	4	4	3	4	1	0	0	0	49
21	45	15	39	12	0	3	15	4	1	2	3	0	1	0	3	1	3	0	0	0	4	4	4	4	1	0	0	0	26
31	28	38	23	17	0	3	10	5	0	3	2	1	0	2	1	1	1	1	1	1	3	2	4	4	0	1	0	0	90
36	23	20	41	11	9	0	10	1	4	2	3	1	1	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	34
38	26	32	24	14	2	11	3	2	2	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	100
22	32	16	50	0	4	3	23	1	2	3	4	1	1	0	2	0	1	1	2	0	4	4	3	4	0	1	0	0	22
35	17	22	46	14	11	0	5	3	3	2	2	1	1	0	2	1	0	2	1	0	3	4	4	4	0	1	0	0	50
30	33	22	35	0	19	11	0	2	4	3	1	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	43
37	33	32	18	0	14	3	13	5	2	1	2	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	67
35	13	35	37	0	11	12	7	0	4	3	3	1	1	0	2	2	0	2	0	0	3	4	4	4	0	1	0	0	82
54	0	48	18	13	0	13	4	3	2	3	2	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	116
41	41	30	8	4	10	14	2	1	2	5	2	2	1	1	0	1	3	0	0	1	4	4	3	4	0	0	0	1	95
21	29	49	21	0	13	17	0	3	3	4	0	1	1	2	0	0	1	2	1	0	4	4	4	3	1	0	0	0	103
28	16	32	44	13	3	14	0	3	3	2	2	1	0	1	2	1	0	1	2	1	4	3	3	4	0	0	1	0	89
34	15	22	49	15	10	5	0	2	4	3	1	2	0	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	61
14	31	43	32	0	5	25	0	3	3	3	1	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	86
23	45	29	23	10	3	6	11	3	2	3	2	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	60
24	37	37	22	10	16	4	0	3	5	1	1	0	2	1	1	2	1	1	0	0	4	3	4	4	0	1	0	0	72
36	33	24	27	0	12	0	18	2	3	2	3	1	0	2	1	2	2	0	0	0	4	3	4	4	0	0	1	0	43
26	39	27	28	4	15	11	0	1	4	2	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	61
36	44	24	16	0	14	4	12	1	4	1	4	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	22
36	41	26	17	15	0	0	15	4	1	1	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	92
38	8	27	47	11	0	6	13	1	3	4	2	1	0	1	2	2	0	0	2	1	4	4	4	4	1	0	0	0	70
29	42	24	25	0	30	0	0	0	5	2	3	1	1	1	1	1	2	1	0	0	3	3	4	4	0	0	0	1	68
28	29	36	27	4	3	23	0	2	1	5	2	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	79
21	38	14	47	3	10	0	17	4	2	0	4	0	1	1	2	1	2	0	1	0	4	4	3	4	1	0	0	0	50
50	15	25	30	10	5	4	11	2	4	3	1	2	0	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	72
15	24	38	43	13	0	3	14	3	2	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	82
20	50	32	18	4	0	13	13	3	2	2	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	86
29	8	50	33	4	0	23	3	2	3	3	2	1	0	3	0	0	0	1	3	1	4	3	3	4	0	1	0	0	86
23	16	33	48	5	14	0	11	3	3	2	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	67
31	17	21	51	0	2	4	24	1	2	3	4	2	1	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	58
26	25	38	31	15	10	0	5	3	2	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
42	7	33	38	3	2	25	0	2	2	3	3	3	0	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	78
38	43	30	9	2	11	14	3	2	1	4	3	3	1	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	95
37	31	21	31	10	3	2	15	2	2	4	2	1	0	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	78
16	28	46	30	4	11	10	5	2	2	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	53
39	19	40	22	11	2	13	4	1	4	2	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	89
38	33	15	34	12	0	11	7	4	1	3	2	0	2	1	1	3	0	0	1	1	3	4	4	4	0	0	1	0	80
44	43	27	6	4	26	0	0	2	5	2	1	1	2	1	0	2	1	1	0	0	3	4	4	4	0	0	0	1	44
24	28	11	57	3	2	0	25	3	1	3	3	1	0	1	2	0	2	0	2	0	3	4	4	4	1	0	0	0	59
50	8	18	44	6	0	14	10	4	2	2	2	2	0	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	107
24	38	40	18	0	14	16	0	2	3	4	1	1	3	0	0	0	0	3	1	0	4	4	4	4	0	1	0	0	51
29	62	14	15	13	11	6	0	5	1	4	0	0	3	0	1	2	2	0	0	0	4	4	4	3	0	0	1	0	63
39	37	26	18	10	2	18	0	3	2	4	1	1	2	1	0	2	1	0	1	1	4	4	3	4	0	0	0	1	74
17	44	34	25	0	11	10	9	3	1	2	4	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	24
19	26	48	27	0	10	2	18	1	2	2	5	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	59
25	30	25	40	10	13	7	0	3	2	3	2	0	1	1	2	2	1	0	1	0	4	4	3	4	1	0	0	0	58
41	36	13	30	13	15	2	0	3	3	2	2	1	2	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	59
48	24	29	19	3	10	0	17	2	2	2	4	1	0	2	1	3	1	0	0	0	4	4	4	4	0	0	1	0	56
41	30	35	14	10	2	11	7	3	2	1	4	1	2	1	0	2	0	2	0	1	4	3	4	4	0	0	0	1	78
29	18	24	49	3	12	4	11	3	3	2	2	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	58
29	32	29	30	10	17	0	3	2	5	1	2	0	2	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	54
19	43	43	15	12	11	7	0	4	2	4	0	0	1	2	1	1	2	1	0	0	4	4	4	3	1	0	0	0	90
42	33	33	12	25	3	2	0	5	3	1	1	1	2	1	0	2	0	1	1	1	3	4	4	4	0	1	0	0	81
37	32	31	20	13	0	13	4	2	2	3	3	0	2	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	87
30	32	39	19	0	7	10	13	2	3	2	3	1	1	1	1	1	1	2	0	0	4	4	3	4	0	0	0	1	61
37	16	26	41	11	6	3	10	1	4	3	2	1	0	1	2	2	0	1	1	1	4	4	3	4	0	0	1	0	86
35	34	45	6	0	2	24	4	2	2	3	3	1	2	1	0	1	1	2	0	1	4	4	3	3	1	0	0	0	80
34	27	36	23	3	14	11	2	2	5	2	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	87
20	38	31	31	14	0	0	16	3	2	1	4	1	1	2	0	0	2	0	2	1	4	4	4	3	0	0	1	0	30
30	24	39	27	13	4	2	11	3	2	2	3	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	65
45	25	21	29	17	0	0	13	3	2	1	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	50
40	11	35	34	5	0	11	14	4	2	1	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	63
14	49	19	38	0	11	5	14	1	3	2	4	1	2	0	1	0	2	0	2	0	4	3	4	4	0	0	1	0	23
35	22	41	22	3	2	21	4	3	1	3	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	88
53	17	25	25	13	13	0	4	2	4	2	2	2	1	1	0	2	0	1	1	0	4	3	4	4	0	0	1	0	58
30	11	42	37	13	4	11	2	2	3	1	4	0	0	2	2	2	0	1	1	1	4	4	3	3	1	0	0	0	56
21	35	37	27	5	11	14	0	3	3	4	0	0	2	1	1	1	1	2	0	0	4	4	4	3	0	0	1	0	49
23	46	20	31	0	14	11	5	1	4	2	3	0	2	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	43
35	21	19	45	14	2	0	14	2	3	2	3	1	1	0	2	1	0	1	2	0	3	4	4	4	0	0	0	1	45
47	4	37	32	0	2	17	11	1	1	5	3	3	0	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	95
29	26	43	22	3	11	2	14	3	3	1	3	0	1	3	0	2	1	0	1	0	4	4	4	4	1	0	0	0	57
24	48	29	19	6	24	0	0	4	5	1	0	0	3	1	0	1	1	1	1	0	4	4	4	3	1	0	0	0	26
35	28	29	28	5	0	4	21	2	1	3	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	67
19	42	22	37	4	12	11	3	3	3	2	2	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	42
58	15	17	30	21	0	9	0	3	2	4	1	2	1	0	1	3	0	0	1	1	4	4	4	4	0	1	0	0	89
27	24	26	43	11	4	5	10	3	2	3	2	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	71
26	30	48	16	3	6	21	0	3	3	2	2	1	1	2	0	1	1	2	0	1	3	4	4	4	0	0	0	1	78
16	33	55	16	2	7	21	0	4	3	3	0	0	1	2	1	1	1	2	0	1	4	4	4	3	0	0	0	1	69
50	23	34	13	3	10	17	0	1	3	5	1	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	0	1	89
38	31	27	24	14	3	11	2	4	2	1	3	0	1	1	2	2	1	1	0	1	3	4	4	4	1	0	0	0	77
39	19	21	41	14	2	10	4	3	2	3	2	2	0	0	2	1	1	1	1	1	3	3	3	4	0	0	1	0	70
30	32	29	29	17	0	3	10	4	3	2	1	1	0	2	1	1	2	0	1	1	3	4	4	4	1	0	0	0	88
18	51	28	23	2	21	0	7	4	3	0	3	0	2	1	1	1	2	1	0	0	4	4	2	3	0	1	0	0	72
23	41	21	35	3	0	14	13	3	1	2	4	0	3	0	1	2	0	1	1	0	3	4	4	4	0	1	0	0	69
26	30	37	27	11	5	4	10	1	3	1	5	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	45
54	21	41	4	12	3	15	0	2	3	3	2	1	1	2	0	3	0	1	0	1	4	4	4	4	0	0	0	1	88
15	33	24	48	0	3	6	21	3	1	4	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	48
18	38	53	11	5	0	25	0	5	1	3	1	1	1	2	0	0	2	2	0	1	4	4	3	4	1	0	0	0	101
16	44	34	26	4	10	5	11	2	4	2	2	0	2	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	24
26	35	38	21	10	7	13	0	1	4	4	1	1	0	2	1	1	2	1	0	1	4	3	3	4	0	0	1	0	100
30	41	32	17	0	6	13	11	0	2	4	4	1	1	1	1	1	2	1	0	0	3	4	4	3	1	0	0	0	66
24	41	27	28	15	13	0	2	4	2	1	3	1	1	0	2	0	2	2	0	1	4	4	4	3	0	0	0	1	43
43	38	6	33	21	7	2	0	4	2	3	1	3	1	0	0	1	1	0	2	1	4	4	3	4	0	1	0	0	74
56	22	20	22	24	2	0	4	3	3	2	2	3	0	0	1	2	1	1	0	1	3	4	4	4	0	0	1	0	97
19	25	39	37	5	0	15	10	2	2	4	2	0	2	1	1	0	0	2	2	1	4	4	3	4	0	0	0	1	75
15	36	32	37	2	4	3	21	3	3	1	3	0	2	1	1	0	1	1	2	0	4	4	4	3	1	0	0	0	36
42	23	28	27	5	4	11	10	3	2	3	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	110
24	8	43	45	3	4	13	10	2	3	3	2	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	45
40	20	31	29	14	0	6	10	2	2	3	3	3	0	1	0	0	1	1	2	1	4	4	3	4	1	0	0	0	103
40	32	29	19	14	11	0	5	3	3	0	4	2	1	1	0	1	1	1	1	0	4	4	3	4	0	1	0	0	68
21	34	34	31	3	12	15	0	2	2	3	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	66
23	37	20	40	0	17	0	13	0	5	2	3	1	2	1	0	1	0	0	3	0	3	4	4	4	0	0	1	0	18
37	17	19	47	15	0	2	13	6	0	2	2	3	0	0	1	0	1	1	2	1	4	3	4	4	0	1	0	0	93
35	38	31	16	15	15	0	0	2	4	2	2	1	1	2	0	1	2	0	1	1	4	3	4	4	0	0	0	1	50
12	21	21	66	0	12	4	14	0	4	3	3	0	0	1	3	1	1	0	2	0	3	3	4	4	0	0	1	0	36
38	36	14	32	0	23	4	3	3	4	1	2	2	1	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	39
19	26	34	41	6	0	11	13	3	3	1	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	45
45	11	35	29	11	3	10	6	3	2	2	3	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	90
9	29	29	53	2	0	15	13	3	0	4	3	0	1	1	2	0	1	1	2	1	4	3	4	3	0	1	0	0	69
36	21	29	34	20	0	0	10	5	2	1	2	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	91
18	33	49	20	3	11	14	2	3	2	2	3	0	3	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	55
36	30	43	11	4	14	12	0	2	4	3	1	2	1	1	0	0	1	3	0	0	4	4	3	3	0	1	0	0	90
8	19	62	31	0	0	27	3	1	2	5	2	0	0	3	1	0	1	2	1	1	4	3	3	3	0	1	0	0	109
27	36	33	24	3	0	25	2	2	1	5	2	2	0	1	1	0	3	1	0	1	4	4	4	4	0	1	0	0	95
53	28	21	18	0	20	0	10	1	4	1	4	3	1	0	0	2	0	1	1	0	4	3	4	4	0	0	1	0	84
27	33	38	22	11	3	10	6	3	1	2	4	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	74
19	29	32	40	13	2	15	0	5	2	3	0	0	1	1	2	1	1	1	1	1	4	4	4	3	0	0	1	0	32
40	21	25	34	0	2	17	11	1	2	5	2	2	0	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	71
33	31	29	27	0	14	0	16	2	3	2	3	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	1	0	51
21	28	29	42	4	26	0	0	1	5	2	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	33
38	38	10	34	15	10	5	0	3	3	4	0	1	2	0	1	1	1	0	2	1	4	4	4	3	0	0	0	1	52
37	51	26	6	0	21	7	2	1	2	2	5	2	2	0	0	1	2	1	0	0	4	4	4	4	1	0	0	0	37
25	43	23	29	3	4	10	13	2	1	4	3	0	3	0	1	1	0	2	1	0	4	4	4	3	1	0	0	0	25
