Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
40	24	35	21	27	0	3	0	6	2	1	1	2	0	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	100
34	15	36	35	7	12	0	11	3	4	0	3	1	0	1	2	1	1	2	0	0	4	4	3	4	0	0	1	0	44
40	31	31	18	15	12	0	3	3	3	1	3	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	71
23	21	42	34	21	4	3	2	5	3	1	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	66
55	23	19	23	0	2	17	11	0	3	5	2	2	1	0	1	2	1	1	0	0	3	4	4	4	0	0	1	0	84
43	20	26	31	28	2	0	0	5	3	1	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	53
43	9	24	44	13	0	2	15	2	1	4	3	1	0	2	1	2	0	0	2	0	4	4	4	3	0	0	0	1	83
7	30	35	48	3	23	0	4	3	3	3	1	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	61
41	35	22	22	4	11	10	5	1	2	3	4	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	64
34	21	26	39	0	6	13	11	3	2	3	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	70
26	29	24	41	0	6	14	10	2	2	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	74
35	36	15	34	15	13	0	2	4	3	1	2	1	1	1	1	2	1	0	1	1	4	3	4	4	0	1	0	0	48
19	38	45	18	14	12	4	0	3	3	2	2	1	1	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	69
42	29	25	24	21	0	4	5	3	2	3	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	107
36	45	16	23	10	7	0	13	1	3	2	4	1	1	1	1	2	2	0	0	0	4	3	4	4	0	0	0	1	57
19	30	36	35	14	4	12	0	3	3	3	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	48
18	26	32	44	0	26	4	0	3	5	2	0	0	1	1	2	1	1	1	1	0	4	4	4	3	1	0	0	0	44
42	20	35	23	2	14	14	0	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	102
48	51	8	13	15	15	0	0	6	2	2	0	1	3	0	0	3	1	0	0	0	3	4	4	3	1	0	0	0	60
58	21	20	21	13	2	0	15	3	2	1	4	1	1	1	1	4	0	0	0	0	4	4	4	4	0	0	1	0	84
40	27	26	27	15	10	3	2	3	3	3	1	3	0	1	0	0	2	1	1	1	4	3	4	4	0	1	0	0	85
17	39	30	34	0	0	14	16	1	2	3	4	0	1	2	1	1	2	0	1	1	3	4	4	3	0	0	1	0	43
24	43	35	18	6	11	13	0	3	3	2	2	1	1	1	1	0	3	1	0	0	3	4	4	4	1	0	0	0	69
36	18	25	41	0	0	13	17	0	3	4	3	0	1	1	2	3	0	0	1	1	3	4	4	4	0	0	0	1	74
15	23	47	35	4	12	14	0	3	3	3	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	68
31	32	27	30	3	14	2	11	1	4	1	4	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	44
44	17	17	42	11	2	17	0	3	1	5	1	2	0	0	2	1	0	1	2	1	3	4	3	4	0	0	1	0	102
17	22	20	61	2	7	0	21	2	2	3	3	1	0	0	3	0	1	1	2	0	4	4	4	4	0	1	0	0	25
36	48	11	25	0	13	4	13	2	2	2	4	2	2	0	0	1	1	0	2	0	4	4	4	4	0	0	1	0	53
30	45	27	18	15	4	11	0	3	1	3	3	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	0	1	47
37	27	34	22	14	2	10	4	4	2	3	1	2	1	1	0	1	1	2	0	1	3	4	4	4	0	0	0	1	120
23	14	35	48	0	7	2	21	2	3	2	3	1	0	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	68
15	58	14	33	3	25	2	0	3	3	4	0	0	3	0	1	1	1	1	1	0	4	4	4	3	0	1	0	0	49
25	30	19	46	2	3	4	21	2	2	2	4	0	1	0	3	2	1	0	1	0	4	4	4	4	1	0	0	0	53
32	31	40	17	13	4	3	10	3	2	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
24	27	32	37	14	11	0	5	5	1	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	83
27	41	26	26	2	28	0	0	1	5	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	30
39	36	19	26	10	0	5	15	1	2	3	4	2	1	0	1	1	2	1	0	0	4	4	4	3	0	0	0	1	68
62	31	21	6	11	3	16	0	1	1	6	2	3	1	0	0	2	1	1	0	1	4	4	3	4	0	0	1	0	114
17	31	31	41	0	17	13	0	2	4	2	2	1	1	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	37
30	5	37	48	17	3	10	0	3	4	2	1	1	0	1	2	1	0	1	2	1	3	4	4	4	0	0	0	1	63
32	15	46	27	14	0	5	11	3	2	2	3	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	93
34	30	26	30	13	3	10	4	2	2	3	3	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	44
29	58	18	15	21	4	0	5	3	1	1	5	1	3	0	0	1	1	1	1	1	4	4	4	3	0	0	1	0	53
28	22	19	51	2	4	11	13	2	2	2	4	0	1	1	2	2	0	0	2	1	4	4	3	4	1	0	0	0	24
25	46	29	20	0	0	15	15	3	0	3	4	1	1	2	0	1	2	0	1	1	4	3	4	4	0	0	0	1	51
36	46	21	17	13	10	4	3	3	1	3	3	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	25
27	17	45	31	25	0	3	2	4	2	1	3	1	1	1	1	1	0	2	1	1	4	4	4	3	1	0	0	0	30
15	37	36	32	5	10	11	4	3	3	1	3	0	0	2	2	0	3	1	0	1	4	4	4	4	0	1	0	0	71
31	32	28	29	2	11	13	4	2	3	3	2	1	2	0	1	1	0	2	1	0	4	3	3	4	0	0	1	0	70
12	13	40	55	2	7	10	11	3	3	2	2	0	0	1	3	0	0	2	2	0	4	4	4	4	0	1	0	0	39
33	41	19	27	10	11	3	6	3	2	2	3	1	2	1	0	2	1	0	1	0	3	4	4	4	1	0	0	0	56
39	32	16	33	10	3	11	6	3	1	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	73
32	30	29	29	4	11	12	3	4	3	2	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	81
26	33	30	31	0	2	14	14	1	3	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	52
25	18	50	27	3	4	11	12	1	4	3	2	0	1	2	1	1	0	2	1	1	4	3	4	4	0	0	0	1	71
15	33	43	29	2	4	0	24	2	2	1	5	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	36
30	11	36	43	4	0	10	16	2	2	3	3	1	0	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	75
52	27	24	17	21	7	0	2	4	2	2	2	2	1	1	0	3	0	0	1	1	3	4	4	4	0	1	0	0	100
20	51	24	25	10	0	5	15	2	1	4	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	54
36	23	25	36	12	0	0	18	3	1	1	5	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	58
21	52	29	18	15	5	10	0	4	4	2	0	1	2	1	0	0	2	1	1	1	4	4	4	3	0	0	1	0	72
26	42	15	37	11	0	0	19	3	1	1	5	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	40
31	29	46	14	4	0	23	3	2	2	3	3	1	1	2	0	1	1	2	0	1	4	4	3	4	0	1	0	0	86
26	25	38	31	2	14	14	0	2	4	4	0	1	1	0	2	1	0	3	0	0	4	4	4	3	0	0	0	1	77
13	37	38	32	3	12	0	15	2	4	1	3	0	0	2	2	0	3	1	0	0	4	3	4	4	0	0	1	0	21
37	14	42	27	6	10	0	14	3	3	0	4	2	0	0	2	0	1	3	0	0	4	4	3	4	0	0	1	0	72
46	6	33	35	18	2	10	0	3	2	2	3	2	0	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	66
21	33	29	37	6	10	11	3	4	2	3	1	1	1	2	0	0	2	0	2	1	3	4	4	4	0	1	0	0	89
24	26	28	42	4	11	3	12	1	4	2	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	55
20	19	46	35	4	2	13	11	4	2	2	2	0	1	1	2	1	0	3	0	0	3	4	4	4	0	0	0	1	56
33	43	20	24	3	2	14	11	1	2	4	3	1	1	0	2	1	2	1	0	0	4	4	3	4	0	0	1	0	61
35	14	37	34	13	4	11	2	2	3	4	1	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	91
34	38	24	24	13	14	0	3	3	4	1	2	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	58
25	32	19	44	3	0	4	23	3	2	1	4	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	44
16	23	40	41	0	4	24	2	1	2	6	1	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	51
35	28	21	36	14	11	0	5	4	2	2	2	1	1	1	1	2	1	0	1	0	3	4	4	4	0	1	0	0	76
25	29	27	39	3	0	12	15	1	1	4	4	1	0	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	53
15	45	46	14	0	17	11	2	2	4	1	3	1	1	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	62
23	24	53	20	12	3	11	4	4	3	1	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	86
21	30	45	24	6	3	10	11	2	1	3	4	0	1	1	2	1	0	3	0	0	4	4	4	4	0	0	1	0	71
23	38	46	13	2	14	11	3	2	2	2	4	1	0	3	0	0	3	1	0	1	4	4	4	4	0	0	0	1	76
29	36	40	15	11	4	12	3	1	2	3	4	2	1	1	0	0	1	2	1	1	4	4	4	3	0	1	0	0	78
22	29	31	38	0	3	13	14	1	2	4	3	0	1	2	1	1	1	0	2	1	4	4	3	4	0	0	1	0	34
37	29	44	10	3	2	25	0	2	3	3	2	1	2	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	80
47	28	19	26	13	0	6	11	2	1	4	3	1	1	1	1	2	1	0	1	0	4	4	4	3	0	0	0	1	58
24	31	27	38	2	17	11	0	3	5	2	0	0	1	1	2	1	1	1	1	1	4	3	4	3	0	1	0	0	41
14	28	53	25	2	3	10	15	2	3	1	4	0	0	3	1	1	1	2	0	0	4	4	4	4	0	0	0	1	64
17	34	35	34	2	4	14	10	3	2	3	2	0	0	2	2	1	2	0	1	1	3	4	4	4	0	0	1	0	68
35	8	41	36	11	0	14	5	2	2	2	4	1	0	1	2	2	0	2	0	1	4	4	4	4	1	0	0	0	51
25	29	25	41	14	3	0	13	4	3	0	3	1	0	1	2	1	2	0	1	0	4	4	3	4	0	0	0	1	49
24	27	27	42	17	0	0	13	4	2	1	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	64
19	6	53	42	9	0	11	10	4	3	1	2	0	0	2	2	1	0	2	1	1	4	4	4	4	0	0	1	0	81
9	39	32	40	2	3	4	21	2	2	2	4	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	31
22	35	14	49	13	4	2	11	2	4	1	3	0	1	0	3	1	1	1	1	0	4	4	4	3	1	0	0	0	31
24	38	37	21	13	11	4	2	3	3	1	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	42
8	30	32	50	4	15	0	11	3	5	0	2	0	0	0	4	0	2	2	0	0	4	3	3	4	1	0	0	0	20
20	31	18	51	2	13	0	15	2	5	1	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	33
30	33	27	30	2	15	10	3	2	3	3	2	2	2	0	0	0	0	2	2	0	4	3	4	4	0	1	0	0	53
29	27	25	39	0	14	11	5	1	2	5	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	1	0	0	67
31	22	30	37	3	10	4	13	3	3	2	2	2	0	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	60
27	24	29	40	2	3	4	21	2	3	3	2	1	0	2	1	1	1	0	2	0	4	3	4	3	0	0	1	0	58
22	41	29	28	16	0	4	10	6	0	2	2	1	1	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	44
34	27	24	35	21	0	2	7	2	2	3	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	38
24	31	31	34	0	4	5	21	0	3	3	4	0	1	2	1	2	1	0	1	0	3	4	4	4	0	0	1	0	49
40	21	40	19	11	6	10	3	1	4	2	3	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	60
30	21	29	40	0	0	7	23	1	2	3	4	1	1	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	57
6	36	27	51	0	7	2	21	3	2	2	3	0	1	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	20
38	37	24	21	21	6	0	3	2	3	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	65
23	49	29	19	6	13	11	0	3	2	4	1	0	2	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	59
39	32	18	31	16	0	0	14	3	1	1	5	1	2	0	1	2	1	0	1	1	4	4	4	3	0	1	0	0	20
40	20	41	19	0	2	28	0	1	3	5	1	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	94
23	40	31	26	5	4	10	11	3	4	1	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	53
41	37	12	30	11	16	0	3	2	4	1	3	3	1	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	26
22	34	27	37	10	14	2	4	4	3	1	2	0	2	1	1	2	0	1	1	0	3	4	4	4	0	0	1	0	44
6	37	54	23	0	12	15	3	2	4	3	1	0	1	2	1	0	2	2	0	1	4	4	4	4	0	1	0	0	86
27	38	24	31	0	21	3	6	1	4	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	39
25	42	23	30	16	3	11	0	4	1	3	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	65
30	38	20	32	21	3	2	4	2	1	4	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	68
7	48	37	28	0	9	21	0	2	4	3	1	0	2	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	41
43	39	18	20	12	4	14	0	4	1	4	1	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	99
44	6	37	33	15	0	2	13	3	0	2	5	2	0	1	1	1	0	2	1	1	4	3	4	3	0	0	0	1	71
14	31	27	48	0	9	0	21	1	4	0	5	0	1	2	1	1	0	0	3	0	4	4	3	3	0	0	0	1	16
28	28	41	23	6	0	11	13	2	2	1	5	0	2	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	42
27	29	40	24	10	11	4	5	1	2	5	2	0	1	2	1	2	1	1	0	0	4	3	4	4	0	0	1	0	87
33	51	10	26	15	13	0	2	4	2	1	3	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	62
38	11	34	37	10	7	2	11	1	4	1	4	1	0	1	2	2	0	1	1	0	4	3	4	3	0	1	0	0	37
30	46	19	25	14	11	3	2	4	2	3	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	43
38	30	18	34	10	4	0	16	4	2	1	3	1	2	0	1	2	0	1	1	0	3	4	4	3	1	0	0	0	69
48	18	20	34	10	0	6	14	2	1	4	3	2	0	0	2	2	1	1	0	0	3	4	4	3	0	0	0	1	85
30	19	39	32	2	11	3	14	3	2	1	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	53
6	17	42	55	0	0	10	20	1	2	1	6	0	1	1	2	0	0	2	2	0	4	4	4	3	1	0	0	0	15
17	52	11	40	2	24	4	0	2	4	2	2	0	2	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	22
28	19	50	23	0	4	13	13	1	4	2	3	1	0	3	0	1	1	1	1	1	4	4	4	3	1	0	0	0	85
25	39	35	21	2	14	14	0	2	3	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	66
10	43	27	40	2	11	7	10	3	3	3	1	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	53
41	28	15	36	13	7	0	10	4	3	1	2	2	1	1	0	1	0	0	3	1	4	4	4	4	1	0	0	0	71
25	34	43	18	15	5	10	0	3	2	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	99
35	28	24	33	7	21	2	0	2	5	3	0	2	1	0	1	0	1	2	1	0	4	4	4	3	0	1	0	0	34
35	32	31	22	12	0	18	0	2	2	4	2	0	2	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	88
21	26	44	29	4	10	2	14	2	3	1	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	49
34	39	26	21	10	0	14	6	1	2	4	3	0	3	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	52
28	36	16	40	0	14	2	14	3	2	2	3	2	0	0	2	0	3	0	1	0	3	3	4	3	0	0	0	1	59
23	18	35	44	0	5	4	21	1	4	2	3	0	0	2	2	1	1	0	2	0	3	4	3	4	0	0	1	0	48
63	25	21	11	15	0	12	3	3	1	2	4	3	1	0	0	2	1	1	0	1	3	4	4	4	1	0	0	0	89
23	9	28	60	6	0	0	24	4	1	1	4	0	0	1	3	1	0	1	2	0	3	4	4	4	0	0	0	1	34
52	19	9	40	25	0	3	2	4	1	3	2	2	1	0	1	2	0	0	2	1	4	4	4	4	0	1	0	0	96
30	34	29	27	13	4	10	3	2	3	3	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	72
18	34	34	34	0	11	6	13	2	2	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	59
23	38	35	24	0	13	6	11	1	3	3	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	62
24	41	23	32	10	20	0	0	1	5	4	0	0	1	1	2	1	1	1	1	0	3	4	4	3	0	0	0	1	83
27	8	53	32	11	5	4	10	2	4	2	2	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	37
16	32	35	37	7	0	0	23	4	1	1	4	0	0	2	2	0	2	1	1	0	3	4	4	3	0	0	0	1	17
29	30	37	24	14	14	0	2	3	3	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	78
10	39	29	42	2	10	0	18	1	2	3	4	0	1	2	1	0	2	0	2	0	4	4	4	4	0	0	0	1	32
35	27	45	13	24	6	0	0	3	3	2	2	1	0	3	0	1	1	1	1	1	4	3	4	4	1	0	0	0	82
33	14	35	38	17	2	11	0	5	2	2	1	0	0	3	1	2	0	0	2	1	4	4	4	4	1	0	0	0	87
34	21	34	31	2	4	3	21	3	2	2	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	70
32	45	35	8	13	15	2	0	3	2	2	3	0	1	3	0	2	2	0	0	0	4	4	4	3	1	0	0	0	66
29	33	37	21	7	12	11	0	3	3	3	1	2	0	1	1	0	2	2	0	1	3	4	4	4	0	1	0	0	100
38	20	22	40	2	0	4	24	3	0	3	4	1	0	1	2	2	1	0	1	0	4	3	4	3	0	0	1	0	49
40	22	27	31	21	6	0	3	4	3	0	3	2	0	1	1	1	1	1	1	1	3	3	2	4	0	0	1	0	70
27	38	27	28	4	3	21	2	2	3	3	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	64
21	44	17	38	2	14	3	11	3	3	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	38
36	40	15	29	25	3	0	2	4	3	2	1	1	1	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	49
21	45	18	36	10	0	0	20	4	1	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	61
39	22	35	24	3	12	15	0	2	3	4	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	92
43	37	14	26	10	11	6	3	2	2	4	2	0	3	0	1	3	0	0	1	0	3	4	4	4	0	1	0	0	50
31	40	43	6	0	12	14	4	2	4	2	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	82
37	16	38	29	2	10	4	14	2	2	3	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	96
21	32	19	48	5	25	0	0	3	3	3	1	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	14
19	9	32	60	0	7	2	21	2	4	1	3	0	0	1	3	1	0	1	2	0	4	4	4	4	0	1	0	0	21
48	15	21	36	4	13	2	11	2	3	3	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	59
27	20	36	37	0	2	21	7	1	2	2	5	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	73
21	25	18	56	6	0	3	21	2	4	2	2	0	1	1	2	1	1	0	2	0	4	4	4	3	0	0	0	1	16
28	32	22	38	0	14	2	14	1	3	2	4	1	2	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	35
31	31	42	16	12	4	11	3	3	2	3	2	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	74
53	19	28	20	15	2	10	3	2	4	2	2	3	1	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	68
37	29	27	27	12	11	7	0	2	1	4	3	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	64
26	33	38	23	11	10	0	9	2	3	0	5	2	0	2	0	0	2	1	1	1	3	4	3	4	0	0	1	0	58
38	56	15	11	23	0	3	4	3	2	3	2	2	2	0	0	1	3	0	0	1	4	4	4	4	0	1	0	0	93
28	18	55	19	0	0	16	14	2	2	3	3	0	0	3	1	2	1	1	0	0	4	4	4	4	0	0	0	1	66
37	21	28	34	7	12	11	0	3	4	2	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	63
50	31	19	20	3	11	12	4	2	2	4	2	3	1	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	95
42	15	26	37	24	0	2	4	4	3	1	2	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	54
49	17	37	17	14	10	2	4	5	2	1	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	96
35	18	32	35	11	0	5	14	2	2	2	4	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	71
47	26	12	35	21	2	0	7	2	2	3	3	2	2	0	0	2	0	0	2	1	3	4	4	4	1	0	0	0	54
19	22	32	47	0	17	3	10	2	4	3	1	1	1	2	0	0	0	0	4	0	4	4	4	4	1	0	0	0	48
18	16	61	25	4	3	21	2	3	1	4	2	1	0	3	0	0	1	2	1	1	4	3	4	4	0	0	0	1	115
25	29	40	26	10	0	15	5	1	2	4	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	71
21	27	49	23	3	11	12	4	2	2	3	3	1	1	2	0	0	1	2	1	0	4	3	4	4	0	0	1	0	83
47	23	18	32	21	0	9	0	3	1	4	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	67
54	21	21	24	17	0	0	13	3	1	2	4	2	1	1	0	2	1	0	1	1	4	3	4	4	1	0	0	0	51
51	15	25	29	24	6	0	0	4	3	1	2	2	0	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	82
45	15	37	23	11	7	2	10	4	2	2	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	87
42	29	29	20	2	14	10	4	3	4	2	1	2	1	1	0	1	1	1	1	0	4	3	4	4	0	0	1	0	79
38	25	32	25	2	0	14	14	2	0	4	4	2	0	1	1	1	2	1	0	0	4	3	3	3	0	0	0	1	90
32	41	17	30	11	14	3	2	2	2	2	4	2	0	0	2	0	3	1	0	1	4	4	4	3	0	0	1	0	56
36	25	38	21	6	10	14	0	3	3	3	1	0	1	3	0	2	1	0	1	1	3	4	4	4	0	0	0	1	105
33	43	35	9	15	0	13	2	5	0	2	3	2	2	0	0	0	1	3	0	1	4	3	4	4	1	0	0	0	69
42	46	21	11	10	14	0	6	4	2	1	3	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	83
28	37	33	22	17	0	13	0	5	1	3	1	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	95
20	29	33	38	0	5	10	15	1	2	4	3	1	1	1	1	0	1	2	1	0	4	4	3	4	0	1	0	0	95
34	27	44	15	2	3	15	10	3	3	3	1	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	91
23	27	35	35	16	3	0	11	4	1	1	4	0	1	1	2	1	0	2	1	0	4	4	4	3	1	0	0	0	93
12	24	43	41	2	0	7	21	2	0	3	5	0	0	2	2	1	1	1	1	0	4	3	4	4	1	0	0	0	60
32	41	31	16	13	7	10	0	5	2	3	0	2	1	1	0	0	2	1	1	1	3	4	4	3	0	1	0	0	97
35	40	29	16	13	2	15	0	3	1	3	3	1	1	2	0	1	2	0	1	1	4	4	4	3	0	1	0	0	77
16	42	39	23	0	11	6	13	0	3	2	5	0	2	2	0	1	1	0	2	0	3	4	4	4	0	1	0	0	17
50	14	28	28	13	0	14	3	3	1	4	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	72
46	7	45	22	21	2	0	7	2	3	0	5	1	0	2	1	2	0	2	0	1	4	4	3	4	0	0	0	1	82
31	45	8	36	4	0	0	26	1	1	3	5	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	18
12	32	27	49	10	7	13	0	3	4	3	0	0	1	1	2	1	1	0	2	1	3	4	4	3	1	0	0	0	21
53	17	34	16	11	17	0	2	1	6	1	2	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	57
46	27	23	24	11	9	10	0	1	3	3	3	4	0	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	64
17	35	31	37	6	11	3	10	4	2	2	2	0	2	1	1	0	1	1	2	0	4	4	3	3	0	0	0	1	60
55	11	26	28	10	3	6	11	1	4	3	2	1	0	1	2	4	0	0	0	0	4	4	4	4	0	1	0	0	76
48	25	29	18	23	0	0	7	3	2	2	3	2	0	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	84
30	24	19	47	0	6	14	10	3	3	3	1	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	61
31	47	11	31	10	0	2	18	1	2	2	5	1	1	0	2	1	3	0	0	0	4	4	4	3	0	0	1	0	26
28	34	42	16	0	5	25	0	1	4	3	2	0	2	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	73
19	59	18	24	0	14	6	10	1	2	4	3	1	3	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	28
31	16	34	39	3	2	4	21	1	4	2	3	1	0	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	36
31	34	33	22	9	11	0	10	4	1	1	4	2	2	0	0	0	0	2	2	0	4	4	4	3	0	1	0	0	59
21	54	40	5	9	21	0	0	4	3	3	0	0	2	2	0	1	2	1	0	0	3	4	4	3	1	0	0	0	83
15	22	56	27	2	3	14	11	3	3	2	2	0	0	2	2	1	1	2	0	0	4	4	4	4	1	0	0	0	74
47	25	44	4	17	0	13	0	3	3	2	2	2	2	0	0	1	0	3	0	1	4	3	4	4	0	0	1	0	68
15	24	42	39	12	15	3	0	5	2	2	1	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	109
23	18	34	45	7	0	2	21	3	2	3	2	0	0	2	2	1	1	0	2	0	4	4	4	4	0	1	0	0	57
