Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
47	24	16	33	12	4	0	14	4	2	1	3	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	68
41	25	36	18	4	13	11	2	1	4	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	71
34	19	23	44	0	3	2	25	1	3	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	70
46	17	31	26	10	0	4	16	3	2	2	3	1	1	1	1	3	0	1	0	0	4	3	4	3	0	0	1	0	61
31	33	28	28	10	0	4	16	2	2	2	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	61
43	17	19	41	17	2	0	11	5	2	2	1	2	0	0	2	1	1	1	1	0	3	4	4	3	0	1	0	0	62
22	30	37	31	6	0	13	11	4	1	3	2	1	2	0	1	0	0	3	1	0	4	4	4	4	0	0	1	0	57
23	39	20	38	6	11	3	10	2	2	4	2	0	2	1	1	1	1	0	2	0	4	4	3	4	0	1	0	0	51
48	5	39	28	21	3	4	2	2	4	2	2	2	0	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	67
24	40	31	25	4	13	2	11	2	2	4	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	60
15	39	31	35	4	10	16	0	1	4	3	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	37
27	21	19	53	11	0	17	2	3	0	4	3	2	1	0	1	0	0	1	3	1	3	2	3	4	0	0	1	0	80
19	31	32	38	0	6	11	13	1	4	3	2	0	2	2	0	1	0	0	3	1	4	3	4	3	0	0	0	1	46
39	29	22	30	12	0	7	11	3	1	4	2	1	0	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	79
45	9	37	29	16	0	10	4	3	3	2	2	2	0	1	1	1	0	2	1	1	4	4	3	4	1	0	0	0	117
20	22	47	31	0	5	10	15	1	4	1	4	0	1	1	2	2	0	2	0	0	4	4	4	3	1	0	0	0	44
42	40	28	10	15	10	0	5	2	1	2	5	1	2	1	0	2	1	1	0	1	4	4	4	3	0	1	0	0	68
34	26	33	27	2	13	0	15	4	3	1	2	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	62
30	37	19	34	12	7	0	11	3	3	1	3	0	2	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	49
41	23	34	22	13	6	11	0	3	3	2	2	1	0	2	1	2	1	1	0	1	3	4	4	4	0	0	1	0	111
41	33	28	18	0	3	16	11	1	2	4	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	54
42	37	22	19	13	11	4	2	3	2	1	4	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	57
13	18	35	54	7	2	11	10	3	2	4	1	0	0	2	2	0	0	1	3	1	4	4	4	4	0	0	1	0	71
19	27	44	30	2	7	10	11	2	3	3	2	1	1	1	1	0	0	3	1	0	3	4	3	3	0	0	0	1	55
38	40	13	29	13	4	0	13	3	2	3	2	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	75
33	37	19	31	0	0	6	24	1	0	4	5	0	2	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	28
21	40	41	18	10	15	5	0	3	3	3	1	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	46
28	13	29	50	13	2	4	11	4	2	3	1	0	0	2	2	2	0	0	2	0	4	4	3	4	0	1	0	0	80
23	25	28	44	15	0	12	3	3	1	5	1	1	1	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	62
26	36	42	16	0	4	24	2	1	2	4	3	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	88
33	49	6	32	4	10	0	16	2	3	1	4	1	1	0	2	1	3	0	0	0	4	4	4	4	0	1	0	0	23
49	19	17	35	0	16	4	10	1	7	1	1	3	1	0	0	1	0	1	2	0	4	2	4	4	1	0	0	0	25
28	26	32	34	9	0	21	0	5	1	4	0	0	1	1	2	1	1	1	1	1	4	4	4	3	0	0	1	0	89
51	26	10	33	28	0	0	2	4	2	2	2	2	0	0	2	2	2	0	0	1	3	4	4	4	0	0	0	1	67
52	26	20	22	0	2	14	14	1	3	2	4	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	60
34	43	26	17	3	25	0	2	3	5	0	2	1	1	1	1	1	2	1	0	0	4	4	3	4	0	1	0	0	47
33	22	24	41	11	0	5	14	1	2	5	2	1	1	1	1	2	0	0	2	1	4	4	3	4	1	0	0	0	94
29	29	24	38	10	3	13	4	2	4	2	2	0	2	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	42
29	52	28	11	2	24	4	0	2	3	3	2	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	43
47	28	9	36	11	13	6	0	3	4	3	0	2	1	0	1	2	1	0	1	1	3	4	4	3	0	1	0	0	73
38	23	23	36	0	12	7	11	1	3	4	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	63
47	27	34	12	0	14	14	2	2	3	2	3	2	1	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	90
36	31	34	19	4	15	11	0	3	5	2	0	2	0	2	0	1	2	0	1	1	4	4	4	3	0	0	1	0	68
51	18	26	25	2	11	0	17	2	3	2	3	2	1	1	0	2	0	1	1	0	4	3	4	4	1	0	0	0	59
50	48	16	6	14	10	4	2	2	2	3	3	3	1	0	0	1	3	0	0	1	4	4	3	4	0	0	1	0	86
26	32	47	15	16	0	14	0	6	0	3	1	1	1	2	0	1	1	1	1	1	3	3	4	4	1	0	0	0	120
21	37	21	41	0	13	15	2	3	2	4	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	1	0	0	56
24	41	30	25	10	11	2	7	1	2	2	5	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	13
24	27	32	37	5	14	0	11	3	4	1	2	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	0	1	31
19	31	42	28	4	23	3	0	2	4	3	1	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	53
37	14	49	20	21	0	0	9	4	0	2	4	1	0	3	0	2	1	1	0	1	4	3	4	4	1	0	0	0	78
29	27	33	31	14	2	14	0	3	4	2	1	1	1	0	2	1	1	2	0	1	3	3	4	4	0	0	0	1	58
31	46	25	18	3	23	0	4	2	4	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	39
28	26	46	20	15	11	4	0	3	3	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	56
44	7	34	35	0	0	19	11	0	1	4	5	2	0	0	2	2	0	2	0	0	3	4	4	3	0	1	0	0	76
40	30	18	32	11	16	3	0	3	4	3	0	2	1	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	46
39	32	23	26	2	18	10	0	3	4	1	2	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	62
57	24	20	19	10	7	0	13	1	4	2	3	1	1	1	1	4	0	0	0	0	4	3	3	4	0	0	1	0	42
42	38	18	22	0	14	2	14	2	3	1	4	3	1	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	53
19	19	40	42	10	2	11	7	3	2	2	3	0	0	3	1	1	1	0	2	1	4	4	4	4	0	0	1	0	68
27	31	34	28	10	0	9	11	3	1	4	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	56
31	21	27	41	0	15	10	5	1	3	2	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	39
34	37	25	24	3	10	15	2	2	4	3	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	47
24	44	17	35	0	16	4	10	1	3	4	2	2	1	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	46
22	16	56	26	7	0	10	13	3	2	1	4	0	1	1	2	1	0	3	0	0	3	3	4	4	0	0	1	0	50
9	36	38	37	0	23	4	3	1	4	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	37
24	37	33	26	10	0	11	9	4	1	1	4	0	2	1	1	2	1	1	0	1	4	4	4	3	1	0	0	0	67
33	39	22	26	3	15	10	2	2	3	3	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	80
35	21	32	32	3	10	6	11	4	3	2	1	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	77
33	38	36	13	5	4	11	10	3	1	2	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	63
31	29	43	17	13	3	14	0	4	2	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	88
38	12	23	47	4	5	0	21	2	3	2	3	1	0	0	3	2	0	1	1	0	4	4	4	4	0	0	0	1	61
46	20	31	23	6	13	11	0	2	4	2	2	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	85
35	17	18	50	4	0	0	26	3	0	3	4	2	0	0	2	0	1	1	2	0	4	3	4	4	1	0	0	0	57
37	28	30	25	14	10	2	4	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	75
32	13	24	51	0	3	2	25	2	2	3	3	1	0	2	1	1	0	0	3	0	4	4	3	3	0	1	0	0	49
26	25	20	49	3	2	14	11	2	2	3	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	29
20	44	38	18	5	14	0	11	4	2	1	3	1	1	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	58
27	46	10	37	0	13	3	14	2	2	4	2	1	3	0	0	1	0	0	3	0	4	4	4	4	0	1	0	0	40
45	31	16	28	12	14	4	0	3	3	2	2	1	2	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	60
46	10	42	22	11	5	14	0	2	3	3	2	3	0	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	100
19	22	45	34	3	2	4	21	4	2	2	2	1	0	2	1	0	1	1	2	0	4	4	3	4	0	1	0	0	63
29	33	27	31	15	4	0	11	5	2	1	2	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	92
32	34	20	34	0	16	0	14	0	3	3	4	2	1	1	0	1	1	0	2	0	3	4	4	3	1	0	0	0	78
25	29	32	34	0	15	3	12	3	3	1	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	35
35	51	20	14	0	20	10	0	2	5	3	0	1	2	0	1	1	2	1	0	0	4	4	4	3	0	1	0	0	25
24	36	31	29	7	23	0	0	2	5	1	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	39
23	30	34	33	4	5	21	0	2	2	3	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	71
35	40	12	33	11	14	0	5	3	3	1	3	2	2	0	0	1	1	0	2	1	4	4	4	3	0	0	1	0	28
32	22	30	36	10	11	6	3	3	2	4	1	0	2	2	0	3	0	0	1	0	4	3	3	4	0	0	0	1	76
29	30	25	36	4	23	3	0	4	5	1	0	2	1	1	0	0	1	0	3	0	4	4	4	3	1	0	0	0	58
29	20	40	31	15	0	4	11	3	2	2	3	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	29
39	27	19	35	4	11	0	15	2	2	2	4	1	2	1	0	2	0	0	2	0	4	4	4	3	1	0	0	0	11
55	28	24	13	15	5	10	0	2	3	3	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	80
25	40	24	31	2	11	13	4	2	2	3	3	1	1	0	2	1	2	1	0	0	4	4	4	3	0	1	0	0	51
32	43	21	24	11	10	9	0	1	1	5	3	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	80
37	17	21	45	14	4	0	12	3	2	0	5	2	1	1	0	0	0	0	4	1	4	4	3	4	0	0	1	0	57
19	52	11	38	0	17	2	11	0	4	3	3	1	2	0	1	0	2	0	2	0	3	4	4	4	1	0	0	0	21
20	20	51	29	3	16	11	0	2	5	2	1	1	0	1	2	0	1	3	0	1	4	4	4	4	0	0	0	1	27
38	37	26	19	11	6	10	3	2	3	2	3	3	1	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	50
29	33	34	24	2	17	0	11	4	3	1	2	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	72
35	16	28	41	0	10	15	5	2	2	3	3	0	0	2	2	2	1	0	1	1	4	4	4	4	0	0	1	0	38
32	15	19	54	4	2	14	10	2	3	4	1	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	0	1	86
25	44	9	42	21	3	4	2	4	2	2	2	1	2	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	44
19	28	41	32	0	0	21	9	1	0	5	4	0	2	1	1	1	0	2	1	1	4	3	4	3	1	0	0	0	57
16	29	18	57	3	14	2	11	1	2	2	5	1	0	0	3	0	2	0	2	0	4	4	4	3	0	0	0	1	0
45	33	15	27	11	12	0	7	1	5	1	3	2	1	0	1	1	2	1	0	1	4	4	4	3	0	1	0	0	38
38	17	43	22	11	6	0	13	2	4	1	3	1	0	3	0	2	0	1	1	1	4	4	4	3	0	0	1	0	84
20	33	39	28	4	16	0	10	2	3	3	2	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	43
43	24	29	24	9	0	10	11	3	2	2	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	80
39	27	15	39	14	0	0	16	2	0	3	5	1	1	1	1	2	1	0	1	1	4	3	4	3	0	0	0	1	58
41	17	26	36	10	6	3	11	1	3	5	1	2	0	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	70
38	22	33	27	11	4	12	3	2	2	4	2	1	1	0	2	2	0	2	0	1	4	4	4	4	1	0	0	0	87
32	29	36	23	0	5	14	11	1	2	3	4	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	59
31	60	18	11	7	10	13	0	3	2	3	2	0	2	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	62
28	24	43	25	0	9	21	0	1	4	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	76
26	36	31	27	2	11	17	0	1	1	6	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	96
47	18	33	22	14	2	10	4	3	3	2	2	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	77
36	10	33	41	0	6	13	11	2	5	2	1	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	77
33	34	41	12	15	0	11	4	3	3	1	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	77
64	16	14	26	24	2	4	0	3	4	2	1	4	0	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	85
35	34	41	10	11	14	5	0	4	3	2	1	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	71
12	30	47	31	0	6	24	0	3	3	4	0	0	1	1	2	1	0	3	0	1	4	4	3	3	0	0	1	0	90
15	21	44	40	0	5	10	15	1	4	2	3	0	0	2	2	0	1	2	1	0	4	4	4	4	0	0	0	1	56
20	28	27	45	14	2	10	4	3	3	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	63
28	31	29	32	4	16	10	0	4	4	2	0	1	2	0	1	1	0	2	1	0	3	4	4	3	0	0	0	1	46
29	41	25	25	4	24	0	2	2	4	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	35
26	25	42	27	0	5	15	10	2	2	4	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
35	45	24	16	10	15	2	3	3	3	2	2	1	2	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	75
27	18	33	42	6	13	0	11	3	5	1	1	1	0	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	44
38	31	16	35	18	10	2	0	5	3	2	0	1	1	0	2	1	2	1	0	1	3	4	4	3	1	0	0	0	36
33	28	42	17	10	2	15	3	3	3	3	1	0	2	2	0	3	0	1	0	1	4	4	4	4	0	0	1	0	88
33	10	51	26	14	0	14	2	3	1	3	3	0	0	3	1	2	0	1	1	1	4	4	4	4	0	1	0	0	90
13	45	27	35	0	10	7	13	2	1	3	4	0	1	0	3	0	3	1	0	0	4	4	4	3	0	1	0	0	27
39	17	23	41	11	10	9	0	1	3	3	3	1	0	1	2	2	1	0	1	1	4	4	3	4	0	1	0	0	52
31	30	31	28	4	12	11	3	3	3	1	3	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	57
20	46	20	34	2	10	0	18	3	1	2	4	0	2	1	1	1	2	0	1	0	4	4	4	3	0	0	1	0	11
35	19	37	29	16	0	3	11	6	2	1	1	1	0	2	1	1	1	1	1	0	3	4	4	4	0	0	0	1	81
17	46	33	24	2	0	10	18	2	2	3	3	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	82
23	38	33	26	7	11	10	2	3	2	2	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	52
17	38	29	36	0	4	21	5	1	3	2	4	1	1	1	1	0	2	1	1	1	4	3	4	4	0	0	1	0	37
49	11	33	27	5	4	11	10	3	3	2	2	2	0	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	90
29	38	16	37	10	9	0	11	4	3	1	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	55
16	52	25	27	4	11	10	5	3	1	2	4	0	2	1	1	1	2	1	0	0	3	4	4	4	1	0	0	0	37
49	26	13	32	15	4	11	0	5	2	2	1	2	0	1	1	2	1	0	1	1	3	4	4	4	1	0	0	0	118
17	48	38	17	5	15	0	10	2	4	1	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	56
28	29	40	23	2	0	24	4	2	2	3	3	1	1	1	1	1	1	2	0	1	3	4	4	4	0	1	0	0	86
28	20	43	29	12	3	0	15	4	2	2	2	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	79
18	23	28	51	2	4	3	21	2	2	3	3	1	0	1	2	0	1	1	2	0	4	4	3	4	0	0	1	0	61
30	29	28	33	3	0	4	23	1	2	2	5	1	2	0	1	0	0	2	2	0	4	3	4	4	0	1	0	0	27
39	22	10	49	0	3	6	21	0	4	3	3	1	1	0	2	2	0	0	2	0	3	4	4	4	0	1	0	0	38
9	43	30	38	0	15	15	0	1	3	3	3	0	2	1	1	0	1	1	2	1	4	3	4	4	0	0	1	0	43
19	49	13	39	2	11	3	14	2	2	4	2	1	3	0	0	0	1	0	3	0	4	4	4	4	0	0	1	0	46
7	36	28	49	2	10	18	0	2	2	6	0	0	1	1	2	0	1	1	2	1	4	4	3	3	0	0	0	1	49
40	46	13	21	10	11	0	9	2	1	4	3	0	3	1	0	3	0	0	1	0	4	4	3	4	0	0	1	0	58
23	41	14	42	0	17	2	11	3	3	2	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	14
37	28	27	28	10	5	0	15	1	4	2	3	0	1	1	2	3	0	1	0	0	4	4	4	4	1	0	0	0	49
34	31	34	21	21	3	6	0	3	2	4	1	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	71
38	36	24	22	6	14	10	0	3	2	3	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	62
29	40	20	31	3	15	2	10	3	2	4	1	0	2	1	1	2	0	0	2	0	3	4	3	4	0	0	0	1	95
36	27	26	31	4	0	2	24	3	0	1	6	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	68
33	31	20	36	5	14	0	11	3	3	2	2	1	0	1	2	1	2	0	1	0	4	4	4	3	0	0	1	0	78
11	34	29	46	3	2	15	10	2	2	4	2	0	1	2	1	0	1	0	3	1	4	4	3	4	0	0	1	0	56
59	34	21	6	11	15	4	0	1	4	2	3	2	1	1	0	3	1	0	0	1	4	4	4	4	0	0	0	1	82
23	52	29	16	3	21	0	6	2	3	0	5	0	2	2	0	2	2	0	0	0	4	4	3	4	0	0	0	1	67
34	22	33	31	11	0	3	16	4	1	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	71
36	17	31	36	13	10	0	7	3	3	2	2	2	0	2	0	1	1	0	2	1	3	4	4	4	1	0	0	0	91
33	13	29	45	11	2	10	7	3	2	3	2	1	0	1	2	2	0	1	1	1	3	4	4	4	1	0	0	0	67
32	35	34	19	4	3	13	10	2	2	4	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	86
33	30	20	37	4	24	2	0	2	5	3	0	2	1	0	1	0	1	1	2	0	4	4	4	3	0	1	0	0	40
20	33	52	15	0	2	18	10	1	4	4	1	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	76
26	29	51	14	2	4	14	10	4	2	3	1	0	1	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	104
32	21	25	42	11	2	4	13	4	3	1	2	2	1	0	1	1	0	1	2	1	3	3	4	4	1	0	0	0	93
14	24	53	29	10	0	14	6	2	2	4	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	83
40	27	26	27	0	4	12	14	0	3	4	3	1	0	1	2	2	1	1	0	0	3	4	3	4	0	0	1	0	78
35	27	15	43	2	10	0	18	2	3	2	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	77
22	32	42	24	0	9	10	11	1	3	2	4	1	1	0	2	0	1	3	0	0	3	4	4	3	0	1	0	0	45
25	32	30	33	4	3	13	10	3	1	4	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	80
35	46	23	16	12	11	0	7	4	2	1	3	1	3	0	0	2	1	1	0	0	4	3	4	4	0	0	1	0	51
19	26	43	32	2	13	4	11	4	2	2	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	66
35	28	48	9	24	0	6	0	6	2	2	0	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	107
50	18	32	20	21	2	7	0	3	1	4	2	1	1	1	1	3	0	1	0	1	4	4	4	4	1	0	0	0	77
22	32	22	44	14	2	4	10	3	2	1	4	1	1	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	46
49	18	21	32	10	2	4	14	1	2	2	5	2	0	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	48
26	8	56	30	3	6	11	10	2	4	1	3	0	0	3	1	1	0	2	1	1	3	4	4	4	0	0	0	1	90
18	45	29	28	5	11	4	10	4	3	1	2	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	56
21	28	39	32	3	10	11	6	3	2	1	4	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	60
31	15	47	27	4	0	13	13	2	1	2	5	0	0	3	1	2	0	1	1	1	4	4	3	4	0	0	0	1	71
27	24	24	45	16	14	0	0	5	3	0	2	1	0	1	2	0	1	1	2	1	4	4	3	4	0	1	0	0	77
46	35	17	22	10	11	0	9	3	1	1	5	2	1	0	1	2	1	1	0	0	3	4	4	4	0	1	0	0	76
31	47	19	23	11	17	0	2	3	3	2	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	57
34	46	23	17	3	25	2	0	3	4	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	45
30	24	30	36	3	4	13	10	2	2	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	95
38	41	16	25	0	3	6	21	1	2	4	3	2	1	0	1	1	2	0	1	0	4	4	3	4	1	0	0	0	59
35	15	36	34	12	15	0	3	2	4	1	3	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	65
40	39	10	31	14	0	0	16	3	1	2	4	2	1	0	1	1	2	0	1	1	4	4	4	3	0	1	0	0	48
33	43	23	21	14	13	3	0	4	3	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	55
20	22	44	34	14	6	0	10	4	3	0	3	1	0	2	1	0	1	1	2	1	4	4	3	4	1	0	0	0	61
16	13	48	43	6	0	11	13	3	2	2	3	0	0	3	1	0	1	1	2	1	4	4	4	4	0	0	1	0	94
31	25	43	21	14	10	6	0	5	2	3	0	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	0	1	107
40	23	8	49	0	14	2	14	2	3	2	3	2	1	0	1	1	0	0	3	0	4	4	4	4	0	1	0	0	54
37	29	29	25	0	3	21	6	4	1	2	3	1	2	1	0	2	0	1	1	1	4	4	4	3	0	0	0	1	71
30	39	38	13	11	0	9	10	3	1	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
25	40	16	39	0	15	0	15	0	3	3	4	0	2	1	1	2	1	0	1	0	3	4	4	4	0	0	1	0	27
20	36	32	32	4	12	0	14	3	4	1	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	49
45	28	38	9	14	13	3	0	2	5	1	2	1	1	2	0	3	0	1	0	0	4	4	4	4	0	0	0	1	81
46	21	28	25	13	6	0	11	3	3	2	2	0	1	1	2	3	0	1	0	0	4	4	4	3	1	0	0	0	56
25	41	32	22	4	11	15	0	2	1	4	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	68
43	28	25	24	16	3	11	0	4	2	3	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	65
40	19	32	29	13	13	0	4	3	4	1	2	1	1	1	1	2	0	1	1	0	3	4	4	4	1	0	0	0	105
22	38	40	20	7	11	2	10	3	3	3	1	1	2	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	59
9	60	24	27	0	13	11	6	2	2	2	4	0	2	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	21
40	24	44	12	0	0	21	9	1	2	2	5	1	1	2	0	2	0	2	0	1	4	4	4	3	0	0	1	0	79
8	14	39	59	4	2	11	13	3	3	2	2	0	0	2	2	0	0	1	3	1	4	4	4	4	0	1	0	0	47
39	21	11	49	0	13	4	13	0	4	3	3	1	1	0	2	2	0	0	2	0	3	4	4	4	0	0	1	0	60
22	36	25	37	15	0	12	3	3	1	4	2	1	2	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	39
20	21	49	30	16	4	0	10	5	2	1	2	1	1	2	0	0	0	2	2	1	3	4	4	3	0	0	1	0	83
20	61	12	27	0	13	3	14	0	3	4	3	1	3	0	0	0	2	0	2	0	3	4	4	4	0	0	1	0	39
36	37	17	30	11	4	0	15	2	2	1	5	2	2	0	0	1	0	1	2	1	4	4	4	3	0	0	0	1	41
33	30	22	35	10	15	2	3	4	2	2	2	1	2	1	0	2	0	0	2	0	3	4	4	4	0	0	0	1	39
24	49	18	29	7	11	0	12	4	2	1	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	28
43	28	18	31	13	0	0	17	2	2	1	5	1	1	0	2	2	1	1	0	0	3	4	3	4	0	0	0	1	26
23	47	25	25	5	21	4	0	3	4	2	1	0	1	1	2	1	3	0	0	0	4	3	4	4	1	0	0	0	37
36	28	27	29	10	0	7	13	2	4	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
41	13	33	33	4	0	16	10	2	2	5	1	1	0	2	1	2	0	0	2	1	4	3	4	4	1	0	0	0	92
24	54	15	27	4	11	3	12	3	2	2	3	1	2	0	1	0	2	1	1	0	3	4	4	4	0	1	0	0	55
21	33	35	31	0	10	17	3	1	2	4	3	1	0	2	1	0	3	0	1	1	4	4	4	3	0	1	0	0	89
32	21	57	10	12	18	0	0	3	5	0	2	1	1	2	0	1	0	2	1	0	4	4	2	4	0	0	1	0	71
14	43	38	25	0	10	9	11	2	1	4	3	0	0	2	2	1	3	0	0	0	4	3	3	4	1	0	0	0	99
24	27	26	43	2	11	7	10	2	3	4	1	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	58
