Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	39	22	33	12	11	3	4	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	71
19	26	44	31	4	0	13	13	4	1	3	2	1	1	1	1	0	1	2	1	0	3	4	3	4	0	0	0	1	55
15	18	63	24	12	4	14	0	5	2	2	1	0	0	3	1	1	1	2	0	1	4	3	4	4	0	1	0	0	72
21	33	30	36	4	10	16	0	2	2	4	2	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	74
30	36	28	26	26	0	0	4	5	1	3	1	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	1	0	78
37	30	48	5	11	3	16	0	2	3	3	2	3	0	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	89
55	16	22	27	3	11	12	4	1	2	5	2	2	1	0	1	2	0	2	0	0	4	4	3	4	1	0	0	0	79
12	33	16	59	0	9	0	21	1	3	2	4	0	1	0	3	0	1	1	2	0	4	3	4	4	0	1	0	0	13
22	37	33	28	4	10	0	16	1	4	1	4	1	0	2	1	0	3	0	1	0	4	4	4	4	0	0	0	1	76
20	24	45	31	0	0	14	16	1	2	2	5	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	56
19	49	26	26	3	10	6	11	1	2	3	4	0	2	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	42
26	45	32	17	3	21	0	6	1	3	1	5	0	3	0	1	1	1	2	0	0	3	4	4	4	0	0	0	1	21
36	10	40	34	11	4	10	5	2	2	2	4	2	0	1	1	1	0	2	1	1	3	4	3	4	1	0	0	0	73
31	29	31	29	5	14	11	0	4	3	1	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	69
41	36	20	23	13	17	0	0	2	3	2	3	3	0	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	104
31	42	30	17	0	16	11	3	1	4	2	3	0	2	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	39
34	36	15	35	10	4	13	3	2	2	5	1	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	64
28	58	5	29	4	21	2	3	2	2	4	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	36
15	33	52	20	0	13	10	7	1	4	2	3	0	2	2	0	1	0	3	0	0	4	4	4	4	0	1	0	0	72
18	32	38	32	2	13	0	15	3	2	2	3	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	34
36	35	44	5	18	0	10	2	3	0	4	3	2	1	1	0	0	1	3	0	1	4	3	4	4	0	1	0	0	89
6	33	49	32	4	3	13	10	4	3	2	1	0	2	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	57
29	31	22	38	14	0	4	12	3	1	3	3	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	58
49	19	34	18	10	4	0	16	1	3	1	5	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	71
8	31	24	57	0	4	10	16	1	3	2	4	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	0	1	27
19	36	47	18	3	11	6	10	3	2	3	2	0	2	2	0	1	1	1	1	0	3	4	4	4	0	0	0	1	89
21	31	36	32	0	14	10	6	0	4	3	3	1	1	2	0	0	1	1	2	0	3	4	4	4	0	0	0	1	65
36	32	16	36	5	21	0	4	4	2	1	3	1	1	1	1	2	1	0	1	0	4	4	3	4	1	0	0	0	51
29	37	19	35	4	10	3	13	2	3	2	3	2	1	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	65
52	37	25	6	10	11	7	2	3	1	4	2	2	1	1	0	3	1	0	0	0	3	4	4	4	0	1	0	0	109
19	36	26	39	4	21	0	5	3	2	2	3	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	34
39	23	28	30	2	0	18	10	1	1	5	3	1	1	1	1	2	1	0	1	1	4	4	3	3	0	0	0	1	95
35	38	20	27	11	10	3	6	2	3	2	3	2	0	1	1	0	3	0	1	1	4	3	4	4	0	1	0	0	24
9	52	29	30	0	14	14	2	2	3	2	3	0	1	2	1	0	3	0	1	1	4	4	3	3	0	1	0	0	33
28	55	28	9	14	0	10	6	5	0	1	4	1	2	1	0	0	3	1	0	1	4	3	4	4	0	0	1	0	65
23	39	33	25	13	13	4	0	3	3	2	2	0	1	2	1	2	2	0	0	0	4	4	4	4	0	0	1	0	76
35	41	31	13	10	13	0	7	1	4	1	4	1	2	1	0	1	1	2	0	0	3	4	4	3	1	0	0	0	75
42	36	31	11	11	10	4	5	2	1	3	4	2	0	2	0	1	3	0	0	1	4	4	4	3	0	1	0	0	73
29	40	12	39	16	11	3	0	5	2	2	1	0	2	0	2	2	1	0	1	0	3	4	4	4	0	0	1	0	44
26	27	42	25	7	0	12	11	3	2	2	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	60
42	8	35	35	0	2	10	18	0	3	2	5	2	0	0	2	1	0	3	0	0	3	4	4	4	0	0	1	0	64
20	47	24	29	12	0	3	15	3	1	2	4	0	2	1	1	1	2	0	1	0	4	4	4	3	0	0	0	1	42
43	14	37	26	16	3	11	0	5	2	2	1	1	0	2	1	2	0	1	1	1	3	4	4	4	0	0	0	1	104
33	14	38	35	0	7	23	0	3	2	4	1	1	0	2	1	2	0	1	1	1	4	4	3	4	1	0	0	0	95
37	24	43	16	20	0	10	0	4	2	3	1	1	1	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	87
42	13	47	18	4	3	21	2	1	4	3	2	1	0	2	1	2	0	2	0	1	4	4	4	4	0	1	0	0	100
18	24	31	47	0	11	16	3	2	1	5	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	87
36	44	18	22	4	11	15	0	3	2	3	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	41
43	18	23	36	10	0	5	15	3	2	2	3	1	0	1	2	3	1	0	0	0	4	4	3	4	0	0	1	0	64
45	13	34	28	2	0	24	4	1	2	6	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	93
20	31	32	37	4	14	0	12	3	4	0	3	0	1	2	1	1	1	0	2	0	4	4	3	4	0	0	0	1	65
15	37	23	45	3	23	0	4	4	5	0	1	0	1	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	33
22	32	37	29	0	13	10	7	4	2	1	3	0	1	2	1	2	1	1	0	0	4	4	4	3	0	1	0	0	31
21	16	40	43	10	4	11	5	3	3	1	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	47
31	20	33	36	11	4	3	12	3	2	2	3	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	74
43	29	39	9	0	2	28	0	1	1	6	2	2	0	2	0	1	2	1	0	1	4	4	3	3	0	0	1	0	115
23	45	41	11	10	11	3	6	3	1	2	4	0	2	2	0	2	1	1	0	0	3	4	4	4	0	1	0	0	61
33	34	23	30	23	0	4	3	3	0	4	3	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	0	1	81
19	27	49	25	4	10	14	2	2	3	2	3	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	1	0	73
35	19	19	47	13	0	17	0	2	2	4	2	1	0	1	2	1	1	0	2	1	4	4	4	3	1	0	0	0	85
22	27	32	39	10	0	9	11	2	1	3	4	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	60
20	50	15	35	4	21	2	3	3	4	1	2	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	45
41	11	30	38	13	3	0	14	4	2	1	3	1	0	1	2	2	0	1	1	1	3	4	3	4	0	0	0	1	87
15	44	28	33	0	10	4	16	2	3	1	4	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	53
30	8	41	41	21	2	0	7	2	4	1	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	74
30	17	28	45	7	2	10	11	2	4	2	2	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	72
17	47	28	28	0	12	18	0	4	2	4	0	1	2	1	0	0	2	0	2	1	4	4	4	3	1	0	0	0	67
31	20	36	33	15	4	11	0	3	3	4	0	1	1	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	74
27	44	29	20	0	14	2	14	2	3	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	47
56	18	19	27	21	2	0	7	3	2	0	5	3	0	0	1	2	1	1	0	1	4	4	3	4	1	0	0	0	75
18	21	35	46	11	7	10	2	3	3	2	2	1	0	1	2	0	1	2	1	1	4	4	3	4	0	1	0	0	42
29	23	34	34	3	2	4	21	4	2	2	2	0	0	2	2	2	1	0	1	0	4	4	4	4	0	0	1	0	72
29	17	60	14	12	0	15	3	3	1	4	2	1	1	2	0	1	0	3	0	1	3	4	4	4	0	0	1	0	117
14	33	34	39	3	4	12	11	3	1	3	3	1	1	0	2	0	0	3	1	0	3	4	4	4	1	0	0	0	84
34	23	32	31	4	0	11	15	1	1	4	4	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	63
20	26	39	35	3	0	27	0	2	1	6	1	0	0	1	3	0	2	2	0	1	4	4	3	4	0	0	0	1	52
33	28	28	31	4	0	15	11	1	2	4	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	42
48	23	18	31	21	5	4	0	2	4	4	0	2	1	1	0	2	0	0	2	1	4	4	4	3	0	0	1	0	101
28	23	40	29	0	5	10	15	1	4	1	4	1	0	1	2	1	1	2	0	0	3	4	4	4	0	0	0	1	63
34	37	19	30	7	0	13	10	2	1	4	3	0	2	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	52
20	32	24	44	11	6	0	13	3	2	1	4	1	1	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	13
26	26	48	20	2	10	14	4	3	3	2	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	1	0	0	52
64	27	13	16	10	4	3	13	3	2	2	3	2	1	0	1	4	0	0	0	0	4	4	4	4	0	1	0	0	89
31	23	33	33	0	3	4	23	3	3	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	73
23	51	15	31	0	6	0	24	1	2	2	5	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	55
44	13	48	15	13	4	10	3	2	3	3	2	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	112
61	31	19	9	11	12	4	3	2	4	1	3	2	1	1	0	3	1	0	0	1	4	3	4	4	0	0	0	1	75
48	32	34	6	24	0	6	0	3	0	2	5	1	2	1	0	3	0	1	0	1	4	3	4	3	0	0	0	1	66
34	20	27	39	2	0	24	4	2	1	5	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	76
28	46	25	21	2	11	7	10	2	3	3	2	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	46
30	35	25	30	16	0	0	14	4	3	0	3	0	2	1	1	2	0	1	1	0	4	4	3	4	0	1	0	0	62
50	27	24	19	14	3	11	2	4	3	2	1	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	93
31	37	13	39	13	17	0	0	3	4	1	2	0	1	0	3	2	1	1	0	0	4	3	4	4	0	0	1	0	6
50	28	18	24	0	15	11	4	0	4	4	2	3	0	1	0	1	2	0	1	1	3	4	4	4	0	1	0	0	82
48	25	31	16	4	11	10	5	1	3	2	4	1	2	1	0	3	0	1	0	0	4	4	4	4	0	0	0	1	67
31	37	28	24	14	14	0	2	4	2	2	2	1	0	2	1	1	3	0	0	1	3	4	4	4	0	1	0	0	96
11	16	42	51	0	0	3	27	3	0	3	4	0	0	1	3	0	1	2	1	0	4	3	4	4	1	0	0	0	25
34	31	18	37	13	2	11	4	3	1	4	2	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	98
45	38	27	10	13	4	11	2	2	2	2	4	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	0	1	81
51	25	22	22	0	11	7	12	1	4	2	3	2	2	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	67
44	20	26	30	0	10	6	14	2	1	4	3	2	0	0	2	2	1	1	0	0	4	4	3	4	0	0	1	0	62
27	37	31	25	0	13	10	7	0	2	4	4	1	2	1	0	1	0	2	1	0	3	4	4	4	0	1	0	0	64
36	25	43	16	10	7	11	2	3	2	2	3	0	1	3	0	3	0	1	0	1	4	4	4	4	0	0	0	1	87
30	22	31	37	14	4	0	12	3	2	2	3	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	89
35	4	20	61	2	4	13	11	2	3	4	1	0	0	0	4	2	0	1	1	0	4	4	4	4	0	0	0	1	60
40	6	38	36	0	4	11	15	0	3	2	5	2	0	1	1	0	0	2	2	1	3	4	4	4	0	1	0	0	70
30	33	33	24	2	14	3	11	2	2	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	62
35	39	26	20	11	10	2	7	2	2	2	4	2	0	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	53
29	32	18	41	14	11	3	2	4	3	2	1	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	31
11	45	28	36	0	13	0	17	2	3	1	4	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	44
45	18	31	26	21	9	0	0	4	4	0	2	2	0	1	1	2	0	1	1	1	3	4	3	4	0	1	0	0	108
37	20	25	38	7	10	2	11	3	3	2	2	1	0	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	37
22	36	30	32	3	10	6	11	2	2	4	2	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	66
48	27	11	34	14	0	0	16	2	2	1	5	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	77
25	34	25	36	7	0	12	11	4	1	3	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	55
34	9	57	20	15	3	10	2	2	3	2	3	1	0	2	1	1	0	3	0	1	4	4	4	4	0	0	0	1	98
38	34	33	15	13	15	2	0	3	3	3	1	1	2	1	0	2	0	1	1	0	3	4	4	4	1	0	0	0	79
58	16	26	20	0	7	21	2	0	3	6	1	2	0	1	1	3	0	1	0	1	3	3	3	4	1	0	0	0	89
41	21	20	38	10	6	11	3	3	2	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	78
31	25	40	24	6	14	0	10	2	2	2	4	1	1	2	0	1	0	1	2	0	3	4	4	4	1	0	0	0	67
15	57	28	20	11	13	0	6	2	3	1	4	1	2	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	31
51	15	11	43	11	12	3	4	3	2	2	3	3	0	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	71
43	18	27	32	0	3	13	14	1	3	2	4	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	58
30	45	26	19	5	10	4	11	3	4	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	45
25	30	21	44	3	6	0	21	3	2	1	4	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	22
27	27	33	33	0	11	3	16	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	43
12	18	60	30	7	2	11	10	3	3	2	2	0	0	4	0	0	1	1	2	1	4	4	4	4	0	1	0	0	106
28	34	24	34	10	15	5	0	1	3	4	2	0	2	1	1	2	0	0	2	0	4	4	4	3	0	0	1	0	55
17	35	50	18	2	14	14	0	3	3	3	1	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	80
28	25	26	41	2	4	11	13	4	3	1	2	1	0	1	2	1	1	1	1	1	4	3	4	3	0	1	0	0	91
29	47	15	29	7	21	0	2	3	3	3	1	1	1	1	1	0	3	0	1	0	3	4	4	4	0	1	0	0	42
46	45	12	17	21	0	9	0	4	0	5	1	2	2	0	0	2	1	0	1	1	4	3	4	4	0	0	0	1	76
44	34	35	7	14	10	4	2	3	2	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	84
34	13	41	32	23	0	0	7	4	3	0	3	1	1	1	1	1	0	2	1	1	3	4	3	4	1	0	0	0	66
38	16	33	33	11	0	13	6	3	1	3	3	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	51
25	51	19	25	3	23	4	0	3	5	2	0	2	2	0	0	0	2	1	1	0	4	3	4	3	0	0	0	1	33
25	10	46	39	4	0	3	23	1	1	4	4	0	0	3	1	0	1	1	2	0	4	4	4	4	1	0	0	0	86
17	30	44	29	0	0	17	13	3	0	4	3	0	1	3	0	1	1	0	2	1	4	3	4	4	0	0	1	0	75
32	22	30	36	0	18	12	0	0	4	5	1	2	1	0	1	0	0	2	2	0	3	4	4	4	0	0	1	0	72
15	39	16	50	4	15	0	11	1	4	4	1	0	0	0	4	0	3	1	0	0	4	3	4	4	0	0	0	1	0
44	32	23	21	12	14	0	4	2	4	1	3	2	2	0	0	2	0	1	1	0	4	3	4	4	0	1	0	0	60
17	34	30	39	2	3	14	11	3	1	3	3	1	1	0	2	0	1	2	1	0	3	4	4	4	0	0	0	1	83
27	40	17	36	0	13	2	15	2	4	2	2	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	41
7	46	39	28	0	14	13	3	3	2	3	2	0	2	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	39
15	40	39	26	7	0	21	2	3	0	4	3	0	1	2	1	0	2	1	1	1	3	3	3	4	0	1	0	0	70
17	33	55	15	0	3	27	0	2	4	4	0	1	1	1	1	0	1	3	0	1	4	3	4	3	0	0	1	0	61
27	37	16	40	0	6	14	10	2	3	4	1	1	1	1	1	1	1	0	2	1	4	3	4	4	0	1	0	0	72
22	29	34	35	3	11	10	6	2	4	2	2	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	79
12	23	55	30	2	3	21	4	3	2	3	2	0	0	3	1	0	1	2	1	1	3	3	4	4	1	0	0	0	84
19	17	50	34	5	0	10	15	3	2	2	3	1	1	0	2	0	0	4	0	0	4	4	4	4	0	0	0	1	42
30	36	23	31	5	0	11	14	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	76
18	25	24	53	10	4	14	2	1	3	4	2	0	0	1	3	1	1	1	1	1	4	4	3	4	0	0	1	0	31
24	23	38	35	0	9	0	21	1	5	1	3	1	1	1	1	0	0	2	2	0	4	4	4	4	1	0	0	0	25
24	28	41	27	5	4	10	11	2	3	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	71
32	13	26	49	11	2	13	4	2	2	4	2	2	0	0	2	1	0	1	2	1	3	4	4	4	0	1	0	0	89
16	25	40	39	4	0	13	13	3	0	2	5	0	0	1	3	1	1	2	0	0	3	2	4	4	0	0	0	1	60
34	28	30	28	26	0	0	4	4	2	2	2	1	1	2	0	1	1	0	2	1	3	4	3	4	0	0	1	0	70
17	34	37	32	3	11	10	6	2	3	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
24	37	37	22	14	10	0	6	3	2	2	3	1	1	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	72
35	33	22	30	12	0	7	11	3	0	4	3	0	2	0	2	3	0	1	0	0	4	3	4	4	0	0	1	0	69
32	18	43	27	12	11	3	4	2	2	4	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	86
22	22	31	45	2	3	4	21	3	1	3	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	56
33	19	35	33	13	0	13	4	3	3	3	1	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	79
16	46	37	21	3	6	21	0	2	4	2	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	57
14	46	32	28	4	14	2	10	2	4	1	3	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	14
27	16	42	35	6	0	3	21	2	3	2	3	1	1	1	1	0	0	2	2	0	4	3	4	4	1	0	0	0	34
18	33	28	41	0	7	13	10	1	2	4	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	65
9	9	56	46	5	0	4	21	4	1	1	4	0	0	3	1	0	0	1	3	0	4	4	4	3	0	0	0	1	43
25	41	20	34	6	14	10	0	3	4	2	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	55
31	32	30	27	0	10	7	13	1	3	3	3	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	67
38	19	30	33	10	4	13	3	2	4	3	1	1	0	1	2	2	1	1	0	1	3	3	4	4	0	1	0	0	57
33	27	28	32	13	4	10	3	3	3	2	2	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	67
40	21	23	36	24	0	0	6	4	1	1	4	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	56
44	13	24	39	3	10	15	2	1	3	5	1	2	0	1	1	1	1	0	2	1	4	4	3	4	0	1	0	0	95
45	21	29	25	13	0	17	0	2	0	6	2	2	1	0	1	1	0	2	1	1	4	3	3	4	0	0	1	0	105
24	31	41	24	2	4	3	21	3	1	3	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	64
20	45	27	28	4	0	12	14	1	1	4	4	0	2	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	47
17	48	41	14	2	3	21	4	3	2	3	2	1	1	2	0	0	3	1	0	1	3	4	4	4	0	0	0	1	79
7	46	20	47	2	0	14	14	2	1	4	3	0	2	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	60
27	27	34	32	0	13	4	13	0	3	3	4	1	0	1	2	1	2	1	0	0	3	4	4	3	1	0	0	0	72
39	32	35	14	16	14	0	0	4	3	1	2	0	2	2	0	3	0	0	1	0	4	3	4	4	0	1	0	0	95
40	38	3	39	6	11	3	10	3	1	3	3	1	2	0	1	2	0	0	2	0	3	4	4	4	0	0	1	0	70
40	34	22	24	17	11	2	0	4	2	2	2	0	1	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	53
34	27	36	23	0	7	12	11	1	2	3	4	1	1	1	1	1	0	2	1	0	3	4	4	3	0	1	0	0	60
26	16	42	36	13	0	15	2	3	1	4	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	76
18	55	16	31	5	10	11	4	3	2	3	2	1	2	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	70
45	34	27	14	20	10	0	0	5	2	1	2	1	1	2	0	2	1	0	1	1	4	4	4	3	0	0	1	0	74
8	46	20	46	0	13	6	11	2	2	3	3	0	0	1	3	0	3	0	1	0	4	4	4	3	0	0	1	0	51
33	26	31	30	2	0	14	14	2	2	3	3	0	2	1	1	2	0	1	1	0	4	3	3	4	0	0	0	1	53
27	19	39	35	12	7	0	11	4	5	0	1	1	0	1	2	1	1	2	0	0	3	4	3	4	0	0	0	1	76
34	21	43	22	10	3	11	6	1	4	2	3	1	0	3	0	1	1	1	1	1	4	4	3	4	0	0	1	0	97
45	40	8	27	18	0	2	10	4	0	4	2	2	1	0	1	1	2	0	1	1	3	3	4	4	1	0	0	0	53
26	43	16	35	0	0	9	21	2	0	4	4	1	2	0	1	1	1	0	2	0	4	3	4	4	1	0	0	0	51
29	39	23	29	2	24	0	4	2	5	1	2	1	2	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	40
32	23	23	42	10	2	14	4	1	3	4	2	1	1	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	69
48	23	13	36	13	2	0	15	3	3	2	2	1	1	0	2	3	0	1	0	0	3	4	4	4	0	1	0	0	75
25	51	8	36	3	16	0	11	3	4	1	2	0	2	0	2	1	2	0	1	0	4	4	4	3	1	0	0	0	64
18	52	33	17	0	16	11	3	0	4	2	4	1	1	1	1	0	3	1	0	1	3	4	4	3	0	1	0	0	45
25	55	27	13	16	14	0	0	5	2	1	2	1	1	1	1	0	3	1	0	1	4	4	4	3	0	1	0	0	54
27	32	21	40	0	14	14	2	1	3	3	3	1	2	0	1	1	0	1	2	0	4	3	4	4	0	0	1	0	44
11	50	33	26	4	10	14	2	2	2	3	3	0	1	1	2	0	3	1	0	1	4	4	4	4	0	1	0	0	56
45	23	30	22	16	3	0	11	4	2	2	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	53
30	37	26	27	0	14	11	5	0	3	2	5	1	0	1	2	1	2	1	0	1	3	4	4	4	0	0	0	1	61
22	30	46	22	0	11	12	7	1	3	3	3	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	91
27	34	20	39	3	17	10	0	1	4	4	1	1	2	0	1	0	0	2	2	0	4	4	3	4	0	0	0	1	65
5	20	56	39	5	0	14	11	4	2	2	2	0	0	2	2	0	1	2	1	0	4	4	4	4	1	0	0	0	84
44	24	12	40	3	14	2	11	1	2	3	4	1	0	0	3	2	1	1	0	0	4	4	3	4	0	0	0	1	61
28	26	27	39	10	18	2	0	2	4	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	73
23	42	15	40	6	11	0	13	5	1	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	55
59	19	21	21	24	2	0	4	4	3	0	3	2	1	1	0	3	0	0	1	1	4	4	3	4	0	0	0	1	105
51	26	31	12	15	2	13	0	3	3	4	0	3	0	1	0	1	2	1	0	1	4	4	4	3	1	0	0	0	117
35	11	37	37	11	7	10	2	2	3	2	3	1	0	2	1	2	0	1	1	1	3	4	4	4	0	1	0	0	84
44	30	19	27	11	3	6	10	2	2	4	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	73
41	19	21	39	15	3	2	10	3	2	3	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	63
35	26	37	22	0	17	13	0	1	4	3	2	2	1	1	0	0	0	2	2	0	4	4	3	3	0	0	1	0	58
38	20	23	39	24	0	2	4	4	2	3	1	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	118
23	44	29	24	14	11	5	0	3	3	2	2	0	2	1	1	1	2	0	1	0	4	3	4	3	0	0	0	1	81
34	17	34	35	4	5	11	10	2	3	3	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	84
25	8	48	39	16	4	10	0	4	4	1	1	1	0	1	2	0	0	3	1	1	4	4	4	4	1	0	0	0	63
18	34	41	27	11	0	7	12	2	2	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	70
25	43	28	24	16	10	0	4	6	1	1	2	1	1	1	1	0	3	1	0	1	3	4	4	4	0	1	0	0	96
19	34	36	31	2	14	3	11	1	4	3	2	1	0	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	73
21	46	41	12	3	21	4	2	3	4	2	1	1	1	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	82
27	28	40	25	11	6	13	0	4	3	2	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	79
43	38	5	34	4	24	2	0	1	4	4	1	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	48
29	39	40	12	2	14	10	4	4	3	1	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	72
24	30	51	15	0	9	21	0	1	3	4	2	1	1	1	1	0	0	4	0	1	4	4	4	4	0	0	1	0	95
16	45	24	35	3	0	17	10	3	1	4	2	0	1	1	2	0	3	0	1	1	4	4	3	4	0	0	0	1	59
36	42	17	25	0	28	2	0	1	5	4	0	2	2	0	0	1	1	1	1	0	4	3	4	3	0	0	0	1	47
51	11	23	35	10	4	11	5	1	3	2	4	2	0	1	1	2	0	1	1	1	4	3	4	4	0	0	1	0	92
