Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
32	37	33	18	14	11	3	2	4	1	2	3	1	1	2	0	1	2	0	1	0	3	4	4	4	0	0	0	1	74
45	17	18	40	4	0	2	24	2	1	3	4	1	1	1	1	2	0	0	2	0	4	4	4	3	0	0	0	1	64
32	19	41	28	10	2	18	0	3	3	3	1	0	0	2	2	2	1	1	0	1	3	3	4	4	0	0	1	0	77
14	40	27	39	6	14	0	10	4	3	1	2	0	3	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	34
2	50	25	43	0	14	0	16	3	3	1	3	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	27
27	25	38	30	10	0	20	0	3	0	5	2	1	2	1	0	1	0	1	2	1	4	3	4	4	1	0	0	0	74
27	38	28	27	0	15	13	2	1	4	4	1	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	46
38	26	18	38	0	12	0	18	1	3	3	3	2	0	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	56
32	25	17	46	0	7	2	21	1	3	3	3	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	40
55	11	15	39	28	0	2	0	4	2	2	2	2	0	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	57
38	40	24	18	4	21	3	2	1	4	1	4	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	35
29	34	33	24	25	2	0	3	6	2	0	2	1	1	1	1	1	1	2	0	1	3	4	3	4	0	0	0	1	63
42	4	24	50	25	0	3	2	4	3	2	1	1	0	0	3	2	0	1	1	1	3	4	4	4	0	0	0	1	67
22	39	18	41	0	11	16	3	0	3	6	1	0	2	0	2	1	1	1	1	0	2	4	3	4	0	0	0	1	64
23	28	36	33	0	14	5	11	0	5	2	3	0	1	1	2	2	1	1	0	0	3	4	4	4	1	0	0	0	32
32	39	27	22	3	23	0	4	2	4	2	2	1	1	1	1	1	2	1	0	0	4	3	4	4	1	0	0	0	35
5	42	33	40	0	23	3	4	2	3	1	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	5
27	40	17	36	0	12	7	11	1	4	2	3	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	27
11	17	57	35	3	2	4	21	3	3	1	3	0	0	3	1	0	1	2	1	0	4	3	4	4	0	0	1	0	91
21	46	28	25	3	4	11	12	2	4	2	2	0	2	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	53
19	19	24	58	0	0	20	10	2	1	5	2	1	0	1	2	0	1	0	3	1	4	4	4	4	0	0	1	0	67
44	40	16	20	2	21	4	3	2	4	2	2	2	1	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	71
40	27	28	25	0	4	24	2	1	3	5	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	84
30	27	20	43	13	10	3	4	2	2	4	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	69
58	16	12	34	10	6	3	11	3	3	2	2	2	0	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	69
35	27	34	24	4	10	14	2	2	4	2	2	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	84
31	13	29	47	4	2	11	13	3	3	2	2	1	1	1	1	1	0	1	2	1	4	3	4	4	1	0	0	0	67
16	28	30	46	4	0	15	11	3	0	4	3	0	1	1	2	1	1	1	1	0	3	3	4	4	0	1	0	0	62
34	26	10	50	2	3	0	25	4	2	1	3	2	0	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	57
30	31	29	30	10	4	13	3	3	2	2	3	0	1	2	1	3	0	0	1	1	4	4	4	3	1	0	0	0	56
41	27	31	21	0	13	6	11	1	3	3	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	61
25	23	31	41	3	4	21	2	3	2	4	1	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	87
28	23	27	42	15	5	0	10	3	3	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	66
48	32	11	29	21	0	3	6	3	0	4	3	3	1	0	0	1	1	0	2	1	4	3	4	4	0	1	0	0	100
28	41	19	32	11	3	16	0	2	3	5	0	2	2	0	0	0	1	1	2	1	4	4	4	3	0	0	1	0	45
41	25	35	19	13	3	14	0	3	3	3	1	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	73
63	9	39	9	21	2	4	3	4	3	2	1	3	0	1	0	2	0	2	0	1	4	3	4	4	1	0	0	0	115
45	24	29	22	19	11	0	0	4	3	3	0	2	1	0	1	1	1	2	0	0	4	4	4	3	1	0	0	0	77
30	34	27	29	7	13	0	10	2	3	1	4	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	24
19	27	34	40	9	11	0	10	5	2	0	3	0	2	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	58
41	34	11	34	0	21	3	6	0	5	1	4	2	1	0	1	1	2	0	1	0	3	4	4	4	0	0	1	0	34
34	24	23	39	13	13	0	4	4	3	1	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	83
33	38	13	36	14	0	6	10	2	2	3	3	1	2	0	1	1	1	0	2	1	3	4	4	4	0	0	1	0	46
34	28	23	35	4	12	11	3	2	3	2	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	43
37	32	38	13	2	25	3	0	1	3	3	3	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	67
19	5	42	54	13	0	3	14	4	2	1	3	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	77
25	40	34	21	10	0	6	14	2	1	2	5	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	35
48	23	17	32	6	0	14	10	2	2	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	52
42	24	16	38	2	11	0	17	1	3	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	70
9	33	40	38	7	0	2	21	4	1	2	3	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	63
36	32	22	30	15	3	10	2	3	1	4	2	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	81
33	30	24	33	6	0	11	13	3	2	1	4	0	1	2	1	2	1	0	1	1	4	4	4	3	1	0	0	0	51
16	25	38	41	11	15	0	4	2	5	1	2	1	0	1	2	0	1	2	1	1	4	3	4	4	0	1	0	0	64
18	39	25	38	2	11	7	10	2	3	3	2	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	25
31	28	27	34	14	4	2	10	2	4	2	2	2	0	1	1	0	1	1	2	1	4	4	3	3	0	0	1	0	78
21	22	32	45	12	4	0	14	3	1	1	5	0	0	2	2	1	1	0	2	0	4	4	4	3	0	0	1	0	15
27	27	31	35	5	10	4	11	2	2	2	4	1	0	2	1	0	2	0	2	0	4	4	4	4	0	0	0	1	83
21	32	48	19	2	0	11	17	1	3	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	80
24	26	29	41	0	5	11	14	1	3	3	3	1	1	2	0	0	1	0	3	1	3	4	4	4	0	1	0	0	88
34	20	35	31	2	7	11	10	3	3	1	3	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	61
24	29	35	32	4	12	3	11	2	4	1	3	1	1	0	2	0	1	2	1	0	4	3	4	4	0	1	0	0	29
30	31	23	36	13	0	17	0	3	2	3	2	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	63
42	32	19	27	16	14	0	0	4	3	1	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	56
29	31	31	29	10	0	17	3	1	1	4	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	62
32	28	30	30	0	10	17	3	2	1	4	3	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	102
32	19	21	48	11	0	2	17	2	2	2	4	1	1	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	58
29	26	34	31	2	14	0	14	3	3	1	3	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	64
24	36	34	26	0	25	3	2	3	4	1	2	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	52
22	22	30	46	10	4	13	3	4	2	3	1	0	0	1	3	2	1	1	0	1	4	4	3	4	0	0	1	0	95
37	43	20	20	0	14	12	4	1	3	4	2	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	1	0	67
26	31	20	43	0	17	0	13	0	4	3	3	0	2	1	1	2	0	0	2	0	3	4	4	3	0	0	1	0	12
18	37	34	31	0	9	21	0	2	3	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	66
39	22	22	37	13	2	0	15	4	3	0	3	1	0	0	3	2	1	1	0	0	3	4	3	4	0	0	0	1	60
49	15	37	19	10	0	18	2	2	2	3	3	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	0	1	87
34	30	31	25	21	5	4	0	3	2	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	64
15	38	27	40	2	11	7	10	3	4	2	1	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	46
16	40	28	36	2	3	4	21	3	1	2	4	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	48
24	19	40	37	7	2	11	10	4	3	2	1	1	0	3	0	0	1	0	3	1	3	3	4	4	0	0	0	1	81
4	31	45	40	0	14	10	6	1	3	3	3	0	1	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	52
21	23	30	46	0	16	4	10	1	3	3	3	0	1	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	51
51	28	27	14	17	10	0	3	5	3	1	1	2	1	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	90
26	40	13	41	3	4	13	10	3	2	4	1	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	87
26	51	41	2	9	21	0	0	4	2	1	3	0	2	2	0	1	2	1	0	0	3	4	4	4	0	0	1	0	65
36	24	20	40	14	0	5	11	3	1	4	2	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	85
46	21	19	34	11	7	2	10	2	3	2	3	2	1	0	1	2	0	1	1	1	4	3	4	4	0	1	0	0	49
34	44	23	19	6	21	0	3	3	4	0	3	1	2	0	1	1	2	1	0	0	4	4	3	4	1	0	0	0	46
29	19	55	17	14	0	16	0	2	3	4	1	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	0	1	106
44	37	19	20	0	25	3	2	2	5	2	1	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	58
52	15	38	15	3	0	23	4	2	1	3	4	2	1	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	94
36	35	38	11	0	10	13	7	1	2	4	3	0	2	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	73
34	28	22	36	0	14	2	14	2	3	2	3	2	1	0	1	1	1	1	1	0	4	4	4	3	0	1	0	0	54
31	53	14	22	2	11	14	3	1	1	5	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	61
9	24	39	48	5	10	0	15	3	3	1	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	32
20	27	32	41	2	14	10	4	2	3	2	3	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	26
41	42	21	16	13	3	14	0	3	2	3	2	2	2	0	0	1	1	1	1	1	3	4	4	4	0	0	0	1	59
21	31	25	43	6	10	0	14	4	3	1	2	0	0	2	2	1	2	0	1	0	4	4	4	4	0	1	0	0	62
51	20	33	16	10	5	11	4	3	2	4	1	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	94
9	41	39	31	4	5	10	11	2	3	2	3	0	2	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	39
17	18	34	51	2	0	11	17	1	4	2	3	0	0	2	2	0	1	1	2	1	4	3	4	4	0	0	0	1	53
19	28	14	59	0	5	4	21	0	5	2	3	0	1	0	3	1	1	0	2	0	3	4	4	4	1	0	0	0	12
20	46	46	8	12	3	11	4	2	2	4	2	0	2	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	74
27	32	40	21	11	12	3	4	2	2	2	4	1	1	1	1	1	1	2	0	1	4	4	3	4	0	0	0	1	52
44	8	26	42	12	0	0	18	4	1	1	4	2	0	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	76
46	56	13	5	21	3	4	2	3	1	2	4	2	2	0	0	2	2	0	0	1	4	4	4	4	0	1	0	0	58
44	44	14	18	17	13	0	0	3	3	3	1	2	1	0	1	0	3	1	0	1	3	4	4	3	0	1	0	0	47
25	45	20	30	0	17	0	13	3	3	1	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	49
27	26	36	31	0	16	10	4	2	4	2	2	2	1	0	1	0	0	3	1	0	3	4	4	4	0	0	1	0	84
22	43	16	39	3	2	4	21	3	1	3	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	59
41	35	10	34	3	21	6	0	1	2	5	2	2	1	0	1	1	1	0	2	0	4	4	3	4	0	0	0	1	66
51	28	28	13	13	0	14	3	3	1	3	3	2	2	0	0	2	0	2	0	1	4	4	4	4	1	0	0	0	85
18	33	28	41	11	0	3	16	2	2	1	5	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	55
24	32	34	30	14	16	0	0	4	4	2	0	0	1	2	1	2	1	0	1	0	4	4	4	3	0	1	0	0	64
2	26	62	30	0	10	11	9	1	3	2	4	0	0	3	1	0	2	2	0	1	4	4	4	4	0	1	0	0	69
32	31	35	22	4	21	3	2	3	4	1	2	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	78
21	39	17	43	0	25	2	3	0	5	3	2	0	1	0	3	1	2	1	0	0	3	4	4	4	0	1	0	0	14
17	16	47	40	2	7	0	21	3	3	1	3	1	0	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	67
32	48	34	6	0	13	13	4	1	2	4	3	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	70
30	37	22	31	0	16	10	4	1	5	1	3	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	54
32	24	29	35	0	2	0	28	2	3	0	5	0	1	2	1	3	0	0	1	0	4	4	3	3	0	0	1	0	48
29	32	26	33	23	7	0	0	3	3	2	2	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	38
48	35	16	21	16	11	0	3	5	2	1	2	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	72
22	35	27	36	7	0	12	11	3	1	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	63
33	36	18	33	3	0	6	21	3	0	4	3	1	2	0	1	1	1	0	2	0	4	3	4	4	0	0	0	1	54
15	43	30	32	5	14	11	0	6	2	2	0	0	1	1	2	1	2	1	0	1	3	3	3	3	0	0	1	0	62
17	44	19	40	0	4	0	26	1	2	2	5	1	1	1	1	0	2	0	2	0	4	4	4	3	0	0	1	0	39
47	11	30	32	0	0	14	16	1	2	4	3	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	72
11	31	39	39	0	2	3	25	0	2	2	6	0	1	1	2	0	1	2	1	0	3	4	3	4	0	0	0	1	20
39	28	24	29	23	0	7	0	6	1	2	1	2	1	0	1	1	1	1	1	1	3	4	4	4	0	0	0	1	79
29	50	37	4	27	0	3	0	5	1	1	3	1	3	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	46
43	30	31	16	28	0	2	0	4	1	3	2	2	0	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	89
19	20	23	58	2	3	0	25	2	4	1	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	29
13	47	33	27	2	15	3	10	2	3	2	3	0	1	2	1	0	3	0	1	0	4	4	3	4	0	0	1	0	55
12	57	26	25	2	10	14	4	4	1	3	2	0	3	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	61
16	20	50	34	0	6	14	10	1	5	3	1	0	0	4	0	0	1	0	3	1	4	3	4	4	0	0	0	1	58
29	5	49	37	0	0	15	15	1	1	4	4	0	0	2	2	2	0	2	0	0	4	4	4	4	0	0	1	0	73
12	36	36	36	0	3	6	21	2	2	3	3	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	54
32	27	39	22	18	12	0	0	3	4	1	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	82
24	22	35	39	0	0	10	20	1	1	2	6	1	0	1	2	1	2	1	0	0	4	4	4	3	0	0	0	1	40
53	34	13	20	23	0	0	7	3	2	2	3	2	1	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	72
26	33	27	34	0	4	2	24	1	1	2	6	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	34
38	26	40	16	11	10	4	5	2	2	2	4	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	77
26	20	34	40	13	0	3	14	4	2	2	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	92
50	32	13	25	5	15	0	10	3	2	0	5	2	1	0	1	2	1	0	1	0	4	4	3	3	1	0	0	0	30
27	42	42	9	21	7	0	2	4	3	0	3	1	1	2	0	1	2	1	0	1	4	4	3	4	0	0	1	0	68
52	41	18	9	11	2	10	7	2	2	3	3	3	1	0	0	1	2	1	0	1	4	4	4	4	0	1	0	0	82
36	26	42	16	0	16	14	0	1	5	4	0	2	1	1	0	1	0	2	1	0	4	4	3	3	1	0	0	0	99
42	37	25	16	13	3	4	10	5	1	3	1	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	100
21	31	38	30	17	11	0	2	5	1	1	3	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	71
33	24	21	42	6	3	21	0	4	1	5	0	0	1	1	2	2	0	1	1	1	3	4	3	3	0	0	0	1	79
46	17	38	19	2	15	10	3	1	4	3	2	2	1	0	1	2	0	2	0	0	4	3	4	4	0	0	1	0	89
28	39	27	26	3	10	4	13	3	2	2	3	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	41
15	23	54	28	0	5	21	4	2	3	3	2	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	64
32	33	19	36	2	14	3	11	2	5	1	2	1	1	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	37
19	37	31	33	2	24	4	0	4	4	1	1	0	1	1	2	1	2	1	0	0	4	3	4	4	0	1	0	0	53
29	33	36	22	2	11	7	10	2	3	2	3	0	2	2	0	2	0	0	2	0	4	4	4	4	0	0	1	0	39
31	48	11	30	2	21	4	3	2	2	3	3	1	2	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	39
23	18	56	23	7	2	10	11	2	2	3	3	0	0	3	1	1	1	2	0	0	4	3	4	3	1	0	0	0	76
30	65	15	10	10	15	3	2	3	2	2	3	1	3	0	0	1	2	1	0	0	4	4	4	4	0	1	0	0	59
11	58	28	23	0	10	2	18	1	4	1	4	0	2	1	1	0	3	1	0	0	4	4	4	4	1	0	0	0	11
26	38	20	36	0	4	0	26	3	2	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	30
5	28	36	51	3	10	17	0	3	2	4	1	0	0	1	3	0	2	1	1	1	4	4	4	4	0	0	0	1	61
36	29	23	32	2	11	0	17	1	2	2	5	2	1	0	1	0	1	2	1	0	4	4	4	3	1	0	0	0	32
36	28	27	29	16	0	14	0	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	72
33	36	22	29	16	3	0	11	4	3	2	1	1	1	0	2	1	2	1	0	0	3	4	4	4	0	1	0	0	77
32	26	42	20	2	14	11	3	2	4	2	2	1	0	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	57
37	19	25	39	0	0	4	26	3	1	2	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	62
40	28	35	17	11	0	4	15	3	0	2	5	2	1	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	87
44	16	31	29	2	10	11	7	3	2	2	3	2	0	2	0	1	1	0	2	1	4	3	4	4	0	1	0	0	89
21	42	31	26	5	0	15	10	3	2	3	2	0	2	2	0	1	1	0	2	1	4	4	3	4	0	0	1	0	65
50	16	17	37	14	5	0	11	3	3	2	2	2	0	0	2	2	0	1	1	0	4	3	4	4	0	1	0	0	70
21	19	63	17	0	15	4	11	1	5	2	2	0	0	3	1	1	1	2	0	0	4	4	4	4	0	0	0	1	64
19	45	17	39	0	0	9	21	2	1	4	3	0	3	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	27
48	12	39	21	24	2	0	4	4	3	1	2	1	0	2	1	3	0	1	0	1	4	4	4	4	0	0	1	0	89
24	25	27	44	12	0	3	15	4	1	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	51
32	27	29	32	0	14	2	14	0	5	2	3	1	0	1	2	1	2	1	0	0	3	4	4	4	1	0	0	0	54
52	15	28	25	10	2	11	7	2	3	2	3	2	0	2	0	3	0	0	1	1	4	4	4	4	0	0	0	1	94
13	52	17	38	7	0	2	21	3	0	5	2	0	3	0	1	0	1	1	2	0	3	3	3	4	0	1	0	0	84
22	13	41	44	0	0	14	16	1	3	2	4	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	86
24	41	14	41	4	13	0	13	2	3	3	2	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	46
4	27	45	44	2	3	10	15	2	3	1	4	0	1	2	1	0	0	2	2	0	4	4	4	4	0	0	0	1	30
17	24	25	54	3	2	14	11	2	4	3	1	0	2	0	2	0	0	1	3	0	4	4	4	4	0	0	0	1	40
19	38	19	44	4	10	13	3	4	1	4	1	0	0	1	3	1	3	0	0	1	4	4	3	4	1	0	0	0	56
26	48	37	9	0	15	10	5	1	4	2	3	1	1	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	65
46	31	22	21	11	3	10	6	1	1	4	4	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	86
33	50	30	7	4	11	12	3	2	2	3	3	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	40
38	26	15	41	10	3	2	15	2	3	2	3	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	57
11	46	34	29	0	25	2	3	0	5	2	3	0	2	2	0	0	2	0	2	0	3	3	3	4	1	0	0	0	30
9	34	43	34	2	11	3	14	4	2	1	3	0	1	2	1	0	2	1	1	0	3	4	4	3	0	0	1	0	46
34	21	33	32	11	5	0	14	3	4	0	3	2	0	1	1	0	1	2	1	1	4	4	3	3	0	0	0	1	52
27	35	22	36	6	13	0	11	4	3	0	3	1	1	0	2	0	1	2	1	0	4	4	3	4	0	1	0	0	56
20	41	27	32	15	0	15	0	3	1	4	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	87
35	26	35	24	0	14	10	6	1	4	1	4	2	1	1	0	1	0	2	1	0	4	4	3	4	1	0	0	0	62
29	14	38	39	10	3	4	13	1	4	2	3	0	0	1	3	2	0	2	0	0	4	4	4	4	0	0	1	0	66
27	27	40	26	0	4	26	0	2	1	5	2	0	0	2	2	2	1	1	0	1	4	4	4	4	1	0	0	0	95
38	33	9	40	3	21	4	2	2	3	4	1	2	1	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	44
39	35	14	32	14	2	3	11	2	2	3	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	53
22	29	30	39	4	0	14	12	1	0	4	5	0	1	2	1	1	1	0	2	1	4	3	3	3	0	1	0	0	77
30	26	7	57	4	13	0	13	4	3	1	2	1	0	0	3	1	2	0	1	0	4	3	4	4	1	0	0	0	48
41	34	22	23	0	5	15	10	1	2	4	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	71
33	10	51	26	2	7	10	11	1	3	4	2	1	0	1	2	1	0	3	0	0	3	4	4	4	0	0	1	0	101
42	27	10	41	10	11	5	4	2	2	2	4	2	1	0	1	1	1	0	2	0	4	4	4	3	0	0	0	1	42
30	31	37	22	0	7	10	13	1	3	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	66
30	27	32	31	0	0	3	27	1	2	3	4	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	1	0	54
36	22	30	32	0	0	17	13	1	1	5	3	2	0	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	93
16	34	28	42	7	0	2	21	3	2	2	3	0	1	1	2	0	2	1	1	0	4	4	3	3	0	0	1	0	28
30	37	40	13	0	23	4	3	1	5	2	2	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	1	0	87
23	44	17	36	14	3	13	0	3	2	3	2	0	3	1	0	1	0	0	3	1	4	4	4	4	0	1	0	0	70
33	41	12	34	13	15	2	0	3	3	3	1	0	2	0	2	3	1	0	0	0	4	4	4	4	0	0	1	0	41
24	26	40	30	4	3	2	21	3	3	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	88
30	22	15	53	4	2	0	24	2	2	2	4	0	1	0	3	2	0	1	1	0	4	4	4	3	0	0	0	1	29
38	19	25	38	25	0	2	3	5	2	2	1	1	1	1	1	2	0	0	2	1	3	4	3	3	0	0	0	1	109
39	26	10	45	11	16	3	0	2	3	2	3	2	0	0	2	1	1	0	2	1	4	3	4	4	1	0	0	0	88
7	40	44	29	0	2	15	13	3	1	3	3	0	1	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	65
35	33	28	24	2	7	10	11	2	3	2	3	2	0	0	2	0	2	2	0	0	4	3	4	3	1	0	0	0	53
46	27	20	27	15	3	0	12	3	2	1	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	66
23	27	38	32	5	11	0	14	3	2	2	3	1	2	1	0	0	0	2	2	0	4	4	4	4	1	0	0	0	35
27	30	33	30	13	0	6	11	3	1	2	4	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	69
34	12	34	40	10	0	5	15	1	1	3	5	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	1	0	65
30	21	29	40	14	0	3	13	3	2	1	4	0	1	1	2	2	0	1	1	0	4	3	4	4	0	0	1	0	14
49	21	21	29	10	7	13	0	2	4	3	1	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	54
39	24	37	20	3	15	12	0	3	3	3	1	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	77
36	16	22	46	10	0	3	17	3	1	2	4	1	0	0	3	2	1	1	0	0	3	4	3	4	0	1	0	0	62
45	28	33	14	3	11	12	4	3	2	2	3	2	2	0	0	2	0	2	0	0	4	4	3	4	0	0	1	0	66
20	37	44	19	11	3	12	4	3	2	3	2	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	53
45	19	28	28	11	4	13	2	2	3	4	1	2	0	0	2	1	1	2	0	1	3	4	3	4	1	0	0	0	97
34	18	30	38	5	0	14	11	3	1	4	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	62
37	16	45	22	10	3	17	0	2	2	4	2	1	0	1	2	2	0	2	0	1	4	4	4	4	0	1	0	0	78
56	11	23	30	10	5	11	4	2	4	2	2	3	0	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	75
42	38	30	10	17	11	2	0	3	3	2	2	1	2	1	0	2	1	1	0	0	3	4	4	4	0	0	1	0	73
17	43	20	40	3	25	0	2	3	5	1	1	1	2	0	1	0	1	1	2	0	4	3	4	4	0	0	0	1	3
