Mode: 15 #Games: 10000 Notes: u1-1Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	49	28	13	4	15	11	0	1	4	2	3	2	1	1	0	0	3	1	0	1	4	4	4	3	0	0	0	1	36
41	24	35	20	10	13	0	7	2	4	0	4	1	2	1	0	2	0	1	1	0	4	4	3	4	1	0	0	0	43
41	33	25	21	2	14	10	4	3	4	1	2	2	2	0	0	1	0	2	1	0	4	3	3	4	1	0	0	0	56
48	29	26	17	10	4	5	11	2	2	3	3	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	96
43	31	22	24	2	4	11	13	2	2	3	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	69
27	27	49	17	3	4	10	13	2	2	1	5	0	0	3	1	2	1	1	0	0	4	4	4	3	0	0	0	1	52
20	38	26	36	11	3	0	16	3	3	0	4	1	2	1	0	0	1	0	3	1	4	4	3	4	0	0	1	0	27
40	27	23	30	21	0	4	5	2	1	3	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	73
20	49	38	13	11	10	2	7	1	2	2	5	1	2	1	0	0	2	2	0	1	4	4	4	3	0	0	0	1	28
19	24	46	31	13	0	10	7	4	1	1	4	1	2	0	1	0	0	4	0	1	4	4	4	4	1	0	0	0	65
28	22	51	19	0	11	10	9	1	2	1	6	2	2	0	0	0	0	4	0	0	4	4	4	3	0	1	0	0	50
35	35	24	26	14	16	0	0	3	4	2	1	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	61
55	10	31	24	14	2	11	3	3	2	1	4	1	0	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	70
37	32	8	43	6	0	3	21	3	1	3	3	2	1	0	1	0	1	0	3	0	4	4	4	4	0	1	0	0	41
42	37	30	11	0	21	2	7	1	4	3	2	2	1	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	65
20	32	26	42	6	3	0	21	3	3	2	2	0	1	1	2	1	1	1	1	0	3	3	3	4	0	1	0	0	41
31	29	41	19	14	14	0	2	3	4	0	3	0	2	2	0	2	0	1	1	0	4	3	3	4	0	0	0	1	52
19	48	45	8	3	13	10	4	2	4	1	3	0	3	1	0	1	1	2	0	0	4	3	4	4	0	0	1	0	48
32	24	44	20	17	13	0	0	4	4	1	1	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	76
15	32	39	34	0	3	11	16	2	1	3	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	43
13	18	36	53	0	4	2	24	0	5	2	3	0	1	0	3	0	0	3	1	0	3	4	4	4	0	0	0	1	14
45	25	26	24	21	2	3	4	4	2	3	1	2	1	0	1	2	0	2	0	1	4	4	4	4	1	0	0	0	105
26	31	17	46	10	2	7	11	3	1	5	1	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	81
39	25	42	14	15	12	0	3	3	4	1	2	1	0	2	1	2	1	1	0	1	3	3	4	4	1	0	0	0	85
23	28	38	31	2	14	0	14	2	2	3	3	1	0	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	77
20	29	40	31	2	4	10	14	4	2	1	3	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	28
30	10	47	33	3	4	10	13	2	3	2	3	1	0	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	56
33	31	16	40	16	4	0	10	5	2	1	2	2	1	1	0	0	1	0	3	1	3	3	4	4	0	0	1	0	54
30	22	38	30	11	5	10	4	5	2	1	2	2	1	0	1	0	0	3	1	1	4	4	4	4	0	1	0	0	88
15	40	12	53	5	0	4	21	4	2	2	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	20
37	29	21	33	0	11	16	3	1	2	5	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	69
33	28	43	16	2	14	3	11	1	6	2	1	0	0	3	1	2	2	0	0	0	4	4	4	4	0	1	0	0	55
22	20	54	24	4	3	21	2	3	1	2	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	71
55	24	17	24	11	6	3	10	4	3	2	1	3	0	0	1	2	1	0	1	1	3	3	4	4	0	0	1	0	83
27	34	52	7	11	17	2	0	4	4	2	0	1	0	3	0	1	2	1	0	1	3	3	4	3	0	0	0	1	86
35	40	28	17	11	3	6	10	3	1	3	3	3	1	0	0	0	2	1	1	1	4	4	4	4	0	0	0	1	83
29	47	28	16	15	2	10	3	4	1	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	50
24	29	26	41	2	0	15	13	2	1	4	3	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	69
36	23	41	20	0	11	12	7	1	2	3	4	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	85
15	57	25	23	4	12	11	3	3	3	2	2	0	1	2	1	0	4	0	0	1	4	4	4	3	0	1	0	0	51
48	40	20	12	0	21	7	2	0	4	4	2	2	1	1	0	2	2	0	0	0	3	3	4	4	1	0	0	0	53
23	18	32	47	2	0	14	14	2	1	4	3	1	1	1	1	0	0	1	3	1	3	4	4	4	0	1	0	0	64
18	48	16	38	0	25	5	0	0	4	4	2	0	2	0	2	1	2	0	1	0	3	4	4	4	0	0	1	0	4
36	36	23	25	4	10	0	16	2	3	2	3	1	2	0	1	1	1	2	0	0	4	4	3	4	0	1	0	0	60
36	25	30	29	15	12	0	3	3	4	2	1	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	53
31	29	24	36	10	0	13	7	1	2	3	4	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	0	1	64
24	23	49	24	12	0	4	14	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	3	4	0	0	0	1	42
25	44	31	20	17	0	0	13	4	1	1	4	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	55
35	39	30	16	2	28	0	0	3	6	0	1	1	2	1	0	1	1	1	1	0	4	4	3	4	0	0	0	1	28
26	30	29	35	12	0	11	7	2	2	3	3	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	47
36	36	25	23	10	5	11	4	3	3	1	3	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	52
28	31	36	25	6	11	10	3	5	1	1	3	2	1	1	0	0	1	2	1	0	3	4	4	4	1	0	0	0	70
31	58	18	13	0	21	6	3	1	4	3	2	1	3	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	47
24	14	39	43	7	0	11	12	3	2	2	3	1	0	2	1	0	1	0	3	1	4	4	4	4	0	1	0	0	66
32	39	22	27	13	14	3	0	2	3	4	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	75
16	35	41	28	11	3	16	0	3	1	5	1	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	52
45	22	35	18	0	15	10	5	2	3	2	3	2	1	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	74
39	40	21	20	14	0	16	0	2	0	5	3	1	1	1	1	2	2	0	0	1	4	2	3	3	0	0	1	0	76
34	31	40	15	3	12	11	4	3	2	2	3	2	0	1	1	0	2	2	0	1	4	4	4	3	0	1	0	0	92
17	40	31	32	4	15	11	0	3	3	2	2	0	0	2	2	1	3	0	0	1	4	4	4	4	0	0	0	1	30
51	17	35	17	11	13	2	4	1	2	2	5	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	73
34	26	29	31	7	0	23	0	2	2	4	2	2	0	1	1	0	1	1	2	1	4	4	3	4	1	0	0	0	68
7	31	40	42	4	2	10	14	4	1	3	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	67
34	59	12	15	10	0	9	11	1	1	5	3	0	3	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	27
17	30	53	20	0	17	11	2	1	5	2	2	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	0	1	67
37	11	39	33	10	6	11	3	1	4	3	2	0	0	2	2	3	0	1	0	1	4	3	4	4	0	0	0	1	77
37	39	15	29	10	14	2	4	2	3	4	1	1	1	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	49
22	38	31	29	10	15	2	3	2	3	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	53
14	33	29	44	12	4	11	3	3	3	3	1	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	53
34	25	28	33	10	3	17	0	2	2	4	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	84
29	16	41	34	0	0	10	20	1	3	1	5	1	1	0	2	1	0	3	0	0	4	4	4	4	1	0	0	0	30
33	27	26	34	0	10	6	14	1	2	3	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	41
7	17	44	52	0	0	24	6	1	2	4	3	0	1	1	2	0	0	2	2	1	4	4	4	4	0	1	0	0	49
31	34	20	35	2	0	3	25	1	1	2	6	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	37
21	29	43	27	12	4	3	11	4	3	1	2	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	57
27	23	32	38	10	2	0	18	1	3	3	3	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	68
39	28	9	44	0	10	3	17	1	3	3	3	2	0	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	43
36	13	38	33	21	3	0	6	3	4	0	3	1	0	1	2	2	1	1	0	1	4	4	3	4	0	0	1	0	65
26	17	42	35	13	0	0	17	5	2	0	3	0	1	1	2	2	0	2	0	0	4	4	3	4	0	0	1	0	88
47	10	34	29	0	10	2	18	2	2	2	4	3	0	0	1	0	1	3	0	0	4	4	4	4	0	0	0	1	48
44	41	4	31	28	0	0	2	5	0	3	2	1	3	0	0	2	0	0	2	1	3	3	4	3	0	1	0	0	41
35	43	14	28	19	0	11	0	6	0	4	0	1	2	1	0	1	1	0	2	1	3	3	4	3	0	0	0	1	102
40	18	24	38	11	2	14	3	1	4	4	1	3	0	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	79
31	47	33	9	14	10	6	0	4	2	3	1	2	2	0	0	0	2	2	0	1	4	4	4	4	0	0	1	0	97
39	15	22	44	2	4	3	21	1	3	3	3	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	61
34	49	12	25	11	13	4	2	2	2	2	4	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	23
10	28	36	46	4	12	14	0	3	3	3	1	0	1	2	1	0	1	0	3	1	4	4	4	4	0	0	0	1	74
74	12	18	16	11	4	2	13	1	3	2	4	4	0	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	37
41	39	33	7	24	0	6	0	3	1	3	3	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	63
33	51	17	19	11	17	0	2	3	3	2	2	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	33
8	22	47	43	2	0	25	3	3	1	4	2	0	0	3	1	0	1	1	2	1	4	4	4	4	0	1	0	0	87
30	35	25	30	3	11	2	14	1	1	4	4	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	58
36	44	9	31	21	0	2	7	2	0	5	3	2	2	0	0	1	2	0	1	1	4	2	4	3	0	1	0	0	38
27	20	51	22	0	2	21	7	1	4	2	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	84
25	36	26	33	0	16	4	10	2	4	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	62
16	45	22	37	6	14	10	0	4	3	3	0	0	2	0	2	1	1	2	0	0	4	4	4	3	0	0	1	0	49
22	32	38	28	17	2	11	0	3	3	3	1	0	1	1	2	1	1	2	0	1	4	3	4	4	0	0	0	1	62
15	24	39	42	13	4	0	13	5	2	0	3	0	0	2	2	1	1	1	1	0	3	4	3	4	0	1	0	0	77
9	20	72	19	0	11	19	0	3	1	4	2	0	1	3	0	0	0	3	1	0	4	4	4	4	0	0	1	0	105
25	31	29	35	0	13	13	4	1	4	3	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	80
32	20	22	46	3	4	0	23	2	4	1	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	37
45	14	45	16	10	6	11	3	2	6	1	1	2	0	2	0	2	0	1	1	1	4	4	4	3	0	0	0	1	90
6	37	20	57	4	0	12	14	4	1	2	3	0	2	0	2	0	1	1	2	0	3	4	4	4	1	0	0	0	36
19	40	21	40	11	4	5	10	3	3	3	1	1	2	0	1	0	1	1	2	1	4	4	3	4	0	0	0	1	47
45	20	37	18	13	3	0	14	2	5	1	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	70
27	19	38	36	0	6	11	13	1	3	3	3	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	63
59	17	32	12	21	2	0	7	2	3	2	3	2	1	1	0	3	0	1	0	1	4	4	4	3	0	1	0	0	92
40	27	39	14	2	11	7	10	2	3	3	2	1	1	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	92
26	36	36	22	0	14	11	5	1	4	1	4	0	2	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	15
31	22	39	28	14	5	11	0	3	2	4	1	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	85
32	15	38	35	11	2	7	10	1	2	3	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	39
24	35	36	25	6	13	11	0	2	3	2	3	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	72
25	14	56	25	15	0	10	5	4	2	2	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	0	0	1	107
31	25	35	29	12	0	4	14	3	1	1	5	1	1	1	1	1	0	2	1	0	3	3	4	3	0	1	0	0	61
37	10	30	43	7	0	12	11	3	2	3	2	2	0	0	2	0	1	2	1	0	4	4	4	3	1	0	0	0	68
29	31	20	40	3	2	0	25	3	2	1	4	2	0	1	1	0	2	0	2	0	4	4	4	3	0	1	0	0	43
40	23	17	40	13	6	11	0	2	4	2	2	1	0	1	2	2	1	0	1	1	3	3	4	4	1	0	0	0	65
47	6	34	33	12	4	0	14	2	4	1	3	1	0	2	1	3	0	0	1	0	3	4	4	4	0	0	1	0	69
23	30	29	38	3	0	15	12	2	1	5	2	1	1	1	1	0	1	1	2	1	4	4	3	4	0	0	1	0	88
30	37	22	31	12	3	4	11	4	2	2	2	1	2	0	1	1	1	1	1	0	3	3	4	4	0	0	1	0	43
42	20	19	39	11	2	7	10	3	2	2	3	3	1	0	0	0	0	1	3	1	4	4	4	4	0	1	0	0	67
54	35	27	4	21	4	3	2	2	4	3	1	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	62
31	22	25	42	17	10	0	3	5	3	1	1	1	0	1	2	1	2	0	1	1	3	4	4	4	0	0	0	1	94
32	40	14	34	2	4	3	21	3	1	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	23
19	46	24	31	2	4	3	21	1	4	1	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	43
38	29	36	17	4	2	24	0	1	2	4	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	84
27	25	40	28	0	4	15	11	2	2	4	2	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	99
24	29	18	49	9	10	0	11	4	2	2	2	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	51
16	34	43	27	0	16	14	0	1	4	2	3	1	0	3	0	0	2	0	2	1	4	4	3	4	0	0	0	1	83
17	20	42	41	13	3	4	10	4	4	1	1	1	0	2	1	0	1	0	3	1	4	4	4	4	0	1	0	0	50
31	18	37	34	21	0	4	5	4	1	2	3	1	1	0	2	2	0	2	0	1	4	3	4	4	0	1	0	0	71
33	28	18	41	5	10	11	4	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	71
22	17	38	43	4	0	0	26	3	2	0	5	1	0	2	1	0	1	1	2	0	4	4	3	4	1	0	0	0	56
35	13	32	40	0	13	4	13	1	4	3	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	57
50	29	22	19	10	15	0	5	1	5	2	2	1	1	2	0	3	1	0	0	0	4	4	4	4	0	0	1	0	74
40	34	36	10	4	0	26	0	2	1	5	2	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	107
40	36	19	25	12	3	11	4	3	2	3	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	58
15	30	51	24	0	0	27	3	3	0	5	2	1	1	2	0	0	1	2	1	1	4	3	3	4	0	0	0	1	120
44	41	21	14	4	14	12	0	1	3	3	3	2	2	0	0	1	1	1	1	0	4	4	4	3	0	0	1	0	70
13	30	37	40	7	0	23	0	4	2	4	0	0	1	1	2	0	1	2	1	1	4	4	4	3	0	0	0	1	66
39	20	20	41	0	2	15	13	1	3	4	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	58
20	37	29	34	0	3	12	15	2	1	3	4	1	1	1	1	0	2	1	1	0	4	4	4	3	1	0	0	0	32
37	21	26	36	0	5	11	14	1	4	2	3	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	43
34	31	33	22	11	14	5	0	2	3	3	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	74
52	33	18	17	0	4	12	14	1	2	3	4	2	1	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	61
32	31	23	34	15	0	2	13	4	1	2	3	2	1	1	0	0	1	1	2	1	3	4	4	3	1	0	0	0	56
33	21	13	53	2	4	3	21	3	3	1	3	1	1	0	2	2	0	0	2	0	4	3	4	3	1	0	0	0	43
43	23	29	25	3	6	11	10	3	4	2	1	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	98
26	29	53	12	3	6	21	0	2	5	2	1	1	0	3	0	1	1	2	0	1	4	4	4	4	0	1	0	0	112
36	20	32	32	26	0	0	4	5	1	2	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	92
37	16	43	24	10	0	14	6	2	2	3	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	93
34	26	25	35	10	11	0	9	3	2	1	4	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	38
37	41	24	18	10	14	2	4	2	2	5	1	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	66
41	51	13	15	21	0	9	0	5	0	3	2	1	3	0	0	3	1	0	0	1	4	3	4	4	0	0	1	0	86
35	38	22	25	11	0	19	0	1	2	6	1	2	2	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	80
32	46	20	22	4	21	5	0	2	3	2	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	32
14	48	27	31	14	10	4	2	4	1	2	3	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	46
31	27	20	42	6	0	10	14	3	3	2	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	40
34	12	45	29	21	5	0	4	4	4	1	1	2	0	1	1	1	0	2	1	1	3	3	4	4	1	0	0	0	83
38	27	30	25	12	0	7	11	4	0	4	2	1	1	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	76
34	22	9	55	3	4	0	23	1	3	3	3	0	1	0	3	2	0	0	2	0	4	4	4	4	0	1	0	0	38
30	34	26	30	3	21	6	0	2	3	3	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	47
33	49	12	26	15	2	3	10	5	1	3	1	2	2	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	72
34	42	25	19	0	11	14	5	2	2	4	2	0	3	0	1	3	0	1	0	0	4	4	4	4	0	0	1	0	73
35	30	26	29	4	12	3	11	2	3	2	3	2	0	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	61
24	44	30	22	11	7	0	12	4	3	1	2	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	62
33	29	20	38	15	4	11	0	4	1	4	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	45
12	50	33	25	0	10	13	7	1	4	2	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	13
32	41	19	28	12	15	3	0	3	3	3	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	73
47	26	18	29	13	4	0	13	3	3	0	4	2	1	1	0	2	0	0	2	1	4	4	3	4	0	0	0	1	47
17	42	24	37	10	11	5	4	2	2	4	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	34
24	34	35	27	0	21	2	7	2	3	3	2	2	1	1	0	0	1	2	1	0	3	4	4	4	0	0	1	0	54
31	27	35	27	2	11	10	7	2	2	3	3	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	74
29	28	37	26	4	3	23	0	2	2	5	1	0	1	1	2	1	1	2	0	1	4	4	3	4	1	0	0	0	70
28	21	24	47	0	6	11	13	1	3	4	2	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	52
24	31	35	30	21	3	6	0	4	3	3	0	1	1	0	2	1	1	2	0	1	4	4	3	3	0	0	0	1	68
49	30	35	6	15	13	0	2	3	2	1	4	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	66
30	39	20	31	7	21	0	2	4	3	1	2	1	2	1	0	1	1	0	2	0	3	4	4	4	0	0	1	0	67
23	20	60	17	4	0	13	13	2	0	3	5	0	0	3	1	1	1	2	0	0	4	3	4	4	0	0	0	1	91
28	45	14	33	3	12	0	15	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	50
29	18	22	51	0	3	10	17	1	3	2	4	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	22
28	36	29	27	0	11	3	16	3	2	2	3	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	50
40	34	23	23	0	14	6	10	2	3	3	2	1	2	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	44
27	43	29	21	11	4	3	12	3	3	2	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	53
25	36	35	24	4	2	11	13	4	3	1	2	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	82
22	26	34	38	13	2	4	11	2	2	3	3	0	1	1	2	1	1	1	1	0	4	3	3	4	1	0	0	0	37
31	19	26	44	11	5	4	10	2	2	2	4	2	0	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	28
28	45	35	12	4	21	2	3	3	3	2	2	1	2	1	0	0	2	2	0	0	3	4	4	4	0	0	1	0	77
24	34	28	34	11	10	9	0	4	2	3	1	2	0	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	66
43	20	20	37	11	7	2	10	1	5	2	2	3	1	0	0	0	0	1	3	1	4	3	4	4	0	1	0	0	44
49	32	27	12	21	0	9	0	3	1	4	2	2	1	1	0	2	1	0	1	1	4	4	3	3	0	1	0	0	98
24	42	35	19	0	14	16	0	3	3	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	41
34	19	51	16	0	0	30	0	2	1	6	1	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	96
19	37	23	41	3	6	11	10	1	2	4	3	0	1	1	2	1	1	1	1	1	4	4	3	4	0	0	0	1	48
42	34	13	31	3	13	10	4	2	3	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	47
36	29	28	27	0	13	17	0	2	2	5	1	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	75
19	33	24	44	2	15	3	10	4	4	1	1	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	40
10	30	44	36	2	0	3	25	4	1	1	4	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	28
15	50	29	26	4	12	11	3	2	3	2	3	0	2	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	50
42	25	11	42	21	0	4	5	5	1	1	3	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	58
17	36	39	28	11	4	2	13	2	2	1	5	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	31
28	19	38	35	0	13	10	7	1	3	2	4	2	1	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	47
20	27	33	40	11	2	10	7	2	3	2	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	40
56	15	18	31	15	0	0	15	2	2	1	5	4	0	0	0	0	1	1	2	1	4	3	4	4	0	1	0	0	101
37	38	31	14	10	13	7	0	2	3	3	2	0	2	2	0	3	1	0	0	0	4	4	4	4	0	0	1	0	54
20	21	36	43	12	7	11	0	3	4	3	0	0	1	2	1	1	0	1	2	1	4	4	4	3	0	0	0	1	81
35	19	28	38	0	5	14	11	0	3	4	3	1	1	0	2	1	0	2	1	0	3	4	3	4	0	0	1	0	58
23	31	41	25	10	2	11	7	3	2	2	3	0	1	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	86
44	29	28	19	16	14	0	0	3	4	2	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	49
41	31	25	23	14	13	3	0	3	2	4	1	1	2	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	96
39	28	31	22	25	0	5	0	4	2	2	2	2	0	1	1	1	2	1	0	1	4	4	3	4	0	0	0	1	48
26	42	38	14	0	17	10	3	0	4	2	4	1	2	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	35
43	39	30	8	13	0	13	4	3	0	4	3	2	0	2	0	1	3	0	0	1	4	3	4	4	1	0	0	0	74
40	26	40	14	0	11	14	5	1	3	3	3	2	2	0	0	1	0	3	0	0	4	4	4	4	0	1	0	0	88
27	23	41	29	11	0	9	10	2	2	4	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	70
18	17	47	38	0	15	0	15	3	2	1	4	0	1	2	1	1	0	1	2	0	3	4	4	4	0	0	0	1	51
16	21	29	54	0	4	5	21	1	1	3	5	0	0	0	4	1	0	2	1	0	4	4	4	4	0	1	0	0	9
23	31	42	24	2	18	10	0	4	3	1	2	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	29
29	27	32	32	5	11	14	0	2	3	4	1	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	70
28	58	27	7	0	14	14	2	2	2	5	1	1	3	0	0	1	2	1	0	0	4	4	4	4	1	0	0	0	94
32	21	32	35	2	3	4	21	2	1	2	5	0	1	1	2	3	0	0	1	0	4	4	4	4	0	0	0	1	38
50	21	30	19	0	6	21	3	1	4	3	2	3	0	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	87
23	41	19	37	3	10	6	11	3	2	3	2	1	2	0	1	0	1	1	2	0	4	4	3	4	0	0	1	0	30
20	19	58	23	3	2	21	4	3	1	4	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	1	0	0	83
29	33	30	28	3	11	6	10	3	2	4	1	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	60
32	52	16	20	5	0	10	15	4	0	3	3	2	1	0	1	0	3	1	0	0	4	3	3	4	0	0	1	0	78
32	26	24	38	15	13	0	2	2	4	2	2	1	0	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	33
33	35	26	26	10	2	7	11	2	1	2	5	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	47
21	52	19	28	11	0	6	13	4	0	4	2	1	3	0	0	1	1	0	2	1	4	3	4	4	0	0	0	1	31
35	30	18	37	14	2	4	10	4	2	2	2	2	1	1	0	0	1	0	3	1	3	4	4	4	0	0	0	1	110
