Mode: 18 #Games: 10000 Notes: u2-3Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	34	27	31	3	17	10	0	3	5	1	1	0	2	0	2	2	0	2	0	0	3	3	3	4	0	0	1	0	51
20	33	23	44	3	10	0	17	2	2	2	4	1	0	1	2	0	3	0	1	0	4	4	4	3	0	1	0	0	29
13	21	38	48	0	0	28	2	1	2	5	2	0	1	1	2	0	0	2	2	1	4	4	4	4	0	0	1	0	63
37	19	33	31	10	11	6	3	2	2	4	2	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	103
15	20	42	43	0	6	3	21	2	3	1	4	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	1	0	53
41	37	9	33	0	24	2	4	2	4	3	1	2	1	0	1	1	2	0	1	0	4	4	3	4	0	0	0	1	36
19	33	51	17	4	0	23	3	3	2	3	2	0	2	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	99
55	22	21	22	10	18	0	2	2	5	2	1	2	1	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	57
25	13	36	46	10	2	7	11	3	2	3	2	1	0	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	43
19	31	47	23	0	7	13	10	2	3	3	2	0	1	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	49
35	30	26	29	0	3	13	14	0	3	5	2	2	0	2	0	1	1	0	2	1	3	4	3	4	1	0	0	0	86
17	31	42	30	3	0	16	11	4	1	3	2	1	1	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	54
24	30	28	38	2	4	14	10	2	3	4	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	66
42	21	35	22	0	12	11	7	1	3	2	4	2	0	1	1	1	1	2	0	1	4	3	4	4	0	1	0	0	65
46	50	22	2	13	2	15	0	3	2	3	2	1	2	1	0	2	2	0	0	1	3	4	4	4	1	0	0	0	73
13	40	29	38	4	11	5	10	2	2	4	2	0	2	0	2	0	1	2	1	0	3	4	4	3	0	1	0	0	63
42	38	12	28	17	0	0	13	4	1	2	3	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	52
39	18	37	26	13	2	11	4	3	2	3	2	2	0	1	1	1	1	2	0	1	4	3	4	4	0	1	0	0	79
34	14	30	42	0	6	3	21	0	5	2	3	2	0	0	2	1	0	1	2	0	3	4	4	4	0	0	1	0	61
28	42	29	21	11	12	4	3	2	3	1	4	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	47
18	27	37	38	0	3	12	15	1	3	3	3	1	1	0	2	0	0	3	1	0	4	4	3	4	0	0	0	1	30
21	41	18	40	12	0	14	4	3	0	5	2	0	3	1	0	1	0	0	3	1	4	3	4	4	0	0	0	1	73
16	38	34	32	9	0	11	10	3	3	2	2	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	61
19	45	43	13	0	15	15	0	2	3	4	1	0	2	1	1	1	1	2	0	0	4	4	3	4	1	0	0	0	84
30	24	37	29	0	6	0	24	2	3	1	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	70
32	17	39	32	11	14	3	2	1	5	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	56
36	26	18	40	4	11	5	10	3	3	3	1	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	59
18	41	46	15	7	0	21	2	5	1	3	1	1	1	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	87
17	21	60	22	11	14	3	2	3	4	1	2	1	0	2	1	0	1	3	0	1	3	3	4	4	1	0	0	0	82
7	39	29	45	2	0	14	14	2	1	4	3	0	1	2	1	0	2	0	2	1	4	4	3	4	0	0	1	0	44
13	39	26	42	2	14	14	0	2	5	3	0	0	1	1	2	0	2	1	1	1	4	4	4	2	0	1	0	0	25
39	8	31	42	14	3	0	13	4	3	0	3	2	0	0	2	1	0	2	1	0	4	3	3	4	0	0	1	0	50
29	41	20	30	13	15	2	0	4	3	3	0	1	2	1	0	1	1	0	2	0	4	3	4	3	0	1	0	0	47
13	42	21	44	11	12	0	7	4	3	0	3	1	1	1	1	0	2	0	2	1	4	4	3	4	0	0	0	1	33
42	27	20	31	0	13	4	13	1	2	4	3	1	0	1	2	2	2	0	0	0	4	4	3	4	0	0	1	0	58
29	30	24	37	0	15	0	15	0	3	3	4	1	2	0	1	1	0	2	1	0	3	4	4	3	0	0	0	1	26
19	45	23	33	6	11	0	13	4	1	1	4	0	2	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	59
46	13	21	40	13	6	0	11	3	5	0	2	1	0	1	2	3	0	0	1	0	3	4	3	4	0	0	0	1	74
40	7	38	35	0	0	15	15	0	2	3	5	2	0	2	0	1	0	1	2	1	3	4	4	4	1	0	0	0	67
40	25	17	38	11	14	2	3	3	3	2	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	65
7	44	65	4	2	13	11	4	2	2	1	5	0	1	3	0	0	2	2	0	1	4	4	4	3	0	1	0	0	33
22	41	30	27	4	14	2	10	3	2	1	4	0	2	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	33
32	49	24	15	4	23	3	0	2	3	4	1	2	1	1	0	0	3	1	0	0	4	4	4	4	0	0	1	0	70
44	17	28	31	10	15	0	5	1	3	2	4	2	1	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	46
30	34	8	48	17	0	3	10	4	2	1	3	1	1	0	2	1	1	0	2	1	4	4	4	4	1	0	0	0	20
49	30	13	28	3	10	6	11	2	2	3	3	2	0	0	2	2	2	0	0	0	3	4	4	4	0	0	0	1	50
33	40	25	22	0	12	0	18	1	2	3	4	2	0	1	1	0	3	1	0	0	4	4	3	4	1	0	0	0	52
30	34	29	27	10	13	3	4	3	4	1	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	65
32	44	26	18	0	16	14	0	1	3	4	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	62
29	22	24	45	11	9	10	0	4	3	2	1	1	0	0	3	1	1	2	0	1	4	4	4	4	0	0	1	0	30
44	7	47	22	10	3	11	6	2	4	1	3	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	77
39	53	9	19	0	24	4	2	2	3	3	2	3	1	0	0	0	3	0	1	0	4	4	4	3	0	0	0	1	61
34	38	25	23	10	0	0	20	1	2	2	5	0	1	2	1	2	2	0	0	0	4	4	4	3	0	0	0	1	40
47	12	15	46	18	0	2	10	3	1	5	1	2	0	0	2	1	0	1	2	1	4	4	4	4	0	0	1	0	69
49	11	29	31	11	0	19	0	1	2	5	2	2	1	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	89
29	30	24	37	0	7	2	21	1	3	3	3	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	41
25	46	28	21	4	23	0	3	3	4	1	2	1	1	1	1	0	3	1	0	0	4	4	4	4	1	0	0	0	59
34	41	4	41	13	11	0	6	3	2	2	3	1	1	0	2	2	2	0	0	0	3	4	4	4	0	0	0	1	55
9	39	33	39	3	10	2	15	3	1	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	30
14	21	52	33	2	10	15	3	4	2	3	1	0	0	4	0	1	1	0	2	1	4	4	4	4	0	0	1	0	87
38	21	34	27	0	15	3	12	1	4	2	3	2	1	1	0	0	0	2	2	0	4	3	4	4	0	1	0	0	50
32	29	27	32	0	13	13	4	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	71
13	52	28	27	2	21	4	3	2	2	3	3	0	2	1	1	0	2	1	1	0	4	4	3	4	0	0	0	1	40
27	25	50	18	6	0	24	0	3	1	3	3	0	0	3	1	1	2	1	0	1	4	4	4	4	1	0	0	0	45
31	13	37	39	6	0	11	13	2	2	2	4	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	0	1	49
32	27	31	30	10	2	3	15	1	5	2	2	0	1	1	2	2	1	1	0	0	4	4	3	4	0	1	0	0	40
41	25	52	2	11	13	4	2	1	2	1	6	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	55
35	12	63	10	11	10	3	6	2	1	1	6	1	0	3	0	1	1	2	0	1	4	4	4	4	0	1	0	0	90
33	41	16	30	14	13	3	0	3	3	2	2	1	3	0	0	1	0	1	2	0	4	4	4	3	0	1	0	0	42
29	23	40	28	0	7	12	11	0	5	3	2	2	0	1	1	0	1	2	1	0	3	3	4	4	0	0	1	0	46
20	40	34	26	2	11	14	3	1	2	3	4	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	48
17	30	36	37	0	14	5	11	2	4	2	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	38
22	22	60	16	0	2	25	3	1	3	3	3	1	0	2	1	0	1	3	0	1	4	4	4	4	0	0	0	1	91
35	21	31	33	2	0	14	14	1	2	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	47
17	36	36	31	0	2	15	13	1	3	2	4	0	2	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	44
27	34	13	46	9	0	11	10	5	1	2	2	1	1	1	1	0	1	0	3	1	3	4	4	4	0	0	1	0	51
8	27	41	44	2	15	3	10	2	3	3	2	0	1	2	1	0	0	1	3	0	4	4	4	4	1	0	0	0	60
36	25	37	22	6	11	13	0	3	5	2	0	2	2	0	0	0	0	3	1	0	4	3	4	3	0	0	1	0	53
14	23	42	41	0	0	17	13	2	2	3	3	1	0	1	2	0	1	2	1	0	4	4	4	3	0	1	0	0	72
18	30	36	36	14	2	4	10	3	1	2	4	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	92
32	28	33	27	4	2	14	10	2	3	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	51
13	17	54	36	0	3	25	2	0	3	4	3	0	0	3	1	0	1	1	2	1	3	4	3	3	0	0	0	1	109
20	15	53	32	3	6	21	0	3	2	4	1	1	0	3	0	0	0	2	2	1	4	4	4	4	0	1	0	0	101
18	25	43	34	5	4	10	11	4	2	2	2	1	0	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	90
23	60	18	19	2	10	7	11	2	1	4	3	0	2	1	1	1	3	0	0	0	4	4	4	4	0	0	1	0	48
39	30	12	39	0	30	0	0	1	6	2	1	0	1	0	3	3	1	0	0	0	4	3	4	4	0	0	1	0	29
17	21	34	48	2	11	3	14	1	2	3	4	0	1	2	1	0	1	0	3	0	4	4	4	3	0	1	0	0	60
22	28	39	31	0	5	11	14	0	4	4	2	1	0	3	0	0	2	0	2	1	3	4	4	4	0	0	0	1	69
30	38	18	34	16	11	0	3	5	1	2	2	0	2	1	1	2	1	0	1	0	3	4	4	4	0	0	0	1	77
29	17	41	33	4	0	2	24	2	1	1	6	1	1	1	1	1	0	2	1	0	4	4	4	3	1	0	0	0	57
22	17	42	39	0	10	4	16	1	4	1	4	1	0	1	2	0	1	2	1	0	3	4	4	4	0	0	1	0	51
48	23	26	23	14	0	3	13	2	3	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	53
17	33	46	24	3	0	17	10	4	1	3	2	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	80
20	34	39	27	5	11	4	10	3	1	3	3	1	1	2	0	0	2	0	2	0	4	4	4	4	1	0	0	0	86
24	38	14	44	14	12	0	4	3	2	4	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	1	0	0	45
40	22	25	33	21	3	0	6	3	3	2	2	1	1	0	2	2	0	2	0	1	4	4	4	4	0	0	1	0	54
33	39	20	28	15	0	3	12	3	2	2	3	2	1	0	1	0	2	1	1	1	4	4	3	4	0	1	0	0	57
33	12	28	47	11	2	3	14	2	3	1	4	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	66
7	31	33	49	0	3	17	10	2	2	5	1	0	1	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	82
22	50	25	23	7	21	2	0	3	4	2	1	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	65
31	36	44	9	14	0	14	2	4	0	2	4	1	2	1	0	1	1	2	0	1	4	3	4	4	0	0	0	1	83
33	20	32	35	3	6	0	21	2	3	1	4	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	47
43	22	29	26	11	0	12	7	1	1	4	4	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	38
34	18	39	29	14	2	4	10	4	2	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	85
12	38	23	47	10	20	0	0	2	5	2	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	46
36	28	3	53	5	0	0	25	3	1	3	3	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	33
37	17	28	38	13	0	4	13	2	2	2	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	59
17	32	22	49	15	0	0	15	6	1	0	3	0	1	0	3	1	1	1	1	0	3	4	3	4	0	0	1	0	60
27	20	44	29	3	4	10	13	2	3	1	4	0	1	1	2	2	0	2	0	0	4	3	4	4	1	0	0	0	77
18	41	29	32	11	7	0	12	4	2	1	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	54
52	30	17	21	11	12	3	4	1	4	3	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	80
28	39	17	36	0	21	4	5	2	3	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	37
41	20	26	33	2	4	11	13	2	2	4	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	84
39	29	38	14	4	15	11	0	1	5	1	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	79
33	27	30	30	21	2	4	3	4	2	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	84
30	39	35	16	16	14	0	0	7	3	0	0	1	2	1	0	1	0	2	1	0	3	4	3	3	0	0	0	1	83
21	21	36	42	10	5	11	4	4	3	1	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	59
32	38	29	21	14	0	2	14	2	2	1	5	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	38
5	50	34	31	0	2	10	18	3	1	3	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	44
46	16	28	30	0	2	14	14	1	2	4	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	67
27	27	36	30	0	0	17	13	2	3	3	2	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	1	0	70
47	39	18	16	17	0	0	13	3	1	2	4	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	95
28	12	43	37	0	2	25	3	3	1	4	2	1	0	1	2	1	0	2	1	1	3	4	4	4	1	0	0	0	108
13	31	30	46	3	6	11	10	5	2	2	1	0	0	2	2	0	2	0	2	1	4	4	4	4	0	1	0	0	77
48	41	8	23	3	11	6	10	2	1	4	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	54
31	37	31	21	14	10	0	6	3	2	2	3	1	2	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	63
30	41	23	26	11	4	3	12	2	1	2	5	2	2	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	33
23	18	23	56	4	10	3	13	2	1	2	5	0	0	0	4	1	1	1	1	0	3	4	4	4	0	0	1	0	20
29	29	25	37	0	10	18	2	0	3	4	3	0	0	1	3	2	2	0	0	1	3	4	3	4	0	1	0	0	44
36	32	39	13	11	7	10	2	3	4	2	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	75
26	27	37	30	3	4	12	11	4	2	2	2	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	62
9	48	26	37	2	14	14	0	3	2	4	1	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	29
22	33	37	28	4	14	0	12	3	2	2	3	0	1	3	0	1	1	0	2	0	4	4	4	4	1	0	0	0	60
35	11	25	49	0	0	15	15	1	3	4	2	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	0	1	59
13	49	27	31	0	28	0	2	1	5	2	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	9
36	15	36	33	23	4	0	3	5	3	1	1	2	0	2	0	1	0	1	2	1	4	4	3	4	0	0	0	1	101
16	36	21	47	16	4	0	10	6	2	1	1	1	1	0	2	0	1	1	2	1	3	4	3	4	0	0	0	1	82
36	41	16	27	0	15	0	15	2	3	1	4	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	53
38	26	24	32	6	3	21	0	3	2	4	1	0	1	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	57
36	18	49	17	14	4	10	2	4	2	3	1	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	109
28	27	36	29	11	6	10	3	3	2	2	3	1	1	1	1	1	0	2	1	1	4	4	4	3	1	0	0	0	66
39	29	25	27	19	11	0	0	5	2	2	1	0	2	0	2	2	0	2	0	0	4	3	3	4	0	1	0	0	19
48	28	33	11	11	2	14	3	1	2	3	4	3	1	0	0	1	1	2	0	1	4	4	3	4	0	1	0	0	96
36	23	45	16	2	3	21	4	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	3	4	0	0	1	0	76
41	17	18	44	17	0	3	10	4	2	2	2	2	1	0	1	0	0	1	3	1	3	4	4	4	0	0	1	0	85
24	30	45	21	3	14	13	0	3	3	4	0	1	0	3	0	0	2	1	1	1	4	3	3	3	0	0	0	1	61
36	39	40	5	2	25	0	3	1	4	2	3	1	2	1	0	1	1	2	0	0	4	3	3	3	1	0	0	0	24
21	37	32	30	14	0	6	10	4	1	3	2	1	0	2	1	0	3	0	1	1	4	4	3	4	0	0	0	1	59
48	28	17	27	10	5	15	0	3	3	3	1	2	1	1	0	2	1	0	1	1	3	4	4	4	0	1	0	0	94
41	19	21	39	14	2	10	4	2	4	2	2	1	1	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	41
34	15	50	21	6	0	24	0	3	2	4	1	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	48
26	24	40	30	11	5	4	10	2	4	1	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	73
39	48	9	24	3	12	4	11	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	33
32	27	27	34	6	0	10	14	3	0	4	3	1	2	0	1	1	0	2	1	0	4	3	4	4	0	1	0	0	57
34	38	5	43	16	14	0	0	3	3	2	2	2	0	0	2	0	3	0	1	1	4	4	4	4	0	0	0	1	40
39	29	21	31	24	0	6	0	4	2	4	0	2	1	0	1	1	1	1	1	1	4	3	3	3	0	1	0	0	94
37	33	21	29	10	14	0	6	1	3	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	49
38	17	18	47	14	2	3	11	3	3	3	1	1	1	1	1	1	0	0	3	0	4	4	3	4	0	0	1	0	90
29	38	22	31	5	10	11	4	3	1	4	2	2	1	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	69
7	33	39	41	5	4	0	21	3	3	1	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	0	1	50
22	29	36	33	0	2	14	14	1	3	4	2	1	2	0	1	0	0	3	1	0	4	4	3	4	0	0	0	1	56
19	42	18	41	0	4	15	11	3	2	4	1	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	47
31	43	6	40	24	0	4	2	4	0	3	3	1	2	0	1	1	1	0	2	1	4	3	4	4	0	1	0	0	45
39	19	14	48	13	14	0	3	2	5	2	1	3	0	0	1	0	1	1	2	1	4	3	4	4	0	0	1	0	56
30	24	24	42	0	11	9	10	2	3	4	1	2	1	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	29
39	12	34	35	10	3	13	4	2	3	3	2	2	0	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	81
28	22	35	35	0	0	23	7	1	3	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	75
24	42	26	28	4	11	3	12	2	2	4	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	65
26	28	34	32	10	13	3	4	1	5	1	3	1	2	0	1	1	0	2	1	0	4	3	3	3	0	0	1	0	18
40	41	18	21	0	10	9	11	1	1	5	3	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	61
26	32	35	27	3	4	11	12	3	2	2	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	67
37	28	36	19	15	2	13	0	4	1	3	2	3	1	0	0	0	1	2	1	1	4	4	3	4	1	0	0	0	100
16	55	21	28	0	15	5	10	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	29
35	32	19	34	0	13	17	0	0	4	4	2	1	1	1	1	1	1	0	2	1	3	4	4	4	0	0	0	1	83
17	32	31	40	3	2	10	15	2	2	4	2	0	2	0	2	1	0	2	1	0	4	4	3	4	0	0	1	0	49
30	31	27	32	3	0	10	17	3	0	3	4	1	1	0	2	1	1	2	0	0	4	3	4	3	0	0	0	1	61
27	24	23	46	0	7	12	11	1	3	5	1	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	73
43	9	20	48	6	0	3	21	2	2	3	3	1	0	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	68
14	44	31	31	5	21	4	0	3	2	2	3	0	1	2	1	0	2	0	2	0	4	4	4	4	0	0	0	1	43
27	31	32	30	0	21	3	6	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
45	30	18	27	23	3	0	4	5	1	1	3	3	0	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	102
14	41	36	29	11	13	2	4	3	3	1	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	41
30	17	33	40	14	0	14	2	2	3	2	3	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	49
26	42	17	35	24	4	0	2	5	3	1	1	1	1	0	2	1	2	1	0	1	3	4	4	4	0	1	0	0	63
29	41	41	9	10	11	3	6	2	2	2	4	1	2	1	0	1	1	2	0	0	4	3	3	4	0	0	1	0	28
31	27	45	17	10	16	4	0	2	3	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	64
31	29	39	21	0	14	10	6	2	3	2	3	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	51
14	52	15	39	7	21	0	2	3	3	1	3	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	38
49	29	19	23	0	10	3	17	0	2	3	5	3	0	0	1	1	2	1	0	0	3	4	3	4	1	0	0	0	39
36	30	33	21	3	13	4	10	1	3	2	4	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	73
45	51	16	8	20	0	10	0	5	0	3	2	2	2	0	0	1	2	1	0	1	4	3	4	4	0	1	0	0	70
29	28	31	32	14	13	3	0	3	4	2	1	0	1	2	1	2	1	0	1	0	4	3	4	4	0	0	1	0	72
33	20	35	32	0	9	10	11	1	5	1	3	1	1	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	26
16	18	54	32	0	2	25	3	1	1	5	3	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	88
17	30	47	26	10	0	17	3	3	1	3	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	45
9	24	51	36	4	0	16	10	4	2	3	1	0	1	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	63
24	55	12	29	0	14	2	14	0	3	4	3	0	2	0	2	1	2	1	0	0	3	4	4	4	0	0	0	1	37
51	16	29	24	10	0	14	6	2	2	3	3	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	66
16	42	31	31	10	0	7	13	2	0	3	5	0	2	0	2	1	1	2	0	0	4	3	4	4	0	0	0	1	32
34	32	29	25	0	15	5	10	1	2	2	5	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	9
26	33	40	21	0	2	15	13	2	4	2	2	1	1	2	0	0	2	1	1	1	4	4	4	3	0	1	0	0	41
19	26	45	30	3	10	6	11	2	4	3	1	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	62
37	26	36	21	11	3	10	6	1	3	4	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	68
27	18	21	54	2	0	3	25	2	0	4	4	0	1	1	2	2	0	0	2	0	4	3	4	3	1	0	0	0	20
45	36	21	18	5	10	4	11	3	2	2	3	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	28
38	28	42	12	11	0	16	3	2	0	4	4	2	2	0	0	1	0	3	0	1	4	3	4	4	0	0	1	0	70
35	33	10	42	21	4	2	3	4	3	1	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	59
5	30	67	18	2	18	0	10	2	5	1	2	0	1	3	0	0	1	2	1	0	4	4	4	4	0	0	0	1	41
30	34	19	37	15	10	3	2	2	3	3	2	1	1	1	1	1	1	0	2	1	4	3	4	4	0	0	1	0	46
17	32	43	28	2	4	21	3	1	3	3	3	0	1	1	2	1	1	2	0	1	4	3	4	4	0	0	0	1	58
20	29	18	53	13	0	3	14	5	2	1	2	1	0	1	2	0	2	0	2	1	4	4	4	4	1	0	0	0	52
17	45	11	47	3	14	0	13	2	3	3	2	0	1	0	3	1	2	0	1	0	4	3	4	4	0	0	0	1	28
20	31	32	37	0	4	14	12	0	2	3	5	0	1	2	1	1	1	0	2	1	3	4	4	2	1	0	0	0	45
34	39	31	16	0	24	6	0	1	4	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	65
20	29	33	38	12	4	3	11	2	3	1	4	0	1	1	2	1	1	1	1	0	4	4	3	3	0	1	0	0	63
33	18	42	27	14	0	10	6	3	2	1	4	2	0	1	1	0	1	2	1	1	4	4	4	3	0	0	1	0	65
22	32	30	36	15	5	10	0	4	3	3	0	1	2	0	1	0	0	3	1	1	4	3	4	3	1	0	0	0	53
23	41	34	22	5	0	21	4	4	0	3	3	1	2	1	0	0	1	2	1	1	3	3	4	4	0	0	1	0	94
14	40	12	54	14	3	0	13	4	1	2	3	0	2	0	2	1	0	0	3	0	4	4	4	4	0	0	0	1	43
22	52	27	19	2	4	21	3	2	2	4	2	0	3	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	64
24	22	43	31	13	0	15	2	4	2	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	95
26	31	38	25	10	3	11	6	2	3	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	73
23	36	22	39	0	13	2	15	2	4	1	3	1	0	0	3	0	3	1	0	0	4	4	4	4	0	0	0	1	30
15	18	47	40	7	0	21	2	4	1	2	3	0	1	2	1	0	0	2	2	1	4	4	4	4	1	0	0	0	67
40	25	28	27	3	6	10	11	2	3	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
28	46	23	23	3	21	0	6	3	3	0	4	1	3	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	29
11	34	31	44	0	0	11	19	2	2	2	4	0	2	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	25
18	29	44	29	0	17	3	10	1	3	2	4	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	43
48	19	27	26	13	4	11	2	2	1	2	5	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	75
19	15	49	37	14	2	4	10	3	2	2	3	1	1	1	1	0	0	2	2	1	4	3	4	3	1	0	0	0	38
