Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	42	19	34	10	0	5	15	2	0	5	3	1	2	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	53
16	38	17	49	0	13	7	10	1	4	3	2	0	2	0	2	1	1	0	2	0	4	3	4	4	0	1	0	0	27
34	40	8	38	4	2	3	21	2	1	4	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	52
37	23	37	23	14	10	0	6	4	3	0	3	1	1	1	1	2	1	1	0	1	4	4	3	4	0	0	1	0	89
37	7	46	30	14	0	14	2	2	3	3	2	2	0	1	1	1	0	2	1	1	4	4	3	4	0	0	0	1	117
54	6	28	32	4	2	10	14	2	2	2	4	3	0	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	97
16	38	47	19	6	0	11	13	2	1	3	4	0	2	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	54
32	25	37	26	15	15	0	0	3	3	1	3	1	1	1	1	1	0	2	1	0	4	3	4	3	0	1	0	0	86
34	21	42	23	3	14	11	2	3	3	3	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	95
28	23	40	29	7	0	13	10	2	1	4	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	81
30	27	21	42	0	4	12	14	1	3	2	4	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	37
21	35	29	35	0	14	10	6	2	4	2	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	51
23	23	38	36	0	5	10	15	3	2	2	3	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	89
16	34	57	13	0	6	24	0	3	2	4	1	1	2	1	0	0	0	4	0	1	4	4	4	4	0	0	1	0	75
43	28	43	6	5	11	10	4	3	3	2	2	2	2	0	0	1	0	3	0	0	4	4	4	4	0	0	0	1	72
40	36	14	30	2	21	3	4	2	3	4	1	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	71
14	33	43	30	0	15	5	10	2	3	3	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	65
50	13	18	39	0	4	0	26	0	3	2	5	2	0	0	2	2	0	1	1	0	3	4	4	4	0	0	1	0	47
54	26	19	21	21	0	2	7	2	2	4	2	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	79
41	17	35	27	0	3	15	12	2	1	4	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	107
41	16	33	30	3	11	12	4	2	2	3	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	83
23	39	28	30	0	17	2	11	2	4	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	44
36	26	33	25	21	2	7	0	4	2	3	1	2	1	1	0	1	0	1	2	1	3	4	4	4	0	0	0	1	108
21	26	19	54	4	0	5	21	1	1	6	2	0	1	1	2	0	1	0	3	0	4	4	4	4	0	0	0	1	48
45	33	18	24	11	10	6	3	3	3	3	1	3	1	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	77
34	37	27	22	0	11	14	5	1	2	4	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	71
17	55	20	28	0	3	16	11	3	1	4	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	21
43	45	20	12	11	10	5	4	3	2	3	2	3	1	0	0	0	3	1	0	1	4	4	4	4	0	0	1	0	99
19	13	53	35	2	3	14	11	2	3	4	1	1	0	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	99
20	34	47	19	3	21	2	4	3	3	2	2	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	63
42	29	27	22	16	0	14	0	4	2	3	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	87
30	39	38	13	2	25	0	3	1	3	2	4	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	47
43	24	42	11	0	13	10	7	1	5	1	3	2	2	0	0	1	0	3	0	0	4	4	4	4	0	1	0	0	55
48	28	38	6	25	0	3	2	4	1	1	4	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	87
49	42	22	7	21	4	3	2	2	2	3	3	3	1	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	97
21	32	36	31	0	0	14	16	2	1	2	5	1	1	1	1	0	1	2	1	1	4	4	3	4	0	0	1	0	66
27	28	27	38	0	13	4	13	1	3	3	3	1	0	1	2	0	2	1	1	0	3	4	4	4	0	0	1	0	53
34	20	20	46	2	0	3	25	1	2	3	4	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	30
32	27	38	23	10	3	4	13	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	3	4	0	0	0	1	93
31	26	21	42	4	11	2	13	2	3	2	3	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	42
13	43	26	38	3	10	11	6	2	1	4	3	0	1	1	2	0	2	1	1	1	4	4	3	4	1	0	0	0	57
29	42	19	30	12	7	11	0	4	3	1	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	63
41	16	23	40	25	5	0	0	6	4	0	0	1	0	1	2	2	0	1	1	1	3	4	3	3	1	0	0	0	82
55	31	9	25	15	10	0	5	2	1	2	5	4	0	0	0	0	2	0	2	1	4	4	4	3	1	0	0	0	54
22	42	30	26	2	13	0	15	2	3	2	3	0	1	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	76
20	28	37	35	7	0	10	13	3	3	1	3	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	45
40	24	18	38	0	14	2	14	1	4	2	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	53
33	28	30	29	4	11	15	0	1	2	4	3	0	1	1	2	2	1	1	0	0	4	3	3	4	0	0	1	0	56
22	34	15	49	0	10	9	11	3	2	4	1	2	0	0	2	0	3	0	1	0	4	4	3	4	0	0	0	1	60
17	48	24	31	0	11	6	13	1	2	4	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	46
48	28	19	25	21	0	0	9	3	0	2	5	1	2	0	1	3	0	1	0	1	4	3	4	3	0	0	1	0	21
36	25	47	12	13	11	0	6	3	2	0	5	0	2	2	0	2	0	2	0	0	4	4	3	4	0	0	0	1	66
23	42	35	20	2	3	14	11	4	2	3	1	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	84
35	28	27	30	11	10	6	3	4	3	2	1	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	69
52	8	36	24	12	3	0	15	2	4	0	4	1	0	2	1	3	0	1	0	0	4	4	3	3	0	1	0	0	67
10	17	51	42	0	4	13	13	1	3	3	3	0	0	1	3	1	0	3	0	0	4	3	3	4	1	0	0	0	80
26	22	42	30	11	3	2	14	1	2	4	3	1	0	2	1	1	1	1	1	1	4	4	3	4	0	0	1	0	97
16	21	46	37	2	0	21	7	2	1	4	3	1	0	3	0	0	1	1	2	1	4	4	4	4	0	1	0	0	89
25	25	35	35	10	5	11	4	2	4	2	2	0	1	2	1	1	0	1	2	1	4	4	3	4	0	1	0	0	46
22	31	30	37	2	4	13	11	2	3	3	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	64
30	41	41	8	6	24	0	0	3	5	1	1	1	1	2	0	1	2	1	0	0	3	3	4	4	0	0	1	0	85
24	44	31	21	0	27	3	0	1	4	1	4	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	0	1	58
35	41	33	11	0	25	3	2	1	3	2	4	1	1	2	0	2	2	0	0	0	4	4	4	3	0	0	0	1	66
40	30	27	23	12	15	0	3	3	2	2	3	1	1	1	1	2	1	1	0	0	4	3	4	4	0	0	0	1	67
18	31	33	38	0	7	10	13	1	2	4	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	70
21	52	34	13	2	3	21	4	3	1	4	2	0	2	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	92
35	36	31	18	10	3	13	4	2	3	3	2	0	1	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	58
29	40	20	31	10	6	0	14	2	2	3	3	0	2	1	1	2	1	0	1	0	4	4	4	3	1	0	0	0	44
38	32	22	28	23	4	0	3	3	2	1	4	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	43
35	21	34	30	3	0	23	4	2	2	4	2	2	0	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	81
39	31	38	12	10	11	0	9	3	1	2	4	1	2	1	0	2	0	2	0	0	4	4	3	3	1	0	0	0	70
34	29	28	29	0	17	10	3	0	5	3	2	1	1	1	1	1	1	1	1	0	3	3	4	4	1	0	0	0	59
27	37	22	34	14	11	0	5	4	3	0	3	1	2	1	0	1	1	0	2	0	4	4	3	4	0	1	0	0	30
36	33	15	36	7	12	0	11	5	2	1	2	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	80
16	28	40	36	4	15	11	0	4	4	1	1	0	0	3	1	0	2	0	2	1	4	4	4	4	0	0	1	0	70
34	29	28	29	4	0	12	14	2	0	5	3	1	1	0	2	1	1	2	0	0	4	3	4	3	0	1	0	0	79
34	23	42	21	5	4	21	0	3	2	3	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	68
22	15	27	56	13	0	7	10	4	0	2	4	1	0	0	3	0	0	2	2	1	3	3	4	4	1	0	0	0	14
27	20	32	41	10	4	14	2	3	2	3	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	56
30	36	46	8	3	0	25	2	1	1	6	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	107
48	32	8	32	10	2	3	15	1	2	3	4	1	1	0	2	3	1	0	0	0	4	3	4	3	0	0	0	1	0
35	16	39	30	21	5	0	4	4	4	0	2	2	0	1	1	1	0	2	1	1	3	4	3	4	0	1	0	0	78
23	45	25	27	14	10	0	6	3	2	0	5	1	2	0	1	0	1	2	1	1	4	4	3	4	0	0	1	0	34
25	29	23	43	0	17	0	13	2	5	1	2	1	0	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	55
21	36	30	33	2	11	13	4	1	3	4	2	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	35
31	8	43	38	10	0	6	14	1	3	2	4	0	0	2	2	2	0	1	1	0	4	4	4	3	0	0	0	1	63
9	38	43	30	2	3	10	15	1	4	3	2	0	1	1	2	0	2	2	0	0	4	3	4	4	0	1	0	0	52
56	24	28	12	7	11	12	0	2	3	3	2	3	1	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	97
34	39	10	37	3	10	2	15	2	2	3	3	1	0	0	3	1	3	0	0	0	4	4	4	4	0	1	0	0	55
36	15	36	33	0	2	21	7	1	2	4	3	1	0	1	2	1	1	2	0	1	4	4	3	4	0	0	0	1	82
26	39	32	23	10	14	2	4	3	3	2	2	1	1	2	0	1	2	0	1	0	4	3	4	4	0	0	1	0	79
31	46	15	28	10	5	0	15	2	2	3	3	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	27
30	48	22	20	14	10	4	2	4	2	1	3	1	2	1	0	1	2	0	1	1	4	4	4	3	1	0	0	0	57
28	19	40	33	7	0	10	13	3	2	1	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	61
32	32	28	28	11	2	3	14	3	1	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	67
20	36	24	40	6	0	0	24	3	1	2	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	15
28	27	35	30	0	2	28	0	2	2	6	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	78
11	39	40	30	2	10	15	3	1	1	4	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	91
18	54	37	11	0	24	2	4	2	3	2	3	0	2	2	0	1	2	1	0	0	4	4	3	4	1	0	0	0	57
32	31	33	24	2	14	14	0	2	3	4	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	51
35	35	35	15	15	10	3	2	4	1	3	2	2	1	1	0	0	2	1	1	1	3	4	3	4	0	0	1	0	79
43	17	33	27	6	0	13	11	3	1	4	2	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	77
17	17	52	34	10	7	13	0	4	4	2	0	0	0	3	1	1	1	1	1	1	4	4	4	3	0	0	0	1	103
36	22	18	44	4	5	10	11	1	4	1	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	34
28	53	23	16	6	11	13	0	3	2	3	2	1	3	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	66
28	22	54	16	5	0	21	4	3	1	3	3	1	1	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	72
27	18	27	48	10	6	14	0	2	3	4	1	1	0	1	2	1	0	1	2	1	4	4	3	4	0	0	0	1	67
30	36	38	16	2	4	21	3	2	3	3	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	81
24	24	38	34	11	0	12	7	3	2	2	3	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	85
56	24	8	32	24	0	2	4	4	2	2	2	3	1	0	0	1	1	0	2	1	4	4	4	4	0	0	1	0	76
33	53	11	23	4	21	0	5	2	4	1	3	1	3	0	0	1	2	0	1	0	4	3	4	4	0	0	0	1	36
28	3	57	32	2	0	11	17	3	2	2	3	2	0	2	0	0	0	2	2	1	4	4	4	4	1	0	0	0	72
44	37	27	12	4	21	2	3	2	4	1	3	2	2	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	53
24	39	17	40	7	21	0	2	4	2	1	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	60
21	26	31	42	0	12	3	15	2	4	2	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	44
27	26	21	46	11	6	0	13	1	3	3	3	2	0	1	1	0	1	0	3	1	4	4	3	4	0	0	1	0	50
31	25	12	52	12	0	0	18	3	2	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	40
14	38	34	34	3	13	4	10	3	4	1	2	0	1	1	2	0	2	1	1	0	4	4	3	4	0	0	0	1	27
44	37	20	19	11	12	3	4	2	2	2	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	62
19	51	30	20	0	11	14	5	3	2	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	63
30	18	30	42	14	0	2	14	3	2	2	3	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	62
23	29	43	25	3	6	11	10	3	3	1	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	60
42	46	15	17	3	4	13	10	1	2	4	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	67
18	39	37	26	2	11	0	17	4	3	0	3	1	1	2	0	0	2	1	1	0	4	4	3	4	0	1	0	0	57
19	34	42	25	0	18	0	12	0	4	2	4	1	1	1	1	0	1	2	1	0	3	4	4	4	0	0	1	0	29
23	27	38	32	3	14	2	11	1	4	2	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	49
48	20	20	32	0	7	12	11	1	3	4	2	1	1	0	2	3	0	1	0	0	4	4	3	4	1	0	0	0	71
24	33	24	39	12	3	0	15	5	1	0	4	0	1	1	2	2	1	1	0	0	4	4	3	4	1	0	0	0	44
26	36	34	24	0	17	3	10	2	4	2	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	37
15	23	38	44	0	17	0	13	0	4	2	4	0	1	2	1	1	0	1	2	0	3	4	3	4	0	1	0	0	54
26	51	32	11	0	4	23	3	3	1	3	3	2	1	1	0	0	3	1	0	1	4	4	4	4	0	0	0	1	78
39	25	33	23	6	10	3	11	3	2	3	2	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	1	0	86
22	19	38	41	0	6	11	13	2	4	2	2	0	1	2	1	1	0	1	2	1	4	3	4	4	0	0	0	1	50
48	17	18	37	21	4	5	0	2	2	5	1	1	0	0	3	3	0	1	0	1	4	4	3	4	0	0	1	0	74
10	32	42	36	0	13	13	4	3	3	2	2	0	2	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	53
26	34	43	17	0	7	23	0	1	3	4	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	90
15	24	47	34	0	5	4	21	2	3	1	4	0	0	2	2	1	1	1	1	0	4	3	4	3	0	0	0	1	60
27	30	28	35	0	14	11	5	0	4	3	3	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	60
28	47	27	18	13	10	3	4	4	1	3	2	2	1	0	1	0	3	1	0	1	3	4	4	4	0	0	1	0	92
46	14	39	21	10	0	3	17	2	1	3	4	2	0	1	1	2	0	2	0	0	4	4	3	4	1	0	0	0	62
40	37	21	22	11	4	10	5	1	3	2	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	55
26	13	46	35	14	0	11	5	5	1	2	2	0	0	3	1	2	0	1	1	1	4	4	4	4	1	0	0	0	74
24	51	8	37	0	16	0	14	3	3	1	3	1	2	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	28
43	16	18	43	13	4	3	10	2	3	2	3	1	0	1	2	2	1	0	1	1	4	4	3	4	0	0	1	0	54
35	26	48	11	5	21	0	4	4	3	2	1	2	1	1	0	0	1	3	0	0	4	4	4	4	1	0	0	0	85
18	15	50	37	5	4	11	10	5	1	3	1	1	0	1	2	0	0	3	1	1	3	4	4	4	0	1	0	0	99
46	25	15	34	21	0	5	4	4	1	4	1	2	1	0	1	2	1	0	1	1	3	4	4	4	0	1	0	0	75
46	9	37	28	12	0	3	15	4	0	2	4	2	0	1	1	2	0	1	1	0	4	3	4	4	0	0	1	0	86
35	15	19	51	0	0	4	26	1	2	3	4	1	1	1	1	1	0	0	3	0	4	4	4	3	0	0	0	1	87
41	21	32	26	3	11	6	10	1	2	4	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	73
42	35	14	29	13	11	4	2	3	4	2	1	1	2	0	1	2	1	0	1	0	4	3	4	4	0	0	1	0	28
29	33	40	18	0	6	14	10	0	4	3	3	1	2	1	0	1	0	2	1	1	3	3	4	3	0	0	0	1	31
23	17	28	52	2	0	11	17	2	4	1	3	1	1	2	0	0	0	0	4	1	4	4	4	4	1	0	0	0	52
28	40	20	32	4	3	13	10	2	1	4	3	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	69
31	22	36	31	13	0	11	6	4	2	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	71
28	32	31	29	13	17	0	0	3	5	0	2	1	2	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	45
38	31	33	18	10	17	3	0	3	4	2	1	0	2	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	88
25	11	54	30	14	3	0	13	3	3	0	4	1	0	2	1	1	0	2	1	0	4	4	3	4	0	0	1	0	58
63	16	21	20	10	13	7	0	1	3	4	2	2	1	1	0	3	0	0	1	0	4	4	3	4	1	0	0	0	99
47	15	24	34	0	4	5	21	0	3	3	4	2	0	0	2	2	0	1	1	0	3	4	4	3	0	1	0	0	46
37	18	29	36	0	6	24	0	1	5	3	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	75
31	50	6	33	14	2	0	14	4	2	1	3	2	2	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	59
38	6	26	50	16	0	3	11	5	2	1	2	2	0	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	61
20	26	47	27	7	0	23	0	4	0	3	3	0	1	2	1	1	0	2	1	1	3	3	4	3	0	0	1	0	72
20	26	34	40	14	16	0	0	4	4	0	2	1	0	2	1	0	2	0	2	1	4	3	3	4	0	0	1	0	64
14	10	67	29	6	3	0	21	4	3	0	3	0	0	3	1	0	0	3	1	0	4	4	3	4	0	0	0	1	96
7	32	41	40	0	17	13	0	3	4	3	0	0	1	2	1	0	1	1	2	1	4	4	4	3	0	0	0	1	38
36	19	31	34	0	3	21	6	1	3	3	3	0	1	1	2	3	0	1	0	1	4	4	4	4	1	0	0	0	74
42	13	40	25	10	0	14	6	2	2	3	3	0	1	3	0	3	0	0	1	1	4	4	4	3	0	1	0	0	75
42	36	20	22	11	10	3	6	2	1	3	4	2	0	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	69
31	13	29	47	4	0	13	13	1	2	4	3	1	0	0	3	0	1	2	1	0	4	4	4	4	1	0	0	0	42
14	18	57	31	5	0	11	14	4	2	2	2	0	0	3	1	0	1	2	1	1	3	4	4	4	0	0	0	1	93
51	26	22	21	23	4	0	3	4	2	3	1	3	1	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	71
31	34	20	35	0	14	4	12	3	2	3	2	1	2	0	1	2	0	1	1	0	3	3	4	3	0	1	0	0	54
42	21	31	26	0	4	16	10	0	3	4	3	2	1	1	0	1	0	1	2	1	3	4	4	4	0	0	1	0	89
13	37	46	24	4	11	2	13	3	4	1	2	0	3	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	25
29	38	11	42	0	2	3	25	2	2	3	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	24
6	24	47	43	2	10	14	4	3	3	2	2	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	0	1	37
16	68	12	24	2	21	0	7	2	3	2	3	0	3	0	1	0	3	1	0	0	4	3	4	4	0	0	0	1	0
50	21	34	15	24	0	4	2	4	2	2	2	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	108
37	12	21	50	10	5	0	15	2	3	3	2	1	0	0	3	2	0	1	1	0	3	4	4	4	0	0	0	1	66
35	19	21	45	11	5	10	4	3	4	2	1	2	0	0	2	1	1	1	1	1	4	3	4	4	1	0	0	0	48
19	21	46	34	0	2	14	14	1	4	3	2	0	0	3	1	1	1	1	1	1	4	4	3	3	0	1	0	0	50
24	38	30	28	3	16	0	11	2	5	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	24
31	43	12	34	12	14	0	4	4	2	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	47
26	17	32	45	0	5	14	11	2	3	2	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	44
31	25	35	29	4	5	11	10	2	4	2	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	50
25	25	49	21	2	10	14	4	3	1	3	3	1	0	3	0	1	2	0	1	1	4	4	4	3	0	1	0	0	96
32	44	22	22	2	0	13	15	4	1	2	3	2	1	0	1	0	3	1	0	0	3	4	4	4	0	0	1	0	68
15	42	28	35	0	16	14	0	2	5	3	0	0	2	1	1	1	1	1	1	0	4	4	4	3	0	0	0	1	40
30	30	39	21	9	10	11	0	5	1	2	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	120
16	37	30	37	3	10	6	11	2	2	3	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	28
45	28	30	17	25	3	2	0	4	2	4	0	1	0	2	1	2	2	0	0	1	4	4	4	3	1	0	0	0	84
19	36	56	9	2	15	10	3	1	4	2	3	1	2	1	0	0	0	4	0	0	4	4	4	4	0	1	0	0	67
18	54	29	19	0	17	11	2	2	3	2	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	47
33	18	39	30	3	11	16	0	3	3	3	1	2	1	1	0	0	0	1	3	0	4	4	4	4	1	0	0	0	63
16	55	21	28	11	17	0	2	3	4	1	2	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	40
12	18	65	25	4	2	24	0	3	3	3	1	0	0	3	1	0	1	2	1	1	4	3	4	4	0	1	0	0	88
32	39	16	33	12	4	11	3	3	2	2	3	1	2	1	0	1	1	0	2	1	3	4	4	4	1	0	0	0	83
43	44	10	23	0	19	0	11	2	4	1	3	3	0	0	1	0	3	0	1	0	4	4	4	4	0	1	0	0	46
23	6	51	40	10	2	4	14	3	3	2	2	0	0	2	2	1	0	2	1	0	4	4	4	3	1	0	0	0	73
36	30	35	19	4	12	11	3	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	75
22	45	23	30	0	11	0	19	3	2	1	4	2	2	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	48
23	41	27	29	0	21	9	0	2	2	5	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	79
48	11	41	20	13	2	11	4	3	2	3	2	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	96
26	13	50	31	12	0	15	3	2	2	3	3	0	0	2	2	2	0	2	0	1	3	4	4	4	0	0	1	0	86
38	33	41	8	10	4	13	3	2	3	2	3	0	1	3	0	3	1	0	0	1	4	4	4	4	0	0	0	1	90
22	16	57	25	2	4	24	0	2	4	3	1	1	0	1	2	0	1	3	0	1	3	3	4	4	0	0	0	1	51
28	27	27	38	0	18	10	2	2	5	1	2	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	34
11	39	19	51	4	2	3	21	3	2	2	3	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	46
28	38	36	18	10	3	4	13	2	3	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	81
41	31	18	30	14	14	0	2	4	3	2	1	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	74
26	36	26	32	15	12	0	3	5	2	1	2	2	1	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	74
30	25	29	36	23	3	4	0	3	3	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	91
48	18	28	26	0	10	9	11	1	3	4	2	2	0	0	2	2	1	1	0	0	4	4	3	3	0	1	0	0	71
29	28	30	33	13	10	4	3	3	3	2	2	1	1	0	2	1	1	2	0	1	4	4	4	4	0	1	0	0	75
26	49	28	17	4	11	15	0	2	2	4	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	92
18	24	29	49	7	0	13	10	3	1	4	2	0	1	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	71
33	49	26	12	4	14	2	10	2	2	2	4	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	39
15	45	35	25	0	26	0	4	0	5	3	2	0	2	1	1	1	1	2	0	0	3	4	4	4	0	0	1	0	18
21	40	42	17	17	3	10	0	7	1	1	1	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	68
31	28	25	36	3	15	0	12	1	4	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	38
41	31	16	32	14	11	3	2	3	3	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	58
29	30	28	33	0	20	10	0	0	5	1	4	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	23
10	32	47	31	0	15	4	11	1	5	1	3	0	1	2	1	1	1	1	1	0	4	3	4	4	1	0	0	0	26
27	46	23	24	2	11	17	0	2	1	5	2	0	3	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	50
33	18	30	39	7	0	2	21	2	3	2	3	0	1	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	36
18	59	28	15	14	11	5	0	2	1	4	3	0	3	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	52
25	15	23	57	2	0	4	24	2	3	2	3	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	55
28	14	40	38	6	0	14	10	3	4	2	1	0	0	2	2	2	1	0	1	1	3	4	4	4	0	0	1	0	74
