Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
66	21	22	11	21	4	3	2	2	2	2	4	3	1	0	0	3	0	1	0	1	3	4	3	4	0	0	0	1	58
28	41	15	36	11	16	0	3	2	4	1	3	1	1	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	15
25	39	17	39	11	7	12	0	3	3	2	2	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	61
37	37	36	10	11	10	6	3	3	3	3	1	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	62
20	11	48	41	6	0	14	10	4	2	3	1	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	79
15	24	36	45	11	2	4	13	3	1	2	4	1	0	1	2	0	1	1	2	1	4	4	4	3	1	0	0	0	66
13	64	29	14	3	11	14	2	2	2	4	2	0	3	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	47
42	27	15	36	0	21	3	6	1	4	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	76
28	28	42	22	12	14	0	4	2	4	1	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	67
32	53	31	4	11	17	2	0	2	3	2	3	1	1	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	73
37	13	47	23	21	3	2	4	3	4	1	2	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	93
29	21	29	41	17	0	10	3	4	4	1	1	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	77
11	45	34	30	3	6	10	11	2	3	3	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	50
44	33	27	16	17	11	0	2	4	3	0	3	1	1	2	0	2	1	0	1	0	4	4	3	4	0	1	0	0	74
7	30	42	41	3	0	0	27	1	2	1	6	0	1	2	1	0	1	1	2	0	4	4	4	2	0	1	0	0	3
39	36	28	17	4	13	13	0	2	2	4	2	2	2	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	84
32	26	32	30	14	12	0	4	3	2	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	46
40	32	13	35	11	3	0	16	1	2	3	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	43
21	33	39	27	14	0	10	6	4	1	2	3	1	1	1	1	0	1	2	1	1	3	4	4	4	0	1	0	0	83
44	37	18	21	21	3	4	2	4	1	3	2	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	0	1	58
21	32	18	49	4	11	5	10	2	4	3	1	1	2	0	1	0	1	0	3	0	3	4	4	4	0	0	0	1	37
39	29	35	17	5	0	21	4	2	1	5	2	1	1	1	1	2	1	1	0	1	3	4	3	3	0	0	1	0	65
24	40	31	25	6	11	3	10	2	2	3	3	0	3	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	15
23	27	36	34	4	0	15	11	4	0	3	3	1	0	1	2	0	1	2	1	0	4	3	4	4	0	0	0	1	62
17	41	42	20	11	14	0	5	1	3	1	5	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	74
40	21	28	31	6	11	3	10	4	2	2	2	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	72
29	22	29	40	3	0	15	12	3	2	3	2	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	67
19	24	19	58	0	15	5	10	0	3	4	3	0	1	0	3	1	0	1	2	0	3	4	4	4	1	0	0	0	11
34	39	12	35	4	21	5	0	3	4	2	1	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	27
14	46	36	24	0	14	16	0	1	3	3	3	1	0	2	1	0	4	0	0	1	4	4	3	3	0	0	0	1	63
26	23	32	39	2	14	11	3	3	4	2	1	0	0	2	2	2	1	0	1	1	4	4	4	4	0	1	0	0	41
14	53	26	27	6	11	13	0	3	2	3	2	0	3	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	63
28	22	27	43	7	0	10	13	4	2	2	2	1	0	1	2	1	1	1	1	0	4	4	3	3	0	0	0	1	74
20	29	33	38	0	3	4	23	2	2	3	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	63
28	31	41	20	4	15	11	0	2	4	2	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	63
49	30	24	17	11	3	10	6	2	1	4	3	3	1	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	96
24	26	16	54	0	13	6	11	2	5	2	1	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	44
16	28	27	49	12	14	4	0	3	5	2	0	0	1	1	2	1	0	1	2	0	3	4	4	3	0	0	1	0	45
41	21	33	25	13	7	0	10	4	3	1	2	3	0	0	1	0	1	2	1	1	3	4	4	4	0	1	0	0	105
8	58	20	34	6	3	0	21	3	2	3	2	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	13
33	26	13	48	0	12	4	14	0	4	2	4	1	0	0	3	1	2	0	1	0	3	4	4	4	0	0	1	0	59
33	25	35	27	14	0	14	2	4	2	3	1	0	0	2	2	2	1	1	0	1	3	4	4	4	0	0	0	1	76
44	26	19	31	10	11	3	6	4	1	2	3	1	2	1	0	2	0	0	2	0	4	4	4	3	0	0	0	1	65
36	26	31	27	0	11	2	17	0	2	2	6	2	1	1	0	1	0	1	2	0	3	4	4	3	0	0	0	1	74
34	17	39	30	12	0	11	7	4	3	1	2	2	1	1	0	1	0	2	1	1	3	4	4	4	1	0	0	0	93
38	16	32	34	11	0	7	12	2	2	4	2	2	1	1	0	1	0	1	2	1	3	4	4	4	1	0	0	0	97
36	32	27	25	3	4	13	10	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	62
23	34	24	39	10	0	7	13	2	2	3	3	0	2	1	1	2	0	0	2	0	4	3	3	4	1	0	0	0	54
39	20	35	26	14	14	0	2	3	2	2	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	88
25	27	30	38	0	14	0	16	2	3	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	58
16	36	31	37	3	13	14	0	2	3	4	1	1	2	0	1	0	0	2	2	0	4	4	3	4	0	0	1	0	80
36	45	27	12	0	24	4	2	2	3	2	3	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	62
24	27	39	30	4	12	11	3	2	4	2	2	0	1	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	55
6	33	27	54	0	3	6	21	3	2	2	3	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	0	1	55
7	16	53	44	0	16	4	10	2	4	2	2	0	1	2	1	0	0	2	2	0	4	4	4	4	0	0	0	1	57
17	43	35	25	0	17	0	13	1	4	3	2	1	1	1	1	0	2	2	0	0	3	3	3	3	0	1	0	0	57
15	18	53	34	3	15	10	2	2	4	1	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	1	0	61
18	27	33	42	3	11	0	16	2	3	0	5	0	1	1	2	1	1	1	1	0	4	4	3	3	0	0	0	1	19
13	36	35	36	5	14	0	11	3	2	3	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	45
37	8	56	19	10	2	14	4	3	1	5	1	1	0	3	0	2	0	2	0	1	4	4	4	4	0	0	0	1	120
34	26	39	21	4	0	16	10	1	1	5	3	1	2	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	47
39	15	26	40	12	4	0	14	3	2	2	3	1	0	0	3	2	0	2	0	0	4	4	4	4	1	0	0	0	63
40	33	27	20	11	12	4	3	1	4	4	1	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	64
19	42	27	32	4	12	3	11	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	73
14	45	25	36	0	4	11	15	2	1	4	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	48
26	51	13	30	10	13	7	0	2	4	4	0	1	2	0	1	1	2	0	1	0	4	4	4	3	0	1	0	0	47
32	30	15	43	15	2	10	3	4	2	2	2	2	1	0	1	0	1	1	2	1	3	4	4	4	0	0	1	0	76
44	21	30	25	23	4	3	0	3	2	3	2	1	1	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	82
46	22	27	25	23	3	0	4	3	2	2	3	1	1	1	1	2	0	1	1	1	4	4	4	3	0	0	1	0	95
20	52	10	38	5	0	4	21	4	1	3	2	1	1	0	2	0	3	0	1	0	3	4	4	4	0	0	0	1	53
27	32	37	24	0	6	21	3	1	3	5	1	0	2	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	63
28	25	33	34	12	0	4	14	5	1	2	2	1	0	2	1	1	2	0	1	0	3	4	4	4	0	1	0	0	109
35	27	18	40	14	4	2	10	4	3	1	2	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	36
14	39	37	30	11	4	5	10	5	1	2	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	77
22	42	15	41	7	0	0	23	3	1	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	46
18	43	31	28	4	10	13	3	1	1	5	3	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	53
23	55	26	16	2	25	0	3	1	4	2	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	21
36	33	24	27	10	7	11	2	1	3	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	83
31	51	27	11	4	23	0	3	2	4	0	4	1	2	1	0	1	2	1	0	0	4	4	3	4	1	0	0	0	37
22	51	31	16	2	13	15	0	2	2	5	1	1	2	1	0	0	2	1	1	1	3	4	3	4	0	1	0	0	82
13	32	23	52	11	0	3	16	1	1	4	4	1	1	1	1	0	1	0	3	1	4	4	3	4	1	0	0	0	44
22	41	34	23	16	14	0	0	5	3	0	2	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	1	0	72
26	30	41	23	10	2	11	7	2	2	2	4	0	0	3	1	2	2	0	0	1	4	4	4	4	0	0	0	1	60
49	20	22	29	0	7	2	21	0	3	4	3	2	1	0	1	2	0	1	1	0	3	4	3	4	0	1	0	0	58
37	37	15	31	12	14	4	0	4	3	2	1	2	2	0	0	1	1	0	2	0	4	3	4	3	0	0	1	0	88
24	25	36	35	3	11	2	14	2	2	2	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	40
13	21	44	42	10	5	11	4	3	3	3	1	0	0	3	1	1	1	0	2	1	4	4	3	4	0	0	1	0	74
49	17	29	25	10	2	11	7	2	4	1	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	0	1	72
43	38	24	15	4	24	2	0	2	4	1	3	1	1	1	1	2	2	0	0	0	4	4	4	3	1	0	0	0	60
37	18	40	25	4	5	11	10	2	2	4	2	1	0	3	0	2	1	0	1	1	4	4	4	3	0	0	0	1	63
29	25	28	38	10	3	13	4	3	1	4	2	0	1	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	81
25	40	32	23	0	21	7	2	2	3	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	48
40	39	31	10	11	13	0	6	2	3	1	4	2	0	2	0	1	3	0	0	1	4	4	4	3	0	0	1	0	73
48	13	30	29	13	6	0	11	3	3	2	2	1	0	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	65
19	47	27	27	2	11	10	7	1	4	2	3	0	3	1	0	1	1	1	1	0	4	3	4	4	0	0	0	1	21
25	29	32	34	10	0	4	16	3	1	3	3	0	0	2	2	2	2	0	0	0	4	4	4	4	1	0	0	0	80
18	49	8	45	15	0	0	15	4	2	1	3	1	2	0	1	0	2	0	2	1	4	4	4	3	0	0	1	0	19
41	47	13	19	14	6	0	10	3	3	0	4	2	2	0	0	1	1	1	1	1	4	4	3	4	1	0	0	0	41
37	23	19	41	0	6	13	11	1	4	2	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	36
34	29	40	17	3	0	23	4	1	2	4	3	2	0	1	1	0	2	2	0	1	4	4	3	4	0	1	0	0	93
45	39	21	15	4	16	0	10	1	3	3	3	1	2	1	0	2	1	0	1	0	4	4	4	3	0	1	0	0	63
32	29	33	26	17	3	0	10	4	2	0	4	2	1	1	0	0	1	1	2	1	4	4	3	4	0	0	1	0	62
32	15	38	35	3	0	17	10	1	1	5	3	1	0	2	1	1	1	0	2	1	3	4	4	3	0	1	0	0	110
23	30	25	42	0	16	10	4	2	4	3	1	1	1	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	61
37	23	17	43	17	0	0	13	6	1	0	3	2	1	0	1	0	1	1	2	1	3	4	3	4	0	0	0	1	80
48	24	17	31	13	0	0	17	2	2	1	5	1	1	1	1	2	1	0	1	1	4	3	4	3	0	1	0	0	43
18	49	21	32	11	12	4	3	4	3	2	1	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	67
40	13	43	24	11	0	19	0	3	2	4	1	2	1	1	0	1	0	2	1	1	3	4	4	4	0	0	1	0	118
36	49	12	23	15	10	3	2	2	2	4	2	2	2	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	65
18	20	43	39	0	13	14	3	3	3	3	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	60
28	32	15	45	3	2	4	21	2	2	2	4	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	39
18	38	54	10	2	10	11	7	2	1	3	4	0	0	4	0	1	2	1	0	1	4	4	4	4	0	0	1	0	95
21	19	39	41	0	0	15	15	0	3	4	3	1	1	1	1	0	0	2	2	1	3	4	4	4	0	0	0	1	86
19	45	20	36	3	13	4	10	2	3	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	63
50	24	23	23	7	11	0	12	2	2	4	2	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	63
22	42	26	30	0	14	0	16	1	2	2	5	1	2	1	0	0	1	1	2	0	4	3	4	3	0	0	1	0	32
30	16	38	36	0	0	26	4	2	1	4	3	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	66
44	29	15	32	11	9	0	10	3	4	1	2	2	0	1	1	2	1	0	1	1	3	4	4	4	0	1	0	0	69
38	31	35	16	3	4	21	2	1	3	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	89
33	35	28	24	12	11	3	4	3	3	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	60
24	28	40	28	0	0	16	14	2	2	3	3	1	0	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	73
19	20	43	38	0	2	18	10	2	3	3	2	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	69
54	21	19	26	24	0	4	2	4	1	1	4	2	1	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	62
38	21	40	21	10	4	14	2	2	4	3	1	1	1	2	0	2	0	1	1	1	4	4	3	4	0	0	1	0	83
27	32	23	38	12	18	0	0	4	3	0	3	0	1	0	3	1	1	2	0	0	4	3	3	4	0	0	1	0	24
15	29	32	44	4	0	12	14	5	1	2	2	1	1	0	2	0	1	2	1	0	3	4	4	3	0	0	1	0	107
21	47	23	29	14	2	4	10	4	1	3	2	1	3	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	86
45	33	15	27	30	0	0	0	7	1	2	0	2	1	0	1	1	1	1	1	1	3	4	4	3	0	1	0	0	76
30	37	41	12	0	14	10	6	0	4	3	3	2	1	1	0	0	2	2	0	0	3	4	3	4	0	0	0	1	73
15	53	35	17	0	25	5	0	1	4	3	2	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	29
38	42	34	6	10	4	14	2	3	1	4	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	66
26	28	20	46	5	4	0	21	3	2	2	3	1	0	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	53
13	35	41	31	2	4	24	0	2	2	4	2	0	2	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	48
28	27	7	58	3	2	4	21	3	2	3	2	1	0	0	3	1	1	0	2	0	3	4	4	4	0	1	0	0	43
24	20	44	32	0	0	12	18	3	2	2	3	0	0	2	2	2	1	1	0	0	4	4	4	4	0	1	0	0	49
35	11	27	47	3	2	0	25	2	1	2	5	1	0	0	3	1	0	2	1	0	4	3	4	4	1	0	0	0	18
43	28	27	22	14	0	14	2	2	2	4	2	1	1	1	1	2	1	1	0	1	3	3	3	4	0	0	1	0	80
45	30	29	16	21	0	6	3	2	2	4	2	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	98
32	25	33	30	4	11	2	13	3	3	1	3	1	2	0	1	1	0	2	1	0	3	4	4	4	0	0	0	1	45
39	28	38	15	15	5	10	0	3	3	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	78
10	41	37	32	0	16	10	4	2	5	1	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	23
35	29	31	25	0	5	0	25	1	3	1	5	1	0	2	1	2	1	0	1	0	4	4	4	3	0	0	1	0	42
11	50	29	30	4	10	11	5	3	3	1	3	0	2	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	37
32	12	35	41	11	2	13	4	1	4	2	3	1	0	0	3	1	1	2	0	1	4	4	4	4	1	0	0	0	44
19	26	45	30	15	2	13	0	3	3	2	2	1	1	0	2	0	1	3	0	1	4	4	4	4	1	0	0	0	77
17	44	39	20	0	16	14	0	0	3	4	3	1	1	2	0	0	2	1	1	1	3	4	3	4	0	1	0	0	66
48	29	17	26	26	0	0	4	5	0	2	3	3	1	0	0	1	1	1	1	1	4	3	4	4	0	1	0	0	73
29	17	57	17	14	2	11	3	3	3	1	3	0	0	3	1	2	0	2	0	1	4	4	4	4	0	0	1	0	82
24	40	20	36	18	0	0	12	3	1	3	3	1	2	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	62
32	7	47	34	2	0	24	4	1	3	3	3	1	0	1	2	1	0	3	0	1	4	4	4	4	1	0	0	0	62
41	20	37	22	0	7	13	10	0	3	5	2	1	1	2	0	2	0	1	1	1	3	4	3	4	0	0	1	0	95
18	38	22	42	0	14	3	13	0	3	3	4	0	1	1	2	1	2	0	1	0	3	4	4	3	0	1	0	0	6
42	22	27	29	10	16	0	4	3	3	3	1	2	1	1	0	2	0	1	1	0	4	4	3	4	0	0	0	1	53
20	39	42	19	15	12	3	0	5	2	2	1	1	1	1	1	0	2	2	0	1	3	4	4	4	0	0	0	1	75
38	33	20	29	14	2	3	11	2	2	4	2	0	2	0	2	3	0	1	0	0	4	3	4	4	1	0	0	0	19
24	18	40	38	6	10	14	0	3	2	5	0	1	0	1	2	0	1	2	1	1	4	4	4	3	1	0	0	0	77
29	38	31	22	4	21	0	5	1	3	3	3	0	2	1	1	1	1	2	0	0	4	3	4	4	0	1	0	0	28
54	35	17	14	6	3	10	11	2	3	3	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	53
23	18	41	38	4	0	26	0	3	1	6	0	0	1	1	2	1	0	2	1	1	3	4	4	2	1	0	0	0	72
13	31	38	38	4	5	21	0	4	2	2	2	0	1	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	76
16	51	20	33	7	23	0	0	3	3	2	2	0	3	0	1	0	1	2	1	0	4	3	4	4	0	1	0	0	36
26	41	21	32	10	3	15	2	2	2	5	1	0	2	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	53
15	27	30	48	0	5	4	21	1	3	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	0	1	45
22	36	28	34	0	0	2	28	0	0	3	7	1	1	1	1	0	2	1	1	0	3	3	4	3	0	0	1	0	48
24	19	55	22	3	0	17	10	1	3	3	3	1	0	3	0	0	1	1	2	1	4	3	4	3	0	0	1	0	74
41	9	46	24	23	4	3	0	3	2	3	2	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	89
54	29	21	16	11	15	4	0	2	4	2	2	3	0	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	72
13	46	30	31	0	11	13	6	0	4	2	4	0	2	0	2	0	2	2	0	0	3	4	4	4	0	0	0	1	28
26	29	35	30	4	14	0	12	1	4	0	5	1	1	2	0	0	1	1	2	0	4	4	3	3	0	1	0	0	14
46	17	33	24	15	10	3	2	3	2	2	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	97
41	26	28	25	13	0	13	4	3	1	2	4	1	1	2	0	2	1	0	1	1	3	4	4	4	0	0	0	1	83
29	19	20	52	12	4	11	3	3	3	2	2	1	1	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	58
48	16	30	26	14	0	12	4	5	2	2	1	3	1	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	78
47	17	27	29	10	0	6	14	2	1	4	3	1	1	1	1	3	0	0	1	0	4	4	4	4	0	1	0	0	98
24	45	26	25	11	16	3	0	2	4	3	1	1	2	1	0	0	1	1	2	1	4	3	4	4	1	0	0	0	59
29	33	31	27	12	11	7	0	4	2	3	1	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	69
14	36	26	44	6	13	0	11	2	3	1	4	0	0	2	2	0	2	0	2	0	4	3	4	4	0	0	0	1	27
42	30	29	19	3	16	0	11	3	4	2	1	0	1	2	1	3	1	0	0	0	4	4	4	4	1	0	0	0	30
19	19	49	33	14	13	0	3	4	2	1	3	0	1	1	2	1	0	3	0	0	4	4	4	4	0	1	0	0	40
26	28	39	27	11	16	3	0	2	4	2	2	1	0	1	2	0	2	2	0	1	4	4	4	4	1	0	0	0	57
31	38	40	11	20	10	0	0	5	3	1	1	2	1	1	0	0	2	2	0	1	3	4	4	4	0	0	1	0	44
31	33	33	23	14	5	0	11	4	2	2	2	0	2	1	1	2	0	1	1	0	3	4	4	4	0	1	0	0	74
22	52	20	26	3	14	0	13	4	2	0	4	0	3	0	1	1	1	1	1	0	3	4	3	4	0	0	1	0	59
24	32	36	28	5	10	0	15	3	1	3	3	1	0	1	2	0	2	2	0	0	4	4	3	4	0	0	0	1	59
30	30	31	29	4	2	13	11	2	3	3	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	32
33	37	25	25	4	0	10	16	1	2	3	4	0	2	1	1	2	1	1	0	0	4	4	4	3	1	0	0	0	42
29	18	34	39	11	12	4	3	2	4	1	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	44
40	29	35	16	4	24	0	2	1	5	1	3	1	1	2	0	1	1	1	1	0	4	3	4	4	0	1	0	0	65
22	11	36	51	3	4	12	11	3	2	4	1	1	0	2	1	0	0	1	3	0	4	4	4	4	0	0	1	0	68
29	36	34	21	3	11	14	2	2	2	3	3	0	3	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	45
29	31	20	40	7	0	10	13	2	1	5	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	77
49	29	28	14	16	11	0	3	5	1	1	3	2	1	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	91
28	29	26	37	11	4	3	12	2	2	2	4	2	1	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	41
25	29	41	25	13	13	4	0	3	3	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	53
8	48	40	24	0	2	13	15	4	1	2	3	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	69
26	40	16	38	3	17	0	10	2	5	0	3	0	2	0	2	2	1	0	1	0	4	4	3	4	0	1	0	0	6
27	13	44	36	10	4	13	3	3	2	2	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	93
29	19	48	24	3	2	11	14	2	3	2	3	2	0	2	0	0	1	2	1	1	4	4	3	4	0	0	1	0	86
41	34	24	21	10	0	16	4	3	2	4	1	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	110
23	49	20	28	10	4	11	5	3	2	3	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	57
37	35	25	23	21	0	6	3	4	1	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	56
20	26	51	23	2	7	21	0	3	2	4	1	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	52
31	11	32	46	10	4	13	3	4	1	3	2	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	77
32	27	40	21	27	3	0	0	5	1	1	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	97
31	36	32	21	21	4	3	2	3	3	1	3	1	1	2	0	2	1	0	1	1	3	4	4	4	0	0	0	1	77
33	34	39	14	0	16	14	0	0	4	2	4	2	1	1	0	0	1	2	1	1	3	4	4	4	0	1	0	0	79
27	17	27	49	3	4	0	23	2	2	1	5	2	0	0	2	0	1	1	2	0	4	4	4	3	1	0	0	0	66
22	33	38	27	6	0	21	3	4	1	3	2	0	1	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	55
36	46	12	26	15	12	3	0	2	3	2	3	2	1	0	1	0	3	0	1	1	4	4	4	4	1	0	0	0	28
11	38	43	28	4	2	11	13	3	2	2	3	0	2	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	73
24	44	27	25	6	11	3	10	3	1	3	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	55
20	31	31	38	20	0	0	10	5	2	2	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	74
20	40	27	33	3	0	11	16	1	1	3	5	1	1	2	0	0	2	0	2	1	4	4	3	3	0	0	1	0	61
34	19	20	47	15	5	0	10	3	3	2	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	66
64	27	9	20	11	10	5	4	1	3	4	2	2	1	0	1	3	1	0	0	1	4	4	3	3	0	0	0	1	80
41	19	28	32	0	12	4	14	1	4	3	2	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	51
11	25	32	52	4	12	0	14	3	2	3	2	0	0	2	2	0	1	1	2	0	4	4	4	4	0	0	1	0	55
31	9	57	23	13	2	15	0	2	1	5	2	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	0	1	120
50	34	14	22	14	2	4	10	3	2	3	2	2	2	0	0	2	0	0	2	1	4	4	4	4	0	0	0	1	81
39	38	24	19	13	13	0	4	4	2	1	3	3	0	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	93
41	19	14	46	10	14	4	2	3	2	3	2	1	1	0	2	2	0	0	2	0	4	4	4	4	0	1	0	0	66
34	39	26	21	16	14	0	0	3	5	1	1	2	1	1	0	0	2	1	1	1	4	3	4	4	1	0	0	0	47
31	49	9	31	21	7	0	2	3	2	3	2	1	2	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	37
18	45	40	17	4	21	5	0	1	3	3	3	0	2	1	1	0	2	2	0	0	4	3	3	4	0	0	1	0	31
32	9	45	34	15	5	10	0	4	3	3	0	1	0	2	1	1	0	2	1	1	4	4	4	3	0	1	0	0	87
40	5	57	18	11	2	10	7	3	3	1	3	2	0	2	0	1	0	3	0	1	4	4	4	4	0	0	0	1	117
33	6	30	51	10	0	16	4	1	4	4	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	82
36	19	56	9	11	6	13	0	3	3	2	2	1	0	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	98
28	6	36	50	11	2	17	0	3	3	3	1	1	0	0	3	1	0	2	1	1	4	4	4	4	0	1	0	0	76
18	32	43	27	3	13	4	10	2	3	2	3	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	52
