Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
12	27	39	42	9	0	21	0	5	1	4	0	0	1	2	1	0	1	1	2	1	4	4	4	3	0	0	0	1	109
18	31	24	47	5	11	10	4	4	2	3	1	1	2	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	70
38	23	28	31	3	21	0	6	3	4	0	3	1	1	1	1	2	1	0	1	0	4	4	3	4	1	0	0	0	39
34	16	51	19	10	0	4	16	1	2	1	6	1	0	2	1	1	1	2	0	0	4	4	4	4	0	1	0	0	32
35	42	5	38	3	6	0	21	2	2	2	4	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	57
28	18	46	28	0	6	21	3	1	5	3	1	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	60
27	3	28	62	11	3	14	2	2	3	3	2	1	0	0	3	0	0	2	2	1	4	4	4	4	1	0	0	0	48
15	45	22	38	0	27	0	3	2	4	3	1	0	1	2	1	0	2	0	2	0	4	4	4	4	0	1	0	0	29
32	29	22	37	2	4	13	11	1	3	3	3	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	55
17	42	14	47	2	0	10	18	1	1	4	4	0	3	0	1	1	0	1	2	0	4	4	4	3	1	0	0	0	14
22	43	9	46	4	13	2	11	3	4	1	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	24
31	27	31	31	15	0	12	3	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	61
35	18	30	37	14	2	11	3	3	3	2	2	0	1	2	1	2	0	0	2	1	3	4	4	4	0	0	0	1	80
9	32	28	51	2	7	0	21	3	2	2	3	0	2	1	1	0	0	1	3	0	4	4	4	4	0	0	1	0	22
28	34	20	38	10	11	5	4	1	1	6	2	0	2	1	1	2	0	0	2	0	4	4	3	4	1	0	0	0	46
31	36	23	30	13	0	17	0	3	1	5	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	81
38	31	27	24	11	4	12	3	1	3	3	3	2	1	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	79
20	49	12	39	13	0	0	17	4	0	1	5	0	2	0	2	1	2	1	0	0	4	3	4	4	0	1	0	0	15
37	34	42	7	0	0	27	3	2	1	4	3	1	1	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	74
41	26	32	21	15	0	0	15	3	2	1	4	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	66
28	24	22	46	4	3	0	23	3	2	1	4	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	28
21	34	34	31	13	3	4	10	4	1	3	2	1	1	1	1	0	1	1	2	1	3	4	3	4	0	0	0	1	86
31	25	28	36	11	0	14	5	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	77
35	12	44	29	0	9	21	0	0	5	2	3	1	0	2	1	1	0	2	1	1	3	4	4	3	0	0	0	1	82
46	28	30	16	14	0	16	0	5	1	3	1	2	1	1	0	2	1	1	0	1	3	4	4	4	0	1	0	0	120
14	41	43	22	3	12	15	0	2	4	3	1	0	2	2	0	0	1	1	2	1	4	4	3	4	1	0	0	0	39
12	37	47	24	0	0	13	17	3	2	2	3	0	2	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	62
24	29	43	24	11	0	16	3	3	1	3	3	1	0	2	1	1	2	1	0	1	4	3	3	3	1	0	0	0	44
42	22	32	24	11	3	16	0	4	3	3	0	2	1	0	1	2	0	2	0	1	4	4	4	3	0	1	0	0	83
51	7	29	33	15	3	0	12	2	4	0	4	4	0	0	0	0	0	2	2	1	4	4	2	3	0	0	1	0	49
28	22	52	18	11	5	14	0	5	2	2	1	1	0	2	1	1	1	2	0	1	3	3	3	4	0	0	0	1	105
17	26	29	48	0	3	13	14	0	2	4	4	1	1	1	1	0	0	1	3	1	3	4	4	4	0	0	1	0	62
51	12	20	37	13	3	14	0	3	2	4	1	3	0	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	109
32	39	13	36	4	10	5	11	2	3	3	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	40
37	24	32	27	11	5	0	14	2	2	3	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	80
30	23	30	37	14	2	3	11	3	3	1	3	0	1	0	3	2	0	2	0	0	4	4	4	4	1	0	0	0	56
19	33	49	19	4	2	13	11	3	2	3	2	1	2	0	1	0	0	4	0	0	4	4	4	4	0	1	0	0	56
8	30	36	46	4	10	2	14	2	3	2	3	0	0	2	2	0	2	1	1	0	4	4	4	3	1	0	0	0	28
39	26	19	36	3	12	0	15	2	4	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	43
34	26	31	29	10	0	11	9	2	1	3	4	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	69
23	41	31	25	3	14	2	11	4	3	2	1	1	0	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	63
30	17	48	25	21	0	4	5	3	2	2	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	74
41	20	40	19	13	4	13	0	4	1	4	1	1	1	2	0	2	0	1	1	1	3	4	3	4	0	0	0	1	96
19	28	25	48	7	0	0	23	4	1	2	3	0	1	1	2	0	1	1	2	0	3	4	4	3	0	0	0	1	65
18	37	48	17	0	10	13	7	0	3	4	3	0	1	3	0	1	2	1	0	1	3	3	4	4	1	0	0	0	76
28	12	37	43	3	4	0	23	2	3	1	4	1	0	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	61
14	10	41	55	6	0	13	11	3	2	3	2	0	0	2	2	0	1	1	2	0	4	4	4	4	0	1	0	0	55
36	39	30	15	24	4	2	0	3	2	2	3	1	1	1	1	1	2	1	0	1	3	4	4	4	0	1	0	0	77
38	36	21	25	13	14	3	0	2	2	4	2	2	0	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	84
63	19	24	14	10	4	14	2	2	2	5	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	99
36	37	27	20	4	3	10	13	1	3	1	5	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	41
31	18	45	26	11	4	5	10	3	2	3	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	75
24	32	24	40	11	0	9	10	4	1	3	2	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	85
22	31	30	37	15	0	2	13	3	2	3	2	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	84
5	30	39	46	0	5	4	21	2	3	3	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	46
30	43	16	31	4	13	10	3	2	2	3	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	76
34	18	23	45	18	0	2	10	4	2	2	2	2	1	0	1	0	0	1	3	1	4	3	4	4	1	0	0	0	77
34	19	44	23	0	0	28	2	2	2	4	2	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	74
22	18	56	24	2	7	10	11	3	3	2	2	0	1	2	1	1	0	3	0	0	3	3	4	4	0	1	0	0	61
32	8	27	53	4	0	13	13	2	1	3	4	0	0	2	2	2	0	0	2	1	4	4	3	4	0	1	0	0	46
45	23	42	10	13	7	0	10	4	3	0	3	3	0	1	0	0	1	2	1	1	4	4	3	4	1	0	0	0	74
36	41	24	19	4	12	0	14	1	3	4	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	20
21	48	17	34	14	11	3	2	4	2	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	75
62	33	22	3	11	12	4	3	1	2	3	4	3	1	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	73
38	38	24	20	4	23	3	0	4	4	1	1	1	2	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	51
32	38	29	21	2	14	10	4	2	2	4	2	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	85
24	23	46	27	7	11	0	12	2	3	1	4	1	1	2	0	0	0	2	2	0	4	4	4	4	0	0	1	0	53
29	35	19	37	4	13	13	0	1	3	3	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	68
25	34	33	28	3	21	4	2	1	3	2	4	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	68
18	15	60	27	3	2	25	0	4	2	3	1	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	0	1	95
40	30	31	19	14	13	3	0	4	3	1	2	1	2	0	1	2	0	2	0	0	4	4	4	3	1	0	0	0	60
36	25	15	44	7	10	11	2	4	2	2	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	72
38	42	2	38	14	10	0	6	3	3	2	2	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	49
37	21	31	31	0	15	2	13	1	4	2	3	0	1	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	59
37	17	27	39	11	2	0	17	2	3	2	3	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	70
28	39	43	10	11	5	14	0	3	3	3	1	2	1	1	0	0	2	2	0	1	4	3	3	4	0	0	1	0	79
49	35	14	22	14	16	0	0	3	4	2	1	1	1	0	2	3	1	0	0	1	4	4	4	4	0	0	1	0	46
18	22	43	37	2	15	13	0	3	3	3	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	49
6	29	57	28	0	13	14	3	1	4	2	3	0	2	2	0	0	0	2	2	0	4	3	4	4	0	0	0	1	33
36	33	31	20	24	6	0	0	3	3	3	1	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	66
46	13	24	37	10	6	0	14	2	3	0	5	1	0	1	2	3	0	0	1	0	4	4	3	3	0	0	1	0	50
24	26	33	37	10	0	9	11	2	0	5	3	0	1	2	1	2	0	0	2	0	4	3	4	4	0	1	0	0	87
39	25	33	23	18	12	0	0	4	4	1	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	81
32	19	25	44	11	6	0	13	3	2	2	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	71
56	31	9	24	21	2	4	3	3	2	3	2	2	1	0	1	3	1	0	0	1	4	4	3	4	0	0	0	1	69
23	19	23	55	12	3	0	15	3	2	2	3	0	1	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	25
49	22	21	28	5	11	14	0	3	1	4	2	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	91
23	38	30	29	4	14	0	12	2	2	2	4	1	1	2	0	0	2	0	2	0	4	4	4	3	0	1	0	0	58
39	23	44	14	4	3	21	2	1	2	4	3	2	1	1	0	1	0	2	1	1	4	4	4	3	0	1	0	0	102
46	18	44	12	21	5	4	0	3	4	1	2	2	0	2	0	2	1	1	0	1	3	4	4	4	0	0	1	0	76
41	13	27	39	2	4	10	14	1	2	4	3	2	0	0	2	1	0	2	1	0	4	4	4	3	0	0	1	0	23
17	43	32	28	4	13	11	2	4	2	3	1	0	2	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	75
29	40	24	27	0	25	2	3	2	3	3	2	1	2	1	0	1	1	0	2	0	4	4	3	4	0	0	0	1	80
17	28	36	39	12	11	4	3	6	2	1	1	0	1	1	2	1	1	1	1	0	3	4	4	4	0	1	0	0	16
10	31	40	39	2	3	15	10	3	1	5	1	0	0	3	1	0	2	0	2	1	4	4	3	4	0	1	0	0	95
45	9	25	41	11	6	0	13	2	3	1	4	3	0	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	64
21	24	59	16	0	6	24	0	1	3	4	2	1	1	2	0	0	0	3	1	1	4	4	3	4	1	0	0	0	89
36	16	40	28	4	14	10	2	2	4	2	2	1	1	1	1	1	0	2	1	0	4	3	4	4	0	1	0	0	60
21	23	54	22	0	7	23	0	1	3	4	2	1	0	2	1	0	1	3	0	1	4	4	4	4	0	0	1	0	101
36	16	36	32	11	3	12	4	4	2	2	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	94
29	52	23	16	21	0	3	6	2	2	2	4	1	3	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	24
33	37	20	30	3	16	0	11	3	4	1	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	18
15	34	41	30	0	10	13	7	3	1	4	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	103
39	11	17	53	6	0	3	21	2	2	2	4	1	0	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	53
19	36	25	40	0	0	18	12	0	2	4	4	1	2	1	0	0	1	0	3	1	3	3	4	4	0	0	0	1	46
27	28	23	42	2	14	0	14	2	4	1	3	1	2	1	0	1	0	0	3	0	4	4	4	4	0	1	0	0	52
20	57	23	20	4	21	0	5	1	4	2	3	0	3	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	33
46	28	31	15	23	3	0	4	4	2	1	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	94
38	11	33	38	11	0	2	17	3	2	2	3	3	0	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	71
22	34	30	34	4	10	0	16	5	1	1	3	0	0	2	2	1	3	0	0	0	3	4	4	4	0	0	1	0	83
26	29	17	48	14	0	4	12	3	2	2	3	1	1	0	2	1	1	0	2	1	4	4	4	3	1	0	0	0	56
31	21	29	39	11	3	4	12	2	2	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	67
41	28	22	29	0	3	14	13	1	3	3	3	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	54
19	16	41	44	17	0	10	3	6	0	3	1	1	0	1	2	0	1	2	1	1	3	3	3	4	0	1	0	0	89
17	39	28	36	3	2	10	15	3	1	3	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	49
17	31	33	39	0	16	3	11	2	4	2	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	11
27	21	44	28	3	10	17	0	4	2	3	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	69
27	32	28	33	13	0	4	13	2	2	3	3	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	43
46	25	28	21	4	10	0	16	1	3	1	5	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	85
38	36	21	25	20	10	0	0	5	4	0	1	2	2	0	0	0	1	1	2	1	3	4	3	4	0	0	0	1	57
27	42	25	26	0	15	15	0	1	3	4	2	1	1	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	59
19	34	35	32	0	11	19	0	1	3	5	1	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	61
23	13	40	44	7	0	21	2	2	0	6	2	0	0	1	3	1	1	2	0	1	4	3	2	4	0	1	0	0	107
33	32	23	32	12	3	0	15	2	3	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	64
33	56	19	12	10	14	4	2	2	2	3	3	1	3	0	0	2	2	0	0	0	4	4	4	4	0	0	1	0	56
40	38	11	31	16	10	0	4	5	1	1	3	2	1	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	36
25	22	12	61	14	3	2	11	3	2	3	2	0	1	0	3	1	0	1	2	0	4	4	4	4	0	1	0	0	44
40	23	22	35	18	12	0	0	4	4	1	1	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	26
29	34	25	32	15	0	11	4	3	3	2	2	0	2	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	50
20	10	57	33	3	4	21	2	3	1	3	3	0	0	3	1	1	0	2	1	1	4	4	4	3	0	0	0	1	67
24	16	20	60	3	2	10	15	2	4	2	2	0	1	0	3	1	0	1	2	0	4	3	4	4	0	0	0	1	17
40	26	23	31	4	12	0	14	3	3	1	3	1	0	1	2	2	2	0	0	0	3	3	4	4	0	0	1	0	50
37	22	23	38	2	0	21	7	2	2	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
44	0	43	33	4	0	16	10	2	2	4	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	99
30	3	36	51	2	0	7	21	2	3	3	2	1	0	1	2	1	0	1	2	0	4	3	4	4	0	1	0	0	69
12	56	17	35	0	10	6	14	2	2	2	4	0	2	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	5
38	24	39	19	14	11	3	2	3	1	3	3	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	77
15	28	41	36	0	7	12	11	0	4	3	3	1	1	0	2	0	0	3	1	0	3	4	4	4	0	0	1	0	43
39	34	38	9	9	10	11	0	4	2	2	2	1	1	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	91
37	30	33	20	4	10	11	5	2	3	1	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	45
25	20	30	45	0	14	16	0	1	4	4	1	1	1	1	1	0	0	1	3	0	4	3	3	4	0	0	0	1	59
23	42	4	51	2	7	0	21	2	3	2	3	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	37
26	29	38	27	0	15	4	11	2	4	2	2	0	1	2	1	1	1	1	1	0	4	3	4	4	0	0	1	0	26
39	30	26	25	10	0	9	11	2	3	4	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	66
28	33	30	29	24	4	0	2	4	1	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	56
16	26	40	38	4	10	13	3	1	3	3	3	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	44
28	29	40	23	11	2	10	7	2	1	3	4	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	74
49	23	26	22	11	6	13	0	2	4	4	0	3	1	0	0	1	0	2	1	1	4	4	4	3	1	0	0	0	68
49	16	27	28	20	0	10	0	5	3	2	0	2	1	1	0	1	0	1	2	1	3	4	4	3	0	1	0	0	106
9	36	38	37	2	4	24	0	3	3	4	0	0	1	1	2	0	1	2	1	1	3	4	4	3	0	1	0	0	43
36	21	28	35	6	3	11	10	3	1	2	4	0	0	2	2	2	1	0	1	1	4	4	4	4	0	0	1	0	64
25	24	29	42	12	0	3	15	5	0	2	3	0	1	2	1	2	0	0	2	0	3	3	4	3	0	0	1	0	85
34	37	23	26	14	16	0	0	3	4	3	0	0	2	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	64
17	46	38	19	4	11	10	5	3	1	3	3	0	2	2	0	1	1	1	1	0	4	4	4	3	0	0	0	1	75
11	38	24	47	4	0	3	23	1	2	3	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	4
21	46	33	20	4	24	0	2	3	4	0	3	1	1	1	1	0	3	1	0	0	3	4	3	4	0	0	0	1	55
32	14	28	46	10	2	4	14	4	3	1	2	2	0	0	2	1	1	1	1	0	3	4	4	3	1	0	0	0	68
46	28	20	26	11	15	4	0	3	4	3	0	3	0	0	1	0	2	1	1	1	4	3	4	3	0	1	0	0	57
30	31	31	28	3	2	14	11	2	1	3	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	55
42	20	41	17	17	13	0	0	5	3	1	1	1	1	2	0	2	0	1	1	0	4	4	4	4	1	0	0	0	80
37	37	13	33	7	11	0	12	3	1	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	28
27	30	37	26	0	7	0	23	3	4	0	3	1	0	2	1	1	2	0	1	0	4	4	3	3	0	1	0	0	65
39	16	26	39	14	5	0	11	3	4	1	2	2	0	1	1	1	0	1	2	0	4	3	4	4	1	0	0	0	78
55	27	8	30	0	14	6	10	0	4	4	2	3	1	0	0	1	1	0	2	0	3	4	4	4	1	0	0	0	67
22	61	16	21	14	2	3	11	4	1	2	3	0	3	0	1	1	2	1	0	0	4	4	3	4	0	1	0	0	34
25	34	21	40	10	2	4	14	4	1	3	2	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	76
42	17	23	38	21	0	7	2	3	2	2	3	2	1	1	0	1	0	0	3	1	4	3	4	4	0	0	1	0	67
15	36	35	34	2	18	0	10	2	4	2	2	1	2	0	1	0	0	3	1	0	4	3	4	4	0	0	1	0	51
24	37	16	43	0	6	14	10	1	2	4	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	55
39	43	29	9	10	15	0	5	2	3	1	4	1	3	0	0	2	0	2	0	0	4	3	4	3	0	1	0	0	43
56	40	9	15	13	0	7	10	3	1	3	3	3	1	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	82
43	37	24	16	17	13	0	0	4	3	1	2	0	1	2	1	3	1	0	0	0	3	4	4	4	0	1	0	0	109
40	36	17	27	10	15	0	5	2	4	2	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	45
27	29	27	37	10	11	2	7	3	2	3	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	69
16	52	17	35	2	10	0	18	2	2	1	5	1	1	0	2	0	3	1	0	0	3	4	4	4	1	0	0	0	26
11	44	32	33	0	0	13	17	2	2	2	4	0	2	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	43
24	44	18	34	5	10	4	11	3	3	2	2	1	2	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	34
46	33	32	9	0	10	13	7	0	3	4	3	2	1	1	0	1	2	1	0	1	3	4	4	4	0	0	0	1	103
37	33	22	28	0	26	4	0	1	5	3	1	3	1	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	90
15	32	42	31	0	14	14	2	1	5	3	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	37
48	31	18	23	11	5	4	10	4	2	2	2	4	0	0	0	0	2	1	1	1	4	4	3	4	0	0	1	0	93
47	13	39	21	0	6	24	0	1	2	5	2	1	0	2	1	3	0	1	0	1	4	4	3	4	0	0	1	0	101
17	12	32	59	0	6	3	21	1	4	2	3	0	0	2	2	1	0	0	3	0	4	4	4	4	1	0	0	0	39
17	16	61	26	7	2	11	10	3	4	1	2	0	0	4	0	0	1	1	2	1	4	4	4	4	0	1	0	0	91
41	11	29	39	0	6	14	10	2	3	3	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	61
26	37	26	31	2	0	10	18	1	3	1	5	2	1	0	1	0	2	2	0	0	4	4	4	4	1	0	0	0	32
46	13	30	31	17	0	0	13	4	2	1	3	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	60
11	48	43	18	3	21	4	2	3	4	1	2	0	2	1	1	0	2	2	0	0	4	3	4	4	0	1	0	0	5
23	59	18	20	4	11	5	10	2	2	4	2	0	3	1	0	1	2	0	1	0	4	4	3	4	0	0	0	1	58
9	57	20	34	0	10	9	11	1	4	4	1	0	2	0	2	0	3	0	1	0	4	4	4	4	0	0	1	0	20
25	33	38	24	0	4	11	15	2	1	3	4	1	2	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	76
15	31	31	43	4	0	11	15	3	0	3	4	1	1	1	1	0	1	1	2	1	4	3	4	4	0	1	0	0	47
15	31	39	35	3	0	2	25	3	1	1	5	0	1	2	1	1	1	1	1	0	4	4	3	4	0	0	0	1	32
34	37	33	16	4	21	2	3	2	4	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	78
35	20	42	23	0	11	17	2	3	2	3	2	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	74
32	26	28	34	14	0	3	13	3	1	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	48
20	25	32	43	3	23	4	0	4	3	2	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	46
31	49	19	21	2	10	3	15	1	2	3	4	1	2	0	1	1	2	1	0	0	4	4	4	3	0	0	0	1	46
60	30	11	19	24	0	4	2	4	2	2	2	3	0	0	1	2	2	0	0	1	4	4	4	4	0	0	0	1	100
32	38	25	25	11	17	0	2	4	3	2	1	1	0	2	1	1	2	0	1	1	4	4	3	4	1	0	0	0	77
28	22	40	30	9	0	21	0	4	1	3	2	0	2	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	59
44	30	26	20	11	15	4	0	1	4	3	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	55
14	24	47	35	4	0	21	5	3	1	3	3	0	1	2	1	1	0	2	1	1	4	4	4	3	0	1	0	0	87
21	15	37	47	5	0	25	0	4	1	4	1	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	47
26	32	30	32	10	11	0	9	3	2	1	4	1	1	2	0	1	1	0	2	0	3	4	4	4	0	0	1	0	71
6	43	41	30	4	0	16	10	3	1	4	2	0	2	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	41
26	26	33	35	0	17	3	10	1	5	1	3	1	1	1	1	1	0	1	2	0	3	4	4	4	1	0	0	0	37
22	47	21	30	0	15	4	11	0	4	4	2	1	2	0	1	0	2	1	1	0	3	4	4	4	0	0	0	1	40
43	29	36	12	2	15	10	3	3	4	1	2	2	2	0	0	1	0	3	0	0	4	3	4	4	0	0	0	1	54
27	38	47	8	11	17	0	2	4	3	0	3	1	1	2	0	1	1	2	0	1	4	4	3	4	0	1	0	0	81
24	18	49	29	10	0	7	13	2	1	3	4	0	1	1	2	2	0	2	0	0	4	4	3	4	0	0	1	0	75
34	6	38	42	13	0	13	4	3	2	3	2	2	0	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	90
21	42	14	43	13	11	0	6	3	1	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	48
30	43	24	23	6	21	3	0	3	4	2	1	1	2	1	0	1	1	0	2	0	3	3	4	4	0	1	0	0	69
15	34	38	33	0	14	13	3	1	4	3	2	1	0	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	66
17	35	35	33	0	0	14	16	1	4	2	3	1	1	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	26
14	48	21	37	4	2	3	21	2	2	3	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	36
19	28	51	22	4	13	13	0	2	3	2	3	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	1	0	61
34	33	30	23	11	12	0	7	1	3	2	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	38
17	21	26	56	10	6	3	11	3	3	2	2	0	0	1	3	1	1	0	2	0	3	4	4	4	0	1	0	0	51
26	15	52	27	0	5	11	14	1	3	1	5	1	0	2	1	1	0	2	1	1	4	4	4	3	0	0	0	1	38
40	17	31	32	14	11	2	3	5	2	2	1	2	1	0	1	1	0	2	1	0	3	4	3	4	0	0	0	1	100
39	21	32	28	3	0	17	10	3	0	4	3	1	0	2	1	2	1	0	1	1	3	3	3	4	0	0	1	0	64
26	27	17	50	13	6	11	0	2	3	3	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	49
34	52	25	9	6	13	11	0	2	4	4	0	2	1	1	0	0	3	1	0	1	4	4	4	3	1	0	0	0	34
43	20	10	47	11	3	4	12	1	2	3	4	2	0	0	2	1	1	0	2	1	4	4	4	4	0	1	0	0	47
30	22	28	40	10	5	4	11	1	3	2	4	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	34
40	22	19	39	0	15	4	11	1	4	3	2	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	67
0	39	32	49	0	24	6	0	2	5	2	1	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	23
14	33	23	50	7	0	2	21	4	0	3	3	0	1	1	2	0	2	0	2	0	4	3	4	3	0	1	0	0	48
