Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
14	47	23	36	0	4	3	23	2	1	3	4	1	2	0	1	0	1	1	2	0	4	4	4	3	0	1	0	0	30
15	25	33	47	4	10	3	13	2	3	1	4	1	0	1	2	0	2	1	1	0	4	3	4	4	0	0	1	0	56
21	34	31	34	7	10	2	11	3	2	3	2	0	1	1	2	1	1	1	1	0	3	4	3	3	0	1	0	0	78
23	35	32	30	2	3	10	15	1	3	2	4	0	2	0	2	1	1	2	0	0	4	4	3	4	1	0	0	0	29
13	32	34	41	5	4	21	0	5	1	4	0	0	1	2	1	0	1	1	2	1	4	3	4	3	0	0	1	0	67
5	23	40	52	0	5	21	4	0	4	3	3	0	0	2	2	0	1	1	2	1	3	4	4	3	0	0	0	1	45
27	28	37	28	3	11	2	14	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	82
28	33	29	30	0	15	3	12	3	3	2	2	2	1	1	0	0	1	1	2	0	4	3	4	4	0	0	1	0	76
37	13	51	19	6	11	13	0	2	4	2	2	1	1	2	0	1	0	2	1	0	4	3	4	4	0	0	1	0	88
23	30	34	33	10	3	4	13	2	3	2	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	50
33	28	29	30	3	0	13	14	2	2	3	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	81
31	43	19	27	12	4	3	11	4	3	1	2	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	53
59	7	22	32	11	2	4	13	2	3	3	2	2	0	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	54
33	29	33	25	0	12	7	11	3	3	2	2	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	30
23	32	27	38	5	4	0	21	3	3	0	4	0	2	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	49
23	48	31	18	4	15	11	0	1	5	1	3	0	3	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	28
35	38	23	24	11	15	4	0	4	4	2	0	2	1	0	1	1	2	1	0	1	3	4	4	3	0	1	0	0	50
24	31	34	31	13	3	4	10	4	2	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	97
53	48	14	5	14	11	5	0	2	2	4	2	2	2	0	0	2	2	0	0	0	4	4	3	4	0	0	1	0	86
15	44	40	21	0	13	17	0	2	2	5	1	1	2	0	1	0	1	3	0	0	4	4	3	4	0	1	0	0	41
29	21	46	24	10	0	6	14	3	1	2	4	0	1	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	82
40	9	43	28	10	3	4	13	3	3	1	3	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	97
47	32	31	10	12	14	0	4	3	3	3	1	1	2	1	0	3	0	1	0	0	4	4	4	4	0	0	0	1	77
27	18	34	41	10	3	17	0	2	4	3	1	0	1	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	93
30	35	30	25	11	3	12	4	4	2	2	2	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	94
27	31	31	31	10	4	2	14	3	3	1	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	61
28	35	22	35	6	10	0	14	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	43
22	32	25	41	3	4	21	2	1	4	3	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	58
46	42	17	15	3	14	11	2	1	4	2	3	2	1	1	0	1	2	0	1	1	4	4	4	3	0	1	0	0	52
25	36	43	16	17	0	0	13	5	0	1	4	0	1	2	1	1	2	1	0	0	3	3	4	4	0	0	0	1	95
14	28	32	46	0	11	13	6	1	2	3	4	0	1	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	38
32	37	24	27	11	9	0	10	1	4	1	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	71
39	46	18	17	11	2	13	4	2	2	3	3	2	2	0	0	1	2	1	0	1	3	4	3	4	0	1	0	0	103
13	22	56	29	4	3	21	2	3	3	3	1	0	1	3	0	0	0	2	2	1	4	4	3	4	0	0	1	0	120
31	19	36	34	14	2	14	0	6	2	2	0	1	1	0	2	1	0	2	1	1	3	4	4	3	0	0	0	1	74
39	38	28	15	4	11	13	2	3	1	3	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	63
25	35	25	35	4	21	5	0	2	3	2	3	0	2	1	1	1	1	0	2	0	4	4	3	3	1	0	0	0	44
38	28	20	34	4	12	14	0	2	4	3	1	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	84
39	26	33	22	4	5	10	11	2	4	2	2	1	1	1	1	1	1	2	0	0	4	3	4	4	0	1	0	0	47
35	14	35	36	10	5	4	11	4	2	1	3	1	0	1	2	2	0	1	1	0	3	4	4	4	0	1	0	0	83
21	48	36	15	0	25	0	5	2	3	1	4	1	1	2	0	0	3	0	1	0	4	4	4	4	1	0	0	0	62
9	27	47	37	4	2	24	0	3	2	3	2	0	2	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	67
28	22	21	49	0	6	11	13	2	2	3	3	1	0	1	2	1	0	1	2	1	4	4	3	4	0	0	0	1	65
18	42	25	35	4	24	0	2	2	4	2	2	0	2	1	1	0	1	1	2	0	4	4	4	3	0	0	1	0	52
27	26	31	36	11	16	3	0	3	3	4	0	1	0	2	1	1	2	0	1	1	4	4	4	3	0	1	0	0	86
35	31	20	34	10	0	18	2	2	0	5	3	0	1	1	2	2	2	0	0	1	4	3	3	4	0	0	0	1	51
46	29	31	14	10	11	4	5	4	2	2	2	2	1	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	105
20	22	29	49	0	3	6	21	0	3	5	2	0	1	0	3	1	0	2	1	0	3	4	4	3	1	0	0	0	34
50	15	29	26	25	5	0	0	4	3	2	1	2	0	1	1	2	0	1	1	1	3	4	4	4	0	1	0	0	80
67	20	18	15	24	0	4	2	3	2	3	2	2	1	1	0	4	0	0	0	1	4	4	4	4	0	0	0	1	109
23	14	44	39	0	0	15	15	3	0	3	4	0	1	2	1	1	0	1	2	1	4	3	4	4	1	0	0	0	54
22	39	16	43	3	0	12	15	2	1	5	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	48
45	19	39	17	18	2	0	10	4	4	1	1	2	0	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	101
33	26	34	27	4	11	2	13	2	1	3	4	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	43
29	25	32	34	2	0	4	24	2	2	1	5	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	70
29	31	28	32	2	0	11	17	2	1	2	5	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	48
23	31	44	22	13	4	13	0	4	2	2	2	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	66
27	26	43	24	0	3	23	4	1	2	4	3	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	79
25	37	44	14	21	4	0	5	5	1	1	3	1	0	3	0	1	3	0	0	1	3	4	4	4	0	0	1	0	74
12	45	30	33	3	15	2	10	2	2	3	3	0	1	2	1	0	3	0	1	0	4	4	4	3	1	0	0	0	49
48	25	30	17	16	0	0	14	4	1	2	3	1	1	2	0	3	0	0	1	1	4	4	3	3	0	0	0	1	78
39	28	15	38	0	13	0	17	3	3	0	4	2	0	1	1	1	2	0	1	0	4	4	3	4	0	1	0	0	76
20	38	45	17	10	11	4	5	2	3	3	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	55
26	33	30	31	3	15	2	10	1	4	2	3	1	2	0	1	1	0	2	1	0	4	3	3	4	1	0	0	0	28
30	26	12	52	15	2	3	10	4	2	3	1	1	1	0	2	1	0	0	3	1	4	4	4	4	1	0	0	0	88
11	23	29	57	0	0	5	25	3	2	2	3	0	1	0	3	0	0	2	2	0	4	4	4	4	0	0	0	1	42
26	48	25	21	2	13	15	0	2	5	3	0	2	1	1	0	0	3	0	1	1	4	4	4	3	1	0	0	0	47
34	34	40	12	4	10	13	3	2	2	4	2	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	87
46	32	26	16	21	0	4	5	5	1	1	3	3	0	0	1	1	2	1	0	1	3	4	4	4	0	1	0	0	89
5	52	42	21	3	23	0	4	1	3	2	4	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	30
12	24	26	58	4	10	13	3	3	2	4	1	0	0	1	3	0	1	1	2	1	4	4	4	4	0	0	1	0	30
38	21	33	28	6	11	0	13	2	4	1	3	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	49
35	36	20	29	3	11	12	4	2	3	4	1	2	2	0	0	1	1	1	1	0	4	4	4	3	0	0	0	1	62
40	28	22	30	12	11	3	4	3	2	2	3	1	1	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	50
27	20	40	33	7	0	11	12	3	2	2	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	60
24	28	29	39	2	14	3	11	3	4	1	2	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	55
24	37	23	36	13	0	7	10	5	1	3	1	1	2	0	1	0	1	1	2	1	3	3	3	4	1	0	0	0	97
22	33	41	24	2	7	10	11	2	5	2	1	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	57
9	37	55	19	0	14	14	2	1	4	3	2	0	1	2	1	0	2	2	0	0	4	4	3	4	0	1	0	0	64
40	23	19	38	14	11	2	3	3	5	1	1	2	1	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	62
18	38	31	33	2	14	11	3	3	3	2	2	0	1	1	2	1	2	1	0	1	4	3	4	4	0	0	1	0	26
14	40	27	39	2	4	3	21	3	2	3	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	47
28	37	25	30	4	13	3	10	2	4	3	1	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	57
11	42	32	35	4	0	16	10	2	2	4	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	62
29	20	48	23	6	3	21	0	4	1	3	2	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	95
35	29	24	32	2	10	11	7	2	2	3	3	1	1	1	1	1	1	1	1	1	4	3	4	4	0	1	0	0	78
39	21	14	46	0	15	0	15	1	5	1	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	31
26	27	33	34	11	12	0	7	3	3	1	3	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	39
40	21	24	35	0	5	11	14	0	2	4	4	1	0	2	1	2	1	0	1	1	3	4	3	4	0	0	0	1	79
41	40	19	20	3	2	11	14	2	2	3	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	69
22	32	37	29	11	2	10	7	2	3	1	4	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	35
36	22	19	43	0	5	0	25	1	4	1	4	2	0	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	38
37	14	20	49	4	10	5	11	2	4	3	1	2	0	0	2	0	1	1	2	0	4	4	3	4	0	0	0	1	42
45	46	20	9	11	15	4	0	3	3	2	2	2	1	1	0	2	2	0	0	1	3	3	4	4	1	0	0	0	90
23	27	61	9	2	14	10	4	2	4	1	3	1	1	2	0	0	1	3	0	0	4	4	4	4	0	1	0	0	88
25	53	24	18	10	15	3	2	2	3	2	3	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	43
7	36	48	29	0	14	10	6	1	4	2	3	0	2	2	0	0	0	2	2	0	4	4	4	4	0	1	0	0	58
10	50	31	29	2	18	10	0	3	5	2	0	0	3	1	0	0	1	1	2	0	4	3	4	3	0	0	1	0	33
37	24	32	27	0	7	10	13	0	3	3	4	3	0	0	1	0	1	2	1	0	3	4	4	4	0	0	1	0	70
32	24	33	31	16	11	0	3	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	91
31	23	33	33	4	0	10	16	2	2	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	90
28	36	21	35	3	11	2	14	2	2	2	4	1	1	1	1	1	2	0	1	0	4	4	4	3	0	1	0	0	28
24	36	7	53	4	3	2	21	3	2	2	3	1	0	0	3	0	3	0	1	0	4	4	4	4	0	0	1	0	32
15	14	63	28	12	3	15	0	5	2	2	1	0	0	3	1	1	0	2	1	1	3	4	4	4	1	0	0	0	109
28	53	35	4	13	17	0	0	2	4	1	3	0	2	2	0	1	2	1	0	0	4	3	4	3	1	0	0	0	28
21	33	39	27	3	4	0	23	1	4	0	5	0	1	2	1	1	1	1	1	0	4	4	3	4	1	0	0	0	32
29	23	42	26	0	6	21	3	1	4	2	3	1	0	2	1	0	1	2	1	1	4	2	3	4	0	1	0	0	38
52	37	5	26	28	0	0	2	5	0	3	2	1	1	0	2	2	2	0	0	1	4	3	4	4	0	0	0	1	62
12	47	29	32	4	14	12	0	5	2	3	0	0	2	0	2	0	1	2	1	0	4	4	4	3	0	1	0	0	45
34	21	28	37	14	6	10	0	3	2	3	2	1	0	1	2	2	0	1	1	1	4	4	3	4	0	0	1	0	76
33	40	27	20	2	11	10	7	1	2	4	3	2	1	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	61
33	40	19	28	4	11	10	5	2	3	2	3	2	2	0	0	0	1	1	2	0	4	3	4	3	0	0	0	1	55
22	26	22	50	6	3	0	21	4	2	1	3	0	1	0	3	1	0	2	1	0	4	3	4	4	1	0	0	0	31
23	40	15	42	5	11	0	14	2	3	2	3	1	2	1	0	0	1	0	3	0	4	4	4	4	0	1	0	0	41
29	27	45	19	6	14	0	10	3	3	2	2	0	2	2	0	1	0	2	1	0	3	4	4	4	0	0	0	1	80
48	29	32	11	3	13	10	4	2	4	1	3	2	1	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	68
36	17	47	20	23	4	3	0	6	2	1	1	1	1	1	1	2	0	2	0	1	3	4	4	4	0	0	1	0	103
19	15	27	59	0	7	10	13	4	3	1	2	0	0	1	3	1	0	1	2	0	4	4	3	3	0	0	1	0	24
30	25	38	27	3	11	6	10	2	4	3	1	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	71
44	18	26	32	23	4	0	3	4	3	1	2	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	0	1	98
24	43	13	40	4	13	3	10	2	3	3	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	40
33	30	6	51	28	2	0	0	6	3	1	0	1	1	0	2	1	1	0	2	1	3	4	4	3	0	1	0	0	83
9	26	47	38	2	14	10	4	4	2	2	2	0	1	2	1	0	0	2	2	0	4	4	3	4	0	0	1	0	76
39	45	20	16	11	14	3	2	3	2	2	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	67
34	36	23	27	16	11	0	3	4	1	1	4	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	54
25	32	32	31	17	3	0	10	3	3	2	2	1	1	2	0	0	1	1	2	1	4	4	4	3	1	0	0	0	47
30	21	24	45	15	5	0	10	4	2	2	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	81
15	31	41	33	3	4	2	21	2	1	2	5	0	1	2	1	0	1	1	2	0	4	4	4	3	1	0	0	0	44
30	10	39	41	13	0	4	13	4	2	2	2	2	0	2	0	0	0	1	3	1	3	4	4	4	0	1	0	0	94
25	21	34	40	0	4	15	11	2	3	3	2	0	1	0	3	2	0	2	0	0	4	4	3	3	0	0	1	0	74
19	25	37	39	0	9	21	0	3	3	4	0	1	1	1	1	0	0	2	2	1	4	4	4	3	1	0	0	0	75
40	24	42	14	4	0	23	3	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	98
25	32	33	30	0	17	13	0	2	4	4	0	0	1	1	2	2	1	1	0	0	4	3	4	3	0	1	0	0	46
24	39	13	44	0	10	2	18	1	3	3	3	1	1	0	2	1	2	0	1	0	4	4	3	4	0	0	0	1	53
47	33	35	5	4	12	11	3	1	2	3	4	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	70
9	25	48	38	0	12	3	15	1	4	3	2	0	1	1	2	0	1	3	0	0	4	4	4	4	0	1	0	0	54
22	19	44	35	0	10	15	5	2	3	3	2	0	0	3	1	2	1	0	1	1	3	4	3	4	0	0	0	1	50
22	22	38	38	2	7	0	21	2	4	1	3	0	1	2	1	2	0	0	2	0	4	4	4	4	0	0	0	1	41
26	16	52	26	12	0	11	7	4	2	1	3	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	1	0	72
16	37	29	38	3	14	11	2	2	4	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	72
42	26	13	39	15	0	5	10	4	1	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	67
45	15	35	25	10	6	0	14	1	3	0	6	1	0	1	2	2	0	2	0	0	4	4	3	4	1	0	0	0	35
35	44	31	10	15	3	10	2	3	3	2	2	2	1	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	64
33	28	39	20	2	11	10	7	2	2	4	2	1	1	2	0	2	1	1	0	0	4	4	4	4	0	1	0	0	87
30	30	44	16	4	13	13	0	2	4	2	2	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	46
53	33	22	12	0	21	4	5	0	4	4	2	2	1	1	0	2	2	0	0	0	3	4	3	4	0	0	1	0	61
17	26	51	26	5	11	14	0	5	2	2	1	0	2	0	2	0	0	4	0	0	4	4	4	4	0	0	0	1	61
38	26	18	38	11	4	3	12	2	2	3	3	3	1	0	0	0	0	1	3	1	4	4	3	4	1	0	0	0	68
20	33	29	38	9	0	0	21	6	2	0	2	1	0	2	1	0	2	0	2	0	3	4	3	4	1	0	0	0	86
25	43	32	20	5	14	11	0	3	3	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	63
57	22	17	24	4	3	2	21	1	1	3	5	3	0	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	76
45	26	27	22	0	11	19	0	3	2	5	0	2	2	0	0	2	0	1	1	0	4	4	4	3	0	0	1	0	85
14	39	30	37	0	13	14	3	2	3	3	2	0	1	1	2	0	2	1	1	0	4	4	4	3	0	0	1	0	55
28	38	34	20	3	15	12	0	3	4	2	1	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	44
17	27	49	27	7	11	12	0	2	3	3	2	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	75
26	26	29	39	5	0	4	21	3	2	2	3	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	11
39	36	13	32	13	6	0	11	2	3	2	3	0	2	0	2	3	0	0	1	0	4	3	4	4	0	1	0	0	53
43	36	17	24	4	10	5	11	1	1	4	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	67
30	39	32	19	17	2	0	11	3	2	1	4	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	59
42	9	27	42	11	2	3	14	1	2	4	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	83
41	43	11	25	10	20	0	0	3	4	0	3	1	1	1	1	2	1	0	1	0	4	4	3	4	0	1	0	0	85
17	27	44	32	3	15	0	12	1	4	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	69
16	33	13	58	0	12	4	14	0	5	2	3	0	1	0	3	0	2	0	2	0	3	3	3	4	0	0	1	0	30
52	25	8	35	10	6	0	14	1	4	2	3	1	1	0	2	3	0	0	1	0	4	4	4	4	1	0	0	0	36
60	10	25	25	4	0	10	16	2	2	2	4	3	0	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	99
37	30	30	23	14	14	2	0	4	2	2	2	0	1	2	1	3	0	0	1	0	4	4	3	3	1	0	0	0	42
35	30	26	29	10	0	5	15	3	1	3	3	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	75
20	36	27	37	5	10	15	0	2	3	3	2	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	71
26	29	42	23	5	4	21	0	3	2	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
37	20	28	35	10	3	6	11	2	2	4	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	80
17	48	22	33	0	24	2	4	1	4	3	2	1	1	1	1	0	3	0	1	0	4	4	4	4	0	0	1	0	38
28	37	27	28	14	10	0	6	3	2	2	3	1	2	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	42
29	31	20	40	14	2	4	10	3	3	1	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	39
31	46	28	15	15	12	3	0	3	3	2	2	2	1	1	0	0	3	1	0	1	4	3	4	4	0	0	0	1	74
33	48	20	19	16	3	0	11	5	1	2	2	1	2	0	1	1	2	1	0	0	3	4	4	4	0	0	0	1	49
25	22	33	40	10	5	0	15	4	4	0	2	1	0	1	2	1	0	2	1	0	4	4	3	4	1	0	0	0	38
11	31	16	62	2	4	3	21	2	2	3	3	0	1	0	3	0	1	1	2	0	4	4	4	3	0	0	0	1	37
30	16	39	35	12	3	11	4	2	5	1	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	53
45	21	22	32	21	5	0	4	4	3	1	2	2	0	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	67
39	31	36	14	14	0	14	2	3	2	3	2	1	0	3	0	2	2	0	0	1	4	4	4	4	0	0	1	0	106
38	48	14	20	14	0	12	4	2	2	3	3	1	3	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	48
44	44	12	20	15	10	0	5	3	3	1	3	3	1	0	0	0	2	1	1	1	4	4	4	3	0	1	0	0	71
33	34	27	26	13	17	0	0	4	5	1	0	1	1	0	2	2	1	1	0	1	3	4	4	3	0	1	0	0	13
49	38	14	19	3	11	4	12	1	4	2	3	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	1	0	44
40	32	27	21	5	11	10	4	5	2	1	2	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	75
41	33	28	18	10	11	9	0	2	2	5	1	0	3	0	1	3	0	1	0	0	4	4	4	4	1	0	0	0	51
27	35	40	18	0	15	5	10	1	3	4	2	1	2	1	0	1	0	2	1	0	4	4	3	4	0	0	0	1	89
40	36	18	26	2	7	10	11	2	2	4	2	1	1	0	2	2	1	1	0	0	4	4	3	4	0	0	1	0	61
19	52	16	33	2	13	0	15	3	2	2	3	1	1	0	2	0	3	1	0	0	4	4	4	4	0	1	0	0	46
19	33	39	29	12	14	0	4	3	3	0	4	0	1	2	1	1	1	1	1	0	4	3	3	4	0	0	0	1	55
31	33	26	30	15	0	2	13	3	3	1	3	2	2	0	0	0	0	2	2	1	4	4	4	4	1	0	0	0	69
38	21	24	37	0	0	20	10	2	2	4	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	81
34	42	24	20	0	18	2	10	1	4	2	3	1	2	1	0	2	1	0	1	0	4	3	3	4	0	0	1	0	55
37	42	20	21	3	17	10	0	3	3	4	0	1	2	0	1	2	1	1	0	0	4	4	4	3	0	0	1	0	68
23	38	17	42	4	0	3	23	2	1	3	4	0	2	1	1	1	1	0	2	0	4	4	3	3	0	0	0	1	65
40	35	20	25	0	15	5	10	2	3	4	1	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	53
32	18	27	43	16	0	3	11	4	2	2	2	0	0	1	3	2	1	1	0	0	3	4	4	4	1	0	0	0	76
17	31	39	33	2	4	11	13	1	3	2	4	0	1	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	41
25	32	33	30	0	20	10	0	3	5	1	1	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	58
44	31	9	36	4	3	2	21	2	2	3	3	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	63
43	35	13	29	14	11	0	5	2	2	3	3	1	2	1	0	2	0	0	2	0	4	3	4	4	1	0	0	0	64
22	35	47	16	6	14	10	0	3	4	3	0	1	1	1	1	0	1	3	0	0	4	3	4	3	0	0	1	0	58
30	37	10	43	23	0	0	7	4	2	1	3	1	1	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	47
25	51	17	27	10	15	2	3	2	3	2	3	0	3	1	0	1	1	0	2	0	4	4	4	3	0	1	0	0	40
38	35	34	13	11	7	12	0	2	3	3	2	2	2	0	0	1	0	3	0	1	4	4	4	4	0	1	0	0	90
43	36	26	15	6	13	11	0	3	4	2	1	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	1	0	61
40	7	42	31	14	0	14	2	3	1	3	3	2	0	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	116
39	27	19	35	0	13	17	0	1	4	5	0	2	0	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	61
35	29	43	13	0	14	13	3	2	3	2	3	0	1	3	0	2	1	0	1	1	4	3	3	4	0	0	0	1	78
28	25	42	25	10	9	0	11	2	4	0	4	1	1	1	1	1	0	2	1	0	3	4	3	4	0	0	1	0	74
22	17	37	44	0	7	13	10	1	3	4	2	1	0	2	1	0	0	1	3	1	4	4	3	4	0	0	0	1	95
40	30	41	9	14	2	10	4	3	2	2	3	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	86
42	27	28	23	10	3	0	17	2	3	1	4	2	0	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	69
17	33	36	34	7	11	10	2	4	2	2	2	0	1	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	69
23	19	42	36	3	2	15	10	2	2	4	2	0	1	1	2	1	0	2	1	1	4	4	3	4	0	1	0	0	80
9	43	48	20	0	4	13	13	1	3	3	3	0	3	0	1	0	0	4	0	0	4	4	4	4	0	0	1	0	58
31	24	22	43	3	13	0	14	2	4	1	3	1	2	1	0	1	0	0	3	0	3	4	4	3	0	0	0	1	27
33	25	43	19	11	0	13	6	2	3	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	64
40	32	16	32	4	3	12	11	2	2	5	1	1	2	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	77
28	53	17	22	0	24	0	6	3	3	1	3	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	23
50	31	10	29	25	0	0	5	3	1	3	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	83
37	31	20	32	25	2	0	3	5	2	0	3	1	0	1	2	2	2	0	0	1	4	4	3	4	0	0	1	0	76
31	31	35	23	2	4	13	11	2	4	3	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	29
24	39	39	18	11	14	3	2	2	4	3	1	1	2	0	1	0	1	3	0	1	4	3	4	3	0	0	0	1	40
50	7	37	26	7	0	11	12	2	2	1	5	2	0	1	1	1	0	2	1	1	4	4	3	4	1	0	0	0	63
47	30	16	27	11	3	2	14	2	1	3	4	3	0	0	1	1	1	1	1	1	4	4	3	4	1	0	0	0	57
60	12	11	37	25	0	3	2	3	1	4	2	3	0	0	1	1	1	0	2	1	4	4	3	3	1	0	0	0	58
29	26	35	30	0	11	10	9	0	3	2	5	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	35
28	23	48	21	11	2	4	13	2	3	2	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	79
10	34	44	32	7	12	0	11	2	4	2	2	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	29
