Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
52	22	20	26	14	3	13	0	3	4	3	0	2	1	1	0	2	0	0	2	1	4	4	4	3	0	1	0	0	62
37	21	26	36	2	4	14	10	2	4	2	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	72
12	40	48	20	0	14	11	5	2	2	2	4	0	0	3	1	0	3	1	0	1	4	4	3	4	0	0	0	1	86
36	54	6	24	0	21	6	3	2	4	2	2	1	2	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	38
32	36	14	38	10	4	14	2	1	4	4	1	1	1	1	1	1	1	0	2	1	4	4	3	4	0	0	0	1	85
21	34	35	30	13	11	4	2	3	3	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	48
38	26	47	9	14	4	10	2	2	2	3	3	2	0	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	76
22	39	25	34	0	11	4	15	1	1	4	4	0	3	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	30
41	33	27	19	14	2	0	14	5	2	0	3	0	2	1	1	3	0	1	0	0	4	4	3	4	1	0	0	0	70
27	33	37	23	2	4	21	3	2	3	3	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	99
26	24	41	29	15	0	13	2	3	1	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	74
34	20	15	51	14	0	10	6	3	3	2	2	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	1	0	61
17	41	24	38	12	11	3	4	3	2	4	1	0	2	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	69
30	48	18	24	4	16	10	0	1	4	4	1	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	38
24	59	26	11	4	11	12	3	2	2	4	2	0	3	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	50
43	6	36	35	3	2	10	15	2	3	3	2	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	74
38	43	18	21	4	13	13	0	1	3	4	2	2	2	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	66
54	34	19	13	14	14	2	0	2	3	4	1	1	2	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	71
18	63	21	18	11	12	7	0	2	2	6	0	1	2	0	1	0	3	1	0	1	4	4	3	3	0	0	1	0	77
31	2	74	13	15	0	15	0	5	2	2	1	0	0	4	0	2	0	2	0	1	3	4	4	4	0	0	0	1	120
51	21	15	33	21	5	0	4	2	2	2	4	2	1	0	1	2	0	1	1	1	3	4	4	4	1	0	0	0	70
48	7	49	16	0	4	24	2	0	4	5	1	3	0	1	0	1	0	3	0	1	3	4	4	4	1	0	0	0	104
43	28	27	22	16	11	3	0	4	4	2	0	2	1	1	0	1	1	1	1	0	4	3	4	3	0	1	0	0	109
36	34	29	21	13	4	2	11	4	2	2	2	0	2	1	1	3	0	1	0	0	3	4	3	4	0	1	0	0	86
29	37	16	38	16	0	0	14	5	2	0	3	1	1	0	2	1	1	1	1	0	3	3	3	4	1	0	0	0	60
25	30	17	48	6	3	0	21	2	3	3	2	0	1	0	3	1	1	1	1	0	4	4	3	4	0	0	1	0	33
42	33	12	33	0	13	0	17	2	2	2	4	2	1	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	54
10	44	48	18	10	13	0	7	1	3	2	4	0	2	2	0	1	1	2	0	0	4	4	4	3	0	0	0	1	24
42	40	10	28	4	24	2	0	1	5	2	2	2	1	0	1	1	2	0	1	0	4	3	4	4	0	1	0	0	27
51	22	29	18	0	7	21	2	0	4	3	3	2	1	1	0	2	0	1	1	1	3	4	4	4	0	0	1	0	86
23	42	25	30	6	10	0	14	5	2	1	2	0	2	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	74
53	37	12	18	10	14	0	6	1	3	3	3	2	2	0	0	2	1	0	1	0	4	4	4	4	0	1	0	0	47
32	50	19	19	10	11	9	0	1	2	5	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	66
30	43	20	27	3	10	0	17	3	2	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	45
37	21	22	40	4	11	0	15	3	2	2	3	1	1	2	0	2	0	0	2	0	3	4	4	4	0	0	1	0	90
16	38	37	29	2	14	11	3	3	4	2	1	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	44
23	37	25	35	12	11	3	4	4	1	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	67
16	38	32	34	0	10	16	4	1	2	4	3	0	1	1	2	1	2	1	0	1	4	4	3	4	1	0	0	0	60
35	33	21	31	9	11	0	10	4	2	2	2	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	63
27	22	31	40	3	4	0	23	1	4	2	3	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	47
19	32	43	26	2	14	0	14	2	3	2	3	0	2	2	0	1	0	1	2	0	3	4	3	3	0	0	0	1	76
39	28	44	9	10	0	14	6	1	1	3	5	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	68
32	34	27	27	0	15	5	10	1	4	4	1	0	2	2	0	2	0	0	2	0	4	3	4	4	0	0	1	0	48
39	41	25	15	21	3	4	2	4	1	2	3	1	2	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	83
39	39	29	13	24	2	0	4	5	2	1	2	1	1	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	105
14	26	29	51	2	0	14	14	3	1	4	2	0	1	2	1	0	1	0	3	1	3	4	4	4	0	1	0	0	89
23	33	35	29	0	14	12	4	2	3	2	3	1	2	0	1	0	0	3	1	0	4	3	4	4	0	0	1	0	56
52	30	17	21	13	15	2	0	3	4	1	2	0	2	1	1	4	0	0	0	0	4	4	4	4	0	0	0	1	70
42	17	43	18	0	3	12	15	0	4	2	4	3	0	0	1	0	1	3	0	0	3	4	4	4	0	1	0	0	77
32	17	37	34	17	0	11	2	5	0	2	3	0	0	3	1	2	1	0	1	1	3	3	4	4	1	0	0	0	105
25	30	37	28	14	4	10	2	2	3	2	3	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	83
28	19	48	25	10	6	0	14	1	3	2	4	0	0	2	2	1	1	2	0	0	4	4	4	4	0	0	0	1	48
44	30	23	23	6	10	11	3	3	2	3	2	2	0	1	1	1	2	1	0	1	3	4	4	4	0	1	0	0	94
20	49	31	20	3	11	10	6	1	3	3	3	1	3	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	53
26	58	12	24	11	12	4	3	2	3	3	2	2	1	0	1	0	4	0	0	1	4	4	4	4	0	1	0	0	62
32	22	25	41	7	12	11	0	3	4	2	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	60
45	26	16	33	0	10	4	16	0	3	3	4	2	0	0	2	1	2	1	0	0	3	4	4	4	0	0	0	1	81
38	9	34	39	10	5	0	15	3	3	2	2	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	0	1	91
26	22	36	36	4	3	2	21	2	3	2	3	2	0	1	1	0	0	2	2	0	3	4	4	4	0	0	1	0	57
42	14	33	31	10	2	18	0	1	2	4	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	90
21	33	36	30	3	15	10	2	2	4	1	3	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	59
40	31	26	23	21	4	2	3	3	2	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	75
43	20	37	20	6	3	11	10	2	2	2	4	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	69
16	60	25	19	6	13	11	0	2	3	3	2	0	3	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	41
41	32	38	9	13	11	2	4	3	2	1	4	1	1	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	50
19	46	50	5	4	23	3	0	4	3	2	1	1	2	1	0	0	1	3	0	0	3	4	4	4	1	0	0	0	83
12	39	38	31	0	11	13	6	1	3	3	3	0	3	1	0	0	0	2	2	0	4	3	4	4	0	1	0	0	43
34	9	47	30	11	3	12	4	1	2	4	3	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	98
38	30	27	25	2	14	11	3	2	3	1	4	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	83
52	13	17	38	13	6	0	11	3	3	2	2	0	0	1	3	4	0	0	0	0	4	4	4	4	0	0	1	0	58
20	32	27	41	5	21	0	4	4	3	1	2	0	1	2	1	1	1	0	2	0	3	4	4	4	0	1	0	0	59
30	40	29	21	2	15	3	10	2	2	2	4	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	55
41	44	18	17	3	21	2	4	2	3	2	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	69
12	50	21	37	0	27	0	3	2	6	1	1	0	2	0	2	1	2	1	0	0	4	3	4	4	0	0	0	1	13
15	30	47	28	11	0	13	6	2	3	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	62
30	24	20	46	15	3	2	10	4	2	2	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	56
67	14	12	27	14	6	10	0	2	3	3	2	3	0	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	72
27	19	41	33	0	0	10	20	3	0	2	5	1	0	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	25
17	24	27	52	2	4	11	13	3	2	2	3	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	35
33	34	22	31	4	0	14	12	2	1	3	4	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	46
26	13	66	15	11	6	13	0	4	3	2	1	1	0	3	0	1	0	2	1	1	3	4	4	4	1	0	0	0	103
17	34	35	34	3	14	2	11	2	3	2	3	1	0	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	22
41	26	35	18	10	4	13	3	2	2	3	3	1	0	2	1	2	2	0	0	1	4	3	4	4	0	1	0	0	85
30	44	23	23	2	21	3	4	4	3	2	1	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	60
40	23	26	31	10	0	2	18	2	2	2	4	1	0	2	1	2	1	0	1	0	4	4	4	3	1	0	0	0	62
26	27	32	35	0	11	9	10	2	2	3	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	61
53	21	23	23	23	3	4	0	4	2	3	1	2	1	1	0	2	0	0	2	1	4	4	4	4	0	1	0	0	106
15	35	30	40	5	10	0	15	3	3	1	3	0	1	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	53
10	50	12	48	0	16	0	14	2	4	2	2	0	3	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	5
30	32	24	34	0	15	13	2	2	3	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	30
62	12	32	14	11	4	3	12	1	3	1	5	4	0	0	0	1	0	2	1	1	4	4	3	4	0	1	0	0	86
33	18	18	51	11	4	3	12	1	4	2	3	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	0	1	32
37	30	43	10	0	15	11	4	2	3	3	2	1	1	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	90
39	12	19	50	2	3	10	15	2	2	2	4	1	0	0	3	2	0	1	1	0	4	4	4	3	0	0	1	0	23
56	22	12	30	23	0	3	4	3	0	5	2	2	0	0	2	3	1	0	0	1	4	3	4	4	0	0	0	1	109
32	12	57	19	14	3	13	0	2	4	2	2	0	0	3	1	2	0	2	0	1	4	4	4	4	0	0	0	1	53
5	41	48	26	2	21	0	7	3	2	1	4	0	2	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	43
39	26	42	13	4	10	14	2	3	1	2	4	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	92
37	19	25	39	10	11	0	9	2	3	1	4	1	1	2	0	2	0	0	2	0	4	4	4	4	1	0	0	0	63
35	36	25	24	0	21	7	2	2	4	3	1	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	63
41	33	26	20	0	2	15	13	1	1	5	3	2	1	1	0	1	2	0	1	1	4	4	3	4	1	0	0	0	78
26	29	37	28	2	3	10	15	2	3	3	2	1	1	1	1	0	1	2	1	0	4	3	4	4	0	1	0	0	52
26	38	23	33	4	0	13	13	2	0	5	3	1	2	1	0	0	1	1	2	1	4	3	4	4	0	0	1	0	44
17	34	24	45	12	0	7	11	4	2	3	1	0	1	1	2	1	1	0	2	0	3	4	4	4	0	1	0	0	64
27	36	24	33	4	13	0	13	2	3	1	4	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	44
25	31	21	43	10	16	0	4	2	5	1	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	50
44	16	32	28	20	0	0	10	4	3	1	2	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	1	0	94
28	25	35	32	2	3	10	15	1	3	2	4	2	0	1	1	0	2	1	1	0	4	3	3	4	0	1	0	0	70
25	30	34	31	10	17	0	3	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	50
26	15	51	28	5	0	14	11	3	2	2	3	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	1	0	95
17	39	31	33	0	0	20	10	2	1	5	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	79
28	31	34	27	14	4	2	10	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	55
53	34	16	17	21	2	7	0	3	1	5	1	1	2	0	1	4	0	0	0	1	4	4	4	4	0	1	0	0	63
19	21	48	32	12	4	3	11	5	2	1	2	0	0	2	2	1	1	2	0	0	3	4	4	4	0	0	0	1	87
14	39	19	48	3	14	0	13	3	3	1	3	0	2	1	1	0	1	0	3	0	4	4	4	4	1	0	0	0	28
22	42	22	34	12	11	3	4	3	2	2	3	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	27
28	7	53	32	13	0	2	15	3	2	2	3	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	1	0	70
39	34	28	19	3	10	4	13	1	2	2	5	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	44
13	46	29	32	0	12	11	7	2	5	1	2	0	1	1	2	0	3	1	0	1	4	4	4	4	0	1	0	0	32
43	12	35	30	2	3	25	0	3	3	4	0	3	0	1	0	0	0	2	2	1	4	4	3	3	1	0	0	0	106
16	32	46	26	0	14	5	11	1	2	2	5	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	39
33	23	42	22	10	2	18	0	1	3	3	3	0	1	2	1	2	1	1	0	1	4	4	4	3	0	0	1	0	49
25	24	36	35	15	11	0	4	4	4	0	2	0	1	2	1	2	0	1	1	0	3	4	3	4	0	0	1	0	67
27	30	25	38	3	0	2	25	2	1	3	4	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	33
21	31	42	26	4	2	14	10	3	2	4	1	0	0	3	1	1	2	0	1	1	3	3	3	4	0	1	0	0	118
37	39	27	17	10	7	13	0	2	2	3	3	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	93
13	18	53	36	2	3	0	25	3	1	1	5	1	1	1	1	0	0	3	1	0	4	4	4	4	0	0	1	0	43
27	39	13	41	21	3	2	4	6	1	2	1	1	1	1	1	1	1	0	2	1	3	4	4	4	0	0	0	1	72
49	19	45	7	0	6	24	0	1	4	4	1	2	1	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	87
7	42	16	55	0	16	4	10	2	3	3	2	0	1	0	3	0	2	0	2	0	4	4	4	4	0	0	0	1	30
46	17	13	44	11	2	10	7	2	2	4	2	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	52
47	21	36	16	0	16	11	3	0	5	3	2	1	0	2	1	3	1	0	0	1	3	4	4	4	1	0	0	0	75
33	47	20	20	3	14	13	0	3	3	2	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	43
35	25	31	29	14	12	0	4	3	5	1	1	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	43
41	22	18	39	10	3	6	11	1	2	4	3	1	1	0	2	2	0	1	1	0	4	3	4	4	0	0	0	1	26
24	33	27	36	16	0	10	4	5	1	2	2	1	0	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	95
37	12	27	44	15	3	2	10	3	3	2	2	3	0	0	1	0	0	1	3	1	4	4	4	4	0	0	1	0	89
9	47	32	32	2	10	14	4	1	2	5	2	0	2	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	31
19	20	49	32	3	4	10	13	2	4	1	3	0	1	2	1	1	0	2	1	0	4	3	4	4	0	0	0	1	47
40	11	24	45	10	11	4	5	3	3	2	2	1	1	1	1	2	0	0	2	0	3	4	4	4	0	0	1	0	78
48	29	35	8	12	0	14	4	2	2	3	3	1	2	1	0	3	0	1	0	1	4	4	3	4	0	1	0	0	98
33	52	20	15	6	14	10	0	2	3	4	1	1	3	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	52
37	24	9	50	21	6	3	0	3	3	2	2	1	0	0	3	2	1	0	1	1	4	4	4	4	0	0	1	0	41
26	47	30	17	2	14	11	3	1	2	3	4	1	1	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	66
17	31	30	42	2	11	4	13	4	2	2	2	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	62
31	23	39	27	2	3	10	15	1	3	3	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	69
43	26	25	26	19	0	11	0	5	1	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	100
34	24	51	11	17	0	13	0	5	0	4	1	1	1	2	0	1	1	2	0	1	3	3	4	4	0	1	0	0	120
41	29	27	23	15	2	3	10	5	1	1	3	2	1	1	0	1	0	1	2	1	3	4	3	3	0	0	1	0	80
33	40	26	21	12	15	3	0	3	4	1	2	0	2	1	1	2	1	1	0	0	4	3	4	4	0	0	1	0	58
24	28	22	46	7	11	2	10	3	2	3	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	57
32	43	2	43	17	13	0	0	6	3	1	0	2	1	0	1	0	2	0	2	1	4	4	4	3	0	0	0	1	80
16	39	35	30	14	2	4	10	4	1	2	3	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	35
49	16	22	33	10	4	14	2	2	4	3	1	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	96
37	13	27	43	2	4	13	11	1	3	4	2	2	0	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	73
19	43	32	26	5	0	15	10	2	1	4	3	0	2	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	54
40	23	30	27	15	12	3	0	4	4	2	0	2	0	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	63
31	30	23	36	3	13	0	14	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	72
16	58	15	31	11	2	0	17	3	1	3	3	1	3	0	0	0	2	1	1	1	4	4	4	4	1	0	0	0	31
31	35	25	29	0	10	18	2	3	1	5	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	92
35	27	41	17	3	0	21	6	1	3	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	77
30	25	30	35	4	10	11	5	4	3	1	2	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	86
23	27	45	25	4	10	3	13	3	3	2	2	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	74
39	42	24	15	16	11	3	0	5	2	2	1	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	109
24	42	14	40	10	0	7	13	2	1	4	3	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	54
23	20	18	59	14	5	0	11	4	4	1	1	0	0	1	3	1	1	0	2	0	3	4	4	4	0	0	1	0	91
39	20	15	46	0	0	12	18	1	2	3	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	49
28	29	30	33	2	14	14	0	4	2	3	1	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	68
22	19	47	32	4	5	11	10	1	4	3	2	1	0	3	0	0	1	1	2	1	4	4	4	4	0	1	0	0	68
46	10	24	40	14	0	4	12	3	2	2	3	3	0	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	106
30	32	27	31	11	16	0	3	2	4	2	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	48
19	44	37	20	5	21	0	4	4	2	1	3	0	2	2	0	1	2	0	1	0	4	4	4	4	1	0	0	0	63
28	30	30	32	17	0	2	11	5	1	3	1	1	0	1	2	1	2	1	0	0	3	4	4	4	1	0	0	0	102
25	38	15	42	2	0	3	25	2	2	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	30
35	36	36	13	0	17	3	10	1	4	3	2	2	1	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	61
23	26	32	39	0	0	2	28	2	1	2	5	1	0	1	2	0	2	1	1	0	4	4	4	3	0	0	1	0	41
38	29	41	12	4	2	24	0	1	1	5	3	2	0	2	0	1	1	1	1	1	4	4	3	3	0	0	0	1	88
34	38	27	21	3	0	10	17	2	1	2	5	1	2	0	1	1	1	2	0	0	4	4	4	3	0	0	0	1	50
38	34	17	31	13	4	0	13	3	3	0	4	1	1	0	2	2	1	1	0	0	4	4	2	4	0	0	1	0	53
17	37	48	18	0	3	15	12	3	1	3	3	0	1	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	87
43	16	38	23	0	0	17	13	1	1	5	3	2	0	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	87
29	18	21	52	13	0	7	10	4	1	3	2	2	1	0	1	0	0	1	3	1	3	4	4	4	0	1	0	0	80
35	33	21	31	11	10	4	5	1	3	2	4	1	1	0	2	1	2	1	0	1	4	4	4	4	0	1	0	0	43
24	27	37	32	15	4	0	11	5	2	1	2	0	1	1	2	1	0	2	1	0	3	4	4	4	1	0	0	0	77
41	27	17	35	0	2	14	14	1	2	5	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	80
42	15	41	22	2	0	24	4	2	2	3	3	2	0	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	70
47	29	24	20	10	4	14	2	1	4	3	2	1	1	1	1	3	0	1	0	1	4	3	4	4	0	1	0	0	92
38	27	31	24	10	4	5	11	2	4	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
20	43	39	18	2	0	15	13	2	1	4	3	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	85
22	16	50	32	16	0	14	0	4	2	3	1	0	0	4	0	1	1	0	2	1	4	4	4	4	0	0	0	1	86
39	34	22	25	21	7	0	2	3	3	2	2	1	2	0	1	2	0	1	1	1	3	4	4	4	0	0	0	1	71
13	59	30	18	3	13	4	10	2	3	2	3	0	4	0	0	0	1	2	1	0	4	4	4	3	1	0	0	0	43
20	46	31	23	7	13	10	0	2	2	4	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	80
39	53	8	20	0	10	2	18	0	2	2	6	1	2	0	1	2	2	0	0	0	3	4	4	3	1	0	0	0	37
16	29	53	22	14	3	11	2	5	1	2	2	0	1	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	105
37	29	31	23	2	11	13	4	1	1	5	3	1	2	1	0	2	0	1	1	0	4	3	4	4	0	1	0	0	69
34	18	37	31	6	3	10	11	2	1	5	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	83
33	23	14	50	5	0	0	25	3	1	2	4	2	0	0	2	0	2	0	2	0	4	4	4	3	0	1	0	0	45
21	21	33	45	4	0	13	13	1	1	4	4	1	1	1	1	0	1	1	2	1	4	4	3	4	0	0	1	0	40
29	35	34	22	12	4	0	14	3	3	1	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	64
20	23	40	37	3	6	21	0	1	4	5	0	1	0	2	1	0	1	1	2	1	4	3	3	3	0	0	0	1	87
47	34	5	34	4	16	0	10	2	3	1	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	67
23	18	43	36	4	3	12	11	1	2	3	4	1	0	1	2	0	1	2	1	0	4	4	3	3	0	0	0	1	42
21	43	27	29	3	17	10	0	2	4	2	2	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	57
34	30	24	32	11	2	10	7	3	1	3	3	1	1	1	1	1	1	1	1	1	4	3	4	4	0	1	0	0	46
11	55	27	27	0	17	13	0	0	4	4	2	0	2	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	28
36	24	41	19	21	4	5	0	2	2	2	4	1	0	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	94
30	33	27	30	0	16	4	10	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	3	3	0	0	1	0	72
43	42	20	15	21	3	6	0	3	2	3	2	1	2	0	1	2	1	1	0	1	3	4	4	4	0	1	0	0	67
25	26	50	19	17	0	13	0	4	1	3	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	1	0	0	100
33	31	26	30	4	14	12	0	2	3	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	56
23	49	34	14	10	4	11	5	3	1	3	3	1	1	2	0	1	2	1	0	1	4	4	3	4	0	0	0	1	60
30	31	37	22	14	13	0	3	3	3	1	3	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	30
30	36	22	32	17	10	0	3	3	1	4	2	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	1	0	74
18	27	44	31	6	11	10	3	3	1	3	3	0	1	1	2	0	1	3	0	0	4	4	4	4	0	0	0	1	52
4	29	49	38	0	17	0	13	1	5	0	4	0	0	2	2	0	1	2	1	0	4	4	3	4	0	0	0	1	87
42	49	15	14	14	11	3	2	3	2	2	3	2	2	0	0	1	2	0	1	0	4	4	4	4	1	0	0	0	55
35	9	63	13	4	2	24	0	3	2	3	2	1	0	2	1	1	0	3	0	1	4	4	4	4	1	0	0	0	94
23	38	21	38	4	10	2	14	3	2	2	3	1	0	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	45
22	51	33	14	7	23	0	0	3	4	1	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	57
40	27	34	19	0	3	25	2	1	2	5	2	1	1	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	86
26	39	35	20	0	7	10	13	2	3	1	4	1	2	0	1	1	0	3	0	0	4	4	4	3	0	0	1	0	56
49	19	17	35	17	0	3	10	4	0	4	2	3	0	1	0	0	1	0	3	1	4	3	4	4	1	0	0	0	84
14	43	36	27	2	15	3	10	4	2	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	50
36	27	14	43	20	0	0	10	5	2	1	2	2	1	0	1	0	1	0	3	1	4	4	4	4	0	0	0	1	34
28	30	31	31	4	15	11	0	5	4	1	0	0	1	1	2	2	1	1	0	1	4	4	4	3	1	0	0	0	68
58	25	11	26	4	11	5	10	1	4	4	1	2	2	0	0	2	0	0	2	0	4	4	4	4	0	1	0	0	72
24	20	39	37	7	0	12	11	5	0	2	3	1	0	2	1	0	2	1	1	0	3	3	4	4	0	1	0	0	91
24	31	31	34	3	15	12	0	2	4	3	1	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	82
43	38	20	19	21	0	4	5	4	1	1	4	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	69
