Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	34	28	38	7	10	2	11	3	3	3	1	0	1	0	3	0	2	2	0	0	4	3	4	4	0	0	1	0	34
13	13	48	46	0	3	21	6	1	3	2	4	0	0	2	2	1	0	2	1	1	4	4	4	4	1	0	0	0	49
50	15	20	35	10	2	11	7	1	3	3	3	0	1	1	2	4	0	0	0	1	4	4	3	4	0	0	0	1	63
34	20	31	35	0	10	14	6	0	3	4	3	2	0	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	69
23	30	30	37	4	3	11	12	4	2	1	3	0	2	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	42
43	30	24	23	3	0	21	6	1	0	5	4	2	1	1	0	1	1	1	1	1	3	3	4	3	0	0	1	0	64
12	40	39	29	2	3	14	11	4	1	2	3	0	1	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	75
7	55	30	28	2	18	0	10	3	4	1	2	0	2	2	0	0	2	0	2	0	4	4	4	4	0	0	1	0	53
27	34	15	44	13	15	0	2	4	4	1	1	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	48
28	42	11	39	0	16	0	14	1	3	3	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	43
10	20	33	57	0	4	5	21	2	3	3	2	0	0	1	3	1	1	1	1	0	4	3	4	4	1	0	0	0	54
47	27	31	15	3	23	0	4	3	3	0	4	1	1	1	1	2	1	1	0	0	4	4	3	4	0	1	0	0	60
37	27	27	29	0	0	24	6	0	2	4	4	2	0	1	1	0	2	1	1	1	3	4	4	4	0	0	1	0	85
33	42	36	9	0	25	0	5	1	3	1	5	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	1	0	68
23	35	21	41	11	16	3	0	3	3	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	47
30	30	34	26	0	5	15	10	2	3	3	2	2	1	1	0	0	1	1	2	1	4	4	3	4	1	0	0	0	79
33	37	28	22	0	4	14	12	1	3	4	2	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	52
21	25	58	16	2	0	14	14	2	1	3	4	0	1	2	1	1	0	3	0	0	4	4	4	4	0	1	0	0	62
34	35	21	30	0	13	17	0	1	2	5	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	70
30	33	29	28	6	10	3	11	3	1	3	3	0	1	1	2	2	1	1	0	0	4	4	3	3	0	0	0	1	55
22	28	39	31	15	0	13	2	5	1	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	75
37	38	32	13	14	14	2	0	4	2	2	2	0	3	1	0	3	0	1	0	0	4	4	4	4	0	0	0	1	92
38	34	17	31	0	18	2	10	1	5	3	1	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	51
22	26	39	33	3	13	4	10	1	3	4	2	1	1	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	62
27	32	28	33	2	0	15	13	1	1	5	3	0	2	2	0	1	1	0	2	1	4	4	3	4	0	0	1	0	74
33	19	44	24	3	4	10	13	1	1	4	4	1	0	2	1	1	1	2	0	0	4	4	3	4	0	1	0	0	81
21	20	48	31	3	10	4	13	3	3	1	3	1	0	1	2	0	2	2	0	0	3	4	4	4	1	0	0	0	61
35	28	28	29	21	4	2	3	3	3	2	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	85
20	22	46	32	12	7	0	11	4	3	1	2	0	0	2	2	1	1	2	0	0	3	4	4	4	0	1	0	0	70
32	54	13	21	7	10	0	13	3	1	2	4	1	2	0	1	1	2	1	0	0	4	4	4	3	1	0	0	0	57
34	24	40	22	2	14	14	0	3	3	4	0	2	1	0	1	1	0	3	0	0	4	4	4	3	0	0	1	0	77
38	8	39	35	14	2	4	10	4	3	2	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	97
28	37	20	35	2	4	10	14	2	1	3	4	1	1	0	2	1	1	1	1	0	4	4	3	3	0	1	0	0	55
37	27	16	40	10	15	3	2	2	4	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	64
26	32	35	27	14	4	2	10	3	3	2	2	1	1	2	0	1	1	0	2	1	4	3	4	4	0	0	1	0	69
28	29	14	49	3	15	2	10	1	4	2	3	2	1	0	1	0	1	0	3	0	4	4	4	4	0	0	1	0	29
18	32	45	25	13	15	0	2	5	4	0	1	0	2	1	1	1	0	2	1	0	3	3	3	4	0	0	1	0	48
36	35	39	10	17	13	0	0	4	4	1	1	1	1	2	0	1	1	1	1	0	4	4	3	4	1	0	0	0	97
7	43	41	29	0	15	2	13	1	4	3	2	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	56
48	47	15	10	3	21	6	0	2	3	3	2	2	2	0	0	2	2	0	0	0	4	4	4	4	0	0	0	1	65
36	20	26	38	11	5	4	10	3	2	4	1	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	82
9	62	28	21	3	21	0	6	3	3	1	3	0	2	2	0	0	3	0	1	0	4	4	4	4	0	0	1	0	47
47	18	39	16	13	2	11	4	2	2	3	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	106
34	26	29	31	11	0	15	4	4	1	4	1	2	1	0	1	1	1	2	0	1	3	4	4	4	0	0	0	1	75
30	31	18	41	5	4	0	21	5	1	1	3	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	84
45	43	23	9	11	5	14	0	3	3	2	2	2	2	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	59
37	14	29	40	10	4	0	16	2	2	2	4	1	0	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	58
18	10	44	48	0	0	11	19	3	0	3	4	1	0	2	1	0	0	2	2	1	4	3	4	4	0	1	0	0	74
32	20	31	37	10	4	2	14	2	3	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	53
33	30	32	25	4	14	12	0	3	3	2	2	2	1	0	1	0	1	2	1	0	4	3	3	4	0	1	0	0	49
28	34	45	13	0	17	3	10	2	3	2	3	0	1	3	0	2	1	0	1	0	4	4	4	4	0	0	1	0	68
24	30	40	26	14	12	0	4	3	3	1	3	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	59
28	41	18	33	3	0	0	27	3	2	0	5	1	2	0	1	1	1	1	1	0	3	4	3	4	1	0	0	0	31
27	30	24	39	12	15	3	0	4	3	2	1	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	62
42	39	19	20	13	10	0	7	2	3	0	5	2	1	0	1	1	2	1	0	1	4	4	3	3	0	0	0	1	30
42	15	40	23	10	0	9	11	2	3	3	2	1	1	1	1	2	0	2	0	0	4	4	3	4	0	1	0	0	92
28	37	22	33	19	0	11	0	4	2	2	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	32
41	32	25	22	10	4	11	5	3	2	2	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	76
27	38	20	35	2	14	4	10	2	4	2	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	50
4	20	53	43	0	3	25	2	1	4	3	2	0	0	3	1	0	1	1	2	1	4	4	4	4	1	0	0	0	65
21	33	42	24	4	11	13	2	4	1	3	2	1	1	2	0	0	1	1	2	0	3	4	4	4	0	0	0	1	79
21	51	34	14	0	15	10	5	3	2	3	2	1	1	2	0	0	3	1	0	0	3	4	4	4	0	1	0	0	101
39	19	31	31	14	10	0	6	3	4	1	2	3	0	0	1	0	1	2	1	1	3	4	4	3	0	0	1	0	92
42	39	33	6	18	10	2	0	5	2	2	1	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	97
41	28	27	24	15	10	0	5	3	2	1	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	77
39	34	30	17	25	0	3	2	5	1	1	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	84
23	50	16	31	3	11	6	10	2	2	4	2	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	48
40	30	8	42	15	10	2	3	2	3	1	4	2	1	0	1	1	1	0	2	1	4	3	4	4	1	0	0	0	46
17	37	42	24	17	3	10	0	4	1	3	2	1	2	1	0	0	1	2	1	1	3	4	4	4	0	1	0	0	73
41	21	21	37	14	2	0	14	3	3	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	65
58	20	6	36	0	5	0	25	1	3	1	5	2	0	0	2	3	0	0	1	0	4	4	4	3	0	0	1	0	35
41	44	19	16	0	13	13	4	1	3	2	4	2	1	1	0	1	2	0	1	1	4	4	4	3	0	1	0	0	86
24	11	36	49	2	0	17	11	3	2	4	1	2	0	0	2	0	0	2	2	0	4	4	3	4	0	0	1	0	81
29	44	22	25	0	0	18	12	1	3	3	3	1	2	1	0	1	2	0	1	1	4	4	3	3	0	0	1	0	53
53	50	9	8	21	7	2	0	3	2	3	2	1	3	0	0	3	1	0	0	1	4	4	4	4	0	0	0	1	39
42	30	21	27	4	15	11	0	1	3	4	2	1	1	1	1	1	1	1	1	1	4	3	3	4	0	0	0	1	76
43	28	41	8	14	0	14	2	4	1	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	92
27	29	30	34	3	21	4	2	4	2	2	2	0	1	2	1	2	1	0	1	0	3	4	4	4	1	0	0	0	63
32	17	24	47	2	10	4	14	3	2	2	3	2	0	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	36
43	12	28	37	15	2	0	13	3	3	1	3	1	0	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	65
39	18	33	30	14	13	0	3	3	3	1	3	1	1	1	1	2	0	1	1	0	4	4	3	4	0	1	0	0	109
46	34	36	4	2	25	3	0	3	5	1	1	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	84
46	27	40	7	4	11	10	5	1	4	1	4	1	2	1	0	2	0	2	0	0	4	4	4	3	0	1	0	0	90
36	44	23	17	14	2	3	11	3	2	1	4	2	1	0	1	1	2	1	0	0	3	4	4	4	0	0	1	0	66
30	22	34	34	0	20	0	10	1	6	0	3	1	1	2	0	1	0	0	3	0	4	4	3	4	0	0	1	0	38
21	40	43	16	0	15	13	2	2	4	2	2	1	2	1	0	0	1	2	1	0	3	4	4	4	0	0	0	1	71
31	34	39	16	24	0	6	0	4	2	2	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	50
26	29	29	36	0	3	10	17	2	3	1	4	0	1	1	2	2	1	1	0	0	4	4	4	3	1	0	0	0	62
34	50	24	12	16	11	0	3	3	2	2	3	1	3	0	0	1	1	2	0	0	4	4	4	3	0	1	0	0	57
33	28	27	32	3	10	11	6	2	1	3	4	0	0	2	2	2	2	0	0	1	4	4	3	4	0	0	0	1	60
40	22	35	23	16	0	14	0	3	1	4	2	0	1	2	1	3	0	1	0	1	4	4	4	4	0	0	1	0	95
67	29	12	12	10	16	4	0	3	5	2	0	3	1	0	0	3	1	0	0	0	4	4	4	3	1	0	0	0	70
26	11	35	48	13	4	13	0	3	2	5	0	0	0	3	1	2	0	0	2	1	4	4	4	3	0	1	0	0	85
29	31	45	15	25	0	3	2	3	1	4	2	1	2	0	1	1	0	3	0	1	4	4	4	3	0	0	0	1	73
26	39	33	22	2	11	17	0	3	3	3	1	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	95
45	35	5	35	23	0	0	7	4	0	3	3	1	1	0	2	3	1	0	0	1	4	3	4	4	1	0	0	0	61
16	43	17	44	5	11	10	4	5	2	2	1	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	47
20	42	25	33	0	2	13	15	0	1	5	4	0	2	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	57
9	33	45	33	0	14	0	16	3	3	1	3	0	1	3	0	0	1	1	2	0	4	4	4	4	0	0	1	0	67
17	42	24	37	2	18	0	10	3	3	1	3	0	3	1	0	1	0	0	3	0	4	4	4	4	1	0	0	0	45
31	28	32	29	3	11	14	2	2	2	4	2	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	62
30	33	22	35	10	11	3	6	3	2	2	3	1	3	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	46
23	36	31	30	2	10	3	15	2	3	2	3	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	0	1	32
28	22	34	36	0	14	11	5	1	3	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	90
30	50	12	28	10	0	7	13	3	2	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	67
53	15	24	28	16	10	4	0	3	5	2	0	2	0	0	2	2	1	1	0	1	4	4	4	3	0	0	0	1	42
53	31	16	20	21	0	9	0	3	0	6	1	1	2	0	1	4	0	0	0	1	4	3	4	4	0	1	0	0	54
45	30	27	18	14	2	0	14	2	3	1	4	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	63
5	52	30	33	0	15	15	0	1	2	5	2	0	3	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	54
46	23	26	25	14	14	2	0	3	3	3	1	2	1	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	96
42	36	23	19	10	11	4	5	2	1	3	4	1	2	0	1	2	1	1	0	0	3	4	4	4	0	1	0	0	70
51	36	27	6	14	10	4	2	2	2	3	3	2	1	1	0	2	1	1	0	1	4	4	4	3	0	0	0	1	76
41	11	30	38	21	5	0	4	3	4	1	2	2	0	1	1	1	0	1	2	1	4	4	4	3	0	1	0	0	55
39	51	6	24	0	12	0	18	2	3	1	4	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	26
37	42	26	15	13	13	4	0	4	3	1	2	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	65
28	44	26	22	0	3	21	6	0	3	5	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	53
34	20	24	42	0	11	0	19	0	4	1	5	2	1	0	1	1	0	2	1	0	3	3	4	4	0	1	0	0	35
48	40	16	16	10	15	0	5	1	3	3	3	1	2	0	1	3	1	0	0	0	4	4	4	4	1	0	0	0	39
23	13	43	41	6	0	11	13	4	1	1	4	1	0	3	0	0	0	1	3	1	4	4	4	3	0	0	0	1	48
48	6	21	45	17	0	0	13	5	1	2	2	2	0	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	97
22	33	46	19	0	14	11	5	3	3	1	3	0	0	4	0	1	2	0	1	1	4	4	4	4	0	1	0	0	97
24	19	25	52	3	0	13	14	1	3	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	71
27	39	12	42	4	0	5	21	2	1	4	3	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	22
38	20	45	17	15	15	0	0	2	6	1	1	1	0	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	92
47	36	7	30	16	10	0	4	3	2	2	3	3	0	0	1	0	3	0	1	1	4	4	3	4	0	0	0	1	54
35	41	34	10	10	13	3	4	3	3	3	1	0	2	2	0	3	1	0	0	0	4	4	4	4	1	0	0	0	86
23	17	44	36	0	7	0	23	1	2	1	6	0	0	2	2	2	0	1	1	0	4	4	4	3	0	1	0	0	43
54	14	34	18	11	6	10	3	3	3	3	1	3	0	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	106
28	20	36	36	4	11	12	3	3	1	3	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	59
13	36	43	28	0	21	5	4	2	3	2	3	1	1	2	0	0	2	1	1	0	4	3	3	4	0	1	0	0	48
31	31	24	34	15	15	0	0	5	3	2	0	1	2	0	1	1	0	2	1	0	3	3	4	3	0	1	0	0	57
35	38	32	15	12	15	3	0	4	3	2	1	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	65
25	54	28	13	17	11	2	0	5	2	1	2	0	3	1	0	1	1	1	1	0	3	4	4	4	1	0	0	0	32
26	26	28	40	2	14	11	3	2	2	4	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	70
32	26	41	21	6	11	10	3	2	1	3	4	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	84
28	24	29	39	14	2	3	11	4	3	2	1	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	77
13	33	40	34	3	0	17	10	3	1	4	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	68
42	27	33	18	14	0	12	4	3	3	2	2	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	99
30	27	22	41	0	12	3	15	1	2	1	6	0	0	1	3	2	2	0	0	0	4	4	4	3	0	1	0	0	10
29	6	34	51	15	2	10	3	4	2	2	2	2	0	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	96
19	22	30	49	2	4	21	3	2	3	3	2	0	0	1	3	1	1	1	1	1	4	4	4	4	0	0	0	1	47
42	29	39	10	3	23	4	0	1	5	2	2	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	56
42	22	26	30	21	3	6	0	4	2	3	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	91
26	50	15	29	0	14	0	16	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	18
22	33	25	40	12	3	15	0	3	2	5	0	0	2	1	1	2	0	0	2	1	4	4	4	3	1	0	0	0	65
31	27	33	29	0	5	0	25	1	4	1	4	2	0	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	73
22	22	35	41	3	0	10	17	2	1	2	5	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	43
31	27	9	53	4	12	3	11	1	4	1	4	0	1	0	3	2	1	0	1	0	4	4	4	4	1	0	0	0	0
7	46	47	20	2	13	15	0	3	3	3	1	0	3	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	42
13	31	37	39	0	13	6	11	2	3	4	1	1	0	1	2	0	2	1	1	0	4	3	4	4	1	0	0	0	81
26	38	32	24	14	0	14	2	3	2	2	3	0	2	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	60
36	28	33	23	18	12	0	0	4	2	1	3	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	81
17	30	26	47	2	0	13	15	1	1	5	3	1	0	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	62
23	13	51	33	5	0	14	11	2	4	2	2	0	0	2	2	1	1	2	0	0	4	3	4	4	0	0	1	0	67
36	45	16	23	0	15	13	2	2	2	2	4	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	67
36	40	37	7	14	0	14	2	2	2	3	3	2	1	1	0	1	2	1	0	1	4	4	4	3	0	0	0	1	63
24	35	31	30	15	10	5	0	3	1	4	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	72
20	39	44	17	3	21	6	0	2	4	3	1	0	2	2	0	1	1	1	1	0	4	3	3	4	0	0	1	0	45
20	44	18	38	0	11	2	17	3	1	3	3	0	2	1	1	1	2	0	1	0	3	4	4	4	0	0	0	1	43
30	34	29	27	10	13	3	4	1	3	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	26
43	25	28	24	14	0	5	11	3	2	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	76
54	19	25	22	7	2	10	11	2	1	5	2	2	1	0	1	2	0	2	0	0	3	4	4	4	0	1	0	0	98
42	9	51	18	11	6	10	3	2	2	3	3	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	97
13	58	26	23	2	21	0	7	4	2	0	4	1	3	0	0	0	2	1	1	0	4	4	3	3	0	0	0	1	35
32	45	27	16	3	15	10	2	2	2	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	83
7	30	38	45	0	4	16	10	2	2	3	3	0	0	2	2	0	2	0	2	1	4	4	3	4	1	0	0	0	38
25	26	25	44	13	14	0	3	5	4	0	1	1	0	1	2	1	1	1	1	1	4	4	3	4	0	1	0	0	65
25	29	33	33	0	3	17	10	2	1	4	3	0	1	2	1	2	0	0	2	1	4	4	4	3	0	1	0	0	47
36	52	21	11	14	6	10	0	2	4	1	3	1	3	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	26
34	16	28	42	21	7	2	0	4	2	3	1	2	0	1	1	1	0	1	2	1	3	4	4	3	0	0	1	0	103
29	33	32	26	4	3	12	11	1	2	3	4	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	89
16	22	37	45	5	4	0	21	3	2	0	5	0	0	2	2	0	1	1	2	0	3	4	3	4	0	0	0	1	44
39	38	17	26	13	0	0	17	2	1	2	5	2	1	1	0	1	2	0	1	1	4	4	4	3	1	0	0	0	70
21	28	37	34	6	3	11	10	3	3	2	2	1	1	2	0	0	0	1	3	1	4	4	4	4	0	0	0	1	40
27	33	28	32	0	2	10	18	3	2	2	3	1	2	0	1	1	0	2	1	0	4	4	4	3	0	1	0	0	43
29	24	33	34	0	20	10	0	2	6	1	1	0	1	1	2	2	0	1	1	0	4	3	4	4	0	1	0	0	13
32	34	17	37	15	0	2	13	5	1	1	3	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	85
17	44	31	28	0	6	14	10	3	2	3	2	0	2	2	0	1	1	0	2	1	3	4	4	4	0	0	1	0	69
27	42	29	22	12	0	3	15	3	1	2	4	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	58
25	37	9	49	0	21	0	9	2	2	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	39
34	28	28	30	0	2	10	18	1	4	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	62
55	28	31	6	10	0	17	3	3	1	3	3	3	0	1	0	2	2	0	0	1	4	4	4	4	0	0	0	1	87
6	49	43	22	4	13	0	13	5	2	1	2	0	1	2	1	0	3	1	0	0	3	4	4	4	0	0	0	1	79
33	33	27	27	24	2	0	4	3	3	1	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	59
26	23	22	49	11	4	5	10	4	3	2	1	1	1	0	2	1	0	1	2	1	4	4	4	4	1	0	0	0	63
16	55	36	13	0	24	2	4	0	5	3	2	1	2	1	0	0	2	2	0	0	3	4	4	3	0	0	1	0	70
19	47	23	31	0	14	0	16	1	4	1	4	1	0	1	2	0	4	0	0	0	4	4	4	3	0	1	0	0	14
43	24	30	23	4	10	16	0	1	4	4	1	1	1	2	0	2	1	0	1	1	4	4	3	4	0	0	1	0	70
35	60	3	22	17	10	0	3	4	1	3	2	2	1	0	1	0	4	0	0	1	4	4	4	4	0	0	1	0	60
29	25	53	13	14	0	14	2	4	2	3	1	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	90
9	28	48	35	2	3	25	0	1	2	5	2	0	1	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	62
8	46	35	31	5	0	21	4	5	1	3	1	0	2	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	102
48	27	17	28	21	0	5	4	4	2	2	2	2	1	0	1	2	0	1	1	1	4	4	3	4	1	0	0	0	109
19	31	32	38	0	15	5	10	3	2	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	65
28	19	39	34	2	0	18	10	1	1	5	3	1	1	2	0	1	0	1	2	1	3	4	3	4	0	1	0	0	101
32	29	41	18	0	2	10	18	1	3	1	5	2	0	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	85
37	4	27	52	7	0	13	10	3	1	4	2	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	54
28	28	25	39	10	6	0	14	2	3	1	4	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	49
41	38	11	30	24	2	4	0	3	4	2	1	1	2	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	50
44	11	42	23	28	2	0	0	5	1	2	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	109
22	27	26	45	4	13	3	10	3	3	3	1	1	2	0	1	0	0	1	3	0	3	4	3	4	0	0	1	0	45
28	14	22	56	13	4	10	3	3	3	3	1	1	0	0	3	1	0	2	1	1	4	4	4	4	0	0	0	1	57
52	37	19	12	26	4	0	0	4	1	2	3	3	1	0	0	1	1	1	1	1	4	4	4	3	0	0	1	0	66
47	17	23	33	6	10	3	11	2	3	4	1	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	64
26	14	27	53	11	0	6	13	3	1	3	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	61
34	52	15	19	0	21	3	6	2	3	1	4	1	2	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	34
40	25	21	34	17	0	3	10	4	1	3	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	73
24	24	39	33	4	11	5	10	3	1	5	1	0	1	2	1	1	1	1	1	0	4	4	3	3	0	0	0	1	85
52	26	29	13	24	6	0	0	4	4	2	0	2	0	2	0	2	2	0	0	1	4	4	4	3	0	1	0	0	100
18	44	33	25	10	11	7	2	3	1	4	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	71
40	17	30	33	4	10	14	2	2	2	5	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	83
37	27	30	26	16	11	3	0	4	3	1	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	79
32	31	25	32	14	0	2	14	2	2	2	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	61
14	41	43	22	14	6	0	10	3	3	1	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	101
22	32	28	38	13	10	4	3	2	2	3	3	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	60
19	40	33	28	2	24	0	4	2	5	2	1	0	2	1	1	1	1	2	0	0	3	3	4	4	0	0	1	0	57
27	31	27	35	11	14	2	3	2	4	2	2	2	0	2	0	0	2	0	2	1	4	3	4	4	0	0	0	1	39
13	22	33	52	0	12	18	0	0	4	4	2	0	0	2	2	0	2	0	2	1	3	4	4	4	0	1	0	0	69
34	22	43	21	12	4	11	3	3	3	3	1	0	1	2	1	3	0	1	0	1	4	4	4	3	1	0	0	0	68
55	30	19	16	11	10	7	2	2	2	3	3	3	0	0	1	2	2	0	0	1	4	4	4	4	1	0	0	0	75
24	25	45	26	16	4	10	0	5	2	1	2	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	97
42	35	25	18	0	19	11	0	0	4	4	2	1	1	1	1	2	1	1	0	1	3	4	4	4	0	1	0	0	66
14	42	40	24	4	16	10	0	2	5	2	1	0	2	1	1	0	1	2	1	0	4	3	4	4	0	0	0	1	6
25	43	17	35	4	12	11	3	1	2	5	2	1	1	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	54
37	14	35	34	10	5	15	0	4	3	3	0	1	0	1	2	2	0	1	1	1	4	4	4	2	1	0	0	0	67
41	28	34	17	10	2	15	3	2	2	4	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	58
38	32	20	30	0	24	6	0	1	3	5	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	56
51	26	13	30	12	7	0	11	3	3	3	1	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	67
28	27	30	35	14	4	10	2	3	3	3	1	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	80
11	27	34	48	3	4	23	0	1	2	6	1	0	0	2	2	0	1	1	2	1	4	4	3	4	0	1	0	0	68
