Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	38	30	15	4	0	16	10	1	2	4	3	1	2	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	75
27	30	31	32	21	6	0	3	4	2	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	86
17	25	42	36	3	10	6	11	2	3	3	2	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	31
31	32	35	22	3	6	10	11	1	3	2	4	0	1	1	2	2	0	2	0	0	4	4	3	4	0	0	1	0	40
32	42	25	21	21	2	3	4	4	2	2	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	79
31	11	45	33	0	5	11	14	1	4	2	3	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	63
33	15	51	21	5	10	15	0	3	4	3	0	1	0	3	0	1	1	1	1	1	4	4	3	3	0	0	0	1	90
16	31	11	62	11	12	7	0	3	3	4	0	1	1	0	2	0	1	0	3	1	4	4	4	3	0	0	0	1	34
13	36	24	47	0	0	9	21	2	2	4	2	0	1	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	40
33	18	44	25	14	3	2	11	2	3	1	4	1	0	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	74
30	15	36	39	15	2	0	13	2	3	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	86
26	28	43	23	2	18	10	0	4	3	2	1	0	1	2	1	2	0	1	1	0	3	4	4	4	0	1	0	0	75
52	13	29	26	21	3	2	4	4	3	2	1	2	0	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	106
21	23	50	26	6	11	3	10	3	3	2	2	0	1	3	0	0	1	1	2	0	4	4	4	4	0	0	1	0	74
33	33	13	41	16	0	0	14	4	1	0	5	2	1	1	0	0	1	0	3	1	4	4	3	4	1	0	0	0	72
41	32	29	18	10	17	0	3	2	5	1	2	1	2	1	0	2	0	1	1	0	4	3	4	4	0	0	1	0	64
33	36	33	18	4	2	21	3	2	3	3	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	77
26	41	26	27	0	0	10	20	1	2	3	4	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	38
18	39	24	39	3	16	0	11	2	4	2	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	61
22	40	20	38	0	13	6	11	0	3	3	4	0	1	0	3	1	2	1	0	0	3	3	3	4	0	1	0	0	19
26	14	33	47	17	0	0	13	3	2	1	4	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	62
38	35	16	31	11	13	4	2	4	2	2	2	2	0	0	2	1	3	0	0	1	4	4	4	4	0	0	0	1	63
41	32	14	33	14	13	0	3	3	4	1	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	45
43	41	28	8	4	14	10	2	3	3	1	3	2	2	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	64
34	39	29	18	2	4	10	14	2	3	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	25
32	13	29	46	25	0	0	5	5	2	1	2	1	0	1	2	1	1	1	1	1	3	4	4	3	0	0	0	1	54
23	33	20	44	3	15	2	10	2	3	3	2	1	2	0	1	0	0	1	3	0	3	4	4	4	1	0	0	0	70
27	37	30	26	4	24	0	2	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	33
31	23	42	24	2	14	11	3	2	3	2	3	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	85
26	51	20	23	2	24	4	0	2	4	2	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	36
12	23	43	42	0	9	10	11	1	3	4	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	51
27	42	26	25	17	0	13	0	4	2	3	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	65
41	23	28	28	4	11	12	3	3	3	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	67
12	50	23	35	0	28	2	0	2	6	2	0	0	3	0	1	0	1	1	2	0	4	3	4	3	0	0	1	0	40
26	19	45	30	3	6	11	10	3	4	1	2	1	0	3	0	1	1	0	2	1	4	3	4	3	0	0	0	1	52
26	29	22	43	2	3	10	15	2	2	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	48
24	37	40	19	4	21	5	0	3	4	2	1	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	48
47	35	22	16	0	13	7	10	2	2	3	3	1	3	0	0	3	0	0	1	0	4	4	4	4	0	1	0	0	46
34	40	21	25	0	12	7	11	1	4	4	1	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	39
18	41	28	33	11	3	16	0	2	2	5	1	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	49
51	25	26	18	16	0	11	3	4	0	2	4	2	0	1	1	2	1	1	0	1	4	3	4	4	1	0	0	0	88
38	30	22	30	4	11	2	13	2	1	3	4	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	59
51	24	7	38	14	10	2	4	4	1	2	3	4	0	0	0	0	1	0	3	1	4	3	4	4	1	0	0	0	65
18	50	37	15	11	14	0	5	3	2	2	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	69
22	29	40	29	0	18	12	0	2	6	2	0	0	1	2	1	2	0	1	1	0	4	4	4	3	0	1	0	0	41
45	26	27	22	0	2	17	11	2	2	5	1	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	80
30	31	27	32	11	0	17	2	2	2	4	2	2	2	0	0	0	0	2	2	1	4	4	4	4	0	0	1	0	77
16	48	29	27	11	16	0	3	2	4	2	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	24
17	48	26	29	3	10	13	4	3	1	3	3	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	73
57	28	17	18	12	14	4	0	2	4	2	2	1	2	1	0	3	0	0	1	0	4	4	3	4	0	1	0	0	53
7	32	39	42	0	9	11	10	2	6	1	1	0	1	2	1	0	1	1	2	1	4	3	4	4	0	0	0	1	32
44	26	15	35	4	11	12	3	1	2	5	2	1	2	0	1	2	0	1	1	0	4	4	3	4	0	1	0	0	64
31	20	32	37	25	3	2	0	4	2	1	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	68
14	36	35	35	0	4	5	21	2	4	2	2	1	1	1	1	0	1	1	2	0	3	4	4	4	0	0	1	0	54
21	42	34	23	3	10	15	2	2	2	4	2	1	1	1	1	0	2	1	1	1	4	3	4	4	0	0	0	1	76
17	52	36	15	4	11	12	3	1	2	5	2	0	3	1	0	0	1	2	1	0	4	4	4	3	0	0	0	1	56
38	24	41	17	7	13	10	0	2	3	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	65
27	34	32	27	5	0	15	10	4	3	2	1	1	0	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	90
33	33	19	35	5	11	4	10	2	3	3	2	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	58
27	17	43	33	21	0	3	6	3	2	1	4	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	43
39	41	28	12	2	13	11	4	1	3	4	2	3	0	1	0	0	3	1	0	1	4	4	3	3	1	0	0	0	83
30	24	23	43	21	5	4	0	3	4	2	1	1	0	0	3	1	1	1	1	1	4	4	4	4	1	0	0	0	25
33	41	19	27	11	13	2	4	2	3	4	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	76
18	25	36	41	7	11	10	2	2	3	3	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	85
31	28	40	21	10	0	5	15	1	1	4	4	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	78
40	40	20	20	4	13	2	11	3	3	1	3	2	0	1	1	1	3	0	0	0	4	4	4	4	0	0	1	0	52
30	37	35	18	4	21	2	3	4	2	1	3	1	2	1	0	1	1	1	1	0	2	4	4	4	0	0	1	0	94
44	47	12	17	6	21	3	0	3	2	3	2	3	1	0	0	0	3	0	1	0	4	4	4	4	0	0	1	0	81
35	40	25	20	3	10	11	6	2	2	2	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	60
22	52	12	34	2	15	3	10	2	3	3	2	0	3	0	1	1	1	0	2	0	4	4	3	4	0	0	0	1	9
14	50	19	37	0	18	2	10	2	5	1	2	0	3	1	0	0	1	0	3	0	4	4	4	4	0	0	0	1	11
27	29	27	37	16	0	0	14	3	3	0	4	1	2	0	1	0	0	2	2	1	4	3	3	3	0	0	0	1	14
35	38	35	12	11	4	10	5	3	1	4	2	2	2	0	0	0	1	3	0	1	4	4	4	4	1	0	0	0	105
29	35	44	12	23	4	0	3	3	3	2	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	70
36	22	30	32	10	6	11	3	1	4	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	65
18	50	12	40	0	3	0	27	2	1	2	5	1	1	0	2	0	3	0	1	0	4	4	4	3	0	0	1	0	13
9	45	27	39	0	4	3	23	1	3	3	3	0	1	1	2	0	2	1	1	0	4	4	3	4	1	0	0	0	29
24	46	16	34	0	17	0	13	1	4	1	4	1	2	1	0	1	1	0	2	0	4	4	4	3	1	0	0	0	19
31	41	22	26	11	12	0	7	2	3	2	3	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	39
42	18	33	27	4	2	14	10	2	1	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	91
31	26	46	17	3	10	17	0	2	3	5	0	1	0	3	0	1	2	0	1	1	4	4	3	3	0	1	0	0	98
40	47	24	9	0	13	10	7	1	2	3	4	2	2	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	71
5	52	20	43	0	27	3	0	2	5	3	0	0	2	1	1	0	2	0	2	0	3	3	4	3	0	1	0	0	20
26	26	30	38	2	4	0	24	3	2	1	4	0	1	1	2	2	0	1	1	0	4	4	4	3	1	0	0	0	50
39	31	24	26	0	16	11	3	2	3	3	2	1	1	2	0	2	1	0	1	1	4	4	3	4	0	0	1	0	62
25	36	34	25	5	11	10	4	3	2	3	2	1	2	0	1	0	0	3	1	0	4	3	4	4	0	1	0	0	67
27	29	28	36	0	3	12	15	0	3	4	3	1	0	1	2	0	2	1	1	0	3	4	4	4	0	0	1	0	67
29	21	25	45	11	0	6	13	3	1	2	4	1	1	0	2	1	0	1	2	1	4	4	4	4	0	0	0	1	48
18	13	48	41	14	0	11	5	5	1	1	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	73
45	10	41	24	0	2	25	3	2	1	4	3	2	0	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	95
45	26	21	28	10	0	6	14	3	2	3	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	86
28	35	40	17	10	11	5	4	2	3	3	2	1	1	2	0	1	2	1	0	0	4	4	3	4	1	0	0	0	86
31	23	14	52	15	4	0	11	3	2	4	1	0	0	1	3	2	1	0	1	0	4	4	4	4	0	1	0	0	64
31	33	26	30	0	2	14	14	2	2	3	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	52
31	52	10	27	3	10	2	15	1	1	4	4	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	32
41	13	33	33	18	2	10	0	4	1	4	1	2	0	0	2	1	0	3	0	1	4	4	4	4	0	0	0	1	98
25	42	33	20	0	21	2	7	0	5	2	3	1	2	0	1	0	2	2	0	0	3	4	4	4	1	0	0	0	13
25	34	49	12	11	4	10	5	2	2	3	3	2	1	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	106
25	7	41	47	0	2	14	14	2	3	2	3	0	0	2	2	2	0	1	1	1	4	4	4	4	0	1	0	0	62
16	31	33	40	0	4	2	24	2	2	2	4	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	37
25	17	27	51	3	0	10	17	3	1	3	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	75
28	21	36	35	21	0	7	2	3	2	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	60
32	22	20	46	2	0	13	15	2	0	3	5	1	1	0	2	1	0	1	2	0	4	3	4	4	0	0	0	1	30
25	37	25	33	21	0	7	2	5	0	2	3	1	2	0	1	1	1	1	1	1	3	3	4	4	1	0	0	0	48
35	40	6	39	11	13	6	0	2	3	4	1	2	0	0	2	0	3	0	1	1	3	4	4	4	1	0	0	0	68
36	32	29	23	2	10	15	3	3	4	2	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	58
38	31	14	37	0	13	3	14	1	4	2	3	1	2	0	1	2	0	0	2	0	4	3	4	4	0	1	0	0	25
35	21	44	20	4	0	14	12	1	2	4	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	85
19	23	38	40	0	6	11	13	2	4	2	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	67
36	42	17	25	10	11	6	3	1	2	4	3	1	3	0	0	2	0	0	2	0	4	4	4	4	0	0	1	0	60
21	37	29	33	2	11	3	14	4	1	2	3	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	0	1	49
19	24	57	20	3	2	25	0	2	1	4	3	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	0	1	98
32	38	35	15	11	7	10	2	2	3	2	3	2	1	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	73
30	37	22	31	15	0	11	4	4	0	3	3	0	2	2	0	2	0	0	2	1	3	3	4	4	1	0	0	0	87
38	23	41	18	10	0	17	3	3	2	3	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	90
17	34	40	29	0	4	14	12	2	1	2	5	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	1	0	60
40	45	9	26	24	6	0	0	5	2	1	2	2	2	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	66
24	41	32	23	10	13	4	3	4	2	3	1	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	69
5	24	54	37	2	3	21	4	3	4	2	1	0	0	4	0	0	1	1	2	1	4	4	4	4	1	0	0	0	91
47	26	26	21	14	5	0	11	2	6	1	1	1	1	1	1	3	1	0	0	0	4	4	4	4	0	1	0	0	62
15	52	6	47	0	13	0	17	3	2	0	5	1	1	0	2	0	3	0	1	0	4	4	3	4	0	0	1	0	23
44	21	18	37	14	0	11	5	4	1	1	4	0	1	1	2	3	0	0	1	1	4	4	4	4	0	0	0	1	50
23	26	36	35	6	10	11	3	3	1	4	2	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	1	0	73
36	42	32	10	2	3	21	4	3	1	3	3	1	2	1	0	2	1	1	0	1	3	4	4	4	1	0	0	0	76
23	39	32	26	13	13	4	0	4	3	3	0	0	1	2	1	1	2	0	1	0	3	4	4	3	0	0	0	1	81
19	51	20	30	7	2	0	21	4	3	1	2	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	48
19	37	27	37	2	7	11	10	4	2	3	1	0	0	2	2	1	2	0	1	1	4	4	4	4	0	1	0	0	38
30	31	14	45	17	0	10	3	5	1	3	1	1	0	0	3	1	2	1	0	1	4	4	4	4	1	0	0	0	59
32	4	19	65	2	0	3	25	1	3	2	4	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	48
42	22	15	41	0	13	13	4	1	3	4	2	2	1	0	1	1	0	1	2	0	4	3	4	4	0	1	0	0	76
41	11	18	50	11	4	2	13	2	4	1	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	50
24	42	27	27	10	15	0	5	2	2	4	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	62
4	34	52	30	4	0	13	13	4	1	2	3	0	1	2	1	0	1	2	1	0	4	4	3	4	0	0	1	0	63
25	27	48	20	2	3	21	4	1	3	3	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	79
41	35	24	20	3	10	4	13	2	3	2	3	3	0	0	1	0	3	1	0	0	4	3	4	4	1	0	0	0	50
11	48	20	41	7	2	11	10	5	1	2	2	0	3	1	0	0	1	0	3	1	4	4	4	4	0	0	0	1	39
31	18	29	42	14	0	3	13	3	1	2	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	47
20	51	31	18	15	13	0	2	4	3	1	2	1	3	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	63
30	35	24	31	18	2	10	0	3	2	2	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	47
30	12	43	35	21	3	4	2	5	3	1	1	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	93
34	27	29	30	13	4	11	2	3	3	3	1	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	0	1	36
30	29	27	34	10	0	16	4	4	1	4	1	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	83
25	22	30	43	3	6	0	21	2	2	2	4	0	1	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	27
43	36	20	21	10	18	2	0	2	3	3	2	0	2	1	1	3	0	0	1	0	4	4	4	4	0	1	0	0	53
46	22	26	26	17	3	10	0	3	2	5	0	3	0	1	0	0	1	1	2	1	3	4	4	3	1	0	0	0	88
30	13	47	30	14	0	4	12	5	2	1	2	2	0	1	1	0	0	3	1	1	3	4	4	4	0	0	1	0	83
40	25	22	33	12	4	0	14	2	5	1	2	0	1	1	2	3	1	0	0	0	4	3	3	4	0	0	1	0	30
30	23	32	35	0	9	0	21	2	3	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	60
36	26	26	32	0	13	0	17	0	3	2	5	1	0	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	74
26	45	32	17	3	25	0	2	3	4	1	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	79
46	20	24	30	17	10	3	0	5	3	1	1	3	0	1	0	0	1	0	3	1	3	4	4	4	1	0	0	0	48
51	26	15	28	10	0	6	14	1	2	4	3	2	0	0	2	2	2	0	0	0	4	3	2	4	0	0	0	1	85
17	32	24	47	2	15	10	3	3	4	1	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	32
15	30	57	18	3	6	11	10	4	2	2	2	0	2	2	0	1	0	2	1	1	3	4	4	4	0	0	0	1	95
18	25	51	26	3	0	27	0	2	0	4	4	0	0	2	2	1	2	1	0	1	4	3	3	4	0	0	1	0	69
29	23	20	48	0	2	0	28	1	1	3	5	1	1	1	1	1	0	0	3	0	4	4	3	4	1	0	0	0	61
19	27	30	44	0	15	2	13	2	4	2	2	1	1	2	0	0	1	0	3	0	4	4	4	4	0	0	0	1	34
51	24	31	14	0	0	25	5	0	3	5	2	3	0	1	0	1	2	1	0	1	3	4	3	4	0	1	0	0	98
5	38	21	56	0	9	11	10	2	3	3	2	0	1	1	2	0	1	0	3	1	4	4	4	4	1	0	0	0	26
46	36	17	21	11	12	4	3	2	2	3	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	55
16	44	24	36	0	15	11	4	1	5	2	2	0	1	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	24
22	22	39	37	13	2	15	0	3	2	4	1	0	1	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	56
28	35	29	28	2	3	14	11	3	3	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	43
37	36	21	26	18	10	0	2	3	1	2	4	2	0	1	1	0	3	0	1	1	4	4	4	3	0	0	1	0	60
51	7	45	17	6	0	24	0	3	2	4	1	1	0	2	1	3	0	1	0	1	4	4	4	4	0	0	1	0	118
25	47	34	14	0	11	17	2	2	1	4	3	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	81
12	29	58	21	3	15	12	0	2	4	3	1	0	1	3	0	0	1	2	1	0	4	3	4	4	0	0	0	1	47
32	18	41	29	11	2	13	4	1	1	3	5	1	1	0	2	1	0	3	0	1	4	3	4	4	1	0	0	0	38
18	41	50	11	4	11	13	2	2	3	2	3	0	2	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	52
28	34	28	30	7	12	0	11	3	3	0	4	1	0	2	1	1	3	0	0	0	4	4	3	4	1	0	0	0	64
64	20	19	17	28	0	0	2	6	1	1	2	3	0	0	1	2	1	1	0	1	3	4	4	4	0	0	0	1	120
25	35	20	40	13	0	17	0	4	2	4	0	0	2	1	1	2	0	0	2	1	4	4	4	3	0	0	1	0	47
7	41	35	37	3	14	2	11	3	3	2	2	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	16
21	27	39	33	5	0	21	4	2	2	4	2	0	1	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	76
15	23	52	30	2	3	25	0	3	3	4	0	1	0	2	1	0	2	2	0	1	4	4	4	3	0	0	0	1	90
26	34	36	24	13	3	14	0	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	57
39	26	32	23	12	3	11	4	3	2	3	2	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	0	1	85
20	51	16	33	14	16	0	0	3	3	3	1	1	2	0	1	0	2	1	1	1	4	4	3	4	0	1	0	0	60
10	29	43	38	0	15	13	2	3	3	3	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	71
14	22	51	33	0	13	2	15	3	2	2	3	0	0	2	2	1	1	2	0	0	4	4	4	4	1	0	0	0	72
5	59	32	24	0	15	15	0	4	2	3	1	0	3	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	61
33	25	30	32	2	18	10	0	4	5	1	0	1	1	0	2	2	0	2	0	0	4	4	4	3	0	0	0	1	44
36	45	9	30	21	4	3	2	3	2	4	1	1	1	0	2	2	2	0	0	1	4	4	4	4	0	1	0	0	66
45	17	27	31	0	6	13	11	0	4	3	3	2	1	0	1	1	0	1	2	0	3	3	3	4	0	1	0	0	63
31	46	17	26	14	16	0	0	3	3	1	3	2	1	0	1	0	2	1	1	1	4	3	4	4	1	0	0	0	25
42	26	30	22	10	0	7	13	1	1	5	3	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	93
48	17	10	45	14	0	5	11	3	1	5	1	2	0	0	2	2	1	0	1	0	4	4	3	4	0	1	0	0	84
30	47	24	19	12	11	7	0	4	2	3	1	1	3	0	0	1	1	1	1	0	3	4	3	4	0	0	0	1	78
31	27	30	32	13	11	4	2	4	3	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	90
20	24	31	45	4	2	13	11	2	1	4	3	1	0	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	63
35	30	35	20	15	0	12	3	3	2	4	1	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	71
24	23	40	33	5	0	21	4	3	2	4	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
47	23	12	38	24	0	4	2	4	2	2	2	1	0	0	3	3	1	0	0	1	4	4	4	4	0	0	0	1	59
27	49	20	24	0	24	2	4	1	5	3	1	0	2	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	74
21	51	30	18	0	24	0	6	1	4	2	3	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	50
11	27	61	21	4	3	13	10	2	3	2	3	0	0	3	1	0	1	2	1	1	4	4	4	4	0	1	0	0	67
36	42	21	21	0	11	5	14	1	1	4	4	1	3	0	0	2	0	1	1	0	3	4	4	4	0	0	1	0	42
53	15	39	13	25	5	0	0	6	2	0	2	1	0	2	1	3	0	1	0	1	4	4	3	4	0	0	1	0	67
27	31	37	25	0	5	15	10	0	3	3	4	1	2	1	0	1	0	1	2	1	3	4	4	4	0	0	0	1	59
43	24	17	36	13	11	0	6	2	4	2	2	1	2	1	0	2	0	0	2	0	3	4	4	4	1	0	0	0	40
15	32	30	43	10	0	5	15	4	1	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	68
26	49	24	21	5	11	4	10	4	1	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	51
36	39	15	30	0	11	3	16	0	2	4	4	1	3	0	0	1	0	1	2	0	3	4	4	4	1	0	0	0	32
22	44	27	27	0	18	10	2	1	3	3	3	1	2	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	61
32	25	28	35	2	0	17	11	1	1	4	4	0	1	1	2	2	1	1	0	0	4	4	3	4	0	1	0	0	62
26	32	26	36	6	14	0	10	3	4	1	2	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	70
45	53	8	14	15	2	3	10	3	3	2	2	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	51
30	20	30	40	0	14	11	5	1	5	1	3	1	0	1	2	1	1	1	1	1	4	3	4	4	0	0	0	1	32
50	18	37	15	14	12	0	4	3	3	1	3	3	0	1	0	1	1	2	0	1	3	3	4	3	1	0	0	0	81
26	17	34	43	10	3	13	4	4	2	3	1	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	90
17	33	32	38	10	3	15	2	4	2	3	1	0	1	1	2	1	1	1	1	1	3	4	3	4	0	1	0	0	75
39	31	10	40	0	13	6	11	1	3	3	3	2	0	0	2	1	2	0	1	0	3	4	4	3	0	1	0	0	48
41	32	15	32	13	15	0	2	3	2	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	51
45	16	40	19	11	10	5	4	2	3	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	103
38	45	31	6	10	15	5	0	5	3	2	0	2	2	0	0	1	1	2	0	0	3	4	4	3	1	0	0	0	100
27	33	29	31	15	10	2	3	3	3	3	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	68
39	20	48	13	11	12	7	0	2	4	3	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	69
25	38	47	10	4	11	12	3	2	2	4	2	1	1	2	0	0	2	2	0	0	4	4	4	4	1	0	0	0	87
22	21	51	26	4	3	21	2	1	5	2	2	1	1	2	0	0	0	2	2	1	4	3	3	4	0	1	0	0	61
29	20	23	48	0	4	14	12	2	3	3	2	0	1	1	2	2	0	0	2	1	4	4	4	4	0	0	1	0	42
41	15	41	23	27	0	3	0	5	2	2	1	1	1	1	1	2	0	2	0	1	3	4	4	4	0	1	0	0	103
21	47	33	19	0	13	15	2	2	2	3	3	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	43
34	30	17	39	13	11	4	2	4	3	2	1	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	61
34	40	19	27	0	13	4	13	2	3	1	4	2	0	0	2	1	3	0	0	0	4	4	3	4	0	0	0	1	41
31	25	35	29	2	4	11	13	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	78
25	19	27	49	4	0	13	13	2	2	3	3	0	0	1	3	1	1	1	1	0	4	4	3	3	0	1	0	0	44
37	42	25	16	2	14	10	4	2	3	3	2	2	2	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	52
35	32	26	27	17	13	0	0	3	3	1	3	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	82
40	21	34	25	11	6	3	10	2	4	2	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	63
36	59	4	21	3	16	0	11	1	3	3	3	1	2	0	1	2	2	0	0	0	4	4	4	3	0	1	0	0	22
