Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
36	44	12	28	0	21	9	0	2	3	4	1	1	1	0	2	1	3	0	0	0	4	3	4	4	0	0	1	0	33
32	39	30	19	2	10	15	3	3	3	3	1	1	0	2	1	1	3	0	0	1	4	3	4	4	1	0	0	0	52
34	27	23	36	27	0	3	0	6	2	1	1	1	0	1	2	1	2	0	1	1	3	4	4	4	1	0	0	0	32
5	57	28	30	0	16	10	4	2	3	3	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	31
21	46	26	27	4	0	10	16	2	2	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	53
29	21	30	40	11	2	4	13	3	3	1	3	2	0	0	2	0	1	2	1	1	3	4	4	4	0	0	1	0	82
34	40	40	6	4	26	0	0	1	5	2	2	1	2	1	0	1	1	2	0	0	4	3	4	4	0	1	0	0	42
38	30	43	9	0	14	12	4	1	3	4	2	2	2	0	0	1	0	3	0	0	4	3	4	4	0	0	1	0	88
45	37	17	21	0	13	13	4	1	3	3	3	1	2	0	1	3	0	1	0	0	4	4	4	4	0	0	1	0	36
31	18	24	47	2	3	4	21	1	2	3	4	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	28
19	37	26	38	11	13	2	4	2	2	4	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	46
29	35	27	29	0	21	6	3	1	3	2	4	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	36
25	13	49	33	4	0	24	2	2	2	4	2	1	1	1	1	0	0	3	1	1	4	4	4	3	0	0	0	1	92
34	24	19	43	17	0	0	13	3	2	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	38
35	49	28	8	10	0	14	6	2	3	2	3	0	3	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	39
34	30	24	32	13	13	0	4	4	3	0	3	2	1	0	1	0	1	2	1	1	4	4	3	4	1	0	0	0	64
40	33	15	32	4	13	0	13	3	3	2	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	48
18	35	20	47	0	14	2	14	2	2	3	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	59
13	50	25	32	4	13	0	13	3	2	2	3	0	1	1	2	0	3	1	0	0	4	3	4	4	0	0	0	1	22
12	43	27	38	2	18	0	10	1	3	3	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	16
24	47	11	38	14	0	2	14	3	0	3	4	0	2	0	2	1	2	0	1	0	4	3	4	4	0	0	1	0	26
41	30	24	25	0	2	7	21	2	1	4	3	1	1	1	1	2	1	0	1	0	4	4	3	4	1	0	0	0	56
31	29	25	35	0	5	15	10	2	4	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	38
23	27	19	51	11	15	4	0	2	6	2	0	1	0	1	2	1	2	0	1	1	4	3	4	3	0	0	1	0	37
35	23	39	23	14	0	14	2	3	3	3	1	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	84
53	30	14	23	17	13	0	0	3	4	1	2	0	2	1	1	4	0	0	0	0	4	4	4	4	0	1	0	0	54
5	29	38	48	2	3	14	11	3	1	5	1	0	2	0	2	0	0	3	1	0	4	4	3	4	0	1	0	0	58
29	19	36	36	5	0	15	10	4	1	4	1	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	89
28	47	28	17	13	0	11	6	4	1	2	3	0	2	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	59
34	29	26	31	11	3	16	0	2	2	5	1	2	2	0	0	0	0	2	2	1	4	4	4	4	0	0	1	0	60
44	29	21	26	15	5	0	10	2	3	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	86
45	35	21	19	24	0	6	0	4	2	3	1	2	1	0	1	2	1	1	0	1	4	4	4	4	1	0	0	0	74
41	42	16	21	27	3	0	0	6	2	2	0	1	2	0	1	2	1	1	0	1	4	4	4	3	0	1	0	0	63
28	39	19	34	0	15	2	13	1	3	3	3	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	25
49	19	23	29	2	4	14	10	1	3	3	3	2	1	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	71
25	9	40	46	2	3	4	21	3	2	2	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	61
23	31	37	29	10	13	4	3	4	2	3	1	1	2	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	61
42	19	18	41	5	0	4	21	2	1	2	5	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	38
29	13	33	45	0	13	4	13	3	4	1	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	40
50	36	21	13	12	11	0	7	2	2	0	6	1	2	1	0	3	1	0	0	0	4	4	3	4	0	0	0	1	56
34	23	30	33	7	11	2	10	4	1	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	81
6	44	28	42	2	14	10	4	2	3	2	3	0	1	1	2	0	2	1	1	0	4	3	3	3	0	0	0	1	24
32	37	40	11	18	0	10	2	5	2	1	2	2	1	1	0	0	2	2	0	1	3	4	4	4	1	0	0	0	120
24	23	52	21	11	0	0	19	3	1	1	5	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	69
30	25	36	29	6	0	11	13	3	3	2	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	65
33	41	22	24	10	14	6	0	1	4	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	47
17	28	44	31	0	2	18	10	1	1	5	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	79
17	34	41	28	15	10	0	5	3	2	1	4	1	1	1	1	0	1	2	1	1	4	3	4	4	0	0	0	1	65
13	43	31	33	0	25	3	2	1	5	2	2	1	2	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	33
36	44	30	10	10	15	2	3	4	2	1	3	0	2	2	0	3	1	0	0	0	4	4	4	3	0	0	0	1	75
34	24	25	37	3	0	11	16	3	1	1	5	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	55
25	36	34	25	2	11	10	7	1	1	3	5	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	73
38	16	41	25	11	0	7	12	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	94
33	40	12	35	10	17	3	0	2	5	2	1	0	1	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	25
28	49	20	23	0	21	3	6	1	4	2	3	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	52
27	18	45	30	3	13	14	0	3	4	3	0	0	1	1	2	1	0	3	0	0	4	3	3	2	0	0	0	1	79
30	27	32	31	11	0	13	6	2	0	5	3	1	1	1	1	1	1	1	1	1	4	3	3	3	1	0	0	0	86
20	39	34	27	2	28	0	0	2	5	1	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	34
16	44	42	18	5	10	11	4	3	3	2	2	0	1	3	0	0	3	0	1	1	4	3	4	4	1	0	0	0	40
30	20	30	40	0	3	2	25	1	2	3	4	1	0	1	2	1	1	1	1	0	4	3	3	4	0	0	1	0	40
28	48	34	10	3	15	12	0	1	3	2	4	1	1	2	0	0	3	1	0	0	4	4	4	4	0	1	0	0	51
32	3	46	39	10	3	4	13	1	5	1	3	2	0	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	26
55	11	14	40	13	0	0	17	2	4	1	3	2	1	0	1	2	0	1	1	0	4	3	4	3	0	1	0	0	54
29	30	41	20	10	0	18	2	2	1	4	3	1	2	1	0	1	0	2	1	1	4	4	4	3	1	0	0	0	93
18	45	29	28	0	16	14	0	1	5	2	2	0	3	0	1	1	0	2	1	0	3	4	3	4	0	0	1	0	19
34	29	21	36	21	2	4	3	4	2	2	2	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	43
15	37	37	31	2	14	0	14	4	3	0	3	0	1	1	2	1	1	2	0	0	4	4	3	4	0	1	0	0	60
11	15	41	53	4	0	2	24	4	1	2	3	0	0	1	3	0	1	2	1	0	3	4	4	4	0	0	0	1	45
23	43	25	29	3	14	0	13	2	2	2	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	34
3	38	47	32	0	0	18	12	4	0	3	3	0	1	3	0	0	2	0	2	1	4	3	4	4	0	0	0	1	69
42	26	31	21	14	0	2	14	2	0	3	5	3	1	0	0	0	1	2	1	1	4	3	4	3	0	0	0	1	52
25	22	35	38	0	7	13	10	1	3	4	2	0	1	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	51
43	28	18	31	0	3	10	17	1	3	2	4	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	42
28	23	26	43	0	12	3	15	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	66
38	46	24	12	10	11	5	4	2	1	3	4	0	3	1	0	3	1	0	0	0	4	4	4	4	1	0	0	0	66
17	23	34	46	7	2	0	21	4	2	0	4	0	0	2	2	1	1	0	2	0	4	4	3	4	0	1	0	0	73
37	17	26	40	21	3	2	4	2	2	3	3	2	0	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	65
37	34	20	29	4	2	0	24	2	3	1	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	41
42	39	23	16	10	11	6	3	2	2	3	3	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	1	0	69
17	44	44	15	0	13	17	0	4	2	4	0	1	1	2	0	0	2	1	1	1	4	4	4	3	0	0	1	0	81
54	15	40	11	11	3	10	6	2	3	1	4	3	0	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	105
4	41	29	46	4	0	13	13	3	0	4	3	0	1	1	2	0	2	1	1	0	4	3	3	4	1	0	0	0	52
27	31	45	17	15	13	2	0	4	2	2	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	88
16	15	38	51	11	0	13	6	4	1	3	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	47
21	15	59	25	0	0	17	13	2	0	4	4	1	0	2	1	0	1	3	0	0	4	3	4	4	0	0	0	1	106
15	45	37	23	0	17	13	0	0	4	4	2	0	1	2	1	1	2	1	0	0	3	4	4	4	0	1	0	0	39
20	35	40	25	5	11	4	10	3	3	2	2	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	75
18	38	18	46	11	0	12	7	3	2	2	3	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	42
19	21	48	32	0	3	25	2	0	3	5	2	1	1	2	0	0	0	2	2	1	3	4	4	4	1	0	0	0	88
31	34	34	21	4	3	21	2	1	1	6	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	93
38	29	22	31	0	0	15	15	2	2	4	2	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	69
17	45	42	16	2	25	3	0	1	5	2	2	0	1	3	0	0	3	0	1	0	4	4	4	4	1	0	0	0	45
31	18	41	30	14	0	0	16	2	1	2	5	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	68
38	53	11	18	12	14	4	0	4	2	2	2	0	3	0	1	3	1	0	0	0	4	4	3	4	0	1	0	0	44
19	27	32	42	0	7	10	13	2	2	3	3	0	1	0	3	1	0	3	0	0	4	4	4	4	0	0	0	1	54
43	19	40	18	14	0	14	2	4	0	4	2	3	0	1	0	0	1	2	1	1	4	3	4	4	1	0	0	0	102
20	12	45	43	0	6	3	21	1	3	2	4	0	0	2	2	1	0	2	1	0	4	4	4	4	0	1	0	0	68
26	9	41	44	10	9	11	0	2	6	1	1	0	0	2	2	1	0	1	2	1	4	3	3	4	0	0	1	0	51
18	24	29	49	10	2	11	7	3	2	2	3	0	0	2	2	1	2	0	1	1	4	3	4	3	0	1	0	0	26
27	30	37	26	10	6	11	3	3	3	2	2	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	42
38	15	32	35	10	0	15	5	2	2	2	4	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	59
12	26	41	41	7	0	12	11	3	1	3	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	73
11	49	39	21	2	11	3	14	2	3	2	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	0	1	56
39	26	14	41	2	10	3	15	1	4	1	4	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	34
14	26	30	50	3	2	21	4	3	3	2	2	1	0	1	2	0	2	1	1	1	4	3	4	4	1	0	0	0	53
30	17	45	28	4	10	14	2	2	3	2	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	66
25	51	34	10	11	16	3	0	3	4	2	1	2	2	0	0	0	2	2	0	1	4	4	4	4	1	0	0	0	41
36	33	3	48	13	2	0	15	2	2	3	3	0	0	0	4	2	2	0	0	0	4	4	4	4	0	0	1	0	42
30	27	23	40	2	11	17	0	2	4	3	1	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	51
28	34	28	30	13	0	10	7	3	1	4	2	2	2	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	77
31	28	24	37	13	13	0	4	3	5	1	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	52
24	38	32	26	0	7	10	13	2	3	3	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	58
37	32	23	28	4	12	3	11	2	2	3	3	2	0	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	57
18	32	39	31	4	5	11	10	2	2	2	4	0	1	2	1	0	1	1	2	1	4	4	4	3	1	0	0	0	40
22	54	27	17	3	25	2	0	2	3	4	1	0	1	2	1	1	3	0	0	0	4	4	4	4	0	0	1	0	42
27	26	14	53	11	4	12	3	3	3	3	1	1	0	0	3	1	1	1	1	1	4	4	4	4	1	0	0	0	24
59	12	19	30	21	3	2	4	2	4	2	2	3	0	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	67
40	29	20	31	0	19	0	11	1	7	1	1	1	0	1	2	2	2	0	0	0	4	3	4	4	0	1	0	0	39
23	47	33	17	0	0	13	17	2	1	2	5	1	1	1	1	0	3	1	0	0	4	4	4	3	0	1	0	0	51
35	27	31	27	10	11	3	6	2	3	2	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	48
7	38	32	43	3	11	2	14	3	2	2	3	0	1	2	1	0	2	0	2	0	3	4	4	4	0	0	0	1	11
49	24	31	16	24	0	6	0	5	0	4	1	2	1	0	1	2	0	2	0	1	4	3	3	4	0	0	1	0	109
34	23	24	39	21	6	0	3	2	3	4	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	81
11	29	34	46	7	10	0	13	5	3	0	2	0	0	0	4	0	2	2	0	0	3	4	3	4	0	0	0	1	42
22	35	35	28	0	25	2	3	0	5	1	4	1	1	2	0	0	2	0	2	0	3	3	4	4	1	0	0	0	30
46	17	25	32	24	4	2	0	3	3	2	2	1	0	1	2	3	1	0	0	1	4	4	4	4	1	0	0	0	72
40	30	26	24	0	13	10	7	0	5	3	2	2	1	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	90
41	30	23	26	14	14	0	2	3	3	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	76
24	55	18	23	7	11	10	2	3	3	3	1	1	2	0	1	0	3	1	0	0	4	4	4	4	1	0	0	0	40
34	22	34	30	10	15	3	2	3	4	1	2	0	1	2	1	3	0	0	1	0	3	3	4	4	0	1	0	0	46
36	27	17	40	12	0	3	15	2	1	4	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	75
6	56	18	40	2	15	0	13	3	3	1	3	0	2	1	1	0	3	0	1	0	4	4	4	4	0	0	1	0	18
40	8	45	27	11	5	14	0	3	2	3	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	100
26	29	38	27	11	2	3	14	1	4	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	61
23	32	37	28	7	13	10	0	4	3	2	1	1	2	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	64
23	21	40	36	3	6	11	10	3	4	1	2	0	0	3	1	1	1	0	2	1	4	4	4	4	0	0	0	1	72
39	32	29	20	10	11	0	9	3	2	0	5	0	2	1	1	3	0	1	0	0	4	4	3	3	0	0	0	1	33
36	18	12	54	12	0	7	11	3	1	4	2	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	64
6	35	40	39	0	6	0	24	3	2	0	5	0	1	1	2	0	1	2	1	0	4	4	3	4	0	0	0	1	28
41	20	22	37	14	0	5	11	4	2	2	2	1	1	1	1	2	0	0	2	0	3	4	4	4	0	0	0	1	61
27	36	16	41	14	2	10	4	3	3	2	2	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	37
23	44	46	7	14	2	14	0	3	1	5	1	0	1	3	0	1	2	1	0	1	4	3	4	4	1	0	0	0	106
26	21	27	46	10	6	0	14	2	3	2	3	1	0	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	58
47	38	27	8	15	0	13	2	2	0	4	4	2	2	0	0	1	1	2	0	1	4	3	4	4	0	0	1	0	97
31	28	18	43	0	7	0	23	1	3	1	5	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	12
25	40	20	35	3	16	11	0	1	4	4	1	0	2	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	66
15	43	37	25	10	18	0	2	3	3	1	3	0	2	2	0	1	1	1	1	0	3	4	4	4	1	0	0	0	40
47	14	11	48	10	0	7	13	1	1	3	5	1	0	0	3	3	0	0	1	0	4	4	4	4	0	0	1	0	27
32	17	20	51	0	2	3	25	1	4	1	4	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	28
42	28	16	34	25	2	3	0	4	1	2	3	1	1	0	2	2	1	1	0	1	4	4	4	4	0	1	0	0	50
10	20	45	45	6	3	0	21	5	2	1	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	81
27	38	24	31	14	2	0	14	4	2	0	4	1	2	1	0	1	1	0	2	1	4	4	3	3	0	0	1	0	44
5	24	51	40	2	0	25	3	3	0	5	2	0	1	2	1	0	0	2	2	1	4	3	4	4	0	0	1	0	83
36	7	37	40	14	0	0	16	4	2	0	4	1	0	0	3	1	0	3	0	0	3	4	3	4	0	0	0	1	92
35	21	25	39	11	13	6	0	2	4	3	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	54
48	14	15	43	14	14	2	0	3	3	3	1	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	70
28	15	41	36	10	2	4	14	1	5	2	2	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	35
29	13	31	47	15	5	0	10	3	3	2	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	72
36	11	50	23	10	3	11	6	2	2	2	4	2	0	2	0	1	0	2	1	1	3	4	4	4	0	1	0	0	107
36	14	42	28	10	4	16	0	2	3	5	0	1	0	2	1	2	0	1	1	1	4	4	3	3	1	0	0	0	103
50	38	24	8	10	15	3	2	2	3	2	3	1	2	1	0	3	1	0	0	0	4	4	4	4	1	0	0	0	51
35	44	20	21	11	3	12	4	1	1	4	4	2	2	0	0	1	1	1	1	1	4	4	3	4	0	1	0	0	83
43	17	34	26	17	13	0	0	3	5	2	0	1	1	2	0	2	0	1	1	0	3	4	4	3	0	1	0	0	65
41	22	21	36	0	13	4	13	1	3	2	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	47
46	14	29	31	13	4	0	13	2	4	1	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	54
12	19	42	47	4	0	15	11	1	2	6	1	0	0	2	2	0	1	1	2	0	4	4	3	4	0	0	1	0	93
30	26	23	41	15	5	10	0	4	3	3	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	83
40	15	28	37	3	10	2	15	1	3	2	4	1	0	1	2	2	1	1	0	0	4	3	4	4	0	0	0	1	74
31	20	44	25	0	14	13	3	1	3	3	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	74
31	40	23	26	0	4	10	16	1	3	2	4	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	43
31	34	23	32	0	2	11	17	1	3	2	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	51
28	16	34	42	7	10	0	13	3	4	1	2	1	0	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	68
34	23	58	5	13	4	13	0	2	3	3	2	0	0	4	0	2	1	1	0	1	4	4	4	3	0	0	0	1	84
18	31	31	40	0	3	27	0	1	3	6	0	1	1	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	66
32	20	29	39	0	0	19	11	0	3	6	1	2	0	0	2	1	1	1	1	0	3	4	4	3	0	1	0	0	90
38	33	29	20	0	17	0	13	2	3	0	5	2	0	1	1	1	2	1	0	0	3	4	3	3	1	0	0	0	43
36	21	35	28	10	16	4	0	2	5	2	1	0	1	2	1	3	0	0	1	0	4	4	4	3	0	1	0	0	61
31	40	21	28	3	6	10	11	2	3	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	45
43	27	14	36	6	21	0	3	2	4	3	1	1	1	1	1	2	1	0	1	0	4	4	4	3	0	0	1	0	56
31	28	34	27	3	11	10	6	2	3	3	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	83
41	25	29	25	25	0	3	2	5	0	2	3	1	1	1	1	2	0	1	1	1	3	3	4	3	0	1	0	0	93
41	13	39	27	0	6	11	13	1	4	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	70
34	25	36	25	17	11	2	0	4	4	1	1	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	63
19	26	31	44	5	0	15	10	4	2	2	2	0	0	2	2	1	2	0	1	1	4	4	4	4	0	0	0	1	59
34	27	38	21	10	2	18	0	3	2	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	65
9	62	40	9	0	13	10	7	2	3	1	4	0	3	1	0	0	2	2	0	0	4	4	4	4	1	0	0	0	34
26	49	17	28	0	25	2	3	1	5	1	3	2	2	0	0	0	2	1	1	0	4	3	4	4	0	1	0	0	28
28	35	33	24	14	2	0	14	3	2	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	67
9	16	64	31	2	11	13	4	4	3	2	1	0	1	2	1	0	0	3	1	0	4	4	4	4	1	0	0	0	89
36	29	21	34	13	0	0	17	3	2	0	5	1	2	0	1	2	0	1	1	0	4	4	3	3	1	0	0	0	61
32	61	24	3	9	10	11	0	3	1	3	3	1	2	1	0	1	3	0	0	1	4	4	4	4	0	0	1	0	56
14	36	30	40	0	0	24	6	1	2	5	2	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	46
23	20	46	31	6	0	10	14	3	1	2	4	1	0	1	2	0	1	3	0	0	4	4	4	3	0	1	0	0	69
42	29	37	12	11	0	16	3	2	0	6	2	3	0	1	0	0	2	2	0	1	4	3	3	3	0	0	1	0	107
34	39	19	28	0	28	2	0	0	7	2	1	1	2	0	1	1	1	1	1	0	3	3	4	4	0	1	0	0	37
37	9	50	24	18	2	10	0	3	2	2	3	1	0	1	2	1	0	3	0	1	4	4	4	3	0	0	0	1	86
21	41	41	17	3	0	27	0	3	1	5	1	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	71
28	53	20	19	26	4	0	0	6	1	0	3	1	2	1	0	1	2	0	1	1	3	4	3	4	0	0	1	0	50
35	16	32	37	5	0	4	21	2	1	3	4	1	1	1	1	1	0	1	2	0	4	4	4	3	1	0	0	0	35
13	35	37	35	2	10	7	11	2	2	3	3	0	0	2	2	0	3	0	1	0	4	4	4	4	0	1	0	0	63
43	25	37	15	5	10	11	4	3	3	1	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	47
37	18	33	32	2	14	11	3	3	3	2	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	85
19	34	32	35	0	23	3	4	2	3	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	48
43	36	17	24	10	14	2	4	2	3	4	1	1	2	1	0	3	0	0	1	0	4	4	3	3	0	0	1	0	80
30	26	35	29	15	0	3	12	3	1	1	5	2	1	0	1	0	1	2	1	1	4	4	4	3	0	0	0	1	60
22	45	28	25	17	2	0	11	5	2	0	3	0	2	1	1	1	1	1	1	0	3	4	3	4	0	0	0	1	39
34	25	20	41	0	23	0	7	1	4	2	3	2	1	0	1	0	1	1	2	0	4	4	4	3	0	0	0	1	72
24	45	30	21	10	6	14	0	4	3	3	0	0	2	2	0	2	1	0	1	1	4	4	4	3	1	0	0	0	45
34	0	31	55	18	0	2	10	5	1	3	1	1	0	1	2	1	0	1	2	1	4	4	3	4	1	0	0	0	36
30	36	17	37	13	13	4	0	3	2	4	1	2	0	1	1	0	3	0	1	1	3	4	4	4	0	1	0	0	97
14	31	46	29	9	0	0	21	3	2	2	3	0	1	2	1	0	1	2	1	0	4	4	3	4	0	1	0	0	66
30	30	9	51	5	4	0	21	3	1	4	2	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	42
28	35	21	36	11	0	4	15	2	2	3	3	1	2	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	52
23	32	37	28	4	13	13	0	3	2	4	1	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	96
11	36	27	46	0	7	13	10	1	3	3	3	0	1	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	39
50	31	26	13	4	16	10	0	2	4	2	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	64
69	32	4	15	27	0	0	3	4	0	1	5	4	0	0	0	1	2	0	1	1	4	3	4	4	0	0	0	1	81
34	7	27	52	6	3	11	10	3	5	1	1	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	81
32	32	29	27	18	0	10	2	5	1	2	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	65
14	25	27	54	3	2	10	15	3	4	1	2	0	1	0	3	0	1	2	1	0	4	4	4	4	1	0	0	0	21
15	24	24	57	12	3	0	15	4	2	2	2	0	1	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	60
32	23	39	26	16	0	14	0	3	2	2	3	2	1	0	1	0	0	3	1	1	4	4	4	3	0	1	0	0	65
28	10	36	46	12	0	0	18	3	1	1	5	1	0	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	55
36	39	19	26	10	4	14	2	2	2	4	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	57
32	31	21	36	13	0	6	11	2	2	3	3	1	1	0	2	1	1	1	1	0	4	4	4	3	0	0	1	0	34
23	64	3	30	2	11	3	14	3	1	3	3	0	4	0	0	1	1	0	2	0	4	4	4	4	0	0	1	0	8
37	27	28	28	0	13	17	0	2	3	3	2	1	1	2	0	1	1	0	2	1	4	3	3	4	0	0	0	1	64
33	35	27	25	12	3	0	15	3	3	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	44
29	42	34	15	17	11	2	0	5	1	3	1	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	82
19	21	52	28	0	12	14	4	1	3	3	3	0	0	4	0	1	1	0	2	1	4	3	4	4	0	0	0	1	84
