Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
15	40	30	35	2	10	18	0	3	2	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	70
14	58	28	20	3	13	10	4	2	2	4	2	0	3	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	44
29	16	18	57	10	6	0	14	3	4	1	2	1	0	1	2	1	1	0	2	0	3	4	4	3	1	0	0	0	66
12	35	51	22	2	10	15	3	2	1	2	5	0	0	3	1	0	3	1	0	1	4	4	4	4	0	0	1	0	59
23	47	24	26	7	10	2	11	5	2	1	2	0	3	0	1	1	1	1	1	0	3	4	4	4	0	0	1	0	67
26	28	49	17	7	2	11	10	3	3	1	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	78
30	26	46	18	3	4	21	2	3	1	3	3	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	84
29	10	54	27	14	2	0	14	3	3	1	3	0	0	3	1	2	0	1	1	0	4	4	4	4	0	0	0	1	109
35	15	32	38	0	3	0	27	1	3	2	4	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	55
17	40	30	33	2	24	0	4	4	3	2	1	1	1	1	1	0	2	1	1	0	4	3	4	4	0	0	0	1	66
31	48	20	21	13	13	0	4	3	2	1	4	0	2	1	1	2	2	0	0	0	3	4	3	4	0	0	0	1	47
16	14	57	33	2	3	0	25	3	3	0	4	1	0	2	1	0	0	3	1	0	4	3	3	4	1	0	0	0	80
38	13	34	35	13	6	11	0	3	3	2	2	0	0	1	3	3	0	1	0	1	4	4	4	4	1	0	0	0	77
24	37	31	28	3	10	6	11	3	2	2	3	1	0	1	2	0	3	1	0	0	4	4	4	4	0	1	0	0	53
21	33	31	35	3	16	0	11	2	3	2	3	0	0	1	3	0	2	2	0	0	4	4	4	4	0	1	0	0	34
42	30	20	28	0	13	3	14	0	4	3	3	1	2	1	0	2	0	0	2	0	3	4	4	4	0	0	0	1	31
31	28	47	14	17	0	13	0	5	1	2	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	58
38	6	26	50	17	2	0	11	3	2	3	2	1	0	1	2	1	0	1	2	0	4	4	3	4	0	0	1	0	84
37	21	30	32	7	12	11	0	4	2	4	0	1	0	1	2	1	1	1	1	1	4	4	4	3	1	0	0	0	73
25	31	29	35	0	14	11	5	1	3	3	3	2	0	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	48
30	21	42	27	3	6	10	11	1	3	3	3	1	0	1	2	1	1	2	0	0	4	3	4	4	0	1	0	0	79
21	20	43	36	4	5	10	11	3	4	1	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	59
19	39	32	30	11	2	13	4	2	2	3	3	1	0	1	2	0	3	1	0	1	4	4	4	4	0	0	0	1	51
23	27	46	24	10	3	15	2	3	3	2	2	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	72
18	34	16	52	6	11	10	3	5	1	2	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	56
43	16	49	12	4	11	15	0	1	2	5	2	2	1	1	0	1	0	3	0	0	4	4	3	4	0	1	0	0	88
12	32	28	48	6	11	3	10	3	3	3	1	0	2	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	55
20	44	29	27	3	10	15	2	3	2	3	2	1	2	1	0	0	1	1	2	1	4	4	4	3	0	0	1	0	70
36	27	34	23	14	11	3	2	4	2	2	2	2	1	1	0	1	1	1	1	0	4	3	4	4	1	0	0	0	92
44	21	19	36	15	10	0	5	2	2	3	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	67
22	27	47	24	0	11	10	9	1	2	2	5	0	1	2	1	2	0	2	0	0	4	4	4	3	0	1	0	0	41
14	43	33	30	7	0	10	13	3	3	2	2	0	2	0	2	0	1	3	0	0	3	4	3	4	0	0	0	1	44
41	25	19	35	16	0	4	10	3	1	3	3	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	44
44	18	31	27	4	0	14	12	2	2	3	3	0	1	2	1	3	0	0	1	1	4	4	4	4	0	0	0	1	66
24	21	34	41	13	4	3	10	3	3	1	3	2	1	0	1	0	0	1	3	1	4	3	4	4	0	0	1	0	44
32	27	41	20	9	0	21	0	4	1	3	2	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	65
37	36	18	29	5	11	0	14	3	2	2	3	1	2	1	0	1	1	0	2	0	4	4	3	4	0	0	0	1	35
35	12	43	30	0	5	21	4	1	4	2	3	1	0	3	0	1	0	1	2	1	4	4	4	4	1	0	0	0	79
54	13	17	36	11	5	10	4	1	3	3	3	2	0	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	78
38	24	20	38	16	0	4	10	4	3	2	1	2	1	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	65
42	13	25	40	15	2	13	0	4	2	3	1	2	1	0	1	1	0	1	2	1	3	4	4	4	0	1	0	0	86
38	26	36	20	11	0	10	9	4	2	1	3	2	1	1	0	1	1	2	0	1	4	3	3	4	0	1	0	0	102
51	24	29	16	23	4	3	0	3	2	2	3	2	0	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	107
24	31	34	31	11	13	0	6	3	3	1	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	45
18	31	14	57	5	10	0	15	2	2	3	3	0	0	1	3	0	2	0	2	0	4	4	4	4	0	0	1	0	53
35	43	7	35	11	4	5	10	2	1	4	3	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	50
33	24	22	41	18	0	2	10	4	2	2	2	1	2	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	58
16	32	37	35	0	9	21	0	3	5	2	0	0	1	2	1	1	1	1	1	1	3	3	4	3	0	0	1	0	78
23	20	31	46	14	5	0	11	4	2	2	2	0	0	1	3	1	1	1	1	0	4	4	4	3	0	0	0	1	96
21	21	36	42	13	15	0	2	4	4	1	1	0	1	0	3	1	0	3	0	0	4	4	4	4	0	0	0	1	44
33	18	43	26	0	14	14	2	1	3	4	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	90
34	24	30	32	13	10	4	3	3	1	2	4	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	64
37	23	28	32	12	7	0	11	3	5	1	1	1	0	2	1	2	1	0	1	0	3	3	3	4	1	0	0	0	67
34	35	16	35	4	23	0	3	2	3	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	22
9	42	34	35	4	0	12	14	3	1	3	3	0	2	0	2	0	2	1	1	0	3	4	4	4	0	1	0	0	34
35	20	44	21	21	4	5	0	3	3	4	0	1	1	2	0	2	0	1	1	1	4	4	3	3	0	1	0	0	114
16	48	19	37	0	13	0	17	1	4	1	4	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	20
26	34	30	30	0	10	0	20	0	1	2	7	0	1	2	1	2	2	0	0	0	3	4	4	4	0	0	1	0	14
15	15	41	49	0	10	6	14	2	2	4	2	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	64
22	17	53	28	14	3	11	2	4	2	1	3	0	1	3	0	1	0	1	2	1	3	3	4	4	0	0	1	0	95
37	29	29	25	11	0	13	6	3	2	2	3	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	46
28	21	40	31	5	4	21	0	2	3	4	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	54
21	28	42	29	13	17	0	0	4	4	0	2	0	2	0	2	1	0	3	0	0	4	4	3	4	0	0	0	1	33
26	11	30	53	0	5	0	25	4	3	0	3	1	0	1	2	1	0	1	2	0	3	3	3	4	0	0	0	1	77
52	11	29	28	21	2	4	3	2	2	3	3	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	91
22	47	30	21	3	21	6	0	1	4	2	3	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	48
33	23	36	28	17	13	0	0	4	3	2	1	2	0	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	95
37	30	30	23	0	0	15	15	3	1	3	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	65
47	13	26	34	0	11	15	4	1	3	3	3	3	1	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	68
25	37	36	22	11	0	12	7	3	1	2	4	2	1	0	1	0	1	3	0	1	4	4	4	4	0	0	0	1	40
6	38	24	52	4	0	2	24	4	1	1	4	0	2	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	4
18	32	38	32	9	21	0	0	4	4	1	1	0	2	2	0	0	1	1	2	0	4	3	4	4	0	1	0	0	79
26	21	33	40	4	15	0	11	2	3	1	4	1	0	0	3	0	1	3	0	0	3	4	4	4	1	0	0	0	60
45	23	36	16	13	7	10	0	4	2	3	1	3	0	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	100
31	31	20	38	13	13	0	4	2	2	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	52
30	50	12	28	7	11	0	12	4	2	0	4	1	3	0	0	1	1	0	2	0	4	4	3	4	1	0	0	0	40
35	25	25	35	2	10	14	4	1	2	4	3	2	0	1	1	0	2	0	2	1	3	4	4	4	0	0	1	0	61
18	22	45	35	18	0	0	12	3	3	1	3	1	1	1	1	0	0	2	2	1	4	3	4	4	0	1	0	0	58
26	46	6	42	4	23	0	3	1	4	3	2	1	1	0	2	0	3	0	1	0	4	4	4	4	0	0	0	1	31
14	31	39	36	2	10	11	7	2	2	3	3	0	1	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	41
32	30	32	26	17	10	3	0	4	1	3	2	2	0	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	60
25	19	26	50	0	6	13	11	1	2	5	2	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	47
45	28	19	28	10	6	3	11	2	2	2	4	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	60
36	44	15	25	11	13	2	4	2	3	3	2	2	1	0	1	1	3	0	0	1	4	4	4	4	1	0	0	0	46
36	49	18	17	21	0	2	7	3	1	3	3	1	2	1	0	2	2	0	0	1	4	4	4	3	1	0	0	0	49
18	39	42	21	3	12	15	0	2	3	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	57
40	11	31	38	21	4	5	0	3	2	3	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	86
11	37	31	41	2	15	10	3	1	4	3	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	39
21	15	43	41	15	0	4	11	3	1	4	2	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	62
24	63	6	27	11	12	4	3	3	2	4	1	1	3	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	41
47	11	17	45	10	7	2	11	2	3	3	2	1	0	0	3	3	0	1	0	0	4	4	4	4	0	0	0	1	67
52	12	11	45	10	4	3	13	1	3	3	3	2	0	0	2	3	0	0	1	0	4	4	4	3	0	0	1	0	39
37	24	26	33	0	0	0	30	0	1	2	7	1	0	2	1	2	1	0	1	0	3	4	4	3	0	1	0	0	46
43	22	28	27	4	2	3	21	1	4	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	71
42	16	25	37	28	0	2	0	4	2	3	1	1	1	0	2	2	0	2	0	1	4	4	4	4	1	0	0	0	76
49	14	39	18	23	3	0	4	6	2	0	2	3	0	0	1	1	0	3	0	1	4	4	3	4	1	0	0	0	95
37	29	22	32	3	14	0	13	1	4	1	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	70
32	24	26	38	12	7	0	11	3	3	1	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	71
18	47	41	14	3	0	23	4	1	0	5	4	0	2	2	0	1	2	1	0	1	4	3	4	4	0	1	0	0	91
32	40	18	30	5	14	0	11	3	3	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	42
39	19	33	29	0	16	4	10	1	5	2	2	1	1	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	46
47	25	33	15	10	3	11	6	2	1	3	4	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	82
29	25	40	26	0	2	7	21	2	2	3	3	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	84
42	18	18	42	25	0	3	2	4	1	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	50
27	43	34	16	11	3	2	14	2	1	2	5	1	2	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	49
36	19	45	20	11	12	7	0	2	5	3	0	2	0	1	1	1	1	2	0	1	4	4	3	3	1	0	0	0	82
31	23	31	35	0	2	14	14	0	3	3	4	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	1	0	81
31	24	30	35	10	6	3	11	1	3	4	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	56
22	31	23	44	4	10	0	16	2	2	2	4	1	0	1	2	0	2	1	1	0	3	4	4	4	0	0	1	0	37
36	16	45	23	11	7	0	12	2	3	1	4	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	95
27	43	33	17	0	15	15	0	1	3	4	2	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	70
35	35	22	28	11	6	3	10	2	2	3	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	68
44	13	33	30	11	10	9	0	2	3	5	0	1	0	2	1	2	1	0	1	1	4	4	3	3	0	0	0	1	95
39	22	26	33	0	4	3	23	0	1	1	8	2	1	0	1	1	0	1	2	0	3	4	4	2	0	1	0	0	0
6	40	43	31	4	13	2	11	2	3	1	4	0	1	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	28
31	35	19	35	2	14	3	11	2	3	3	2	1	0	1	2	1	2	0	1	0	4	3	3	4	0	0	1	0	70
38	32	35	15	0	7	21	2	0	3	5	2	1	0	2	1	2	1	1	0	1	3	4	4	3	0	1	0	0	80
27	29	25	39	4	0	0	26	4	1	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	53
16	41	25	38	2	0	7	21	3	1	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	44
20	32	16	52	4	11	10	5	2	1	5	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	24
29	24	49	18	0	14	11	5	2	2	3	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	101
29	37	27	27	13	11	6	0	3	3	3	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	57
12	60	18	30	2	14	4	10	3	2	1	4	0	3	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	14
10	25	38	47	6	13	0	11	4	3	0	3	0	0	1	3	0	2	1	1	0	4	4	3	4	0	1	0	0	62
28	45	31	16	0	2	28	0	1	1	6	2	2	1	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	59
16	33	44	27	0	15	12	3	1	5	2	2	0	2	2	0	1	0	1	2	0	4	3	4	4	0	0	1	0	27
31	23	18	48	6	10	0	14	2	5	1	2	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	50
17	35	32	36	12	3	0	15	4	2	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	39
38	29	20	33	15	13	0	2	2	3	2	3	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	60
22	27	42	29	4	0	12	14	1	1	3	5	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	48
30	34	21	35	0	11	4	15	2	2	3	3	1	2	0	1	1	1	1	1	0	3	4	4	3	0	0	0	1	40
25	32	26	37	0	3	15	12	1	3	2	4	0	1	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	30
21	31	28	40	10	2	18	0	2	2	5	1	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	78
36	29	25	30	10	11	9	0	3	2	4	1	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	96
33	26	26	35	10	0	3	17	4	1	2	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	67
32	30	23	35	13	0	4	13	2	3	3	2	1	2	0	1	1	0	1	2	0	3	4	3	4	0	0	0	1	45
34	23	13	50	15	5	0	10	3	4	1	2	1	1	0	2	1	0	1	2	1	4	3	4	4	1	0	0	0	22
26	18	39	37	4	12	14	0	2	5	3	0	0	0	2	2	1	1	1	1	1	4	4	4	3	0	1	0	0	48
27	41	17	35	11	19	0	0	3	5	1	1	1	2	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	28
37	22	30	31	13	6	11	0	3	5	1	1	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	77
42	30	15	33	0	16	4	10	1	4	3	2	2	2	0	0	2	0	0	2	0	4	4	4	4	0	0	1	0	50
19	26	21	54	3	10	2	15	4	2	2	2	0	0	1	3	1	2	0	1	0	4	4	4	4	0	1	0	0	42
31	35	37	17	13	4	0	13	4	2	1	3	1	1	2	0	1	1	1	1	1	3	4	4	4	1	0	0	0	103
33	26	29	32	11	14	0	5	3	4	1	2	2	0	2	0	0	2	0	2	1	4	3	3	4	0	0	1	0	75
13	48	30	29	2	21	7	0	3	4	3	0	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	0	1	65
47	21	26	26	14	0	16	0	3	2	4	1	2	1	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	64
30	45	27	18	6	24	0	0	3	3	2	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	52
33	25	31	31	14	4	10	2	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	54
25	49	25	21	11	4	10	5	4	1	1	4	1	3	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	47
29	29	47	15	0	11	7	12	1	2	4	3	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	90
32	43	18	27	7	11	0	12	3	4	1	2	1	2	1	0	1	1	0	2	0	4	4	4	3	1	0	0	0	42
13	34	46	27	0	7	13	10	2	4	3	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	60
24	28	35	33	3	0	11	16	2	1	2	5	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	74
33	37	20	30	12	4	0	14	5	2	1	2	1	1	0	2	2	1	1	0	0	3	4	4	4	1	0	0	0	37
12	27	33	48	0	14	4	12	2	4	2	2	0	2	2	0	0	0	0	4	0	4	4	4	4	0	1	0	0	54
30	18	31	41	0	13	7	10	1	5	3	1	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	36
17	43	43	17	3	2	21	4	4	2	2	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	84
23	44	15	38	11	12	0	7	2	3	2	3	1	2	0	1	1	1	1	1	1	4	3	4	3	1	0	0	0	49
16	19	41	44	2	14	0	14	2	5	1	2	0	1	2	1	1	0	1	2	0	4	3	4	4	0	0	0	1	30
29	19	34	38	2	0	15	13	2	2	4	2	2	0	1	1	0	1	1	2	1	4	4	3	4	0	1	0	0	84
23	18	54	25	6	0	10	14	3	2	2	3	1	0	2	1	0	1	3	0	0	4	4	4	4	0	0	1	0	97
24	16	44	36	0	3	21	6	1	3	4	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	95
25	42	33	20	14	3	0	13	5	2	1	2	1	0	2	1	1	3	0	0	0	4	4	4	4	1	0	0	0	84
19	43	28	30	0	28	0	2	1	6	1	2	1	1	1	1	0	2	1	1	0	3	3	4	4	0	0	0	1	38
28	23	38	31	10	6	3	11	2	4	2	2	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	63
50	21	29	20	16	0	0	14	3	1	3	3	3	0	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	73
41	19	20	40	2	11	4	13	2	2	1	5	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	37
45	34	24	17	11	3	4	12	5	1	2	2	2	1	1	0	2	1	0	1	1	3	3	4	4	0	1	0	0	106
24	18	55	23	0	15	11	4	2	6	1	1	0	0	3	1	1	1	2	0	1	4	4	4	4	1	0	0	0	64
16	33	46	25	2	10	11	7	2	4	2	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	91
30	6	39	45	15	0	3	12	4	1	1	4	1	0	2	1	0	0	1	3	1	3	4	4	4	0	0	1	0	55
65	22	12	21	11	4	3	12	2	2	4	2	3	1	0	0	3	0	0	1	1	4	4	4	4	0	0	1	0	89
46	19	25	30	25	0	0	5	4	2	1	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	59
20	13	51	36	17	0	13	0	5	2	2	1	1	0	1	2	0	0	3	1	1	4	4	4	4	0	0	1	0	75
35	43	26	16	13	11	6	0	4	3	3	0	2	1	1	0	1	2	0	1	0	4	4	4	3	0	0	0	1	80
33	27	34	26	3	6	10	11	2	2	3	3	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	63
27	48	29	16	3	25	0	2	2	5	1	2	2	1	0	1	0	2	2	0	0	4	3	4	4	1	0	0	0	40
38	35	19	28	15	15	0	0	3	4	1	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	45
6	37	29	48	0	28	2	0	1	5	3	1	0	1	1	2	0	1	1	2	0	4	3	4	4	1	0	0	0	45
24	39	31	26	7	21	2	0	3	2	5	0	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	70
34	32	15	39	11	16	0	3	3	4	1	2	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	29
40	34	28	18	7	10	0	13	3	3	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	71
31	18	49	22	2	0	13	15	2	3	2	3	1	1	1	1	1	0	3	0	0	4	3	4	4	0	1	0	0	70
17	45	37	21	3	0	25	2	4	0	3	3	1	2	1	0	0	1	2	1	1	4	3	4	4	0	0	1	0	74
29	30	21	40	3	4	2	21	2	4	2	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	35
25	39	33	23	11	10	2	7	4	2	1	3	1	0	2	1	1	3	0	0	1	3	4	4	4	0	1	0	0	86
18	21	56	25	2	3	10	15	2	2	2	4	1	0	2	1	0	1	3	0	0	4	4	4	3	0	0	1	0	72
25	28	40	27	11	0	15	4	2	1	4	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	59
44	20	28	28	12	4	3	11	3	1	3	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	52
33	38	27	22	17	3	10	0	5	1	3	1	1	1	1	1	1	2	1	0	1	3	4	4	4	0	0	0	1	98
46	32	31	11	12	11	4	3	3	2	2	3	1	2	1	0	2	1	1	0	0	3	4	4	4	0	0	1	0	77
29	30	22	39	23	3	4	0	3	2	3	2	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	61
13	31	41	35	0	12	3	15	1	2	4	3	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	65
23	49	26	22	3	11	0	16	3	2	1	4	0	2	2	0	1	2	0	1	0	4	3	4	4	0	1	0	0	24
35	34	32	19	0	0	23	7	1	0	5	4	1	2	1	0	2	0	1	1	1	4	3	4	4	1	0	0	0	48
29	13	50	28	2	0	28	0	1	3	5	1	1	0	1	2	1	0	3	0	1	4	4	3	4	1	0	0	0	87
38	40	9	33	15	4	0	11	3	2	2	3	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	32
28	32	29	31	7	2	0	21	3	2	1	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	59
31	27	35	27	0	3	13	14	2	2	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	78
27	39	36	18	11	12	3	4	4	2	3	1	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	86
10	44	10	56	2	7	0	21	4	2	2	2	0	1	0	3	0	2	0	2	0	4	4	4	4	1	0	0	0	19
19	33	25	43	2	3	10	15	3	1	3	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	49
25	25	35	35	0	5	11	14	1	4	1	4	2	1	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	50
17	36	30	37	4	0	2	24	4	1	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	34
37	35	29	19	23	3	0	4	4	2	2	2	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	60
56	27	29	8	21	3	4	2	3	2	3	2	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	1	0	107
37	34	17	32	14	10	2	4	3	4	2	1	2	1	0	1	0	2	1	1	1	4	3	4	4	1	0	0	0	42
23	38	50	9	4	24	0	2	2	3	1	4	0	2	2	0	1	1	2	0	0	4	4	4	4	0	0	0	1	52
57	21	25	17	11	7	10	2	1	3	3	3	3	0	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	91
11	37	22	50	7	10	2	11	4	3	1	2	0	0	1	3	0	3	0	1	0	4	4	4	4	0	1	0	0	30
48	23	30	19	14	2	3	11	2	4	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	62
56	16	10	38	11	3	6	10	3	4	2	1	3	0	0	1	2	0	0	2	1	4	3	4	4	0	0	0	1	45
10	49	22	39	7	10	0	13	3	2	2	3	0	2	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	13
31	32	28	29	0	21	0	9	0	4	3	3	2	2	0	0	0	1	2	1	0	3	4	4	4	1	0	0	0	62
54	17	29	20	0	7	11	12	1	3	2	4	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	90
44	23	50	3	24	0	6	0	4	1	4	1	2	1	1	0	1	0	3	0	1	4	4	4	4	0	1	0	0	97
20	28	35	37	2	0	13	15	2	3	2	3	0	2	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	41
28	14	29	49	11	5	0	14	3	4	0	3	2	0	1	1	0	0	1	3	1	4	4	3	3	0	1	0	0	77
19	40	30	31	0	16	0	14	1	5	1	3	1	0	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	51
33	39	40	8	13	4	13	0	3	3	3	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	76
33	40	25	22	4	11	2	13	4	1	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	94
32	25	20	43	15	0	4	11	5	2	2	1	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	70
44	33	17	26	16	0	4	10	4	0	3	3	2	1	0	1	1	1	1	1	1	3	3	4	4	1	0	0	0	80
7	39	42	32	0	11	17	2	1	3	3	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	58
33	28	31	28	0	25	5	0	1	4	4	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	67
9	50	39	22	7	0	12	11	4	1	4	1	0	3	0	1	0	1	3	0	0	3	4	4	4	0	0	0	1	52
29	41	11	39	0	15	3	12	2	4	2	2	1	3	0	0	1	0	0	3	0	3	4	4	4	0	0	1	0	21
29	32	24	35	4	5	0	21	2	3	0	5	0	1	1	2	2	1	0	1	0	4	4	3	4	1	0	0	0	38
23	39	32	26	0	21	6	3	3	2	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	38
36	8	38	38	13	2	4	11	3	2	3	2	0	0	1	3	3	0	1	0	0	4	4	4	4	1	0	0	0	57
