Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	21	41	38	13	3	14	0	3	2	4	1	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	87
22	44	17	37	0	0	4	26	1	2	2	5	1	1	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	24
33	38	26	23	3	17	0	10	2	3	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	63
31	27	41	21	3	12	15	0	3	2	5	0	1	1	1	1	1	1	2	0	1	3	4	3	3	0	0	1	0	83
32	31	26	31	10	11	2	7	1	2	2	5	0	2	1	1	2	0	1	1	0	4	4	4	3	1	0	0	0	10
29	29	27	35	18	10	0	2	5	1	2	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	83
41	29	32	18	10	2	4	14	1	2	2	5	1	0	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	46
55	12	22	31	24	4	2	0	5	3	2	0	2	0	0	2	3	0	1	0	1	4	4	4	3	0	0	1	0	81
32	36	25	27	0	6	10	14	2	2	3	3	2	1	0	1	1	1	2	0	0	4	4	4	3	1	0	0	0	55
17	31	46	26	12	3	0	15	4	1	1	4	0	0	2	2	1	2	1	0	0	4	4	4	4	1	0	0	0	73
44	24	25	27	0	10	15	5	1	1	6	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	73
34	32	22	32	11	15	0	4	3	4	1	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	1	0	0	47
24	30	30	36	3	15	2	10	1	5	1	3	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	52
31	45	16	28	3	21	6	0	2	5	3	0	1	2	0	1	1	2	0	1	0	4	4	4	3	0	0	1	0	39
28	29	35	28	12	0	14	4	4	1	3	2	1	0	2	1	1	2	1	0	1	3	4	4	4	0	0	0	1	99
30	37	29	24	7	11	10	2	3	3	2	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	50
28	25	19	48	3	14	0	13	2	5	1	2	1	0	1	2	1	1	0	2	0	4	3	4	4	1	0	0	0	34
23	40	31	26	0	5	21	4	2	3	4	1	0	3	1	0	1	0	1	2	1	3	4	4	4	0	0	0	1	82
21	41	33	25	3	0	15	12	3	2	2	3	0	3	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	29
19	22	38	41	2	4	3	21	4	2	1	3	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	27
20	46	30	24	3	0	25	2	4	2	3	1	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	57
44	12	42	22	11	0	13	6	1	1	4	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	85
25	15	56	24	13	10	0	7	4	3	0	3	1	0	2	1	1	1	2	0	1	4	4	3	4	0	0	1	0	71
32	32	24	32	7	0	12	11	3	1	4	2	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	86
32	41	19	28	4	2	13	11	3	1	3	3	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	39
18	45	21	36	0	17	2	11	2	4	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	44
39	12	22	47	3	0	10	17	4	0	3	3	2	0	0	2	1	0	2	1	0	4	3	4	4	0	1	0	0	61
7	63	19	31	0	23	4	3	3	3	1	3	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	24
32	26	35	27	10	15	3	2	1	5	2	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	75
18	36	39	27	5	11	0	14	3	2	2	3	0	2	2	0	0	1	1	2	0	4	4	4	4	1	0	0	0	63
18	47	25	30	11	6	3	10	3	2	3	2	1	2	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	62
19	31	44	26	4	3	11	12	4	3	1	2	1	2	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	74
31	33	42	14	13	0	17	0	4	1	4	1	2	2	0	0	0	0	3	1	1	3	4	4	4	0	1	0	0	71
26	38	25	31	2	14	14	0	3	3	3	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	65
58	20	21	21	24	0	6	0	4	1	4	1	3	0	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	104
53	17	21	29	10	11	4	5	2	3	2	3	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	67
26	32	42	20	2	3	14	11	3	2	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	66
34	27	28	31	14	0	0	16	2	1	3	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	82
11	28	45	36	2	14	3	11	2	3	3	2	0	1	2	1	0	1	1	2	0	4	3	4	4	0	0	1	0	46
57	14	29	20	0	10	6	14	0	4	3	3	2	0	1	1	3	1	0	0	0	3	4	3	4	0	0	0	1	87
8	60	22	30	0	11	4	15	2	2	2	4	0	2	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	47
24	46	21	29	15	3	0	12	4	2	1	3	1	1	1	1	0	3	0	1	1	3	4	3	4	0	0	0	1	91
15	41	22	42	2	3	10	15	4	2	1	3	0	3	0	1	1	0	1	2	0	3	4	4	4	0	1	0	0	31
43	34	30	13	21	0	7	2	4	1	4	1	3	0	1	0	1	2	1	0	1	4	4	3	4	0	0	1	0	102
29	23	31	37	16	0	14	0	4	0	3	3	2	0	0	2	0	1	2	1	1	4	3	3	4	0	0	0	1	79
41	38	25	16	0	14	3	13	0	2	5	3	2	1	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	79
12	35	18	55	2	0	10	18	3	3	1	3	0	2	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	23
38	20	14	48	11	2	7	10	3	3	2	2	2	1	0	1	1	0	0	3	1	4	4	4	4	0	1	0	0	44
33	19	24	44	0	4	10	16	1	3	3	3	0	1	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	56
20	36	47	17	14	6	10	0	5	3	1	1	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	87
29	47	40	4	10	15	3	2	2	2	2	4	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	73
23	17	44	36	10	5	11	4	2	5	1	2	0	0	2	2	2	1	1	0	1	4	4	4	4	1	0	0	0	35
31	34	24	31	3	11	2	14	4	1	3	2	2	2	0	0	0	0	2	2	0	4	4	4	4	0	0	0	1	72
41	12	25	42	14	0	2	14	4	0	3	3	2	0	0	2	1	0	2	1	1	4	3	4	4	0	0	0	1	58
35	28	42	15	17	0	3	10	5	2	1	2	2	1	1	0	0	1	2	1	1	3	4	4	4	0	1	0	0	108
23	37	26	34	4	13	2	11	3	3	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	64
17	57	36	10	0	21	5	4	1	3	2	4	0	3	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	33
29	49	29	13	11	2	14	3	2	2	4	2	2	1	1	0	0	3	1	0	1	4	4	3	3	1	0	0	0	78
32	16	23	49	11	0	5	14	2	2	4	2	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	63
13	25	42	40	4	0	12	14	2	2	3	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	49
39	13	30	38	0	7	0	23	1	4	0	5	2	0	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	54
23	29	28	40	3	17	10	0	2	3	5	0	0	1	1	2	1	1	1	1	0	4	4	4	3	1	0	0	0	50
41	33	36	10	11	5	10	4	3	2	2	3	2	1	1	0	1	1	2	0	1	3	4	3	4	0	1	0	0	63
45	17	24	34	23	4	3	0	3	5	1	1	2	0	0	2	1	1	1	1	1	4	3	4	4	0	1	0	0	66
34	36	5	45	3	17	0	10	2	5	0	3	1	2	0	1	1	0	0	3	0	4	4	3	4	0	0	1	0	56
31	16	40	33	5	10	11	4	4	2	2	2	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	86
28	43	25	24	0	3	6	21	2	1	3	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	31
39	35	26	20	10	15	5	0	2	3	4	1	0	2	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	81
20	38	34	28	0	9	11	10	1	3	4	2	0	2	1	1	1	0	2	1	1	4	4	3	3	0	0	1	0	66
41	49	26	4	0	13	13	4	1	3	3	3	1	3	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	38
47	17	31	25	15	3	2	10	4	2	1	3	2	1	1	0	1	0	1	2	1	4	4	4	3	0	0	0	1	57
30	18	33	39	7	0	11	12	3	2	3	2	1	0	2	1	1	1	0	2	1	4	3	4	4	0	0	0	1	82
33	42	27	18	0	25	0	5	1	4	1	4	2	1	0	1	0	2	2	0	0	4	4	4	4	1	0	0	0	49
27	39	19	35	5	11	0	14	3	2	1	4	0	3	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	44
8	8	42	62	0	0	15	15	3	1	3	3	0	0	0	4	0	0	3	1	0	4	4	4	4	1	0	0	0	41
20	22	32	46	11	2	4	13	2	2	4	2	1	1	2	0	0	0	0	4	1	3	4	4	4	0	1	0	0	55
38	29	13	40	7	12	0	11	3	2	4	1	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	92
17	28	60	15	0	4	21	5	3	1	3	3	1	1	2	0	0	1	3	0	1	3	4	4	4	0	0	1	0	97
6	35	31	48	2	11	3	14	2	2	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	50
6	47	39	28	2	0	7	21	3	1	3	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	28
43	27	33	17	15	5	0	10	3	3	1	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	73
49	15	20	36	14	0	14	2	2	2	4	2	2	0	0	2	2	1	1	0	1	4	4	3	4	0	1	0	0	85
19	17	43	41	0	13	0	17	0	4	2	4	1	1	2	0	0	0	1	3	0	3	4	4	4	0	0	1	0	54
24	34	38	24	10	4	13	3	2	2	2	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	51
8	42	43	27	6	14	10	0	4	4	2	0	0	3	0	1	0	0	3	1	0	4	4	4	3	0	0	1	0	36
28	31	39	22	5	11	14	0	2	4	4	0	1	1	2	0	0	2	1	1	0	4	4	4	3	0	0	0	1	84
28	18	30	44	0	4	10	16	2	2	3	3	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	71
41	26	24	29	21	2	4	3	4	1	3	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	1	0	0	68
21	23	29	47	7	10	11	2	3	2	4	1	0	1	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	47
33	19	55	13	0	13	17	0	2	3	4	1	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	94
39	27	19	35	11	12	0	7	3	2	1	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	59
22	26	43	29	2	13	15	0	3	4	3	0	1	0	2	1	0	2	1	1	1	3	4	4	3	1	0	0	0	88
29	34	22	35	13	2	15	0	5	2	3	0	0	2	1	1	2	1	0	1	1	3	4	4	3	1	0	0	0	51
37	19	19	45	0	0	5	25	1	2	3	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	55
43	33	39	5	4	2	24	0	2	1	5	2	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	81
37	42	24	17	0	15	12	3	0	5	3	2	1	3	0	0	1	0	2	1	0	3	4	4	4	0	0	0	1	73
30	15	43	32	4	2	10	14	3	3	1	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	57
30	51	26	13	0	24	4	2	1	4	3	2	0	2	2	0	2	2	0	0	0	4	4	4	4	0	1	0	0	43
22	35	26	37	11	0	2	17	3	1	3	3	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	61
17	37	38	28	0	0	24	6	0	3	3	4	1	1	1	1	0	2	2	0	1	3	4	4	4	0	0	1	0	65
36	20	43	21	3	0	17	10	2	2	4	2	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	107
27	37	25	31	14	2	11	3	4	1	2	3	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	45
28	36	36	20	4	2	14	10	2	1	2	5	0	2	2	0	2	1	0	1	1	4	4	4	3	0	0	0	1	45
30	24	44	22	21	3	0	6	3	1	3	3	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	88
14	55	16	35	7	2	0	21	5	2	1	2	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	24
44	49	24	3	4	13	10	3	3	2	1	4	2	2	0	0	1	1	2	0	0	4	4	4	4	1	0	0	0	45
38	41	20	21	11	16	3	0	3	5	2	0	2	1	1	0	1	2	0	1	1	4	3	4	3	0	1	0	0	88
40	41	21	18	4	21	2	3	2	4	2	2	2	1	1	0	1	3	0	0	0	4	4	4	4	0	1	0	0	68
21	11	38	50	7	2	11	10	2	3	2	3	0	0	2	2	1	0	1	2	1	4	4	4	4	0	0	1	0	73
40	28	32	20	6	24	0	0	4	5	1	0	1	1	1	1	2	1	1	0	0	4	4	4	3	0	0	0	1	35
26	26	37	31	15	2	13	0	3	2	3	2	1	0	1	2	0	2	2	0	1	3	4	4	4	0	0	1	0	70
19	20	47	34	7	2	21	0	3	3	4	0	0	1	2	1	1	0	2	1	1	4	4	4	3	0	0	0	1	46
27	19	43	31	12	3	4	11	3	2	3	2	1	0	2	1	1	1	1	1	0	3	4	4	4	1	0	0	0	109
26	27	46	21	7	13	10	0	3	5	1	1	0	1	2	1	1	1	2	0	0	4	3	4	4	1	0	0	0	63
37	41	6	36	0	21	4	5	1	2	4	3	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	59
13	47	27	33	0	26	4	0	2	5	2	1	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	32
32	29	25	34	11	4	10	5	4	2	2	2	2	0	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	62
42	50	18	10	11	13	0	6	2	2	1	5	2	2	0	0	1	2	1	0	1	4	4	4	3	1	0	0	0	50
44	20	35	21	2	11	14	3	2	3	4	1	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	71
40	10	16	54	9	0	0	21	4	1	1	4	2	0	0	2	0	0	1	3	0	4	4	4	4	0	1	0	0	48
21	11	50	38	3	2	21	4	2	1	3	4	0	0	2	2	1	0	2	1	1	4	4	3	3	0	0	1	0	60
32	27	32	29	13	10	7	0	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	89
14	35	13	58	7	2	0	21	3	3	1	3	0	1	0	3	0	2	0	2	0	4	4	4	3	0	0	0	1	21
28	28	26	38	14	3	2	11	4	1	3	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	74
29	32	33	26	14	0	13	3	5	1	2	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	87
42	26	31	21	3	0	25	2	1	4	4	1	2	0	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	71
24	41	44	11	17	0	13	0	4	2	3	1	0	2	2	0	1	1	2	0	1	3	4	4	4	0	0	0	1	87
42	27	12	39	24	0	4	2	3	1	2	4	2	1	0	1	1	1	0	2	1	3	4	4	4	1	0	0	0	44
28	23	52	17	18	0	10	2	5	0	3	2	1	1	2	0	0	1	3	0	1	4	3	4	4	0	0	0	1	87
38	15	51	16	23	0	7	0	6	0	2	2	2	1	1	0	1	0	3	0	1	3	3	4	4	1	0	0	0	120
48	22	20	30	10	5	11	4	2	5	1	2	0	1	1	2	4	0	0	0	1	4	4	4	3	0	1	0	0	47
42	32	17	29	12	14	4	0	3	3	2	2	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	44
22	32	30	36	2	15	3	10	1	5	3	1	1	1	1	1	0	1	1	2	0	3	4	4	4	0	1	0	0	73
23	31	15	51	10	11	3	6	3	2	2	3	1	1	0	2	1	1	0	2	0	4	4	3	4	1	0	0	0	42
24	26	23	47	0	2	14	14	3	1	4	2	0	2	1	1	2	0	0	2	1	4	4	4	3	0	0	1	0	61
20	37	18	45	4	2	0	24	3	1	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	59
54	20	31	15	10	2	14	4	1	3	4	2	2	0	1	1	2	1	1	0	1	4	4	4	3	0	0	0	1	79
48	32	10	30	16	0	3	11	6	0	1	3	0	2	0	2	4	0	0	0	0	4	3	4	3	0	0	1	0	32
7	48	36	29	0	21	4	5	0	3	3	4	0	3	0	1	0	1	2	1	0	3	4	4	2	0	1	0	0	39
35	30	31	24	10	0	14	6	1	1	3	5	0	2	2	0	3	0	0	1	1	4	4	4	4	0	0	1	0	56
7	28	36	49	3	4	10	13	3	3	2	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	29
37	27	15	41	0	9	10	11	2	4	1	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	20
48	23	27	22	12	0	11	7	2	2	2	4	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	81
22	48	23	27	11	0	0	19	1	1	3	5	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	34
42	18	42	18	21	7	0	2	4	3	0	3	2	1	1	0	1	0	2	1	1	4	4	3	4	1	0	0	0	97
21	33	31	35	6	0	0	24	3	4	0	3	1	0	1	2	0	2	1	1	0	4	4	3	4	1	0	0	0	34
30	36	30	24	10	11	7	2	3	1	3	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	65
31	39	43	7	19	11	0	0	4	4	1	1	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	88
17	9	35	59	0	0	15	15	2	2	4	2	0	0	1	3	1	0	1	2	0	4	4	4	4	0	1	0	0	71
26	7	42	45	0	3	11	16	2	4	1	3	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	54
34	28	35	23	2	24	4	0	3	4	1	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	61
30	32	34	24	4	3	23	0	2	1	4	3	0	1	2	1	2	1	1	0	1	4	4	3	4	0	0	0	1	71
8	52	29	31	5	14	11	0	4	2	3	1	0	2	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	60
27	51	17	25	0	15	3	12	1	3	3	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	42
19	31	8	62	0	14	3	13	2	3	3	2	0	0	0	4	1	2	0	1	0	4	4	4	4	1	0	0	0	4
16	54	23	27	10	11	4	5	4	2	1	3	0	2	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	48
33	21	44	22	4	3	10	13	1	2	4	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	96
35	27	21	37	14	0	0	16	4	3	0	3	1	1	0	2	1	1	1	1	0	3	4	3	4	0	0	1	0	52
27	27	48	18	14	4	12	0	5	2	2	1	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	93
21	42	35	22	13	10	4	3	4	4	1	1	1	2	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	55
27	29	43	21	12	3	15	0	5	1	2	2	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	97
16	27	48	29	3	12	15	0	3	3	3	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	75
37	34	23	26	10	0	4	16	3	1	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	50
19	59	20	22	6	21	3	0	3	3	3	1	0	3	0	1	1	2	1	0	0	4	4	3	4	1	0	0	0	39
26	27	16	51	14	0	2	14	4	2	2	2	0	0	0	4	1	2	1	0	0	4	4	4	4	0	1	0	0	19
17	24	34	45	4	0	13	13	1	3	2	4	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	21
27	45	40	8	0	15	12	3	2	3	4	1	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	66
26	23	47	24	21	3	2	4	3	3	3	1	1	0	3	0	1	1	1	1	1	3	4	4	4	1	0	0	0	115
2	31	45	42	0	2	14	14	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	3	3	0	1	0	0	54
26	24	43	27	15	0	2	13	4	2	1	3	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	66
33	43	19	25	2	14	10	4	2	4	2	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	61
40	24	40	16	14	3	13	0	3	3	2	2	1	0	3	0	2	1	0	1	1	4	4	4	4	0	1	0	0	82
50	20	17	33	12	15	0	3	3	4	0	3	1	1	1	1	3	0	0	1	0	4	4	3	4	0	0	0	1	78
16	26	35	43	5	0	11	14	3	1	3	3	0	0	3	1	0	2	0	2	1	4	4	4	4	0	0	1	0	58
32	48	23	17	0	10	6	14	0	2	3	5	1	1	1	1	1	3	0	0	0	3	4	4	4	0	0	0	1	48
21	42	23	34	0	17	13	0	1	4	3	2	1	2	0	1	0	1	1	2	0	3	4	4	4	1	0	0	0	54
25	26	33	36	0	7	0	23	2	2	2	4	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	64
22	32	34	32	4	3	11	12	3	2	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	70
28	34	28	30	21	4	2	3	3	2	2	3	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	76
27	44	29	20	3	21	6	0	2	4	3	1	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	56
36	42	35	7	0	10	18	2	1	2	4	3	1	1	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	94
41	28	18	33	10	14	4	2	1	4	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	20
22	15	35	48	2	3	11	14	2	2	2	4	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	45
24	52	25	19	0	10	17	3	0	3	3	4	1	2	1	0	0	3	0	1	1	3	4	4	3	0	0	1	0	40
15	27	46	32	4	11	12	3	1	3	3	3	0	2	1	1	0	0	3	1	0	4	4	3	4	0	1	0	0	42
34	36	36	14	15	4	11	0	3	3	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	68
45	16	40	19	17	2	11	0	3	3	3	1	1	0	2	1	2	1	1	0	1	4	4	3	4	1	0	0	0	90
29	36	34	21	11	17	0	2	3	4	2	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	56
43	34	20	23	25	0	3	2	3	2	2	3	2	1	0	1	1	2	1	0	1	3	4	4	4	0	1	0	0	65
40	25	29	26	13	14	0	3	3	4	0	3	3	1	0	0	0	1	2	1	1	4	4	3	4	0	0	1	0	36
25	21	22	52	15	4	0	11	5	2	1	2	0	0	0	4	2	1	1	0	0	3	4	4	4	0	0	0	1	73
34	39	32	15	5	11	4	10	2	1	3	4	0	3	1	0	2	0	1	1	0	4	4	3	4	1	0	0	0	48
10	43	22	45	2	10	11	7	2	3	2	3	0	1	1	2	0	3	0	1	1	4	4	4	4	0	0	0	1	33
23	32	33	32	4	21	5	0	2	4	3	1	1	2	1	0	0	1	1	2	0	3	4	4	3	1	0	0	0	33
26	37	32	25	11	10	4	5	2	1	3	4	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	65
26	22	36	36	0	2	18	10	1	2	4	3	1	0	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	73
25	38	46	11	15	2	13	0	4	3	2	1	1	2	1	0	1	1	2	0	1	4	3	4	4	0	0	1	0	85
29	28	38	25	6	14	0	10	2	4	2	2	1	2	1	0	1	0	2	1	0	4	3	4	4	1	0	0	0	57
18	33	26	43	4	5	11	10	1	4	3	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	30
38	13	30	39	7	0	0	23	2	3	0	5	1	1	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	33
29	38	29	24	4	21	0	5	4	3	0	3	1	2	0	1	1	1	2	0	0	4	4	3	4	1	0	0	0	60
14	23	47	36	0	4	23	3	0	3	3	4	0	0	2	2	1	1	2	0	1	3	4	3	3	0	0	1	0	87
34	29	32	25	3	11	16	0	2	2	5	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	86
41	40	18	21	14	0	0	16	2	0	4	4	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	0	1	83
12	24	14	70	2	21	0	7	4	2	1	3	0	1	0	3	0	1	0	3	0	3	4	4	4	0	1	0	0	32
34	21	21	44	0	6	11	13	3	3	2	2	1	1	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	46
29	33	35	23	14	10	4	2	3	1	2	4	2	1	0	1	0	2	2	0	1	4	4	4	4	0	0	1	0	44
30	31	48	11	3	11	10	6	2	2	3	3	1	2	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	60
43	30	31	16	17	0	3	10	4	1	2	3	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	93
37	27	27	29	15	0	3	12	4	2	1	3	2	2	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	60
26	50	34	10	21	2	0	7	2	2	1	5	1	2	1	0	1	2	1	0	1	3	4	4	4	0	1	0	0	53
25	26	39	30	12	0	7	11	3	2	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	72
22	36	37	25	10	4	14	2	2	3	4	1	0	2	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	54
25	29	38	28	0	9	10	11	2	3	2	3	0	1	2	1	2	0	1	1	0	4	3	4	4	0	1	0	0	38
29	16	50	25	6	10	14	0	2	3	3	2	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	94
41	16	33	30	0	3	23	4	0	3	6	1	2	1	1	0	0	0	2	2	1	3	4	3	4	0	0	0	1	96
12	46	31	31	4	0	0	26	2	0	1	7	0	2	1	1	0	2	1	1	0	4	3	4	4	0	0	0	1	30
33	27	43	17	17	0	10	3	4	2	2	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	92
23	28	39	30	13	0	14	3	2	3	2	3	1	2	0	1	0	0	3	1	1	4	4	4	4	1	0	0	0	27
44	28	17	31	0	2	4	24	0	2	2	6	0	2	1	1	3	0	0	1	0	3	4	4	3	0	0	1	0	40
41	9	51	19	15	5	10	0	4	3	1	2	3	0	1	0	0	0	3	1	1	4	4	4	4	0	0	0	1	110
35	26	41	18	0	9	21	0	2	3	4	1	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	92
28	28	21	43	15	0	4	11	4	0	2	4	0	1	1	2	2	1	0	1	0	4	3	4	4	1	0	0	0	56
22	41	25	32	7	2	11	10	4	1	2	3	0	2	2	0	1	0	0	3	1	3	4	4	4	0	1	0	0	67
21	51	22	26	2	25	0	3	4	3	2	1	0	2	2	0	1	2	0	1	0	3	4	4	4	1	0	0	0	90
41	17	13	49	0	4	5	21	1	2	5	2	2	0	0	2	1	1	0	2	0	4	4	3	3	0	1	0	0	79
41	13	21	45	2	3	14	11	2	4	3	1	1	0	0	3	1	1	1	1	0	4	4	3	4	0	0	1	0	70
34	44	26	16	24	4	0	2	3	2	2	3	1	2	1	0	1	1	1	1	1	4	4	3	3	0	1	0	0	43
24	18	41	37	3	0	4	23	2	1	1	6	1	0	2	1	0	1	1	2	0	3	4	4	3	0	1	0	0	67
44	30	27	19	24	0	2	4	3	1	4	2	1	1	2	0	3	1	0	0	1	4	4	3	4	0	0	1	0	103
