Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	43	21	30	0	28	2	0	2	5	2	1	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	36
16	18	38	48	3	10	11	6	3	3	2	2	0	0	2	2	0	1	1	2	1	4	4	4	4	0	0	0	1	49
34	41	13	32	17	0	0	13	3	2	1	4	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	65
26	13	46	35	4	3	10	13	3	3	2	2	0	0	2	2	2	0	2	0	0	4	4	4	4	0	0	0	1	76
48	32	21	19	21	5	4	0	3	4	3	0	2	1	1	0	2	1	0	1	1	4	3	4	3	0	0	0	1	72
43	9	38	30	11	0	13	6	2	1	5	2	3	0	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	102
27	32	31	30	14	12	4	0	4	3	2	1	1	1	1	1	1	1	1	1	1	3	3	4	4	1	0	0	0	56
35	39	17	29	0	16	0	14	2	3	0	5	1	1	1	1	2	1	0	1	0	4	4	3	4	0	0	1	0	35
26	14	33	47	2	0	4	24	1	3	2	4	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	63
12	52	42	14	0	18	10	2	2	3	4	1	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	67
39	24	26	31	13	6	0	11	5	3	1	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	85
18	44	37	21	2	11	0	17	1	1	3	5	0	1	3	0	1	2	0	1	0	4	4	4	4	1	0	0	0	72
30	8	29	53	0	0	12	18	0	1	5	4	1	0	1	2	1	0	1	2	0	3	4	3	4	1	0	0	0	91
25	48	21	26	3	0	14	13	1	1	4	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	50
16	38	39	27	0	19	11	0	2	4	3	1	0	0	2	2	1	2	1	0	1	4	4	4	4	0	1	0	0	62
41	21	14	44	13	3	4	10	3	3	3	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	71
28	21	27	44	7	10	13	0	2	4	3	1	0	0	2	2	1	1	0	2	1	4	3	4	4	0	0	1	0	64
23	49	30	18	6	10	3	11	5	1	1	3	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	24
12	34	36	38	3	11	14	2	2	3	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	50
44	9	43	24	0	6	21	3	2	3	2	3	3	0	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	101
27	27	21	45	3	0	17	10	3	0	5	2	1	0	1	2	1	1	0	2	1	4	3	3	4	0	0	0	1	83
19	42	35	24	0	11	15	4	3	2	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	61
29	16	41	34	25	0	5	0	4	2	4	0	1	0	2	1	1	0	1	2	1	4	4	4	3	0	0	1	0	103
23	46	24	27	11	0	19	0	1	1	6	2	1	1	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	58
33	32	23	32	2	0	4	24	3	2	1	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	47
24	42	16	38	11	10	6	3	3	1	4	2	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	57
31	50	28	11	3	16	11	0	2	4	2	2	1	2	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	48
26	47	25	22	0	14	14	2	3	2	3	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	71
9	53	34	24	4	12	11	3	3	3	2	2	0	2	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	46
29	25	59	7	3	2	21	4	5	1	2	2	1	0	3	0	1	1	2	0	1	4	4	3	4	0	0	0	1	112
44	10	28	38	0	2	17	11	2	2	5	1	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	90
49	40	27	4	6	14	10	0	2	4	3	1	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	84
19	26	38	37	5	0	0	25	2	1	1	6	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	29
43	23	29	25	0	10	5	15	1	2	3	4	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	1	0	58
46	18	32	24	15	2	3	10	2	3	3	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	85
47	31	13	29	10	0	7	13	3	1	3	3	2	0	0	2	2	2	0	0	0	3	3	4	4	1	0	0	0	30
11	32	28	49	0	2	17	11	0	3	5	2	0	1	1	2	0	1	1	2	0	3	4	3	4	0	0	0	1	78
37	20	23	40	10	4	0	16	1	4	1	4	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	31
21	31	27	41	0	10	16	4	1	2	4	3	1	1	1	1	0	2	0	2	1	4	4	3	4	1	0	0	0	53
29	20	44	27	11	3	4	12	3	2	1	4	2	1	1	0	0	0	2	2	1	4	4	4	3	0	1	0	0	36
30	18	43	29	11	4	0	15	4	2	0	4	2	1	1	0	0	0	2	2	1	4	4	3	4	0	1	0	0	56
34	40	34	12	3	25	2	0	3	4	3	0	1	1	2	0	1	2	0	1	0	4	3	4	3	0	0	1	0	46
25	40	27	28	7	23	0	0	2	4	1	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	82
35	32	35	18	0	12	14	4	0	3	3	4	2	0	2	0	1	2	0	1	1	3	4	4	4	0	1	0	0	77
17	30	37	36	0	6	11	13	2	3	1	4	1	0	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	62
34	25	30	31	6	0	24	0	4	1	4	1	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	109
24	8	43	45	0	2	24	4	2	4	3	1	0	0	1	3	2	0	2	0	1	4	4	4	4	0	0	1	0	55
35	23	47	15	7	0	13	10	4	1	2	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	75
35	10	52	23	12	0	15	3	3	2	4	1	1	0	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	107
27	26	33	34	10	4	16	0	2	3	3	2	0	1	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	61
27	23	33	37	12	3	4	11	3	2	3	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	79
53	30	7	30	7	10	2	11	3	2	3	2	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	80
36	24	39	21	0	14	0	16	4	3	0	3	1	1	2	0	2	0	1	1	0	3	4	3	4	1	0	0	0	78
21	22	48	29	2	7	21	0	1	4	3	2	0	0	2	2	1	1	2	0	1	4	4	4	4	0	1	0	0	68
36	30	30	24	2	14	3	11	1	3	3	3	2	0	1	1	0	2	1	1	0	4	4	3	4	1	0	0	0	58
20	21	41	38	13	2	15	0	4	2	4	0	0	1	1	2	1	0	2	1	1	4	4	4	3	1	0	0	0	55
25	26	24	45	7	2	0	21	3	2	1	4	0	1	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	35
43	19	32	26	11	0	5	14	3	1	3	3	3	0	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	83
26	26	55	13	0	0	21	9	2	1	3	4	1	1	2	0	0	1	3	0	1	4	4	4	4	0	1	0	0	92
60	18	18	24	14	0	16	0	2	3	5	0	3	0	0	1	1	1	1	1	1	4	4	3	3	0	0	1	0	98
36	32	30	22	3	21	6	0	2	3	4	1	3	1	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	82
52	17	23	28	13	11	6	0	3	1	4	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	76
18	26	40	36	2	10	11	7	2	2	3	3	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	48
22	34	25	39	2	11	3	14	2	4	1	3	0	2	1	1	1	1	0	2	0	3	4	4	3	0	0	1	0	7
35	28	5	52	10	2	0	18	1	1	3	5	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	27
36	20	25	39	12	4	3	11	3	2	4	1	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	0	1	55
37	39	17	27	21	6	3	0	4	2	2	2	1	2	0	1	2	0	1	1	1	3	4	4	4	0	0	0	1	72
43	32	15	30	16	14	0	0	3	3	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	72
42	43	10	25	15	0	4	11	3	1	2	4	0	3	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	36
24	32	27	37	4	10	0	16	2	1	1	6	0	1	1	2	1	1	1	1	0	4	4	4	3	0	1	0	0	20
30	25	30	35	3	10	6	11	2	1	4	3	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	78
46	17	30	27	0	0	24	6	0	2	4	4	1	1	1	1	3	0	1	0	1	3	4	3	4	0	0	0	1	100
18	30	35	37	3	12	0	15	3	4	1	2	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	66
2	49	35	34	0	15	10	5	4	2	2	2	0	1	1	2	0	2	2	0	0	4	4	4	3	0	0	1	0	71
61	31	8	20	13	17	0	0	2	4	3	1	3	1	0	0	2	1	0	1	0	4	3	4	4	0	0	0	1	66
26	24	46	24	10	11	4	5	1	3	3	3	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	52
21	41	23	35	2	0	3	25	4	1	1	4	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	59
45	16	22	37	21	4	5	0	3	3	3	1	2	0	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	63
17	32	39	32	2	0	15	13	1	1	4	4	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	76
31	41	26	22	21	2	0	7	3	2	3	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	82
39	34	8	39	0	14	6	10	1	2	5	2	2	2	0	0	1	0	0	3	0	4	4	4	4	0	0	1	0	84
16	44	32	28	13	13	0	4	2	4	2	2	0	2	2	0	1	2	0	1	0	4	4	4	4	1	0	0	0	54
25	23	53	19	14	13	3	0	4	3	1	2	1	1	2	0	1	0	2	1	0	4	3	3	4	0	0	0	1	83
45	21	36	18	11	5	14	0	3	3	4	0	2	0	1	1	2	1	1	0	1	4	4	4	3	1	0	0	0	100
21	26	44	29	4	0	12	14	1	2	4	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	82
41	23	34	22	12	15	0	3	4	3	1	2	1	1	1	1	2	0	2	0	0	3	4	4	4	0	1	0	0	99
38	35	17	30	14	2	11	3	3	2	4	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	62
27	23	32	38	10	5	4	11	4	3	2	1	0	0	1	3	2	1	1	0	0	4	4	4	4	0	1	0	0	44
18	29	26	47	3	0	15	12	2	2	3	3	0	0	1	3	1	2	0	1	1	4	4	4	4	0	0	0	1	34
24	36	39	21	14	11	3	2	3	4	1	2	0	2	2	0	2	1	0	1	0	4	4	4	3	0	0	1	0	41
44	27	22	27	13	3	0	14	3	3	0	4	2	1	1	0	2	0	0	2	1	4	4	3	4	1	0	0	0	81
27	41	30	22	0	4	23	3	2	2	4	2	1	1	1	1	1	2	1	0	1	3	4	4	4	0	0	0	1	67
38	22	37	23	5	0	21	4	3	2	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	92
6	41	46	27	0	13	11	6	0	2	4	4	0	1	3	0	0	2	1	1	1	3	4	4	4	0	0	0	1	73
56	11	14	39	21	5	4	0	4	3	2	1	2	0	0	2	3	0	0	1	1	4	4	4	4	1	0	0	0	83
44	34	18	24	0	14	5	11	0	3	3	4	1	1	1	1	2	1	0	1	0	3	4	4	4	0	0	1	0	65
50	15	25	30	12	0	3	15	4	2	2	2	1	0	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	99
48	32	7	33	13	4	2	11	3	2	4	1	1	1	0	2	3	1	0	0	0	4	4	4	4	0	0	1	0	65
28	26	31	35	6	0	10	14	3	2	2	3	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	68
29	31	40	20	14	2	11	3	5	1	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	68
21	32	28	39	6	3	10	11	3	1	3	3	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	42
36	18	36	30	13	4	3	10	3	4	1	2	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	92
28	46	11	35	9	21	0	0	4	3	3	0	0	1	1	2	1	3	0	0	0	4	4	4	3	0	1	0	0	35
24	41	17	38	0	24	2	4	1	3	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	28
17	23	36	44	10	3	11	6	4	3	1	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	68
14	35	29	42	4	0	21	5	2	1	4	3	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	46
37	38	35	10	11	7	12	0	2	3	3	2	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	91
20	45	39	16	0	7	23	0	3	2	4	1	1	0	2	1	0	3	1	0	1	4	4	4	4	0	1	0	0	75
23	23	39	35	15	2	10	3	2	4	2	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	55
32	28	23	37	4	15	11	0	2	5	2	1	1	1	1	1	1	1	0	2	1	4	3	4	4	0	1	0	0	45
33	15	16	56	6	3	0	21	4	4	0	2	1	0	1	2	1	0	0	3	0	3	4	3	4	0	0	0	1	64
46	20	25	29	10	15	3	2	3	2	2	3	3	1	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	74
27	24	26	43	11	3	4	12	1	3	1	5	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	0	1	47
18	47	28	27	2	21	4	3	2	4	3	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	26
16	43	27	34	16	0	11	3	5	0	2	3	0	0	2	2	1	3	0	0	1	4	3	4	4	0	0	1	0	35
19	40	39	22	3	10	15	2	4	1	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	84
25	41	19	35	10	13	7	0	1	3	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	40
18	30	8	64	12	0	4	14	3	2	3	2	0	1	0	3	1	1	0	2	0	4	4	4	4	0	1	0	0	43
39	33	15	33	12	11	3	4	3	3	3	1	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	66
42	22	44	12	14	2	14	0	3	4	2	1	2	0	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	105
26	27	31	36	11	7	10	2	4	3	1	2	2	1	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	88
28	29	37	26	4	10	11	5	1	3	2	4	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	48
50	24	26	20	16	11	0	3	5	3	0	2	2	1	1	0	2	1	0	1	0	3	4	3	4	1	0	0	0	76
39	20	25	36	21	3	6	0	4	1	3	2	2	1	0	1	1	0	1	2	1	3	4	4	4	0	0	0	1	43
21	21	40	38	7	2	10	11	4	2	2	2	1	0	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	93
18	28	39	35	18	0	12	0	5	1	4	0	1	1	1	1	0	1	2	1	1	4	4	4	3	1	0	0	0	57
19	19	41	41	16	0	0	14	5	2	1	2	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	81
10	23	57	30	4	12	11	3	3	4	1	2	0	1	2	1	0	1	2	1	1	4	3	4	4	0	0	1	0	65
28	17	46	29	0	13	17	0	3	3	3	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	84
43	12	30	35	3	2	10	15	2	3	2	3	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	64
32	5	47	36	11	2	17	0	1	5	3	1	1	0	2	1	1	0	1	2	1	4	3	4	4	1	0	0	0	51
17	8	34	61	4	3	2	21	2	5	1	2	0	0	1	3	1	0	1	2	0	4	4	4	4	1	0	0	0	23
34	32	14	40	13	17	0	0	3	4	2	1	1	1	0	2	1	1	1	1	0	3	3	4	3	0	1	0	0	53
45	66	5	4	25	5	0	0	3	2	3	2	1	3	0	0	2	2	0	0	1	4	4	4	4	1	0	0	0	65
30	23	27	40	6	0	11	13	3	2	1	4	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	47
34	31	23	32	11	15	0	4	4	4	0	2	2	1	1	0	1	1	0	2	1	4	4	3	4	0	0	1	0	62
8	51	28	33	0	10	15	5	1	2	2	5	0	1	2	1	0	3	0	1	1	4	4	4	4	0	0	1	0	38
18	48	25	29	0	10	7	13	2	1	4	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	56
54	12	28	26	11	2	3	14	1	2	3	4	3	0	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	97
35	27	24	34	14	5	11	0	2	5	2	1	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	61
40	18	33	29	11	2	17	0	4	2	3	1	3	1	0	0	0	0	2	2	1	4	4	4	4	0	0	0	1	89
37	15	44	24	12	7	11	0	3	3	2	2	1	0	2	1	2	0	1	1	1	3	3	4	4	0	0	0	1	92
46	18	13	43	14	2	0	14	3	2	3	2	3	1	0	0	1	0	0	3	1	4	4	4	3	0	0	1	0	38
10	72	15	23	3	15	12	0	2	3	4	1	0	4	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	35
27	33	34	26	10	5	11	4	5	2	1	2	0	2	2	0	2	0	0	2	1	3	4	4	4	1	0	0	0	78
41	20	50	9	4	11	12	3	1	3	2	4	1	1	2	0	2	0	2	0	0	4	4	4	3	0	1	0	0	82
22	20	38	40	2	3	0	25	2	3	2	3	1	1	1	1	0	0	2	2	0	3	4	4	4	0	0	0	1	73
17	37	39	27	2	14	4	10	2	3	3	2	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	72
23	30	37	30	10	3	11	6	2	3	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	75
22	30	33	35	0	10	4	16	4	1	1	4	0	1	2	1	2	1	0	1	0	4	4	3	4	0	1	0	0	51
27	36	18	39	0	7	11	12	3	2	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	56
39	46	22	13	3	27	0	0	2	5	1	2	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	60
12	22	47	39	4	3	13	10	2	1	6	1	0	1	2	1	0	0	2	2	1	4	4	4	4	0	1	0	0	99
17	19	54	30	0	17	3	10	2	4	1	3	1	1	1	1	0	0	3	1	0	4	3	4	4	0	1	0	0	49
25	18	36	41	9	11	10	0	5	1	3	1	0	1	2	1	1	0	1	2	0	3	4	4	4	0	0	0	1	98
52	11	27	30	10	9	0	11	3	4	2	1	2	0	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	70
35	25	19	41	11	12	0	7	2	4	1	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	62
31	36	18	35	13	0	0	17	3	2	1	4	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	23
45	34	21	20	11	10	6	3	2	2	4	2	3	0	0	1	0	3	1	0	1	4	4	4	4	0	0	0	1	87
35	31	28	26	7	0	12	11	3	0	2	5	1	0	1	2	1	2	1	0	0	4	3	3	4	0	0	0	1	55
26	43	38	13	0	19	11	0	3	4	2	1	0	1	3	0	2	2	0	0	1	4	4	3	4	1	0	0	0	66
34	16	31	39	11	3	16	0	1	2	5	2	2	0	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	80
42	32	31	15	18	2	10	0	5	1	2	2	2	2	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	70
19	32	17	52	5	10	0	15	4	2	1	3	1	0	1	2	0	2	0	2	0	3	4	3	4	0	1	0	0	42
32	29	33	26	0	13	7	10	2	3	3	2	1	2	1	0	1	0	1	2	0	3	4	4	4	0	0	1	0	67
20	35	39	26	6	10	14	0	4	1	3	2	1	0	2	1	0	3	1	0	1	4	4	4	4	1	0	0	0	90
22	50	11	37	0	11	9	10	1	1	5	3	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	42
34	35	37	14	16	4	10	0	3	2	3	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	89
14	46	20	40	0	0	13	17	1	1	5	3	1	2	1	0	0	2	0	2	1	4	4	3	3	1	0	0	0	77
26	42	24	28	10	5	4	11	2	3	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	27
29	37	23	31	3	17	0	10	3	4	2	1	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	53
26	21	40	33	13	3	0	14	2	3	2	3	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	72
22	34	31	33	14	0	11	5	4	1	1	4	0	1	2	1	1	2	0	1	1	3	4	4	4	0	0	1	0	68
10	48	30	32	4	23	3	0	4	3	3	0	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	1	0	58
24	13	40	43	2	0	14	14	1	3	4	2	1	0	1	2	0	1	2	1	0	4	4	3	4	1	0	0	0	91
12	59	12	37	2	24	4	0	4	4	2	0	0	3	0	1	0	2	0	2	0	4	4	4	3	0	0	0	1	16
23	25	33	39	13	0	17	0	2	2	4	2	0	2	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	65
54	12	28	26	27	0	0	3	5	2	2	1	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	73
8	30	47	35	5	0	11	14	3	1	2	4	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	61
30	30	19	41	13	3	4	10	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	59
20	23	48	29	14	0	14	2	5	1	2	2	0	0	2	2	1	1	2	0	1	3	4	4	4	0	0	0	1	109
35	23	24	38	6	10	3	11	2	2	3	3	2	0	0	2	0	2	1	1	0	4	4	3	4	0	0	1	0	73
33	32	16	39	13	10	7	0	4	2	3	1	1	1	0	2	2	1	0	1	1	4	4	4	4	0	0	0	1	72
32	35	14	39	5	21	4	0	2	3	5	0	0	2	0	2	2	1	1	0	0	4	4	3	3	0	0	0	1	51
30	34	31	25	14	0	10	6	2	2	3	3	1	1	1	1	1	1	2	0	1	3	4	4	4	1	0	0	0	95
31	58	20	11	14	10	0	6	3	2	1	4	1	2	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	52
31	29	17	43	11	6	3	10	2	3	3	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	58
42	48	11	19	15	10	2	3	3	2	4	1	2	2	0	0	1	2	0	1	1	3	3	4	4	0	1	0	0	84
18	43	29	30	10	3	4	13	3	2	3	2	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	56
31	31	27	31	5	21	4	0	2	4	3	1	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	27
26	26	23	45	0	10	11	9	1	4	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	54
21	52	28	19	4	5	21	0	3	3	4	0	0	2	1	1	1	2	1	0	1	4	4	4	3	0	0	1	0	65
22	30	51	17	3	12	15	0	3	2	3	2	1	1	2	0	0	1	2	1	1	3	4	4	4	1	0	0	0	64
36	18	34	32	15	0	10	5	4	0	2	4	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	55
28	23	44	25	11	2	10	7	2	1	4	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	86
24	32	47	17	6	11	0	13	4	1	0	5	0	1	3	0	1	1	1	1	0	4	4	3	4	0	0	0	1	36
35	25	39	21	16	3	0	11	5	1	1	3	0	0	3	1	2	2	0	0	0	3	4	4	4	0	1	0	0	87
27	43	29	21	21	5	4	0	4	3	2	1	1	3	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	75
49	19	27	25	21	7	0	2	3	4	2	1	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	69
20	43	20	37	15	0	3	12	2	2	4	2	1	1	1	1	0	3	0	1	1	4	4	3	4	0	0	0	1	82
48	20	21	31	10	2	11	7	1	4	1	4	2	1	1	0	2	0	0	2	1	4	3	4	4	0	1	0	0	48
45	17	28	30	10	2	18	0	2	1	4	3	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	94
41	29	15	35	14	0	2	14	3	2	1	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	45
14	33	23	50	14	10	0	6	4	1	3	2	1	0	1	2	0	2	0	2	1	4	3	3	4	0	0	0	1	44
15	35	28	42	11	2	7	10	2	1	5	2	1	1	0	2	0	2	1	1	1	4	4	4	4	1	0	0	0	30
30	35	19	36	14	11	0	5	3	1	2	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	49
46	12	25	37	13	4	2	11	2	2	4	2	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	1	0	56
29	40	24	27	0	2	18	10	2	1	5	2	2	0	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	72
26	21	38	35	2	10	18	0	1	4	3	2	0	1	2	1	1	1	0	2	1	4	3	4	4	1	0	0	0	49
23	35	24	38	2	4	0	24	4	2	1	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	43
22	28	42	28	2	7	21	0	1	5	2	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	61
54	24	32	10	14	0	16	0	2	2	5	1	1	1	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	107
40	43	11	26	14	0	6	10	3	0	4	3	1	2	0	1	2	1	0	1	1	4	3	4	4	0	1	0	0	37
20	32	31	37	0	10	6	14	2	1	3	4	1	0	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	60
22	7	49	42	10	0	0	20	3	2	0	5	0	0	1	3	1	0	3	0	0	4	4	3	4	0	0	1	0	46
61	19	21	19	0	17	3	10	1	4	2	3	2	1	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	79
34	27	37	22	14	2	11	3	3	5	1	1	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	54
30	22	29	39	23	0	7	0	4	2	4	0	1	1	2	0	1	0	0	3	1	4	4	4	3	0	0	0	1	77
33	37	31	19	10	11	7	2	1	4	3	2	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	0	1	76
22	28	38	32	3	4	2	21	1	2	2	5	0	0	3	1	1	2	0	1	0	4	4	4	4	0	1	0	0	63
28	35	21	36	15	10	3	2	2	4	2	2	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	27
30	25	24	41	0	25	0	5	0	7	0	3	1	1	0	2	1	1	1	1	0	3	3	3	4	0	0	1	0	10
49	29	26	16	10	13	7	0	1	3	3	3	1	2	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	48
13	50	30	27	2	21	3	4	4	3	1	2	0	2	1	1	0	2	1	1	0	4	3	4	4	1	0	0	0	39
41	21	42	16	15	12	3	0	3	3	3	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	79
24	13	35	48	3	6	0	21	2	3	2	3	0	0	1	3	1	0	2	1	0	4	4	4	4	1	0	0	0	57
31	18	41	30	15	2	13	0	3	5	2	0	2	0	1	1	0	1	2	1	1	3	4	4	3	0	1	0	0	76
25	9	28	58	23	4	3	0	5	1	3	1	1	0	1	2	1	0	0	3	1	4	4	4	4	0	1	0	0	67
8	27	34	51	0	2	10	18	2	3	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	14
15	22	39	44	0	14	10	6	3	3	1	3	1	1	0	2	0	0	3	1	0	4	4	4	3	0	0	1	0	10
