Mode: 18 #Games: 10000 Notes: u2-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
13	44	28	35	4	10	11	5	3	2	2	3	0	0	2	2	0	4	0	0	1	4	4	4	4	1	0	0	0	52
28	33	50	9	13	0	11	6	4	1	1	4	0	1	3	0	2	1	1	0	1	3	4	4	4	0	0	1	0	64
20	32	26	42	4	13	3	10	3	3	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	59
34	32	12	42	4	5	10	11	3	2	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	57
34	32	34	20	10	11	3	6	2	1	3	4	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	74
28	15	35	42	13	0	4	13	2	3	2	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	49
28	39	25	28	5	0	4	21	4	0	2	4	1	2	0	1	1	1	1	1	0	4	3	3	4	0	0	0	1	51
23	20	29	48	4	5	10	11	2	4	2	2	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	51
35	24	30	31	3	15	12	0	2	3	4	1	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	50
29	39	27	25	16	10	4	0	4	1	2	3	2	0	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	78
44	29	12	35	13	2	0	15	2	2	3	3	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	62
31	46	28	15	11	17	2	0	2	4	2	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	54
30	18	22	50	15	10	2	3	4	3	2	1	2	0	0	2	0	1	1	2	1	4	3	4	4	0	1	0	0	50
40	17	22	41	12	0	15	3	2	1	3	4	0	1	1	2	3	0	0	1	1	4	4	4	4	0	1	0	0	52
18	20	39	43	3	10	2	15	3	2	3	2	0	0	2	2	1	1	1	1	0	3	4	4	4	0	0	1	0	82
25	23	24	48	0	13	2	15	2	3	2	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	44
15	27	41	37	0	10	18	2	0	2	5	3	0	1	2	1	0	1	1	2	1	3	4	3	4	0	1	0	0	106
30	20	42	28	0	4	26	0	1	2	5	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	74
24	31	46	19	0	15	2	13	1	2	2	5	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	48
29	45	39	7	4	0	24	2	2	1	4	3	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	83
42	28	27	23	14	3	2	11	3	2	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	85
12	18	30	60	2	3	11	14	2	3	2	3	0	1	1	2	0	0	1	3	1	4	4	4	3	0	0	1	0	13
20	32	35	33	3	2	14	11	3	3	2	2	1	1	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	66
45	25	32	18	10	0	17	3	2	2	3	3	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	0	1	70
36	22	39	23	10	14	4	2	4	3	2	1	2	1	1	0	1	0	2	1	0	3	4	4	4	0	0	1	0	93
29	19	31	41	21	0	6	3	3	0	5	2	1	0	1	2	1	1	1	1	1	4	3	4	4	0	1	0	0	64
15	29	28	48	6	14	0	10	4	3	0	3	0	1	1	2	0	1	1	2	0	3	3	3	4	1	0	0	0	44
27	55	13	25	7	12	0	11	4	2	1	3	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	28
28	30	40	22	13	2	0	15	3	1	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	76
26	34	30	30	10	11	6	3	2	1	4	3	0	2	1	1	2	0	1	1	0	4	4	3	3	0	1	0	0	64
44	17	28	31	15	0	4	11	5	3	1	1	1	0	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	85
28	24	46	22	0	10	16	4	0	3	4	3	1	0	2	1	1	2	1	0	1	3	4	4	4	0	0	1	0	88
27	38	32	23	0	10	17	3	2	3	4	1	1	1	1	1	1	2	1	0	1	3	4	4	3	0	0	1	0	89
32	12	37	39	11	0	14	5	3	1	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	94
36	37	30	17	0	6	13	11	1	3	3	3	3	0	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	40
26	32	31	31	0	0	24	6	1	1	6	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	51
24	27	30	39	3	4	23	0	1	2	6	1	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	76
50	34	17	19	7	10	2	11	2	3	3	2	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	47
21	28	37	34	4	13	2	11	2	4	1	3	0	0	2	2	1	1	1	1	0	4	3	4	4	0	1	0	0	60
35	26	35	24	11	13	0	6	2	5	0	3	3	0	1	0	0	2	1	1	1	4	4	3	4	0	1	0	0	48
25	25	40	30	2	10	11	7	2	3	2	3	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	85
47	15	24	34	0	0	17	13	0	2	4	4	3	0	1	0	1	1	0	2	1	3	4	4	4	1	0	0	0	66
19	30	37	34	0	3	13	14	2	3	2	3	1	2	1	0	0	0	2	2	1	4	4	4	3	0	0	1	0	36
36	19	29	36	6	0	13	11	2	1	3	4	1	0	0	3	1	1	2	0	0	4	4	4	3	0	0	1	0	47
43	4	39	34	21	0	7	2	3	2	3	2	1	0	2	1	3	0	0	1	1	4	4	4	4	0	1	0	0	93
23	18	27	52	0	13	2	15	3	2	2	3	0	0	1	3	1	1	1	1	0	3	4	4	3	0	0	0	1	58
13	52	20	35	2	21	4	3	3	3	2	2	1	2	0	1	0	2	1	1	0	4	3	4	4	0	0	1	0	42
32	31	30	27	14	4	12	0	4	2	3	1	1	2	1	0	1	0	1	2	1	3	4	4	4	1	0	0	0	82
44	18	7	51	3	0	2	25	1	2	4	3	1	1	0	2	2	0	0	2	0	4	4	3	3	0	0	0	1	37
39	27	21	33	10	0	17	3	2	1	5	2	2	0	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	80
20	16	28	56	0	0	13	17	2	0	5	3	1	0	1	2	0	1	1	2	1	4	3	4	4	0	1	0	0	64
29	31	29	31	15	13	2	0	3	6	1	0	2	1	1	0	0	1	1	2	1	4	3	4	3	1	0	0	0	71
23	34	23	40	11	12	0	7	2	4	1	3	1	2	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	29
38	32	31	19	14	3	0	13	4	2	1	3	2	0	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	77
36	25	36	23	0	12	11	7	1	3	3	3	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	76
30	30	19	41	16	11	3	0	5	2	2	1	0	1	1	2	2	1	0	1	0	3	4	4	4	0	0	1	0	55
17	46	32	25	11	16	0	3	3	3	1	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	43
26	18	44	32	0	16	11	3	1	4	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	61
23	35	36	26	0	15	5	10	1	3	3	3	1	2	1	0	0	0	2	2	0	4	4	4	4	1	0	0	0	73
36	29	32	23	14	2	0	14	2	3	1	4	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	61
22	26	29	43	3	0	2	25	3	1	2	4	0	2	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	22
19	22	53	26	0	5	25	0	3	2	4	1	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	95
31	23	33	33	0	7	13	10	0	2	4	4	1	1	1	1	1	0	1	2	1	3	4	4	4	0	0	1	0	73
40	39	17	24	4	3	2	21	1	3	4	2	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	62
24	34	33	29	0	17	0	13	1	3	2	4	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	32
33	17	38	32	21	9	0	0	3	4	1	2	1	0	3	0	1	0	0	3	1	4	4	4	4	0	0	0	1	85
33	34	29	24	4	23	3	0	3	4	1	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	51
14	42	30	34	4	13	3	10	2	3	2	3	0	1	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	50
34	14	34	38	15	0	0	15	3	2	2	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	74
37	26	27	30	0	10	13	7	2	2	4	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	86
30	14	26	50	13	4	11	2	2	4	3	1	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	41
37	31	21	31	11	12	3	4	3	3	3	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	55
26	43	23	28	14	2	4	10	5	1	2	2	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	49
21	28	44	27	15	2	10	3	5	1	3	1	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	109
25	25	21	49	11	4	2	13	3	2	3	2	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	46
22	5	25	68	3	0	6	21	1	2	4	3	0	0	1	3	1	0	0	3	0	4	4	4	3	0	0	1	0	40
25	17	34	44	0	12	7	11	1	3	4	2	1	0	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	60
32	22	55	11	25	0	0	5	6	0	1	3	1	1	2	0	1	0	3	0	1	3	3	4	4	0	0	1	0	93
31	42	27	20	0	4	10	16	2	2	2	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	37
41	33	15	31	10	15	2	3	1	3	2	4	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	38
50	31	21	18	21	0	6	3	4	1	3	2	1	2	1	0	3	0	0	1	1	3	4	4	4	0	0	0	1	84
30	27	20	43	24	2	4	0	4	2	4	0	1	0	0	3	1	2	0	1	1	4	4	4	3	0	0	1	0	40
42	26	20	32	25	0	0	5	4	1	1	4	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	0	1	60
41	8	26	45	4	3	13	10	3	2	3	2	2	0	1	1	0	0	1	3	1	4	3	4	4	0	0	0	1	95
42	13	34	31	15	0	13	2	3	1	2	4	2	1	1	0	1	0	1	2	1	4	4	4	3	0	0	0	1	74
26	36	27	31	4	11	2	13	2	4	1	3	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	40
27	29	21	43	23	3	4	0	5	2	2	1	1	1	0	2	1	1	1	1	1	3	3	4	4	1	0	0	0	57
42	35	29	14	0	4	12	14	1	2	3	4	2	0	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	64
30	44	31	15	11	14	3	2	1	3	3	3	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	83
19	47	16	38	6	10	0	14	2	3	2	3	0	2	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	33
22	34	39	25	12	3	0	15	5	2	0	3	0	1	2	1	1	2	1	0	0	3	4	3	4	1	0	0	0	87
29	31	45	15	11	10	3	6	4	2	2	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	83
33	39	5	43	25	0	5	0	5	1	4	0	1	1	0	2	1	2	0	1	1	4	4	4	3	1	0	0	0	45
27	24	42	27	19	0	11	0	4	2	1	3	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	78
31	18	40	31	3	16	11	0	2	5	2	1	1	0	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	82
33	25	45	17	0	5	14	11	2	3	2	3	2	0	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	77
38	48	19	15	0	13	4	13	1	3	1	5	0	3	1	0	2	1	0	1	0	4	4	4	3	0	0	0	1	34
37	18	24	41	10	6	3	11	3	4	1	2	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	49
44	35	20	21	17	10	3	0	3	4	2	1	3	1	0	0	0	2	1	1	1	4	3	4	4	1	0	0	0	58
9	28	27	56	2	14	4	10	1	5	2	2	0	2	0	2	0	0	1	3	0	4	4	4	4	1	0	0	0	12
18	26	34	42	0	11	2	17	2	2	2	4	0	2	1	1	1	0	1	2	0	4	4	4	3	0	0	1	0	24
8	35	24	53	4	11	3	12	2	1	3	4	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	26
25	37	43	15	16	11	3	0	5	1	2	2	0	1	3	0	1	2	0	1	0	4	4	4	4	0	0	0	1	61
49	28	25	18	12	11	4	3	2	3	3	2	1	2	0	1	3	0	1	0	0	4	3	3	4	0	1	0	0	83
48	28	25	19	21	0	6	3	4	1	3	2	1	1	1	1	3	1	0	0	1	4	3	4	4	0	0	0	1	72
10	42	29	39	5	15	10	0	3	5	2	0	0	2	0	2	0	1	2	1	0	4	4	4	3	0	0	1	0	27
35	6	42	37	10	4	0	16	2	4	0	4	2	0	1	1	1	0	2	1	0	4	3	3	4	1	0	0	0	68
36	29	35	20	21	4	5	0	3	2	2	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	71
16	24	44	36	0	10	6	14	3	1	2	4	0	0	1	3	1	1	2	0	0	4	4	4	3	0	0	0	1	22
32	25	29	34	10	0	14	6	1	2	5	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	65
40	27	27	26	21	3	6	0	4	2	3	1	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	70
19	48	40	13	11	12	3	4	4	2	1	3	1	0	3	0	0	4	0	0	1	4	4	4	4	1	0	0	0	87
7	54	29	30	2	18	0	10	3	4	0	3	0	3	1	0	0	1	1	2	0	4	4	3	4	0	0	1	0	44
33	29	34	24	10	2	18	0	2	2	5	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	49
26	30	49	15	0	2	28	0	1	3	6	0	1	1	2	0	1	1	2	0	1	4	3	3	3	1	0	0	0	74
34	25	57	4	3	4	21	2	2	1	4	3	1	1	2	0	1	0	3	0	1	4	4	3	4	1	0	0	0	94
31	27	30	32	3	15	10	2	2	3	2	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	31
24	28	41	27	0	11	10	9	1	3	1	5	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	62
31	46	21	22	13	0	13	4	4	1	3	2	2	2	0	0	0	2	1	1	1	4	4	4	3	0	0	1	0	93
13	17	59	31	5	0	21	4	5	0	4	1	0	0	3	1	0	1	2	1	1	3	3	3	4	0	1	0	0	98
9	35	22	54	3	0	15	12	4	1	2	3	0	1	1	2	0	2	0	2	1	4	4	4	4	0	0	1	0	48
10	20	49	41	3	4	10	13	2	3	2	3	0	0	2	2	0	1	2	1	0	4	4	4	4	0	0	0	1	59
30	32	29	29	11	3	6	10	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	74
20	45	29	26	6	0	10	14	4	1	2	3	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	63
41	28	21	30	12	15	3	0	2	4	3	1	0	1	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	40
26	31	32	31	0	12	3	15	0	4	2	4	0	0	2	2	2	2	0	0	0	3	4	4	4	0	0	0	1	57
15	27	34	44	0	12	14	4	2	4	3	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	49
39	25	33	23	11	4	2	13	3	1	3	3	2	1	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	77
32	27	21	40	13	2	0	15	4	2	0	4	0	1	1	2	2	1	0	1	0	3	4	3	4	0	0	0	1	30
28	30	50	12	0	6	21	3	0	3	4	3	1	1	2	0	1	1	2	0	1	3	4	4	4	0	0	0	1	80
35	7	46	32	0	2	11	17	2	3	2	3	2	0	2	0	1	0	2	1	1	3	4	4	4	0	1	0	0	102
26	47	33	14	11	5	14	0	2	2	3	3	2	1	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	64
38	22	20	40	11	13	0	6	2	4	2	2	3	0	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	59
56	36	3	25	4	14	0	12	1	4	1	4	3	1	0	0	1	2	0	1	0	4	4	4	4	1	0	0	0	55
45	27	23	25	11	13	2	4	3	4	1	2	2	0	1	1	2	1	1	0	1	4	3	4	4	0	1	0	0	51
23	43	14	40	3	16	0	11	2	4	1	3	1	1	0	2	0	2	1	1	0	4	3	4	4	0	0	1	0	44
11	19	59	31	5	14	11	0	5	3	1	1	0	0	3	1	0	1	2	1	1	4	4	4	4	0	1	0	0	80
37	15	33	35	21	2	4	3	4	1	2	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	77
35	28	28	29	18	0	12	0	3	2	5	0	2	2	0	0	0	0	2	2	1	4	4	3	3	0	1	0	0	106
32	46	18	24	0	21	3	6	2	3	3	2	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	27
33	31	39	17	10	5	11	4	1	2	3	4	0	1	2	1	2	1	1	0	1	4	4	4	3	0	0	1	0	81
22	26	42	30	7	2	11	10	4	2	2	2	1	0	3	0	0	2	0	2	1	3	4	4	4	0	0	1	0	87
35	20	39	26	0	4	11	15	1	3	2	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	79
41	22	31	26	14	11	3	2	2	2	3	3	2	1	0	1	1	0	2	1	0	4	4	3	4	0	0	0	1	61
31	21	20	48	3	11	0	16	3	2	2	3	2	1	1	0	0	0	0	4	0	4	4	4	4	0	0	0	1	58
19	38	23	40	2	10	18	0	3	2	3	2	1	2	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	45
21	28	25	46	6	11	3	10	3	4	1	2	0	1	1	2	1	1	0	2	0	4	3	4	4	0	1	0	0	38
35	29	38	18	4	0	26	0	2	1	5	2	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	90
41	31	26	22	2	7	10	11	1	2	4	3	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	55
51	28	13	28	11	4	0	15	1	3	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	88
21	25	43	31	6	14	10	0	3	3	2	2	0	1	2	1	1	0	1	2	0	4	3	4	4	0	0	1	0	91
27	45	18	30	4	21	2	3	4	3	1	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	66
42	11	38	29	14	0	13	3	2	1	5	2	1	0	2	1	2	0	1	1	1	3	4	3	3	0	1	0	0	101
57	17	24	22	16	3	11	0	3	4	2	1	2	0	1	1	2	1	1	0	1	4	3	3	4	0	0	0	1	66
17	45	27	31	2	10	11	7	2	2	3	3	1	0	1	2	0	3	1	0	1	4	4	4	4	0	0	1	0	23
32	13	47	28	11	7	10	2	1	3	3	3	1	0	2	1	1	0	2	1	1	3	4	4	3	0	1	0	0	38
9	64	28	19	0	10	18	2	3	1	5	1	0	2	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	45
39	24	42	15	3	6	21	0	2	5	2	1	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	68
26	45	20	29	3	13	10	4	1	3	3	3	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	23
41	16	37	26	0	2	18	10	0	4	4	2	1	1	2	0	2	0	0	2	1	3	4	4	4	0	0	1	0	78
27	38	27	28	11	3	12	4	3	3	3	1	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	66
34	35	2	49	2	0	0	28	1	2	1	6	1	1	0	2	1	1	0	2	0	4	4	4	3	1	0	0	0	11
33	51	16	20	14	5	0	11	2	2	4	2	1	2	0	1	1	2	1	0	0	4	4	4	3	1	0	0	0	66
19	30	29	42	11	4	2	13	3	3	1	3	1	2	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	27
13	38	46	23	2	11	14	3	4	1	2	3	0	2	2	0	0	1	1	2	0	4	4	4	3	1	0	0	0	63
31	7	22	60	5	0	0	25	3	3	1	3	0	0	0	4	2	0	1	1	0	4	4	4	4	0	1	0	0	24
34	33	16	37	13	0	4	13	4	1	2	3	1	1	0	2	1	1	1	1	1	3	4	4	4	1	0	0	0	46
16	44	38	22	2	11	14	3	1	3	4	2	1	1	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	68
21	34	29	36	7	13	0	10	4	2	2	2	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	69
24	26	30	40	7	13	10	0	3	4	1	2	1	2	1	0	0	0	1	3	0	3	3	4	4	0	0	1	0	54
54	26	23	17	11	17	2	0	3	4	2	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	61
25	24	29	42	0	10	14	6	1	5	2	2	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	43
8	40	16	56	3	4	10	13	2	2	3	3	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	23
17	46	28	29	0	23	4	3	0	4	3	3	0	2	2	0	1	2	0	1	0	3	4	4	4	0	0	1	0	45
20	43	24	33	2	10	3	15	1	2	2	5	1	0	1	2	0	3	1	0	0	4	4	4	3	0	0	1	0	32
27	21	20	52	11	3	6	10	4	2	3	1	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	0	1	88
50	25	29	16	10	0	17	3	2	1	6	1	1	2	1	0	3	0	1	0	1	4	4	3	4	0	0	0	1	80
38	27	30	25	13	7	10	0	2	4	2	2	2	0	0	2	0	1	3	0	1	4	4	4	4	1	0	0	0	52
43	39	28	10	23	0	7	0	4	0	3	3	2	2	0	0	1	1	1	1	1	3	3	3	4	1	0	0	0	68
35	28	29	28	4	0	11	15	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	70
44	16	30	30	24	0	2	4	3	3	2	2	1	1	2	0	2	0	0	2	1	4	3	4	4	1	0	0	0	64
29	33	23	35	11	6	0	13	3	3	0	4	2	1	0	1	0	1	2	1	1	4	4	3	4	1	0	0	0	56
12	28	39	41	0	12	14	4	1	3	3	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	71
40	12	10	58	3	4	2	21	3	2	2	3	1	0	0	3	2	0	0	2	0	4	4	4	4	0	0	1	0	42
21	37	14	48	0	20	0	10	2	4	2	2	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	41
10	40	33	37	4	10	14	2	2	1	4	3	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	58
32	33	43	12	0	12	15	3	0	5	2	3	0	1	3	0	2	2	0	0	1	3	4	4	4	0	1	0	0	70
47	30	18	25	14	0	2	14	2	1	4	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	54
33	15	38	34	20	0	0	10	5	1	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	76
45	27	26	22	11	10	7	2	2	3	3	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	69
29	34	17	40	2	0	3	25	3	0	2	5	1	2	0	1	1	1	0	2	0	4	3	4	4	0	0	0	1	18
26	45	21	28	0	21	6	3	3	3	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	38
24	36	32	28	0	12	15	3	2	4	2	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	34
38	14	31	37	11	0	14	5	2	2	4	2	3	0	0	1	0	1	2	1	1	4	4	3	4	1	0	0	0	78
23	28	20	49	4	11	0	15	3	2	2	3	1	2	1	0	0	0	0	4	0	4	4	4	4	0	1	0	0	38
53	11	35	21	13	0	15	2	3	2	3	2	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	97
25	46	24	25	0	24	6	0	3	4	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	18
13	40	28	39	5	0	14	11	3	1	4	2	0	2	0	2	0	1	2	1	0	4	4	3	3	1	0	0	0	58
2	33	60	25	2	15	10	3	4	4	1	1	0	1	2	1	0	1	3	0	0	3	4	4	4	0	1	0	0	61
15	21	48	36	0	7	0	23	1	4	0	5	1	1	1	1	0	0	2	2	0	4	4	3	3	0	0	1	0	49
22	38	37	23	4	0	16	10	2	0	6	2	1	1	2	0	0	2	1	1	1	4	3	3	3	0	1	0	0	106
31	32	29	28	15	11	4	0	4	3	2	1	1	2	0	1	1	0	2	1	0	3	4	4	4	0	1	0	0	78
14	52	29	25	3	4	2	21	3	1	3	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	20
34	35	45	6	0	10	18	2	1	3	3	3	2	0	2	0	0	3	1	0	1	4	4	4	4	0	0	1	0	95
33	33	31	23	11	3	10	6	2	1	3	4	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	51
40	33	13	34	3	11	4	12	1	3	4	2	2	2	0	0	1	0	0	3	0	4	3	3	4	0	0	0	1	94
16	31	52	21	2	14	14	0	1	4	3	2	0	2	2	0	1	0	2	1	0	4	3	4	4	0	0	0	1	79
29	21	24	46	10	6	3	11	3	3	2	2	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	45
20	27	60	13	10	2	18	0	3	2	4	1	0	1	3	0	1	1	2	0	1	4	4	4	4	0	0	0	1	60
58	20	32	10	21	3	2	4	2	4	2	2	2	1	1	0	3	0	1	0	1	4	4	4	4	1	0	0	0	92
15	38	26	41	10	3	6	11	2	1	5	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	59
22	32	32	34	3	21	2	4	2	3	2	3	0	2	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	58
43	19	9	49	18	0	2	10	4	1	3	2	2	1	0	1	1	0	0	3	1	4	4	4	4	0	1	0	0	69
14	51	28	27	3	10	11	6	2	1	4	3	0	1	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	75
43	30	10	37	11	10	6	3	3	2	3	2	2	0	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	36
52	12	25	31	17	0	0	13	3	2	2	3	3	0	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	94
20	19	47	34	0	4	11	15	2	3	1	4	1	1	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	44
41	17	32	30	12	0	7	11	2	3	4	1	1	1	1	1	2	0	1	1	0	4	4	3	4	0	0	1	0	75
38	33	28	21	2	11	13	4	3	2	4	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	85
44	16	34	26	15	2	13	0	4	1	3	2	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	97
43	10	25	42	23	4	3	0	6	3	1	0	1	0	1	2	3	0	0	1	1	4	4	4	3	0	0	0	1	83
34	30	9	47	0	11	4	15	2	2	2	4	0	2	0	2	2	0	0	2	0	4	4	4	4	0	1	0	0	43
51	14	28	27	11	3	16	0	1	3	4	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	71
35	27	29	29	0	13	10	7	2	3	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	67
24	30	27	39	0	9	10	11	1	4	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	38
31	28	34	27	5	11	14	0	3	3	3	1	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	56
38	37	37	8	11	13	0	6	3	3	0	4	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	0	1	54
28	20	52	20	0	0	30	0	1	4	5	0	1	1	2	0	1	0	1	2	1	4	4	4	3	0	1	0	0	81
30	17	42	31	2	17	11	0	2	4	2	2	0	0	3	1	1	1	0	2	1	4	4	4	4	1	0	0	0	84
33	34	14	39	13	17	0	0	3	5	1	1	0	2	0	2	3	0	0	1	0	4	4	4	4	0	1	0	0	34
