Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
23	23	25	49	0	0	2	28	2	1	3	4	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	42
44	30	3	43	13	0	3	14	2	2	3	3	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	55
48	26	24	22	13	13	4	0	4	3	2	1	3	1	0	0	1	1	1	1	1	4	3	4	4	0	0	0	1	92
25	31	26	38	3	2	10	15	3	3	2	2	1	2	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	57
26	40	17	37	10	14	6	0	4	2	3	1	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	13
17	32	27	44	0	15	3	12	0	3	3	4	0	2	0	2	1	0	2	1	0	3	4	4	4	0	0	0	1	39
17	34	33	36	3	11	4	12	4	3	1	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	57
28	32	25	35	11	0	4	15	3	2	2	3	2	2	0	0	0	0	1	3	1	4	4	4	4	0	0	0	1	37
27	21	23	49	11	10	2	7	2	3	2	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	47
40	24	16	40	0	5	4	21	1	2	4	3	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	50
37	2	33	48	10	2	14	4	1	2	5	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	73
19	38	14	49	2	4	0	24	3	3	1	3	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	35
28	23	30	39	7	0	13	10	5	0	3	2	0	1	2	1	1	1	0	2	1	4	3	4	4	0	1	0	0	67
19	22	38	41	2	14	10	4	2	3	3	2	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	81
53	20	18	29	11	4	0	15	3	4	0	3	3	0	1	0	2	1	0	1	1	4	4	3	4	0	1	0	0	62
15	35	42	28	2	14	10	4	2	4	2	2	0	1	1	2	1	1	2	0	0	3	4	4	4	1	0	0	0	43
17	54	9	40	0	16	3	11	1	3	4	2	0	2	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	25
21	50	29	20	10	16	4	0	3	3	2	2	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	57
29	27	38	26	10	7	11	2	2	3	2	3	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	87
47	23	28	22	11	7	2	10	1	4	2	3	2	0	2	0	1	1	0	2	1	4	3	4	4	0	1	0	0	41
23	67	23	7	0	21	4	5	1	2	2	5	1	3	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	16
26	30	39	25	5	0	25	0	3	1	5	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	60
33	16	38	33	10	11	7	2	1	2	4	3	0	1	1	2	3	0	1	0	0	4	4	4	4	0	1	0	0	54
21	43	32	24	0	10	15	5	1	1	4	4	1	1	1	1	0	3	1	0	1	4	4	3	3	1	0	0	0	76
36	26	31	27	5	11	14	0	3	3	2	2	2	2	0	0	0	0	2	2	0	4	4	4	4	0	0	0	1	70
49	17	23	31	0	4	16	10	0	4	4	2	2	0	1	1	2	1	0	1	1	3	3	4	4	0	0	1	0	64
30	35	31	24	10	18	2	0	1	3	4	2	1	1	2	0	1	1	0	2	0	4	4	4	3	0	1	0	0	78
19	27	49	25	2	18	0	10	2	4	1	3	1	1	2	0	0	0	2	2	0	4	4	4	3	1	0	0	0	69
24	26	38	32	11	0	4	15	3	0	2	5	2	1	1	0	0	1	1	2	1	4	3	4	4	0	0	0	1	39
23	31	50	16	0	3	21	6	1	2	2	5	1	1	2	0	1	0	2	1	1	3	4	4	4	0	0	1	0	66
37	24	21	38	14	2	3	11	3	1	2	4	0	2	1	1	2	0	0	2	0	4	4	3	4	0	1	0	0	55
35	34	38	13	11	2	7	10	3	1	2	4	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	82
30	20	40	30	18	2	0	10	5	1	1	3	1	0	2	1	1	1	1	1	1	4	4	3	4	1	0	0	0	83
29	30	32	29	10	5	15	0	2	4	3	1	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	54
36	12	22	50	16	3	11	0	4	3	3	0	0	0	1	3	3	0	0	1	1	4	4	4	3	0	0	1	0	49
24	39	31	26	7	10	11	2	3	3	2	2	0	0	2	2	1	3	0	0	1	4	4	4	4	0	1	0	0	38
34	27	34	25	0	14	14	2	2	4	3	1	1	0	2	1	2	2	0	0	1	4	3	4	4	0	1	0	0	88
29	28	35	28	6	0	21	3	3	2	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	96
35	47	18	20	0	26	4	0	1	5	2	2	1	2	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	38
34	31	17	38	11	3	6	10	2	2	3	3	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	83
28	44	39	9	10	0	11	9	1	1	2	6	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	46
18	48	37	17	3	14	2	11	2	3	3	2	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	62
30	36	21	33	15	13	2	0	4	3	2	1	2	0	0	2	0	3	1	0	1	3	4	4	4	0	1	0	0	85
9	46	31	34	0	15	10	5	2	4	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	18
24	18	32	46	17	10	3	0	4	4	1	1	1	0	1	2	0	1	1	2	1	3	3	4	4	0	0	0	1	45
45	24	29	22	14	6	0	10	3	3	1	3	3	0	1	0	0	1	1	2	1	3	4	4	4	1	0	0	0	68
29	37	36	18	10	7	11	2	2	3	3	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	56
18	33	31	38	11	4	5	10	3	1	4	2	1	1	1	1	0	1	1	2	1	4	4	4	3	0	1	0	0	67
32	11	43	34	0	0	19	11	0	4	5	1	1	0	1	2	1	0	2	1	0	2	4	4	4	1	0	0	0	68
20	48	42	10	0	24	2	4	2	3	2	3	1	1	2	0	0	3	1	0	0	4	4	4	4	0	0	1	0	58
25	23	51	21	0	0	11	19	1	2	2	5	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	51
20	29	28	43	0	15	5	10	2	4	2	2	1	1	1	1	0	1	0	3	0	4	4	4	4	1	0	0	0	39
43	15	36	26	10	5	15	0	2	2	5	1	1	0	2	1	3	0	1	0	1	4	4	3	4	0	1	0	0	106
27	16	36	41	17	0	2	11	5	1	3	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	71
40	32	31	17	10	18	2	0	2	6	1	1	1	1	1	1	2	1	1	0	0	4	3	4	4	0	1	0	0	28
50	25	34	11	15	0	10	5	2	1	3	4	4	0	0	0	0	2	2	0	1	4	4	3	4	0	1	0	0	84
30	36	34	20	0	2	25	3	0	1	5	4	1	1	1	1	1	2	1	0	1	3	4	4	3	0	0	0	1	65
30	36	27	27	11	0	15	4	2	2	4	2	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	67
34	49	16	21	3	14	13	0	2	4	4	0	2	1	1	0	0	3	0	1	1	4	4	4	3	0	0	1	0	57
40	31	26	23	0	14	2	14	0	3	2	5	3	1	0	0	0	1	2	1	0	3	3	4	4	0	0	0	1	37
24	35	39	22	11	3	12	4	2	3	3	2	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	81
30	41	31	18	4	15	11	0	3	3	3	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	64
28	42	17	33	12	18	0	0	3	4	3	0	1	2	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	51
43	20	19	38	4	0	15	11	3	0	5	2	1	0	0	3	2	1	1	0	0	4	3	4	4	0	1	0	0	54
15	34	36	35	2	11	13	4	3	3	3	1	0	1	1	2	1	1	2	0	0	3	4	4	4	0	0	1	0	49
29	31	18	42	7	10	0	13	3	2	3	2	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	50
30	21	6	63	11	16	0	3	2	6	1	1	1	0	0	3	1	1	0	2	1	4	3	4	4	1	0	0	0	14
20	48	17	35	13	10	3	4	4	1	3	2	1	1	0	2	0	3	1	0	1	4	4	4	4	1	0	0	0	64
42	14	43	21	3	10	15	2	2	3	3	2	1	0	2	1	2	1	1	0	1	4	3	4	4	0	1	0	0	90
45	5	29	41	16	0	14	0	3	1	3	3	0	0	2	2	3	0	0	1	1	4	4	3	4	0	0	0	1	63
20	57	23	20	5	0	10	15	3	1	4	2	0	3	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	52
32	27	38	23	11	0	3	16	2	1	3	4	1	0	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	63
52	10	34	24	14	0	16	0	2	2	5	1	2	0	2	0	2	1	0	1	1	4	4	3	4	0	0	1	0	110
22	27	29	42	12	0	3	15	4	1	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	59
36	15	32	37	11	6	13	0	5	2	2	1	2	0	0	2	1	0	2	1	1	3	4	4	4	0	0	0	1	99
12	33	55	20	3	2	21	4	4	2	3	1	0	1	3	0	0	2	2	0	1	4	4	4	4	1	0	0	0	102
32	33	35	20	0	18	12	0	0	5	4	1	1	2	1	0	1	0	2	1	0	3	3	4	4	0	0	1	0	56
20	21	43	36	12	3	0	15	3	3	2	2	0	1	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	39
56	17	30	17	11	3	16	0	3	3	4	0	3	1	0	0	2	0	2	0	1	3	4	4	3	0	1	0	0	120
44	35	24	17	0	12	7	11	2	3	3	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	90
21	32	18	49	4	10	5	11	3	2	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	47
27	53	20	20	10	13	7	0	4	2	3	1	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	80
17	19	27	57	6	13	0	11	2	5	1	2	0	0	1	3	0	1	1	2	0	3	4	4	3	1	0	0	0	52
29	37	22	32	3	13	4	10	2	4	2	2	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	40
39	5	25	51	12	0	4	14	3	2	3	2	1	0	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	77
21	32	20	47	0	4	3	23	2	2	3	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	34
28	45	37	10	21	0	3	6	2	2	2	4	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	63
28	46	24	22	3	21	0	6	2	3	1	4	1	2	1	0	1	2	0	1	0	3	4	4	4	0	1	0	0	43
29	33	24	34	2	0	21	7	3	2	3	2	1	0	1	2	1	2	1	0	1	3	3	4	4	1	0	0	0	72
22	45	31	22	5	21	4	0	3	3	3	1	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	62
22	44	39	15	0	7	11	12	2	2	2	4	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	69
49	16	11	44	10	0	4	16	2	2	3	3	0	1	0	3	4	0	0	0	0	4	3	4	4	1	0	0	0	42
21	32	21	46	5	10	15	0	4	1	3	2	0	1	1	2	1	1	0	2	1	3	4	4	4	1	0	0	0	55
28	34	23	35	10	16	4	0	2	4	2	2	0	1	0	3	2	1	1	0	0	4	4	4	4	0	1	0	0	38
17	39	26	38	4	13	2	11	3	3	1	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	24
28	47	28	17	0	15	13	2	0	3	4	3	1	2	0	1	1	1	2	0	0	3	4	4	4	0	0	1	0	73
25	29	32	34	3	13	0	14	4	2	0	4	1	1	2	0	0	1	0	3	0	3	4	3	3	0	0	0	1	68
19	38	27	36	3	21	4	2	4	3	2	1	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	1	0	52
50	36	13	21	21	9	0	0	3	4	2	1	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	70
35	20	26	39	2	18	0	10	2	4	2	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	58
14	33	30	43	10	3	4	13	2	2	3	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	58
21	32	40	27	10	4	14	2	2	3	2	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	59
23	48	9	40	3	6	0	21	2	3	1	4	0	2	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	22
20	37	32	31	16	11	3	0	5	2	2	1	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	47
32	30	19	39	17	2	0	11	6	1	2	1	1	1	0	2	1	1	1	1	0	2	4	4	4	1	0	0	0	104
26	38	22	34	10	15	3	2	3	4	2	1	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	28
20	39	42	19	2	3	15	10	4	1	3	2	1	0	3	0	0	3	0	1	1	4	4	4	4	0	1	0	0	79
40	22	26	32	14	6	0	10	3	3	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	98
23	40	38	19	7	2	11	10	2	2	2	4	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	58
25	29	49	17	7	2	21	0	4	2	3	1	1	0	2	1	0	2	2	0	1	4	4	3	4	0	1	0	0	79
31	20	37	32	14	2	0	14	2	4	2	2	1	0	1	2	1	1	2	0	0	3	4	4	4	0	0	1	0	92
13	26	41	40	7	11	2	10	4	3	1	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	51
42	31	10	37	0	13	3	14	2	3	2	3	2	2	0	0	1	0	0	3	0	4	4	4	4	0	0	1	0	34
33	21	10	56	9	11	0	10	5	2	1	2	2	1	0	1	0	0	0	4	0	4	4	4	4	0	0	1	0	53
38	26	18	38	12	4	3	11	2	3	3	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	65
13	40	49	18	2	4	21	3	4	1	2	3	0	2	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	91
28	30	17	45	13	11	2	4	3	3	2	2	1	2	1	0	1	0	0	3	0	4	4	4	4	0	0	0	1	64
10	70	19	21	0	15	13	2	2	2	4	2	0	4	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	24
35	22	37	26	2	18	0	10	2	5	1	2	0	1	3	0	2	0	0	2	0	4	4	4	4	1	0	0	0	58
36	28	20	36	0	14	0	16	2	3	1	4	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	79
16	34	34	36	0	0	15	15	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	46
28	40	37	15	7	10	11	2	2	3	4	1	0	2	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	73
24	49	25	22	0	14	6	10	2	3	4	1	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	44
34	24	33	29	14	5	11	0	3	3	3	1	0	1	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	95
29	19	29	43	26	0	0	4	6	1	1	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	105
26	32	20	42	2	11	3	14	1	2	4	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	59
51	40	17	12	21	3	2	4	2	1	6	1	2	1	1	0	2	2	0	0	1	4	4	3	4	0	0	0	1	98
40	26	44	10	3	12	15	0	2	3	4	1	2	0	2	0	1	2	1	0	1	3	4	3	4	0	1	0	0	83
35	18	31	36	0	4	10	16	2	2	1	5	1	1	1	1	1	0	1	2	0	4	4	4	3	0	0	1	0	48
39	33	21	27	4	2	10	14	3	2	2	3	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	83
33	28	25	34	13	15	0	2	2	3	3	2	0	2	1	1	2	0	1	1	0	3	4	4	4	0	0	1	0	66
33	22	35	30	0	17	0	13	1	4	2	3	1	1	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	41
32	44	12	32	0	11	6	13	1	2	4	3	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	37
28	30	14	48	10	20	0	0	3	5	1	1	1	1	0	2	1	0	1	2	0	4	3	3	4	0	0	0	1	42
38	19	43	20	17	10	3	0	3	5	2	0	2	0	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	92
41	22	35	22	4	3	10	13	3	1	2	4	3	0	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	89
33	44	22	21	21	0	9	0	2	1	5	2	1	2	1	0	1	2	0	1	1	4	4	3	4	1	0	0	0	86
49	22	33	16	24	0	4	2	3	3	2	2	1	2	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	67
11	37	26	46	3	0	6	21	4	2	2	2	0	2	0	2	0	1	1	2	0	3	4	3	4	1	0	0	0	32
50	32	18	20	0	14	4	12	2	2	4	2	3	1	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	94
27	31	50	12	10	0	15	5	2	2	2	4	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	91
29	41	37	13	13	7	10	0	4	2	1	3	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	1	0	64
33	44	14	29	0	21	5	4	1	5	2	2	1	2	0	1	2	2	0	0	0	4	4	3	4	0	1	0	0	31
28	27	33	32	2	7	11	10	2	2	3	3	1	0	3	0	1	1	0	2	1	3	4	4	4	0	0	1	0	87
22	46	27	25	3	15	12	0	1	4	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	43
28	28	46	18	3	2	21	4	3	2	3	2	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	74
45	25	27	23	13	0	14	3	2	4	3	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	81
53	23	27	17	7	0	21	2	2	1	4	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	89
48	20	34	18	16	0	11	3	3	2	2	3	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	63
28	28	21	43	14	2	14	0	3	2	3	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	0	1	79
25	26	38	31	13	13	4	0	3	3	3	1	0	2	1	1	1	0	2	1	0	4	4	3	4	1	0	0	0	51
36	29	17	38	0	15	5	10	2	4	3	1	2	2	0	0	1	0	1	2	0	4	3	3	4	1	0	0	0	53
21	28	16	55	12	0	4	14	3	2	1	4	0	2	0	2	1	0	0	3	0	4	4	4	4	1	0	0	0	27
24	47	17	32	10	3	4	13	3	2	3	2	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	49
24	28	26	42	13	11	2	4	4	1	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	60
8	33	51	28	4	3	13	10	2	1	2	5	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	22
42	36	29	13	4	24	2	0	1	5	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	59
31	10	40	39	13	2	4	11	4	3	1	2	1	0	0	3	1	0	3	0	0	4	4	4	4	0	0	1	0	71
11	56	17	36	5	21	4	0	3	2	4	1	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	50
12	38	54	16	2	3	25	0	2	3	3	2	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	80
40	25	26	29	13	11	2	4	2	3	1	4	1	2	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	62
47	20	16	37	18	0	0	12	4	1	2	3	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	49
23	41	24	32	6	10	0	14	3	2	3	2	0	1	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	36
26	54	23	17	11	10	3	6	2	1	1	6	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	50
48	25	32	15	21	2	4	3	3	2	2	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	90
47	24	30	19	0	24	6	0	1	5	3	1	2	1	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	73
34	30	27	29	0	4	3	23	1	3	3	3	1	0	2	1	1	2	0	1	0	4	4	4	3	1	0	0	0	79
20	22	31	47	3	2	11	14	3	2	3	2	0	1	2	1	1	0	0	3	1	3	4	4	4	0	1	0	0	80
42	36	17	25	14	3	13	0	3	1	2	4	0	2	1	1	3	0	0	1	1	4	4	3	3	1	0	0	0	54
47	24	27	22	2	3	10	15	4	2	2	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	66
29	39	32	20	0	2	25	3	2	1	5	2	2	0	1	1	0	3	1	0	1	4	4	4	4	0	1	0	0	91
17	26	56	21	0	14	4	12	0	4	2	4	0	1	3	0	1	1	1	1	0	3	4	4	3	1	0	0	0	51
41	37	19	23	14	3	13	0	3	2	3	2	1	1	1	1	2	2	0	0	1	3	4	4	4	1	0	0	0	87
39	23	30	28	25	0	2	3	5	1	3	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	95
43	37	20	20	15	11	0	4	4	2	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	80
37	27	40	16	15	2	0	13	2	3	0	5	1	1	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	57
38	19	37	26	16	0	14	0	5	3	2	0	2	0	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	96
33	38	29	20	4	11	13	2	2	3	3	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	70
27	39	34	20	4	11	2	13	4	2	1	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	65
17	23	54	26	0	10	20	0	3	2	4	1	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	99
34	33	29	24	16	10	0	4	4	3	1	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	77
28	29	24	39	3	0	10	17	1	2	3	4	1	0	0	3	1	2	1	0	0	4	4	4	3	1	0	0	0	45
25	16	34	45	11	10	9	0	1	5	4	0	1	0	2	1	0	1	0	3	1	4	4	4	3	1	0	0	0	83
34	25	35	26	4	11	15	0	2	2	5	1	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	50
38	25	35	22	3	16	0	11	1	4	2	3	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	59
37	22	25	36	18	0	0	12	3	1	2	4	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	86
34	16	45	25	11	3	14	2	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	72
36	23	27	34	2	3	10	15	2	2	2	4	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	64
45	19	21	35	10	3	2	15	1	3	3	3	1	0	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	60
13	36	33	38	3	2	15	10	3	3	3	1	0	2	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	83
51	42	23	4	14	12	0	4	3	3	1	3	3	1	0	0	1	2	1	0	1	4	3	4	4	0	0	0	1	50
50	26	20	24	6	10	0	14	2	2	3	3	2	0	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	67
40	44	22	14	14	11	3	2	4	1	3	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	0	1	72
35	27	27	31	11	4	3	12	3	2	2	3	2	1	1	0	1	0	1	2	1	4	4	3	4	1	0	0	0	61
55	24	12	29	3	16	0	11	2	4	3	1	2	0	0	2	3	1	0	0	0	4	4	4	4	0	0	1	0	57
16	22	49	33	0	6	14	10	1	4	2	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	58
33	29	32	26	15	0	10	5	3	2	2	3	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	77
26	20	50	24	16	3	0	11	4	2	1	3	0	0	2	2	1	1	2	0	0	4	4	4	4	0	1	0	0	88
16	52	22	30	6	13	0	11	3	4	0	3	0	2	0	2	0	2	2	0	0	4	4	3	4	0	0	0	1	8
47	25	10	38	0	2	3	25	1	3	3	3	2	1	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	59
24	23	35	38	0	2	4	24	1	3	2	4	1	1	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	56
48	11	36	25	28	0	0	2	5	1	1	3	1	0	2	1	2	0	1	1	1	3	4	4	4	0	0	1	0	113
40	19	31	30	17	10	0	3	3	2	3	2	2	0	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	65
47	34	18	21	13	11	2	4	3	4	2	1	1	2	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	74
37	41	27	15	0	14	14	2	2	2	4	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	97
33	32	16	39	3	2	14	11	2	1	5	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	56
32	30	28	30	5	10	0	15	2	4	1	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	58
27	31	39	23	0	5	4	21	1	3	1	5	0	1	2	1	1	1	1	1	0	4	3	4	3	0	0	0	1	88
30	19	31	40	2	11	3	14	1	4	3	2	1	1	2	0	1	0	0	3	0	4	4	4	4	1	0	0	0	57
18	47	51	4	4	11	15	0	1	2	4	3	0	3	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	45
10	27	36	47	0	4	3	23	1	4	1	4	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	37
39	12	30	39	3	0	13	14	3	0	3	4	1	0	2	1	2	0	0	2	1	3	3	3	4	0	0	1	0	71
17	54	16	33	3	23	0	4	3	4	2	1	0	2	1	1	0	3	0	1	0	4	4	4	4	0	1	0	0	29
26	48	27	19	0	23	7	0	1	3	3	3	1	2	1	0	1	2	0	1	0	4	3	4	4	0	0	1	0	63
30	33	24	33	0	12	18	0	2	3	4	1	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	93
34	28	17	41	16	0	4	10	3	0	5	2	2	1	0	1	0	0	1	3	1	4	3	4	4	0	0	1	0	66
14	39	32	35	12	3	11	4	5	2	2	1	0	0	2	2	1	3	0	0	1	4	4	4	4	0	0	0	1	97
40	35	18	27	3	21	6	0	2	3	4	1	2	1	0	1	0	2	1	1	0	4	4	3	4	0	0	0	1	69
22	45	8	45	13	4	2	11	2	3	3	2	0	1	0	3	1	3	0	0	0	4	4	4	3	0	1	0	0	39
18	19	47	36	2	13	4	11	3	3	2	2	0	0	3	1	1	1	0	2	0	3	3	4	4	0	0	0	1	80
48	33	14	25	17	13	0	0	4	2	2	2	2	1	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	45
27	17	38	38	24	0	0	6	5	2	1	2	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	1	0	52
48	23	38	11	23	3	4	0	3	2	3	2	2	1	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	99
41	20	37	22	10	14	4	2	3	3	2	2	2	1	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	83
45	26	26	23	0	17	0	13	1	4	2	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	77
22	29	44	25	4	0	11	15	2	2	1	5	1	2	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	40
50	17	13	40	10	3	4	13	2	2	2	4	1	0	0	3	3	1	0	0	0	4	4	4	4	0	1	0	0	25
21	55	16	28	0	11	0	19	0	2	4	4	1	3	0	0	0	2	1	1	0	3	4	3	4	0	0	0	1	46
48	17	21	34	14	0	5	11	3	1	4	2	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	98
33	22	37	28	9	0	21	0	4	2	3	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	78
