Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	25	30	22	0	17	3	10	2	3	2	3	2	1	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	50
18	29	54	19	3	0	21	6	2	2	2	4	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	57
38	37	21	24	11	10	2	7	3	2	2	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	49
23	21	48	28	11	7	12	0	4	3	2	1	1	1	2	0	0	0	2	2	1	3	4	4	4	0	0	1	0	73
39	28	39	14	0	10	15	5	2	2	3	3	2	0	2	0	1	2	1	0	1	3	4	4	4	0	0	0	1	70
47	27	30	16	5	15	0	10	2	4	2	2	1	1	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	63
15	47	28	30	2	11	14	3	1	2	4	3	0	3	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	51
29	28	19	44	14	10	4	2	3	3	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	44
34	43	18	25	6	0	13	11	3	1	4	2	1	2	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	76
30	7	38	45	11	0	13	6	3	1	3	3	1	0	1	2	1	0	2	1	1	3	4	4	4	0	0	1	0	71
29	35	25	31	10	13	0	7	1	4	0	5	0	3	1	0	2	0	0	2	0	4	3	3	4	0	0	0	1	29
15	34	32	39	0	2	4	24	2	2	2	4	0	2	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	51
29	25	33	33	11	4	10	5	2	4	2	2	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	68
37	19	29	35	0	14	10	6	2	4	1	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	48
49	43	12	16	3	12	4	11	2	3	3	2	1	2	0	1	3	1	0	0	0	4	4	4	4	0	1	0	0	46
23	25	20	52	10	0	4	16	4	0	3	3	0	0	1	3	2	1	0	1	0	3	3	4	4	0	0	1	0	71
44	29	26	21	17	10	0	3	4	2	1	3	2	1	0	1	1	1	2	0	1	3	4	4	4	0	0	0	1	78
30	37	6	47	2	4	3	21	1	3	2	4	2	0	0	2	0	2	0	2	0	4	4	4	4	1	0	0	0	34
17	24	41	38	2	7	10	11	4	3	2	1	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	71
42	28	29	21	10	4	13	3	1	3	3	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	73
28	23	53	16	16	0	14	0	5	2	3	0	0	1	3	0	2	1	1	0	1	3	3	3	3	1	0	0	0	61
44	17	26	33	21	0	0	9	3	2	2	3	1	1	1	1	3	0	0	1	1	4	4	3	4	0	0	1	0	72
40	27	7	46	3	6	0	21	2	2	3	3	3	0	0	1	0	1	0	3	0	4	4	4	4	0	1	0	0	56
27	27	39	27	7	0	13	10	3	1	2	4	0	1	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	59
31	49	26	14	4	10	11	5	2	2	2	4	1	1	2	0	1	3	0	0	1	3	3	4	3	1	0	0	0	47
12	53	27	28	3	11	0	16	2	1	2	5	0	2	2	0	0	2	0	2	0	4	4	4	4	0	1	0	0	55
36	36	22	26	4	11	0	15	2	4	0	4	1	1	1	1	1	2	0	1	0	4	4	3	3	0	0	1	0	48
41	41	31	7	3	11	16	0	2	2	5	1	1	2	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	84
23	29	53	15	16	4	0	10	3	3	0	4	1	1	2	0	0	1	2	1	1	4	4	3	4	0	0	1	0	54
37	24	33	26	11	6	10	3	2	2	3	3	2	0	1	1	1	1	2	0	1	4	3	3	4	0	0	0	1	90
48	13	21	38	11	13	0	6	2	6	0	2	3	0	0	1	1	1	1	1	1	4	3	3	4	0	0	1	0	27
21	36	26	37	3	4	10	13	2	3	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	43
22	50	29	19	0	4	16	10	0	2	5	3	0	3	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	32
25	29	49	17	11	3	10	6	3	3	1	3	2	1	1	0	0	1	3	0	1	4	3	4	3	0	0	0	1	81
44	34	20	22	10	0	0	20	3	1	0	6	2	0	1	1	1	3	0	0	0	4	4	3	3	1	0	0	0	37
25	44	26	25	7	10	13	0	2	2	3	3	1	0	2	1	0	4	0	0	1	4	4	4	3	1	0	0	0	54
32	16	38	34	0	10	9	11	0	4	3	3	1	0	2	1	1	1	0	2	0	3	4	4	4	1	0	0	0	64
10	37	41	32	0	25	0	5	2	4	2	2	0	1	3	0	0	2	0	2	0	4	4	4	4	1	0	0	0	36
37	45	29	9	11	15	4	0	3	3	1	3	2	0	2	0	1	3	0	0	1	3	4	4	4	0	1	0	0	89
48	23	28	21	13	4	10	3	3	2	3	2	3	0	0	1	1	1	2	0	1	3	4	4	4	0	1	0	0	110
56	11	25	28	25	5	0	0	3	5	1	1	2	0	1	1	2	0	1	1	1	4	3	4	4	0	1	0	0	65
15	36	37	32	10	5	15	0	2	5	2	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	63
4	40	41	35	0	14	12	4	2	3	2	3	0	2	1	1	0	1	2	1	0	4	3	4	4	0	0	1	0	25
36	10	32	42	4	0	10	16	1	2	4	3	1	0	0	3	1	0	3	0	0	4	4	4	4	0	0	1	0	50
43	26	31	20	4	23	3	0	1	4	4	1	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	63
28	33	23	36	11	5	4	10	4	2	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	72
18	19	38	45	2	0	17	11	2	1	4	3	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	60
29	35	22	34	4	11	5	10	3	2	4	1	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	57
51	21	27	21	21	4	2	3	4	2	2	2	3	0	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	93
21	38	32	29	10	15	0	5	2	4	0	4	0	2	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	32
18	26	54	22	0	13	15	2	1	2	4	3	0	1	3	0	0	1	1	2	1	4	4	4	4	1	0	0	0	81
14	41	31	34	10	3	2	15	3	3	1	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	49
31	48	18	23	6	21	3	0	3	4	2	1	2	1	1	0	0	3	0	1	0	4	3	4	4	0	1	0	0	62
15	39	32	34	10	2	3	15	2	4	1	3	0	1	2	1	1	2	0	1	0	3	3	4	4	0	0	1	0	44
37	27	28	28	10	0	0	20	3	2	0	5	2	1	0	1	1	1	2	0	0	4	4	3	4	0	0	0	1	68
20	9	53	38	6	3	11	10	2	5	2	1	0	0	3	1	0	0	2	2	1	4	3	3	4	1	0	0	0	62
25	20	38	37	6	3	10	11	3	2	2	3	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	77
24	33	42	21	4	16	0	10	2	4	1	3	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	59
45	9	17	49	10	7	2	11	2	5	1	2	1	0	0	3	3	0	0	1	0	4	4	4	4	0	0	0	1	72
32	26	22	40	0	12	0	18	1	5	1	3	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	35
42	15	31	32	5	0	15	10	4	0	3	3	1	0	2	1	2	1	0	1	1	4	3	4	4	1	0	0	0	76
53	20	28	19	10	0	18	2	3	1	4	2	3	0	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	92
17	33	25	45	10	0	3	17	2	2	2	4	0	0	1	3	1	3	0	0	0	4	4	4	4	1	0	0	0	36
22	31	37	30	5	11	0	14	3	2	1	4	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	68
35	27	33	25	0	15	5	10	1	3	4	2	1	1	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	75
39	52	21	8	0	24	6	0	0	4	5	1	2	1	1	0	1	3	0	0	0	3	4	3	4	0	1	0	0	72
38	37	42	3	23	7	0	0	4	2	1	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	86
24	34	28	34	17	0	0	13	5	0	1	4	1	1	1	1	0	1	1	2	1	3	3	4	4	0	1	0	0	67
22	32	31	35	5	10	4	11	4	2	3	1	1	0	0	3	0	2	2	0	0	4	4	4	4	0	0	1	0	57
25	60	26	9	15	15	0	0	4	2	3	1	0	3	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	86
22	38	36	24	2	21	0	7	3	4	1	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	56
26	26	34	34	12	3	15	0	2	3	4	1	0	0	2	2	1	2	0	1	1	4	4	3	4	0	0	0	1	99
55	43	16	6	23	4	3	0	3	4	3	0	1	2	1	0	3	1	0	0	1	4	3	3	3	0	0	0	1	76
19	30	30	41	7	0	0	23	3	2	0	5	0	0	2	2	1	2	0	1	0	4	4	3	4	1	0	0	0	51
20	49	24	27	4	13	10	3	3	3	2	2	0	3	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	59
35	23	30	32	24	6	0	0	3	3	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	72
28	27	27	38	0	0	7	23	1	3	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	28
31	38	30	21	4	12	14	0	2	3	5	0	1	1	2	0	1	2	0	1	1	4	4	4	3	1	0	0	0	83
31	22	36	31	0	3	6	21	2	1	4	3	2	1	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	81
20	30	37	33	2	3	10	15	3	2	2	3	1	0	1	2	0	2	2	0	0	3	4	4	4	0	1	0	0	60
20	19	39	42	16	14	0	0	4	4	1	1	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	67
32	30	31	27	16	4	0	10	5	1	2	2	2	1	1	0	0	1	1	2	1	3	4	4	4	0	0	1	0	84
32	37	22	29	6	0	10	14	3	3	2	2	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	45
36	17	55	12	7	0	11	12	2	2	3	3	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	0	1	94
56	20	17	27	10	4	13	3	1	1	5	3	2	1	1	0	3	0	0	1	1	4	4	4	4	0	0	1	0	70
33	24	34	29	13	3	4	10	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	60
23	29	40	28	6	0	14	10	3	2	3	2	1	2	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	48
18	19	43	40	0	0	19	11	0	2	5	3	1	0	0	3	0	1	3	0	0	3	4	4	4	1	0	0	0	63
35	33	32	20	0	11	9	10	2	2	4	2	1	2	1	0	1	0	1	2	0	4	4	3	4	1	0	0	0	70
20	41	23	36	15	15	0	0	3	4	2	1	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	20
41	13	44	22	21	9	0	0	2	4	1	3	2	0	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	70
45	39	23	13	14	13	3	0	3	3	2	2	2	1	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	92
24	20	44	32	7	2	11	10	4	3	1	2	0	1	2	1	1	0	2	1	1	4	4	3	4	0	0	0	1	76
27	39	14	40	11	12	7	0	1	4	5	0	1	1	0	2	1	2	0	1	1	4	4	4	3	0	0	0	1	60
44	6	39	31	0	2	14	14	2	3	2	3	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	90
14	37	41	28	0	15	13	2	3	2	3	2	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	1	0	65
29	33	41	17	0	5	10	15	2	4	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	54
28	37	32	23	13	3	14	0	5	1	3	1	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	76
33	25	31	31	14	4	2	10	3	2	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	31
29	21	25	45	0	19	11	0	0	6	3	1	0	0	1	3	2	1	0	1	1	3	2	4	4	0	0	0	1	41
31	57	20	12	3	21	6	0	2	2	3	3	0	3	1	0	2	1	0	1	0	4	4	4	3	0	1	0	0	45
27	33	29	31	4	11	12	3	2	3	3	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	64
21	27	45	27	15	0	13	2	2	2	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	84
25	20	19	56	10	5	0	15	2	2	3	3	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	56
18	27	39	36	5	11	4	10	3	3	2	2	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	36
34	47	33	6	21	3	2	4	3	2	2	3	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	44
40	17	29	34	24	6	0	0	3	4	2	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	72
29	31	26	34	2	17	11	0	2	5	2	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	85
43	36	35	6	15	0	13	2	2	2	3	3	1	2	1	0	2	1	1	0	1	4	4	4	3	0	0	0	1	72
29	27	25	39	0	0	16	14	1	1	4	4	1	0	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	55
33	27	34	26	2	24	4	0	2	4	3	1	1	1	0	2	1	1	2	0	0	3	4	4	4	0	0	1	0	50
12	52	30	26	12	0	11	7	2	2	3	3	0	2	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	44
14	35	31	40	0	13	17	0	1	3	5	1	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	69
24	43	17	36	0	4	12	14	4	2	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	44
27	31	30	32	11	3	2	14	3	2	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	82
26	40	23	31	11	0	7	12	3	1	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	60
18	34	32	36	4	13	2	11	2	3	3	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	62
40	16	41	23	10	4	13	3	1	4	3	2	1	0	3	0	1	1	0	2	1	4	4	4	4	0	0	1	0	84
15	15	54	36	0	4	12	14	4	1	3	2	0	0	1	3	1	0	3	0	0	4	4	3	4	0	0	0	1	65
25	33	34	28	0	13	7	10	0	4	3	3	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	38
17	34	27	42	2	7	0	21	3	2	1	4	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	31
46	21	16	37	7	13	0	10	2	2	3	3	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	75
23	29	40	28	6	0	24	0	5	1	3	1	1	1	1	1	0	1	2	1	1	3	4	4	4	1	0	0	0	98
21	43	31	25	11	4	15	0	2	1	5	2	1	1	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	86
43	44	19	14	25	2	3	0	4	2	1	3	1	2	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	62
7	48	42	23	0	11	10	9	1	2	2	5	0	2	1	1	0	2	2	0	0	4	4	4	3	1	0	0	0	21
28	44	23	25	11	10	0	9	1	2	2	5	2	1	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	45
26	41	28	25	10	18	2	0	3	3	2	2	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	25
36	30	33	21	2	0	24	4	3	1	3	3	1	1	1	1	2	1	1	0	1	3	4	4	3	0	0	1	0	61
35	44	17	24	13	4	13	0	2	4	3	1	2	2	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	50
38	23	18	41	14	4	0	12	3	3	1	3	1	0	1	2	2	1	0	1	1	3	4	4	4	0	0	1	0	45
51	33	19	17	3	16	0	11	2	5	0	3	2	1	0	1	2	1	1	0	0	4	4	3	4	0	1	0	0	73
32	36	23	29	14	0	2	14	4	3	1	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	58
30	41	26	23	0	18	2	10	2	4	2	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	31
30	33	37	20	0	16	14	0	1	4	4	1	1	2	0	1	1	0	3	0	0	4	4	3	4	0	0	0	1	70
20	34	36	30	3	0	13	14	2	2	3	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
17	33	23	47	3	13	10	4	4	3	1	2	1	1	1	1	0	1	1	2	0	3	3	4	4	0	0	0	1	76
20	48	31	21	11	10	6	3	2	1	3	4	1	0	2	1	0	4	0	0	1	4	4	4	4	0	0	0	1	75
23	32	47	18	5	10	11	4	2	2	3	3	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	78
52	10	22	36	27	3	0	0	6	2	1	1	2	0	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	67
28	16	46	30	3	2	10	15	2	2	3	3	0	1	1	2	1	0	3	0	0	4	4	4	3	1	0	0	0	94
18	38	23	41	6	21	0	3	4	4	1	1	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	44
35	35	18	32	0	15	5	10	2	3	2	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	48
50	35	10	25	25	0	2	3	4	2	3	1	2	1	0	1	2	2	0	0	1	4	4	4	4	0	1	0	0	105
25	30	28	37	3	15	0	12	1	4	1	4	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	15
29	17	41	33	0	4	24	2	1	1	5	3	2	1	1	0	0	0	2	2	1	4	3	4	4	1	0	0	0	81
49	25	19	27	10	0	17	3	2	1	3	4	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	82
50	28	15	27	21	0	6	3	2	2	3	3	1	1	0	2	3	1	0	0	1	4	4	3	4	0	0	0	1	68
34	32	31	23	3	2	11	14	1	2	3	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	71
32	46	14	28	13	14	0	3	4	3	1	2	2	0	0	2	0	3	1	0	1	4	4	4	4	0	1	0	0	36
28	30	28	34	5	25	0	0	3	3	1	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	48
32	20	49	19	15	0	11	4	3	2	1	4	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	73
31	25	57	7	0	6	21	3	1	3	2	4	0	1	3	0	2	0	2	0	1	4	4	4	4	0	0	0	1	89
17	41	38	24	2	14	0	14	2	4	1	3	0	2	2	0	1	1	1	1	0	4	4	4	3	0	0	0	1	14
30	31	13	46	14	0	13	3	3	2	3	2	0	2	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	62
26	31	30	33	0	7	10	13	2	3	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	28
16	47	17	40	0	18	2	10	3	3	3	1	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	33
21	32	25	42	0	2	0	28	1	2	0	7	1	1	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	13
15	33	38	34	4	13	0	13	4	3	0	3	0	2	1	1	0	0	2	2	0	4	4	3	4	1	0	0	0	31
39	46	12	23	15	2	3	10	4	1	3	2	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	72
38	41	16	25	10	18	0	2	2	4	3	1	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	39
20	50	16	34	0	15	13	2	2	2	3	3	0	4	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	35
31	34	26	29	6	21	3	0	2	5	2	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	50
31	25	17	47	14	4	0	12	3	1	2	4	1	1	0	2	1	0	1	2	1	4	4	4	4	0	0	1	0	28
23	27	31	39	0	14	5	11	2	3	2	3	0	1	0	3	1	1	2	0	0	4	3	4	3	0	0	1	0	37
15	40	31	34	4	0	13	13	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	60
23	21	40	36	2	13	15	0	2	2	3	3	1	0	1	2	0	1	2	1	1	4	4	4	3	0	1	0	0	51
27	39	44	10	3	10	13	4	2	2	4	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	67
15	15	28	62	6	0	14	10	3	4	2	1	0	0	2	2	0	1	0	3	1	4	4	4	4	1	0	0	0	57
27	40	26	27	11	14	2	3	4	3	2	1	2	2	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	79
30	29	26	35	0	2	14	14	3	3	2	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	63
23	24	44	29	11	10	4	5	1	3	1	5	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	31
37	9	58	16	14	2	10	4	2	5	1	2	1	0	3	0	1	0	2	1	1	4	3	4	4	1	0	0	0	70
29	44	31	16	17	0	10	3	4	1	2	3	1	2	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	60
29	26	40	25	0	10	6	14	1	3	3	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	40
47	37	20	16	2	10	7	11	1	1	3	5	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	61
28	35	18	39	13	14	3	0	3	3	2	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	38
51	30	20	19	11	0	6	13	2	2	3	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	97
57	7	30	26	16	0	14	0	3	3	3	1	1	0	2	1	4	0	0	0	1	4	4	4	4	0	1	0	0	102
16	28	19	57	11	7	10	2	3	3	2	2	1	1	0	2	0	0	1	3	1	4	4	4	4	1	0	0	0	29
44	14	43	19	4	12	14	0	2	5	2	1	1	0	3	0	2	1	0	1	1	4	3	4	4	0	0	0	1	71
25	30	40	25	0	17	13	0	2	5	2	1	1	2	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	64
19	16	42	43	0	5	11	14	2	4	2	2	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	27
35	35	25	25	12	18	0	0	2	6	1	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	65
24	44	21	31	15	10	5	0	3	1	4	2	1	1	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	72
30	38	12	40	0	11	12	7	1	2	4	3	1	2	0	1	0	1	1	2	0	4	4	3	4	1	0	0	0	60
25	44	41	10	0	12	15	3	2	2	3	3	2	0	2	0	0	4	0	0	1	4	4	4	4	0	0	0	1	76
44	19	35	22	15	2	13	0	3	1	3	3	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	96
38	17	35	30	13	4	3	10	4	3	2	1	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	1	0	68
37	27	33	23	15	0	5	10	3	1	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	42
42	24	32	22	21	0	6	3	4	1	2	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	62
3	36	32	49	0	17	3	10	4	3	1	2	0	2	1	1	0	0	1	3	0	4	4	4	3	0	0	0	1	27
23	32	39	26	0	4	13	13	2	2	4	2	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	61
27	30	20	43	10	13	3	4	2	3	4	1	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	61
26	35	38	21	3	12	11	4	1	4	3	2	1	0	2	1	0	3	1	0	1	4	3	4	3	0	1	0	0	85
23	9	39	49	5	0	0	25	3	1	1	5	0	0	2	2	1	0	1	2	0	4	4	4	4	0	0	0	1	69
7	18	43	52	5	4	21	0	3	3	4	0	0	0	1	3	0	0	3	1	1	4	4	4	3	1	0	0	0	81
30	26	35	29	13	3	10	4	4	2	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	103
32	29	43	16	3	2	14	11	4	2	2	2	2	0	1	1	0	2	2	0	0	3	4	4	4	0	0	1	0	91
26	39	24	31	15	0	5	10	5	1	3	1	2	1	0	1	0	2	1	1	1	3	4	4	4	1	0	0	0	89
26	46	31	17	0	14	14	2	2	4	3	1	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	48
35	21	40	24	0	15	0	15	2	4	0	4	1	0	2	1	2	1	1	0	0	4	4	3	4	1	0	0	0	82
34	16	33	37	11	10	0	9	3	2	2	3	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	73
25	21	42	32	6	14	10	0	5	3	1	1	0	1	2	1	1	0	2	1	0	3	4	4	4	0	0	0	1	94
43	32	11	34	10	3	2	15	2	2	3	3	0	2	0	2	4	0	0	0	0	4	4	4	4	0	1	0	0	34
19	42	39	20	3	10	15	2	3	3	3	1	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
20	32	28	40	0	0	17	13	0	2	5	3	0	2	2	0	1	0	0	3	1	3	4	4	4	0	0	0	1	54
27	30	39	24	11	0	0	19	1	0	4	5	2	1	1	0	0	1	2	1	1	4	3	4	3	0	0	1	0	54
33	39	30	18	0	18	12	0	2	4	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	38
15	21	51	33	0	4	13	13	2	1	4	3	1	0	1	2	0	1	3	0	0	4	4	3	4	1	0	0	0	85
30	44	28	18	0	14	13	3	0	4	4	2	1	1	1	1	1	2	1	0	1	3	3	4	4	0	0	0	1	54
29	20	38	33	16	0	4	10	5	3	1	1	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	103
38	20	18	44	14	2	0	14	2	3	2	3	2	0	1	1	1	1	0	2	1	3	4	4	4	0	1	0	0	73
36	36	22	26	5	11	4	10	3	1	2	4	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	32
8	41	22	49	5	15	0	10	4	3	0	3	0	1	1	2	0	2	0	2	0	3	4	3	4	0	1	0	0	28
38	42	9	31	10	14	4	2	2	2	3	3	1	1	0	2	2	2	0	0	0	4	4	4	4	0	1	0	0	65
28	24	2	66	5	0	0	25	3	2	2	3	1	1	0	2	0	0	0	4	0	4	4	4	4	0	0	1	0	57
18	29	31	42	10	14	2	4	3	2	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	51
23	27	25	45	0	4	3	23	1	3	3	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	46
25	32	48	15	4	10	13	3	1	2	4	3	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	100
22	36	34	28	4	0	16	10	4	1	3	2	1	0	2	1	0	3	0	1	1	4	4	3	4	0	0	1	0	78
37	44	21	18	0	10	5	15	1	1	3	5	2	1	0	1	0	3	1	0	0	4	4	4	4	0	1	0	0	62
26	20	35	39	16	0	11	3	4	0	4	2	0	0	2	2	2	1	0	1	1	4	3	4	4	0	0	0	1	85
33	20	36	31	15	0	15	0	4	0	5	1	1	0	2	1	1	1	0	2	1	4	3	3	4	0	0	0	1	92
43	20	24	33	4	0	0	26	2	2	1	5	1	0	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	53
39	30	26	25	3	15	2	10	1	4	3	2	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	53
33	17	48	22	6	3	10	11	2	2	3	3	1	1	0	2	0	0	4	0	0	4	4	4	4	0	1	0	0	62
24	23	50	23	0	10	11	9	2	3	1	4	0	1	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	60
35	28	26	31	0	17	13	0	2	3	4	1	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	55
17	17	30	56	12	0	3	15	3	1	4	2	0	1	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	55
