Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	25	16	42	11	0	4	15	3	1	2	4	1	2	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	62
28	40	31	21	4	10	16	0	4	2	3	1	2	0	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	64
36	22	31	31	6	3	11	10	3	1	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	69
38	55	13	14	0	14	4	12	2	3	1	4	1	3	0	0	2	1	0	1	0	4	4	4	3	1	0	0	0	41
18	33	8	61	4	10	5	11	3	2	2	3	0	1	0	3	0	2	0	2	0	3	4	4	4	0	1	0	0	49
33	24	44	19	15	0	2	13	4	1	1	4	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	65
45	13	27	35	0	0	12	18	1	1	4	4	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	86
31	34	41	14	3	0	25	2	3	1	3	3	0	2	2	0	2	0	1	1	1	4	4	4	3	0	0	0	1	66
32	26	24	38	15	3	2	10	4	1	3	2	1	0	2	1	1	1	0	2	1	3	4	4	4	0	1	0	0	85
16	28	39	37	7	0	11	12	5	1	2	2	0	1	2	1	0	1	1	2	1	3	4	4	4	0	0	1	0	86
26	24	28	42	2	11	3	14	1	3	2	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	55
14	35	34	37	2	0	14	14	3	1	3	3	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	11
44	31	14	31	11	0	0	19	1	2	2	5	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	33
57	24	13	26	0	18	0	12	1	5	1	3	3	1	0	0	2	0	0	2	0	4	4	4	4	1	0	0	0	64
18	27	46	29	13	4	0	13	3	3	2	2	1	0	2	1	0	1	2	1	1	4	3	3	4	1	0	0	0	81
22	44	40	14	0	16	4	10	1	3	2	4	0	2	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	44
40	21	46	13	3	4	23	0	1	2	5	2	2	0	2	0	1	1	2	0	1	4	4	3	4	1	0	0	0	112
24	54	18	24	13	4	0	13	3	2	2	3	0	1	1	2	1	3	0	0	0	4	4	4	4	0	1	0	0	57
30	25	28	37	2	17	11	0	2	3	2	3	2	0	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	61
29	27	33	31	5	0	4	21	3	3	2	2	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	74
15	43	38	24	0	4	13	13	2	1	4	3	1	2	0	1	0	1	3	0	0	4	4	4	4	0	0	1	0	38
24	28	49	19	14	6	10	0	2	4	2	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	90
15	11	55	39	0	0	17	13	2	1	3	4	0	0	2	2	1	0	2	1	1	4	4	4	4	0	0	1	0	42
24	32	20	44	0	13	2	15	1	5	2	2	1	0	1	2	1	2	0	1	0	3	3	3	4	0	1	0	0	44
18	45	13	44	4	13	13	0	4	2	4	0	0	1	0	3	0	3	1	0	0	4	4	4	3	0	0	0	1	41
32	29	40	19	3	0	11	16	2	1	2	5	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	93
39	21	45	15	11	7	10	2	1	3	4	2	2	0	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	88
30	23	30	37	3	4	2	21	2	3	3	2	1	0	2	1	1	1	0	2	0	4	3	4	4	0	0	1	0	54
54	9	23	34	0	3	6	21	2	2	4	2	3	0	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	79
39	24	48	9	23	0	4	3	3	2	2	3	1	1	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	81
38	21	24	37	0	13	4	13	1	4	2	3	1	0	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	67
18	24	20	58	2	10	0	18	3	2	2	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	30
43	38	18	21	0	14	14	2	0	3	5	2	0	2	1	1	3	1	0	0	1	3	4	4	4	0	1	0	0	59
19	30	51	20	0	7	21	2	1	4	2	3	0	0	3	1	1	2	1	0	1	3	4	4	4	1	0	0	0	75
38	24	24	34	15	0	0	15	4	1	3	2	1	1	0	2	1	1	2	0	0	4	4	3	4	0	0	1	0	71
18	49	6	47	6	14	0	10	4	2	2	2	0	1	0	3	0	3	0	1	0	4	4	4	4	1	0	0	0	21
29	42	17	32	11	10	2	7	1	3	2	4	2	1	0	1	0	2	1	1	1	4	4	4	3	0	1	0	0	38
34	23	27	36	14	2	0	14	2	1	3	4	2	0	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	59
42	32	30	16	11	2	14	3	1	3	3	3	1	2	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	71
19	16	19	66	11	5	4	10	1	6	1	2	1	0	0	3	0	0	1	3	1	4	3	4	4	0	0	1	0	18
32	34	29	25	21	4	0	5	3	3	0	4	2	1	1	0	1	1	1	1	1	4	3	3	3	0	0	1	0	60
36	15	28	41	15	4	0	11	3	2	2	3	1	0	1	2	2	0	1	1	0	4	4	4	3	0	0	0	1	57
31	29	36	24	2	15	0	13	2	2	0	6	2	1	0	1	0	1	2	1	0	4	4	3	4	0	0	1	0	31
17	34	49	20	3	6	11	10	4	3	1	2	0	1	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	63
39	33	39	9	4	2	24	0	3	2	3	2	2	0	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	100
39	15	41	25	6	3	21	0	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	76
46	28	12	34	21	2	7	0	2	2	5	1	2	1	0	1	2	1	0	1	1	4	4	3	4	0	1	0	0	93
8	40	35	37	0	13	2	15	3	3	1	3	0	2	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	37
47	15	39	19	11	0	2	17	3	2	2	3	1	0	3	0	3	0	0	1	1	4	4	4	4	0	1	0	0	95
27	33	29	31	20	0	0	10	4	3	1	2	1	3	0	0	0	0	2	2	1	4	4	4	3	1	0	0	0	61
18	37	48	17	4	5	21	0	3	2	3	2	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	71
32	33	30	25	15	0	11	4	3	1	4	2	1	1	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	103
19	27	32	42	11	7	0	12	3	2	1	4	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	63
20	28	43	29	3	6	11	10	2	4	1	3	0	2	2	0	1	0	1	2	1	4	4	4	3	0	0	1	0	41
22	24	31	43	13	2	0	15	4	3	0	3	0	0	2	2	1	2	0	1	0	3	3	3	3	1	0	0	0	37
33	23	32	32	3	10	4	13	2	4	2	2	1	1	1	1	1	1	1	1	0	3	3	4	4	0	0	0	1	60
34	20	54	12	4	5	21	0	3	4	2	1	1	1	2	0	1	0	3	0	1	4	4	3	4	0	0	0	1	67
20	41	20	39	0	14	3	13	3	4	1	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	64
24	25	42	29	7	0	11	12	2	1	2	5	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	48
45	16	32	27	2	0	17	11	3	2	4	1	1	0	1	2	2	1	1	0	0	4	4	3	4	0	0	1	0	80
31	25	33	31	10	6	0	14	2	3	2	3	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	87
35	17	32	36	10	4	11	5	2	5	1	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	80
20	16	54	30	11	0	12	7	4	2	2	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	0	0	1	82
38	41	20	21	12	11	0	7	2	1	4	3	1	3	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	31
33	39	13	35	11	0	3	16	2	2	3	3	1	3	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	27
31	19	35	35	5	11	0	14	3	1	2	4	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	71
34	33	38	15	0	16	14	0	3	3	3	1	1	1	1	1	1	1	2	0	0	4	4	3	4	0	1	0	0	69
21	37	34	28	5	4	21	0	2	3	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	84
16	24	42	38	2	13	11	4	4	3	2	1	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	81
40	27	27	26	0	12	14	4	1	2	4	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	75
40	28	31	21	15	10	2	3	3	2	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
15	44	12	49	0	11	9	10	0	3	5	2	1	1	0	2	0	2	0	2	0	3	4	4	4	1	0	0	0	58
27	11	67	15	0	0	21	9	1	2	3	4	1	0	3	0	1	0	3	0	1	4	4	4	4	0	0	0	1	68
22	25	46	27	0	0	14	16	2	0	4	4	1	0	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	51
28	19	47	26	11	4	5	10	2	3	3	2	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	74
27	26	37	30	0	0	28	2	1	3	4	2	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	69
29	26	38	27	17	0	11	2	4	1	2	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	64
32	54	19	15	4	11	2	13	3	1	3	3	0	4	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	41
31	46	23	20	10	14	0	6	3	2	1	4	0	3	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	55
34	22	29	35	11	19	0	0	2	6	0	2	2	0	0	2	0	1	2	1	1	4	3	3	4	1	0	0	0	21
30	31	35	24	2	17	11	0	3	4	1	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	59
25	35	28	32	4	2	24	0	3	2	4	1	1	0	1	2	0	3	1	0	1	4	4	3	4	1	0	0	0	76
46	14	35	25	10	0	20	0	2	1	5	2	1	1	1	1	3	0	1	0	1	4	4	4	4	0	1	0	0	89
23	41	18	38	13	3	0	14	5	2	1	2	1	2	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	21
39	25	22	34	0	9	10	11	0	4	2	4	1	1	0	2	2	0	1	1	0	3	4	4	4	0	1	0	0	58
57	16	25	22	12	11	4	3	3	2	3	2	2	1	1	0	3	0	0	1	0	4	4	4	4	0	0	0	1	76
43	22	36	19	27	0	0	3	5	1	1	3	1	2	0	1	2	0	2	0	1	4	4	4	3	0	0	1	0	49
24	29	35	32	7	10	11	2	3	3	3	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	53
35	14	20	51	14	0	5	11	3	1	5	1	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	82
26	31	31	32	2	13	0	15	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	50
39	16	54	11	3	11	14	2	3	1	3	3	1	1	2	0	2	0	2	0	0	4	4	4	4	1	0	0	0	102
34	46	23	17	13	17	0	0	3	4	3	0	1	3	0	0	2	0	1	1	0	4	3	4	3	0	0	0	1	34
31	28	35	26	0	7	10	13	0	2	4	4	1	1	0	2	1	1	2	0	0	3	4	4	4	0	0	0	1	61
33	52	20	15	0	14	6	10	1	3	3	3	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	51
24	46	27	23	4	21	3	2	2	2	2	4	0	2	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	40
31	24	40	25	4	14	12	0	1	3	4	2	2	1	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	83
42	24	30	24	3	12	0	15	1	3	1	5	2	0	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	81
22	26	50	22	0	9	11	10	1	6	2	1	0	1	3	0	1	0	1	2	1	4	3	3	4	0	1	0	0	102
17	38	47	18	14	6	10	0	4	2	2	2	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	79
31	32	20	37	13	14	3	0	4	3	3	0	2	0	1	1	0	2	0	2	1	4	4	4	3	0	0	1	0	66
37	39	20	24	10	20	0	0	3	5	0	2	1	1	0	2	2	1	1	0	0	4	4	3	4	1	0	0	0	38
38	42	9	31	15	0	2	13	4	2	2	2	1	2	0	1	2	1	0	1	1	3	4	4	4	0	1	0	0	58
29	27	32	32	26	0	0	4	5	3	0	2	1	1	2	0	1	1	0	2	1	4	3	3	4	0	0	0	1	67
43	23	24	30	2	10	14	4	1	1	4	4	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	61
32	28	26	34	6	11	0	13	3	2	3	2	2	1	1	0	0	1	1	2	0	4	3	4	4	0	0	0	1	40
47	20	34	19	21	0	3	6	2	1	2	5	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	67
15	45	23	37	2	4	13	11	3	2	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
30	15	43	32	0	3	25	2	2	1	4	3	2	0	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	102
39	29	21	31	0	17	11	2	1	5	3	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	83
24	21	37	38	11	7	2	10	4	3	1	2	2	0	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	86
16	32	50	22	2	4	11	13	4	2	1	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	66
34	39	12	35	7	11	0	12	2	3	2	3	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	45
19	40	32	29	0	13	17	0	2	4	4	0	0	1	1	2	1	2	1	0	1	4	4	3	3	1	0	0	0	25
36	24	29	31	13	10	0	7	2	2	1	5	2	0	2	0	1	1	0	2	1	4	3	4	3	1	0	0	0	37
55	8	34	23	24	0	6	0	3	0	3	4	2	0	2	0	3	0	0	1	1	4	3	4	4	0	0	0	1	116
48	4	24	44	15	0	5	10	2	2	3	3	1	0	1	2	2	0	0	2	1	4	4	4	4	1	0	0	0	60
33	33	28	26	3	16	11	0	3	3	3	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	55
41	20	37	22	10	3	11	6	2	3	1	4	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	64
24	25	42	29	0	11	19	0	2	1	6	1	1	1	1	1	1	0	2	1	0	4	4	4	3	0	0	1	0	56
16	43	39	22	0	24	4	2	2	5	1	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	54
27	31	23	39	7	0	11	12	3	0	3	4	0	1	1	2	1	1	1	1	1	4	3	4	3	0	1	0	0	61
37	18	26	39	24	2	4	0	5	2	2	1	1	1	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	75
41	29	22	28	17	10	3	0	5	1	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	76
55	23	33	9	21	0	4	5	3	1	2	4	3	1	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	79
18	26	50	26	2	13	11	4	2	2	3	3	0	1	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	85
31	38	36	15	13	4	10	3	2	2	1	5	2	1	1	0	0	2	1	1	1	4	4	4	3	0	0	0	1	80
44	17	35	24	11	7	12	0	1	3	3	3	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	63
21	49	34	16	13	17	0	0	4	5	0	1	0	3	1	0	1	1	1	1	0	4	4	3	4	0	0	1	0	27
29	28	24	39	24	2	0	4	3	3	2	2	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	44
36	19	33	32	13	11	2	4	2	2	3	3	1	1	1	1	2	0	1	1	0	3	3	4	4	0	0	0	1	81
10	20	49	41	0	7	0	23	3	3	1	3	0	1	2	1	0	0	2	2	0	4	4	4	4	1	0	0	0	48
12	52	28	28	0	25	2	3	2	3	4	1	0	1	2	1	0	3	0	1	0	4	4	3	4	0	1	0	0	35
34	24	33	29	18	0	0	12	4	1	1	4	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	48
16	49	29	26	0	14	11	5	1	4	2	3	0	1	2	1	1	3	0	0	1	4	3	4	4	1	0	0	0	54
23	37	33	27	3	11	6	10	1	2	5	2	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	80
20	49	28	23	3	13	0	14	2	4	0	4	1	2	1	0	0	2	1	1	0	4	4	3	4	1	0	0	0	34
30	31	32	27	0	17	3	10	0	5	3	2	1	1	2	0	1	1	0	2	0	3	4	4	4	0	1	0	0	74
23	37	37	23	7	2	11	10	4	2	2	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	65
28	43	12	37	10	5	0	15	1	3	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	34
22	23	25	50	11	10	4	5	2	2	1	5	1	1	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	34
19	41	19	41	10	4	0	16	2	2	2	4	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	36
27	27	42	24	23	3	0	4	3	3	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	61
27	50	20	23	0	14	2	14	3	2	2	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	27
58	23	18	21	13	0	6	11	3	2	3	2	3	0	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	82
41	18	13	48	17	2	0	11	4	2	2	2	1	0	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	80
42	30	23	25	11	6	10	3	2	3	4	1	2	1	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	86
33	28	34	25	0	13	13	4	2	3	2	3	2	1	0	1	0	1	2	1	0	3	4	3	4	0	1	0	0	55
42	43	16	19	25	0	5	0	4	1	5	0	1	3	0	0	2	1	0	1	1	3	4	4	3	1	0	0	0	40
23	41	28	28	0	14	3	13	2	3	2	3	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	60
38	15	44	23	4	11	13	2	2	2	4	2	2	1	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	93
21	17	52	30	5	15	0	10	5	3	0	2	1	1	2	0	0	0	2	2	0	4	4	3	4	1	0	0	0	73
18	50	32	20	3	21	0	6	2	4	1	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	32
29	25	36	30	25	0	0	5	4	2	1	3	1	0	2	1	1	2	0	1	1	3	4	4	4	0	1	0	0	74
25	25	43	27	0	4	11	15	2	2	1	5	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	94
40	19	37	24	11	0	10	9	1	3	3	3	2	1	1	0	1	0	2	1	1	4	3	4	4	0	0	1	0	64
29	31	28	32	5	11	10	4	2	1	5	2	1	2	0	1	1	0	2	1	0	4	4	3	4	0	1	0	0	53
37	25	23	35	0	12	14	4	1	4	3	2	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	56
31	29	29	31	13	0	15	2	4	1	3	2	0	1	1	2	2	1	1	0	1	4	4	3	4	0	0	0	1	77
27	22	33	38	3	12	11	4	4	2	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	57
27	38	24	31	10	11	5	4	2	2	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	51
28	21	35	36	2	0	11	17	3	1	2	4	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	84
28	27	39	26	0	7	21	2	2	2	3	3	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	99
48	37	25	10	12	14	4	0	3	3	3	1	2	1	1	0	2	2	0	0	0	4	4	4	4	1	0	0	0	91
35	25	30	30	3	14	2	11	3	3	3	1	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	58
34	35	28	23	4	3	10	13	3	1	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	57
20	23	35	42	3	2	15	10	2	4	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	66
13	40	41	26	6	10	14	0	2	3	5	0	0	1	1	2	0	2	2	0	1	4	4	4	3	1	0	0	0	57
14	45	22	39	3	14	2	11	2	3	3	2	0	1	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	24
16	12	49	43	0	3	11	16	2	1	3	4	0	0	3	1	1	0	1	2	1	4	4	4	3	0	0	0	1	39
40	14	26	40	14	10	2	4	3	2	3	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	67
41	23	30	26	14	0	16	0	3	2	5	0	1	1	1	1	2	0	1	1	1	3	4	4	3	0	1	0	0	103
20	37	32	31	0	3	15	12	2	3	2	3	0	1	2	1	1	2	0	1	1	4	3	4	4	1	0	0	0	36
21	25	30	44	2	11	4	13	2	4	1	3	1	1	2	0	0	1	0	3	0	4	3	4	4	0	0	1	0	42
33	38	20	29	12	0	7	11	3	1	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	62
29	35	25	31	13	0	6	11	3	3	3	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	44
40	30	25	25	14	11	2	3	4	2	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	67
31	24	35	30	13	4	0	13	3	4	1	2	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	68
26	49	10	35	16	14	0	0	5	2	1	2	0	3	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	24
20	24	32	44	0	11	10	9	1	2	4	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	75
13	20	38	49	0	0	17	13	3	1	4	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	55
19	43	35	23	2	3	15	10	2	1	4	3	0	1	2	1	1	2	0	1	1	3	3	4	4	0	0	0	1	55
15	30	53	22	2	11	10	7	2	2	3	3	0	2	2	0	1	0	2	1	0	4	4	3	4	0	1	0	0	105
17	32	42	29	5	0	11	14	3	2	2	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	80
23	21	34	42	9	0	11	10	3	2	3	2	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	69
33	31	23	33	2	14	0	14	1	4	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	63
24	37	38	21	10	0	14	6	1	3	4	2	1	2	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	63
48	18	14	40	17	3	10	0	4	2	3	1	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	68
33	51	8	28	13	11	6	0	2	2	5	1	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	75
43	22	38	17	17	11	0	2	4	2	0	4	1	1	2	0	2	0	1	1	0	4	3	3	4	0	0	0	1	87
14	39	35	32	0	6	3	21	5	2	1	2	1	1	1	1	0	2	1	1	0	3	4	4	4	0	1	0	0	72
24	45	14	37	2	10	4	14	3	2	2	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	15
26	25	18	51	0	0	15	15	0	1	5	4	1	0	1	2	1	1	0	2	1	3	4	4	3	0	1	0	0	50
37	37	27	19	27	3	0	0	6	2	1	1	1	2	1	0	2	0	1	1	1	3	4	4	4	0	0	1	0	63
13	24	28	55	4	0	23	3	3	2	4	1	0	0	1	3	0	2	1	1	1	4	4	3	4	0	0	0	1	43
7	55	39	19	0	12	15	3	1	2	4	3	0	2	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	32
33	44	9	34	0	21	7	2	2	2	3	3	1	1	0	2	2	2	0	0	0	4	4	4	4	0	1	0	0	39
27	28	38	27	0	2	13	15	1	3	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	89
22	13	36	49	11	0	19	0	2	2	5	1	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	94
42	20	30	28	11	13	2	4	4	2	3	1	2	0	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	106
73	14	24	9	14	12	0	4	2	4	2	2	3	0	1	0	3	1	0	0	1	4	4	4	4	0	0	0	1	97
27	35	34	24	0	7	21	2	0	3	3	4	1	1	2	0	0	1	1	2	1	3	3	4	4	0	0	1	0	51
44	31	27	18	3	6	21	0	2	3	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	89
27	27	38	28	10	20	0	0	2	5	0	3	0	1	2	1	2	0	1	1	0	4	3	3	3	0	1	0	0	26
31	27	36	26	11	4	5	10	3	2	3	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	81
37	21	37	25	4	10	14	2	1	4	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	60
31	19	39	31	10	6	0	14	2	4	2	2	0	1	2	1	2	0	1	1	0	3	4	4	4	1	0	0	0	69
27	40	28	25	14	10	2	4	2	3	3	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	0	1	0	57
15	34	47	24	5	4	11	10	5	1	1	3	0	2	2	0	1	0	1	2	1	4	4	4	3	0	0	1	0	77
24	47	28	21	0	14	12	4	3	2	2	3	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	96
29	24	44	23	3	11	10	6	1	4	2	3	1	1	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	65
14	52	27	27	0	17	11	2	1	5	3	1	0	1	2	1	0	3	0	1	1	4	3	4	4	0	0	0	1	24
34	37	9	40	14	10	4	2	4	1	3	2	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	36
20	34	28	38	3	0	10	17	2	0	3	5	1	1	0	2	0	1	2	1	0	4	3	4	3	0	1	0	0	43
46	39	17	18	25	0	2	3	5	1	2	2	2	2	0	0	2	1	1	0	1	3	4	4	4	0	0	1	0	49
26	17	42	35	11	0	16	3	4	2	3	1	1	0	1	2	1	1	2	0	1	4	3	4	4	1	0	0	0	83
29	39	25	27	3	10	11	6	1	3	2	4	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	54
26	51	8	35	0	4	5	21	3	1	3	3	1	2	0	1	1	1	0	2	0	3	4	4	4	0	1	0	0	63
35	44	35	6	7	10	11	2	3	2	2	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	94
23	21	36	40	4	2	10	14	1	3	1	5	0	0	1	3	1	1	2	0	0	4	3	4	4	1	0	0	0	28
12	38	8	62	2	0	4	24	1	2	4	3	0	2	0	2	0	1	0	3	0	4	4	4	4	0	0	0	1	33
20	25	35	40	0	0	13	17	1	4	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	49
21	32	39	28	11	4	15	0	4	2	3	1	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	44
55	12	34	19	21	6	3	0	2	4	1	3	2	0	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	88
9	52	34	25	4	10	16	0	2	1	6	1	0	2	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	65
8	52	47	13	2	21	7	0	2	3	2	3	0	1	2	1	0	3	1	0	0	3	4	4	4	0	0	1	0	48
35	29	36	20	3	14	2	11	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	78
23	27	36	34	10	0	4	16	5	0	1	4	1	1	0	2	1	1	2	0	0	3	3	4	3	0	0	0	1	61
17	28	40	35	2	4	10	14	2	4	1	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	47
44	16	31	29	11	2	3	14	1	4	2	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	50
28	42	30	20	10	14	0	6	3	3	1	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	89
