Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
23	26	37	34	9	10	0	11	4	1	2	3	1	0	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	49
41	35	18	26	14	4	2	10	4	2	3	1	2	2	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	66
26	39	13	42	0	2	11	17	2	2	3	3	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	33
32	33	23	32	15	0	3	12	4	3	1	2	2	1	0	1	0	2	1	1	1	4	3	4	4	0	0	1	0	62
33	21	45	21	0	0	21	9	1	1	4	4	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	89
41	23	34	22	3	6	21	0	1	4	3	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	81
30	16	40	34	11	0	13	6	4	1	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	87
32	34	30	24	7	0	12	11	2	3	3	2	2	0	0	2	0	2	2	0	0	4	4	4	3	0	0	0	1	57
31	31	35	23	4	0	10	16	2	1	1	6	1	2	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	28
41	25	29	25	5	10	11	4	2	4	2	2	2	0	1	1	1	2	1	0	1	3	4	4	4	0	0	0	1	82
44	22	46	8	14	2	14	0	2	2	4	2	0	1	3	0	3	0	1	0	1	4	4	4	4	1	0	0	0	90
42	27	30	21	10	3	13	4	1	4	2	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	70
41	34	16	29	10	3	6	11	1	1	5	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	40
24	30	30	36	13	0	13	4	2	2	4	2	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	64
13	45	37	25	0	7	11	12	3	2	3	2	0	1	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	73
19	35	55	11	3	14	13	0	3	4	2	1	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	69
31	39	29	21	0	12	11	7	1	2	3	4	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	78
30	16	50	24	0	13	14	3	2	3	4	1	1	1	2	0	1	0	2	1	0	4	4	4	4	0	0	1	0	104
24	29	34	33	4	2	11	13	2	2	2	4	1	1	2	0	0	0	1	3	1	4	4	4	3	1	0	0	0	43
54	26	23	17	4	2	13	11	3	3	3	1	3	0	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	93
28	32	35	25	4	14	0	12	3	5	0	2	1	2	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	50
34	36	21	29	10	4	5	11	4	2	2	2	0	2	0	2	3	0	1	0	0	4	4	4	4	0	1	0	0	50
12	29	37	42	0	0	20	10	2	1	5	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	77
39	21	20	40	0	0	16	14	1	1	5	3	1	0	0	3	2	1	1	0	0	4	4	3	4	1	0	0	0	53
7	22	38	53	0	2	14	14	2	2	3	3	0	1	0	3	0	0	3	1	0	4	4	3	4	1	0	0	0	57
38	4	39	39	13	0	4	13	2	3	3	2	1	0	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	84
27	13	50	30	0	0	11	19	1	2	1	6	0	0	3	1	1	1	1	1	1	4	4	4	3	0	0	1	0	49
50	28	21	21	0	21	4	5	0	3	4	3	2	1	1	0	2	1	0	1	0	3	4	4	3	0	1	0	0	73
21	50	17	32	2	21	3	4	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	47
31	30	20	39	14	0	3	13	3	3	2	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	56
25	31	33	31	0	0	21	9	0	1	5	4	1	2	1	0	0	0	2	2	1	3	4	4	4	0	0	0	1	49
46	31	26	17	21	5	0	4	4	2	3	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	96
57	11	34	18	27	0	3	0	4	1	1	4	2	1	1	0	2	0	1	1	1	4	4	4	3	0	0	1	0	87
41	40	12	27	2	11	4	13	3	3	1	3	1	3	0	0	2	0	0	2	0	4	4	4	4	0	0	0	1	19
39	33	23	25	3	21	0	6	1	3	3	3	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	70
22	25	41	32	0	0	20	10	2	2	4	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	75
37	47	27	9	0	27	3	0	2	4	4	0	2	1	1	0	1	2	1	0	0	4	4	4	3	0	0	1	0	76
28	30	42	20	0	10	15	5	2	2	4	2	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	86
20	26	41	33	0	5	21	4	1	2	5	2	0	1	2	1	1	1	1	1	1	4	4	3	4	1	0	0	0	76
17	42	35	26	10	17	3	0	1	3	3	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	16
41	33	31	15	0	11	7	12	0	2	3	5	2	1	1	0	1	2	0	1	0	3	4	4	4	1	0	0	0	71
46	24	29	21	11	7	0	12	2	2	3	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	80
23	30	22	45	11	2	14	3	2	3	3	2	1	1	0	2	1	1	1	1	1	4	3	3	3	0	1	0	0	67
13	45	35	27	0	0	16	14	3	0	3	4	0	2	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	35
29	17	41	33	3	17	10	0	2	4	3	1	0	1	2	1	2	0	1	1	0	4	3	4	4	0	0	1	0	72
24	46	32	18	13	4	3	10	4	2	3	1	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	72
30	58	14	18	0	10	14	6	1	4	3	2	1	2	1	0	1	3	0	0	1	4	4	4	4	0	0	0	1	60
25	29	38	28	19	0	11	0	6	1	1	2	0	0	2	2	1	2	1	0	1	3	3	4	4	0	0	1	0	88
30	26	38	26	0	4	11	15	1	2	2	5	1	0	2	1	1	1	1	1	1	4	4	4	3	1	0	0	0	43
6	26	14	74	2	3	0	25	1	3	3	3	0	1	1	2	0	0	0	4	0	4	3	4	4	0	0	0	1	45
38	44	16	22	13	13	0	4	3	2	3	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	62
37	28	13	42	0	0	7	23	1	2	3	4	1	2	0	1	2	0	0	2	0	4	3	4	3	0	1	0	0	42
19	34	30	37	13	4	0	13	2	2	2	4	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	27
10	33	30	47	4	13	13	0	4	3	2	1	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	47
30	37	37	16	5	15	10	0	3	3	1	3	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	38
43	20	41	16	2	4	24	0	1	2	5	2	1	1	2	0	2	0	1	1	1	4	4	3	4	1	0	0	0	84
41	28	18	33	10	3	2	15	3	2	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	62
44	19	27	30	21	2	3	4	3	2	2	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	69
37	23	45	15	6	10	14	0	3	4	3	0	2	0	2	0	0	2	2	0	1	4	4	4	3	0	1	0	0	70
22	19	27	52	13	0	11	6	3	2	2	3	0	0	2	2	1	1	0	2	1	4	4	4	4	0	1	0	0	39
30	40	44	6	0	3	27	0	1	2	4	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	87
23	21	34	42	13	2	11	4	3	2	2	3	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	76
42	27	48	3	15	11	4	0	3	3	1	3	1	1	2	0	2	1	1	0	0	4	3	4	4	0	0	1	0	71
44	27	14	35	11	9	0	10	2	3	1	4	2	1	0	1	1	0	1	2	1	4	4	4	3	0	0	0	1	74
27	37	24	32	11	12	4	3	3	4	2	1	2	2	0	0	0	1	1	2	1	3	4	4	4	0	0	0	1	70
18	29	28	45	2	0	11	17	2	2	3	3	1	1	1	1	0	1	1	2	1	4	4	3	4	1	0	0	0	62
22	42	25	31	0	21	4	5	2	4	1	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	32
10	60	25	25	2	15	10	3	1	3	5	1	0	3	0	1	0	2	2	0	0	4	4	3	4	0	1	0	0	29
32	45	17	26	5	21	4	0	4	3	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	48
15	29	19	57	5	10	0	15	2	3	2	3	0	0	1	3	0	2	0	2	0	4	4	4	4	1	0	0	0	49
16	53	33	18	0	14	16	0	1	4	4	1	0	2	2	0	1	2	0	1	1	3	4	4	4	1	0	0	0	61
26	62	11	21	2	25	0	3	2	4	2	2	1	2	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	51
22	45	17	36	2	10	4	14	3	2	2	3	0	2	0	2	1	2	1	0	0	4	4	4	3	0	0	1	0	29
17	51	29	23	10	17	3	0	3	3	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	38
19	45	14	42	7	12	11	0	3	3	3	1	0	1	1	2	0	3	0	1	1	4	4	4	4	0	0	0	1	31
34	32	24	30	18	12	0	0	4	3	2	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	83
10	32	27	51	6	0	14	10	3	1	4	2	0	2	2	0	0	0	0	4	1	4	4	3	4	0	0	1	0	73
52	28	31	9	14	2	10	4	2	2	1	5	3	0	1	0	1	2	1	0	1	3	4	4	3	0	1	0	0	56
48	20	20	32	3	12	0	15	3	3	2	2	2	0	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	91
23	40	42	15	0	15	10	5	1	3	2	4	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	58
33	17	32	38	0	3	17	10	1	3	4	2	1	0	2	1	2	0	0	2	1	4	4	4	4	1	0	0	0	91
25	32	44	19	0	12	15	3	2	3	3	2	0	0	3	1	1	3	0	0	1	4	4	4	4	0	0	1	0	64
37	43	20	20	15	10	0	5	3	3	1	3	3	1	0	0	0	2	1	1	1	4	4	4	4	0	0	0	1	76
26	35	20	39	0	0	10	20	3	1	2	4	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	58
12	42	28	38	3	15	10	2	2	3	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	50
29	22	33	36	0	3	16	11	1	1	5	3	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	80
15	41	32	32	13	13	4	0	5	2	3	0	1	1	1	1	0	2	1	1	1	4	4	4	3	0	0	1	0	64
19	21	64	16	10	4	11	5	2	2	3	3	0	0	4	0	1	1	2	0	1	4	4	4	4	1	0	0	0	106
30	31	27	32	3	0	14	13	2	3	2	3	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	32
19	50	20	31	2	0	15	13	3	1	3	3	1	1	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	51
25	12	31	52	13	0	3	14	3	1	3	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	65
33	18	34	35	0	2	13	15	0	2	4	4	1	0	1	2	2	0	2	0	0	3	4	4	4	0	0	0	1	77
42	37	18	23	6	0	14	10	4	0	4	2	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	84
20	16	55	29	14	2	10	4	3	3	1	3	1	0	1	2	0	1	3	0	1	4	4	4	4	0	0	1	0	55
27	30	31	32	10	13	7	0	4	3	2	1	1	1	1	1	1	1	1	1	0	4	3	4	3	0	0	1	0	66
28	23	28	41	14	2	4	10	2	3	4	1	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	91
40	42	15	23	0	24	6	0	2	4	3	1	2	1	0	1	1	2	0	1	0	4	3	4	4	0	0	0	1	64
59	17	8	36	25	2	0	3	4	2	2	2	1	1	0	2	4	0	0	0	1	4	4	3	4	0	0	0	1	44
39	19	29	33	4	15	11	0	1	6	2	1	1	0	2	1	2	1	0	1	1	4	3	4	4	1	0	0	0	26
48	27	24	21	10	11	5	4	2	2	3	3	2	1	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	78
40	35	30	15	0	21	2	7	1	4	2	3	1	2	1	0	2	1	1	0	0	4	4	4	4	1	0	0	0	43
24	45	23	28	4	21	3	2	2	3	1	4	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	21
18	48	29	25	10	3	4	13	4	2	2	2	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	54
29	30	20	41	11	12	3	4	1	3	4	2	2	1	0	1	0	1	1	2	1	4	4	3	4	0	1	0	0	70
41	33	24	22	11	0	12	7	1	1	3	5	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	51
32	42	20	26	13	11	6	0	3	2	3	2	1	3	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	74
14	44	26	36	4	26	0	0	3	5	2	0	0	1	1	2	0	2	1	1	0	4	4	4	3	0	0	1	0	24
20	45	18	37	0	0	16	14	4	0	4	2	1	2	1	0	0	1	0	3	1	4	3	4	4	0	0	0	1	64
11	49	32	28	6	0	11	13	5	1	1	3	0	1	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	90
25	44	30	21	7	21	2	0	2	4	3	1	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	39
41	15	29	35	2	11	10	7	1	4	2	3	1	1	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	80
47	28	20	25	15	13	2	0	2	4	3	1	2	0	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	70
20	35	37	28	6	13	0	11	4	2	2	2	0	1	1	2	1	1	2	0	0	3	4	4	4	0	0	1	0	60
27	17	18	58	21	7	2	0	3	2	3	2	1	0	1	2	1	0	0	3	1	4	4	4	4	1	0	0	0	47
13	45	32	30	0	10	5	15	3	2	2	3	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	38
29	16	24	51	10	0	6	14	3	2	3	2	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	52
10	35	50	25	4	21	5	0	3	3	3	1	0	2	2	0	0	1	2	1	0	4	4	3	4	0	1	0	0	53
28	60	22	10	14	11	2	3	4	2	1	3	0	3	1	0	2	2	0	0	0	4	4	4	4	0	0	1	0	57
44	50	6	20	6	10	0	14	4	2	1	3	2	1	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	60
35	40	4	41	13	13	0	4	3	4	0	3	1	2	0	1	1	1	0	2	0	4	4	3	4	0	1	0	0	45
9	38	33	40	0	15	4	11	2	3	2	3	0	1	1	2	0	2	1	1	0	4	3	4	4	1	0	0	0	44
18	36	17	49	2	15	0	13	1	2	2	5	1	1	0	2	0	1	1	2	0	4	3	4	4	0	1	0	0	0
27	36	32	25	13	4	10	3	4	3	1	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	70
18	41	44	17	3	10	11	6	2	2	4	2	0	1	2	1	0	2	2	0	1	3	4	4	4	0	0	1	0	90
37	9	36	38	14	0	2	14	4	1	2	3	1	0	1	2	2	0	1	1	0	3	3	4	4	0	0	0	1	106
34	19	49	18	13	2	4	11	3	3	2	2	0	0	3	1	2	1	1	0	0	4	4	4	4	0	0	0	1	87
38	23	23	36	15	0	11	4	5	2	1	2	0	1	1	2	3	0	0	1	1	3	4	4	4	0	0	1	0	77
29	29	44	18	11	10	2	7	1	5	1	3	2	0	2	0	0	2	2	0	1	4	4	4	4	0	0	1	0	76
18	34	48	20	0	12	14	4	2	3	3	2	1	1	2	0	0	1	2	1	1	4	3	4	3	0	0	0	1	85
26	26	44	24	3	0	23	4	4	2	3	1	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	86
19	31	31	39	13	0	13	4	4	1	3	2	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	47
19	39	31	31	0	10	16	4	1	2	5	2	1	1	2	0	0	2	0	2	1	3	4	4	4	1	0	0	0	82
21	45	12	42	11	7	2	10	2	2	4	2	1	2	0	1	0	1	1	2	1	4	3	3	3	0	1	0	0	65
22	24	47	27	2	11	4	13	2	4	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	45
36	18	35	31	4	0	11	15	2	2	3	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	76
53	7	32	28	13	3	0	14	2	4	0	4	2	0	1	1	2	0	1	1	1	4	3	3	4	1	0	0	0	32
31	39	19	31	4	10	3	13	3	1	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	56
7	34	51	28	0	9	10	11	2	3	3	2	0	1	1	2	0	1	3	0	0	3	3	4	4	0	1	0	0	70
24	39	24	33	4	13	10	3	3	3	2	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	55
39	42	21	18	0	24	0	6	2	3	1	4	1	2	1	0	2	1	0	1	0	4	4	4	3	0	0	1	0	56
45	22	15	38	10	2	4	14	2	1	3	4	1	1	0	2	3	0	0	1	0	3	4	4	4	0	0	0	1	65
27	26	29	38	2	13	15	0	3	3	2	2	1	1	1	1	1	1	0	2	1	4	3	4	4	0	0	1	0	52
33	43	14	30	10	15	3	2	2	3	3	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	56
36	26	41	17	17	0	0	13	5	2	1	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	79
16	19	15	70	7	0	13	10	4	0	4	2	0	0	1	3	0	1	0	3	1	4	3	4	4	0	0	0	1	59
22	35	36	27	2	25	0	3	2	4	2	2	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	29
37	30	25	28	10	17	3	0	1	6	2	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	23
11	35	28	46	0	13	6	11	1	3	3	3	1	0	1	2	0	2	0	2	0	4	4	3	4	0	1	0	0	48
35	44	32	9	0	11	19	0	0	3	6	1	1	2	1	0	1	2	1	0	0	3	4	3	4	1	0	0	0	94
35	48	11	26	10	11	0	9	2	2	3	3	1	3	0	0	2	1	0	1	0	4	3	4	3	1	0	0	0	58
39	27	13	41	4	12	0	14	3	2	3	2	1	0	1	2	2	2	0	0	0	4	4	4	4	0	1	0	0	60
25	30	26	39	0	10	4	16	0	4	3	3	0	1	1	2	2	1	0	1	0	3	4	4	3	0	1	0	0	53
16	37	29	38	0	7	21	2	0	4	3	3	1	1	1	1	0	1	1	2	1	3	3	4	4	1	0	0	0	48
26	6	37	51	7	0	21	2	2	2	4	2	1	0	1	2	0	0	2	2	1	3	4	4	4	0	0	1	0	76
16	42	28	34	13	10	0	7	5	1	2	2	1	2	0	1	0	1	2	1	1	3	4	4	4	0	0	1	0	50
38	31	34	17	2	13	11	4	3	3	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	75
25	25	14	56	0	4	2	24	1	4	2	3	0	1	0	3	2	1	0	1	0	4	4	4	4	0	1	0	0	15
34	46	16	24	10	11	0	9	3	2	2	3	1	3	0	0	2	0	1	1	0	3	4	4	4	0	0	1	0	54
13	26	37	44	4	0	13	13	3	2	3	2	0	2	2	0	0	0	1	3	1	4	4	4	4	0	0	0	1	68
33	25	42	20	16	10	4	0	4	3	3	0	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	110
50	23	32	15	0	21	0	9	2	4	1	3	1	1	2	0	3	1	0	0	0	4	4	4	4	1	0	0	0	85
39	28	16	37	0	12	0	18	1	3	3	3	1	1	1	1	2	1	0	1	0	3	4	4	3	0	0	0	1	35
34	42	28	16	0	28	2	0	2	5	1	2	2	1	1	0	1	2	1	0	0	4	3	4	4	0	1	0	0	76
36	34	31	19	6	10	11	3	2	3	2	3	1	1	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	85
23	23	19	55	3	6	0	21	2	4	1	3	1	1	0	2	0	0	1	3	0	4	4	4	4	0	0	1	0	24
36	45	31	8	0	10	18	2	0	2	4	4	1	1	2	0	2	2	0	0	1	3	4	4	4	0	0	0	1	78
16	39	20	45	0	13	3	14	1	3	2	4	1	1	0	2	0	2	1	1	0	4	4	4	3	0	1	0	0	15
34	20	32	34	21	0	4	5	2	1	3	4	2	0	2	0	1	1	0	2	1	4	4	4	3	0	0	0	1	57
40	31	17	32	14	3	2	11	3	3	2	2	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	33
34	32	29	25	11	0	6	13	2	1	3	4	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
19	55	10	36	16	0	4	10	4	1	2	3	1	2	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	21
36	24	37	23	6	0	21	3	3	2	3	2	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	76
31	41	21	27	3	23	0	4	2	3	3	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	63
38	14	31	37	0	0	11	19	1	0	4	5	2	0	2	0	1	1	0	2	1	4	3	4	3	1	0	0	0	50
31	26	21	42	0	11	6	13	3	2	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	16
29	48	4	39	13	3	0	14	3	2	3	2	2	1	0	1	0	3	0	1	1	4	4	4	4	0	0	1	0	43
36	9	22	53	11	7	0	12	2	4	2	2	3	0	0	1	0	0	1	3	1	4	4	4	4	0	1	0	0	64
36	22	23	39	11	15	0	4	2	4	2	2	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	74
38	8	24	50	11	2	7	10	2	3	2	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	79
33	19	29	39	10	5	15	0	2	4	3	1	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	64
36	31	28	25	0	17	0	13	1	4	1	4	2	1	1	0	1	0	1	2	0	4	3	4	3	0	0	1	0	52
22	27	33	38	20	0	0	10	4	0	2	4	1	1	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	48
18	37	27	38	0	6	10	14	3	3	1	3	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	31
24	9	48	39	2	3	25	0	1	4	4	1	1	0	2	1	0	0	2	2	1	4	4	3	4	0	0	0	1	109
28	34	17	41	13	3	0	14	4	1	1	4	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	26
35	27	23	35	10	2	7	11	2	3	3	2	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	46
43	30	8	39	4	0	3	23	2	3	2	3	1	1	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	49
61	25	22	12	25	0	0	5	3	2	2	3	2	1	1	0	3	1	0	0	1	4	4	4	3	1	0	0	0	99
36	34	19	31	11	3	2	14	2	2	3	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	44
36	14	46	24	3	11	16	0	1	4	4	1	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	62
34	48	21	17	0	16	0	14	0	4	3	3	1	2	1	0	1	1	1	1	0	3	3	4	4	0	1	0	0	51
37	26	29	28	10	4	13	3	2	2	3	3	0	1	2	1	3	0	0	1	1	4	4	4	4	0	1	0	0	86
52	17	31	20	4	15	0	11	2	4	3	1	2	0	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	70
25	29	23	43	3	13	4	10	2	4	1	3	1	2	0	1	0	0	1	3	0	4	4	3	4	0	0	1	0	36
35	41	37	7	0	26	4	0	2	5	1	2	2	2	0	0	0	1	3	0	0	4	4	4	4	0	0	0	1	44
8	30	38	44	0	4	10	16	2	3	2	3	0	1	1	2	0	1	2	1	0	4	4	4	3	0	0	1	0	15
34	31	37	18	23	7	0	0	4	4	0	2	1	0	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	56
28	35	30	27	3	6	11	10	3	4	1	2	2	1	1	0	0	1	1	2	1	4	3	4	4	0	0	0	1	39
18	26	32	44	3	2	0	25	2	2	2	4	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	38
23	42	22	33	0	15	5	10	0	4	4	2	1	3	0	0	1	0	1	2	0	3	4	4	4	0	0	0	1	24
34	34	27	25	13	3	10	4	3	1	4	2	2	2	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	71
31	18	49	22	3	4	23	0	4	1	3	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	86
38	22	30	30	10	3	11	6	1	2	4	3	1	1	1	1	2	0	1	1	1	4	4	3	3	1	0	0	0	83
49	33	29	9	11	14	2	3	1	4	1	4	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	81
32	38	25	25	0	18	2	10	1	4	3	2	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	44
20	35	45	20	3	11	12	4	2	3	2	3	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	28
22	37	25	36	4	10	3	13	2	3	2	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	44
37	27	29	27	3	10	13	4	1	2	5	2	0	1	2	1	2	1	0	1	1	4	4	3	4	0	0	0	1	69
24	36	28	32	5	21	4	0	3	4	2	1	1	2	0	1	0	1	2	1	0	3	4	4	4	1	0	0	0	47
20	35	35	30	4	11	15	0	2	2	5	1	0	3	0	1	1	0	2	1	0	4	4	3	4	0	0	0	1	36
35	26	33	26	10	18	2	0	1	5	2	2	1	1	1	1	2	0	1	1	0	4	3	4	3	0	1	0	0	52
29	29	30	32	13	2	15	0	5	1	4	0	0	1	2	1	2	1	0	1	1	4	4	4	2	0	0	0	1	81
30	24	31	35	23	0	4	3	4	2	3	1	1	1	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	71
7	25	33	55	0	7	2	21	1	3	2	4	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	1	0	11
48	14	32	26	10	9	11	0	3	4	2	1	1	0	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	74
7	43	39	31	0	14	2	14	1	3	1	5	0	1	1	2	0	2	2	0	0	4	4	4	3	1	0	0	0	31
31	42	37	10	14	0	16	0	4	1	3	2	1	2	1	0	1	1	2	0	1	3	4	4	4	0	1	0	0	100
22	37	27	34	2	21	4	3	3	4	2	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	36
42	30	28	20	18	10	2	0	5	2	2	1	2	0	1	1	0	3	1	0	1	3	4	4	3	0	0	1	0	89
33	32	34	21	5	0	10	15	2	2	3	3	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	71
9	43	39	29	4	16	0	10	3	4	1	2	0	2	2	0	0	1	1	2	0	4	3	4	4	0	0	1	0	58
31	44	37	8	2	28	0	0	2	5	1	2	1	1	2	0	1	2	1	0	0	4	3	4	4	0	0	0	1	90
32	40	24	24	10	9	0	11	3	3	2	2	0	1	2	1	2	2	0	0	0	4	4	4	4	1	0	0	0	36
16	39	28	37	0	11	4	15	1	2	2	5	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	52
25	45	34	16	0	9	21	0	2	3	3	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	55
24	53	33	10	10	17	3	0	3	3	2	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	38
13	33	45	29	6	11	0	13	3	2	1	4	0	2	1	1	0	0	3	1	0	4	4	4	4	0	1	0	0	45
29	35	26	30	6	10	0	14	3	3	1	3	1	2	0	1	1	1	2	0	0	3	3	4	4	1	0	0	0	57
28	16	36	40	10	0	9	11	1	3	3	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	54
11	41	43	25	3	10	15	2	3	3	2	2	0	1	2	1	0	3	1	0	1	3	4	4	4	1	0	0	0	57
