Mode: 15 #Games: 5000 Notes: u1-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	66	12	22	2	21	7	0	2	3	4	1	0	3	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	22
30	35	29	26	11	0	6	13	3	1	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	78
40	15	24	41	10	2	7	11	3	2	3	2	1	0	1	2	2	1	0	1	0	3	3	4	4	0	1	0	0	97
25	28	28	39	19	11	0	0	4	3	0	3	0	1	1	2	1	1	1	1	0	3	4	3	4	0	0	1	0	33
53	45	9	13	16	10	4	0	3	2	2	3	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	73
7	27	45	41	0	10	16	4	3	2	3	2	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	1	0	70
28	33	21	38	0	2	17	11	0	3	6	1	1	1	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	67
23	32	19	46	7	11	10	2	3	1	3	3	0	2	0	2	1	0	1	2	0	4	3	4	4	0	0	0	1	62
38	14	37	31	14	0	6	10	3	4	2	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	70
22	28	31	39	5	10	15	0	4	2	3	1	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	65
24	32	28	36	13	0	15	2	2	2	4	2	0	1	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	66
23	23	33	41	0	5	10	15	2	3	2	3	1	0	1	2	1	1	1	1	0	3	4	4	4	0	1	0	0	60
20	30	16	54	3	10	2	15	2	2	4	2	0	0	1	3	1	2	0	1	0	3	4	4	3	1	0	0	0	65
31	33	41	15	14	16	0	0	2	4	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	84
16	23	42	39	14	2	10	4	3	3	1	3	1	1	0	2	0	0	3	1	1	4	4	4	4	1	0	0	0	75
34	18	47	21	15	0	11	4	3	0	3	4	1	0	2	1	1	1	2	0	1	4	3	3	4	0	0	1	0	97
34	47	14	25	18	0	2	10	3	2	3	2	1	2	0	1	0	2	1	1	1	3	4	4	4	0	0	1	0	58
30	40	25	25	11	10	9	0	3	2	3	2	2	1	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	64
13	37	33	37	4	0	21	5	2	1	4	3	0	1	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	38
29	39	24	28	0	2	18	10	1	1	4	4	2	1	1	0	0	2	0	2	1	4	4	3	4	0	0	0	1	68
20	20	33	47	11	4	15	0	2	3	4	1	1	0	1	2	0	1	1	2	1	4	4	4	4	1	0	0	0	54
22	29	13	56	15	10	5	0	3	3	3	1	1	0	0	3	0	2	0	2	1	4	4	4	4	0	0	1	0	33
45	41	21	13	10	7	0	13	1	2	2	5	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	21
8	40	20	52	2	15	3	10	2	4	2	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	0	1	0
27	31	43	19	12	4	11	3	5	1	2	2	1	0	2	1	1	2	1	0	1	3	4	4	4	0	0	0	1	110
51	12	28	29	23	3	0	4	4	4	0	2	2	0	1	1	2	0	1	1	1	4	4	3	4	0	0	0	1	96
31	9	37	43	16	3	11	0	3	4	1	2	0	0	1	3	2	0	2	0	1	4	4	4	4	1	0	0	0	62
28	33	37	22	4	2	13	11	1	4	3	2	2	1	0	1	0	1	3	0	0	4	4	3	4	0	1	0	0	72
17	23	61	19	0	5	21	4	2	3	3	2	0	1	3	0	1	0	2	1	1	4	4	4	4	0	1	0	0	86
45	33	31	11	0	13	14	3	3	4	2	1	2	1	1	0	2	1	1	0	0	4	3	4	4	1	0	0	0	50
17	15	58	30	0	0	15	15	0	4	2	4	0	1	3	0	1	0	1	2	1	3	4	4	4	1	0	0	0	59
46	21	15	38	16	0	0	14	5	1	1	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	59
25	45	35	15	0	21	9	0	3	2	3	2	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	59
38	17	41	24	2	14	0	14	1	3	2	4	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	54
50	25	30	15	13	3	14	0	4	2	2	2	2	1	0	1	2	0	2	0	1	4	4	4	3	1	0	0	0	94
30	11	30	49	0	4	13	13	0	2	5	3	0	0	1	3	2	0	1	1	0	2	4	4	4	0	1	0	0	63
20	56	27	17	3	11	12	4	1	3	4	2	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	64
25	46	28	21	0	21	3	6	2	3	2	3	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	38
59	18	27	16	21	4	3	2	2	2	3	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	103
39	22	30	29	14	2	0	14	2	3	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	38
49	33	17	21	15	12	3	0	2	4	2	2	2	1	1	0	1	2	0	1	1	4	4	4	3	0	1	0	0	24
25	51	20	24	3	25	2	0	1	5	2	2	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	32
41	12	30	37	3	0	15	12	2	1	2	5	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	46
41	25	27	27	13	0	13	4	2	1	4	3	2	1	1	0	1	1	0	2	1	4	3	4	4	1	0	0	0	97
10	24	54	32	2	0	18	10	2	1	4	3	0	1	3	0	0	1	1	2	1	4	4	4	4	1	0	0	0	81
35	26	43	16	11	16	3	0	2	3	2	3	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	85
37	17	35	31	16	11	3	0	6	1	2	1	1	1	1	1	2	0	1	1	0	3	4	3	4	0	1	0	0	76
41	24	27	28	10	11	9	0	2	3	4	1	0	1	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	58
22	47	35	16	0	6	21	3	0	3	6	1	0	3	1	0	2	0	2	0	1	3	4	3	4	1	0	0	0	57
43	9	29	39	3	0	16	11	3	0	5	2	1	0	1	2	2	0	1	1	0	4	3	3	4	0	0	0	1	86
40	25	35	20	13	2	4	11	3	3	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
66	18	23	13	11	9	10	0	1	4	2	3	3	0	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	89
37	37	24	22	2	10	14	4	2	2	5	1	2	1	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	78
39	35	20	26	15	11	4	0	5	3	1	1	1	2	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	63
46	31	30	13	21	3	0	6	3	1	2	4	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	52
43	33	24	20	11	0	5	14	2	0	3	5	1	3	0	0	2	0	1	1	1	4	3	4	3	0	1	0	0	34
19	33	42	26	2	3	14	11	4	1	3	2	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	77
44	10	34	32	18	0	10	2	3	3	3	1	3	0	0	1	0	0	3	1	1	4	4	4	4	0	0	1	0	61
29	26	37	28	3	11	16	0	1	3	4	2	1	2	1	0	0	0	2	2	0	4	4	4	3	0	0	0	1	60
44	35	18	23	11	10	3	6	3	2	2	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	76
45	34	5	36	4	13	0	13	2	2	2	4	2	0	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	32
51	17	16	36	10	14	6	0	1	4	5	0	1	1	0	2	3	0	0	1	0	4	4	4	3	1	0	0	0	69
19	16	30	55	0	4	5	21	1	1	5	3	0	0	2	2	1	1	0	2	0	4	3	4	4	0	0	1	0	72
30	44	28	18	0	7	10	13	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	63
34	26	29	31	7	11	0	12	2	3	2	3	1	1	2	0	1	1	0	2	0	4	4	4	3	0	1	0	0	61
31	31	53	5	14	6	10	0	5	2	2	1	2	1	1	0	0	1	3	0	1	3	4	4	4	0	0	1	0	105
8	51	25	36	2	11	4	13	4	1	3	2	0	2	1	1	0	2	1	1	0	3	3	4	3	0	0	0	1	61
24	22	33	41	11	0	13	6	2	2	3	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	64
34	16	36	34	14	0	3	13	2	3	2	3	1	1	0	2	1	0	2	1	0	4	3	4	4	0	0	1	0	33
15	22	25	58	10	2	3	15	3	1	4	2	0	0	0	4	1	0	2	1	0	4	4	4	4	1	0	0	0	50
20	31	50	19	11	2	17	0	3	3	3	1	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	56
33	29	45	13	4	3	21	2	2	1	3	4	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	76
38	11	48	23	3	0	23	4	3	1	4	2	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	102
25	31	28	36	0	3	2	25	1	3	3	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	53
17	21	39	43	4	13	10	3	2	3	3	2	0	1	1	2	1	0	2	1	0	3	4	3	4	0	1	0	0	92
15	32	30	43	12	0	18	0	2	1	5	2	0	1	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	87
26	26	41	27	12	0	3	15	5	0	1	4	1	0	2	1	1	2	0	1	0	4	3	4	4	0	0	1	0	65
13	36	24	47	0	12	7	11	2	4	3	1	1	0	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	40
29	32	33	26	0	5	11	14	3	2	1	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	81
35	34	7	44	0	0	5	25	1	1	5	3	2	0	0	2	1	2	0	1	0	4	4	3	4	1	0	0	0	63
21	33	24	42	0	12	14	4	1	4	4	1	0	1	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	34
20	34	32	34	10	4	11	5	3	1	3	3	0	1	2	1	1	1	1	1	1	4	4	3	4	0	0	1	0	63
37	10	32	41	10	5	15	0	3	3	3	1	1	0	1	2	2	0	1	1	1	4	3	4	4	0	0	0	1	70
29	36	34	21	3	11	2	14	1	5	1	3	1	3	0	0	0	0	3	1	0	4	4	4	4	0	1	0	0	26
47	32	12	29	3	14	0	13	2	3	1	4	2	1	0	1	2	1	0	1	0	4	3	4	2	0	0	1	0	15
30	21	48	21	14	10	4	2	4	3	2	1	1	0	2	1	1	1	2	0	1	3	4	4	4	0	0	0	1	84
52	12	19	37	10	6	3	11	2	3	2	3	0	0	1	3	4	0	0	0	0	4	4	3	4	1	0	0	0	51
10	29	28	53	2	0	14	14	3	1	4	2	0	1	2	1	0	1	0	3	1	4	4	3	4	0	0	0	1	61
29	14	42	35	0	0	13	17	2	1	2	5	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	57
15	47	37	21	5	11	0	14	3	3	0	4	0	3	1	0	0	1	2	1	0	4	4	3	4	1	0	0	0	35
15	30	43	32	2	11	13	4	2	2	3	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	52
36	25	33	26	12	0	4	14	3	1	1	5	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	78
22	32	34	32	13	4	13	0	3	3	3	1	0	1	1	2	1	1	1	1	1	3	4	4	4	0	0	1	0	56
24	39	15	42	3	0	6	21	3	1	2	4	1	1	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	53
27	46	22	25	15	11	0	4	4	2	2	2	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	53
25	36	31	28	21	6	3	0	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	60
18	40	40	22	13	17	0	0	4	3	2	1	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	0	1	95
34	60	20	6	13	15	2	0	2	2	3	3	0	3	1	0	2	2	0	0	0	4	4	4	4	0	0	1	0	46
38	19	21	42	11	7	2	10	2	4	1	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	67
32	43	18	27	0	25	5	0	1	4	4	1	1	1	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	57
31	12	38	39	15	5	0	10	4	4	1	1	2	0	1	1	0	0	2	2	1	4	3	4	4	1	0	0	0	113
29	36	19	36	12	7	11	0	2	3	3	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	58
39	30	29	22	11	13	2	4	2	4	1	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	56
18	27	40	35	0	10	0	20	2	3	1	4	0	1	2	1	1	1	1	1	0	4	3	4	4	1	0	0	0	24
23	13	55	29	0	3	21	6	2	3	3	2	1	0	2	1	1	0	3	0	1	4	4	4	4	1	0	0	0	67
36	35	25	24	2	24	4	0	1	5	2	2	1	1	1	1	2	1	0	1	0	4	3	4	4	0	0	1	0	42
22	46	17	35	12	15	3	0	5	2	2	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	40
63	21	19	17	23	4	0	3	3	2	2	3	3	0	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	68
42	50	5	23	27	3	0	0	5	2	2	1	2	1	0	1	1	3	0	0	1	3	4	4	4	0	1	0	0	99
27	43	20	30	0	15	10	5	2	3	3	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	60
30	46	27	17	10	14	2	4	2	2	2	4	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	39
25	45	32	18	23	0	0	7	6	1	1	2	1	2	1	0	1	2	1	0	1	3	4	4	4	0	0	0	1	78
31	26	11	52	0	26	0	4	0	7	2	1	1	1	0	2	1	1	0	2	0	2	2	4	4	0	0	0	1	6
40	25	2	53	11	7	2	10	1	3	4	2	1	1	0	2	2	0	0	2	1	4	4	4	4	0	0	1	0	30
28	16	45	31	14	0	13	3	2	2	4	2	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	90
24	12	29	55	17	2	0	11	5	3	0	2	0	0	1	3	1	0	1	2	0	4	4	3	4	1	0	0	0	34
23	38	37	22	2	14	14	0	2	2	4	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	74
34	31	32	23	12	15	0	3	3	2	2	3	0	1	2	1	2	1	1	0	0	3	4	4	4	0	0	1	0	84
17	34	39	30	0	6	11	13	1	3	4	2	1	1	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	65
32	25	42	21	10	0	15	5	2	2	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	82
32	21	30	37	10	11	2	7	2	2	3	3	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	60
25	28	40	27	5	10	15	0	2	2	4	2	1	0	1	2	0	2	2	0	1	4	4	4	4	1	0	0	0	67
37	21	31	31	13	2	4	11	3	3	2	2	1	0	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	64
21	38	31	30	14	10	2	4	3	1	2	4	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	47
21	29	38	32	10	0	3	17	2	2	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	66
33	28	35	24	4	2	14	10	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	76
24	19	39	38	15	5	0	10	3	4	1	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	46
39	32	11	38	18	2	0	10	4	3	2	1	2	2	0	0	1	0	0	3	1	4	4	4	4	0	0	0	1	75
27	27	52	14	16	0	14	0	5	2	2	1	2	0	2	0	0	2	2	0	1	4	4	4	4	0	0	1	0	107
25	36	29	30	0	7	12	11	3	3	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
14	41	34	31	0	14	0	16	2	3	1	4	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	39
16	24	44	36	0	6	14	10	2	3	3	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	66
38	38	14	30	12	4	0	14	2	2	3	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	53
36	16	46	22	3	0	21	6	2	2	3	3	0	1	2	1	3	0	1	0	1	4	4	4	4	0	0	1	0	74
50	22	40	8	0	3	23	4	0	1	3	6	1	1	2	0	3	0	1	0	1	3	4	4	4	0	0	0	1	71
45	19	28	28	7	2	11	10	2	2	2	4	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	85
21	50	11	38	11	17	0	2	1	4	4	1	1	1	0	2	0	3	0	1	1	4	4	3	4	0	0	0	1	25
46	34	8	32	0	12	0	18	1	3	2	4	0	2	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	26
10	37	44	29	0	0	30	0	1	0	6	3	0	2	1	1	0	1	2	1	1	4	3	3	3	0	0	0	1	47
32	21	32	35	0	14	16	0	0	4	4	2	1	0	1	2	1	1	1	1	1	3	4	4	4	0	1	0	0	54
28	31	42	19	11	0	16	3	2	1	3	4	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	83
49	18	31	22	10	0	3	17	1	3	2	4	1	0	2	1	3	1	0	0	0	4	3	4	4	1	0	0	0	33
24	24	36	36	11	7	12	0	2	5	2	1	1	1	0	2	0	0	3	1	1	4	3	4	4	0	0	1	0	44
41	35	31	13	3	10	13	4	1	2	4	3	1	1	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	55
37	15	49	19	10	5	11	4	2	3	2	3	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	99
39	23	19	39	2	7	10	11	2	3	1	4	3	0	0	1	0	1	1	2	0	4	3	4	4	0	1	0	0	28
32	34	38	16	15	10	3	2	4	2	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	78
35	23	49	13	13	4	13	0	3	3	3	1	2	1	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	62
20	22	29	49	11	3	0	16	2	2	2	4	1	1	2	0	0	0	0	4	1	4	4	4	4	0	0	1	0	39
19	44	23	34	2	3	15	10	1	2	3	4	0	1	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	38
62	21	25	12	11	3	12	4	2	3	3	2	4	0	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	91
48	22	30	20	28	0	0	2	4	0	3	3	2	1	0	1	1	0	3	0	1	4	3	4	4	0	0	0	1	85
32	44	19	25	21	3	0	6	3	2	1	4	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	55
46	11	36	27	2	7	21	0	1	4	3	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	84
37	14	51	18	17	0	11	2	5	1	2	2	0	0	4	0	3	1	0	0	1	4	4	4	4	0	0	1	0	120
27	46	19	28	10	14	4	2	2	2	4	2	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	70
22	57	21	20	13	0	14	3	2	2	4	2	1	3	0	0	0	2	1	1	1	4	4	3	4	0	1	0	0	44
33	39	33	15	0	3	15	12	2	3	2	3	2	1	1	0	0	2	1	1	1	3	4	4	4	0	0	0	1	49
24	25	28	43	2	18	10	0	1	4	3	2	1	1	1	1	0	0	1	3	0	4	3	3	4	1	0	0	0	47
33	22	32	33	3	12	4	11	3	2	3	2	0	0	1	3	2	1	1	0	0	4	4	3	4	1	0	0	0	58
7	58	29	26	0	16	10	4	1	4	2	3	0	3	1	0	0	2	1	1	0	4	3	4	4	0	0	1	0	23
12	24	55	29	2	3	21	4	1	2	4	3	0	0	3	1	0	1	2	1	1	4	4	4	3	0	1	0	0	85
38	10	44	28	7	0	11	12	3	0	1	6	1	0	3	0	1	1	0	2	1	4	3	4	4	0	0	0	1	63
19	27	41	33	2	0	25	3	2	1	5	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	73
27	59	31	3	4	21	2	3	3	4	1	2	1	2	1	0	0	3	1	0	0	4	4	4	4	0	0	1	0	57
25	26	36	33	0	16	10	4	1	4	4	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	66
35	39	22	24	21	4	5	0	2	2	4	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	76
21	27	59	13	0	12	15	3	4	2	2	2	1	0	3	0	0	2	2	0	1	3	4	4	4	1	0	0	0	93
23	36	23	38	0	6	3	21	1	3	3	3	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	48
16	37	38	29	0	13	17	0	2	4	4	0	0	2	0	2	1	1	2	0	0	4	4	4	3	0	1	0	0	67
24	31	45	20	10	2	14	4	2	3	2	3	1	0	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	93
43	15	30	32	13	4	0	13	3	3	1	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	42
10	51	40	19	2	0	28	0	2	1	6	1	0	2	1	1	0	2	2	0	1	4	4	3	4	0	0	1	0	93
36	56	18	10	11	14	5	0	3	3	3	1	2	2	0	0	1	3	0	0	1	3	4	3	4	0	0	1	0	63
26	37	13	44	4	12	3	11	2	3	3	2	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	42
10	26	45	39	3	0	14	13	1	2	3	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	67
31	28	31	30	17	0	10	3	3	3	3	1	1	2	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	60
40	32	22	26	15	13	0	2	4	4	0	2	2	0	0	2	1	2	1	0	1	4	4	3	4	0	0	0	1	53
23	29	35	33	14	4	12	0	4	3	3	0	1	2	0	1	0	0	2	2	1	3	4	3	3	0	0	1	0	91
35	33	43	9	10	0	15	5	2	0	3	5	1	0	3	0	2	2	0	0	1	4	3	4	4	1	0	0	0	77
18	40	24	38	16	0	11	3	5	0	2	3	0	1	1	2	1	2	0	1	1	3	3	4	4	0	1	0	0	62
41	19	42	18	15	0	13	2	3	1	3	3	1	1	2	0	2	0	1	1	1	4	4	4	3	0	0	1	0	83
28	36	29	27	5	15	0	10	4	2	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	64
35	38	15	32	5	21	0	4	3	3	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	53
30	35	27	28	13	4	10	3	3	3	2	2	2	0	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	68
28	23	34	35	0	7	11	12	0	4	2	4	2	0	2	0	0	1	1	2	1	3	4	4	3	1	0	0	0	22
27	17	47	29	4	0	23	3	2	1	4	3	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	0	1	65
27	25	29	39	5	4	11	10	3	4	1	2	1	1	2	0	0	1	0	3	1	3	4	4	4	0	0	0	1	68
39	34	25	22	4	21	3	2	2	2	1	5	2	2	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	57
16	27	43	34	3	4	21	2	2	3	3	2	0	1	3	0	0	0	1	3	1	4	4	4	4	0	0	1	0	62
43	22	50	5	24	6	0	0	3	4	2	1	1	1	2	0	2	0	2	0	1	3	4	4	4	1	0	0	0	98
16	25	21	58	0	3	0	27	1	2	1	6	1	1	0	2	0	0	1	3	0	4	4	4	4	1	0	0	0	11
46	15	25	34	14	2	4	10	3	2	3	2	3	0	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	96
20	27	44	29	0	13	0	17	1	3	2	4	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	42
26	61	18	15	13	13	0	4	4	2	2	2	1	2	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	47
40	31	20	29	28	2	0	0	5	3	1	1	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	64
17	39	14	50	9	0	0	21	5	1	1	3	0	3	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	38
16	10	33	61	2	4	3	21	5	2	1	2	0	0	2	2	1	0	0	3	0	3	4	4	4	0	0	1	0	92
33	31	42	14	3	12	15	0	2	3	3	2	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	64
16	17	42	45	3	12	11	4	2	4	3	1	0	0	2	2	1	1	1	1	1	4	4	3	3	1	0	0	0	73
31	39	30	20	11	3	14	2	2	2	3	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	61
31	34	15	40	3	10	2	15	1	3	3	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	31
17	18	62	23	0	13	15	2	3	2	3	2	1	0	2	1	0	1	3	0	1	3	4	4	4	0	1	0	0	91
23	19	65	13	0	13	17	0	2	4	4	0	0	1	3	0	1	0	2	1	0	4	4	4	3	1	0	0	0	83
28	40	21	31	4	2	21	3	1	3	3	3	0	3	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	48
14	21	39	46	3	0	13	14	5	0	2	3	0	0	2	2	0	1	1	2	1	3	3	4	4	0	0	0	1	73
23	24	28	45	5	4	0	21	2	3	2	3	0	1	1	2	1	0	1	2	0	4	3	4	4	0	1	0	0	24
29	29	35	27	6	14	0	10	3	3	1	3	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	66
40	21	24	35	4	3	12	11	1	2	3	4	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	50
34	28	42	16	10	3	15	2	3	3	2	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	89
28	36	29	27	0	12	15	3	1	3	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	49
38	22	25	35	15	2	0	13	2	3	3	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	62
31	29	32	28	0	14	0	16	2	5	0	3	1	1	1	1	1	1	1	1	0	4	3	3	4	1	0	0	0	28
28	31	43	18	0	10	14	6	0	2	2	6	1	1	2	0	0	2	1	1	1	3	4	4	2	0	0	0	1	32
12	39	21	48	3	2	15	10	1	2	3	4	0	0	1	3	0	3	0	1	1	4	4	4	4	0	0	0	1	18
23	31	39	27	3	0	15	12	3	0	4	3	1	1	2	0	0	1	1	2	1	3	3	3	4	0	1	0	0	93
42	14	22	42	25	0	3	2	5	2	2	1	1	0	0	3	2	1	1	0	1	3	4	4	4	0	1	0	0	66
34	28	28	30	4	12	3	11	1	4	2	3	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	53
48	6	24	42	13	2	4	11	4	2	3	1	1	0	1	2	3	0	0	1	0	4	4	4	4	0	0	1	0	63
36	40	27	17	13	11	0	6	3	1	1	5	1	2	1	0	2	1	1	0	0	3	4	4	4	1	0	0	0	57
24	50	18	28	3	21	6	0	2	2	2	4	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	26
40	34	33	13	17	13	0	0	3	2	1	4	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	61
16	30	20	54	7	11	0	12	5	2	0	3	0	2	0	2	0	0	1	3	0	4	4	3	4	0	0	1	0	39
25	41	26	28	14	4	2	10	2	4	2	2	2	1	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	57
34	25	39	22	11	5	4	10	1	2	3	4	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	73
28	51	37	4	0	24	6	0	0	3	4	3	1	1	2	0	1	3	0	0	0	3	4	4	4	0	0	0	1	58
38	20	34	28	14	0	10	6	4	1	3	2	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	92
33	35	34	18	15	13	2	0	3	4	2	1	2	0	2	0	0	3	0	1	1	3	4	4	4	0	1	0	0	78
34	27	8	51	5	10	0	15	2	2	3	3	2	1	0	1	0	1	0	3	0	4	3	3	4	0	0	1	0	61
24	32	24	40	2	11	14	3	2	2	4	2	0	2	0	2	2	0	1	1	0	4	4	4	3	0	0	0	1	44
