Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	36	36	19	15	12	0	3	4	3	0	3	1	2	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	59
53	29	17	21	14	3	0	13	2	4	1	3	1	2	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	48
37	12	33	38	10	6	11	3	3	3	2	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	68
29	30	25	36	14	10	6	0	3	2	3	2	1	1	0	2	1	1	1	1	1	4	4	3	4	1	0	0	0	52
41	38	26	15	0	14	5	11	3	2	3	2	2	0	1	1	1	3	0	0	0	4	4	4	4	0	0	1	0	77
42	6	20	52	14	4	0	12	3	2	2	3	2	0	0	2	1	0	1	2	1	4	4	4	4	0	0	0	1	79
28	20	22	50	11	0	3	16	3	1	2	4	2	0	1	1	0	1	0	3	1	3	4	4	4	0	0	1	0	56
26	24	34	36	0	2	21	7	2	1	3	4	0	0	2	2	2	1	1	0	1	4	4	4	3	0	1	0	0	62
26	9	46	39	7	2	21	0	2	2	4	2	0	0	2	2	1	0	2	1	1	4	4	3	3	0	0	0	1	105
25	34	32	29	2	10	15	3	1	3	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	46
31	12	56	21	7	2	21	0	5	1	3	1	1	0	3	0	1	0	2	1	1	3	4	4	4	0	0	1	0	112
25	44	23	28	11	15	0	4	4	3	2	1	2	1	1	0	0	2	1	1	1	3	3	4	4	1	0	0	0	63
19	39	49	13	6	13	11	0	2	3	2	3	0	1	3	0	1	2	1	0	1	4	4	4	4	1	0	0	0	87
19	17	48	36	0	0	9	21	2	2	3	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	40
31	24	32	33	14	0	2	14	2	0	3	5	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	1	0	27
34	22	32	32	15	0	0	15	2	3	1	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	25
32	43	25	20	0	20	0	10	2	4	2	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	34
7	33	39	41	0	5	25	0	4	2	4	0	0	1	1	2	0	1	2	1	1	4	4	4	3	0	0	1	0	65
13	40	49	18	4	0	24	2	3	1	4	2	0	1	2	1	0	2	2	0	1	4	4	4	4	0	0	0	1	76
36	22	27	35	13	0	2	15	2	1	4	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	73
22	31	31	36	10	4	13	3	2	2	3	3	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	50
18	37	55	10	11	3	10	6	1	1	3	5	1	1	2	0	0	1	3	0	1	3	4	4	3	1	0	0	0	73
32	25	18	45	7	11	2	10	3	2	3	2	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	51
38	43	32	7	20	10	0	0	4	3	1	2	2	1	1	0	0	3	1	0	1	3	4	4	4	0	1	0	0	82
44	29	32	15	9	11	10	0	4	3	1	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	63
40	11	38	31	16	0	11	3	6	1	2	1	1	0	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	76
24	17	50	29	10	5	11	4	1	3	2	4	0	0	3	1	2	0	1	1	1	4	4	4	4	1	0	0	0	86
23	53	26	18	3	11	10	6	2	2	2	4	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	45
28	50	14	28	2	10	7	11	4	1	3	2	1	1	0	2	1	3	0	0	0	4	4	4	4	0	0	0	1	62
34	13	48	25	24	0	0	6	3	2	1	4	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	82
17	27	46	30	5	0	11	14	4	2	2	2	0	1	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	86
16	34	25	45	14	4	2	10	3	3	3	1	1	1	0	2	0	1	2	1	1	4	4	4	4	0	1	0	0	28
42	30	26	22	13	4	10	3	4	2	2	2	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	104
38	29	13	40	0	11	3	16	0	3	2	5	1	1	0	2	2	1	0	1	0	3	4	4	4	0	0	0	1	28
40	6	40	34	13	0	10	7	4	2	1	3	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	77
35	6	52	27	14	6	10	0	4	4	1	1	1	0	1	2	1	0	3	0	1	3	4	4	4	0	0	0	1	94
11	33	24	52	0	27	3	0	1	4	3	2	1	1	1	1	0	1	0	3	0	4	4	3	4	1	0	0	0	64
30	25	38	27	14	2	14	0	2	2	3	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
13	24	50	33	0	0	26	4	1	1	6	2	0	1	2	1	0	1	2	1	1	4	3	3	4	0	1	0	0	109
29	36	20	35	23	3	4	0	3	2	3	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	43
35	33	12	40	13	13	4	0	4	3	1	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	49
10	32	27	51	4	2	10	14	3	2	3	2	0	0	1	3	0	2	1	1	0	3	4	4	4	1	0	0	0	48
23	29	28	40	4	14	10	2	3	3	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	59
31	38	31	20	11	2	10	7	3	2	2	3	2	2	0	0	0	1	2	1	1	4	4	4	3	0	1	0	0	74
25	48	24	23	11	3	12	4	2	1	3	4	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	64
45	30	20	25	4	16	0	10	1	6	1	2	1	2	0	1	2	0	1	1	0	4	3	4	4	1	0	0	0	29
32	9	37	42	2	4	0	24	3	2	2	3	1	0	1	2	1	0	2	1	0	4	4	4	3	0	0	1	0	51
19	17	52	32	6	0	14	10	2	3	3	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	79
34	35	12	39	12	14	4	0	3	2	2	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	53
19	19	41	41	14	0	13	3	3	1	4	2	0	1	2	1	1	0	1	2	1	3	4	4	4	0	1	0	0	97
31	48	28	13	18	10	0	2	4	2	2	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	81
41	51	23	5	13	3	14	0	3	1	5	1	2	2	0	0	1	2	1	0	1	4	4	3	4	0	0	0	1	85
23	35	24	38	2	14	0	14	3	2	2	3	1	1	1	1	1	1	0	2	0	3	4	4	4	1	0	0	0	65
30	21	41	28	21	0	7	2	3	1	3	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	60
10	52	23	35	0	12	4	14	0	4	2	4	0	2	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	22
36	23	28	33	11	0	5	14	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	61
35	14	34	37	0	3	17	10	1	4	4	1	1	1	1	1	2	0	1	1	1	4	3	4	4	0	1	0	0	91
27	36	31	26	2	0	17	11	2	0	5	3	0	1	1	2	2	1	1	0	0	4	3	3	3	0	0	1	0	92
17	31	35	37	4	3	13	10	3	3	3	1	0	2	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	89
36	33	21	30	0	24	0	6	2	4	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	47
50	18	33	19	21	7	2	0	4	3	2	1	3	1	0	0	1	0	2	1	1	4	3	4	4	0	0	1	0	102
40	28	18	34	13	0	4	13	2	2	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
44	16	45	15	10	2	15	3	1	6	2	1	2	1	1	0	2	0	2	0	1	4	3	4	4	0	0	0	1	62
8	51	24	37	0	27	0	3	2	6	1	1	0	2	1	1	0	2	1	1	0	3	2	4	4	0	0	0	1	26
36	55	24	5	14	4	12	0	5	1	2	2	1	3	0	0	2	1	1	0	1	3	4	4	4	1	0	0	0	41
24	38	39	19	4	10	16	0	2	3	4	1	0	1	2	1	1	2	1	0	1	4	3	4	4	0	1	0	0	75
34	33	26	27	13	13	4	0	4	2	3	1	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	40
6	44	33	37	4	10	5	11	2	2	3	3	0	1	2	1	0	2	0	2	0	4	4	4	4	0	1	0	0	40
38	15	54	13	0	5	14	11	1	2	3	4	1	0	2	1	2	0	2	0	0	4	4	4	4	1	0	0	0	103
26	36	30	28	3	15	0	12	1	5	0	4	1	2	1	0	0	1	1	2	0	4	4	3	4	1	0	0	0	45
12	48	18	42	6	3	11	10	3	1	4	2	0	3	1	0	0	1	0	3	1	4	4	3	4	0	0	1	0	49
27	41	41	11	10	15	0	5	2	3	2	3	0	3	1	0	2	0	2	0	0	4	4	4	4	0	0	1	0	49
34	38	29	19	3	0	23	4	1	2	5	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	101
50	16	33	21	14	2	11	3	2	4	3	1	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	85
18	20	38	44	2	0	10	18	4	0	2	4	0	0	1	3	1	1	2	0	0	4	3	4	4	0	1	0	0	39
15	48	49	8	0	7	23	0	1	4	3	2	0	1	3	0	1	2	1	0	1	4	4	4	4	0	0	0	1	59
19	31	35	35	13	0	15	2	3	1	4	2	0	2	1	1	1	0	1	2	1	4	4	3	4	0	0	1	0	37
25	31	34	30	0	0	7	23	2	2	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	43
9	52	27	32	3	2	14	11	3	1	2	4	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	37
24	36	23	37	0	11	0	19	2	3	1	4	1	2	0	1	1	1	1	1	0	3	4	4	3	0	0	0	1	15
18	54	31	17	0	14	10	6	2	3	2	3	1	2	0	1	0	2	2	0	0	3	4	4	3	1	0	0	0	47
27	44	21	28	14	13	0	3	4	3	1	2	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	53
42	39	26	13	14	14	0	2	4	3	1	2	3	0	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	105
27	49	22	22	7	10	2	11	2	3	1	4	1	1	0	2	0	3	1	0	0	4	4	4	4	0	1	0	0	26
25	58	20	17	10	18	2	0	2	4	4	0	0	3	0	1	2	1	1	0	0	4	4	3	3	1	0	0	0	46
41	23	28	28	10	2	0	18	2	3	1	4	2	1	0	1	1	1	2	0	0	4	3	4	4	0	0	1	0	70
13	32	48	27	0	14	13	3	1	2	4	3	0	1	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	86
20	40	31	29	10	15	2	3	1	4	1	4	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	46
20	22	48	30	0	16	11	3	0	6	2	2	0	0	2	2	1	1	2	0	1	3	3	4	3	0	1	0	0	35
24	24	40	32	12	3	15	0	4	2	3	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	102
30	36	28	26	3	11	10	6	2	2	2	4	1	2	1	0	0	1	1	2	0	4	4	4	3	0	0	1	0	46
19	34	34	33	11	5	0	14	2	2	2	4	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	58
28	50	18	24	3	0	11	16	2	1	4	3	2	1	1	0	0	3	0	1	1	4	4	4	3	0	0	1	0	85
33	23	28	36	0	3	11	16	1	2	3	4	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	55
44	30	23	23	11	12	4	3	2	3	3	2	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	62
47	10	30	33	10	5	11	4	4	2	2	2	1	0	1	2	3	0	1	0	1	4	3	4	4	1	0	0	0	56
39	22	26	33	9	0	0	21	4	0	2	4	1	2	0	1	1	0	2	1	0	4	3	4	4	0	0	0	1	67
35	34	40	11	4	21	2	3	1	3	2	4	2	1	1	0	0	2	2	0	0	4	4	4	4	1	0	0	0	77
24	18	36	42	3	12	0	15	1	5	0	4	1	0	1	2	0	1	2	1	0	4	4	3	3	0	1	0	0	37
10	27	38	45	3	4	2	21	1	4	2	3	0	0	2	2	0	2	1	1	0	4	3	4	4	0	1	0	0	34
16	30	30	44	0	21	5	4	1	4	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	22
23	31	24	42	10	5	11	4	3	5	1	1	0	2	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	55
17	25	40	38	15	4	11	0	4	3	2	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	87
44	17	45	14	14	0	4	12	2	3	1	4	2	0	2	0	1	1	1	1	1	3	4	4	4	0	0	1	0	88
39	23	31	27	11	5	14	0	2	5	2	1	2	1	0	1	1	0	2	1	1	4	4	4	3	0	1	0	0	84
18	49	14	39	14	10	4	2	4	2	2	2	1	1	0	2	0	3	0	1	1	4	4	4	4	0	0	0	1	40
22	37	18	43	10	3	2	15	2	1	3	4	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	38
25	25	35	35	0	0	27	3	1	1	6	2	0	1	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	63
36	38	22	24	10	2	7	11	3	1	3	3	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	73
49	51	14	6	24	2	4	0	4	2	2	2	3	1	0	0	1	3	0	0	1	4	4	4	4	0	0	0	1	72
31	13	25	51	5	0	14	11	3	3	3	1	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	24
17	44	15	44	2	0	7	21	3	1	3	3	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	27
34	42	23	21	2	25	3	0	2	3	1	4	1	1	1	1	1	2	0	1	0	3	3	4	4	0	1	0	0	23
28	30	28	34	0	10	0	20	1	3	1	5	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	33
25	35	32	28	0	15	5	10	3	2	2	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	47
37	43	10	30	0	13	4	13	0	2	4	4	1	1	0	2	2	2	0	0	0	3	4	4	4	1	0	0	0	54
21	36	15	48	13	0	3	14	2	3	3	2	1	1	0	2	0	2	0	2	1	4	4	4	4	0	0	0	1	41
23	38	36	23	12	4	0	14	4	2	1	3	1	1	1	1	1	2	1	0	0	3	4	4	4	0	1	0	0	83
46	14	32	28	24	2	0	4	3	3	1	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	99
20	41	41	18	4	13	10	3	2	4	2	2	0	2	1	1	1	1	2	0	0	4	3	4	3	1	0	0	0	72
31	27	36	26	0	0	26	4	2	1	4	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	79
36	24	25	35	21	7	2	0	3	2	4	1	1	1	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	83
21	38	28	33	0	10	7	13	5	1	2	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	73
31	17	25	47	2	0	7	21	3	1	4	2	1	1	0	2	1	0	1	2	0	4	4	3	4	1	0	0	0	71
11	31	18	60	0	7	11	12	2	2	4	2	0	1	1	2	0	1	0	3	1	4	4	4	4	0	0	1	0	38
35	30	16	39	7	0	2	21	2	2	3	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	50
30	26	8	56	16	0	4	10	4	2	3	1	1	2	0	1	1	0	0	3	1	4	4	4	4	0	1	0	0	50
15	23	33	49	2	4	3	21	3	2	3	2	1	0	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	68
21	24	41	34	5	0	15	10	3	0	4	3	0	1	1	2	1	0	2	1	1	4	3	3	4	0	0	1	0	86
36	36	22	26	21	7	2	0	3	2	4	1	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	60
14	32	43	31	0	3	13	14	1	4	2	3	0	1	3	0	1	1	0	2	1	4	3	4	3	0	0	1	0	54
13	59	25	23	0	3	13	14	1	2	3	4	0	3	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	11
40	39	29	12	14	0	14	2	3	2	4	1	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	0	1	118
33	24	27	36	15	5	10	0	3	3	2	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	74
41	9	28	42	11	0	5	14	2	1	3	4	3	0	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	90
40	17	25	38	15	5	10	0	4	4	1	1	1	0	1	2	2	0	1	1	1	3	3	4	4	0	0	0	1	87
14	33	46	27	0	14	11	5	4	3	1	2	1	0	2	1	0	2	2	0	1	4	4	4	4	0	1	0	0	73
24	31	23	42	10	2	7	11	2	3	4	1	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	64
23	47	23	27	2	21	3	4	3	2	2	3	1	2	0	1	0	2	1	1	0	4	4	3	4	0	0	0	1	53
24	32	39	25	0	6	10	14	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	51
58	24	31	7	14	0	14	2	3	1	2	4	2	1	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	93
27	43	17	33	15	10	3	2	3	3	1	3	1	2	0	1	0	1	1	2	1	4	4	4	3	0	0	0	1	58
41	23	11	45	14	0	6	10	2	2	4	2	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	65
15	34	43	28	0	6	10	14	1	3	1	5	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	46
19	46	30	25	0	0	15	15	1	1	3	5	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	38
26	15	50	29	10	2	15	3	1	2	4	3	1	0	3	0	1	0	1	2	1	3	4	3	4	0	0	1	0	79
24	30	40	26	0	5	10	15	2	2	3	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	44
40	26	31	23	4	5	21	0	3	3	3	1	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	68
48	38	8	26	21	9	0	0	3	3	3	1	1	2	0	1	3	0	0	1	1	3	4	4	4	0	0	0	1	87
21	43	19	37	0	0	15	15	0	3	3	4	1	1	1	1	0	3	0	1	1	3	4	4	4	1	0	0	0	31
19	33	44	24	3	17	10	0	1	3	2	4	0	2	2	0	1	0	2	1	0	4	4	4	4	0	0	0	1	46
28	39	45	8	3	11	14	2	1	4	2	3	2	2	0	0	0	1	3	0	0	4	3	4	4	0	1	0	0	57
15	25	44	36	2	3	21	4	2	3	3	2	1	0	2	1	0	1	2	1	1	4	4	3	4	1	0	0	0	51
26	37	25	32	0	14	0	16	2	2	2	4	0	2	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	49
34	46	24	16	14	11	3	2	3	3	2	2	0	3	1	0	3	1	0	0	0	4	4	3	4	0	0	1	0	76
36	13	20	51	15	11	4	0	3	4	2	1	1	1	0	2	2	0	0	2	0	4	4	4	4	1	0	0	0	44
19	47	35	19	0	23	4	3	1	5	2	2	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	41
12	37	33	38	4	3	11	12	1	2	3	4	0	1	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	36
38	27	22	33	13	11	0	6	3	2	2	3	0	1	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	68
33	25	23	39	5	10	11	4	2	4	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	50
36	39	16	29	14	11	0	5	4	2	1	3	2	1	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	70
22	30	44	24	3	15	2	10	1	4	1	4	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	1	0	84
7	43	10	60	7	11	2	10	4	1	3	2	0	2	0	2	0	1	0	3	0	4	4	4	4	0	0	0	1	13
36	7	47	30	3	0	13	14	4	0	2	4	1	0	3	0	2	0	1	1	1	3	3	4	4	1	0	0	0	98
44	18	27	31	3	15	2	10	1	3	3	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	44
49	5	47	19	0	0	28	2	2	2	4	2	2	0	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	107
39	48	21	12	5	25	0	0	4	3	0	3	2	1	1	0	1	3	0	0	0	4	4	3	4	1	0	0	0	53
45	18	8	49	6	0	0	24	3	0	2	5	2	0	0	2	1	1	0	2	0	4	3	3	4	1	0	0	0	82
18	44	30	28	3	6	10	11	4	2	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	74
25	11	28	56	0	2	14	14	2	1	3	4	2	0	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	52
12	41	20	47	3	16	11	0	2	4	2	2	0	0	1	3	0	3	0	1	1	4	4	4	4	0	1	0	0	14
59	25	26	10	21	0	9	0	3	1	4	2	3	1	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	106
35	30	29	26	4	3	13	10	1	3	3	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	66
34	23	33	30	0	2	7	21	3	2	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	74
29	32	24	35	10	0	9	11	3	0	4	3	0	2	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	37
27	19	33	41	0	12	0	18	0	5	2	3	0	0	2	2	2	1	0	1	0	3	4	4	4	0	1	0	0	38
31	49	16	24	14	0	2	14	4	0	2	4	1	2	0	1	1	2	1	0	0	3	3	4	4	0	0	1	0	41
37	35	15	33	11	10	5	4	2	1	5	2	2	1	0	1	1	2	0	1	1	4	4	3	4	0	0	1	0	65
30	0	46	44	2	0	7	21	1	4	3	2	1	0	1	2	1	0	2	1	0	4	4	4	3	0	0	0	1	59
39	18	35	28	10	0	4	16	3	1	2	4	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	72
24	30	28	38	0	0	3	27	2	1	1	6	0	1	1	2	1	1	1	1	0	4	4	4	3	1	0	0	0	41
18	30	48	24	0	2	25	3	2	3	4	1	0	1	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	69
43	23	13	41	0	23	7	0	0	5	4	1	1	1	0	2	2	1	0	1	0	3	4	4	4	1	0	0	0	30
33	35	34	18	13	17	0	0	2	5	1	2	1	1	1	1	1	1	2	0	1	4	4	4	3	0	1	0	0	41
35	21	48	16	11	2	17	0	1	4	3	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	69
41	9	48	22	16	0	14	0	3	1	4	2	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	104
19	42	20	39	2	25	0	3	3	3	1	3	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	29
36	38	18	28	0	4	11	15	2	3	1	4	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	61
10	44	38	28	0	14	2	14	2	2	3	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	27
29	24	39	28	14	0	4	12	3	2	3	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	70
16	41	37	26	2	0	14	14	1	1	3	5	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	38
32	29	30	29	17	11	0	2	5	2	2	1	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	66
11	40	52	17	3	2	14	11	3	1	3	3	0	1	2	1	0	2	2	0	0	4	3	4	4	0	1	0	0	82
38	31	33	18	0	12	15	3	2	2	3	3	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	84
45	18	26	31	14	6	10	0	2	3	2	3	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	37
36	37	7	40	0	4	3	23	2	1	4	3	1	2	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	52
33	35	25	27	14	0	12	4	5	1	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	46
37	49	17	17	15	3	2	10	3	1	3	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	65
41	16	22	41	0	2	7	21	2	3	3	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	53
24	27	37	32	10	7	13	0	1	4	5	0	0	0	3	1	1	2	0	1	1	4	4	4	3	0	0	1	0	54
14	37	27	42	2	4	0	24	3	2	1	4	0	1	1	2	0	2	1	1	0	4	4	4	3	0	0	1	0	31
40	43	20	17	0	24	4	2	1	5	2	2	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	55
40	24	38	18	10	11	4	5	1	2	3	4	0	2	2	0	3	0	1	0	0	4	4	4	4	0	0	0	1	81
39	22	54	5	0	15	13	2	1	2	3	4	0	1	3	0	3	0	1	0	0	4	4	4	3	0	0	0	1	88
31	46	14	29	18	2	0	10	4	2	2	2	1	3	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	49
40	10	31	39	12	4	14	0	3	3	3	1	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	86
29	29	45	17	13	2	11	4	3	2	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	101
14	69	16	21	4	13	2	11	3	2	2	3	0	2	1	1	0	4	0	0	0	4	4	4	4	0	1	0	0	28
32	23	47	18	4	2	11	13	1	3	3	3	0	1	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	71
16	29	14	61	11	2	4	13	3	1	3	3	1	1	0	2	0	1	0	3	1	4	4	4	4	0	0	1	0	61
31	31	22	36	0	0	9	21	1	2	4	3	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	29
28	32	21	39	0	3	6	21	1	2	5	2	2	0	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	58
24	25	37	34	4	3	21	2	3	1	3	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	66
31	49	28	12	10	18	2	0	2	4	2	2	1	1	2	0	2	2	0	0	0	4	4	4	4	0	1	0	0	48
7	37	57	19	2	0	25	3	4	0	3	3	0	1	3	0	0	2	1	1	1	4	3	4	3	0	1	0	0	78
35	40	29	16	0	17	10	3	0	4	3	3	1	2	0	1	1	1	2	0	0	3	4	3	4	0	0	0	1	74
14	34	51	21	0	13	11	6	2	2	3	3	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	56
30	35	38	17	10	18	2	0	2	4	2	2	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	49
27	27	36	30	0	7	12	11	1	2	2	5	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	78
16	22	55	27	0	4	11	15	1	4	1	4	0	1	3	0	0	0	2	2	1	4	4	4	4	1	0	0	0	60
14	14	67	25	10	3	11	6	3	2	3	2	0	0	3	1	1	0	3	0	1	4	4	4	4	1	0	0	0	105
21	14	51	34	0	2	14	14	1	4	3	2	1	0	2	1	0	1	2	1	0	4	4	3	4	0	0	0	1	81
40	30	37	13	13	13	0	4	2	2	3	3	1	2	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	67
32	21	36	31	2	4	14	10	1	3	4	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	70
29	26	42	23	10	2	11	7	2	2	3	3	0	1	3	0	2	1	0	1	1	4	4	4	4	0	0	1	0	75
22	9	39	50	5	0	14	11	2	0	5	3	1	0	0	3	0	0	3	1	0	4	3	4	4	1	0	0	0	68
33	34	27	26	14	11	2	3	3	3	1	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	67
20	49	26	25	5	21	4	0	2	3	4	1	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	42
31	6	43	40	0	0	26	4	2	1	4	3	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	99
21	48	21	30	3	0	21	6	2	1	4	3	0	2	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	40
