Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
16	18	37	49	0	6	21	3	1	2	4	3	0	0	1	3	1	0	2	1	1	4	4	4	4	0	0	0	1	52
16	27	57	20	2	7	10	11	1	3	2	4	0	0	3	1	1	1	2	0	0	4	4	4	4	1	0	0	0	64
11	35	35	39	5	25	0	0	5	3	1	1	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	57
30	30	16	44	9	0	11	10	3	2	2	3	0	1	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	58
31	24	20	45	0	16	14	0	0	3	5	2	1	0	1	2	2	1	0	1	1	3	4	4	4	0	1	0	0	65
38	41	25	16	7	10	11	2	4	2	3	1	1	2	1	0	2	1	1	0	1	4	4	3	4	0	1	0	0	76
31	30	42	17	0	28	2	0	1	7	1	1	0	1	3	0	2	1	0	1	0	4	4	4	4	0	0	1	0	59
27	36	38	19	0	15	10	5	1	4	2	3	0	2	1	1	2	0	2	0	0	4	4	3	4	0	0	1	0	43
26	37	19	38	0	24	0	6	1	3	1	5	1	2	0	1	1	1	1	1	0	4	4	3	4	1	0	0	0	30
33	19	40	28	24	2	4	0	5	3	1	1	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	87
35	51	11	23	7	10	2	11	3	1	3	3	1	2	0	1	1	2	0	1	0	4	4	3	4	0	1	0	0	42
36	28	26	30	0	6	14	10	1	3	4	2	2	0	1	1	0	2	1	1	1	4	4	3	4	0	0	0	1	69
27	59	26	8	6	21	0	3	3	2	1	4	1	2	1	0	1	3	0	0	0	4	4	4	4	0	0	1	0	49
49	22	6	43	14	3	2	11	4	1	3	2	1	0	0	3	3	1	0	0	0	3	4	4	4	0	0	0	1	76
23	40	34	23	6	21	3	0	4	3	2	1	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	70
36	26	21	37	11	9	0	10	2	3	2	3	3	0	0	1	0	1	1	2	1	3	3	4	3	0	0	0	1	77
22	29	31	38	2	0	24	4	1	3	3	3	0	1	1	2	1	1	1	1	1	4	4	3	3	1	0	0	0	68
33	28	45	14	0	6	13	11	2	3	2	3	2	1	0	1	0	0	4	0	0	4	4	4	4	0	1	0	0	85
48	17	18	37	11	7	0	12	2	3	1	4	3	0	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	53
27	47	29	17	12	0	15	3	5	1	2	2	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	83
15	51	33	21	0	23	3	4	4	3	1	2	1	2	1	0	0	2	1	1	0	3	4	4	4	1	0	0	0	33
29	52	15	24	0	25	5	0	2	4	3	1	2	2	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	46
55	12	4	49	16	0	0	14	3	1	2	4	3	0	0	1	1	0	0	3	1	4	4	4	3	0	1	0	0	72
22	16	53	29	0	0	30	0	1	2	5	2	0	0	2	2	1	1	2	0	1	4	4	4	4	0	1	0	0	83
18	48	28	26	10	11	0	9	2	1	2	5	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	32
15	43	35	27	0	11	12	7	1	3	3	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	47
41	38	14	27	0	14	12	4	2	3	4	1	2	2	0	0	1	1	1	1	0	4	4	3	4	0	0	1	0	62
27	18	38	37	0	3	23	4	1	3	5	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	96
35	44	36	5	3	13	14	0	3	2	4	1	2	1	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	64
13	49	43	15	4	21	5	0	3	3	3	1	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	0	1	50
27	19	45	29	2	11	13	4	2	3	3	2	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	70
43	31	39	7	4	15	11	0	1	5	2	2	1	1	2	0	2	1	1	0	1	4	3	4	4	0	0	1	0	88
20	48	30	22	2	10	14	4	2	3	3	2	1	1	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	37
39	36	13	32	13	14	0	3	2	5	0	3	3	1	0	0	0	1	1	2	1	4	4	3	4	1	0	0	0	74
20	31	38	31	15	3	0	12	3	3	1	3	1	2	1	0	0	0	2	2	1	4	3	4	4	0	0	1	0	46
7	29	45	39	2	4	13	11	2	4	2	2	0	2	1	1	0	0	2	2	0	4	4	4	3	0	0	0	1	37
27	22	32	39	0	7	11	12	3	3	1	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	66
45	23	21	31	0	0	11	19	0	4	2	4	2	1	1	0	1	1	0	2	1	3	4	4	4	1	0	0	0	58
37	23	42	18	11	0	13	6	3	0	5	2	2	1	1	0	1	0	2	1	1	4	3	3	4	0	0	0	1	120
37	39	21	23	3	0	14	13	2	2	3	3	2	1	0	1	0	2	1	1	0	4	4	3	4	0	0	1	0	63
35	11	64	10	0	3	27	0	4	2	4	0	2	0	2	0	1	0	3	0	1	3	4	4	3	0	1	0	0	109
29	25	34	32	13	11	0	6	4	3	1	2	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	57
12	51	32	25	3	0	27	0	4	0	4	2	0	2	1	1	0	2	1	1	1	3	3	4	4	0	0	0	1	81
29	28	20	43	10	3	2	15	3	2	1	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	61
28	28	19	45	10	0	0	20	2	1	1	6	1	2	0	1	1	0	1	2	0	4	4	4	3	0	0	1	0	33
15	7	32	66	0	0	4	26	0	4	2	4	0	0	1	3	1	0	1	2	0	3	4	4	4	1	0	0	0	24
44	15	30	31	17	10	3	0	4	3	3	0	2	0	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	71
19	31	54	16	3	0	25	2	1	1	4	4	1	1	2	0	0	1	2	1	1	3	4	4	3	0	0	1	0	82
39	35	5	41	3	11	0	16	3	1	3	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	53
40	22	31	27	4	2	24	0	1	4	4	1	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	75
16	32	19	53	10	2	3	15	1	3	2	4	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	16
35	11	46	28	7	0	0	23	4	2	0	4	0	1	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	79
45	23	23	29	0	11	7	12	0	2	4	4	2	1	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	73
17	25	40	38	10	7	2	11	1	5	2	2	0	1	1	2	1	0	2	1	0	4	3	4	4	0	0	0	1	16
26	28	38	28	0	16	14	0	2	5	3	0	2	1	1	0	0	0	2	2	0	4	4	4	3	1	0	0	0	63
15	49	34	22	10	0	5	15	3	1	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	58
39	34	32	15	13	10	7	0	4	2	3	1	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	87
23	20	37	40	6	14	10	0	3	4	2	1	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	52
24	33	18	45	6	11	3	10	3	3	2	2	1	1	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	43
30	32	34	24	4	0	16	10	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	88
46	36	15	23	0	11	10	9	1	3	3	3	3	1	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	70
40	22	38	20	10	5	11	4	2	3	2	3	1	0	3	0	2	1	0	1	1	4	3	4	4	0	0	1	0	97
38	26	43	13	4	3	12	11	4	1	2	3	1	1	1	1	2	0	2	0	0	4	4	3	4	0	0	1	0	83
28	48	24	20	0	13	7	10	1	2	4	3	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	0	1	52
33	27	26	34	2	11	3	14	3	2	2	3	2	1	1	0	0	1	1	2	0	3	4	4	3	0	0	1	0	79
25	26	9	60	5	10	0	15	3	3	1	3	1	0	0	3	0	2	0	2	0	4	4	4	4	0	0	0	1	26
25	42	26	27	0	13	7	10	0	3	4	3	0	3	0	1	2	0	1	1	0	3	4	3	3	0	0	0	1	75
39	8	40	33	11	0	13	6	2	4	2	2	2	0	0	2	1	0	3	0	1	4	4	4	4	1	0	0	0	82
29	20	31	40	0	0	15	15	2	1	3	4	0	1	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	48
25	43	19	33	10	13	0	7	4	2	2	2	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	61
51	34	11	24	23	0	0	7	4	3	1	2	2	2	0	0	2	1	0	1	1	3	4	4	4	0	1	0	0	98
42	22	21	35	0	10	9	11	1	3	4	2	2	0	0	2	2	2	0	0	0	4	3	4	4	0	0	0	1	69
34	31	51	4	7	11	10	2	3	1	3	3	1	1	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	97
44	29	6	41	4	2	0	24	1	3	3	3	2	1	0	1	1	1	0	2	0	4	3	4	4	0	1	0	0	74
50	36	15	19	7	23	0	0	3	3	2	2	3	1	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	91
34	33	29	24	3	10	13	4	2	3	4	1	1	1	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	70
19	28	38	35	4	2	14	10	2	3	2	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	63
30	37	44	9	3	10	17	0	3	2	4	1	0	2	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	79
50	21	3	46	0	4	0	26	2	1	3	4	2	0	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	40
42	23	8	47	11	5	4	10	2	3	3	2	2	1	0	1	1	0	0	3	1	4	4	4	4	0	0	0	1	67
38	27	23	32	13	17	0	0	3	5	1	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	37
18	39	35	28	0	17	0	13	2	4	1	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	60
8	50	30	32	0	13	0	17	4	2	0	4	0	2	1	1	0	2	1	1	0	4	4	3	3	1	0	0	0	39
33	25	31	31	3	13	14	0	2	3	4	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	97
37	23	24	36	5	4	0	21	2	1	2	5	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	52
27	28	22	43	3	15	2	10	2	4	3	1	2	1	1	0	0	1	0	3	0	3	3	4	4	1	0	0	0	62
30	47	21	22	0	13	13	4	1	4	3	2	0	2	1	1	2	2	0	0	1	4	4	4	3	0	0	1	0	35
34	32	26	28	0	23	4	3	2	3	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	38
26	28	48	18	2	14	10	4	2	3	1	4	0	2	2	0	1	0	2	1	0	4	4	4	3	0	0	1	0	43
20	25	41	34	5	4	11	10	5	2	2	1	0	1	2	1	1	1	1	1	1	3	4	4	4	0	1	0	0	89
32	38	20	30	2	11	7	10	3	3	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	79
26	15	31	48	14	4	2	10	4	2	2	2	1	1	0	2	0	0	2	2	1	4	4	4	4	0	0	1	0	50
48	37	20	15	4	13	10	3	1	3	4	2	1	3	0	0	2	0	2	0	0	4	4	4	4	0	0	0	1	57
35	23	20	42	10	3	4	13	2	1	3	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	80
60	21	15	24	14	5	11	0	3	3	3	1	2	0	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	95
41	43	15	21	13	11	0	6	3	2	2	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	89
36	22	29	33	3	12	4	11	1	3	4	2	2	0	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	68
32	21	37	30	21	2	3	4	3	1	4	2	1	1	0	2	1	0	3	0	1	4	4	4	4	1	0	0	0	85
8	49	30	33	2	14	0	14	2	3	2	3	0	2	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	32
30	45	11	34	0	21	3	6	0	4	4	2	0	2	0	2	2	2	0	0	0	3	3	4	4	0	1	0	0	10
47	32	19	22	0	21	0	9	0	5	1	4	1	1	1	1	3	1	0	0	0	3	4	4	4	0	0	1	0	33
34	27	29	30	2	10	3	15	3	1	2	4	2	0	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	66
42	8	30	40	14	2	11	3	3	3	3	1	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	86
30	50	16	24	10	11	6	3	2	3	4	1	0	4	0	0	3	0	0	1	0	4	4	4	4	0	0	0	1	31
39	16	32	33	15	0	13	2	2	1	4	3	2	0	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	69
27	2	41	50	14	0	14	2	4	2	3	1	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	1	0	92
45	36	22	17	0	15	15	0	0	4	3	3	2	1	1	0	2	1	0	1	1	3	4	4	4	0	0	0	1	71
35	39	22	24	0	14	4	12	1	2	4	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	57
29	39	31	21	16	11	3	0	3	3	3	1	0	1	2	1	2	2	0	0	0	4	4	4	4	1	0	0	0	63
30	30	36	24	14	10	2	4	3	2	2	3	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	74
29	37	28	26	15	3	12	0	4	2	3	1	2	1	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	80
33	30	38	19	17	0	0	13	4	1	1	4	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	61
43	16	28	33	10	0	3	17	3	1	2	4	1	0	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	67
42	15	45	18	3	2	25	0	3	2	5	0	3	0	1	0	0	1	2	1	1	4	3	4	3	0	1	0	0	118
29	42	19	30	4	16	0	10	3	3	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	53
17	42	20	41	2	10	18	0	2	3	5	0	0	1	1	2	1	2	0	1	1	4	4	4	3	1	0	0	0	35
18	13	35	54	5	4	0	21	3	3	1	3	1	0	1	2	0	0	1	3	0	4	4	4	4	0	0	1	0	35
25	43	30	22	0	17	0	13	1	4	1	4	0	2	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	2
29	12	40	39	13	0	11	6	5	2	1	2	0	0	2	2	2	1	1	0	1	4	4	4	3	0	0	0	1	81
12	22	30	56	0	15	4	11	1	4	2	3	0	0	1	3	1	1	0	2	0	4	4	4	4	0	0	0	1	29
35	23	19	43	15	2	10	3	2	3	3	2	1	1	0	2	2	0	1	1	1	4	4	4	3	0	1	0	0	64
31	36	22	31	4	12	0	14	3	4	0	3	1	1	0	2	1	2	1	0	0	4	3	3	4	0	0	0	1	55
48	25	17	30	7	11	10	2	3	1	3	3	1	1	0	2	2	1	1	0	0	4	4	4	3	1	0	0	0	67
13	20	34	53	3	4	11	12	3	3	2	2	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	46
32	11	36	41	11	3	12	4	2	2	3	3	2	0	0	2	0	0	3	1	1	4	4	4	4	0	1	0	0	69
24	59	26	11	3	21	2	4	2	2	3	3	0	3	1	0	1	2	1	0	0	4	4	3	3	0	0	1	0	46
16	38	28	38	12	3	0	15	3	1	2	4	0	2	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	65
26	42	21	31	0	21	4	5	2	3	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	24
31	27	32	30	11	3	16	0	1	3	5	1	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	104
43	34	15	28	17	0	10	3	4	0	4	2	3	1	0	0	0	1	1	2	1	4	3	4	4	0	0	1	0	72
24	39	35	22	11	3	6	10	3	4	2	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	53
21	27	50	22	0	13	14	3	1	3	4	2	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	83
38	34	31	17	10	3	4	13	2	2	1	5	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	40
34	17	36	33	11	4	12	3	1	4	3	2	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	1	0	80
23	16	42	39	0	2	21	7	1	2	3	4	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	76
17	50	36	17	0	13	17	0	3	3	3	1	0	4	0	0	1	0	2	1	0	4	4	4	3	1	0	0	0	31
41	19	40	20	13	0	13	4	3	2	2	3	2	1	1	0	1	0	2	1	1	4	4	3	4	0	0	0	1	64
41	17	42	20	4	3	23	0	2	3	3	2	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	88
33	47	31	9	10	11	5	4	2	1	4	3	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	63
31	45	27	17	11	4	12	3	3	1	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	48
15	32	37	36	0	19	0	11	4	4	0	2	0	0	1	3	1	1	2	0	0	4	3	3	4	0	0	0	1	76
20	26	53	21	4	3	11	12	3	3	1	3	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	64
43	32	17	28	10	15	0	5	1	5	1	3	1	2	0	1	3	0	1	0	0	4	3	4	4	1	0	0	0	71
32	39	33	16	10	15	2	3	3	3	1	3	1	2	1	0	1	1	1	1	0	3	3	4	4	1	0	0	0	48
35	28	24	33	10	4	5	11	2	3	4	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	46
22	48	37	13	4	23	0	3	3	5	0	2	1	2	1	0	0	2	2	0	0	4	4	3	4	0	1	0	0	64
33	20	38	29	2	10	11	7	2	2	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	74
34	45	21	20	11	13	0	6	2	2	2	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	40
40	33	19	28	11	6	0	13	4	2	2	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	78
45	5	41	29	0	0	21	9	0	2	4	4	1	0	2	1	3	0	1	0	1	3	4	4	4	0	0	0	1	84
11	48	20	41	2	25	3	0	3	3	2	2	0	2	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	34
36	28	40	16	9	0	10	11	4	1	3	2	1	0	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	99
53	21	23	23	13	15	0	2	3	4	1	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	100
26	29	54	11	3	13	14	0	2	2	3	3	1	2	1	0	1	0	3	0	0	4	3	4	3	1	0	0	0	109
30	27	24	39	10	11	4	5	4	2	1	3	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	80
34	35	28	23	11	10	2	7	1	3	2	4	2	0	1	1	1	3	0	0	1	4	4	4	3	0	1	0	0	45
15	22	30	53	0	15	13	2	0	4	4	2	1	1	0	2	0	0	2	2	0	3	4	4	4	0	0	0	1	54
18	37	48	17	0	9	21	0	3	3	3	1	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	94
32	30	40	18	0	11	9	10	1	3	4	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	77
14	31	33	42	10	17	3	0	2	3	3	2	0	1	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	41
49	23	25	23	11	5	4	10	2	3	3	2	3	0	1	0	1	1	1	1	1	4	4	4	3	0	0	0	1	72
15	37	27	41	11	3	10	6	3	1	3	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	50
29	44	26	21	10	18	2	0	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	42
36	33	16	35	0	14	11	5	1	2	4	3	0	1	1	2	3	1	0	0	1	4	4	4	4	0	0	0	1	54
36	37	19	28	6	0	0	24	2	2	1	5	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	36
40	22	31	27	23	0	3	4	3	0	4	3	2	1	1	0	1	0	1	2	1	4	3	4	4	1	0	0	0	91
29	23	47	21	4	12	11	3	4	3	2	1	0	0	3	1	2	1	1	0	1	4	4	3	4	0	1	0	0	94
19	16	39	46	0	10	14	6	2	2	3	3	1	0	2	1	0	1	1	2	1	4	4	3	4	0	1	0	0	82
43	17	25	35	14	2	4	10	4	3	1	2	2	1	1	0	1	0	0	3	1	4	4	4	4	1	0	0	0	68
31	16	37	36	4	2	13	11	1	4	4	1	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	76
24	11	54	31	0	0	15	15	2	1	2	5	1	0	2	1	1	0	2	1	1	4	4	4	3	0	0	1	0	52
31	17	42	30	10	0	15	5	3	1	3	3	0	1	2	1	2	0	1	1	1	4	4	4	3	0	1	0	0	52
34	33	27	26	13	0	7	10	2	2	3	3	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	90
21	34	43	22	0	10	14	6	3	2	2	3	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	0	1	85
50	29	34	7	13	4	11	2	2	2	2	4	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	89
17	54	22	27	0	4	12	14	2	1	3	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	38
33	14	47	26	13	0	14	3	2	4	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	90
25	47	33	15	11	10	4	5	2	1	3	4	1	2	1	0	0	2	1	1	1	4	4	3	4	0	0	1	0	81
51	14	27	28	10	5	0	15	2	3	1	4	2	0	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	84
23	41	22	34	2	21	4	3	2	2	3	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	73
30	43	31	16	14	14	0	2	4	3	2	1	2	1	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	80
29	24	44	23	14	0	14	2	2	4	2	2	0	0	3	1	2	2	0	0	1	4	4	4	4	0	0	0	1	90
22	6	47	45	0	0	5	25	1	3	2	4	1	0	2	1	0	0	1	3	0	4	4	4	4	0	0	1	0	64
20	38	25	37	3	4	12	11	2	2	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	53
26	31	19	44	10	3	13	4	2	2	3	3	0	0	1	3	2	2	0	0	1	4	4	4	4	0	0	0	1	54
16	39	35	30	4	0	15	11	4	1	4	1	0	2	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	57
14	21	57	28	0	2	11	17	2	2	2	4	0	0	4	0	1	1	1	1	1	4	4	4	4	1	0	0	0	94
34	51	14	21	21	5	0	4	4	2	1	3	1	2	0	1	2	2	0	0	1	4	4	4	4	1	0	0	0	54
12	37	37	34	10	7	13	0	3	2	5	0	0	1	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	88
7	37	33	43	0	10	2	18	3	1	1	5	0	0	2	2	0	3	0	1	0	4	4	4	4	0	1	0	0	27
30	21	44	25	15	4	0	11	5	3	0	2	0	1	2	1	2	0	1	1	0	4	4	3	4	0	1	0	0	71
25	26	31	38	12	3	4	11	5	2	2	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	66
43	35	7	35	14	6	0	10	3	3	2	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	61
44	13	23	40	12	0	7	11	3	1	5	1	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	73
28	40	15	37	17	0	2	11	5	1	1	3	1	0	0	3	1	3	0	0	0	3	4	4	4	0	0	1	0	67
37	50	17	16	7	11	0	12	2	3	1	4	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	0	1	66
18	31	18	53	0	4	3	23	3	1	3	3	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	30
29	34	20	37	3	14	0	13	2	3	1	4	0	1	0	3	2	1	1	0	0	4	4	4	4	0	1	0	0	38
21	9	46	44	0	7	0	23	0	5	2	3	1	0	2	1	0	0	2	2	0	3	4	4	4	0	0	0	1	41
23	46	43	8	14	0	16	0	4	1	4	1	0	2	2	0	1	2	1	0	1	4	4	3	4	0	0	1	0	56
32	22	42	24	3	6	10	11	3	3	2	2	1	0	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	45
39	39	15	27	11	5	10	4	2	2	2	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	58
22	30	43	25	4	3	23	0	3	3	3	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	68
26	14	41	39	0	14	0	16	1	4	1	4	1	1	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	56
16	52	20	32	0	15	3	12	1	3	3	3	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	41
44	21	22	33	2	14	14	0	1	4	3	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	56
34	33	28	25	0	5	10	15	0	3	4	3	2	0	1	1	0	2	1	1	0	3	4	4	3	0	0	1	0	69
22	13	44	41	5	0	14	11	3	2	4	1	1	1	1	1	0	0	2	2	0	4	4	3	4	0	1	0	0	77
33	48	16	23	15	0	10	5	4	0	1	5	1	3	0	0	1	1	1	1	1	4	3	4	3	0	0	0	1	35
33	13	23	51	4	0	0	26	3	2	1	4	2	0	1	1	0	0	1	3	0	4	4	4	4	0	0	0	1	51
31	48	24	17	15	2	10	3	2	2	4	2	1	2	0	1	1	2	1	0	1	4	3	4	4	1	0	0	0	76
49	29	11	31	12	15	3	0	2	3	4	1	2	2	0	0	2	0	0	2	0	4	3	3	4	1	0	0	0	65
23	31	38	28	3	4	13	10	1	3	3	3	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	24
51	10	33	26	13	0	17	0	4	1	4	1	2	0	0	2	2	0	2	0	1	4	4	4	4	0	1	0	0	92
32	4	44	40	7	2	10	11	3	2	2	3	2	0	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	82
46	15	29	30	10	4	2	14	2	3	2	3	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	58
35	30	15	40	0	11	0	19	1	3	2	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	47
47	25	22	26	0	14	2	14	0	4	3	3	2	1	0	1	1	1	1	1	0	3	4	3	3	1	0	0	0	35
30	29	26	35	2	4	0	24	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	45
39	24	15	42	12	4	0	14	3	1	3	3	0	1	0	3	3	0	1	0	0	4	4	4	4	0	1	0	0	21
38	37	17	28	2	0	11	17	1	1	4	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	85
23	40	23	34	3	11	14	2	1	3	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	61
15	52	39	14	9	21	0	0	3	4	1	2	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	60
46	18	18	38	23	0	7	0	5	0	3	2	2	0	0	2	2	1	0	1	1	4	3	4	4	1	0	0	0	87
36	23	27	34	0	10	14	6	1	2	5	2	1	0	2	1	2	1	0	1	1	3	4	4	4	0	0	0	1	82
10	22	43	45	2	4	13	11	2	3	2	3	0	1	1	2	0	0	2	2	0	4	4	4	4	1	0	0	0	39
16	37	30	37	0	10	9	11	1	1	5	3	1	0	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	73
26	30	4	60	15	0	0	15	4	1	3	2	0	1	0	3	1	1	0	2	0	3	3	4	4	1	0	0	0	42
32	36	19	33	0	10	2	18	2	1	3	4	1	1	0	2	1	2	1	0	0	4	4	4	3	1	0	0	0	30
13	46	26	35	0	4	16	10	1	2	5	2	0	3	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	89
