Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
24	56	17	23	0	25	3	2	1	3	5	1	0	2	1	1	1	3	0	0	0	4	4	3	4	1	0	0	0	52
16	43	23	38	2	17	0	11	2	4	2	2	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	0	1	48
26	40	10	44	11	10	0	9	4	2	0	4	2	0	0	2	0	3	0	1	1	4	4	3	4	0	1	0	0	45
12	35	34	39	3	2	10	15	3	1	1	5	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	0
34	36	17	33	0	5	0	25	0	5	1	4	1	1	1	1	1	2	0	1	0	3	4	4	4	1	0	0	0	59
32	26	35	27	14	0	16	0	4	2	4	0	1	2	1	0	1	0	1	2	1	4	4	4	3	0	0	1	0	69
42	34	20	24	16	10	4	0	4	2	2	2	3	1	0	0	0	2	1	1	1	4	4	4	4	1	0	0	0	66
30	48	33	9	14	11	3	2	3	1	2	4	1	2	1	0	1	2	1	0	0	3	4	4	4	0	0	1	0	56
46	19	37	18	2	3	15	10	2	2	3	3	1	1	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	96
22	35	40	23	0	0	13	17	2	1	2	5	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	59
25	62	17	16	5	21	0	4	2	2	4	2	0	3	1	0	1	2	0	1	0	4	4	3	4	0	0	0	1	30
13	41	26	40	3	14	2	11	2	3	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	39
32	39	29	20	15	15	0	0	3	4	1	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	0	1	0	58
32	15	42	31	5	0	10	15	2	2	1	5	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	38
36	35	21	28	0	5	14	11	2	3	3	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	61
46	47	18	9	24	4	0	2	4	1	2	3	1	2	1	0	3	1	0	0	1	4	4	4	4	1	0	0	0	44
30	34	23	33	3	12	11	4	2	2	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	64
24	49	10	37	11	14	3	2	2	5	1	2	1	1	0	2	1	3	0	0	1	4	4	4	4	1	0	0	0	14
19	26	43	32	0	16	0	14	1	4	1	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	34
23	37	23	37	11	0	2	17	2	2	2	4	1	3	0	0	0	0	1	3	1	4	4	4	4	0	1	0	0	45
7	35	35	43	3	10	17	0	3	2	4	1	0	0	1	3	0	2	1	1	1	4	4	4	4	0	0	0	1	36
26	16	34	44	0	12	3	15	2	3	1	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	54
27	37	23	33	10	0	9	11	4	0	4	2	1	2	0	1	1	1	1	1	0	3	3	3	4	0	0	1	0	77
30	24	20	46	0	7	12	11	3	3	3	1	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	48
44	23	35	18	11	7	12	0	1	4	3	2	3	0	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	59
24	36	32	28	0	14	2	14	2	2	1	5	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	44
44	4	38	34	14	2	10	4	3	2	2	3	2	0	2	0	1	0	1	2	1	3	4	4	3	0	0	0	1	103
27	37	38	18	9	10	11	0	4	3	1	2	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	65
50	31	6	33	14	0	0	16	3	2	2	3	2	2	0	0	2	0	0	2	1	4	4	4	4	0	0	1	0	57
32	12	22	54	3	4	0	23	3	2	1	4	1	0	1	2	1	0	0	3	0	4	4	4	4	1	0	0	0	42
32	47	23	18	0	21	4	5	1	5	1	3	2	2	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	52
32	17	45	26	3	13	4	10	3	2	3	2	1	1	2	0	1	0	1	2	0	4	4	4	4	0	1	0	0	74
33	44	12	31	21	3	2	4	4	1	3	2	1	2	0	1	2	1	1	0	1	3	4	4	4	0	0	1	0	82
21	26	24	49	9	0	11	10	3	4	1	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	40
28	19	32	41	14	12	0	4	6	3	0	1	1	0	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	81
38	23	33	26	3	23	4	0	2	4	3	1	1	1	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	76
28	28	37	27	0	14	11	5	1	4	2	3	0	0	3	1	2	2	0	0	1	4	4	4	4	0	1	0	0	75
27	30	44	19	10	3	11	6	2	2	2	4	1	0	2	1	1	2	1	0	1	4	4	4	3	0	0	1	0	64
46	23	38	13	25	0	0	5	5	1	0	4	2	1	1	0	2	1	1	0	1	4	4	3	3	0	1	0	0	91
18	39	36	27	3	21	6	0	2	4	2	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	42
29	27	41	23	5	4	11	10	3	3	1	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	60
29	26	32	33	0	0	7	23	1	2	2	5	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	33
17	31	21	51	3	4	10	13	2	3	3	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	48
39	35	34	12	13	4	13	0	3	2	3	2	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	95
18	31	42	29	2	0	15	13	1	1	3	5	1	1	2	0	0	1	1	2	1	4	3	3	3	0	1	0	0	62
54	32	19	15	21	0	9	0	3	0	4	3	1	2	0	1	4	0	0	0	1	4	3	4	4	1	0	0	0	71
38	23	39	20	15	0	12	3	3	3	2	2	2	0	1	1	0	2	2	0	1	4	3	4	4	0	0	1	0	59
37	34	41	8	10	4	13	3	1	4	4	1	1	1	2	0	2	1	1	0	1	4	4	3	4	0	1	0	0	82
17	19	22	62	14	0	6	10	5	1	3	1	1	1	1	1	0	0	0	4	1	4	4	4	4	1	0	0	0	83
13	27	22	58	0	2	4	24	1	3	3	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	20
19	31	32	38	0	25	0	5	1	5	1	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	24
38	25	35	22	13	4	11	2	2	3	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	82
27	31	38	24	5	15	10	0	3	3	2	2	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	56
40	32	16	32	4	24	0	2	3	3	3	1	1	1	1	1	2	1	0	1	0	4	3	3	4	0	0	0	1	60
30	45	25	20	16	0	0	14	5	0	1	4	0	3	0	1	2	0	2	0	0	3	3	4	4	0	0	0	1	33
14	30	19	57	4	13	0	13	2	3	2	3	0	2	0	2	0	0	1	3	0	4	4	4	4	0	0	0	1	23
50	24	9	37	13	7	0	10	2	3	4	1	3	0	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	78
38	19	27	36	13	7	0	10	5	2	2	1	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	75
12	25	36	47	2	0	4	24	3	2	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	61
25	34	29	32	0	12	3	15	1	4	1	4	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	22
29	32	20	39	13	4	2	11	4	1	3	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	38
45	24	34	17	10	16	4	0	1	4	1	4	1	1	1	1	3	0	1	0	0	4	4	4	3	0	1	0	0	41
39	14	37	30	0	14	16	0	1	4	3	2	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	51
20	36	35	29	2	11	7	10	2	2	4	2	0	3	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	56
33	10	32	45	0	10	7	13	1	3	4	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	53
31	52	23	14	2	3	21	4	1	1	5	3	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	67
23	28	19	50	4	10	13	3	2	2	5	1	1	1	1	1	0	1	0	3	1	4	4	3	4	0	1	0	0	68
37	26	26	31	3	4	11	12	1	2	4	3	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	87
27	40	24	29	2	0	18	10	3	1	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	73
45	17	37	21	21	4	3	2	3	2	3	2	2	0	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	88
31	48	22	19	15	10	0	5	3	4	1	2	1	2	0	1	1	2	1	0	1	4	3	4	4	0	0	0	1	41
23	10	45	42	4	2	13	11	3	2	3	2	0	0	2	2	1	0	1	2	0	4	4	4	4	1	0	0	0	66
34	39	13	34	0	13	0	17	1	4	2	3	1	2	0	1	2	1	0	1	0	4	3	4	4	0	0	0	1	47
41	35	23	21	2	14	0	14	2	3	3	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	81
26	29	36	29	5	10	11	4	2	3	1	4	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	51
17	37	39	27	6	3	0	21	2	2	2	4	0	1	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	62
21	50	29	20	2	14	0	14	1	3	3	3	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	38
40	37	9	34	4	11	2	13	2	1	4	3	1	2	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	18
35	19	24	42	11	14	2	3	1	5	2	2	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	42
38	27	40	15	11	7	2	10	3	3	2	2	2	1	1	0	1	0	2	1	1	4	4	4	3	0	1	0	0	77
31	13	21	55	21	5	4	0	4	3	1	2	1	0	0	3	1	0	1	2	1	4	4	4	4	0	1	0	0	78
33	45	15	27	15	13	2	0	2	4	2	2	2	0	1	1	0	4	0	0	1	4	4	4	4	0	0	1	0	28
37	40	31	12	17	3	10	0	3	2	3	2	1	2	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	106
34	37	29	20	2	21	4	3	2	3	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	49
31	16	47	26	4	0	11	15	3	0	2	5	1	1	2	0	1	0	2	1	1	4	3	4	4	0	0	1	0	77
32	44	12	32	11	3	6	10	3	2	3	2	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	84
29	28	28	35	13	4	0	13	3	2	1	4	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	38
28	17	59	16	0	3	11	16	2	2	1	5	0	1	3	0	1	0	2	1	1	4	4	4	4	0	1	0	0	66
37	31	21	31	9	0	21	0	3	2	4	1	0	1	1	2	2	1	1	0	1	4	3	4	4	0	0	1	0	40
30	49	22	19	0	25	5	0	0	4	3	3	1	2	0	1	1	2	1	0	0	3	3	4	4	1	0	0	0	17
22	27	32	39	2	0	18	10	1	2	6	1	0	2	1	1	1	0	1	2	1	4	4	3	4	0	0	1	0	76
33	27	30	30	4	14	0	12	2	4	1	3	1	2	1	0	1	0	1	2	0	4	3	4	4	1	0	0	0	48
25	20	48	27	0	4	23	3	2	2	4	2	0	1	2	1	2	0	2	0	1	4	4	3	4	0	1	0	0	99
18	26	41	35	0	3	13	14	2	4	2	2	0	1	2	1	1	1	1	1	1	4	3	3	4	0	1	0	0	52
34	48	15	23	11	13	6	0	2	4	4	0	1	2	0	1	1	2	0	1	1	4	4	4	3	0	0	0	1	29
43	12	44	21	26	0	0	4	4	1	2	3	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	98
36	22	28	34	2	7	11	10	2	4	1	3	1	0	1	2	1	1	1	1	1	3	4	4	4	0	0	1	0	42
29	28	34	29	10	7	13	0	2	4	2	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	59
38	30	33	19	11	0	16	3	3	1	4	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	75
33	35	25	27	13	0	10	7	2	1	3	4	2	1	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	50
26	29	43	22	10	2	18	0	1	3	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	80
41	30	37	12	0	19	11	0	0	5	3	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	34
19	65	25	11	2	15	10	3	3	2	2	3	1	3	0	0	0	2	2	0	0	4	4	4	4	0	0	1	0	47
47	39	21	13	21	4	5	0	2	3	4	1	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	94
27	24	34	35	3	13	4	10	2	4	1	3	0	2	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	27
31	47	33	9	10	11	5	4	3	2	2	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	73
49	32	16	23	13	11	0	6	4	3	0	3	2	2	0	0	2	0	1	1	0	4	4	3	4	0	1	0	0	72
20	33	42	25	3	10	17	0	3	2	4	1	1	1	2	0	0	1	1	2	1	4	4	3	4	1	0	0	0	99
21	36	19	44	4	12	3	11	3	4	2	1	0	1	1	2	1	2	0	1	0	3	4	4	4	0	0	0	1	65
36	30	38	16	7	2	10	11	3	2	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	70
34	39	27	20	6	24	0	0	2	4	2	2	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	49
15	22	26	57	3	0	4	23	3	1	3	3	0	1	1	2	1	0	0	3	0	3	4	4	4	0	0	0	1	41
43	24	23	30	0	10	7	13	0	4	3	3	3	0	0	1	1	2	1	0	0	3	4	4	4	0	1	0	0	81
29	29	31	31	16	0	0	14	4	3	1	2	1	1	1	1	1	1	1	1	1	3	4	3	4	0	0	0	1	58
16	43	48	13	3	11	10	6	1	3	2	4	1	2	1	0	0	1	3	0	0	4	3	3	4	1	0	0	0	16
43	24	40	13	18	0	12	0	3	1	3	3	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	90
25	7	47	41	11	0	17	2	2	3	4	1	1	0	1	2	1	0	2	1	1	3	4	4	4	0	0	1	0	92
41	12	42	25	10	0	14	6	2	3	3	2	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	100
18	32	28	42	2	4	13	11	2	3	3	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	29
11	40	19	50	2	7	11	10	3	4	1	2	0	1	1	2	0	2	0	2	1	3	4	4	4	0	1	0	0	31
20	12	28	60	0	4	14	12	3	1	3	3	0	0	2	2	1	0	0	3	1	3	4	4	4	0	0	1	0	34
45	29	22	24	13	4	13	0	2	2	3	3	1	2	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	76
25	51	27	17	5	15	10	0	3	3	1	3	1	1	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	59
34	45	16	25	0	27	3	0	2	4	2	2	2	1	1	0	0	2	0	2	0	4	4	4	4	0	0	1	0	69
39	31	20	30	13	15	0	2	3	4	2	1	2	1	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	42
53	32	13	22	21	0	5	4	3	1	4	2	3	1	0	0	2	1	0	1	1	4	4	4	4	1	0	0	0	90
24	48	23	25	3	10	6	11	1	2	4	3	1	1	0	2	0	3	1	0	0	4	4	3	4	0	0	0	1	57
38	19	33	30	0	10	18	2	2	3	4	1	1	0	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	92
28	18	28	46	12	3	4	11	3	4	1	2	1	0	1	2	1	0	1	2	0	3	4	3	3	0	0	0	1	61
35	26	42	17	11	3	14	2	2	3	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	64
24	21	39	36	0	14	11	5	2	4	1	3	0	0	2	2	2	1	1	0	1	3	4	4	4	0	0	0	1	69
59	10	17	34	15	3	0	12	3	2	3	2	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	75
27	38	26	29	10	2	11	7	2	2	2	4	0	2	1	1	2	1	1	0	1	4	4	4	3	1	0	0	0	52
16	36	41	27	0	2	25	3	2	2	4	2	0	1	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	64
25	11	31	53	3	4	2	21	1	2	2	5	1	0	0	3	0	0	2	2	0	4	4	4	4	1	0	0	0	14
21	41	33	25	2	10	14	4	3	2	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	55
27	48	26	19	10	9	11	0	3	4	3	0	1	1	2	0	1	2	0	1	1	4	4	4	3	1	0	0	0	41
15	17	42	46	0	17	3	10	2	5	2	1	0	1	2	1	1	0	1	2	0	4	3	4	4	0	1	0	0	47
25	19	30	46	0	17	2	11	1	5	1	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	47
37	27	47	9	13	0	15	2	3	1	2	4	1	0	3	0	2	2	0	0	1	4	4	4	4	0	0	0	1	95
39	18	18	45	0	4	12	14	0	2	2	6	2	0	0	2	0	1	1	2	0	3	4	4	3	1	0	0	0	78
26	52	40	2	3	15	12	0	3	3	2	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	58
41	19	15	45	15	2	0	13	3	3	1	3	1	1	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	53
42	60	7	11	3	23	0	4	2	3	2	3	2	2	0	0	1	3	0	0	0	4	4	4	3	0	0	0	1	66
21	25	38	36	3	12	4	11	1	5	1	3	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	27
15	22	58	25	0	2	21	7	2	3	2	3	1	1	1	1	0	0	4	0	1	4	4	4	4	0	0	0	1	73
12	35	36	37	0	18	12	0	2	4	4	0	0	1	2	1	0	1	1	2	0	4	3	4	3	0	0	1	0	55
46	26	22	26	10	13	3	4	2	3	3	2	1	2	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	70
18	29	56	17	5	15	10	0	3	3	2	2	0	1	2	1	0	1	3	0	0	4	4	4	4	1	0	0	0	46
14	32	35	39	0	13	3	14	1	3	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	51
19	19	52	30	3	11	14	2	2	3	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	65
30	38	24	28	14	3	0	13	2	2	2	4	1	1	1	1	1	1	1	1	0	3	4	3	4	0	0	0	1	48
14	30	41	35	2	0	13	15	2	1	3	4	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	38
27	41	31	21	13	0	2	15	3	1	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	56
10	44	18	48	10	14	0	6	3	3	2	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	4
21	13	50	36	10	6	11	3	3	4	2	1	0	0	1	3	1	0	3	0	1	3	4	4	4	0	0	1	0	84
34	22	28	36	17	13	0	0	5	2	0	3	2	0	0	2	0	1	2	1	1	4	4	3	4	0	0	0	1	69
23	24	35	38	13	2	11	4	4	3	1	2	0	1	1	2	2	0	2	0	1	4	4	4	4	0	0	1	0	94
26	28	35	31	11	5	14	0	2	4	3	1	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	43
35	53	20	12	2	10	15	3	2	1	3	4	1	2	1	0	2	2	0	0	1	4	4	4	4	0	0	0	1	56
40	30	34	16	12	0	15	3	3	2	3	2	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	72
10	53	25	32	3	21	2	4	3	2	3	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	40
30	19	15	56	21	6	3	0	3	2	4	1	1	0	0	3	1	0	1	2	1	3	4	4	4	0	0	1	0	64
29	30	41	20	11	3	0	16	3	4	0	3	1	0	3	0	1	2	0	1	1	4	4	3	4	1	0	0	0	52
20	21	34	45	18	0	10	2	4	2	2	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	63
9	27	31	53	0	3	2	25	2	3	1	4	0	2	0	2	0	0	2	2	0	4	4	4	3	1	0	0	0	19
25	33	23	39	0	15	10	5	2	3	2	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	32
23	36	20	41	6	0	14	10	2	2	5	1	0	1	1	2	1	2	0	1	1	4	4	3	4	1	0	0	0	80
28	32	42	18	13	2	11	4	4	1	1	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	76
33	28	19	40	2	3	10	15	2	2	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	50
33	20	34	33	30	0	0	0	6	2	2	0	1	1	1	1	1	0	1	2	1	4	4	4	3	0	1	0	0	68
25	18	50	27	3	2	25	0	1	2	5	2	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	112
33	27	33	27	11	4	2	13	2	1	2	5	2	1	1	0	0	0	2	2	1	4	4	4	3	0	0	1	0	49
38	21	32	29	0	3	17	10	0	2	5	3	1	1	2	0	2	0	0	2	1	3	4	3	4	1	0	0	0	107
32	28	8	52	2	15	3	10	2	3	2	3	1	1	0	2	1	0	0	3	0	4	3	4	4	0	0	1	0	26
26	43	35	16	4	14	0	12	2	3	1	4	1	2	1	0	0	1	2	1	0	4	4	3	4	1	0	0	0	32
38	51	26	5	14	0	14	2	2	1	3	4	1	3	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	42
44	27	43	6	16	4	10	0	3	2	3	2	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	90
30	20	26	44	10	3	11	6	3	2	1	4	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	88
32	40	28	20	4	14	0	12	3	3	1	3	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	0	1	68
29	41	28	22	2	11	4	13	2	2	2	4	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	52
13	35	30	42	0	21	5	4	2	4	3	1	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	28
41	41	35	3	4	12	14	0	2	2	4	2	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	77
45	26	29	20	25	3	0	2	4	2	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	92
25	48	28	19	11	16	0	3	3	4	1	2	2	2	0	0	0	1	2	1	1	4	4	4	4	1	0	0	0	60
34	27	19	40	10	5	4	11	2	3	3	2	1	0	0	3	2	2	0	0	0	4	4	4	4	0	1	0	0	49
46	29	27	18	6	11	10	3	3	1	2	4	1	2	0	1	2	0	2	0	0	4	4	3	4	1	0	0	0	46
49	32	18	21	15	12	0	3	3	3	2	2	3	0	1	0	0	3	0	1	1	3	4	4	4	0	0	1	0	73
19	45	24	32	4	13	13	0	3	2	4	1	1	2	1	0	0	2	0	2	1	4	4	4	3	0	1	0	0	70
38	31	22	29	13	7	0	10	3	4	1	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	37
33	17	39	31	14	0	13	3	4	1	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	98
23	37	32	28	0	12	15	3	0	3	2	5	1	1	1	1	0	2	1	1	1	3	4	4	3	1	0	0	0	41
25	36	48	11	3	15	12	0	2	2	5	1	0	2	2	0	1	1	2	0	0	4	4	3	4	0	0	0	1	86
38	20	47	15	3	15	2	10	1	5	3	1	2	1	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	68
27	24	38	31	10	3	13	4	2	2	4	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	59
22	25	25	48	7	0	10	13	3	1	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	79
36	24	40	20	9	0	11	10	3	3	2	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	80
37	10	44	29	28	0	2	0	4	2	2	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	86
38	28	33	21	10	0	7	13	2	2	3	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	77
34	6	39	41	3	0	13	14	3	2	2	3	2	0	1	1	0	0	2	2	1	4	4	4	3	1	0	0	0	77
22	36	14	48	2	3	11	14	2	1	3	4	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	0	1	19
38	28	20	34	4	2	10	14	2	3	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	55
18	51	34	17	4	5	21	0	4	2	4	0	1	2	1	0	0	2	1	1	1	3	4	4	3	1	0	0	0	77
27	34	30	29	0	14	5	11	1	3	3	3	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	65
38	12	34	36	2	0	24	4	1	1	5	3	1	0	1	2	1	1	2	0	1	4	4	3	3	0	1	0	0	51
39	41	20	20	13	2	11	4	2	2	4	2	1	2	1	0	2	1	0	1	1	4	4	3	4	0	0	1	0	86
38	34	15	33	11	3	4	12	1	4	2	3	2	1	0	1	0	2	0	2	1	4	4	4	4	0	1	0	0	48
41	26	21	32	0	11	7	12	0	3	3	4	1	1	1	1	2	1	0	1	0	3	3	4	4	0	1	0	0	67
37	22	28	33	10	11	3	6	1	5	2	2	1	2	0	1	1	0	2	1	0	4	3	4	4	0	1	0	0	24
26	15	55	24	3	4	21	2	3	2	3	2	0	0	3	1	2	0	2	0	1	4	4	4	4	0	0	1	0	93
31	19	28	42	3	10	0	17	2	3	1	4	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	38
27	42	27	24	11	6	10	3	3	3	3	1	2	0	1	1	0	3	1	0	1	3	4	4	4	0	0	0	1	80
27	27	22	44	0	0	17	13	1	2	3	4	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	29
19	34	29	38	0	23	7	0	3	3	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	32
8	33	49	30	0	5	11	14	2	2	3	3	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	57
37	6	58	19	0	0	13	17	1	3	3	3	1	0	2	1	1	0	3	0	0	4	4	4	4	0	0	0	1	100
52	21	15	32	14	10	4	2	3	2	1	4	2	1	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	39
28	36	38	18	0	13	13	4	0	3	5	2	0	2	1	1	1	1	2	0	0	3	4	3	4	1	0	0	0	54
16	32	37	35	2	14	14	0	5	3	2	0	1	1	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	52
41	26	30	23	4	12	3	11	1	4	2	3	1	0	2	1	2	2	0	0	0	4	4	4	3	0	1	0	0	37
43	22	21	34	17	11	2	0	3	4	3	0	0	2	0	2	3	0	1	0	0	4	4	4	3	1	0	0	0	48
16	38	19	47	14	0	5	11	5	0	4	1	0	2	0	2	1	1	0	2	0	4	3	4	4	0	1	0	0	72
25	40	20	35	11	0	3	16	3	1	3	3	1	3	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	43
31	11	49	29	2	0	14	14	4	0	2	4	2	0	2	0	0	0	2	2	1	4	3	4	4	0	0	1	0	84
26	46	33	15	2	25	3	0	2	4	2	2	2	1	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	64
50	17	19	34	14	2	11	3	2	3	4	1	2	1	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	79
32	32	37	19	4	0	11	15	2	0	3	5	2	0	2	0	0	2	1	1	1	3	3	4	4	0	1	0	0	91
20	20	46	34	0	0	23	7	2	2	3	3	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	55
44	20	44	12	23	0	0	7	3	1	2	4	2	0	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	79
17	37	35	31	3	10	13	4	3	2	4	1	1	0	3	0	0	3	0	1	1	4	4	4	4	0	0	1	0	86
