Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	17	42	28	0	2	18	10	0	4	3	3	1	0	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	57
22	22	45	31	7	2	21	0	3	2	5	0	1	1	1	1	0	0	3	1	1	4	4	4	3	1	0	0	0	79
18	38	13	51	11	0	3	16	2	1	3	4	1	1	0	2	0	2	0	2	1	4	4	4	4	0	1	0	0	18
41	25	24	30	19	11	0	0	4	2	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	31
31	35	18	36	3	12	4	11	2	2	4	2	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	59
21	33	18	48	3	10	6	11	3	3	2	2	1	1	0	2	0	2	0	2	0	4	4	4	3	1	0	0	0	2
42	35	14	29	14	14	0	2	2	3	2	3	1	2	0	1	2	1	1	0	0	4	3	4	4	1	0	0	0	25
17	36	17	50	7	0	13	10	2	1	5	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	40
39	45	22	14	21	4	0	5	3	2	3	2	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	71
21	20	29	50	2	3	15	10	3	2	3	2	0	0	2	2	1	1	0	2	1	4	4	4	4	0	1	0	0	59
32	46	21	21	21	4	5	0	2	1	2	5	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	48
38	21	40	21	11	5	14	0	1	3	4	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	81
32	27	24	37	2	4	13	11	2	2	4	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	74
28	35	28	29	13	10	3	4	4	2	3	1	1	1	1	1	1	2	1	0	1	3	4	4	3	0	0	0	1	81
23	50	16	31	10	13	3	4	3	3	2	2	0	4	0	0	2	0	0	2	0	4	4	4	4	0	0	0	1	31
33	20	36	31	12	14	0	4	3	3	1	3	0	1	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	62
23	35	47	15	0	15	13	2	3	3	2	2	1	1	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	92
20	41	27	32	0	21	3	6	1	3	4	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	58
17	20	47	36	0	3	4	23	1	3	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	39
40	31	21	28	10	0	4	16	1	2	2	5	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	38
24	37	47	12	0	3	21	6	0	3	3	4	1	1	2	0	0	2	2	0	1	3	4	4	4	0	0	0	1	63
23	24	24	49	10	17	0	3	3	3	1	3	0	1	2	1	1	0	0	3	0	4	4	3	4	0	0	1	0	77
33	40	36	11	12	4	11	3	3	3	2	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	56
50	16	25	29	23	0	7	0	4	1	5	0	2	0	1	1	2	1	0	1	1	3	4	3	3	0	0	1	0	82
43	8	41	28	4	5	11	10	3	3	2	2	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	84
36	9	50	25	10	2	7	11	2	3	3	2	0	0	3	1	3	0	1	0	0	4	4	4	4	0	0	0	1	91
44	22	40	14	21	0	4	5	4	1	2	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	92
40	23	39	18	11	13	4	2	2	5	2	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	71
36	16	15	53	0	4	0	26	0	3	2	5	1	0	1	2	2	0	0	2	0	3	4	4	4	1	0	0	0	47
30	13	28	49	11	9	0	10	2	5	1	2	1	0	1	2	1	0	1	2	1	4	4	4	4	0	1	0	0	25
41	26	32	21	10	11	4	5	2	1	3	4	1	1	2	0	3	1	0	0	0	4	4	4	4	1	0	0	0	97
39	22	32	27	15	2	3	10	3	3	1	3	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	82
26	23	27	44	0	0	3	27	1	2	2	5	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	35
41	30	19	30	3	6	10	11	2	3	3	2	2	0	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	52
27	52	7	34	12	14	0	4	4	2	1	3	1	2	0	1	1	2	0	1	0	3	4	4	4	1	0	0	0	53
36	25	50	9	4	0	24	2	2	1	4	3	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	113
31	19	25	45	11	3	10	6	3	3	1	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	47
41	21	31	27	11	5	14	0	2	4	3	1	3	0	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	75
43	39	26	12	3	21	6	0	2	3	3	2	1	2	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	56
22	43	20	35	0	16	4	10	3	4	1	2	2	2	0	0	0	0	1	3	0	4	4	4	4	0	0	0	1	48
31	26	33	30	17	10	3	0	5	3	1	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	58
43	29	16	32	4	13	0	13	3	3	1	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	72
28	24	33	35	3	0	15	12	3	0	3	4	0	1	2	1	2	0	0	2	1	4	3	4	3	1	0	0	0	72
50	35	14	21	3	10	2	15	2	3	1	4	2	1	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	22
37	40	13	30	10	11	0	9	3	3	0	4	1	2	0	1	2	1	0	1	0	4	4	3	3	0	0	1	0	45
31	13	49	27	11	7	12	0	1	2	4	3	1	0	1	2	1	0	3	0	1	4	4	4	4	0	1	0	0	69
20	26	35	39	0	13	4	13	1	3	4	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	65
24	43	14	39	9	11	0	10	3	2	2	3	1	3	0	0	0	1	0	3	0	4	4	4	4	0	0	0	1	49
37	44	17	22	11	10	5	4	2	1	4	3	1	2	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	63
26	23	40	31	0	15	0	15	2	3	0	5	1	1	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	47
39	35	31	15	10	6	3	11	2	3	2	3	1	2	0	1	2	0	2	0	0	4	4	4	3	1	0	0	0	77
45	39	26	10	11	10	2	7	2	1	2	5	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	68
40	20	14	46	0	11	6	13	1	2	4	3	2	1	0	1	1	0	0	3	0	4	4	4	4	0	0	0	1	84
28	21	34	37	12	0	3	15	3	1	3	3	1	1	1	1	1	0	1	2	0	4	4	3	4	1	0	0	0	30
26	20	35	39	3	0	14	13	4	1	3	2	1	0	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	97
44	25	24	27	11	0	14	5	1	1	5	3	2	2	0	0	1	0	2	1	1	4	4	3	4	0	1	0	0	70
35	33	35	17	11	10	6	3	1	3	4	2	1	0	2	1	1	3	0	0	1	4	3	3	4	0	0	1	0	93
57	3	33	27	10	3	2	15	3	2	2	3	2	0	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	99
25	37	17	41	13	4	0	13	3	2	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	46
44	30	15	31	4	10	5	11	2	2	4	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	53
33	21	37	29	4	12	3	11	2	3	3	2	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	61
43	20	39	18	15	0	12	3	4	1	2	3	2	1	1	0	1	0	2	1	1	3	4	4	4	1	0	0	0	78
16	40	41	23	0	3	11	16	2	2	2	4	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	40
28	23	40	29	13	0	6	11	3	1	5	1	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	71
35	23	25	37	0	19	0	11	1	6	2	1	2	0	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	75
37	24	28	31	5	0	14	11	3	1	5	1	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	96
24	38	24	34	13	4	0	13	3	3	1	3	0	2	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	50
54	7	46	13	28	0	0	2	4	1	0	5	2	0	1	1	2	0	2	0	1	4	4	3	4	0	0	0	1	98
34	17	31	38	4	11	3	12	2	2	2	4	2	1	0	1	0	0	2	2	0	3	4	4	4	1	0	0	0	68
40	25	11	44	2	10	0	18	2	3	1	4	1	0	0	3	2	2	0	0	0	4	4	4	4	1	0	0	0	32
29	48	24	19	0	27	0	3	1	5	1	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	47
24	35	36	25	4	0	26	0	2	1	5	2	0	1	1	2	1	1	2	0	1	4	3	3	4	1	0	0	0	86
39	10	24	47	3	6	0	21	1	6	1	2	1	0	2	1	2	0	0	2	0	4	3	4	4	1	0	0	0	48
34	41	28	17	14	10	0	6	3	2	3	2	1	2	1	0	2	1	1	0	1	4	3	4	4	0	0	1	0	73
42	17	30	31	17	0	2	11	4	3	1	2	1	0	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	99
28	36	40	16	2	11	3	14	4	2	1	3	0	3	1	0	2	0	1	1	0	4	3	4	3	0	1	0	0	78
39	33	22	26	24	2	4	0	3	1	3	3	2	1	0	1	1	1	1	1	1	4	4	4	3	0	1	0	0	96
16	8	34	62	0	4	15	11	2	2	3	3	1	0	0	3	0	0	2	2	0	4	4	4	4	0	0	0	1	76
31	20	28	41	11	6	0	13	2	2	3	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	78
55	24	23	18	15	0	13	2	3	2	3	2	2	2	0	0	2	0	2	0	1	4	4	4	4	0	0	0	1	74
17	35	29	39	4	24	0	2	2	4	2	2	0	2	2	0	1	1	0	2	0	4	3	4	4	0	0	1	0	49
38	19	21	42	14	11	2	3	4	2	3	1	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	57
52	15	20	33	13	0	3	14	3	1	2	4	3	1	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	68
14	23	22	61	4	11	3	12	3	3	1	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	0	0	1	18
28	21	30	41	13	7	10	0	2	5	1	2	1	0	1	2	1	1	1	1	1	4	4	3	4	0	0	0	1	62
10	34	34	42	3	4	11	12	4	1	2	3	0	2	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	48
49	16	23	32	7	0	2	21	3	1	2	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	50
29	30	31	30	12	3	15	0	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	67
21	19	32	48	3	2	14	11	3	2	4	1	1	1	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	80
51	24	26	19	18	0	10	2	4	2	2	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	84
19	43	19	39	2	15	0	13	2	3	2	3	0	2	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	68
11	42	25	42	2	0	25	3	4	2	3	1	0	2	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	50
15	37	29	39	3	4	2	21	3	2	2	3	0	0	2	2	0	3	0	1	0	4	4	4	4	0	0	0	1	34
15	31	40	34	0	3	15	12	1	3	3	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	67
38	35	26	21	0	10	2	18	1	3	2	4	2	0	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	65
48	19	25	28	10	4	5	11	2	2	3	3	2	0	0	2	2	1	1	0	0	4	4	4	3	0	1	0	0	87
47	13	35	25	2	11	17	0	2	2	5	1	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	85
43	19	31	27	7	10	0	13	2	2	2	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	67
50	5	55	10	21	0	4	5	2	3	1	4	2	0	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	99
31	23	22	44	12	11	7	0	3	2	4	1	0	1	1	2	2	0	0	2	0	4	4	4	4	1	0	0	0	80
45	9	28	38	11	5	0	14	1	2	3	4	2	0	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	60
43	20	36	21	10	6	11	3	2	4	2	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	98
20	28	23	49	4	11	12	3	4	3	2	1	1	1	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	56
33	22	34	31	4	14	2	10	3	3	2	2	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	53
16	41	23	40	14	11	3	2	5	2	2	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	35
34	26	38	22	17	0	11	2	4	0	3	3	0	1	3	0	2	0	0	2	1	4	3	4	4	0	0	1	0	74
30	31	23	36	10	3	2	15	3	1	2	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	60
35	53	9	23	3	21	0	6	1	3	2	4	1	3	0	0	1	2	0	1	0	4	4	4	4	0	0	0	1	19
31	14	48	27	17	11	2	0	4	3	2	1	0	1	3	0	2	0	1	1	0	3	4	4	4	0	0	1	0	90
39	29	28	24	2	14	14	0	2	3	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	76
28	31	16	45	9	0	10	11	3	2	2	3	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	64
40	13	24	43	3	11	4	12	3	1	4	2	1	1	1	1	2	0	0	2	0	4	4	3	3	0	1	0	0	97
27	40	30	23	11	13	0	6	2	4	1	3	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	30
20	34	30	36	14	14	2	0	4	3	3	0	1	0	0	3	0	2	2	0	1	4	4	4	3	0	0	1	0	42
30	38	37	15	6	11	13	0	3	1	4	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	75
20	48	16	36	0	2	13	15	3	1	4	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	50
19	23	33	45	0	0	23	7	1	1	5	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	43
25	39	29	27	5	10	11	4	3	2	1	4	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	49
18	50	25	27	6	0	14	10	4	1	3	2	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	56
44	27	19	30	26	4	0	0	4	3	3	0	1	1	0	2	2	1	1	0	1	4	4	4	3	0	1	0	0	93
10	31	20	59	0	3	2	25	4	1	1	4	0	0	1	3	0	2	0	2	0	4	4	4	4	0	0	0	1	23
37	28	40	15	2	10	14	4	1	3	3	3	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	103
25	19	38	38	0	17	13	0	1	3	4	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	46
33	15	35	37	3	11	10	6	2	3	3	2	2	1	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	78
27	29	34	30	0	0	16	14	1	2	4	3	1	1	0	2	1	1	2	0	0	4	4	3	4	0	1	0	0	98
25	31	26	38	2	18	0	10	3	5	1	1	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	1	0	15
20	44	25	31	3	16	11	0	4	3	2	1	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	60
26	5	45	44	4	0	11	15	2	3	2	3	1	0	1	2	0	0	3	1	1	4	4	4	3	1	0	0	0	78
29	19	31	41	6	3	10	11	3	2	2	3	1	0	1	2	0	1	2	1	0	3	4	4	4	0	1	0	0	70
62	14	28	16	16	3	0	11	4	2	0	4	3	0	0	1	2	0	2	0	0	4	4	3	4	0	0	0	1	105
15	22	47	36	0	9	11	10	0	5	2	3	0	0	2	2	0	1	2	1	1	3	4	4	4	0	0	1	0	43
51	29	14	26	25	0	5	0	4	1	4	1	3	0	0	1	1	2	0	1	1	4	4	3	4	0	0	0	1	78
47	19	28	26	14	2	11	3	3	2	3	2	1	1	1	1	2	0	1	1	1	3	4	4	4	1	0	0	0	106
33	26	25	36	5	11	4	10	2	2	2	4	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	58
31	37	36	16	4	24	2	0	2	4	3	1	0	2	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	70
43	26	27	24	14	11	3	2	3	3	3	1	0	1	2	1	3	1	0	0	0	4	4	4	3	0	0	1	0	74
29	18	28	45	16	0	4	10	4	1	3	2	2	0	0	2	0	1	2	1	1	3	4	4	3	0	1	0	0	82
69	18	9	24	15	10	3	2	2	4	1	3	2	0	0	2	3	1	0	0	1	4	4	4	4	0	0	0	1	67
58	20	20	22	0	14	0	16	1	3	2	4	2	0	1	1	3	1	0	0	0	4	4	4	4	0	0	1	0	59
32	20	21	47	15	0	3	12	3	2	2	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	56
45	16	41	18	15	13	0	2	3	4	0	3	2	0	2	0	1	1	1	1	1	3	4	3	4	0	0	0	1	95
25	24	36	35	9	0	11	10	3	3	2	2	0	1	2	1	1	1	1	1	1	3	3	4	4	0	0	1	0	79
28	32	36	24	10	4	3	13	2	1	3	4	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	56
29	43	12	36	11	14	2	3	2	4	3	1	2	1	0	1	0	2	1	1	1	4	4	3	4	0	0	0	1	56
48	10	26	36	11	0	7	12	1	2	4	3	2	0	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	76
39	39	22	20	21	3	2	4	3	2	2	3	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	68
38	28	24	30	2	11	4	13	3	3	1	3	1	1	1	1	2	1	0	1	0	3	4	4	4	1	0	0	0	73
34	29	27	30	14	4	2	10	4	4	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	70
18	53	37	12	16	14	0	0	5	2	1	2	1	1	2	0	0	3	1	0	1	4	3	4	4	0	1	0	0	56
19	35	29	37	4	0	12	14	2	2	3	3	0	1	1	2	0	2	1	1	0	4	3	3	4	0	0	1	0	60
20	42	30	28	0	2	11	17	1	2	3	4	0	2	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	34
18	32	23	47	0	14	2	14	2	3	2	3	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	0	1	24
22	51	27	20	0	14	0	16	1	2	3	4	1	1	1	1	0	3	1	0	0	3	4	3	3	0	0	1	0	18
25	25	46	24	0	4	13	13	2	2	3	3	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	98
48	24	27	21	21	2	4	3	3	1	2	4	2	0	1	1	2	1	1	0	1	3	4	4	4	0	0	0	1	80
23	38	27	32	0	11	12	7	1	2	5	2	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	66
22	23	39	36	0	9	21	0	1	4	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	63
17	17	59	27	11	7	10	2	2	2	3	3	1	0	1	2	0	0	4	0	1	4	4	4	4	0	1	0	0	69
40	26	27	27	4	11	2	13	3	3	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	51
40	48	13	19	3	21	4	2	1	4	3	2	1	2	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	31
31	30	39	20	13	13	4	0	2	4	2	2	1	2	1	0	1	0	2	1	0	4	3	3	4	0	0	1	0	54
46	12	21	41	2	0	4	24	1	2	3	4	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	59
22	20	45	33	10	11	5	4	5	1	2	2	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	68
17	39	30	34	2	15	0	13	3	4	1	2	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	29
25	33	16	46	10	11	9	0	1	2	5	2	0	2	0	2	2	0	0	2	0	4	4	3	4	0	0	0	1	66
42	26	7	45	14	0	5	11	2	1	6	1	1	1	0	2	2	1	0	1	0	4	4	3	4	1	0	0	0	70
45	46	22	7	0	21	4	5	1	3	2	4	2	1	1	0	1	3	0	0	0	4	4	4	3	0	1	0	0	63
21	43	37	19	15	0	11	4	5	1	2	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	69
32	30	37	21	15	4	11	0	4	1	4	1	0	0	3	1	2	2	0	0	1	4	4	4	3	1	0	0	0	62
19	27	26	48	4	16	10	0	4	4	1	1	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	46
31	27	22	40	0	14	0	16	1	5	0	4	0	0	1	3	2	2	0	0	0	4	4	3	4	0	0	0	1	47
37	26	28	29	7	10	2	11	2	4	2	2	2	0	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	53
10	25	43	42	6	11	10	3	3	2	2	3	0	2	0	2	0	0	3	1	0	3	4	3	4	0	0	0	1	41
35	21	22	42	0	3	12	15	0	3	3	4	2	0	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	51
30	33	29	28	11	10	4	5	3	2	2	3	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	59
12	42	23	43	5	10	11	4	3	2	3	2	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	46
50	14	36	20	18	0	12	0	3	3	3	1	2	1	1	0	1	0	2	1	1	4	3	4	4	0	0	0	1	88
24	37	23	36	0	6	3	21	0	3	4	3	1	2	0	1	0	0	2	2	0	3	4	4	4	1	0	0	0	25
35	30	28	27	4	0	12	14	2	3	3	2	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	44
30	6	36	48	0	6	10	14	2	4	2	2	1	0	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	75
38	7	45	30	4	2	21	3	3	3	3	1	1	0	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	88
16	50	13	41	10	4	3	13	3	2	2	3	0	1	0	3	1	3	0	0	0	3	4	4	4	0	1	0	0	36
47	12	36	25	21	3	2	4	4	2	1	3	2	0	1	1	2	0	1	1	1	4	4	4	3	0	0	1	0	81
33	34	19	34	24	0	2	4	3	2	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	40
26	33	37	24	2	14	11	3	2	3	3	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	109
28	31	42	19	10	11	7	2	4	2	3	1	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	1	0	102
33	35	19	33	10	15	2	3	3	3	1	3	1	2	1	0	2	0	0	2	0	3	3	4	4	0	0	0	1	58
20	48	16	36	7	21	0	2	4	4	1	1	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	62
40	26	32	22	10	0	14	6	2	2	2	4	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	45
25	13	56	26	0	0	11	19	1	3	2	4	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	1	0	82
47	22	25	26	13	11	4	2	3	2	2	3	1	1	1	1	3	0	1	0	0	4	3	4	4	0	0	0	1	60
35	31	15	39	14	2	11	3	4	1	3	2	0	2	1	1	2	0	0	2	1	4	4	3	4	1	0	0	0	42
55	5	29	31	14	0	16	0	2	3	4	1	2	0	1	1	2	0	1	1	1	4	4	3	4	1	0	0	0	76
30	27	30	33	10	0	20	0	3	2	5	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	87
33	32	22	33	11	3	4	12	2	1	4	3	1	1	1	1	2	1	0	1	1	4	4	3	4	0	1	0	0	75
38	43	15	24	12	0	0	18	3	0	2	5	1	2	0	1	2	1	1	0	0	4	3	4	3	0	0	0	1	67
38	28	17	37	12	3	11	4	3	3	1	3	1	1	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	54
12	70	23	15	0	25	0	5	0	3	3	4	0	4	0	0	0	2	2	0	0	3	4	4	4	0	0	1	0	30
41	29	13	37	14	11	2	3	4	2	2	2	1	2	0	1	2	0	0	2	0	4	3	4	4	0	0	0	1	61
20	43	17	40	2	10	4	14	4	2	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	16
34	14	34	38	0	2	10	18	0	4	3	3	2	0	0	2	0	1	3	0	0	3	4	4	4	1	0	0	0	74
32	42	21	25	0	0	19	11	1	2	5	2	0	2	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	75
48	14	32	26	10	2	15	3	1	2	3	4	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	87
22	35	24	39	0	6	11	13	3	2	3	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	66
29	19	31	41	2	3	0	25	2	4	1	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	49
45	36	0	39	15	2	0	13	4	2	0	4	2	2	0	0	1	0	0	3	1	4	4	3	4	0	0	0	1	55
8	35	48	29	0	24	6	0	1	5	4	0	0	1	2	1	0	1	2	1	0	4	3	4	3	1	0	0	0	60
20	34	15	51	0	10	0	20	2	2	1	5	1	1	0	2	0	2	0	2	0	4	4	4	3	1	0	0	0	11
20	19	25	56	14	2	0	14	3	3	2	2	1	0	1	2	0	1	0	3	1	3	4	3	4	1	0	0	0	47
32	28	31	29	4	13	13	0	2	3	4	1	2	1	0	1	0	1	2	1	0	4	3	4	4	0	1	0	0	56
17	31	31	41	11	13	2	4	4	4	1	1	1	1	0	2	0	1	2	1	1	4	4	4	3	0	1	0	0	61
21	38	28	33	4	21	0	5	2	3	2	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	51
19	27	41	33	2	14	4	10	2	3	3	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	50
21	32	22	45	2	0	14	14	1	1	5	3	0	2	0	2	1	0	1	2	0	4	4	3	4	0	0	1	0	54
36	9	44	31	11	5	14	0	4	3	2	1	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	111
23	49	26	22	3	13	10	4	3	3	2	2	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	61
33	27	13	47	3	4	2	21	3	2	3	2	0	1	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	52
33	17	52	18	0	0	28	2	1	1	5	3	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	109
31	20	28	41	0	10	7	13	1	4	3	2	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	52
32	27	29	32	4	10	11	5	3	3	1	3	1	0	2	1	1	2	0	1	1	3	4	4	4	0	1	0	0	76
36	8	39	37	4	2	3	21	1	5	2	2	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	82
30	53	15	22	3	4	12	11	3	3	2	2	0	3	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	15
33	16	38	33	10	2	14	4	5	1	2	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	74
21	42	34	23	0	3	4	23	0	2	2	6	0	2	1	1	1	1	1	1	0	2	4	4	3	0	0	1	0	30
48	29	19	24	11	4	2	13	1	2	3	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	25
38	42	25	15	21	2	0	7	2	3	1	4	1	2	1	0	2	1	1	0	1	4	3	4	4	0	0	1	0	66
39	13	51	17	10	5	11	4	1	3	2	4	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	89
38	17	27	38	14	6	10	0	2	4	2	2	3	0	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	76
20	53	21	26	2	3	4	21	1	1	3	5	0	3	0	1	1	1	1	1	0	4	4	4	3	1	0	0	0	10
35	35	23	27	11	15	4	0	4	4	2	0	2	0	1	1	0	3	0	1	1	4	4	4	3	0	1	0	0	53
