Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
27	24	32	37	5	0	15	10	3	1	3	3	2	1	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	79
22	37	39	22	11	10	3	6	4	1	1	4	2	1	1	0	0	1	2	1	1	3	4	4	4	0	0	0	1	54
42	31	14	33	12	7	0	11	3	3	2	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	54
16	30	33	41	3	4	13	10	3	2	2	3	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	53
22	36	22	40	12	0	3	15	3	2	3	2	0	0	1	3	1	3	0	0	0	4	4	4	4	1	0	0	0	33
12	55	28	25	2	11	14	3	1	3	2	4	0	3	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	31
44	37	23	16	11	10	4	5	2	3	3	2	2	1	1	0	2	2	0	0	1	4	4	4	4	0	1	0	0	76
30	40	30	20	6	10	11	3	3	1	2	4	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	57
33	19	12	56	0	14	2	14	1	4	3	2	1	1	0	2	1	0	0	3	0	4	4	4	4	0	0	0	1	37
28	21	30	41	4	0	16	10	3	2	4	1	1	0	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	97
24	13	62	21	12	0	18	0	2	2	4	2	0	1	2	1	1	0	3	0	1	3	4	4	4	0	1	0	0	96
20	54	30	16	2	25	0	3	3	3	2	2	1	3	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	42
24	26	32	38	10	2	7	11	2	2	3	3	1	1	1	1	1	0	1	2	0	3	4	3	4	0	1	0	0	81
24	47	34	15	0	10	16	4	2	2	5	1	0	3	1	0	2	1	1	0	1	4	4	3	4	0	0	1	0	56
34	40	26	20	12	15	3	0	4	3	1	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	52
27	20	16	57	11	5	4	10	2	2	4	2	2	0	0	2	0	1	0	3	1	4	4	4	4	0	0	1	0	61
43	35	29	13	13	14	0	3	3	3	1	3	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	91
45	10	53	12	3	6	21	0	1	5	4	0	2	0	2	0	2	0	2	0	1	3	4	4	3	0	0	1	0	81
45	30	26	19	6	21	0	3	2	3	1	4	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	82
38	30	25	27	10	0	13	7	2	2	4	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	72
32	55	27	6	7	10	11	2	4	3	2	1	1	2	1	0	1	3	0	0	1	3	4	4	4	0	0	1	0	80
17	35	25	43	10	4	0	16	3	2	1	4	0	1	0	3	1	1	2	0	0	3	4	4	4	0	0	0	1	46
4	41	42	33	0	21	5	4	0	3	4	3	0	2	1	1	0	1	2	1	0	3	4	4	4	0	0	0	1	69
55	12	14	39	21	3	0	6	3	3	2	2	2	0	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	83
25	49	31	15	10	16	4	0	3	3	3	1	0	2	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	77
22	15	46	37	7	13	10	0	4	4	1	1	1	1	1	1	0	0	3	1	0	3	4	4	4	0	1	0	0	49
26	39	30	25	13	11	4	2	5	3	1	1	0	3	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	48
26	18	41	35	2	3	10	15	2	2	3	3	1	0	1	2	0	1	3	0	0	4	4	4	4	0	0	1	0	86
42	18	43	17	10	4	11	5	2	3	3	2	2	0	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	87
43	28	28	21	0	11	13	6	2	1	5	2	2	2	0	0	1	0	2	1	0	4	4	3	4	0	0	0	1	74
19	40	24	37	0	0	7	23	1	1	4	4	0	2	0	2	1	1	1	1	0	4	4	3	3	0	0	0	1	22
14	37	40	29	2	0	14	14	4	0	3	3	0	2	1	1	1	1	2	0	0	4	3	4	4	0	0	0	1	55
23	47	16	34	12	15	0	3	3	2	2	3	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	32
41	9	31	39	3	0	14	13	2	1	5	2	2	0	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	99
26	26	39	29	0	9	21	0	3	4	3	0	1	0	2	1	1	1	1	1	1	4	3	3	3	0	0	1	0	79
9	26	42	43	4	10	14	2	2	2	3	3	0	1	2	1	0	1	1	2	1	4	4	4	3	1	0	0	0	52
15	50	35	20	13	14	0	3	3	2	0	5	1	0	2	1	0	4	0	0	1	4	4	3	4	0	0	0	1	60
23	29	27	41	5	4	10	11	4	2	1	3	1	1	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	31
27	18	26	49	6	0	14	10	4	3	2	1	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	77
31	13	45	31	14	0	14	2	2	0	4	4	2	0	1	1	0	0	3	1	1	4	3	3	4	1	0	0	0	64
41	16	21	42	13	10	3	4	2	2	4	2	2	0	0	2	1	1	1	1	1	4	4	4	3	0	0	1	0	39
9	30	40	41	3	0	25	2	3	1	5	1	0	0	2	2	0	2	1	1	1	4	4	3	4	0	1	0	0	73
32	40	11	37	0	11	3	16	1	2	4	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	61
24	23	21	52	0	0	0	30	1	2	2	5	0	1	0	3	1	1	1	1	0	4	3	4	4	0	0	0	1	27
25	36	30	29	0	13	17	0	2	3	5	0	0	1	1	2	2	1	1	0	1	4	4	3	3	1	0	0	0	73
37	18	28	37	4	0	24	2	3	2	4	1	0	1	1	2	3	0	1	0	1	4	4	4	4	0	0	1	0	62
47	24	30	19	13	3	10	4	3	2	3	2	3	1	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	80
31	25	41	23	12	11	7	0	3	2	4	1	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	77
39	30	15	36	0	10	4	16	1	3	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	30
18	13	34	55	4	5	10	11	2	3	4	1	0	0	1	3	0	0	2	2	0	4	4	4	4	1	0	0	0	71
39	13	30	38	16	10	0	4	5	2	0	3	2	0	0	2	1	1	1	1	1	4	4	3	4	0	0	0	1	67
46	19	30	25	10	0	17	3	1	1	5	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	87
38	16	59	7	18	10	0	2	3	3	0	4	2	0	2	0	0	1	3	0	1	4	4	3	4	1	0	0	0	87
36	44	26	14	15	10	2	3	3	3	3	1	2	1	1	0	0	3	1	0	1	3	4	4	4	0	1	0	0	94
13	49	32	26	0	14	14	2	2	3	2	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	51
40	22	26	32	4	5	10	11	4	2	3	1	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	92
39	33	32	16	16	0	0	14	4	2	1	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	88
37	38	16	29	7	12	0	11	2	3	3	2	1	0	1	2	1	3	0	0	0	3	4	3	3	0	1	0	0	69
18	19	45	38	5	0	0	25	2	1	2	5	0	0	3	1	0	1	1	2	0	4	4	4	4	0	0	0	1	84
35	23	26	36	21	7	2	0	3	3	3	1	1	0	1	2	1	1	1	1	1	3	4	4	3	0	1	0	0	77
40	17	39	24	14	0	0	16	4	2	0	4	1	1	1	1	2	0	2	0	0	3	3	3	4	0	0	1	0	63
30	36	20	34	13	2	4	11	4	1	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	92
33	25	35	27	15	15	0	0	3	4	1	2	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	49
27	25	33	35	11	12	3	4	2	3	3	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	68
26	40	29	25	6	10	3	11	5	1	2	2	1	0	2	1	0	4	0	0	0	4	4	4	4	0	0	0	1	38
9	28	49	34	2	4	0	24	2	3	1	4	0	1	2	1	0	0	2	2	0	3	4	4	4	0	0	0	1	44
28	26	10	56	4	3	2	21	2	3	2	3	0	1	0	3	2	0	0	2	0	4	4	4	4	0	0	1	0	20
29	23	42	26	18	0	12	0	4	2	4	0	2	1	1	0	0	1	2	1	1	4	4	3	3	1	0	0	0	103
26	30	38	26	0	0	18	12	3	0	4	3	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	71
23	38	38	21	6	11	0	13	4	2	1	3	0	2	2	0	1	1	1	1	0	3	4	4	4	1	0	0	0	99
12	28	23	57	6	14	10	0	3	4	2	1	0	2	0	2	0	0	1	3	0	4	4	4	4	0	1	0	0	43
28	28	27	37	4	0	14	12	2	3	3	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	54
18	15	38	49	3	4	13	10	5	1	3	1	1	1	2	0	0	0	0	4	1	4	4	4	4	0	0	1	0	72
42	30	22	26	15	0	3	12	4	1	2	3	2	1	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	59
13	32	40	35	0	5	25	0	1	2	5	2	0	1	1	2	0	1	2	1	1	4	4	3	4	0	0	1	0	43
25	30	38	27	6	0	24	0	3	3	3	1	0	1	2	1	1	1	1	1	1	4	3	4	3	0	1	0	0	82
26	40	18	36	0	15	3	12	1	2	4	3	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	84
24	37	33	26	4	21	0	5	3	2	1	4	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	53
30	24	23	43	0	0	2	28	2	0	2	6	1	0	1	2	1	1	1	1	0	4	3	4	4	0	0	1	0	42
52	30	18	20	15	10	5	0	3	2	5	0	1	1	1	1	3	1	0	0	1	4	4	2	3	0	0	0	1	89
28	38	34	20	14	10	2	4	3	3	1	3	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	82
55	23	28	14	14	0	12	4	3	2	3	2	2	1	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	111
34	27	26	33	0	0	13	17	2	0	4	4	2	1	1	0	1	0	1	2	1	4	3	4	4	0	0	1	0	49
19	37	12	52	0	14	0	16	1	3	1	5	0	1	0	3	1	2	0	1	0	4	3	4	4	0	1	0	0	13
17	38	31	34	4	13	3	10	3	2	3	2	1	2	1	0	0	1	1	2	0	3	4	3	4	1	0	0	0	63
35	19	38	28	0	11	17	2	1	4	4	1	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	74
23	32	32	33	0	2	18	10	1	2	4	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	46
18	20	52	30	10	4	0	16	4	2	0	4	0	0	2	2	1	0	3	0	0	4	4	3	4	0	1	0	0	58
30	43	12	35	21	3	0	6	2	3	2	3	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	1	0	43
38	25	28	29	4	11	3	12	1	3	3	3	2	1	1	0	0	1	1	2	0	4	3	4	4	0	0	0	1	75
33	29	38	20	3	11	2	14	1	3	2	4	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	54
22	45	31	22	7	13	0	10	5	3	0	2	0	3	1	0	1	1	1	1	0	2	3	3	4	0	0	0	1	85
25	21	36	38	2	4	10	14	3	2	2	3	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	67
32	30	22	36	13	0	0	17	4	0	3	3	1	1	0	2	1	1	2	0	0	4	3	4	4	1	0	0	0	82
27	22	21	50	11	4	5	10	2	2	3	3	2	0	0	2	0	1	1	2	1	4	4	4	4	1	0	0	0	31
27	20	25	48	4	2	13	11	1	3	4	2	1	1	0	2	0	0	2	2	0	4	4	3	4	0	1	0	0	98
18	26	30	46	12	3	15	0	2	2	5	1	0	1	2	1	1	0	0	3	1	4	4	4	4	0	1	0	0	64
37	29	20	34	10	13	0	7	2	3	2	3	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	50
23	23	25	49	0	6	10	14	1	4	2	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	0	0	1	40
34	30	35	21	10	2	14	4	2	2	4	2	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	1	0	81
37	36	14	33	24	0	0	6	4	1	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	42
44	28	15	33	4	13	2	11	1	4	3	2	2	0	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	69
18	38	31	33	2	21	7	0	2	3	3	2	0	2	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	47
33	17	21	49	3	17	0	10	3	5	1	1	1	1	0	2	1	0	1	2	0	4	3	4	4	0	0	1	0	28
30	11	61	18	13	0	13	4	3	2	2	3	0	1	2	1	1	0	3	0	1	4	4	4	4	0	0	0	1	83
31	30	48	11	21	2	4	3	2	2	1	5	1	1	2	0	2	0	2	0	1	4	4	4	4	1	0	0	0	70
41	27	28	24	11	0	12	7	2	1	2	5	3	1	0	0	0	1	2	1	1	4	4	4	3	0	1	0	0	54
36	26	38	20	10	4	3	13	2	4	1	3	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	58
31	21	49	19	7	0	21	2	4	3	2	1	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	101
39	19	32	30	15	2	10	3	3	2	3	2	1	1	0	2	2	0	2	0	1	4	3	4	4	0	0	1	0	66
45	15	29	31	14	0	2	14	3	2	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	95
40	34	31	15	2	4	14	10	2	1	4	3	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	62
29	14	28	49	10	6	3	11	3	2	2	3	0	0	1	3	2	0	1	1	0	3	3	4	4	1	0	0	0	48
39	20	20	41	13	0	4	13	3	2	3	2	3	0	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	84
38	14	42	26	13	2	15	0	3	3	2	2	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	89
28	35	36	21	13	4	10	3	3	1	1	5	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	60
21	40	18	41	11	7	2	10	3	3	2	2	1	1	1	1	0	2	0	2	1	4	4	4	3	0	0	1	0	66
42	36	17	25	2	10	14	4	2	2	5	1	1	1	1	1	2	2	0	0	1	3	4	4	4	1	0	0	0	77
44	46	9	21	23	0	0	7	3	2	1	4	2	2	0	0	2	1	0	1	1	4	4	4	4	1	0	0	0	68
44	31	11	34	10	11	5	4	2	3	2	3	1	1	0	2	3	1	0	0	0	4	4	4	4	0	1	0	0	39
20	25	38	37	2	0	7	21	3	1	2	4	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	61
51	14	26	29	10	3	11	6	2	1	5	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	105
32	14	35	39	0	2	21	7	0	4	3	3	1	0	1	2	1	0	2	1	1	3	4	4	4	0	0	1	0	49
30	40	14	36	0	25	5	0	1	6	3	0	1	1	0	2	1	2	0	1	0	4	4	4	3	0	1	0	0	49
12	19	53	36	3	17	10	0	2	4	2	2	0	1	2	1	0	0	2	2	0	4	4	4	4	0	0	1	0	63
47	36	20	17	21	7	2	0	2	3	2	3	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	72
20	29	25	46	3	15	2	10	2	3	2	3	0	1	1	2	1	1	0	2	0	4	3	4	4	0	0	0	1	34
35	25	27	33	0	5	15	10	1	2	5	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	67
45	17	17	41	0	14	3	13	1	4	2	3	2	0	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	53
29	20	22	49	2	7	11	10	3	2	2	3	0	1	1	2	2	0	0	2	1	4	4	4	4	0	1	0	0	63
23	37	45	15	13	4	11	2	3	1	2	4	0	1	3	0	2	2	0	0	1	4	4	4	4	1	0	0	0	95
18	26	29	47	13	2	4	11	4	3	2	1	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	21
25	27	39	29	7	2	11	10	2	2	4	2	0	1	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	99
33	29	21	37	15	3	2	10	3	3	2	2	1	2	1	0	1	0	0	3	1	4	3	4	4	0	1	0	0	49
45	15	32	28	21	4	5	0	3	5	2	0	2	1	0	1	1	0	2	1	1	4	3	4	3	1	0	0	0	26
32	41	17	30	2	4	13	11	2	3	2	3	0	3	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	39
37	30	15	38	15	0	3	12	4	0	2	4	1	1	0	2	1	1	1	1	1	4	3	4	3	0	0	1	0	55
51	18	45	6	12	0	14	4	2	0	2	6	1	1	2	0	3	0	1	0	1	4	3	4	3	0	0	1	0	103
32	29	42	17	24	0	6	0	3	3	2	2	1	2	0	1	1	0	3	0	1	4	4	4	3	0	0	0	1	46
29	26	32	33	2	10	7	11	1	4	3	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	57
36	27	33	24	11	6	10	3	3	3	2	2	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	59
30	23	26	41	6	11	13	0	3	5	2	0	1	1	0	2	1	1	1	1	0	4	3	3	3	0	0	1	0	31
35	41	16	28	4	14	0	12	3	2	2	3	2	2	0	0	0	1	1	2	0	4	4	3	4	1	0	0	0	60
40	20	27	33	14	2	0	14	3	1	2	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	82
20	37	28	35	11	6	3	10	3	3	2	2	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	0	1	37
37	22	38	23	24	4	0	2	4	2	2	2	2	1	0	1	1	0	3	0	1	4	4	4	4	0	1	0	0	89
33	10	31	46	15	3	2	10	2	3	2	3	2	0	1	1	0	0	1	3	1	4	4	4	3	0	0	1	0	71
24	42	18	36	5	0	0	25	3	0	4	3	0	2	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	41
35	16	29	40	14	2	14	0	2	1	4	3	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	63
39	36	7	38	11	3	4	12	2	1	4	3	1	1	0	2	2	1	0	1	1	4	4	3	4	1	0	0	0	29
21	47	23	29	13	4	13	0	2	3	4	1	1	3	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	40
17	30	22	51	2	14	11	3	2	3	3	2	0	0	1	3	1	2	0	1	1	4	4	4	4	0	1	0	0	25
34	26	23	37	4	2	11	13	1	2	3	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	45
34	12	21	53	11	7	0	12	2	4	1	3	1	0	1	2	2	0	0	2	1	4	3	4	4	0	0	1	0	50
17	58	12	33	0	17	2	11	1	4	3	2	0	1	0	3	0	4	0	0	0	4	4	4	4	0	0	1	0	5
23	30	15	52	6	3	0	21	3	2	3	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	35
47	6	41	26	9	0	21	0	4	2	2	2	2	0	1	1	1	0	2	1	1	4	4	3	4	0	0	0	1	90
30	40	27	23	0	14	14	2	3	3	2	2	2	0	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	66
50	23	35	12	10	0	11	9	1	0	3	6	2	1	1	0	2	0	2	0	1	4	3	4	3	0	0	1	0	80
20	50	32	18	16	10	4	0	4	1	4	1	1	0	2	1	0	4	0	0	1	3	4	4	4	0	1	0	0	81
21	35	51	13	14	2	14	0	3	2	3	2	0	2	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	84
25	49	17	29	0	6	10	14	3	2	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	70
24	30	41	25	0	26	4	0	2	4	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	48
18	31	37	34	3	0	0	27	2	2	1	5	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	25
30	18	31	41	13	0	4	13	4	1	3	2	1	1	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	89
26	22	33	39	2	0	10	18	2	1	3	4	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	67
28	44	19	29	2	0	4	24	1	0	5	4	0	2	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	48
37	9	31	43	11	4	10	5	1	2	3	4	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	53
28	30	40	22	14	0	13	3	3	1	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	93
29	35	33	23	3	14	11	2	3	3	1	3	0	0	3	1	2	2	0	0	1	4	4	4	4	1	0	0	0	89
32	23	31	34	4	0	13	13	3	2	2	3	1	1	2	0	1	1	0	2	1	3	4	4	4	0	1	0	0	77
43	4	41	32	13	0	13	4	3	2	3	2	3	0	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	113
22	25	34	39	4	2	0	24	3	1	2	4	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	76
31	15	26	48	0	0	16	14	0	1	4	5	1	0	1	2	1	1	0	2	1	3	4	4	4	1	0	0	0	52
24	22	38	36	2	7	21	0	4	3	2	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	95
46	26	19	29	4	10	5	11	1	3	5	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	64
34	16	45	25	0	4	23	3	0	3	4	3	0	0	3	1	3	0	1	0	1	3	4	4	4	0	1	0	0	113
30	29	33	28	4	13	0	13	3	4	0	3	0	1	1	2	2	1	1	0	0	4	4	3	4	0	0	1	0	71
28	16	42	34	17	0	13	0	4	2	3	1	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	82
37	21	22	40	0	4	5	21	2	2	3	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	58
26	14	37	43	2	7	11	10	4	3	1	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	60
26	29	24	41	2	11	14	3	3	4	2	1	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	51
28	37	31	24	13	2	11	4	4	1	2	3	0	1	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	59
30	27	46	17	0	13	10	7	0	3	3	4	1	2	1	0	0	0	3	1	0	3	4	3	4	0	0	1	0	77
42	16	27	35	15	3	2	10	3	5	1	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	82
29	31	25	35	24	4	2	0	5	3	1	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	53
37	45	33	5	6	21	0	3	4	2	1	3	1	1	2	0	2	2	0	0	0	4	4	4	4	1	0	0	0	92
36	22	16	46	11	0	6	13	2	1	3	4	3	1	0	0	0	0	0	4	1	4	4	4	4	0	0	1	0	53
38	21	37	24	18	12	0	0	4	2	2	2	2	0	2	0	0	1	1	2	1	3	4	4	4	0	0	0	1	83
30	35	36	19	16	10	4	0	5	1	3	1	2	0	1	1	0	3	1	0	1	3	4	4	4	0	1	0	0	97
29	35	35	21	0	7	21	2	0	4	3	3	0	2	2	0	2	0	1	1	1	3	4	4	3	1	0	0	0	51
34	16	19	51	6	0	0	24	3	0	1	6	1	1	1	1	1	0	0	3	0	4	3	4	3	0	1	0	0	52
46	24	28	22	0	3	23	4	2	2	3	3	1	1	1	1	3	0	1	0	1	4	3	3	4	1	0	0	0	81
19	39	34	28	12	11	7	0	3	1	4	2	0	2	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	68
30	35	23	32	0	4	13	13	2	2	3	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	59
24	30	26	40	11	5	10	4	1	4	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	50
34	31	46	9	2	4	21	3	1	2	3	4	2	1	1	0	0	1	3	0	1	4	4	4	3	0	0	0	1	103
19	27	36	38	0	0	13	17	1	2	3	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	54
42	29	26	23	4	10	11	5	3	2	2	3	1	0	2	1	2	2	0	0	1	4	4	4	3	0	0	1	0	67
24	25	22	49	0	10	17	3	2	3	3	2	1	0	1	2	0	2	0	2	1	3	4	3	4	0	0	1	0	52
36	19	47	18	18	10	2	0	5	2	1	2	1	0	3	0	1	1	1	1	1	4	3	4	4	0	0	1	0	110
37	41	21	21	13	15	2	0	3	2	4	1	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	86
22	39	38	21	5	10	11	4	3	3	2	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	39
23	29	34	34	3	15	12	0	1	5	2	2	1	2	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	42
20	45	32	23	11	14	5	0	2	3	3	2	1	1	1	1	0	2	1	1	1	3	4	4	4	0	0	0	1	54
37	34	32	17	10	13	7	0	2	2	3	3	0	2	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	62
22	28	39	31	4	11	0	15	1	4	2	3	0	1	3	0	1	1	0	2	0	4	4	4	4	1	0	0	0	48
26	30	41	23	5	0	15	10	3	0	5	2	1	1	1	1	0	1	2	1	1	4	3	4	4	0	0	1	0	82
52	20	33	15	10	11	6	3	3	1	2	4	2	1	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	84
34	25	31	30	0	10	3	17	1	3	3	3	2	0	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	73
55	32	14	19	7	21	2	0	3	3	3	1	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	78
24	58	30	8	3	27	0	0	2	4	3	1	1	2	1	0	0	3	1	0	0	4	4	4	4	1	0	0	0	46
21	29	37	33	10	4	11	5	2	3	2	3	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	30
51	17	36	16	14	11	0	5	3	3	1	3	0	1	3	0	4	0	0	0	0	4	4	4	4	0	1	0	0	103
34	37	20	29	18	0	2	10	4	1	1	4	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	0	1	53
36	40	23	21	10	0	9	11	3	2	4	1	1	2	0	1	2	1	1	0	0	4	3	4	4	0	1	0	0	84
14	20	59	27	0	11	10	9	2	1	1	6	0	1	2	1	1	0	3	0	0	4	4	4	3	1	0	0	0	56
25	37	43	15	0	21	9	0	1	4	4	1	2	2	0	0	0	1	3	0	0	4	4	4	4	0	0	1	0	96
27	44	18	31	11	16	0	3	3	4	1	2	1	1	1	1	1	2	0	1	1	4	3	4	3	1	0	0	0	59
37	44	27	12	4	11	3	12	3	3	2	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	46
35	28	23	34	10	15	2	3	1	4	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	40
36	23	41	20	9	21	0	0	4	2	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	82
26	25	37	32	0	4	21	5	0	4	3	3	1	1	1	1	0	1	2	1	1	3	3	3	3	0	0	1	0	28
31	19	28	42	0	2	14	14	0	3	3	4	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	1	0	62
39	20	10	51	23	0	3	4	5	1	2	2	1	0	0	3	2	1	0	1	1	3	4	4	4	0	0	0	1	61
64	37	13	6	21	2	3	4	3	1	2	4	3	1	0	0	2	1	1	0	1	4	4	4	4	0	0	0	1	87
31	36	49	4	13	0	13	4	4	1	2	3	1	0	3	0	1	2	1	0	1	3	4	4	4	0	0	0	1	82
23	35	43	19	0	14	12	4	4	2	3	1	0	2	2	0	2	0	1	1	0	3	3	4	4	0	0	0	1	76
19	49	18	34	2	3	4	21	4	2	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	31
20	35	42	23	13	14	0	3	5	2	2	1	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	99
