Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
24	37	40	19	0	0	24	6	3	1	3	3	1	1	1	1	1	2	1	0	1	3	4	4	4	1	0	0	0	81
27	32	24	37	9	10	0	11	3	3	1	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	30
40	42	23	15	14	11	0	5	2	3	3	2	0	3	1	0	3	0	0	1	0	3	4	4	4	0	1	0	0	83
30	26	27	37	2	0	7	21	2	1	4	3	0	2	1	1	2	0	0	2	0	3	4	4	3	1	0	0	0	53
14	47	24	35	0	11	9	10	3	3	3	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	50
32	21	36	31	0	6	11	13	2	4	1	3	1	1	2	0	1	0	1	2	1	4	4	4	3	0	1	0	0	29
30	23	26	41	3	15	12	0	3	3	4	0	0	1	1	2	2	0	1	1	0	4	4	4	3	1	0	0	0	55
42	22	28	28	5	4	21	0	3	1	3	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	82
30	34	20	36	3	21	6	0	1	3	5	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	31
27	19	53	21	2	13	15	0	2	4	4	0	1	0	3	0	1	1	1	1	1	4	3	4	3	0	1	0	0	81
41	19	17	43	14	4	0	12	2	3	2	3	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	72
37	11	34	38	10	5	15	0	2	3	2	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	54
25	23	34	38	2	0	7	21	2	2	2	4	1	1	1	1	0	1	1	2	0	4	3	4	3	0	0	0	1	44
37	50	9	24	0	16	4	10	0	5	2	3	2	2	0	0	0	2	0	2	0	3	3	4	4	0	0	0	1	18
29	36	27	28	11	14	2	3	3	4	1	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	45
36	35	25	24	11	2	0	17	2	2	1	5	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	50
37	38	22	23	0	21	5	4	2	3	2	3	1	2	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	16
36	27	26	31	0	2	11	17	0	3	2	5	2	1	1	0	1	1	0	2	1	3	4	4	4	0	1	0	0	50
22	20	26	52	4	0	0	26	4	0	2	4	0	0	2	2	1	1	0	2	0	4	3	4	4	0	0	1	0	55
38	17	34	31	2	13	11	4	1	4	2	3	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	50
26	39	22	33	0	13	10	7	0	3	4	3	1	3	0	0	1	0	1	2	0	3	4	4	4	1	0	0	0	42
18	45	29	28	3	11	2	14	4	2	1	3	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	49
21	35	49	15	3	6	21	0	4	2	2	2	1	1	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	76
34	28	36	22	10	2	11	7	3	1	2	4	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	66
18	52	35	15	11	13	0	6	3	2	1	4	1	2	1	0	0	2	2	0	1	3	4	4	4	1	0	0	0	61
32	28	42	18	14	10	0	6	3	2	0	5	1	1	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	61
13	38	29	40	0	18	0	12	2	4	1	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	16
26	31	36	27	13	10	0	7	3	5	0	2	1	1	1	1	1	2	1	0	1	4	4	3	4	0	0	0	1	42
32	42	20	26	0	0	6	24	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	53
54	25	20	21	21	2	3	4	3	2	2	3	2	1	1	0	3	0	0	1	1	3	3	3	4	0	0	1	0	90
45	40	17	18	3	13	10	4	2	3	3	2	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	57
18	40	29	33	0	0	6	24	3	0	4	3	1	1	1	1	0	2	1	1	0	4	3	4	3	1	0	0	0	71
25	43	25	27	2	13	15	0	2	3	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	34
35	29	24	32	11	2	0	17	3	2	1	4	1	2	0	1	1	0	2	1	1	3	4	4	4	0	1	0	0	44
30	39	20	31	10	13	3	4	2	2	3	3	1	2	1	0	1	1	0	2	0	3	3	4	4	0	0	0	1	51
10	32	30	48	0	11	13	6	1	2	4	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	54
37	21	29	33	10	0	15	5	1	1	4	4	0	1	1	2	3	0	1	0	1	4	4	4	4	1	0	0	0	70
35	21	39	25	13	0	13	4	4	1	3	2	3	1	0	0	0	0	3	1	1	4	4	4	4	0	1	0	0	102
43	5	24	48	25	0	0	5	3	3	1	3	1	0	0	3	2	0	1	1	1	4	3	4	4	0	0	1	0	46
28	26	43	23	0	11	16	3	0	2	4	4	0	2	2	0	2	0	1	1	0	3	4	4	4	0	0	0	1	72
34	43	15	28	7	21	2	0	2	3	2	3	1	1	0	2	1	3	0	0	0	4	4	4	4	0	0	0	1	23
36	33	24	27	6	10	3	11	4	2	1	3	1	1	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	58
59	21	13	27	17	13	0	0	4	4	1	1	2	1	1	0	3	0	0	1	0	4	4	4	4	0	1	0	0	94
59	4	30	27	0	2	7	21	0	2	3	5	3	0	0	1	2	0	1	1	0	3	4	4	3	0	1	0	0	92
39	25	36	20	2	3	15	10	1	3	4	2	1	2	1	0	2	0	1	1	1	4	4	3	4	0	0	1	0	90
24	19	39	38	21	4	5	0	5	1	3	1	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	91
31	44	32	13	7	13	10	0	3	2	2	3	1	3	0	0	1	0	3	0	0	4	4	4	4	1	0	0	0	74
40	3	43	34	5	0	14	11	3	2	3	2	3	0	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	85
47	42	24	7	15	11	0	4	3	2	1	4	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	54
27	20	36	37	9	10	0	11	4	2	1	3	0	0	2	2	1	2	0	1	0	4	4	4	3	0	1	0	0	76
9	22	23	66	2	15	0	13	4	3	1	2	0	1	0	3	0	0	1	3	0	4	4	4	4	0	1	0	0	48
25	36	44	15	2	11	17	0	2	1	4	3	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	70
12	16	53	39	4	14	0	12	1	5	1	3	0	1	2	1	0	0	2	2	0	4	3	4	4	0	0	0	1	54
41	15	33	31	0	13	4	13	2	2	2	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	49
23	27	21	49	9	0	0	21	4	3	1	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	46
12	31	48	29	0	0	13	17	2	1	3	4	0	2	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	62
32	34	23	31	11	13	6	0	2	3	4	1	2	0	0	2	1	2	1	0	1	4	4	4	4	0	1	0	0	61
37	13	18	52	0	4	2	24	0	4	3	3	1	0	1	2	2	0	0	2	0	3	4	4	4	0	0	0	1	56
37	22	30	31	0	14	16	0	2	3	4	1	1	1	1	1	2	0	1	1	0	4	3	4	4	0	0	1	0	65
17	31	41	31	0	21	7	2	0	5	3	2	0	1	2	1	1	1	1	1	0	3	4	4	4	1	0	0	0	72
30	43	9	38	4	21	0	5	1	4	0	5	2	2	0	0	0	1	0	3	0	4	4	3	4	0	0	0	1	27
34	19	38	29	0	3	11	16	1	3	3	3	2	0	2	0	1	1	1	1	1	4	3	3	4	0	1	0	0	81
29	30	41	20	12	0	3	15	4	0	2	4	0	1	2	1	2	1	1	0	0	4	3	4	4	1	0	0	0	79
35	34	24	27	16	0	14	0	4	1	2	3	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	67
29	31	35	25	11	5	10	4	2	2	3	3	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	1	0	66
28	44	34	14	2	18	10	0	1	5	3	1	0	3	1	0	2	0	2	0	0	4	4	3	4	0	0	1	0	49
27	30	35	28	5	10	15	0	2	2	4	2	0	1	1	2	1	1	2	0	1	4	4	3	4	1	0	0	0	83
34	25	55	6	11	10	6	3	2	2	3	3	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	70
27	28	35	30	11	3	0	16	1	2	3	4	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	56
38	41	19	22	0	16	10	4	4	4	1	1	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	48
28	25	36	31	6	11	10	3	2	4	3	1	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	0	1	68
20	59	27	14	10	4	11	5	2	3	3	2	0	3	1	0	1	2	1	0	1	4	4	3	4	1	0	0	0	45
36	27	24	33	11	12	7	0	1	3	6	0	3	1	0	0	0	1	1	2	1	4	4	4	3	0	0	0	1	91
49	37	21	13	10	14	2	4	1	4	1	4	2	2	0	0	2	1	1	0	0	4	4	4	4	0	1	0	0	36
34	25	29	32	13	0	0	17	2	1	3	4	0	2	1	1	2	0	1	1	0	4	4	4	3	0	0	1	0	72
57	16	19	28	16	14	0	0	3	3	1	3	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	78
43	24	16	37	14	11	2	3	2	3	3	2	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	33
49	30	16	25	16	3	11	0	3	3	3	1	1	2	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	71
19	13	36	52	4	0	15	11	2	3	3	2	1	0	1	2	0	0	2	2	0	4	4	3	4	1	0	0	0	92
24	44	20	32	0	11	16	3	2	2	5	1	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	82
32	51	25	12	4	13	3	10	1	3	3	3	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	62
41	37	19	23	16	11	0	3	3	1	4	2	0	3	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	71
40	38	10	32	11	4	2	13	2	3	3	2	3	1	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	46
34	50	25	11	16	14	0	0	5	2	1	2	1	3	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	37
29	23	30	38	14	6	0	10	4	4	1	1	1	0	2	1	1	1	0	2	1	4	3	4	4	0	0	0	1	82
10	24	52	34	6	0	24	0	4	2	3	1	0	1	2	1	0	1	2	1	1	3	4	4	4	0	0	1	0	57
22	23	15	60	4	13	0	13	2	3	1	4	0	1	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	36
23	50	29	18	14	10	2	4	3	1	4	2	1	2	1	0	0	2	1	1	1	4	4	4	3	0	0	0	1	79
26	25	18	51	10	0	6	14	4	1	3	2	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	75
18	35	32	35	0	9	0	21	3	3	1	3	1	1	1	1	0	1	1	2	0	4	3	4	4	0	1	0	0	49
19	41	23	37	15	0	15	0	3	0	5	2	1	1	0	2	0	2	1	1	1	4	3	4	4	1	0	0	0	52
40	21	31	28	11	14	3	2	1	4	3	2	1	0	1	2	2	1	1	0	1	4	3	3	4	1	0	0	0	40
18	47	23	32	0	24	0	6	2	4	1	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	20
40	20	52	8	4	3	21	2	3	2	3	2	2	1	1	0	1	0	3	0	1	4	4	3	4	0	1	0	0	104
37	35	17	31	10	15	5	0	3	3	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	53
12	63	42	3	12	0	18	0	5	0	3	2	0	3	1	0	1	2	1	0	1	4	3	4	4	0	0	1	0	42
13	5	47	55	7	0	12	11	3	1	4	2	0	0	1	3	0	0	3	1	0	4	4	3	4	0	0	1	0	96
20	18	32	50	16	11	3	0	5	4	1	0	0	1	0	3	1	0	2	1	0	4	4	4	3	0	0	0	1	25
29	36	34	21	10	0	18	2	1	1	5	3	0	1	2	1	2	2	0	0	1	4	4	3	4	0	0	0	1	120
31	19	47	23	7	0	23	0	3	1	4	2	1	0	2	1	0	1	2	1	1	3	4	3	4	1	0	0	0	58
30	20	65	5	13	4	10	3	5	2	1	2	2	0	2	0	0	0	4	0	1	4	4	4	4	0	1	0	0	113
24	28	21	47	20	0	0	10	6	0	1	3	1	2	0	1	0	0	1	3	1	3	3	4	4	0	0	0	1	82
29	35	29	27	14	14	2	0	2	5	2	1	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	42
33	29	45	13	7	10	13	0	3	1	4	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	82
31	31	31	27	2	18	0	10	2	5	0	3	1	2	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	40
37	26	43	14	5	11	14	0	3	3	3	1	2	2	0	0	0	0	3	1	0	4	4	4	4	1	0	0	0	80
20	11	30	59	2	0	0	28	2	2	1	5	1	0	1	2	0	0	1	3	0	4	4	4	4	0	0	1	0	31
27	28	33	32	10	0	14	6	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	67
36	42	21	21	11	10	3	6	3	1	1	5	2	2	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	54
54	9	23	34	23	3	0	4	4	2	3	1	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	104
48	25	38	9	11	14	0	5	2	3	0	5	2	1	1	0	2	1	1	0	1	4	4	3	4	0	0	1	0	67
36	27	31	26	11	0	17	2	2	1	5	2	1	1	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	107
33	19	35	33	7	2	11	10	3	2	1	4	1	1	1	1	1	0	1	2	1	4	4	4	3	0	0	1	0	45
39	38	21	22	25	2	3	0	5	3	1	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	96
24	41	37	18	14	0	14	2	3	1	3	3	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	60
33	15	22	50	23	0	4	3	6	2	1	1	1	0	1	2	1	1	0	2	1	3	4	4	4	0	0	0	1	45
37	25	22	36	14	13	3	0	4	2	3	1	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	50
39	25	26	30	13	0	2	15	2	2	2	4	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	60
29	35	21	35	3	0	2	25	1	2	2	5	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	51
24	40	36	20	14	10	0	6	3	2	1	4	1	0	2	1	0	3	1	0	1	3	4	3	4	0	1	0	0	72
31	24	35	30	0	0	11	19	0	1	3	6	1	0	2	1	1	2	0	1	1	3	4	4	4	1	0	0	0	27
31	46	10	33	10	2	0	18	3	2	0	5	1	1	0	2	2	2	0	0	0	4	4	3	4	1	0	0	0	36
25	23	44	28	0	5	21	4	1	3	3	3	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	70
27	49	13	31	11	17	2	0	3	3	2	2	1	0	1	2	1	3	0	0	1	4	4	4	4	0	0	0	1	33
15	30	28	47	10	4	3	13	3	3	2	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	24
30	23	28	39	10	0	18	2	3	1	5	1	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	90
38	20	38	24	4	0	11	15	3	1	1	5	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	70
29	39	28	24	0	14	13	3	2	5	2	1	0	2	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	42
19	28	50	23	10	11	3	6	3	2	2	3	0	2	2	0	1	0	2	1	0	4	4	4	3	0	0	0	1	61
34	7	37	42	14	0	2	14	4	2	1	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	82
37	34	16	33	10	3	13	4	2	1	4	3	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	70
17	32	58	13	0	12	11	7	2	3	3	2	0	1	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	85
31	14	45	30	0	10	0	20	1	2	2	5	0	0	3	1	2	1	0	1	0	4	4	4	3	0	0	0	1	53
31	31	32	26	13	0	3	14	3	0	2	5	2	0	2	0	0	2	0	2	1	4	3	4	4	1	0	0	0	40
43	23	30	24	11	2	3	14	2	3	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	62
23	21	38	38	3	4	2	21	4	2	2	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	80
23	23	29	45	4	5	11	10	3	4	2	1	0	1	2	1	1	0	0	3	1	4	3	4	4	0	1	0	0	29
17	22	47	34	0	12	0	18	1	4	0	5	0	0	2	2	0	2	2	0	0	4	3	3	4	0	1	0	0	45
35	39	22	24	11	10	6	3	4	2	2	2	2	1	0	1	1	2	1	0	1	4	4	3	4	0	0	1	0	71
55	24	16	25	25	0	0	5	4	2	2	2	2	0	1	1	2	2	0	0	1	3	4	4	4	0	0	1	0	77
30	24	21	45	15	3	12	0	3	2	3	2	1	1	0	2	1	1	1	1	1	3	4	4	4	0	0	1	0	75
15	28	43	34	10	0	11	9	3	1	2	4	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	59
34	28	34	24	10	15	3	2	2	3	2	3	0	2	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	71
56	10	23	31	13	2	4	11	3	2	3	2	1	0	1	2	4	0	0	0	0	4	4	3	4	0	1	0	0	95
30	32	23	35	11	0	0	19	3	0	1	6	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	11
18	53	21	28	4	14	2	10	2	2	2	4	0	3	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	13
14	36	35	35	3	6	11	10	2	2	2	4	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	69
24	33	33	30	6	11	0	13	4	3	1	2	1	1	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	73
30	41	30	19	3	10	13	4	1	2	4	3	1	0	2	1	1	3	0	0	1	4	4	3	4	1	0	0	0	61
21	21	50	28	3	0	25	2	1	2	3	4	1	0	1	2	0	1	3	0	1	4	4	4	3	0	1	0	0	51
33	41	19	27	15	3	12	0	3	2	5	0	1	2	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	66
28	30	21	41	10	0	7	13	5	0	2	3	1	1	0	2	1	1	1	1	0	3	3	4	3	1	0	0	0	82
17	37	32	34	0	10	7	13	3	2	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	57
45	31	20	24	10	9	11	0	1	4	4	1	1	2	1	0	3	0	0	1	1	4	4	4	4	0	0	0	1	58
34	19	29	38	17	2	0	11	4	3	0	3	1	1	1	1	1	0	1	2	0	4	3	3	4	0	1	0	0	88
28	25	48	19	0	10	17	3	1	4	3	2	0	1	2	1	1	1	2	0	1	4	4	4	3	0	0	1	0	54
33	31	27	29	16	0	0	14	4	1	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	85
22	20	23	55	15	10	5	0	3	4	2	1	1	0	0	3	0	2	1	1	1	4	3	3	4	0	0	0	1	29
38	39	22	21	0	14	10	6	1	3	3	3	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	44
8	60	38	14	0	16	10	4	3	4	1	2	0	2	2	0	0	3	1	0	0	3	4	4	4	1	0	0	0	49
44	42	18	16	11	10	0	9	3	1	2	4	2	1	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	54
29	35	26	30	11	7	0	12	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	67
34	37	32	17	9	10	11	0	5	1	2	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	97
23	36	38	23	0	23	0	7	1	6	1	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	64
21	52	30	17	7	11	12	0	3	2	4	1	1	2	1	0	0	2	1	1	0	3	4	4	4	0	0	1	0	66
17	30	41	32	0	5	14	11	2	3	3	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	71
37	28	34	21	10	11	0	9	3	3	1	3	1	2	1	0	2	0	2	0	0	4	4	4	4	0	0	0	1	78
28	37	23	32	5	0	11	14	3	1	3	3	1	1	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	40
30	21	45	24	2	17	0	11	1	6	1	2	1	0	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	74
45	12	37	26	25	0	0	5	5	2	1	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	89
6	34	52	28	0	2	15	13	1	3	3	3	0	1	3	0	0	1	1	2	1	4	3	4	4	0	1	0	0	73
32	32	18	38	4	15	11	0	1	3	3	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	69
24	32	34	30	0	12	11	7	0	3	2	5	2	0	1	1	0	2	1	1	1	3	4	4	4	0	0	0	1	85
30	31	30	29	15	11	0	4	4	3	1	2	1	2	1	0	1	0	1	2	0	4	3	4	4	1	0	0	0	82
34	29	40	17	17	11	2	0	5	3	1	1	1	2	0	1	1	0	3	0	0	3	3	4	4	0	0	1	0	59
40	28	23	29	5	15	0	10	3	3	1	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	49
45	31	12	32	14	5	0	11	2	3	2	3	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	75
26	32	29	33	0	15	2	13	3	2	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	54
40	25	39	16	13	10	0	7	3	2	2	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	73
40	31	9	40	0	2	7	21	2	1	4	3	2	0	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	52
25	46	38	11	3	21	0	6	2	3	2	3	1	2	1	0	0	2	2	0	0	4	4	3	4	1	0	0	0	67
39	14	34	33	14	2	0	14	2	3	1	4	1	0	2	1	2	1	0	1	0	4	4	4	3	1	0	0	0	44
21	34	23	42	6	0	10	14	5	1	1	3	1	2	0	1	0	1	1	2	0	3	3	4	4	1	0	0	0	42
35	45	21	19	18	10	2	0	4	3	2	1	2	1	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	61
22	39	23	36	10	11	6	3	2	2	3	3	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	36
31	31	45	13	2	10	11	7	2	2	2	4	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	77
19	33	37	31	13	0	11	6	4	3	1	2	0	1	2	1	1	2	0	1	1	4	3	4	4	1	0	0	0	75
7	43	27	43	0	21	6	3	2	3	4	1	0	2	1	1	0	1	1	2	0	4	4	3	4	0	0	1	0	65
51	22	34	13	13	3	4	10	4	2	2	2	2	1	1	0	2	0	1	1	1	3	4	4	4	0	0	0	1	70
37	11	34	38	10	11	2	7	4	3	1	2	1	1	0	2	2	0	2	0	0	3	4	4	4	0	1	0	0	83
28	27	34	31	0	11	5	14	2	3	2	3	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	74
34	30	29	27	11	12	3	4	3	4	1	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	64
12	48	14	46	7	0	12	11	3	0	5	2	0	3	0	1	0	0	1	3	0	4	3	3	4	0	0	1	0	38
24	26	33	37	6	11	13	0	2	2	5	1	1	2	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	90
34	14	35	37	3	2	14	11	1	3	3	3	1	0	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	65
8	35	29	48	0	11	7	12	2	3	2	3	0	2	0	2	0	1	1	2	0	3	4	3	4	0	0	0	1	34
25	10	44	41	0	4	14	12	1	3	2	4	1	0	1	2	1	0	2	1	1	3	3	4	4	0	1	0	0	67
36	34	31	19	11	0	2	17	2	1	3	4	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	68
16	37	30	37	3	2	25	0	2	1	5	2	0	1	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	69
17	40	24	39	0	4	0	26	1	2	2	5	0	2	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	7
15	47	21	37	7	0	2	21	2	0	4	4	0	3	0	1	0	1	1	2	0	4	3	4	4	0	1	0	0	36
39	30	40	11	15	3	12	0	4	1	3	2	1	1	2	0	2	1	1	0	1	4	4	3	4	1	0	0	0	84
21	59	20	20	0	16	3	11	0	4	4	2	1	1	1	1	0	4	0	0	0	3	4	4	4	0	0	1	0	30
23	20	37	40	2	0	0	28	2	2	0	6	1	0	2	1	0	1	1	2	0	3	4	3	3	0	0	0	1	41
32	31	18	39	13	0	10	7	3	1	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	49
41	11	35	33	3	0	2	25	1	3	2	4	1	1	1	1	2	0	1	1	0	4	4	4	3	0	0	1	0	54
20	39	30	31	7	10	0	13	4	2	0	4	1	1	0	2	0	2	2	0	0	4	3	3	4	0	0	0	1	42
54	6	38	22	14	0	14	2	3	1	3	3	3	0	1	0	1	0	2	1	1	4	4	4	3	0	0	0	1	94
37	29	41	13	17	0	0	13	5	0	0	5	2	1	1	0	0	1	2	1	1	3	3	3	4	1	0	0	0	53
38	19	30	33	0	5	11	14	1	3	2	4	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	88
52	27	29	12	10	14	4	2	1	5	2	2	2	2	0	0	2	0	2	0	0	4	4	4	4	1	0	0	0	58
41	28	17	34	0	14	2	14	0	4	3	3	1	1	1	1	2	1	0	1	0	3	4	4	4	1	0	0	0	68
22	20	43	35	0	9	0	21	2	4	1	3	0	0	3	1	1	0	1	2	0	3	4	4	4	0	0	1	0	84
35	29	18	38	21	2	4	3	4	1	2	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	79
25	41	36	18	18	0	10	2	4	1	2	3	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	81
43	30	22	25	14	10	6	0	2	1	5	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	91
21	32	37	30	11	2	13	4	4	2	2	2	1	1	2	0	0	1	1	2	1	3	3	4	4	0	1	0	0	83
28	16	46	30	3	2	11	14	3	1	3	3	0	0	4	0	1	1	0	2	1	4	4	4	4	0	0	1	0	90
31	34	38	17	0	2	17	11	0	2	6	2	1	1	1	1	1	1	2	0	0	3	4	3	4	0	1	0	0	76
35	29	24	32	0	0	14	16	2	2	2	4	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	52
25	37	37	21	6	24	0	0	3	4	2	1	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	61
34	25	27	34	13	3	10	4	4	2	1	3	2	0	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	52
35	37	8	40	11	0	6	13	2	1	5	2	1	2	0	1	1	1	0	2	1	4	4	4	3	0	1	0	0	71
27	35	21	37	0	12	3	15	1	4	2	3	0	1	0	3	2	2	0	0	0	4	3	4	4	0	0	0	1	30
11	41	42	26	0	17	0	13	2	3	2	3	0	0	3	1	0	3	0	1	0	4	4	4	4	0	0	1	0	42
38	36	31	15	4	5	11	10	1	3	2	4	1	1	2	0	2	1	0	1	1	4	3	4	4	1	0	0	0	90
37	58	8	17	14	10	6	0	3	1	4	2	1	3	0	0	2	2	0	0	1	4	4	4	4	1	0	0	0	60
33	12	37	38	3	4	13	10	3	2	4	1	0	0	3	1	2	0	0	2	1	4	4	3	4	0	1	0	0	106
34	35	10	41	12	14	4	0	4	4	1	1	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	16
35	25	55	5	11	12	7	0	1	4	2	3	2	0	2	0	0	2	2	0	1	4	3	4	4	0	0	1	0	107
