Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
42	47	13	18	10	15	0	5	2	3	1	4	1	3	0	0	2	1	1	0	0	3	4	4	3	0	0	1	0	66
34	24	28	34	12	0	0	18	2	1	2	5	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	53
37	35	36	12	10	0	14	6	2	3	2	3	1	1	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	69
17	57	28	18	7	21	2	0	2	5	1	2	0	3	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	25
34	18	29	39	16	0	3	11	4	1	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	90
49	12	27	32	13	3	4	10	4	2	3	1	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	103
25	41	29	25	12	15	0	3	5	3	1	1	1	1	2	0	1	2	0	1	0	3	4	4	4	1	0	0	0	94
20	24	46	30	2	4	14	10	4	1	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	109
21	15	30	54	4	5	10	11	3	3	3	1	0	0	0	4	1	0	2	1	0	4	4	4	4	0	0	0	1	44
18	43	38	21	0	9	11	10	1	3	3	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	70
25	23	37	35	0	0	26	4	2	0	5	3	0	1	2	1	2	0	1	1	1	4	3	4	4	0	0	1	0	64
25	22	43	30	0	14	5	11	1	3	4	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	74
36	27	37	20	11	2	14	3	4	2	2	2	2	0	1	1	1	2	1	0	1	4	3	4	4	1	0	0	0	120
37	40	27	16	14	6	10	0	3	3	1	3	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	69
45	30	17	28	21	2	3	4	2	2	3	3	2	1	0	1	2	1	0	1	1	4	4	4	3	0	0	0	1	65
37	13	36	34	0	6	13	11	3	3	2	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	65
41	21	21	37	6	13	0	11	3	4	2	1	3	0	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	79
35	17	43	25	14	0	14	2	4	2	3	1	0	1	2	1	2	0	1	1	1	4	3	4	4	0	1	0	0	70
8	16	49	47	4	0	16	10	2	2	4	2	0	0	4	0	0	0	0	4	1	4	4	4	4	1	0	0	0	86
41	24	35	20	3	11	12	4	2	3	3	2	2	1	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	84
41	34	28	17	0	21	7	2	2	3	3	2	1	2	1	0	3	1	0	0	0	4	4	4	4	0	1	0	0	72
40	20	19	41	13	0	10	7	4	2	1	3	2	1	0	1	1	0	1	2	1	4	3	4	3	0	1	0	0	77
25	30	37	28	2	4	10	14	2	3	1	4	1	1	1	1	0	1	2	1	0	4	4	4	3	0	0	1	0	62
24	30	37	29	13	4	3	10	5	2	2	1	2	0	2	0	0	1	1	2	1	3	4	4	4	0	0	1	0	101
13	29	30	48	0	3	21	6	2	3	3	2	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	55
39	29	48	4	4	13	13	0	2	2	2	4	1	1	2	0	2	0	2	0	0	4	4	4	4	0	0	0	1	81
19	39	32	30	0	21	3	6	1	3	1	5	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	45
28	28	39	25	4	12	14	0	3	3	3	1	2	0	2	0	0	2	1	1	1	4	3	4	4	0	0	1	0	48
25	27	32	36	11	13	6	0	3	4	2	1	1	1	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	62
28	50	10	32	0	18	0	12	1	5	1	3	1	3	0	0	1	1	0	2	0	4	3	4	4	0	0	0	1	21
32	27	19	42	3	0	2	25	1	3	1	5	2	0	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	46
40	28	26	26	7	11	12	0	3	2	4	1	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	85
27	45	6	42	2	14	3	11	3	3	3	1	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	26
27	34	47	12	10	0	18	2	3	1	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
35	42	16	27	14	5	11	0	4	3	3	0	0	2	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	48
24	42	48	6	9	21	0	0	4	3	2	1	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	80
15	41	36	28	0	4	5	21	0	4	3	3	0	2	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	48
37	37	11	35	15	11	0	4	4	2	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	54
28	44	39	9	10	2	15	3	2	3	3	2	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	67
28	20	39	33	11	10	4	5	2	3	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	86
38	21	27	34	2	4	3	21	3	1	3	3	3	0	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	87
14	30	45	31	7	13	0	10	4	2	0	4	0	1	3	0	0	1	1	2	0	4	4	3	4	0	0	1	0	59
38	30	20	32	16	11	0	3	5	3	1	1	0	2	0	2	3	0	1	0	0	4	4	3	4	1	0	0	0	65
38	26	39	17	21	7	2	0	2	3	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	89
29	21	60	10	15	11	4	0	4	5	1	0	1	1	2	0	1	1	2	0	0	3	4	4	3	0	0	0	1	82
14	25	48	33	0	5	11	14	2	2	2	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	71
52	12	27	29	17	0	0	13	4	3	1	2	2	0	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	98
27	40	33	20	13	0	14	3	3	3	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	77
18	30	12	60	3	12	4	11	3	3	3	1	0	1	0	3	1	1	0	2	0	4	4	4	4	1	0	0	0	18
43	26	17	34	23	4	0	3	3	3	1	3	1	2	0	1	2	0	1	1	1	4	4	4	3	0	0	1	0	60
29	22	29	40	3	15	2	10	1	4	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	54
26	39	31	24	2	11	14	3	3	1	4	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	80
35	28	17	40	10	4	3	13	1	3	2	4	2	0	0	2	1	2	0	1	0	4	4	4	3	1	0	0	0	51
34	15	32	39	4	2	10	14	2	2	3	3	0	1	0	3	2	0	2	0	0	4	4	4	4	0	0	0	1	44
36	18	48	18	11	14	0	5	3	2	2	3	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	93
39	22	25	34	13	15	2	0	3	3	3	1	1	1	0	2	2	0	2	0	0	4	4	3	4	0	0	0	1	55
38	25	27	30	11	4	3	12	1	2	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	56
32	49	26	13	3	10	11	6	3	2	1	4	1	1	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	69
27	10	21	62	6	10	3	11	4	4	1	1	1	0	1	2	0	1	0	3	0	3	4	4	4	1	0	0	0	45
21	31	34	34	0	6	11	13	2	2	3	3	0	1	2	1	1	1	1	1	1	4	3	4	4	0	0	1	0	72
23	45	28	24	3	6	21	0	2	2	4	2	1	1	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	75
16	46	11	47	4	10	2	14	3	2	2	3	0	2	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	22
38	32	20	30	10	0	2	18	3	0	1	6	1	2	0	1	2	1	0	1	0	3	3	4	4	0	1	0	0	46
31	38	21	30	2	21	0	7	3	2	2	3	2	1	1	0	0	2	0	2	0	4	4	4	4	0	0	0	1	44
21	40	19	40	11	13	0	6	3	3	1	3	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	33
13	48	13	46	2	24	0	4	3	3	2	2	1	1	0	2	0	3	0	1	0	4	4	4	4	1	0	0	0	27
41	35	26	18	12	11	0	7	4	3	1	2	1	2	1	0	2	1	1	0	0	3	3	4	4	0	0	1	0	85
16	16	37	51	2	0	24	4	2	1	5	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	89
14	34	36	36	10	0	3	17	2	2	2	4	0	1	1	2	1	1	2	0	0	4	4	4	3	0	0	0	1	30
22	36	14	48	5	10	0	15	4	2	1	3	0	1	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	44
9	55	36	20	0	16	11	3	1	3	2	4	0	1	2	1	0	3	1	0	1	4	4	4	4	0	0	1	0	57
38	18	31	33	13	3	4	10	4	2	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
4	43	32	41	0	15	12	3	3	2	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	59
31	29	32	28	0	0	20	10	1	1	5	3	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	73
44	36	32	8	18	2	10	0	3	2	2	3	2	1	1	0	1	2	1	0	1	4	4	3	4	0	1	0	0	87
20	36	27	37	3	15	2	10	2	2	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	57
43	22	22	33	11	7	2	10	2	3	3	2	2	1	0	1	1	0	1	2	1	4	4	4	3	1	0	0	0	58
48	21	29	22	21	4	2	3	2	3	2	3	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	74
27	34	43	16	2	4	24	0	1	4	4	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	61
4	53	31	32	2	24	4	0	3	4	3	0	0	2	1	1	0	2	1	1	0	4	4	4	3	1	0	0	0	36
22	49	36	13	17	13	0	0	5	3	0	2	0	3	1	0	1	1	1	1	0	3	4	3	4	1	0	0	0	63
26	23	23	48	17	0	3	10	5	2	2	1	1	0	1	2	0	2	0	2	1	4	4	4	4	0	1	0	0	34
23	21	33	43	5	4	10	11	2	5	2	1	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	49
31	22	38	29	21	0	0	9	5	1	1	3	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	90
15	41	49	15	15	2	10	3	4	1	3	2	1	2	1	0	0	1	3	0	1	4	4	4	4	0	0	1	0	92
32	36	33	19	0	11	5	14	2	2	2	4	2	1	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	80
44	24	21	31	21	3	0	6	3	3	1	3	2	0	0	2	2	1	1	0	1	4	4	4	3	0	0	1	0	63
15	39	36	30	0	13	6	11	1	3	3	3	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	55
14	32	45	29	6	21	3	0	2	3	3	2	0	2	1	1	0	1	2	1	0	4	3	4	4	0	0	0	1	37
27	16	27	50	4	0	3	23	3	1	3	3	0	1	1	2	1	0	1	2	0	3	4	4	3	0	0	0	1	68
49	34	20	17	3	13	10	4	1	3	1	5	1	2	0	1	3	0	1	0	0	4	4	3	4	1	0	0	0	25
41	33	16	30	17	10	0	3	3	2	4	1	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	101
30	39	27	24	0	5	14	11	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	66
19	26	28	47	0	2	14	14	1	1	4	4	0	1	1	2	1	0	1	2	0	4	4	3	4	0	0	1	0	69
23	56	21	20	0	15	2	13	3	2	2	3	0	3	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	66
25	41	25	29	21	0	6	3	6	0	2	2	1	1	1	1	1	2	0	1	1	3	3	4	4	0	1	0	0	85
22	29	30	39	2	14	14	0	3	4	2	1	1	0	2	1	0	2	0	2	1	3	4	4	4	0	1	0	0	72
27	18	53	22	0	13	4	13	1	4	2	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	80
33	38	21	28	7	21	0	2	2	3	2	3	1	2	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	43
20	30	27	43	0	2	13	15	3	1	4	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	71
50	20	8	42	13	10	0	7	3	3	1	3	4	0	0	0	0	1	0	3	1	4	4	4	4	0	1	0	0	82
25	32	42	21	25	5	0	0	5	3	0	2	1	0	3	0	1	2	0	1	1	3	4	3	4	0	0	1	0	110
42	17	32	29	28	0	2	0	4	2	2	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	96
34	9	64	13	9	0	21	0	4	3	2	1	0	0	4	0	2	0	2	0	1	4	4	4	4	0	0	0	1	101
50	36	13	21	0	15	13	2	0	4	3	3	2	2	0	0	2	0	1	1	0	3	3	4	4	1	0	0	0	54
25	16	38	41	14	5	11	0	3	3	2	2	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	45
17	31	32	40	0	17	2	11	0	4	3	3	0	0	1	3	1	2	1	0	0	3	3	4	4	0	0	0	1	31
19	41	32	28	10	9	0	11	2	3	4	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	73
23	43	20	34	10	4	5	11	3	2	3	2	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	63
42	31	22	25	6	14	0	10	3	3	1	3	2	2	0	0	1	0	1	2	0	4	4	4	4	1	0	0	0	55
38	10	33	39	0	2	3	25	2	3	1	4	2	0	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	78
56	14	28	22	21	0	4	5	3	2	2	3	2	0	1	1	3	0	1	0	1	3	4	3	4	0	0	1	0	83
33	39	19	29	14	10	2	4	4	2	2	2	2	0	1	1	0	3	0	1	1	3	4	4	4	0	1	0	0	80
14	24	39	43	0	0	20	10	2	3	4	1	0	1	2	1	1	1	0	2	1	3	3	4	4	0	0	1	0	92
21	30	45	24	0	0	26	4	3	1	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	93
14	32	30	44	7	2	11	10	4	3	2	1	0	0	2	2	0	2	0	2	1	4	4	4	4	0	0	0	1	60
35	21	41	23	5	15	10	0	3	4	1	2	0	1	2	1	3	0	1	0	0	4	4	4	3	0	0	0	1	54
35	8	35	42	17	0	0	13	4	3	1	2	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	92
21	17	32	50	13	2	0	15	3	2	2	3	0	1	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	42
40	32	22	26	13	14	0	3	4	4	1	1	3	1	0	0	0	1	2	1	1	4	4	4	3	0	0	0	1	77
38	27	27	28	13	2	0	15	2	2	1	5	2	0	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	92
41	27	34	18	4	21	0	5	2	4	0	4	1	1	1	1	2	1	1	0	0	4	4	3	4	0	1	0	0	45
16	47	22	35	0	0	7	23	0	1	3	6	0	3	0	1	0	1	1	2	0	3	4	4	3	1	0	0	0	22
12	16	48	44	5	0	10	15	2	3	3	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	47
30	28	28	34	11	2	4	13	4	1	3	2	1	1	1	1	1	0	1	2	1	4	4	3	3	0	0	1	0	64
30	37	32	21	14	10	6	0	3	3	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	44
30	24	34	32	6	11	0	13	4	2	1	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	55
24	41	39	16	0	15	15	0	2	3	4	1	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	75
28	35	22	35	0	12	4	14	1	4	1	4	1	0	1	2	1	3	0	0	0	4	3	4	3	0	1	0	0	11
25	18	22	55	0	3	4	23	1	2	3	4	0	0	1	3	2	1	0	1	0	4	4	4	4	0	0	0	1	50
23	69	15	13	14	10	0	6	3	1	2	4	1	2	1	0	0	4	0	0	1	4	4	4	4	0	0	1	0	51
35	23	25	37	0	13	7	10	2	3	3	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	62
13	30	39	38	2	7	21	0	4	3	3	0	0	0	2	2	0	2	1	1	1	4	4	4	3	0	0	0	1	51
25	51	21	23	0	14	4	12	2	2	2	4	1	2	1	0	1	2	0	1	0	4	4	3	3	1	0	0	0	32
37	10	38	35	2	0	11	17	1	3	3	3	2	0	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	81
35	16	41	28	18	0	10	2	3	2	2	3	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	0	1	97
33	41	24	22	21	9	0	0	3	3	2	2	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	76
31	37	27	25	14	12	0	4	2	3	1	4	2	1	1	0	0	2	1	1	1	4	4	4	3	0	1	0	0	57
38	22	17	43	0	2	0	28	2	1	2	5	1	1	0	2	2	0	1	1	0	4	4	4	3	0	1	0	0	31
53	26	29	12	28	2	0	0	4	1	2	3	2	1	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	120
41	11	37	31	13	4	0	13	3	4	0	3	2	0	2	0	1	0	1	2	1	4	4	3	4	0	0	1	0	90
38	10	47	25	2	0	24	4	1	2	3	4	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	76
14	38	21	47	0	13	4	13	3	3	1	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	27
28	34	31	27	14	0	14	2	3	2	4	1	0	1	1	2	2	1	1	0	1	4	4	3	4	0	0	0	1	97
39	27	29	25	14	0	14	2	2	1	4	3	1	2	0	1	1	0	2	1	1	4	3	4	4	0	1	0	0	57
22	28	32	38	14	14	2	0	2	3	3	2	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	26
6	36	44	34	0	13	0	17	3	3	0	4	0	1	1	2	0	1	3	0	0	4	4	3	4	0	0	0	1	26
24	47	28	21	14	2	14	0	4	1	5	0	1	3	0	0	0	1	2	1	1	4	4	4	3	0	0	1	0	83
27	24	42	27	16	0	3	11	3	3	3	1	0	1	2	1	1	1	1	1	0	4	3	4	4	0	0	0	1	77
59	30	23	8	18	10	0	2	4	3	1	2	3	0	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	76
28	19	19	54	14	0	2	14	3	1	3	3	1	1	0	2	1	0	1	2	0	4	4	3	4	0	0	0	1	30
13	54	25	28	5	0	25	0	4	2	3	1	0	2	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	36
33	30	18	39	12	3	4	11	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	65
26	30	35	29	11	3	12	4	3	2	2	3	2	0	1	1	0	2	2	0	1	3	4	4	3	1	0	0	0	92
37	24	32	27	11	6	13	0	1	3	3	3	2	1	0	1	1	0	2	1	1	3	4	3	4	0	1	0	0	73
27	30	36	27	10	4	0	16	2	4	1	3	1	0	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	70
19	28	26	47	0	10	3	17	2	2	2	4	0	0	1	3	1	2	1	0	0	4	4	3	4	0	1	0	0	51
36	13	30	41	11	0	9	10	2	2	4	2	3	0	1	0	0	0	1	3	1	4	4	4	3	0	0	1	0	92
34	48	24	14	13	13	4	0	3	4	2	1	2	1	1	0	1	3	0	0	1	4	3	4	4	0	1	0	0	74
19	37	31	33	10	13	0	7	3	2	1	4	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	49
30	40	31	19	17	0	3	10	5	1	1	3	2	2	0	0	0	1	2	1	1	3	4	3	4	0	0	1	0	61
44	31	4	41	15	11	4	0	3	3	4	0	2	1	0	1	1	1	0	2	0	4	4	4	3	0	0	0	1	86
41	32	19	28	2	14	0	14	1	3	2	4	1	2	1	0	2	0	0	2	0	4	4	3	4	0	0	1	0	58
37	25	43	15	4	11	13	2	4	3	2	1	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	58
12	45	42	21	0	12	3	15	3	2	2	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	72
38	13	42	27	15	0	15	0	5	2	2	1	0	0	3	1	3	0	0	1	1	4	4	4	4	0	1	0	0	106
39	55	18	8	14	10	2	4	2	2	3	3	2	2	0	0	0	3	1	0	1	4	4	4	4	0	0	1	0	65
45	25	25	25	14	3	0	13	2	2	2	4	1	1	1	1	2	0	1	1	0	4	3	4	4	0	0	0	1	52
11	46	27	36	0	14	6	10	0	4	4	2	0	3	0	1	0	1	1	2	0	3	3	4	4	1	0	0	0	34
25	39	17	39	2	25	0	3	3	3	3	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	51
12	55	25	28	3	0	2	25	1	0	4	5	0	2	1	1	0	2	1	1	0	4	3	4	3	0	0	0	1	22
29	34	28	29	12	4	14	0	4	2	3	1	0	2	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	88
25	40	35	20	0	0	14	16	2	1	3	4	1	2	0	1	1	1	2	0	0	4	4	4	3	1	0	0	0	53
32	19	34	35	2	14	4	10	3	3	1	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	63
53	20	20	27	10	0	6	14	3	1	2	4	3	0	0	1	2	1	0	1	0	4	4	4	3	0	0	0	1	81
27	33	22	38	3	0	4	23	2	1	2	5	0	2	0	2	2	0	1	1	0	4	4	3	3	0	0	0	1	27
25	35	25	35	0	17	2	11	1	5	2	2	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	43
17	16	30	57	0	7	0	23	2	2	2	4	0	0	1	3	1	0	1	2	0	4	4	4	4	0	1	0	0	15
25	22	38	35	0	2	4	24	0	4	1	5	1	0	1	2	0	1	2	1	0	3	4	4	4	0	0	1	0	23
47	39	11	23	10	11	3	6	2	1	3	4	1	2	0	1	3	1	0	0	0	4	4	4	4	1	0	0	0	62
43	18	26	33	14	2	0	14	3	3	1	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	55
21	32	28	39	3	0	16	11	2	1	4	3	0	1	0	3	1	1	2	0	0	4	4	3	4	1	0	0	0	59
26	41	17	36	2	4	3	21	1	2	3	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	47
21	38	30	31	15	10	5	0	3	2	4	1	1	2	1	0	0	1	1	2	1	4	4	3	4	0	0	1	0	85
46	23	26	25	3	13	0	14	3	2	1	4	3	1	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	90
18	45	22	35	2	11	13	4	2	1	3	4	0	3	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	56
24	47	28	21	0	21	4	5	2	3	2	3	1	1	2	0	0	3	0	1	0	4	4	4	4	0	0	0	1	78
24	33	39	24	0	4	12	14	1	1	2	6	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	41
22	33	34	31	5	10	0	15	2	2	1	5	0	1	1	2	1	2	1	0	0	3	4	4	4	1	0	0	0	32
29	38	40	13	6	24	0	0	3	5	1	1	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	0	1	94
22	35	23	40	3	11	2	14	2	2	2	4	1	3	0	0	0	0	1	3	0	4	4	4	4	0	1	0	0	36
44	24	19	33	0	14	10	6	2	3	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	58
27	33	30	30	7	10	13	0	3	3	4	0	0	0	2	2	2	2	0	0	1	4	4	4	3	1	0	0	0	91
40	19	19	42	13	10	3	4	4	2	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	83
8	56	31	25	3	4	10	13	2	1	2	5	0	2	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	26
16	54	29	21	0	17	2	11	0	4	3	3	1	1	1	1	0	3	1	0	0	3	3	4	4	0	0	0	1	50
18	32	34	36	7	0	11	12	4	0	1	5	0	0	2	2	0	2	1	1	1	4	3	4	3	1	0	0	0	45
20	28	27	45	2	3	11	14	2	2	3	3	1	1	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	48
43	38	13	26	17	10	0	3	5	3	1	1	2	2	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	46
31	10	25	54	0	5	0	25	0	5	2	3	1	0	0	3	1	0	2	1	0	3	4	4	4	0	0	0	1	25
35	23	36	26	0	7	23	0	2	3	4	1	2	0	1	1	1	1	2	0	1	3	4	4	4	0	1	0	0	83
20	28	41	31	6	0	0	24	3	3	0	4	0	1	2	1	1	1	1	1	0	4	4	3	4	1	0	0	0	49
25	18	28	49	11	2	17	0	2	3	4	1	1	1	0	2	1	0	1	2	1	4	4	3	4	0	0	1	0	71
35	19	26	40	3	4	11	12	1	2	4	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	87
22	20	55	23	4	3	21	2	2	3	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	89
37	23	20	40	11	4	12	3	1	4	3	2	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	54
7	36	26	51	3	15	2	10	4	3	2	1	0	2	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	25
29	38	23	30	14	0	2	14	3	2	1	4	2	1	0	1	0	2	1	1	1	3	4	3	3	0	1	0	0	85
22	23	50	25	3	4	11	12	1	4	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	47
40	22	22	36	16	3	11	0	4	1	2	3	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	82
35	39	22	24	7	23	0	0	2	4	1	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	48
46	18	29	27	13	14	3	0	2	5	2	1	2	0	2	0	1	1	0	2	1	4	3	4	4	0	0	0	1	64
23	18	38	41	2	3	10	15	3	2	2	3	0	1	2	1	1	0	1	2	0	4	4	4	3	0	0	0	1	49
16	31	33	40	14	4	0	12	3	3	2	2	1	2	1	0	0	0	1	3	1	4	4	4	3	1	0	0	0	67
32	14	38	36	15	2	3	10	4	3	1	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	69
32	32	24	32	0	18	2	10	1	4	3	2	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	46
41	24	20	35	14	2	0	14	3	3	2	2	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	56
31	34	24	31	12	0	11	7	4	0	3	3	0	2	2	0	2	1	0	1	1	4	3	4	4	0	1	0	0	50
26	38	16	40	17	2	0	11	4	2	3	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	66
34	26	22	38	2	0	4	24	1	3	1	5	2	0	0	2	1	2	0	1	0	4	3	4	4	0	0	1	0	64
26	18	22	54	6	11	3	10	3	4	1	2	1	1	0	2	0	0	1	3	0	4	4	4	4	0	0	1	0	39
20	31	33	36	3	11	4	12	3	3	2	2	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	72
40	21	29	30	0	10	0	20	1	3	0	6	2	0	1	1	1	1	1	1	0	4	3	3	4	0	0	0	1	84
28	35	21	36	15	0	2	13	3	0	4	3	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	62
46	33	26	15	0	23	4	3	3	3	3	1	2	1	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	88
36	21	27	36	2	0	4	24	2	2	3	3	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	72
28	57	19	16	11	14	5	0	3	3	3	1	1	1	1	1	1	3	0	0	1	4	4	3	4	0	0	0	1	75
31	19	45	25	13	4	11	2	4	2	2	2	0	1	2	1	2	0	2	0	1	3	4	4	4	0	1	0	0	84
64	12	30	14	11	4	12	3	1	4	2	3	2	0	1	1	3	0	1	0	1	4	4	4	4	0	1	0	0	59
18	48	22	32	10	13	7	0	3	3	2	2	0	4	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	66
