Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	17	23	39	7	10	0	13	3	3	1	3	2	0	0	2	1	1	1	1	0	3	3	4	3	0	1	0	0	66
24	20	35	41	14	4	10	2	4	4	1	1	1	0	1	2	1	1	1	1	1	4	4	4	3	1	0	0	0	45
29	20	56	15	0	3	23	4	1	3	4	2	0	0	4	0	2	1	1	0	1	4	4	4	4	0	0	1	0	104
34	39	33	14	6	21	0	3	3	4	1	2	1	2	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	50
26	24	38	32	0	0	11	19	2	0	4	4	0	1	2	1	2	1	0	1	1	4	3	4	3	0	1	0	0	66
42	35	11	32	7	0	2	21	2	1	2	5	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	56
28	34	31	27	7	10	13	0	2	3	4	1	1	1	2	0	0	2	0	2	1	3	4	3	4	0	0	0	1	59
31	45	10	34	4	12	3	11	3	2	2	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	30
24	39	21	36	7	11	0	12	6	2	0	2	1	1	1	1	0	2	0	2	0	3	4	3	4	1	0	0	0	87
34	21	28	37	9	0	11	10	5	0	1	4	1	1	1	1	1	0	1	2	1	3	3	4	4	0	0	0	1	93
25	33	30	32	11	0	4	15	3	2	1	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	90
25	30	50	15	0	2	28	0	1	1	4	4	0	1	3	0	1	1	1	1	1	4	4	3	4	0	0	1	0	94
30	13	12	65	18	0	2	10	4	2	3	1	1	0	0	3	1	0	0	3	1	4	4	4	4	0	0	1	0	70
20	41	15	44	11	14	0	5	2	4	1	3	1	0	1	2	0	3	0	1	1	4	3	4	4	0	1	0	0	11
41	48	20	11	0	16	3	11	1	3	3	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	60
57	21	15	27	11	12	7	0	2	3	2	3	3	0	0	1	2	1	0	1	1	4	4	4	3	0	0	1	0	81
45	27	37	11	13	4	13	0	5	2	3	0	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	99
9	26	53	32	0	2	25	3	0	3	3	4	0	1	3	0	0	1	1	2	1	3	3	4	4	0	0	0	1	88
37	32	40	11	26	0	4	0	4	3	2	1	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	99
29	43	24	24	11	4	13	2	1	2	5	2	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	96
32	27	30	31	5	10	11	4	4	2	2	2	0	1	1	2	2	1	1	0	1	3	3	4	4	0	1	0	0	72
46	12	36	26	17	0	11	2	3	3	2	2	0	0	3	1	3	1	0	0	1	4	4	4	4	0	1	0	0	85
41	14	25	40	2	14	0	14	1	3	3	3	3	1	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	76
34	30	41	15	0	0	28	2	3	2	4	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	105
30	18	26	46	24	2	0	4	5	2	1	2	1	1	0	2	1	0	2	1	1	4	4	3	4	1	0	0	0	106
22	44	19	35	3	0	15	12	2	1	5	2	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	56
18	25	59	18	0	0	20	10	2	0	4	4	0	0	4	0	1	2	0	1	1	4	3	4	4	0	0	0	1	89
18	52	36	14	3	21	6	0	4	3	3	0	0	1	2	1	1	3	0	0	0	3	4	3	3	0	1	0	0	95
10	36	51	23	3	10	11	6	3	2	1	4	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	50
0	40	35	45	0	0	20	10	1	2	5	2	0	1	2	1	0	2	0	2	1	4	4	3	4	1	0	0	0	57
8	35	47	30	5	4	21	0	5	1	3	1	0	2	1	1	0	0	3	1	1	3	4	3	4	0	0	1	0	55
39	37	30	14	7	11	12	0	2	5	3	0	1	2	0	1	1	1	2	0	0	4	3	4	3	0	0	0	1	74
46	29	22	23	21	5	4	0	2	4	3	1	1	2	1	0	2	0	0	2	1	4	4	4	4	0	1	0	0	77
44	39	25	12	10	18	0	2	4	3	0	3	1	2	1	0	3	0	1	0	0	3	4	3	4	0	0	1	0	70
21	48	33	18	0	11	14	5	3	1	2	4	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	54
39	31	32	18	25	3	0	2	3	2	2	3	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	67
32	30	21	37	14	16	0	0	3	4	3	0	2	0	0	2	0	2	1	1	1	4	4	4	3	0	0	0	1	47
31	33	17	39	13	3	0	14	3	1	3	3	2	2	0	0	0	0	1	3	1	4	4	4	4	1	0	0	0	42
48	20	24	28	6	13	11	0	2	4	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	45
49	25	29	17	15	0	15	0	3	0	4	3	2	1	0	1	2	0	2	0	1	4	3	4	4	1	0	0	0	74
19	29	54	18	0	25	5	0	0	4	4	2	1	1	2	0	0	1	2	1	0	3	4	3	4	0	0	0	1	73
16	44	38	22	10	0	14	6	2	2	3	3	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	68
32	36	33	19	14	0	14	2	2	2	3	3	1	2	0	1	1	1	2	0	1	3	4	4	4	0	1	0	0	67
22	33	45	20	0	13	10	7	1	4	2	3	0	2	2	0	1	0	2	1	0	4	4	4	4	0	1	0	0	64
25	31	29	35	0	14	16	0	1	4	5	0	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	92
17	43	35	25	0	15	10	5	2	2	2	4	1	3	0	0	0	0	3	1	0	4	4	4	4	1	0	0	0	57
16	24	51	29	3	12	11	4	2	2	2	4	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	67
45	26	35	14	23	3	4	0	3	2	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	95
37	36	18	29	11	10	7	2	1	2	4	3	1	1	0	2	2	2	0	0	1	4	4	4	4	0	0	1	0	58
26	20	51	23	10	4	16	0	3	2	3	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
44	10	38	28	21	0	7	2	4	0	2	4	2	0	1	1	2	0	1	1	1	4	3	4	3	0	0	0	1	104
52	14	23	31	3	0	21	6	1	3	3	3	2	0	1	1	2	0	1	1	1	4	3	4	4	0	0	1	0	93
19	31	32	38	12	3	0	15	4	3	1	2	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	68
26	21	28	45	2	3	11	14	3	2	2	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	1	0	0	73
28	22	30	40	0	11	9	10	1	4	3	2	1	1	1	1	1	0	1	2	0	4	4	3	4	1	0	0	0	56
18	22	51	29	0	7	13	10	2	3	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	58
27	30	34	29	3	4	10	13	4	2	2	2	1	0	1	2	0	2	2	0	0	4	4	4	3	0	0	1	0	57
25	32	39	24	10	11	0	9	2	2	0	6	0	1	2	1	2	1	1	0	0	4	4	3	4	0	0	0	1	72
13	28	47	32	0	14	4	12	3	3	2	2	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	55
25	39	31	25	7	0	23	0	3	1	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	72
28	19	37	36	11	5	14	0	2	3	4	1	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	66
28	47	16	29	3	13	0	14	4	2	1	3	1	2	1	0	1	1	0	2	0	3	4	4	4	0	1	0	0	42
28	32	25	35	0	14	11	5	2	2	3	3	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	65
33	17	49	21	0	3	21	6	0	4	2	4	1	0	3	0	2	0	1	1	1	3	4	4	4	0	0	0	1	76
29	30	33	28	12	7	11	0	2	3	2	3	1	1	1	1	1	0	2	1	1	4	4	4	3	1	0	0	0	79
30	35	20	35	15	2	0	13	3	2	2	3	2	1	1	0	0	2	0	2	1	3	4	4	4	0	0	0	1	95
38	26	19	37	0	7	0	23	1	4	0	5	1	1	0	2	2	0	1	1	0	4	4	3	3	0	1	0	0	30
41	31	19	29	3	4	12	11	2	2	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	72
27	32	31	30	10	5	15	0	3	2	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	57
37	21	23	39	0	0	16	14	1	1	5	3	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	80
30	21	41	28	4	3	13	10	3	3	2	2	1	1	2	0	1	0	1	2	1	3	4	4	3	1	0	0	0	73
25	20	27	48	0	0	20	10	1	2	5	2	1	0	1	2	1	1	0	2	1	4	4	3	4	0	1	0	0	68
31	42	27	20	3	21	4	2	3	4	1	2	1	2	0	1	1	2	1	0	0	3	4	4	4	1	0	0	0	63
32	58	17	13	24	0	6	0	5	0	5	0	1	2	1	0	1	3	0	0	1	4	3	4	3	0	1	0	0	76
35	35	10	40	4	16	0	10	2	4	1	3	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	33
24	13	51	32	10	0	20	0	2	1	4	3	1	0	2	1	1	0	2	1	1	4	3	4	4	0	1	0	0	80
16	24	57	23	0	4	10	16	1	1	3	5	0	1	2	1	1	0	3	0	0	4	4	4	4	0	0	0	1	84
38	23	29	30	10	18	2	0	3	4	3	0	1	1	1	1	2	0	1	1	0	3	3	4	3	0	0	0	1	67
20	40	15	45	6	24	0	0	3	4	3	0	0	1	0	3	1	2	1	0	0	4	4	4	3	0	0	1	0	30
38	25	19	38	15	12	0	3	3	4	1	2	2	0	0	2	0	2	1	1	1	4	3	4	4	1	0	0	0	26
24	48	15	33	0	10	7	13	2	2	3	3	0	3	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	16
28	29	24	39	11	4	0	15	2	1	2	5	1	2	1	0	1	0	0	3	1	3	4	4	3	0	0	1	0	61
22	43	27	28	0	16	0	14	3	3	1	3	1	3	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	42
34	31	16	39	16	10	4	0	3	3	3	1	2	1	0	1	0	2	0	2	1	4	4	4	4	0	1	0	0	24
24	29	41	26	10	0	15	5	3	0	3	4	0	1	2	1	1	1	1	1	1	4	3	4	4	0	1	0	0	59
26	47	35	12	7	0	13	10	4	1	2	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	84
31	46	5	38	4	10	5	11	1	3	4	2	0	1	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	48
28	36	36	20	3	17	0	10	2	4	2	2	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	53
28	31	38	23	3	0	4	23	2	2	2	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	57
35	24	25	36	0	0	7	23	2	2	3	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	70
23	32	53	12	13	13	0	4	5	2	2	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	96
32	38	17	33	12	0	0	18	4	0	2	4	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	27
24	27	42	27	10	13	7	0	3	3	3	1	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	85
47	17	18	38	4	14	2	10	3	3	2	2	2	1	0	1	1	0	1	2	0	4	3	4	4	1	0	0	0	42
24	30	38	28	14	2	3	11	3	2	4	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	89
43	28	31	18	16	0	0	14	5	1	1	3	2	2	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	98
28	39	32	21	15	15	0	0	4	3	2	1	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	0	1	72
0	49	27	44	0	13	4	13	1	3	3	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	26
59	10	22	29	0	0	7	23	2	2	3	3	3	0	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	65
48	34	17	21	14	5	11	0	3	2	2	3	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	62
32	28	19	41	2	0	15	13	1	3	4	2	0	1	1	2	2	1	0	1	1	4	4	3	4	0	0	1	0	66
28	18	49	25	4	3	13	10	1	4	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	68
27	27	28	38	10	4	2	14	3	2	3	2	1	1	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	71
30	39	18	33	0	14	3	13	0	4	4	2	0	1	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	55
25	36	28	31	7	21	2	0	3	5	2	0	1	2	1	0	0	1	1	2	0	4	3	3	3	0	0	0	1	33
32	24	14	50	10	13	4	3	3	2	3	2	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	30
39	23	33	25	0	4	21	5	2	2	3	3	1	1	1	1	2	0	2	0	1	3	4	4	4	0	0	1	0	82
20	54	27	19	3	11	14	2	3	2	2	3	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	56
27	25	36	32	0	11	2	17	1	3	3	3	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	73
22	39	34	25	2	15	10	3	1	3	3	3	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	70
26	29	21	44	12	0	4	14	4	0	3	3	0	1	1	2	2	1	0	1	0	3	3	4	4	1	0	0	0	68
23	43	30	24	2	7	21	0	2	4	3	1	0	2	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	67
33	6	45	36	16	4	10	0	5	4	1	0	2	0	1	1	0	0	2	2	1	4	4	4	3	0	1	0	0	85
51	18	36	15	12	0	15	3	3	2	2	3	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	1	0	97
30	22	31	37	15	2	10	3	2	3	4	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	54
27	40	34	19	4	12	3	11	2	3	3	2	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	65
33	20	18	49	17	0	2	11	6	1	2	1	0	1	0	3	2	0	1	1	0	3	4	4	4	0	1	0	0	84
27	28	44	21	0	0	20	10	2	1	5	2	2	0	2	0	0	2	1	1	1	4	4	3	4	0	0	0	1	84
26	50	23	21	3	15	0	12	3	2	1	4	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	36
31	19	37	33	3	10	2	15	3	1	3	3	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	77
16	10	46	48	12	0	14	4	4	1	2	3	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	81
24	46	15	35	0	14	5	11	1	3	4	2	1	0	0	3	1	3	0	0	0	3	3	4	4	1	0	0	0	46
28	25	22	45	3	10	2	15	3	3	2	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	55
31	24	30	35	12	4	0	14	4	3	1	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	72
39	21	31	29	0	14	14	2	2	3	3	2	2	0	2	0	1	1	0	2	1	4	4	4	3	1	0	0	0	73
19	60	20	21	10	0	4	16	3	1	2	4	0	3	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	54
37	28	39	16	23	0	3	4	4	0	3	3	1	1	2	0	2	1	1	0	1	4	3	4	4	0	0	1	0	92
20	28	42	30	2	0	14	14	1	1	4	4	1	1	1	1	0	1	2	1	1	4	4	4	3	0	0	1	0	65
23	25	58	14	7	12	11	0	3	3	2	2	0	0	3	1	1	1	2	0	1	4	4	4	4	0	0	0	1	75
34	52	18	16	13	4	2	11	6	2	1	1	1	1	1	1	2	2	0	0	0	3	4	4	4	0	1	0	0	94
45	29	17	29	25	0	3	2	3	2	3	2	2	2	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	89
35	29	40	16	21	0	9	0	3	2	4	1	2	1	1	0	1	1	1	1	1	4	3	3	4	0	0	0	1	44
23	37	21	39	0	21	4	5	1	5	2	2	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	42
40	22	18	40	2	15	3	10	2	4	2	2	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	57
27	35	25	33	10	0	7	13	3	1	3	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	1	0	0	49
34	24	28	34	0	4	11	15	1	3	2	4	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	62
27	50	14	29	3	10	4	13	1	2	2	5	1	2	0	1	1	2	0	1	0	4	3	4	4	0	1	0	0	24
43	16	33	28	10	5	15	0	2	3	3	2	1	1	1	1	2	0	1	1	1	4	3	4	4	0	0	1	0	64
36	26	48	10	4	11	10	5	1	2	2	5	1	2	1	0	1	0	3	0	0	4	4	4	4	0	0	0	1	51
29	29	31	31	0	0	10	20	2	2	2	4	1	1	0	2	1	1	2	0	0	4	3	4	3	0	0	0	1	31
33	11	39	37	11	4	2	13	2	3	3	2	2	0	1	1	0	0	2	2	1	3	4	4	4	1	0	0	0	67
15	21	33	51	10	11	5	4	1	4	3	2	0	1	2	1	1	0	0	3	0	4	4	4	4	1	0	0	0	49
25	19	51	25	0	3	23	4	2	3	3	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	70
31	20	46	23	2	0	13	15	2	2	3	3	1	1	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	87
11	15	49	45	5	4	11	10	4	2	2	2	0	0	2	2	0	0	2	2	1	4	4	3	4	0	0	1	0	101
28	6	44	42	7	0	21	2	3	1	3	3	0	0	1	3	1	0	3	0	1	4	4	3	4	0	1	0	0	56
23	38	27	32	5	11	14	0	5	2	3	0	0	2	1	1	1	1	1	1	0	4	4	3	3	0	1	0	0	80
38	25	22	35	0	11	9	10	3	2	4	1	1	1	1	1	2	1	0	1	0	4	4	3	4	0	0	0	1	54
7	64	24	25	4	5	10	11	3	2	3	2	0	3	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	51
31	17	34	38	7	0	12	11	5	2	2	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	49
16	16	48	40	4	0	11	15	2	2	3	3	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	52
30	34	28	28	12	7	11	0	4	2	3	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	49
26	17	43	34	14	5	11	0	4	3	1	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	77
41	37	19	23	2	10	11	7	1	2	4	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	53
37	13	43	27	21	6	3	0	5	2	2	1	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	100
25	23	38	34	10	0	2	18	2	3	1	4	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	76
51	34	22	13	11	7	12	0	2	4	2	2	3	1	0	0	1	1	1	1	1	4	4	3	4	0	0	0	1	57
43	41	24	12	15	13	0	2	4	3	2	1	3	1	0	0	0	2	2	0	1	4	4	4	4	0	1	0	0	91
26	19	40	35	15	0	10	5	4	2	1	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	92
17	50	4	49	0	21	0	9	3	2	1	4	0	3	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	4
59	27	15	19	0	6	10	14	2	4	1	3	3	0	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	76
52	29	24	15	4	11	0	15	2	3	1	4	1	2	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	71
19	31	44	26	0	11	19	0	2	1	5	2	1	2	1	0	0	0	2	2	0	4	4	3	4	0	0	0	1	78
34	30	21	35	4	21	2	3	2	4	2	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	53
41	36	11	32	13	11	2	4	3	2	3	2	2	1	0	1	1	2	0	1	0	4	3	4	4	0	1	0	0	52
17	33	28	42	0	14	4	12	1	4	3	2	0	2	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	48
42	45	4	29	10	14	0	6	3	2	2	3	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	45
25	28	34	33	11	10	6	3	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	48
25	37	46	12	4	24	0	2	1	6	1	2	1	1	2	0	0	2	2	0	0	4	3	4	4	1	0	0	0	36
23	34	28	35	0	2	7	21	2	3	2	3	1	1	1	1	1	1	0	2	0	4	4	4	3	0	1	0	0	33
27	40	21	32	4	3	21	2	2	1	5	2	0	1	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	79
43	27	14	36	11	5	4	10	3	2	3	2	3	1	0	0	1	0	0	3	1	4	4	4	4	0	0	1	0	95
40	20	39	21	15	4	11	0	3	2	3	2	1	1	2	0	2	0	1	1	1	4	3	4	4	0	0	0	1	80
37	20	40	23	2	4	21	3	2	3	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	84
14	36	47	23	10	4	3	13	3	2	2	3	0	1	2	1	1	1	2	0	0	4	4	4	3	0	0	0	1	63
15	42	23	40	10	16	4	0	3	4	1	2	0	2	0	2	1	1	1	1	0	3	3	4	4	0	0	1	0	16
26	29	35	30	11	2	7	10	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
27	17	37	39	10	11	7	2	3	4	2	1	0	1	0	3	2	0	2	0	0	3	4	4	4	1	0	0	0	49
31	13	35	41	4	3	2	21	1	3	2	4	1	0	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	62
37	36	26	21	13	10	0	7	3	2	1	4	1	2	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	28
38	48	25	9	10	18	0	2	2	3	3	2	2	1	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	61
47	35	22	16	2	14	3	11	3	4	1	2	2	1	0	1	2	1	1	0	0	4	3	4	4	0	1	0	0	49
17	27	55	21	2	0	24	4	4	1	3	2	1	0	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	84
11	40	38	31	3	15	10	2	3	3	2	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	67
43	17	32	28	25	0	3	2	4	1	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	81
27	36	25	32	6	3	11	10	2	2	3	3	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	33
29	31	27	33	4	3	13	10	1	2	4	3	1	2	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	65
9	37	40	34	0	26	0	4	1	4	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	31
7	39	26	48	2	0	7	21	3	0	3	4	0	2	1	1	0	1	0	3	0	3	3	4	4	0	0	0	1	33
38	40	15	27	16	10	0	4	3	1	4	2	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	91
42	29	18	31	4	0	13	13	2	2	2	4	2	0	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	88
23	14	14	69	0	3	12	15	2	3	3	2	1	0	0	3	1	0	1	2	0	4	4	3	4	0	0	0	1	61
42	17	36	25	13	15	0	2	3	3	1	3	2	1	1	0	1	0	1	2	0	4	3	4	4	0	1	0	0	73
31	18	27	44	2	7	21	0	2	3	4	1	2	0	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	67
27	46	15	32	7	13	10	0	2	4	3	1	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	53
33	39	21	27	2	15	3	10	2	2	3	3	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	45
34	39	23	24	10	4	16	0	2	2	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	88
28	24	27	41	7	10	2	11	2	2	3	3	0	0	2	2	1	2	0	1	0	4	4	4	4	0	1	0	0	55
27	25	22	46	13	0	2	15	5	1	1	3	0	1	1	2	2	1	0	1	0	3	4	4	4	0	0	0	1	49
20	32	21	47	14	6	0	10	5	3	1	1	1	1	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	49
29	18	21	52	4	3	11	12	2	3	2	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	40
43	24	7	46	10	5	4	11	1	2	5	2	0	1	0	3	3	0	0	1	0	4	4	4	4	0	0	1	0	24
29	29	40	22	12	18	0	0	3	4	1	2	1	2	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	82
17	55	36	12	0	12	14	4	1	3	4	2	0	1	3	0	1	3	0	0	1	4	4	4	4	1	0	0	0	68
29	39	18	34	0	10	7	13	0	2	4	4	2	0	0	2	0	3	0	1	0	3	4	3	4	0	0	0	1	46
33	46	30	11	4	23	3	0	2	4	3	1	2	1	1	0	0	3	1	0	0	4	4	4	4	0	1	0	0	50
35	38	15	32	3	13	0	14	3	3	0	4	1	2	0	1	1	1	1	1	0	4	4	3	3	0	0	1	0	33
12	24	58	26	4	2	11	13	5	1	1	3	0	1	2	1	0	0	3	1	1	3	4	4	4	1	0	0	0	62
28	35	26	31	0	25	0	5	0	4	2	4	1	1	0	2	1	1	2	0	0	3	4	4	4	0	0	1	0	77
35	28	20	37	0	2	4	24	3	3	1	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	58
38	31	31	20	3	11	4	12	3	2	1	4	1	2	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	63
21	33	44	22	6	3	21	0	3	1	3	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	60
27	38	25	30	0	15	3	12	1	4	2	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	42
21	52	22	25	4	11	5	10	2	2	3	3	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	14
60	29	5	26	11	17	0	2	1	5	2	2	3	0	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	73
27	38	51	4	10	11	7	2	3	1	2	4	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	71
31	21	20	48	21	2	7	0	4	2	3	1	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	62
29	41	26	24	14	10	2	4	6	2	1	1	2	1	1	0	0	2	1	1	1	3	4	4	4	0	1	0	0	76
46	38	24	12	16	14	0	0	3	4	1	2	3	1	0	0	0	2	2	0	1	4	3	4	4	0	0	1	0	82
59	22	22	17	7	12	11	0	3	3	1	3	2	0	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	62
22	14	36	48	15	0	11	4	5	1	2	2	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	88
31	30	34	25	0	17	2	11	0	4	3	3	0	1	2	1	2	1	1	0	0	3	4	4	4	0	0	0	1	71
23	34	36	27	0	10	5	15	1	3	3	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	48
32	42	39	7	5	11	14	0	2	2	4	2	0	3	1	0	2	0	2	0	0	4	4	3	4	0	1	0	0	75
21	49	28	22	4	10	11	5	3	2	1	4	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	31
44	30	27	19	5	0	21	4	3	2	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	102
25	63	18	14	4	11	13	2	1	2	4	3	1	3	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	47
16	38	48	18	2	14	14	0	3	3	3	1	0	2	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	35
33	11	27	49	2	4	10	14	1	4	3	2	2	0	0	2	0	0	2	2	0	4	4	4	4	0	1	0	0	67
15	23	30	52	0	6	0	24	1	4	2	3	0	1	2	1	1	0	0	3	0	4	4	4	4	0	0	1	0	32
