Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
53	39	21	7	15	10	2	3	3	2	2	3	2	2	0	0	2	1	1	0	1	4	3	4	4	0	1	0	0	59
24	22	45	29	2	4	21	3	2	3	4	1	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	67
40	21	19	40	21	5	0	4	2	4	3	1	1	0	1	2	2	1	0	1	1	4	3	4	4	0	0	1	0	52
39	30	36	15	16	14	0	0	3	3	2	2	2	0	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	68
41	26	36	17	4	14	2	10	3	2	3	2	1	1	2	0	2	0	1	1	0	3	4	4	4	0	1	0	0	96
31	26	47	16	0	7	23	0	1	2	4	3	1	1	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	84
23	21	30	46	0	7	13	10	1	3	4	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	58
33	41	23	23	0	17	0	13	2	5	0	3	2	1	0	1	0	2	1	1	0	4	3	3	4	0	0	1	0	23
28	34	21	37	14	10	0	6	4	2	2	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	61
18	24	29	49	11	6	13	0	2	4	4	0	1	1	1	1	0	0	1	3	1	4	3	4	3	0	0	0	1	74
20	35	28	37	2	10	18	0	2	2	5	1	1	0	1	2	0	3	0	1	1	4	4	3	4	0	0	0	1	83
36	14	39	31	5	0	21	4	3	1	4	2	1	0	1	2	2	0	2	0	1	3	3	4	4	0	0	1	0	111
31	31	28	30	11	4	12	3	2	3	3	2	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	0	1	86
38	19	27	36	11	7	2	10	2	2	3	3	2	0	2	0	1	0	0	3	1	4	3	3	4	1	0	0	0	106
24	48	28	20	11	12	4	3	2	3	1	4	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	0	1	47
52	3	40	25	11	0	14	5	1	5	2	2	3	0	0	1	1	0	3	0	1	4	3	4	4	0	1	0	0	92
41	25	22	32	14	0	11	5	3	0	3	4	0	1	2	1	3	0	0	1	1	4	3	4	4	1	0	0	0	63
40	35	31	14	0	4	15	11	0	3	3	4	2	1	0	1	1	2	1	0	0	3	4	4	4	0	1	0	0	64
40	22	19	39	2	15	3	10	2	3	3	2	2	1	1	0	1	0	0	3	0	4	4	3	4	0	0	1	0	42
22	33	31	34	6	11	0	13	3	3	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	55
26	10	45	39	10	4	2	14	3	2	2	3	0	0	2	2	2	0	1	1	0	4	4	4	4	1	0	0	0	58
18	41	26	35	3	11	10	6	5	2	1	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	58
7	31	37	45	0	4	11	15	2	2	3	3	0	0	3	1	0	2	0	2	1	4	4	4	4	0	0	1	0	40
18	43	29	30	4	0	24	2	3	3	3	1	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	65
30	19	45	26	0	7	13	10	1	4	2	3	1	0	3	0	1	0	1	2	1	3	4	4	4	1	0	0	0	68
34	52	14	20	7	21	2	0	3	3	2	2	0	3	0	1	2	1	1	0	0	3	4	4	4	0	1	0	0	36
33	27	29	31	21	0	2	7	5	1	1	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	82
38	17	41	24	21	0	7	2	3	2	4	1	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	93
12	55	39	14	4	15	0	11	3	3	1	3	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	32
44	15	34	27	4	13	10	3	1	4	1	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	36
23	28	28	41	6	0	21	3	5	1	3	1	0	2	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	75
32	37	25	26	11	7	10	2	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	61
25	29	36	30	2	0	4	24	3	2	1	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	64
22	46	35	17	0	16	10	4	0	3	2	5	1	2	1	0	0	1	2	1	0	3	3	4	4	0	1	0	0	29
40	42	21	17	3	21	4	2	3	4	1	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	81
32	18	38	32	0	11	2	17	0	2	3	5	1	1	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	46
37	37	22	24	11	12	4	3	4	2	2	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	67
31	45	19	25	2	11	3	14	2	2	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	32
15	54	25	26	0	24	0	6	2	4	1	3	0	3	0	1	1	1	2	0	0	4	4	3	4	1	0	0	0	73
50	30	19	21	11	10	2	7	3	2	3	2	4	0	0	0	0	2	1	1	1	4	4	4	3	0	0	0	1	84
33	22	20	45	10	0	6	14	1	1	5	3	1	0	0	3	1	2	1	0	0	4	4	3	4	0	0	1	0	54
24	23	32	41	10	4	3	13	2	2	4	2	0	1	0	3	2	0	2	0	0	4	4	4	4	1	0	0	0	62
24	18	32	46	2	0	21	7	2	2	3	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	47
33	29	26	32	14	10	2	4	4	1	4	1	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	99
22	25	55	18	3	14	11	2	2	4	2	2	0	1	3	0	1	1	2	0	1	4	3	4	4	1	0	0	0	58
17	35	33	35	15	3	2	10	4	3	1	2	1	1	2	0	0	1	0	3	1	4	4	4	3	0	1	0	0	68
41	22	40	17	14	0	12	4	3	2	3	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	94
26	42	19	33	0	13	7	10	1	3	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	44
20	33	28	39	0	7	2	21	2	3	2	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	57
28	28	43	21	4	0	12	14	1	1	5	3	0	2	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	73
39	14	22	45	7	11	0	12	2	2	1	5	1	1	0	2	1	0	2	1	0	4	4	4	3	0	0	1	0	45
30	49	18	23	18	0	0	12	6	1	1	2	1	2	1	0	1	2	0	1	1	3	4	4	4	0	0	1	0	95
25	51	37	7	14	16	0	0	2	4	2	2	1	2	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	39
30	39	10	41	13	0	0	17	3	2	1	4	2	2	0	0	0	1	0	3	1	3	4	4	3	0	0	0	1	45
19	29	63	9	0	11	14	5	3	2	3	2	0	2	2	0	1	0	3	0	0	4	4	4	4	0	0	1	0	64
43	8	31	38	3	2	11	14	2	3	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	66
26	38	24	32	9	0	10	11	4	2	1	3	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	28
24	47	22	27	0	15	5	10	4	3	2	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	40
52	9	51	8	24	0	2	4	3	4	1	2	2	0	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	100
24	16	32	48	4	10	16	0	1	2	4	3	1	0	1	2	0	1	1	2	1	4	4	4	3	0	0	0	1	83
20	32	31	37	0	11	10	9	1	3	2	4	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	51
33	43	28	16	14	16	0	0	4	3	1	2	1	1	1	1	1	2	1	0	0	4	4	3	4	1	0	0	0	101
27	41	33	19	0	17	0	13	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	28
25	34	13	48	0	12	7	11	0	4	2	4	1	0	0	3	1	2	0	1	0	3	4	4	3	1	0	0	0	35
56	15	12	37	14	0	5	11	2	3	4	1	2	0	0	2	2	1	0	1	0	4	4	3	4	0	0	0	1	77
18	43	36	23	3	16	0	11	2	3	0	5	1	1	1	1	0	2	1	1	0	4	4	3	4	1	0	0	0	37
32	45	24	19	14	12	4	0	3	2	3	2	2	1	1	0	0	3	0	1	1	4	4	4	4	0	1	0	0	82
32	28	28	32	5	4	11	10	3	3	2	2	1	1	2	0	1	1	0	2	1	4	4	4	3	0	1	0	0	42
11	43	34	32	7	2	11	10	5	2	1	2	0	3	1	0	0	0	2	2	1	3	4	4	4	0	0	1	0	72
39	36	27	18	11	2	7	10	2	2	2	4	2	2	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	43
39	22	28	31	0	5	21	4	0	4	4	2	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	0	1	70
22	28	34	36	0	15	10	5	2	4	2	2	1	1	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	51
36	27	15	42	0	11	2	17	0	4	3	3	0	2	1	1	2	0	0	2	0	3	4	4	4	0	0	1	0	17
37	18	37	28	12	11	3	4	3	3	2	2	1	1	2	0	1	0	1	2	0	4	4	4	3	0	0	1	0	69
27	31	30	32	13	0	17	0	2	2	6	0	0	1	1	2	2	1	0	1	1	4	4	4	3	0	1	0	0	47
34	24	36	26	14	0	0	16	3	1	3	3	0	1	2	1	2	1	1	0	0	4	4	3	4	0	0	1	0	64
41	13	24	42	11	6	0	13	3	4	0	3	3	0	1	0	0	0	1	3	1	4	4	3	4	0	0	0	1	65
37	48	31	4	5	11	14	0	4	1	3	2	1	3	0	0	1	1	2	0	0	3	4	4	4	0	1	0	0	89
38	51	11	20	0	17	2	11	2	4	2	2	2	1	0	1	1	3	0	0	0	3	4	4	4	0	0	0	1	67
22	39	28	31	13	0	10	7	3	1	3	3	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	85
32	43	17	28	13	11	2	4	3	2	3	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	39
37	37	28	18	0	11	17	2	3	2	3	2	2	1	1	0	0	2	1	1	0	3	4	4	4	0	0	0	1	90
38	26	33	23	21	0	5	4	3	0	5	2	1	1	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	46
23	11	35	51	0	3	15	12	2	2	4	2	1	0	2	1	1	0	0	3	1	4	4	4	4	1	0	0	0	87
21	30	42	27	4	2	14	10	3	2	2	3	1	0	3	0	0	2	0	2	1	4	4	4	4	1	0	0	0	42
16	28	46	30	2	11	7	10	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	3	3	0	0	0	1	65
28	21	31	40	4	2	11	13	2	3	2	3	0	1	2	1	2	0	0	2	1	4	3	4	3	0	0	1	0	55
8	29	26	57	3	0	11	16	3	1	3	3	0	0	2	2	0	2	0	2	1	4	4	3	3	0	1	0	0	52
33	38	41	8	0	16	14	0	0	6	2	2	0	2	2	0	2	1	1	0	1	3	3	4	4	0	0	0	1	27
17	30	36	37	4	0	10	16	4	1	2	3	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	57
27	41	23	29	4	11	0	15	1	2	3	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	30
48	13	49	10	26	0	0	4	4	1	1	4	2	1	1	0	1	0	3	0	1	4	4	4	4	0	1	0	0	97
20	43	21	36	2	0	7	21	1	0	6	3	0	3	0	1	1	0	1	2	0	4	3	3	4	0	1	0	0	67
25	13	32	50	3	0	15	12	4	0	3	3	1	1	2	0	0	0	0	4	1	4	3	4	4	0	1	0	0	70
19	58	19	24	15	12	0	3	4	3	1	2	1	2	0	1	0	3	1	0	1	4	4	4	4	0	0	1	0	66
15	25	51	29	0	0	6	24	2	2	3	3	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	1	0	75
41	22	26	31	3	4	0	23	1	2	2	5	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	61
30	26	16	48	3	12	4	11	3	2	3	2	2	0	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	61
29	35	28	28	3	6	10	11	2	4	2	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	41
43	20	24	33	13	4	3	10	3	2	1	4	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	73
21	28	31	40	0	0	3	27	3	2	1	4	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	44
19	59	28	14	2	24	0	4	2	3	1	4	1	2	1	0	0	3	1	0	0	4	4	4	4	0	0	1	0	52
20	26	40	34	3	0	0	27	2	2	1	5	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	42
15	29	57	19	9	0	21	0	5	2	2	1	0	1	3	0	0	1	2	1	1	4	4	4	4	1	0	0	0	86
28	36	51	5	0	17	11	2	1	4	1	4	2	0	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	97
31	46	22	21	15	0	15	0	3	1	5	1	1	2	0	1	1	2	1	0	1	3	4	4	4	0	0	1	0	48
39	38	15	28	0	17	3	10	0	3	2	5	2	2	0	0	1	0	1	2	0	3	4	4	4	1	0	0	0	28
20	29	19	52	15	0	5	10	3	0	4	3	1	1	1	1	0	1	0	3	1	3	3	3	4	1	0	0	0	50
38	15	45	22	14	0	14	2	3	1	4	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	78
25	23	45	27	0	9	10	11	2	3	3	2	1	0	2	1	0	1	2	1	0	3	3	3	4	0	1	0	0	52
29	23	39	29	16	11	3	0	4	2	2	2	1	1	0	2	1	1	2	0	0	4	4	4	3	0	0	1	0	85
36	49	13	22	5	21	0	4	2	4	2	2	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	43
32	27	34	27	12	11	7	0	3	3	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	93
42	18	29	31	13	3	10	4	3	3	3	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	71
46	35	30	9	0	10	15	5	1	4	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	79
58	28	20	14	10	0	15	5	2	0	3	5	2	1	1	0	3	1	0	0	1	4	3	4	4	0	0	1	0	91
26	18	45	31	10	0	7	13	3	2	2	3	1	0	2	1	1	1	1	1	0	4	3	4	4	0	0	1	0	58
38	28	25	29	0	0	12	18	2	0	5	3	2	1	0	1	1	1	2	0	0	4	3	4	4	1	0	0	0	88
34	20	29	37	17	11	2	0	6	1	2	1	0	1	1	2	2	0	1	1	0	3	4	4	4	0	0	0	1	91
27	35	32	26	0	11	14	5	1	2	4	3	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	92
55	30	23	12	0	11	12	7	0	2	3	5	3	1	0	0	2	1	1	0	0	3	4	4	4	0	0	0	1	79
44	29	30	17	0	11	2	17	1	2	2	5	3	1	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	73
34	42	24	20	14	0	14	2	2	1	2	5	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	65
32	16	41	31	4	2	21	3	2	2	3	3	1	0	2	1	1	1	1	1	1	4	4	4	3	1	0	0	0	75
35	17	34	34	25	3	2	0	4	4	2	0	1	1	2	0	2	0	0	2	1	4	3	4	3	0	0	0	1	63
39	44	15	22	13	4	13	0	4	1	4	1	3	1	0	0	0	2	1	1	1	4	4	4	4	0	1	0	0	80
29	15	36	40	6	0	11	13	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	85
39	33	17	31	11	2	17	0	2	2	4	2	2	0	0	2	1	2	1	0	1	4	4	3	4	1	0	0	0	77
38	34	22	26	11	13	0	6	2	4	2	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	72
27	32	23	38	2	3	4	21	2	2	2	4	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	42
35	29	27	29	15	2	10	3	3	1	4	2	2	1	1	0	0	1	1	2	1	4	4	3	4	0	0	0	1	97
12	49	28	31	2	21	3	4	2	3	2	3	0	2	0	2	0	2	2	0	0	4	4	4	4	0	0	0	1	47
33	44	26	17	11	14	3	2	2	2	3	3	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	70
22	28	34	36	6	14	0	10	4	3	0	3	1	2	1	0	0	0	1	3	0	4	4	3	4	1	0	0	0	30
26	35	38	21	16	11	3	0	3	3	2	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	28
21	21	52	26	0	14	3	13	0	3	2	5	0	0	3	1	1	1	1	1	0	3	4	4	3	0	1	0	0	51
21	24	22	53	4	15	0	11	2	4	1	3	0	0	1	3	1	1	0	2	0	4	3	4	4	0	0	1	0	31
17	45	40	18	0	4	21	5	2	1	2	5	0	1	2	1	1	2	1	0	1	4	4	4	3	0	0	1	0	40
27	33	30	30	11	9	0	10	2	4	1	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	56
48	21	9	42	0	12	4	14	0	4	3	3	1	0	0	3	3	1	0	0	0	3	4	4	4	0	0	1	0	42
21	26	39	34	0	11	3	16	1	2	3	4	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	55
14	34	56	16	4	0	21	5	2	3	2	3	0	2	2	0	0	1	3	0	1	4	4	4	4	0	0	0	1	71
39	21	32	28	11	13	4	2	1	6	2	1	2	0	0	2	1	1	2	0	1	4	3	4	4	0	0	0	1	40
32	21	37	30	12	7	11	0	4	3	2	1	0	1	2	1	3	0	0	1	1	3	3	4	4	0	1	0	0	105
25	29	35	31	0	0	10	20	1	3	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	25
22	35	41	22	6	11	13	0	4	2	3	1	1	1	2	0	0	1	1	2	0	4	4	4	4	0	1	0	0	90
35	34	18	33	10	9	0	11	4	4	1	1	1	2	0	1	2	0	1	1	0	3	4	4	4	1	0	0	0	63
32	34	39	15	26	0	0	4	5	2	1	2	1	1	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	102
20	27	38	35	10	16	0	4	3	5	0	2	0	2	1	1	1	0	2	1	0	3	4	3	4	0	0	1	0	69
32	37	20	31	0	11	6	13	1	3	4	2	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	68
26	54	20	20	6	11	13	0	3	1	5	1	1	3	0	0	0	1	1	2	0	3	4	4	4	0	0	1	0	56
45	19	25	31	17	10	0	3	4	1	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	78
17	14	36	53	0	4	26	0	2	3	4	1	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	86
45	18	33	24	7	12	0	11	5	2	1	2	1	0	1	2	2	1	1	0	0	3	4	4	4	0	0	1	0	64
33	20	32	35	4	0	15	11	2	1	4	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	59
34	30	42	14	7	13	0	10	4	3	1	2	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	40
21	34	25	40	3	14	11	2	2	3	3	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	72
29	49	4	38	0	23	0	7	0	3	4	3	0	3	0	1	2	1	0	1	0	3	4	3	3	1	0	0	0	34
23	27	44	26	9	0	0	21	6	0	1	3	1	1	1	1	0	1	2	1	0	3	3	4	4	0	0	0	1	51
40	17	29	34	0	15	0	15	1	5	1	3	1	0	2	1	2	1	0	1	0	4	3	4	3	1	0	0	0	36
18	37	34	31	3	10	15	2	1	3	4	2	0	0	2	2	1	3	0	0	1	4	3	4	4	0	1	0	0	57
38	28	16	38	25	3	0	2	6	2	1	1	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	61
40	28	22	30	4	10	16	0	2	1	4	3	0	1	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	49
32	21	41	26	13	0	15	2	4	1	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	99
25	23	37	35	7	0	12	11	4	0	5	1	0	1	2	1	1	0	1	2	0	4	3	3	4	0	1	0	0	98
39	21	41	19	0	12	3	15	2	2	2	4	1	0	2	1	2	1	1	0	0	3	4	4	3	1	0	0	0	83
38	15	44	23	17	0	11	2	5	1	3	1	1	1	2	0	2	0	1	1	1	3	4	3	4	0	0	0	1	98
19	42	25	34	5	25	0	0	4	3	2	1	0	2	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	47
26	50	20	24	0	24	2	4	3	3	3	1	0	3	1	0	2	1	0	1	0	4	4	4	4	1	0	0	0	21
54	39	12	15	14	10	4	2	3	4	2	1	2	2	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	58
27	23	41	29	0	3	14	13	2	3	3	2	1	1	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	81
10	41	41	28	4	11	13	2	2	2	4	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	62
37	41	21	21	2	25	3	0	2	3	2	3	1	1	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	38
24	16	41	39	11	4	5	10	4	3	2	1	2	0	1	1	0	0	2	2	1	4	3	4	4	0	0	0	1	96
39	41	16	24	23	0	4	3	5	0	2	3	2	1	0	1	1	2	1	0	1	4	3	3	4	0	0	0	1	77
52	14	8	46	0	4	5	21	2	4	2	2	2	0	0	2	3	0	0	1	0	4	4	4	4	1	0	0	0	55
14	31	37	38	7	0	23	0	2	2	4	2	0	0	2	2	0	2	1	1	1	4	4	4	4	1	0	0	0	72
16	39	38	27	0	23	3	4	1	5	1	3	0	1	2	1	1	2	0	1	0	3	4	4	3	0	1	0	0	51
17	24	46	33	2	3	21	4	2	2	4	2	0	0	3	1	1	1	1	1	1	3	4	3	4	0	1	0	0	79
38	22	32	28	14	0	0	16	4	1	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	83
30	31	32	27	11	0	7	12	2	0	4	4	1	2	1	0	1	0	1	2	1	4	3	4	4	1	0	0	0	71
31	43	28	18	10	15	0	5	1	3	1	5	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	46
30	17	36	37	0	11	4	15	1	2	2	5	1	1	2	0	0	0	1	3	0	4	4	4	4	0	0	0	1	81
48	28	22	22	0	21	5	4	0	3	3	4	1	1	1	1	3	1	0	0	0	3	4	4	4	0	1	0	0	54
19	39	28	34	14	0	3	13	2	1	3	4	0	2	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	55
47	39	10	24	10	14	0	6	3	3	0	4	1	2	0	1	3	1	0	0	0	4	4	3	3	0	0	1	0	49
20	29	24	47	2	3	0	25	3	3	1	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	49
28	40	20	32	0	14	0	16	1	3	1	5	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	23
32	5	41	42	4	2	21	3	2	4	2	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	61
24	31	27	38	11	4	3	12	2	2	3	3	1	1	1	1	0	1	1	2	1	3	4	4	4	0	1	0	0	65
25	41	31	23	11	12	7	0	2	2	5	1	1	1	1	1	1	2	1	0	1	4	3	3	4	1	0	0	0	96
11	24	50	35	3	0	12	15	3	1	3	3	0	1	1	2	0	1	3	0	0	4	4	4	3	0	1	0	0	69
36	41	28	15	0	27	0	3	2	5	1	2	2	2	0	0	1	1	2	0	0	4	3	4	4	0	0	0	1	37
47	23	20	30	0	15	5	10	1	4	4	1	1	1	1	1	3	0	0	1	0	4	4	3	4	0	0	1	0	88
14	24	42	40	2	18	0	10	3	4	1	2	0	1	3	0	1	0	0	3	0	4	4	4	4	0	0	1	0	44
14	42	40	24	6	10	11	3	4	1	3	2	0	2	1	1	0	2	2	0	1	4	4	3	4	0	0	0	1	58
36	29	36	19	21	0	4	5	3	2	1	4	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	83
37	21	37	25	2	4	11	13	3	2	3	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	77
38	26	31	25	13	6	11	0	4	2	2	2	2	1	1	0	1	0	1	2	1	3	4	4	4	1	0	0	0	67
41	20	39	20	15	15	0	0	4	4	0	2	1	1	2	0	2	0	1	1	0	4	4	3	4	1	0	0	0	97
27	30	30	33	21	4	2	3	2	1	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	55
21	31	48	20	4	15	11	0	1	3	4	2	0	0	4	0	1	2	0	1	1	4	4	4	4	0	1	0	0	110
32	32	32	24	3	17	0	10	1	3	2	4	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	33
35	30	41	14	21	7	0	2	5	2	0	3	2	0	2	0	1	2	1	0	1	3	4	3	4	0	0	1	0	72
36	14	44	26	4	14	12	0	1	5	3	1	1	1	2	0	1	0	2	1	0	3	3	3	4	1	0	0	0	50
39	16	24	41	25	0	0	5	3	2	2	3	2	0	0	2	1	0	2	1	1	3	4	4	4	0	1	0	0	63
34	35	30	21	11	0	5	14	1	5	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	65
15	23	44	38	2	0	0	28	3	1	1	5	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	54
31	15	36	38	11	3	12	4	3	3	3	1	1	0	1	2	1	0	2	1	1	4	3	4	4	1	0	0	0	85
35	30	18	37	11	0	6	13	4	1	2	3	3	1	0	0	0	1	1	2	1	4	3	3	3	0	0	1	0	75
37	10	52	21	14	0	16	0	3	3	3	1	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	106
52	33	22	13	14	16	0	0	2	4	2	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	59
21	27	57	15	4	5	21	0	2	4	3	1	0	2	2	0	0	0	3	1	1	4	4	4	4	0	0	1	0	71
39	24	23	34	3	0	17	10	2	1	4	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	96
27	28	37	28	10	13	7	0	1	3	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	64
56	20	24	20	10	4	2	14	1	3	2	4	2	1	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	54
27	24	16	53	4	0	12	14	2	1	4	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	44
15	35	39	31	4	11	12	3	2	3	2	3	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	48
22	48	22	28	2	21	4	3	3	4	1	2	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	41
30	23	50	17	21	0	4	5	2	1	3	4	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	56
59	7	24	30	10	2	4	14	2	2	1	5	2	0	1	1	3	0	0	1	0	4	4	4	4	0	1	0	0	67
24	9	44	43	0	3	14	13	2	3	2	3	2	0	0	2	0	0	3	1	0	4	4	4	3	0	1	0	0	73
20	29	32	39	11	4	2	13	2	3	2	3	1	0	2	1	0	2	0	2	1	4	4	4	3	0	0	1	0	39
37	36	20	27	4	11	15	0	2	2	4	2	1	3	0	0	1	0	1	2	0	4	4	4	4	1	0	0	0	76
7	56	48	9	5	25	0	0	4	3	2	1	0	2	2	0	0	2	2	0	0	4	4	4	4	0	0	1	0	69
19	41	20	40	2	25	3	0	3	4	2	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	14
26	23	34	37	6	3	10	11	3	1	4	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	70
52	20	36	12	2	10	18	0	1	4	3	2	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	81
15	41	34	30	13	0	13	4	2	1	4	3	0	2	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	62
35	29	31	25	13	13	4	0	4	3	1	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	56
