Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	40	25	16	0	11	10	9	1	1	2	6	2	2	0	0	1	1	2	0	0	4	4	4	3	0	0	0	1	39
34	34	24	28	16	3	0	11	3	4	1	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	66
56	10	26	28	13	4	0	13	3	3	0	4	3	0	0	1	2	0	1	1	0	4	4	3	4	0	0	1	0	62
17	40	19	44	5	4	10	11	2	2	3	3	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	40
42	2	28	48	13	0	2	15	4	2	2	2	2	0	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	88
33	33	25	29	12	18	0	0	3	6	0	1	1	2	1	0	1	0	1	2	0	4	4	3	4	0	1	0	0	38
38	32	17	33	15	3	10	2	4	4	1	1	1	2	0	1	2	0	1	1	1	3	4	4	4	1	0	0	0	51
35	27	20	38	0	11	2	17	0	2	3	5	2	1	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	52
13	24	35	48	0	17	13	0	1	5	3	1	0	1	1	2	1	0	1	2	0	3	4	3	4	0	1	0	0	13
51	12	31	26	10	6	3	11	2	4	2	2	2	0	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	77
31	34	30	25	6	14	0	10	4	2	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	73
33	25	23	39	11	4	0	15	2	2	2	4	1	1	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	53
23	53	29	15	2	4	13	11	2	2	4	2	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	43
24	32	28	36	13	17	0	0	5	3	2	0	2	0	0	2	0	2	1	1	1	3	4	4	3	0	0	0	1	86
48	21	41	10	4	2	24	0	2	3	3	2	2	1	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	103
28	45	22	25	10	13	3	4	2	4	3	1	0	3	1	0	2	1	0	1	0	4	4	4	4	1	0	0	0	35
27	38	20	35	10	17	0	3	3	6	0	1	0	2	1	1	2	1	0	1	0	3	3	3	4	0	1	0	0	47
56	19	22	23	15	15	0	0	2	5	1	2	2	0	1	1	3	1	0	0	1	4	3	4	4	0	1	0	0	41
49	30	6	35	3	2	4	21	1	3	3	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	65
33	22	20	45	12	4	11	3	4	1	2	3	0	1	1	2	2	0	0	2	1	3	4	4	4	0	0	1	0	60
28	44	29	19	0	21	3	6	1	3	1	5	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	61
39	22	43	16	12	15	3	0	3	3	2	2	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	72
42	27	29	22	11	4	5	10	1	2	4	3	3	1	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	78
20	33	27	40	4	2	0	24	1	2	3	4	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	43
16	40	26	38	5	25	0	0	5	3	1	1	0	2	1	1	0	1	1	2	0	4	4	3	4	0	0	0	1	64
19	35	29	37	3	0	13	14	1	1	4	4	1	2	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	58
22	23	19	56	20	0	10	0	6	1	2	1	1	1	0	2	0	0	1	3	1	3	4	3	4	1	0	0	0	47
19	47	22	32	0	4	5	21	2	1	2	5	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	26
41	30	24	25	7	21	0	2	3	4	1	2	2	1	1	0	1	1	1	1	0	4	3	4	4	0	1	0	0	66
40	14	16	50	30	0	0	0	6	2	0	2	1	0	1	2	2	0	0	2	1	3	4	3	4	0	1	0	0	64
30	34	35	21	0	17	0	13	1	4	2	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	84
33	22	30	35	10	0	16	4	2	2	5	1	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	91
40	20	33	27	13	3	4	10	2	1	4	3	3	0	1	0	0	1	1	2	1	4	4	3	4	0	0	1	0	96
26	36	40	18	6	10	3	11	2	2	2	4	1	0	2	1	0	3	1	0	0	4	4	4	3	0	1	0	0	47
53	25	12	30	18	10	2	0	4	3	2	1	3	0	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	68
25	31	48	16	13	7	10	0	4	3	2	1	1	2	1	0	1	0	2	1	1	3	4	4	4	0	0	0	1	78
31	19	34	36	13	10	4	3	3	3	3	1	2	0	0	2	0	1	3	0	1	4	4	4	4	0	0	1	0	92
20	35	27	38	4	11	12	3	3	2	3	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	58
12	49	37	22	2	14	3	11	3	2	1	4	0	1	1	2	0	3	1	0	0	3	4	3	4	1	0	0	0	11
35	39	31	15	2	25	3	0	2	4	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	53
23	48	30	19	4	0	13	13	2	0	3	5	0	2	2	0	1	2	0	1	1	4	3	4	3	1	0	0	0	56
30	28	43	19	4	10	16	0	1	4	3	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	92
41	16	50	13	24	0	2	4	5	2	1	2	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	120
11	27	63	19	4	13	0	13	4	3	0	3	0	0	3	1	0	2	2	0	0	4	4	3	4	0	0	1	0	62
26	18	26	50	5	0	11	14	3	1	4	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	85
46	11	28	35	13	3	4	10	4	1	1	4	2	0	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	96
55	19	34	12	11	9	10	0	1	5	3	1	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	93
64	7	37	12	25	3	0	2	4	2	2	2	2	0	2	0	3	0	1	0	1	4	4	4	4	0	0	0	1	120
14	36	37	33	3	11	14	2	3	2	3	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	37
41	34	22	23	18	0	2	10	3	3	2	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	57
52	24	16	28	15	13	0	2	4	2	0	4	2	0	1	1	2	1	0	1	1	3	4	3	4	0	0	1	0	75
14	42	43	21	0	3	25	2	2	1	5	2	0	1	2	1	1	2	1	0	1	3	4	3	4	0	0	0	1	75
24	44	27	25	0	21	7	2	2	2	3	3	2	1	1	0	0	3	0	1	0	4	4	4	4	0	1	0	0	53
43	43	10	24	10	11	0	9	2	3	1	4	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	53
17	28	49	26	2	15	3	10	3	3	3	1	1	1	2	0	0	0	2	2	0	4	4	4	4	1	0	0	0	71
35	19	30	36	5	0	4	21	2	2	3	3	1	0	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	75
21	35	43	21	3	21	4	2	1	4	4	1	0	1	3	0	1	2	0	1	0	4	4	4	4	1	0	0	0	74
48	12	24	36	24	0	6	0	3	0	4	3	1	0	1	2	3	0	0	1	1	4	3	4	3	0	0	1	0	57
26	34	29	31	2	18	0	10	2	5	1	2	2	2	0	0	0	0	2	2	0	4	3	4	4	0	1	0	0	14
28	42	33	17	0	24	2	4	1	4	2	3	1	1	2	0	1	2	0	1	0	4	3	4	4	0	0	0	1	41
37	21	27	35	15	0	5	10	3	1	2	4	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	59
20	53	38	9	0	15	10	5	0	3	3	4	1	3	0	0	0	1	3	0	0	3	4	4	4	1	0	0	0	45
40	11	27	42	15	0	0	15	3	2	3	2	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	73
31	40	13	36	0	30	0	0	1	5	3	1	1	1	0	2	1	2	1	0	0	4	3	4	4	0	0	1	0	28
18	38	33	31	3	0	21	6	4	1	2	3	1	2	1	0	0	1	1	2	1	4	3	4	4	0	0	0	1	74
47	16	16	41	13	4	0	13	3	3	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	61
17	45	29	29	10	14	2	4	3	3	1	3	0	2	0	2	1	1	2	0	0	4	4	3	4	1	0	0	0	14
39	38	21	22	4	23	3	0	3	4	1	2	1	2	1	0	2	1	0	1	0	4	3	4	4	0	0	1	0	54
28	35	22	35	0	11	15	4	3	2	4	1	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	58
60	22	22	16	3	11	16	0	2	1	4	3	3	1	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	91
16	26	46	32	0	14	0	16	2	2	2	4	0	1	3	0	1	0	1	2	0	3	4	4	3	1	0	0	0	52
25	9	38	48	3	0	0	27	2	3	1	4	1	0	1	2	0	0	2	2	0	4	4	4	4	0	0	1	0	66
6	56	34	24	2	13	15	0	1	3	4	2	0	1	1	2	0	3	1	0	1	4	4	4	4	1	0	0	0	39
32	34	28	26	21	4	2	3	4	1	3	2	2	1	1	0	1	1	1	1	1	4	3	4	4	0	0	0	1	83
24	39	28	29	0	28	0	2	2	5	2	1	2	2	0	0	0	1	2	1	0	4	4	3	4	0	1	0	0	11
17	43	26	34	3	25	2	0	1	5	4	0	1	2	0	1	0	1	2	1	0	4	4	4	3	0	1	0	0	20
18	25	57	20	5	4	10	11	4	2	1	3	0	1	2	1	1	0	3	0	0	4	4	4	4	1	0	0	0	72
19	31	18	52	3	4	0	23	2	4	1	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	37
32	36	23	29	6	10	3	11	2	1	4	3	1	0	1	2	1	3	0	0	0	4	4	4	3	0	1	0	0	94
16	53	28	23	2	18	10	0	2	3	1	4	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	30
27	25	40	28	5	0	15	10	2	3	3	2	0	1	3	0	1	1	0	2	1	4	3	4	4	0	0	1	0	54
21	24	32	43	2	14	3	11	3	3	2	2	0	0	2	2	1	2	0	1	0	3	4	4	4	1	0	0	0	59
23	28	27	42	23	0	3	4	4	2	2	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	74
10	39	45	26	3	10	13	4	3	2	3	2	0	0	3	1	0	3	1	0	1	3	4	4	4	0	0	1	0	77
29	36	19	36	9	11	10	0	4	3	2	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	54
18	28	30	44	2	11	4	13	2	2	2	4	1	2	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	33
13	38	45	24	2	0	24	4	3	0	6	1	0	2	2	0	0	1	2	1	1	4	3	4	4	0	0	0	1	72
29	20	27	44	13	4	10	3	3	2	3	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	74
11	37	13	59	3	0	6	21	3	1	3	3	0	2	0	2	0	1	0	3	0	4	4	4	4	0	0	1	0	2
20	42	29	29	15	13	0	2	4	3	1	2	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	72
30	20	43	27	0	5	15	10	0	3	3	4	1	1	2	0	1	0	1	2	1	3	4	4	4	0	0	1	0	83
39	27	26	28	4	2	13	11	2	1	3	4	2	1	0	1	1	1	1	1	0	4	4	4	3	1	0	0	0	67
38	50	19	13	13	4	0	13	2	2	0	6	1	2	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	36
17	34	27	42	10	20	0	0	5	4	1	0	0	2	1	1	1	0	1	2	0	3	4	4	3	0	1	0	0	75
42	5	39	34	10	0	11	9	2	2	1	5	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	77
25	25	35	35	6	10	11	3	3	3	2	2	1	1	1	1	0	1	2	1	1	4	4	3	4	1	0	0	0	100
51	28	30	11	0	12	11	7	0	5	2	3	3	0	1	0	1	2	1	0	1	3	4	4	4	0	0	1	0	82
39	34	26	21	10	3	15	2	1	3	3	3	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	72
15	38	22	45	7	21	2	0	4	3	3	0	0	2	1	1	0	1	0	3	0	4	4	4	3	0	1	0	0	32
32	51	10	27	2	21	0	7	2	2	4	2	0	3	0	1	2	1	1	0	0	4	3	4	4	0	0	0	1	52
35	21	32	32	11	4	5	10	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	95
16	28	33	43	13	0	17	0	5	0	4	1	1	0	0	3	0	2	2	0	1	4	3	4	4	1	0	0	0	72
41	17	28	34	2	4	13	11	2	5	2	1	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	71
38	33	24	25	15	10	0	5	3	3	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	71
17	36	37	30	4	14	12	0	3	3	3	1	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	73
32	27	35	26	0	14	16	0	1	3	4	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	96
50	42	6	22	10	11	6	3	2	2	4	2	2	2	0	0	2	1	0	1	0	3	4	4	4	0	1	0	0	92
12	27	48	33	0	12	15	3	1	4	3	2	0	1	2	1	0	1	2	1	1	4	4	3	4	0	0	1	0	56
17	55	18	30	0	24	4	2	1	4	3	2	1	2	1	0	0	2	0	2	0	4	4	4	4	0	0	1	0	63
16	35	21	48	14	5	0	11	4	3	1	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	43
25	39	34	22	0	12	15	3	0	4	4	2	2	0	1	1	0	3	1	0	1	3	4	4	4	1	0	0	0	84
32	30	37	21	7	11	0	12	3	2	2	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	73
35	35	28	22	13	2	0	15	4	2	1	3	2	1	0	1	1	2	1	0	0	4	3	4	3	0	0	0	1	69
28	48	36	8	14	10	6	0	3	1	4	2	1	1	2	0	1	3	0	0	1	4	4	3	4	1	0	0	0	105
35	10	51	24	0	4	21	5	1	3	3	3	1	0	3	0	2	0	1	1	1	4	4	4	4	1	0	0	0	98
28	41	27	24	7	0	11	12	2	1	5	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	71
33	26	22	39	13	3	0	14	2	2	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	61
33	31	22	34	13	4	2	11	4	2	2	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	82
21	16	33	50	2	3	0	25	3	3	1	3	1	0	0	3	0	1	2	1	0	4	4	4	4	1	0	0	0	26
55	30	20	15	14	11	5	0	2	3	2	3	1	1	1	1	3	1	0	0	0	4	3	4	4	0	0	1	0	61
35	39	23	23	14	14	0	2	2	3	0	5	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	24
22	50	11	37	0	15	4	11	0	5	2	3	1	1	0	2	0	3	0	1	0	3	3	3	4	0	1	0	0	0
25	35	22	38	6	0	3	21	2	1	1	6	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	18
45	27	25	23	15	2	0	13	2	3	2	3	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	63
39	46	8	27	10	15	2	3	2	2	2	4	1	3	0	0	2	0	0	2	0	4	4	4	4	0	0	0	1	31
17	13	38	52	4	0	21	5	3	2	3	2	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	55
15	8	57	40	3	2	11	14	1	2	3	4	0	0	3	1	0	0	2	2	1	4	3	4	3	0	1	0	0	79
41	42	18	19	15	13	0	2	3	3	1	3	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	40
40	38	35	7	2	11	14	3	1	3	2	4	3	1	0	0	0	2	2	0	0	4	4	4	4	0	1	0	0	84
37	38	19	26	11	4	10	5	3	3	2	2	2	1	0	1	1	2	1	0	1	4	4	3	4	0	0	1	0	59
36	33	29	22	10	2	3	15	1	3	2	4	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	71
48	27	18	27	11	10	5	4	1	4	4	1	4	0	0	0	0	2	1	1	1	4	3	3	4	0	0	0	1	63
31	41	32	16	3	13	10	4	3	2	3	2	1	3	0	0	1	0	2	1	0	3	4	3	4	1	0	0	0	68
20	33	43	24	4	0	12	14	3	0	3	4	1	1	1	1	0	1	3	0	0	4	3	4	4	0	1	0	0	89
59	12	28	21	14	0	14	2	2	1	5	2	2	0	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	120
13	37	27	43	3	0	2	25	3	2	1	4	0	1	1	2	0	2	1	1	0	4	3	4	4	0	0	0	1	33
49	9	35	27	11	2	4	13	2	2	2	4	2	0	2	0	2	0	0	2	1	4	4	3	4	1	0	0	0	59
30	36	11	43	2	0	4	24	2	1	4	3	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	30
51	15	45	9	13	10	4	3	3	3	1	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	100
52	12	28	28	12	3	4	11	2	2	4	2	0	0	2	2	4	0	0	0	0	4	4	3	4	0	1	0	0	86
35	32	27	26	15	0	0	15	3	1	2	4	2	1	0	1	0	1	2	1	1	4	4	4	3	0	1	0	0	63
38	30	23	29	13	13	4	0	3	3	3	1	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	94
7	28	47	38	0	12	14	4	2	3	2	3	0	1	2	1	0	1	1	2	1	4	3	4	4	0	0	1	0	48
25	45	13	37	10	11	3	6	2	2	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	40
53	29	17	21	17	11	0	2	3	3	0	4	2	2	0	0	2	0	1	1	0	4	4	3	3	0	0	1	0	56
32	28	28	32	6	11	3	10	3	2	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	65
29	26	6	59	0	6	0	24	3	2	1	4	1	0	0	3	1	1	0	2	0	4	4	4	4	1	0	0	0	30
32	37	6	45	0	24	2	4	2	6	1	1	0	2	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	21
44	22	37	17	12	4	0	14	3	3	1	3	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	77
48	27	19	26	10	7	2	11	2	2	3	3	2	0	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	73
22	21	52	25	3	0	27	0	1	2	6	1	1	0	2	1	0	1	2	1	1	4	4	3	4	0	1	0	0	107
38	37	29	16	24	4	2	0	3	4	2	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	77
28	31	22	39	10	0	14	6	1	2	4	3	0	1	1	2	2	2	0	0	1	4	3	4	4	0	0	0	1	38
29	42	36	13	2	10	7	11	3	3	3	1	1	2	0	1	1	1	2	0	0	4	4	3	4	0	0	0	1	54
23	51	30	16	3	13	0	14	1	2	2	5	0	3	1	0	1	1	1	1	0	4	4	4	3	0	0	0	1	57
65	20	7	28	26	0	0	4	4	2	1	3	3	0	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	83
28	38	10	44	25	2	0	3	4	1	3	2	1	1	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	43
42	32	12	34	3	17	0	10	2	5	1	2	2	2	0	0	1	0	0	3	0	4	4	4	4	1	0	0	0	49
19	24	28	49	5	0	10	15	4	2	1	3	1	0	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	48
12	28	40	40	2	7	10	11	4	3	2	1	0	1	1	2	0	1	2	1	0	4	3	4	4	0	1	0	0	63
42	29	33	16	14	16	0	0	3	3	2	2	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	104
4	46	27	43	0	16	4	10	2	4	1	3	0	3	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	0
27	45	29	19	4	23	3	0	2	5	1	2	1	3	0	0	1	1	1	1	0	4	3	4	3	0	1	0	0	38
7	52	16	45	2	13	0	15	3	2	2	3	0	2	0	2	0	2	1	1	0	4	3	4	3	0	0	0	1	10
24	41	2	53	5	15	0	10	3	3	2	2	0	2	0	2	1	1	0	2	0	4	4	3	4	0	0	1	0	24
47	10	37	26	10	3	2	15	2	3	2	3	2	0	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	94
20	47	18	35	2	18	0	10	2	3	2	3	1	2	1	0	0	1	0	3	0	4	4	4	4	1	0	0	0	11
27	29	24	40	3	12	4	11	2	3	4	1	2	1	0	1	0	1	2	1	0	4	4	3	4	1	0	0	0	61
46	15	35	24	3	2	10	15	1	2	3	4	1	0	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	100
30	9	43	38	0	0	17	13	0	2	4	4	2	0	1	1	0	0	2	2	0	3	4	3	4	0	0	0	1	93
29	37	30	24	0	14	13	3	2	4	3	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	61
53	42	11	14	10	18	2	0	3	5	1	1	1	3	0	0	4	0	0	0	0	4	4	4	4	0	0	0	1	47
45	22	19	34	10	6	3	11	2	2	3	3	3	0	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	75
46	16	39	19	0	3	25	2	1	2	5	2	2	0	2	0	2	0	1	1	1	4	4	3	4	0	1	0	0	113
19	26	43	32	0	10	18	2	1	3	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	64
34	29	18	39	11	5	10	4	3	3	3	1	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	71
20	27	34	39	14	4	10	2	3	3	2	2	1	0	1	2	0	2	1	1	1	3	4	3	4	0	0	0	1	93
27	32	39	22	10	3	2	15	3	3	1	3	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	28
20	25	34	41	4	12	3	11	3	3	2	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	50
13	23	47	37	3	13	14	0	2	3	3	2	0	1	3	0	0	0	1	3	0	4	4	4	4	0	0	0	1	51
37	40	31	12	11	14	0	5	1	3	3	3	2	1	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	83
26	24	8	62	2	4	0	24	2	3	2	3	0	1	0	3	2	0	0	2	0	4	4	4	4	0	0	1	0	13
12	50	37	21	10	2	14	4	2	2	3	3	0	2	1	1	1	2	1	0	1	4	4	4	3	0	0	0	1	42
31	33	23	33	3	17	10	0	1	4	5	0	1	1	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	67
37	29	22	32	12	3	4	11	3	2	4	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	68
32	32	37	19	15	12	3	0	2	4	4	0	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	84
24	28	24	44	14	0	5	11	4	2	2	2	0	0	1	3	2	2	0	0	0	3	4	4	4	0	0	1	0	50
40	13	32	35	2	0	11	17	1	2	4	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	75
40	21	42	17	6	0	13	11	3	3	2	2	2	0	1	1	1	1	2	0	0	4	3	4	4	1	0	0	0	67
32	25	26	37	13	4	10	3	4	1	3	2	2	0	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	96
22	33	29	36	5	11	4	10	3	3	2	2	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	69
39	23	38	20	15	0	10	5	2	2	3	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	87
17	24	35	44	3	10	0	17	3	2	0	5	0	0	1	3	1	2	1	0	0	4	4	3	4	1	0	0	0	18
19	49	20	32	3	10	11	6	2	2	2	4	1	0	1	2	0	4	0	0	1	4	4	4	4	0	0	0	1	51
24	40	43	13	17	11	0	2	3	3	0	4	0	1	2	1	1	2	1	0	0	4	4	3	4	1	0	0	0	48
28	34	39	19	13	0	14	3	3	1	5	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	74
49	24	30	17	3	6	10	11	3	3	3	1	2	0	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	98
30	22	45	23	2	17	11	0	3	4	1	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	89
48	26	19	27	10	3	4	13	2	3	2	3	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	59
12	35	44	29	0	0	11	19	2	0	2	6	0	2	2	0	0	0	2	2	1	4	3	4	4	0	1	0	0	11
26	43	14	37	10	3	0	17	3	3	1	3	0	2	0	2	2	1	1	0	0	3	4	4	3	0	0	1	0	21
29	25	22	44	3	2	10	15	3	2	2	3	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	69
27	35	14	44	10	0	3	17	2	2	2	4	0	0	1	3	2	2	0	0	0	4	4	4	4	0	1	0	0	47
27	19	27	47	0	5	0	25	2	3	2	3	0	0	1	3	2	0	1	1	0	4	4	4	3	0	0	0	1	28
44	15	32	29	3	0	6	21	2	2	3	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	76
32	33	42	13	4	2	24	0	2	3	4	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	54
33	36	21	30	15	0	10	5	4	0	3	3	1	2	1	0	1	1	1	1	1	4	3	4	4	0	0	1	0	90
33	26	47	14	2	14	14	0	1	2	3	4	2	0	2	0	0	2	1	1	1	4	4	4	3	1	0	0	0	82
21	32	30	37	4	10	16	0	2	1	4	3	1	0	1	2	0	2	1	1	1	4	4	4	4	0	0	0	1	79
47	18	30	25	21	0	5	4	4	1	3	2	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	108
29	32	31	28	15	0	15	0	4	2	2	2	0	2	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	66
20	38	29	33	0	16	3	11	2	4	2	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	67
22	17	53	28	15	0	11	4	4	1	2	3	0	0	3	1	1	1	2	0	1	4	4	4	4	1	0	0	0	86
30	26	40	24	3	4	23	0	2	2	4	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	81
23	40	18	39	3	11	6	10	3	1	3	3	0	2	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	24
17	38	21	44	10	0	2	18	1	1	3	5	0	1	0	3	1	2	1	0	0	4	4	4	3	1	0	0	0	0
24	32	45	19	3	4	12	11	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	72
26	34	27	33	3	11	10	6	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	64
28	36	36	20	10	2	18	0	1	2	4	3	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	0	1	84
34	25	44	17	10	0	13	7	1	2	2	5	0	1	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	78
26	39	26	29	11	17	0	2	4	3	1	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	83
34	20	41	25	10	2	7	11	2	2	4	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	85
42	9	43	26	15	0	13	2	2	1	3	4	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	70
26	13	32	49	12	3	4	11	3	3	1	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	63
28	39	39	14	21	5	0	4	5	2	1	2	1	0	3	0	1	3	0	0	1	4	4	4	3	0	0	1	0	105
46	17	37	20	0	13	11	6	1	5	1	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	50
21	41	35	23	4	10	14	2	2	2	3	3	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	48
42	18	29	31	23	7	0	0	4	4	2	0	1	1	2	0	2	0	0	2	1	3	3	4	3	1	0	0	0	90
39	15	22	44	13	0	0	17	2	1	3	4	3	1	0	0	0	0	1	3	1	4	4	3	4	0	1	0	0	77
24	10	36	50	0	3	13	14	1	2	4	3	0	0	2	2	1	0	1	2	1	4	4	4	4	0	0	0	1	43
