Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	41	18	24	0	25	3	2	2	4	3	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	34
27	18	49	26	16	0	14	0	4	2	3	1	0	1	2	1	1	0	2	1	1	3	3	4	4	0	0	0	1	84
44	14	21	41	5	0	10	15	3	2	3	2	2	0	0	2	1	1	1	1	0	3	3	3	4	0	0	0	1	95
32	30	30	28	0	11	9	10	1	3	4	2	1	2	1	0	1	0	1	2	0	3	4	4	3	0	1	0	0	61
50	28	10	32	21	4	5	0	2	3	3	2	2	0	0	2	2	2	0	0	1	4	4	4	4	0	0	1	0	59
26	48	13	33	10	0	0	20	1	1	3	5	0	3	0	1	2	1	1	0	0	4	4	4	3	1	0	0	0	52
7	31	48	34	0	6	0	24	2	2	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	51
18	56	23	23	0	14	16	0	2	2	5	1	1	3	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	49
9	49	38	24	0	14	13	3	2	2	3	3	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	46
22	54	24	20	10	11	6	3	3	1	3	3	0	3	1	0	2	1	0	1	0	4	4	4	3	1	0	0	0	57
37	23	34	26	21	0	9	0	3	3	4	0	1	1	1	1	2	0	1	1	1	4	4	4	3	0	1	0	0	85
44	31	24	21	0	0	13	17	1	1	3	5	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	73
19	22	49	30	6	3	11	10	4	3	1	2	1	0	2	1	0	1	2	1	1	4	4	3	4	0	0	1	0	68
41	23	27	29	14	0	5	11	2	0	4	4	1	1	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	94
28	20	25	47	10	3	2	15	2	3	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	67
38	34	17	31	2	17	11	0	3	5	1	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	55
28	37	26	29	2	11	14	3	1	4	3	2	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	26
29	40	31	20	13	4	0	13	3	2	1	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	51
23	20	22	55	4	5	11	10	2	4	1	3	0	1	1	2	1	0	0	3	1	4	4	4	4	0	0	0	1	28
21	45	31	23	2	18	10	0	3	3	2	2	0	3	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	45
27	27	45	21	0	2	11	17	2	2	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	47
23	31	25	41	4	13	0	13	4	3	1	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	38
46	24	18	32	11	15	4	0	2	3	2	3	4	0	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	79
27	20	30	43	0	0	2	28	1	2	3	4	0	0	2	2	2	1	0	1	0	4	4	4	3	1	0	0	0	40
40	30	22	28	15	13	0	2	4	3	0	3	2	1	0	1	1	1	1	1	1	4	4	3	3	0	1	0	0	60
38	30	18	34	4	14	0	12	1	3	2	4	1	1	1	1	2	1	0	1	0	4	3	4	4	0	1	0	0	36
28	32	28	32	21	6	3	0	3	2	3	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	66
31	31	34	24	3	10	17	0	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	79
27	41	38	14	2	14	14	0	2	3	2	3	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	63
29	16	21	54	15	0	3	12	3	1	2	4	1	0	1	2	1	0	0	3	1	4	4	4	4	0	1	0	0	28
37	22	23	38	0	2	13	15	1	4	2	3	1	1	0	2	2	0	1	1	0	4	3	3	4	1	0	0	0	32
6	35	44	35	3	11	2	14	3	2	1	4	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	31
23	16	59	22	0	4	23	3	2	2	4	2	1	0	3	0	1	0	2	1	1	4	4	4	4	1	0	0	0	103
33	45	13	29	10	15	3	2	3	3	3	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	40
35	19	48	18	15	5	10	0	4	2	2	2	2	0	1	1	0	1	3	0	1	4	4	3	4	0	1	0	0	94
24	30	34	32	3	23	0	4	2	5	1	2	1	1	2	0	0	1	1	2	0	4	3	4	4	0	1	0	0	71
43	34	25	18	3	4	11	12	2	2	2	4	1	2	1	0	2	0	1	1	1	4	4	4	3	1	0	0	0	56
27	25	19	49	0	7	12	11	2	2	4	2	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	72
32	37	25	26	6	21	0	3	3	3	0	4	2	1	1	0	0	2	0	2	0	4	4	3	4	0	0	1	0	50
18	23	61	18	0	0	26	4	0	2	5	3	0	1	2	1	1	0	3	0	1	3	4	4	4	0	0	0	1	78
37	6	32	45	11	2	10	7	3	3	2	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	68
16	50	25	29	0	10	15	5	1	3	3	3	0	2	1	1	1	2	0	1	1	4	3	4	4	0	1	0	0	75
32	23	42	23	13	2	0	15	3	2	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	98
37	25	9	49	10	2	0	18	2	2	2	4	1	1	0	2	2	0	0	2	0	3	4	4	4	1	0	0	0	72
20	39	17	44	0	21	3	6	1	3	2	4	0	1	0	3	2	2	0	0	0	4	4	4	4	0	1	0	0	38
33	28	25	34	13	10	0	7	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	57
25	34	44	17	6	10	14	0	2	2	3	3	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	1	0	62
28	34	19	39	11	5	0	14	1	4	2	3	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	58
19	24	22	55	0	10	0	20	0	5	0	5	0	0	1	3	1	2	0	1	0	3	4	3	3	0	0	1	0	34
22	26	28	44	5	4	11	10	3	2	2	3	0	2	1	1	1	0	0	3	1	4	3	4	4	0	0	0	1	37
53	11	34	22	10	3	4	13	3	4	1	2	3	0	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	85
45	20	41	14	4	3	13	10	1	3	3	3	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	93
23	20	31	46	0	16	10	4	3	5	1	1	1	1	0	2	1	0	2	1	0	4	3	4	4	1	0	0	0	48
46	20	28	26	13	0	13	4	4	1	3	2	2	1	0	1	2	0	2	0	1	4	4	4	4	1	0	0	0	85
32	36	31	21	4	24	2	0	3	4	2	1	2	1	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	53
59	2	28	31	24	0	2	4	3	4	1	2	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	80
25	17	33	45	11	0	3	16	2	2	3	3	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	76
7	12	30	71	2	0	3	25	3	2	2	3	0	0	1	3	0	0	1	3	0	4	4	4	4	0	0	0	1	42
46	21	28	25	0	4	10	16	1	2	3	4	2	0	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	84
37	41	31	11	2	21	0	7	2	4	1	3	3	1	0	0	0	2	2	0	0	4	4	4	3	0	1	0	0	90
28	35	25	32	10	15	3	2	4	3	1	2	1	2	1	0	1	0	0	3	0	4	4	4	4	1	0	0	0	58
28	34	24	34	0	11	9	10	1	3	4	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	42
42	38	26	14	21	2	3	4	4	1	2	3	2	2	0	0	2	1	1	0	1	4	4	4	4	0	1	0	0	91
44	28	33	15	10	7	11	2	2	3	2	3	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	1	0	70
17	29	39	35	5	14	11	0	2	5	2	1	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	59
40	8	39	33	4	2	21	3	2	3	4	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	86
20	25	44	31	0	14	13	3	3	3	3	1	1	0	2	1	0	1	2	1	1	4	3	4	4	0	0	1	0	85
43	42	27	8	10	16	0	4	1	4	0	5	2	2	0	0	1	1	2	0	0	4	4	3	4	1	0	0	0	36
14	16	55	35	0	0	20	10	1	2	4	3	0	1	3	0	1	0	1	2	1	4	3	4	4	0	0	1	0	79
36	26	10	48	4	13	0	13	1	4	2	3	1	0	0	3	1	1	1	1	0	3	4	4	4	0	1	0	0	65
21	37	43	19	0	2	18	10	1	3	4	2	0	2	2	0	1	1	1	1	1	3	4	4	4	1	0	0	0	97
32	30	28	30	10	14	2	4	1	4	3	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	56
37	27	27	29	0	10	9	11	1	1	6	2	1	0	1	2	2	2	0	0	0	4	4	3	4	0	0	1	0	96
38	20	25	37	11	0	12	7	2	1	3	4	2	1	1	0	1	0	1	2	1	4	4	3	4	0	1	0	0	89
19	24	38	39	4	10	3	13	3	2	2	3	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	57
33	29	22	36	11	4	2	13	2	2	3	3	2	1	1	0	0	1	0	3	1	4	3	4	3	0	1	0	0	69
44	36	17	23	15	0	0	15	3	0	2	5	2	1	0	1	1	2	1	0	0	4	3	4	3	0	0	1	0	69
22	51	6	41	0	25	2	3	1	3	2	4	1	2	0	1	0	2	0	2	0	4	3	4	4	0	0	0	1	2
23	37	43	17	0	17	11	2	1	5	3	1	1	0	3	0	1	3	0	0	1	4	4	3	4	0	0	0	1	76
20	32	37	31	14	4	2	10	3	3	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	55
37	23	8	52	13	7	0	10	4	3	2	1	2	1	0	1	1	0	0	3	1	4	4	4	4	1	0	0	0	78
32	29	13	46	17	10	3	0	6	1	3	0	2	1	0	1	0	1	1	2	1	4	4	4	3	0	0	1	0	64
15	35	50	20	2	10	7	11	2	2	2	4	0	2	1	1	1	1	2	0	0	4	4	3	4	1	0	0	0	39
20	22	49	29	6	10	3	11	3	3	2	2	1	0	2	1	0	1	2	1	0	4	4	4	4	0	1	0	0	94
27	37	28	28	11	2	14	3	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	50
38	28	34	20	13	13	4	0	4	3	2	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	80
35	24	23	38	14	10	2	4	3	2	2	3	2	0	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	50
32	36	34	18	7	2	10	11	3	3	1	3	1	2	0	1	1	1	2	0	0	4	3	4	3	0	0	0	1	52
30	40	24	26	16	0	0	14	5	0	1	4	1	2	0	1	1	1	2	0	0	4	3	4	4	0	0	0	1	57
14	36	20	50	6	0	0	24	4	1	2	3	0	0	1	3	0	3	0	1	0	4	4	4	4	0	1	0	0	39
39	34	37	10	0	13	17	0	1	5	3	1	2	2	0	0	1	0	3	0	0	4	4	4	4	0	0	1	0	79
27	55	25	13	0	21	6	3	2	3	2	3	0	3	1	0	2	2	0	0	0	4	4	4	4	1	0	0	0	47
18	9	45	48	5	0	14	11	3	1	4	2	1	0	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	74
36	11	38	35	3	6	0	21	2	4	0	4	2	0	1	1	0	0	2	2	0	4	3	3	4	0	0	1	0	49
59	27	8	26	11	0	0	19	2	1	2	5	3	1	0	0	2	1	0	1	1	4	4	4	3	0	0	1	0	53
39	9	32	40	4	2	0	24	2	4	0	4	2	0	1	1	1	0	1	2	0	4	3	3	3	0	0	0	1	33
29	44	18	29	11	5	0	14	3	2	3	2	2	0	1	1	0	3	0	1	1	3	4	4	4	0	0	0	1	80
34	43	10	33	6	11	3	10	4	3	1	2	2	1	0	1	0	3	0	1	0	3	4	4	4	1	0	0	0	47
15	42	25	38	11	14	5	0	3	3	3	1	1	1	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	14
38	10	50	22	13	0	13	4	4	3	2	1	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	102
26	41	13	40	0	3	2	25	2	2	2	4	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	24
25	33	24	38	13	17	0	0	2	3	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	32
26	38	28	28	4	0	10	16	1	2	2	5	1	1	1	1	0	2	1	1	0	4	4	4	3	0	0	0	1	57
24	27	21	48	14	11	2	3	3	2	2	3	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	37
32	42	22	24	2	14	4	10	1	4	2	3	0	3	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	36
19	39	26	36	3	12	0	15	1	3	3	3	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	37
30	32	39	19	13	7	10	0	4	2	3	1	2	1	0	1	0	1	3	0	1	4	4	4	4	0	0	0	1	89
24	38	39	19	0	14	3	13	1	2	3	4	1	0	2	1	0	3	1	0	0	4	4	4	4	0	1	0	0	75
46	27	23	24	11	3	14	2	4	2	2	2	4	0	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	101
16	18	42	44	0	2	14	14	2	3	2	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	49
34	31	21	34	17	2	0	11	4	4	0	2	1	1	0	2	1	1	1	1	0	4	4	3	4	0	1	0	0	84
44	25	33	18	10	0	9	11	1	3	4	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	73
35	28	30	27	5	4	0	21	3	3	0	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	80
39	37	13	31	0	24	0	6	0	3	4	3	2	2	0	0	0	1	1	2	0	3	4	4	4	0	0	0	1	14
29	31	38	22	10	4	16	0	2	2	4	2	0	0	3	1	2	2	0	0	1	4	4	4	4	0	0	0	1	93
30	30	32	28	4	3	21	2	1	2	5	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	0	1	87
29	50	28	13	21	2	4	3	3	3	2	2	1	3	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	93
37	39	22	22	12	15	0	3	4	4	1	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	49
9	50	36	25	3	11	4	12	4	3	1	2	0	1	2	1	0	3	0	1	0	4	4	4	4	0	0	1	0	46
28	22	44	26	14	0	5	11	3	1	4	2	0	0	3	1	2	1	0	1	0	4	4	4	4	0	0	0	1	77
8	36	38	38	6	10	11	3	3	1	3	3	0	0	2	2	0	2	1	1	1	4	4	3	4	1	0	0	0	73
31	10	46	33	6	3	21	0	3	3	4	0	0	0	3	1	2	0	1	1	1	4	4	4	3	1	0	0	0	107
32	19	27	42	11	0	19	0	2	1	5	2	1	1	0	2	1	0	1	2	1	4	4	4	4	0	1	0	0	67
17	21	48	34	7	10	11	2	6	1	1	2	0	0	3	1	1	1	1	1	1	3	4	4	4	0	0	1	0	97
27	27	27	39	7	0	13	10	3	1	4	2	0	2	1	1	1	0	1	2	1	4	4	3	3	0	0	1	0	66
35	11	56	18	0	2	21	7	1	3	3	3	1	0	2	1	1	0	3	0	1	4	4	4	4	0	0	0	1	100
43	27	26	24	4	0	24	2	2	3	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	93
29	25	46	20	0	23	0	7	3	4	1	2	2	1	1	0	0	1	3	0	0	4	4	4	4	0	1	0	0	52
45	24	8	43	3	10	2	15	1	5	1	3	2	1	0	1	1	1	0	2	0	4	3	4	4	0	0	0	1	11
25	36	38	21	14	2	0	14	4	1	1	4	0	2	1	1	1	1	2	0	0	4	4	4	3	0	0	1	0	50
36	33	2	49	16	4	0	10	3	3	2	2	1	1	0	2	1	1	0	2	1	4	4	4	4	1	0	0	0	31
28	38	36	18	10	13	7	0	3	3	2	2	1	1	2	0	1	2	0	1	0	4	3	4	4	0	1	0	0	76
36	35	25	24	10	11	5	4	1	3	4	2	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	0	1	45
51	20	19	30	24	6	0	0	3	3	2	2	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	97
23	37	18	42	4	2	3	21	2	4	1	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	33
27	29	42	22	13	4	10	3	3	2	2	3	2	0	1	1	0	2	2	0	1	4	3	4	3	1	0	0	0	111
10	40	49	21	2	3	11	14	2	2	2	4	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	81
22	43	25	30	0	17	10	3	2	3	3	2	1	3	0	0	0	0	2	2	0	4	4	4	3	0	0	1	0	61
24	32	23	41	3	0	2	25	3	1	1	5	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	69
48	25	13	34	11	13	2	4	2	3	2	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	63
21	38	31	30	14	3	0	13	4	2	1	3	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	60
24	30	30	36	7	11	2	10	3	3	1	3	1	2	1	0	0	0	1	3	0	4	4	4	4	0	1	0	0	45
43	30	17	30	14	0	0	16	3	2	1	4	1	1	0	2	2	1	1	0	0	4	4	4	3	0	0	1	0	34
33	35	9	43	3	14	0	13	3	4	0	3	1	1	0	2	1	2	0	1	0	4	4	3	4	0	0	1	0	29
29	48	13	30	12	14	0	4	3	2	2	3	0	2	1	1	2	1	0	1	0	4	3	4	3	0	0	0	1	46
44	27	25	24	21	0	3	6	4	1	1	4	2	0	2	0	2	1	0	1	1	4	4	4	3	1	0	0	0	96
29	22	35	34	11	9	10	0	3	4	3	0	2	0	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	69
50	29	31	10	23	4	0	3	3	2	1	4	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	98
38	43	18	21	0	23	0	7	1	3	3	3	1	2	1	0	2	1	0	1	0	4	3	4	4	1	0	0	0	42
11	38	59	12	4	13	13	0	3	3	3	1	0	2	2	0	0	1	3	0	0	4	4	3	4	0	1	0	0	109
18	39	34	29	0	10	4	16	3	1	3	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	61
27	25	20	48	25	2	3	0	6	2	2	0	1	0	0	3	1	1	1	1	1	3	4	4	3	0	1	0	0	47
34	20	28	38	14	3	13	0	3	4	2	1	0	1	1	2	2	0	1	1	1	3	4	4	4	1	0	0	0	27
16	24	28	52	10	7	13	0	2	3	4	1	0	0	2	2	1	1	0	2	1	4	4	4	4	0	0	1	0	66
15	34	18	53	5	21	0	4	4	3	1	2	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	21
28	10	29	53	11	0	9	10	2	2	4	2	1	0	0	3	1	0	2	1	1	4	4	4	4	0	1	0	0	42
29	28	12	51	13	4	10	3	3	3	3	1	2	1	0	1	0	0	1	3	1	4	4	4	4	1	0	0	0	57
30	16	41	33	4	0	21	5	1	2	4	3	0	0	2	2	2	1	1	0	1	3	4	4	4	0	0	0	1	86
36	30	35	19	10	3	11	6	3	2	3	2	0	0	3	1	3	1	0	0	1	4	4	4	4	0	0	1	0	88
42	37	11	30	17	11	0	2	3	1	4	2	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	98
29	36	21	34	7	0	10	13	3	1	2	4	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	45
11	43	41	25	11	10	3	6	4	1	2	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	49
24	45	26	25	2	21	0	7	3	2	1	4	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	58
13	21	38	48	4	5	11	10	2	2	5	1	0	0	1	3	0	1	2	1	1	4	4	3	4	0	1	0	0	56
18	30	33	39	10	9	0	11	2	3	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	49
35	35	17	33	0	0	17	13	1	1	5	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	71
38	12	23	47	11	4	15	0	3	1	5	1	2	0	0	2	1	0	1	2	1	4	4	4	4	0	0	0	1	88
32	24	30	34	4	3	11	12	2	3	2	3	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	73
33	16	30	41	13	14	0	3	3	4	1	2	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	88
34	35	22	29	13	4	13	0	5	1	4	0	2	2	0	0	1	0	1	2	1	4	4	4	3	0	0	0	1	81
32	33	16	39	2	15	0	13	2	3	2	3	0	2	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	37
18	38	48	16	11	2	10	7	3	2	1	4	1	2	1	0	0	1	3	0	1	4	4	4	4	0	0	0	1	45
41	13	38	28	16	0	10	4	4	1	2	3	3	0	0	1	0	0	3	1	1	3	4	4	4	0	1	0	0	90
27	29	50	14	5	0	11	14	3	1	2	4	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	69
28	47	33	12	16	14	0	0	3	3	2	2	1	1	2	0	0	3	0	1	1	3	4	4	4	1	0	0	0	34
20	37	26	37	16	0	3	11	6	1	1	2	0	2	1	1	1	1	1	1	0	2	4	4	4	0	1	0	0	80
25	40	23	32	3	15	10	2	2	3	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	53
23	39	29	29	0	13	4	13	1	3	1	5	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	30
41	20	29	30	0	2	4	24	1	3	2	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	77
22	19	38	41	2	0	10	18	4	0	2	4	0	1	1	2	1	0	2	1	0	4	3	4	4	1	0	0	0	58
32	33	27	28	0	12	11	7	2	2	3	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	78
22	20	47	31	10	4	16	0	3	2	4	1	0	0	2	2	2	0	2	0	1	3	4	4	4	0	1	0	0	101
34	9	35	42	18	0	0	12	5	1	2	2	2	0	1	1	0	0	2	2	1	3	4	4	3	1	0	0	0	110
35	29	7	49	4	15	0	11	3	5	1	1	1	0	0	3	2	2	0	0	0	4	3	4	4	0	0	1	0	24
40	34	27	19	14	16	0	0	4	4	1	1	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	92
32	40	26	22	0	10	0	20	2	4	0	4	1	1	1	1	1	2	1	0	0	4	4	3	4	0	1	0	0	76
45	17	23	35	13	13	4	0	3	3	3	1	2	1	0	1	1	0	1	2	0	4	3	3	4	0	0	0	1	105
27	50	35	8	16	10	4	0	3	1	2	4	1	2	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	62
17	46	35	22	11	10	3	6	2	1	3	4	1	2	0	1	0	2	2	0	1	4	4	4	4	0	0	1	0	44
22	46	30	22	4	21	3	2	2	3	2	3	0	2	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	58
32	38	15	35	5	0	0	25	2	1	4	3	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	70
21	27	42	30	0	12	3	15	2	3	1	4	0	1	1	2	1	1	2	0	0	3	4	4	4	1	0	0	0	52
45	12	23	40	14	3	0	13	4	3	1	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	87
10	20	40	50	5	0	14	11	3	3	3	1	0	1	0	3	0	0	3	1	0	3	4	4	4	0	1	0	0	64
39	22	26	33	4	0	5	21	3	1	3	3	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	76
41	25	43	11	3	14	11	2	3	4	2	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	83
32	29	14	45	0	10	11	9	1	2	3	4	1	0	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	46
38	10	43	29	12	4	14	0	4	2	3	1	1	0	2	1	2	0	1	1	1	3	4	4	4	1	0	0	0	87
34	34	42	10	0	13	15	2	3	3	2	2	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	81
7	41	39	33	0	0	12	18	4	0	2	4	0	1	2	1	0	2	1	1	0	4	3	4	3	0	1	0	0	47
44	27	31	18	12	11	3	4	2	2	1	5	0	1	2	1	3	1	0	0	0	4	4	4	3	0	0	0	1	52
14	38	34	34	0	0	24	6	3	0	4	3	0	2	1	1	0	1	2	1	1	4	3	4	4	0	0	1	0	66
30	26	12	52	0	3	2	25	2	2	3	3	2	1	0	1	0	1	0	3	0	4	4	4	3	1	0	0	0	43
27	27	35	31	11	6	10	3	3	3	1	3	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	85
40	25	26	29	4	13	10	3	2	2	4	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	105
52	36	11	21	2	0	7	21	2	1	4	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	76
22	42	24	32	0	3	0	27	2	1	2	5	1	0	2	1	0	3	0	1	0	4	4	4	3	0	0	1	0	18
39	15	26	40	10	2	7	11	3	3	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	77
11	14	59	36	9	0	11	10	5	1	1	3	0	0	3	1	0	0	2	2	1	4	4	4	4	0	0	0	1	85
37	37	20	26	0	21	5	4	0	3	5	2	1	1	1	1	2	2	0	0	0	3	4	4	4	0	0	1	0	70
12	26	42	40	2	3	0	25	1	1	3	5	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	47
42	13	37	28	11	4	10	5	2	2	4	2	3	0	0	1	0	0	3	1	1	4	4	3	4	1	0	0	0	90
37	15	50	18	10	0	15	5	2	3	2	3	0	1	2	1	2	0	2	0	1	4	4	3	4	0	0	0	1	80
40	28	22	30	10	4	16	0	3	2	5	0	2	0	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	79
45	20	25	30	21	9	0	0	3	3	2	2	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	0	1	92
30	8	45	37	0	2	15	13	0	3	3	4	1	0	2	1	1	0	1	2	1	3	4	3	3	1	0	0	0	62
30	30	33	27	3	2	4	21	2	2	2	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	64
28	22	41	29	11	12	4	3	2	4	1	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	65
36	24	41	19	11	5	10	4	3	3	1	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	88
51	15	25	29	11	4	13	2	2	2	5	1	3	0	0	1	1	0	2	1	1	4	4	3	4	0	1	0	0	96
20	38	29	33	10	0	5	15	2	2	3	3	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	39
34	34	42	10	4	14	10	2	1	2	5	2	1	1	2	0	1	1	2	0	0	4	3	3	4	1	0	0	0	105
37	14	39	30	11	10	2	7	3	3	2	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	62
41	28	8	43	6	11	0	13	2	3	2	3	2	2	0	0	1	0	0	3	0	4	4	4	3	0	1	0	0	60
22	34	50	14	2	21	0	7	2	5	1	2	1	1	2	0	0	2	2	0	0	3	4	4	4	0	1	0	0	76
36	34	38	12	2	7	21	0	1	4	5	0	2	0	2	0	0	2	1	1	1	4	4	3	3	0	0	1	0	94
17	34	15	54	11	0	3	16	3	1	2	4	1	2	0	1	0	1	0	3	1	4	4	4	4	1	0	0	0	11
23	31	20	46	10	0	3	17	1	3	3	3	0	2	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	37
34	29	25	32	0	15	12	3	3	2	4	1	2	1	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	85
16	25	50	29	10	2	0	18	3	3	0	4	0	1	1	2	1	0	3	0	0	4	4	3	4	0	0	0	1	53
