Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
46	16	23	35	10	4	2	14	1	2	2	5	1	0	1	2	3	0	0	1	0	4	4	4	4	0	1	0	0	34
18	19	37	46	7	0	11	12	3	2	2	3	1	0	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	58
34	15	44	27	7	10	13	0	2	6	2	0	2	0	1	1	0	1	2	1	1	4	3	4	3	1	0	0	0	69
20	36	39	25	3	23	0	4	4	3	0	3	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	0	1	61
41	32	11	36	3	11	0	16	3	2	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	24
22	39	27	32	16	11	0	3	4	2	1	3	0	2	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	83
29	27	40	24	13	17	0	0	4	3	1	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	84
33	30	28	29	11	5	14	0	2	3	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	68
33	29	31	27	4	13	13	0	3	3	2	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	72
38	50	23	9	15	12	3	0	3	3	4	0	2	2	0	0	0	2	2	0	1	4	4	4	3	0	0	0	1	41
34	34	31	21	13	0	10	7	3	1	3	3	2	1	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	72
17	42	24	37	7	13	0	10	4	2	1	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	54
38	34	11	37	7	23	0	0	3	5	1	1	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	34
38	18	36	28	11	5	4	10	3	2	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	69
37	34	23	26	24	0	4	2	4	1	3	2	2	2	0	0	1	1	1	1	1	3	4	4	4	1	0	0	0	71
21	16	44	39	0	6	14	10	0	4	3	3	1	0	1	2	1	0	2	1	1	3	4	4	3	0	1	0	0	41
22	40	24	34	2	14	4	10	1	3	3	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	54
38	17	24	41	6	0	14	10	3	0	4	3	2	0	1	1	1	0	0	3	1	4	3	4	4	0	0	1	0	56
19	33	38	30	4	11	12	3	3	3	2	2	1	1	1	1	0	1	2	1	0	4	4	4	3	0	1	0	0	77
27	32	24	37	0	16	3	11	2	3	2	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	42
19	10	49	42	16	0	14	0	4	4	2	0	0	0	2	2	1	0	2	1	1	4	4	4	3	0	0	1	0	63
16	32	35	37	4	5	21	0	3	2	3	2	0	2	2	0	1	0	1	2	1	3	4	3	4	0	0	0	1	84
22	28	42	28	3	15	10	2	1	2	3	4	0	1	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	71
35	37	21	27	0	9	11	10	1	3	3	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	79
36	23	42	19	0	3	25	2	0	4	3	3	2	0	1	1	0	2	2	0	1	3	4	4	4	0	0	1	0	70
32	37	20	31	0	0	2	28	1	0	3	6	2	0	1	1	1	2	0	1	0	4	3	4	3	0	0	0	1	18
19	34	31	36	13	4	13	0	3	2	3	2	0	1	2	1	1	1	0	2	1	4	4	3	4	0	0	0	1	52
25	49	30	16	3	15	10	2	3	3	2	2	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	5
29	29	39	23	11	10	0	9	2	3	1	4	1	1	1	1	1	1	2	0	1	3	4	4	3	1	0	0	0	76
38	19	29	34	13	10	4	3	3	3	3	1	3	0	0	1	0	1	2	1	1	4	3	4	4	0	1	0	0	99
49	14	30	27	4	3	12	11	1	3	3	3	0	1	1	2	3	0	1	0	0	4	4	4	3	1	0	0	0	72
14	50	32	24	0	11	10	9	3	1	2	4	1	3	0	0	0	1	2	1	0	4	4	4	3	1	0	0	0	51
23	20	18	59	2	11	7	10	3	1	4	2	0	1	1	2	1	0	0	3	0	4	3	4	3	0	0	1	0	74
29	34	25	32	4	11	3	12	4	1	2	3	1	2	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	70
28	34	28	30	0	2	21	7	0	4	4	2	2	0	1	1	0	3	1	0	1	3	4	3	4	0	1	0	0	65
20	25	41	34	0	11	7	12	2	4	2	2	0	2	0	2	1	0	2	1	0	4	3	4	4	0	0	0	1	38
22	33	40	25	18	10	2	0	5	2	3	0	1	0	2	1	0	2	1	1	1	3	4	3	3	0	0	1	0	85
29	31	23	37	11	13	4	2	2	3	3	2	2	0	1	1	0	2	0	2	1	3	3	4	4	1	0	0	0	64
36	29	43	12	0	3	17	10	2	2	3	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	89
22	11	48	39	3	2	10	15	1	2	2	5	1	0	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	53
30	39	15	36	13	15	2	0	2	3	3	2	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	46
34	28	28	30	13	14	0	3	2	5	0	3	2	0	1	1	0	2	1	1	1	4	4	3	3	0	0	1	0	51
19	28	47	26	4	2	21	3	2	2	3	3	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	76
45	32	17	26	11	14	2	3	3	4	2	1	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	84
12	36	36	36	10	3	11	6	1	2	4	3	0	0	2	2	1	2	1	0	1	4	4	4	4	0	0	1	0	60
27	40	28	25	0	2	7	21	1	3	3	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	45
30	33	23	34	0	3	12	15	0	2	5	3	0	2	1	1	2	0	1	1	0	3	4	4	4	1	0	0	0	47
45	24	21	30	13	7	0	10	3	3	2	2	3	0	1	0	1	1	0	2	1	4	3	4	4	1	0	0	0	74
44	18	18	40	2	13	0	15	1	3	1	5	2	0	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	10
34	32	18	36	10	7	2	11	1	4	2	3	1	0	0	3	2	2	0	0	0	4	4	4	4	0	0	0	1	57
18	42	22	38	5	15	0	10	4	2	1	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	31
14	54	42	10	3	4	21	2	4	2	3	1	1	1	2	0	0	3	1	0	1	4	4	4	4	1	0	0	0	90
19	34	25	42	4	2	10	14	2	2	4	2	1	1	1	1	0	1	1	2	0	4	3	3	3	0	0	1	0	66
15	34	54	17	2	0	24	4	2	0	4	4	0	1	3	0	0	2	1	1	1	4	3	4	4	0	1	0	0	61
23	48	21	28	4	10	14	2	2	2	4	2	0	1	1	2	1	3	0	0	1	4	4	4	4	0	0	1	0	48
28	25	28	39	11	9	10	0	2	3	3	2	2	1	0	1	0	0	2	2	1	4	3	4	4	1	0	0	0	85
57	33	9	21	13	17	0	0	3	4	2	1	3	0	0	1	1	2	0	1	1	4	3	4	4	0	0	0	1	76
42	25	21	32	19	11	0	0	5	2	2	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	94
50	24	17	29	4	14	0	12	1	3	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	75
31	41	30	18	3	25	0	2	1	6	1	2	0	2	2	0	2	1	0	1	0	4	3	4	4	0	0	1	0	38
30	20	47	23	3	2	21	4	2	3	4	1	2	0	2	0	0	1	2	1	1	4	4	3	4	1	0	0	0	81
21	40	44	15	13	14	3	0	3	3	2	2	1	0	2	1	0	3	1	0	1	4	4	3	4	0	1	0	0	43
32	7	36	45	0	3	6	21	1	5	2	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	35
31	29	23	37	15	0	15	0	4	2	3	1	2	0	0	2	0	2	1	1	1	4	4	3	4	0	0	1	0	56
58	18	12	32	21	6	0	3	3	3	2	2	3	0	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	89
26	26	44	24	13	0	17	0	4	1	5	0	1	1	2	0	1	1	1	1	1	4	4	3	3	0	0	0	1	83
24	30	41	25	15	0	15	0	3	1	4	2	0	0	2	2	1	2	1	0	1	4	4	4	4	0	1	0	0	50
27	45	18	30	0	17	0	13	2	4	2	2	0	2	1	1	2	1	0	1	0	4	3	4	4	0	1	0	0	2
39	24	35	22	16	4	10	0	4	4	2	0	1	1	1	1	2	0	2	0	1	4	4	4	3	0	0	1	0	82
25	31	41	23	11	0	13	6	3	0	3	4	2	1	0	1	0	1	3	0	1	4	3	4	4	1	0	0	0	75
19	29	46	26	5	11	4	10	4	3	1	2	1	1	2	0	0	1	1	2	0	4	4	4	3	0	0	1	0	93
38	16	35	31	16	0	10	4	5	0	3	2	2	0	1	1	0	1	2	1	1	4	3	4	4	0	0	0	1	107
33	8	48	31	11	4	10	5	1	4	1	4	2	0	1	1	0	0	3	1	1	4	4	4	3	0	1	0	0	40
12	40	21	47	2	0	3	25	5	1	1	3	0	3	0	1	0	0	1	3	0	3	4	4	4	0	0	0	1	62
38	33	21	28	0	14	16	0	1	3	3	3	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	62
35	26	43	16	9	11	0	10	3	1	2	4	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	63
16	20	47	37	2	0	4	24	3	2	1	4	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	45
47	42	15	16	18	0	10	2	4	1	2	3	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	78
28	41	19	32	14	14	0	2	3	3	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	55
12	16	50	42	0	4	12	14	4	2	2	2	0	0	1	3	1	0	3	0	0	3	4	4	4	0	0	0	1	91
37	38	28	17	23	4	0	3	3	1	4	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	74
39	16	36	29	15	11	0	4	4	2	0	4	0	1	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	76
52	27	17	24	11	13	4	2	2	3	3	2	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	78
36	32	17	35	13	0	7	10	3	0	4	3	1	2	0	1	2	0	0	2	1	4	3	3	4	0	0	0	1	74
13	19	46	42	4	2	10	14	2	3	2	3	0	0	2	2	0	1	2	1	0	4	4	4	4	1	0	0	0	67
35	25	31	29	12	0	7	11	3	2	2	3	0	2	1	1	3	0	0	1	0	3	4	4	4	1	0	0	0	51
38	23	24	35	21	0	5	4	2	1	4	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	66
26	22	42	30	0	11	17	2	0	3	3	4	0	1	2	1	2	0	1	1	0	3	4	4	4	0	0	1	0	83
44	47	24	5	12	11	4	3	2	3	2	3	1	3	0	0	2	1	1	0	0	4	4	4	4	0	1	0	0	70
30	24	15	51	2	10	7	11	3	3	3	1	1	0	0	3	1	2	0	1	0	3	4	4	4	1	0	0	0	61
33	34	41	12	13	0	11	6	2	1	3	4	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	80
27	48	35	10	14	11	0	5	3	2	1	4	0	3	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	47
31	14	30	45	2	11	3	14	3	2	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	64
52	22	19	27	0	11	6	13	0	2	4	4	1	1	1	1	3	0	0	1	0	3	4	3	3	1	0	0	0	48
23	37	16	44	0	18	2	10	1	5	3	1	1	2	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	38
33	22	20	45	0	7	2	21	1	3	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	41
22	51	18	29	7	10	11	2	5	1	3	1	1	2	1	0	0	2	0	2	1	3	4	4	4	0	0	1	0	49
28	40	33	19	7	2	11	10	3	4	1	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	56
16	30	40	34	10	9	11	0	2	3	4	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	52
38	20	28	34	2	14	11	3	2	6	1	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	57
23	26	27	44	0	15	3	12	1	4	1	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	50
42	22	33	23	11	3	16	0	2	4	3	1	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	53
31	18	44	27	13	14	3	0	2	3	2	3	2	0	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	40
34	31	42	13	3	2	15	10	1	3	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	58
36	21	35	28	13	0	15	2	3	1	5	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	89
10	18	50	42	0	4	13	13	2	3	2	3	0	1	1	2	0	0	3	1	1	4	3	4	3	1	0	0	0	37
41	39	25	15	25	3	2	0	4	2	4	0	2	1	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	87
24	27	37	32	10	0	16	4	3	1	4	2	0	1	2	1	2	1	0	1	1	4	4	3	3	0	1	0	0	97
34	60	23	3	5	21	4	0	4	4	1	1	1	3	0	0	1	2	1	0	0	3	3	4	4	0	0	1	0	82
16	32	29	43	2	3	11	14	2	2	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	44
23	32	45	20	0	2	13	15	1	1	4	4	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	53
26	10	34	50	0	3	0	27	1	3	1	5	2	0	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	66
39	26	30	25	7	10	2	11	2	4	1	3	1	0	1	2	1	2	1	0	0	4	4	3	4	0	0	0	1	35
47	36	20	17	21	0	6	3	3	2	4	1	2	2	0	0	2	1	1	0	1	4	4	4	4	0	1	0	0	61
49	12	12	47	3	4	2	21	1	4	2	3	2	0	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	43
32	26	40	22	0	0	15	15	2	1	3	4	1	2	1	0	1	0	2	1	1	3	4	4	3	1	0	0	0	73
24	35	20	41	0	11	13	6	0	2	3	5	1	2	0	1	0	1	1	2	0	3	4	4	3	0	0	0	1	34
36	16	32	36	13	0	7	10	3	2	3	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	88
32	23	10	55	3	4	0	23	3	1	2	4	1	0	0	3	1	1	0	2	0	4	4	4	4	1	0	0	0	44
23	39	19	39	4	12	0	14	4	3	1	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	16
55	15	8	42	13	2	4	11	2	3	3	2	1	0	0	3	3	1	0	0	0	4	4	4	4	1	0	0	0	67
30	32	20	38	21	6	3	0	3	3	4	0	1	0	1	2	1	2	0	1	1	3	3	3	3	1	0	0	0	64
24	25	42	29	7	10	0	13	4	1	1	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	67
32	21	36	31	12	3	11	4	4	3	1	2	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	60
26	34	26	34	13	10	3	4	5	1	3	1	1	1	1	1	1	1	1	1	1	3	4	4	3	0	0	1	0	85
31	20	31	38	12	0	14	4	5	1	2	2	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	1	0	45
35	23	24	38	7	10	2	11	3	4	2	1	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	48
34	28	31	27	10	3	15	2	1	4	3	2	0	1	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	49
29	27	34	30	2	3	15	10	3	3	2	2	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	43
40	31	33	16	14	11	5	0	2	1	3	4	1	1	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	61
53	14	17	36	16	4	0	10	4	1	2	3	2	0	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	58
22	21	33	44	11	4	0	15	2	5	0	3	2	0	1	1	0	1	1	2	1	4	4	3	4	1	0	0	0	60
41	18	28	33	6	0	13	11	2	3	3	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	45
29	21	34	36	3	0	2	25	1	3	2	4	2	0	0	2	0	1	2	1	0	3	4	4	4	0	0	0	1	76
27	31	32	30	3	4	21	2	1	2	5	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	90
26	41	22	31	10	11	9	0	2	3	4	1	1	1	1	1	1	2	0	1	0	4	4	4	3	0	1	0	0	77
27	34	34	25	0	10	0	20	2	3	0	5	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	44
35	25	32	28	0	15	5	10	2	4	3	1	2	1	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	92
29	27	28	36	10	5	4	11	2	4	2	2	1	0	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	76
40	30	35	15	0	13	17	0	2	2	4	2	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	110
36	13	31	40	2	4	11	13	3	2	1	4	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	85
43	17	37	23	13	14	3	0	3	3	2	2	2	0	2	0	1	1	1	1	1	4	3	4	4	0	0	0	1	76
31	38	21	30	13	3	0	14	3	1	3	3	2	2	0	0	0	1	1	2	1	3	4	4	4	0	0	1	0	48
29	38	44	9	11	2	17	0	2	1	3	4	2	1	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	62
43	33	36	8	23	0	3	4	3	2	2	3	1	1	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	93
14	50	48	8	2	25	3	0	3	4	2	1	0	1	3	0	0	3	1	0	0	4	4	4	3	1	0	0	0	63
32	25	17	46	13	3	4	10	3	3	2	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	0	1	31
46	37	9	28	10	17	0	3	3	4	1	2	2	2	0	0	2	0	0	2	0	4	4	4	4	0	1	0	0	61
23	45	33	19	13	7	10	0	2	3	3	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	60
39	25	22	34	10	4	5	11	1	4	3	2	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	70
10	34	42	34	0	13	11	6	3	3	1	3	0	1	2	1	0	2	1	1	1	4	4	4	3	0	0	1	0	50
21	27	34	38	2	10	4	14	4	2	1	3	1	0	0	3	0	2	2	0	0	3	4	4	4	0	0	0	1	54
14	41	45	20	0	3	12	15	2	1	3	4	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	50
20	44	23	33	0	11	5	14	3	1	4	2	1	2	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	55
39	25	19	37	11	10	3	6	2	1	5	2	3	0	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	75
27	21	41	31	15	5	0	10	3	3	1	3	1	1	1	1	0	0	2	2	1	4	4	4	3	0	1	0	0	92
30	27	12	51	2	0	7	21	2	1	4	3	1	0	0	3	1	2	0	1	0	4	4	4	4	1	0	0	0	55
19	31	37	33	3	2	10	15	3	2	1	4	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	48
24	18	52	26	10	0	18	2	1	2	3	4	0	0	2	2	2	1	1	0	1	4	4	3	4	0	0	1	0	60
8	22	55	35	5	14	11	0	5	4	1	0	0	0	3	1	0	1	1	2	1	3	4	3	3	0	0	1	0	50
16	25	34	45	3	12	0	15	3	2	2	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	81
19	50	13	38	13	13	0	4	3	3	2	2	0	3	0	1	1	1	0	2	0	4	4	4	3	0	0	1	0	24
48	24	41	7	6	24	0	0	2	5	1	2	1	1	2	0	2	1	1	0	0	4	3	4	4	0	0	0	1	69
41	26	24	29	3	10	6	11	1	2	3	4	1	0	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	64
37	41	23	19	10	11	2	7	2	2	3	3	2	1	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	74
12	36	30	42	0	3	10	17	1	2	3	4	0	1	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	30
40	21	20	39	12	14	4	0	3	3	2	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	68
37	20	29	34	16	0	10	4	4	3	1	2	2	0	0	2	1	1	2	0	1	4	4	4	3	1	0	0	0	71
18	50	18	34	0	15	2	13	1	3	2	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	13
24	30	14	52	11	17	2	0	3	5	1	1	1	1	0	2	0	1	0	3	1	4	4	4	4	0	1	0	0	31
32	39	21	28	11	0	7	12	5	1	2	2	2	1	0	1	1	2	0	1	1	3	4	4	4	0	0	1	0	69
6	61	31	22	4	12	14	0	2	3	4	1	0	2	2	0	0	3	0	1	1	3	4	4	4	0	0	1	0	84
42	22	23	33	16	0	10	4	4	1	1	4	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	91
34	30	13	43	0	25	2	3	1	4	4	1	2	1	1	0	0	1	0	3	0	4	4	4	4	1	0	0	0	73
19	61	31	9	2	13	11	4	1	2	5	2	0	3	1	0	1	2	1	0	1	4	4	3	4	1	0	0	0	82
35	16	37	32	0	12	4	14	0	3	3	4	1	0	1	2	1	1	2	0	0	3	4	4	3	0	0	1	0	53
16	22	50	32	0	2	18	10	1	4	4	1	0	0	3	1	0	2	1	1	1	4	4	4	4	0	0	0	1	91
16	31	36	37	12	15	0	3	4	5	0	1	0	1	1	2	1	1	2	0	0	4	3	3	4	0	0	0	1	49
35	21	45	19	10	0	20	0	1	1	5	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	120
40	39	21	20	13	13	4	0	3	3	2	2	1	1	1	1	2	2	0	0	0	4	3	4	4	1	0	0	0	80
43	18	13	46	2	4	3	21	1	2	3	4	2	0	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	54
47	26	28	19	5	0	15	10	3	1	2	4	1	1	2	0	2	1	0	1	1	4	4	4	3	0	1	0	0	33
18	22	50	30	2	4	21	3	1	3	4	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	91
20	2	52	46	3	0	12	15	4	1	3	2	1	0	2	1	0	0	2	2	0	4	4	4	4	0	0	0	1	90
17	20	56	27	3	12	4	11	2	2	2	4	0	0	3	1	1	1	1	1	0	4	4	4	4	0	1	0	0	79
44	9	16	51	10	9	0	11	1	5	3	1	2	0	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	36
38	9	21	52	21	2	3	4	2	3	4	1	2	0	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	77
42	17	26	35	17	0	2	11	5	2	1	2	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	88
62	10	44	4	2	3	25	0	2	3	5	0	3	0	1	0	2	0	2	0	1	4	4	4	3	0	1	0	0	114
29	19	40	32	2	0	14	14	4	2	2	2	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	69
26	37	18	39	0	17	10	3	2	4	1	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	51
43	7	45	25	13	0	17	0	2	2	4	2	2	0	0	2	1	0	3	0	1	4	4	4	4	0	0	0	1	92
21	28	21	50	11	2	13	4	1	3	5	1	1	0	0	3	1	1	1	1	1	4	4	4	4	0	0	0	1	54
14	31	18	57	7	0	0	23	3	1	2	4	0	1	0	3	0	1	1	2	0	4	4	4	4	1	0	0	0	22
56	38	6	20	13	14	0	3	4	3	1	2	2	1	0	1	3	1	0	0	1	4	4	4	4	0	1	0	0	71
29	19	27	45	13	11	4	2	3	1	3	3	1	1	0	2	1	0	2	1	0	4	4	3	4	0	0	1	0	56
30	18	46	26	11	5	10	4	1	3	2	4	1	1	1	1	1	0	3	0	1	4	4	4	3	1	0	0	0	63
17	25	39	39	0	12	0	18	2	3	1	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	23
30	36	14	40	14	0	0	16	2	2	1	5	1	2	0	1	1	1	0	2	0	4	4	3	4	0	1	0	0	37
44	27	14	35	4	16	0	10	2	4	0	4	1	1	0	2	2	0	1	1	0	3	4	3	4	0	0	1	0	47
47	17	21	35	3	15	0	12	1	5	1	3	1	1	1	1	2	0	0	2	0	4	3	4	4	0	0	1	0	42
17	45	29	29	3	17	10	0	3	4	2	1	1	3	0	0	0	0	2	2	0	4	4	4	4	0	0	0	1	39
29	52	16	23	14	16	0	0	3	4	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	52
26	42	32	20	0	27	0	3	2	5	0	3	2	1	1	0	0	2	1	1	0	4	4	3	4	0	0	0	1	66
30	25	43	22	0	14	14	2	0	5	3	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	56
22	41	22	35	2	11	17	0	2	2	4	2	1	2	0	1	0	1	1	2	0	4	3	4	4	1	0	0	0	79
36	18	27	39	15	10	0	5	3	2	2	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	73
36	47	25	12	4	24	0	2	3	3	2	2	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	52
53	20	27	20	11	3	10	6	4	3	1	2	3	0	1	0	2	1	1	0	1	3	4	4	4	1	0	0	0	102
34	40	25	21	5	10	0	15	2	1	3	4	2	0	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	80
12	27	47	34	5	4	0	21	3	3	1	3	0	1	2	1	0	1	2	1	0	4	3	4	4	0	1	0	0	45
39	24	19	38	12	3	4	11	3	4	1	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	25
17	21	42	40	0	3	16	11	3	2	3	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	1	0	50
37	19	33	31	11	0	9	10	1	1	6	2	3	0	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	97
36	29	42	13	2	13	15	0	1	5	4	0	1	0	2	1	1	2	1	0	1	4	4	4	3	0	0	0	1	79
15	35	37	33	11	10	6	3	2	4	3	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	37
36	33	43	8	0	2	28	0	1	3	4	2	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	1	0	107
25	45	21	29	10	15	3	2	3	3	3	1	1	2	1	0	1	1	0	2	0	4	4	3	4	0	0	0	1	50
30	29	33	28	14	12	4	0	5	4	1	0	1	1	0	2	1	1	2	0	1	3	4	4	3	0	0	0	1	66
33	29	25	33	11	3	16	0	4	2	4	0	1	0	0	3	1	2	1	0	1	4	3	3	3	0	0	0	1	40
33	35	18	34	12	11	0	7	3	3	2	2	0	3	0	1	2	0	1	1	0	4	4	4	3	1	0	0	0	54
18	20	59	23	0	0	27	3	0	2	7	1	0	0	3	1	0	2	2	0	1	3	4	3	4	1	0	0	0	114
30	46	23	21	2	21	3	4	1	4	2	3	1	3	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	12
17	29	36	38	0	3	10	17	2	3	2	3	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	62
8	21	61	30	2	14	10	4	4	2	1	3	0	1	1	2	0	0	4	0	0	4	4	4	4	0	1	0	0	45
27	41	27	25	0	14	10	6	1	2	3	4	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	67
52	20	25	23	10	2	11	7	3	1	4	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	102
22	36	40	22	3	12	4	11	2	4	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	69
8	44	26	42	2	11	4	13	2	3	2	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	25
21	47	25	27	18	10	2	0	4	1	3	2	1	1	0	2	0	3	1	0	1	4	4	4	4	0	0	0	1	58
