Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	21	30	28	0	0	18	12	1	2	4	3	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	66
15	44	28	33	5	0	14	11	3	0	5	2	0	3	0	1	0	0	2	2	0	4	3	4	4	0	0	0	1	47
21	31	31	37	5	10	0	15	2	2	1	5	0	0	1	3	1	2	1	0	0	4	4	4	4	0	0	0	1	20
31	16	51	22	15	4	11	0	4	2	2	2	0	0	2	2	2	0	2	0	1	4	4	4	4	1	0	0	0	82
25	15	57	23	11	5	0	14	2	3	0	5	2	0	2	0	0	0	3	1	1	3	4	3	3	0	1	0	0	84
20	20	30	50	4	3	10	13	1	3	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	39
45	14	31	30	0	0	13	17	1	1	3	5	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	48
37	48	16	19	5	14	11	0	2	2	5	1	2	1	1	0	0	3	0	1	1	4	3	3	4	0	0	1	0	85
23	44	24	29	0	15	13	2	1	3	4	2	0	2	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	74
33	2	53	32	16	0	14	0	4	4	2	0	1	0	1	2	1	0	3	0	1	3	4	3	2	0	1	0	0	100
9	47	42	22	5	10	11	4	2	1	4	3	0	2	1	1	0	2	2	0	1	3	4	4	4	0	0	0	1	59
39	11	40	30	0	2	28	0	2	3	5	0	2	0	1	1	1	0	2	1	1	4	4	4	3	0	0	0	1	107
37	25	33	25	3	2	14	11	2	4	3	1	2	1	0	1	1	1	2	0	0	4	3	4	4	1	0	0	0	70
34	27	22	37	0	6	11	13	2	3	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	57
24	46	23	27	7	11	10	2	2	2	4	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	54
17	49	28	26	0	11	2	17	0	3	4	3	0	2	2	0	1	2	0	1	0	3	4	4	4	1	0	0	0	73
49	25	17	29	2	11	3	14	3	1	1	5	2	1	0	1	2	0	1	1	0	4	4	4	3	0	0	0	1	36
23	29	26	42	2	7	11	10	2	3	3	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	38
17	27	36	40	0	0	14	16	3	2	2	3	1	1	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	24
38	20	28	34	13	4	3	10	2	3	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	69
28	28	42	22	14	12	0	4	3	5	0	2	1	1	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	75
30	38	22	30	0	13	4	13	2	3	1	4	1	0	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	50
25	38	34	23	3	0	17	10	2	1	4	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	55
31	27	40	22	10	0	15	5	1	3	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	95
19	24	26	51	4	15	0	11	3	4	2	1	0	0	2	2	1	1	0	2	0	4	4	4	4	0	0	1	0	61
11	37	46	26	4	11	5	10	4	2	2	2	0	2	2	0	0	1	1	2	0	3	4	4	4	0	0	0	1	66
26	37	27	30	13	0	17	0	2	1	4	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	72
20	30	23	47	3	10	13	4	3	1	5	1	1	0	1	2	0	2	1	1	1	3	4	4	4	0	0	0	1	109
21	41	30	28	0	25	5	0	2	3	4	1	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	50
31	23	43	23	3	10	17	0	2	3	4	1	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	66
38	23	17	42	2	0	0	28	1	2	3	4	1	1	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	30
60	12	31	17	11	9	10	0	2	4	2	2	3	0	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	76
32	44	27	17	0	14	13	3	0	3	5	2	2	0	1	1	0	3	1	0	1	3	4	4	4	0	1	0	0	77
14	43	32	31	11	10	4	5	3	1	2	4	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	54
33	17	19	51	0	0	9	21	1	2	4	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	0	1	0	41
24	39	26	31	6	3	21	0	4	2	3	1	0	2	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	66
34	27	22	37	4	0	3	23	1	0	3	6	2	0	0	2	0	2	1	1	0	4	3	3	4	0	0	1	0	56
46	32	12	30	10	3	0	17	2	2	2	4	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	46
31	25	11	53	2	3	4	21	2	3	3	2	1	0	0	3	1	2	0	1	0	3	4	4	4	0	0	1	0	27
38	32	13	37	13	4	0	13	3	3	1	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	60
24	10	31	55	0	2	4	24	0	4	1	5	1	0	1	2	0	0	1	3	0	3	3	4	3	0	0	0	1	33
26	27	39	28	11	4	13	2	2	3	3	2	1	1	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	45
23	30	27	40	10	6	11	3	3	3	3	1	1	0	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	47
27	19	31	43	13	0	0	17	2	4	0	4	2	1	1	0	0	0	1	3	1	4	4	3	3	0	1	0	0	54
27	25	33	35	10	0	6	14	2	4	2	2	0	1	1	2	2	0	1	1	0	3	4	3	4	0	1	0	0	34
24	32	35	29	14	0	13	3	4	0	4	2	0	1	1	2	1	1	2	0	1	4	3	4	3	0	0	1	0	35
38	2	27	53	14	0	5	11	3	3	3	1	1	0	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	60
46	17	26	31	21	4	3	2	4	1	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	84
31	30	42	17	0	0	17	13	1	1	4	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	91
38	43	27	12	3	27	0	0	2	4	1	3	3	1	0	0	0	2	2	0	0	4	3	4	4	0	1	0	0	86
34	28	24	34	14	0	0	16	2	1	4	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	51
32	23	30	35	21	2	4	3	3	4	2	1	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	0	1	40
19	17	41	43	2	10	3	15	4	2	2	2	0	0	1	3	1	1	2	0	0	4	4	4	4	1	0	0	0	78
36	34	28	22	0	15	0	15	1	4	0	5	2	1	1	0	1	1	1	1	0	4	3	2	4	1	0	0	0	56
51	18	23	28	4	14	2	10	2	5	2	1	3	1	0	0	1	0	1	2	0	4	3	4	4	0	0	1	0	57
29	19	49	23	2	3	21	4	2	3	3	2	1	0	2	1	1	1	2	0	1	4	3	4	4	0	1	0	0	88
6	31	33	50	0	0	17	13	3	1	4	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	64
49	39	13	19	18	0	2	10	3	1	3	3	2	2	0	0	2	1	0	1	1	4	4	4	3	0	0	1	0	33
5	56	32	27	0	11	3	16	3	2	2	3	0	3	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	23
21	48	24	27	0	10	13	7	2	1	3	4	0	1	2	1	1	3	0	0	1	4	4	4	3	0	1	0	0	48
34	23	29	34	10	17	3	0	3	4	2	1	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	73
46	23	25	26	6	0	13	11	2	1	3	4	2	1	0	1	1	0	2	1	0	3	4	4	3	1	0	0	0	45
29	37	24	30	0	21	0	9	2	4	1	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	40
34	39	35	12	4	11	5	10	3	2	2	3	0	3	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	56
36	4	42	38	11	2	7	10	2	4	3	1	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	84
32	36	29	23	3	11	14	2	2	3	3	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	43
41	39	26	14	2	21	0	7	2	3	3	2	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	56
51	21	29	19	10	7	2	11	2	4	1	3	1	0	2	1	3	1	0	0	0	4	3	4	4	0	0	0	1	63
29	29	20	42	16	11	3	0	4	3	3	0	0	2	1	1	2	0	0	2	0	4	3	4	3	0	0	0	1	63
39	16	48	17	0	0	21	9	1	1	3	5	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	1	0	81
23	44	19	34	11	14	5	0	1	3	4	2	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	0	1	43
45	14	30	31	25	3	0	2	6	2	0	2	1	0	1	2	3	0	1	0	1	4	3	3	4	0	1	0	0	58
17	36	30	37	3	4	2	21	2	1	3	4	0	2	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	37
48	38	29	5	10	11	4	5	2	1	2	5	1	2	1	0	2	1	1	0	0	4	4	4	3	0	0	1	0	80
8	39	33	40	0	15	3	12	2	3	2	3	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	42
31	35	26	28	13	13	0	4	4	2	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	90
26	46	38	10	10	11	3	6	2	1	2	5	0	2	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	29
43	37	35	5	4	23	3	0	3	3	1	3	2	1	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	96
30	15	11	64	5	10	0	15	3	2	2	3	1	0	0	3	1	1	0	2	0	3	4	4	4	0	1	0	0	50
42	18	18	42	13	3	0	14	4	2	1	3	3	0	0	1	0	1	1	2	1	4	3	4	4	0	0	1	0	58
36	11	36	37	0	11	16	3	1	4	3	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	63
20	27	17	56	4	14	0	12	4	3	0	3	1	1	0	2	0	0	1	3	0	4	4	3	4	0	0	0	1	43
33	31	26	30	11	16	0	3	4	4	0	2	2	0	1	1	0	2	1	1	1	3	4	3	3	0	0	1	0	101
17	37	28	38	12	4	0	14	3	1	2	4	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	54
24	26	33	37	14	2	14	0	3	2	3	2	0	1	2	1	1	1	0	2	1	4	4	3	4	1	0	0	0	64
17	39	31	33	0	14	14	2	1	4	3	2	0	2	0	2	1	1	2	0	0	4	3	4	4	0	0	1	0	29
27	18	21	54	0	10	4	16	1	2	3	4	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	59
28	25	33	34	4	5	11	10	3	4	1	2	1	1	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	74
19	43	35	23	10	11	6	3	2	1	4	3	0	3	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	67
36	13	41	30	2	7	11	10	1	5	1	3	2	0	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	65
30	27	27	36	10	5	11	4	3	3	2	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	64
9	40	30	41	0	15	0	15	2	3	0	5	0	2	1	1	0	1	1	2	0	4	4	3	3	0	0	1	0	20
36	16	31	37	13	0	4	13	5	1	1	3	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	92
18	32	36	34	3	11	14	2	4	3	2	1	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	58
32	19	45	24	10	3	6	11	2	4	3	1	0	0	3	1	2	1	0	1	0	4	4	4	4	0	1	0	0	96
31	27	35	27	23	4	0	3	4	3	2	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	90
22	23	36	39	3	0	10	17	2	1	3	4	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	58
27	30	35	28	4	21	0	5	2	4	1	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	76
9	48	31	32	0	10	6	14	1	2	4	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	49
27	29	40	24	2	10	14	4	1	3	3	3	1	0	3	0	0	2	0	2	1	4	4	3	4	1	0	0	0	61
32	22	43	23	11	9	0	10	2	4	1	3	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	0	1	79
20	31	43	26	2	14	11	3	2	3	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	50
44	15	39	22	2	3	21	4	2	2	4	2	3	0	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	108
38	14	12	56	11	2	0	17	2	4	1	3	2	0	0	2	0	1	1	2	1	4	4	4	4	0	1	0	0	63
36	21	44	19	3	4	23	0	3	2	4	1	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	97
17	42	35	26	0	15	13	2	4	2	3	1	0	2	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	85
19	26	49	26	9	0	21	0	4	2	2	2	0	1	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	97
27	37	21	35	0	7	2	21	1	3	3	3	0	1	1	2	2	1	0	1	0	4	3	4	3	0	0	1	0	17
40	15	31	34	5	11	0	14	3	2	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	62
28	38	34	20	13	13	4	0	2	3	3	2	1	1	1	1	1	2	1	0	1	4	4	3	4	0	0	0	1	63
28	33	15	44	10	4	0	16	1	1	4	4	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	59
28	31	28	33	10	11	4	5	3	2	3	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	48
32	53	19	16	10	11	7	2	1	4	4	1	1	3	0	0	1	2	0	1	0	4	4	3	4	0	1	0	0	47
30	21	21	48	15	2	3	10	5	2	1	2	2	0	0	2	0	1	1	2	1	3	4	4	4	0	0	1	0	63
54	9	21	36	13	4	2	11	2	3	2	3	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	76
45	23	27	25	0	3	11	16	1	3	2	4	2	0	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	74
5	28	48	39	3	2	4	21	3	3	2	2	0	2	1	1	0	0	3	1	0	4	4	4	4	0	1	0	0	54
16	29	45	30	4	5	10	11	3	3	2	2	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	0	1	76
24	18	31	47	17	0	13	0	4	2	2	2	0	0	1	3	1	1	1	1	1	4	4	4	4	1	0	0	0	36
10	28	43	39	5	10	11	4	2	2	3	3	0	0	3	1	0	2	0	2	1	3	4	4	4	0	0	1	0	47
28	28	34	30	3	13	0	14	3	2	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	49
20	63	27	10	0	21	5	4	2	3	2	3	0	3	1	0	1	3	0	0	0	4	4	4	3	0	0	1	0	26
4	27	53	36	0	17	0	13	1	4	1	4	0	0	3	1	0	1	1	2	0	4	4	4	4	0	0	0	1	47
19	33	28	40	4	0	5	21	3	0	4	3	0	2	0	2	1	0	2	1	0	4	3	3	4	1	0	0	0	30
26	35	28	31	5	10	0	15	3	3	1	3	1	0	1	2	1	2	1	0	0	3	4	4	4	1	0	0	0	35
23	40	26	31	7	11	0	12	4	2	2	2	0	2	1	1	1	1	1	1	0	3	4	3	4	0	0	1	0	82
35	42	24	19	0	16	10	4	1	3	3	3	2	1	0	1	0	2	2	0	0	4	3	4	4	0	0	0	1	76
34	28	13	45	14	0	2	14	3	2	3	2	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	67
32	35	29	24	3	15	10	2	1	3	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	73
27	48	16	29	13	0	4	13	3	2	1	4	2	2	0	0	0	2	0	2	1	4	4	4	4	1	0	0	0	50
25	38	20	37	0	15	5	10	0	3	5	2	1	1	1	1	0	2	0	2	0	3	4	4	4	0	0	1	0	52
26	43	17	34	3	15	0	12	2	3	3	2	1	2	1	0	1	0	0	3	0	4	4	4	4	0	1	0	0	38
57	20	12	31	14	3	2	11	2	2	3	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	72
24	11	38	47	0	0	15	15	3	1	3	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	66
20	46	47	7	10	18	2	0	2	4	1	3	0	3	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	52
33	20	18	49	13	11	2	4	2	3	2	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	50
39	25	16	40	25	3	2	0	6	1	3	0	2	1	1	0	1	0	0	3	1	4	4	4	3	0	0	0	1	83
23	8	47	42	3	2	25	0	1	3	4	2	1	0	1	2	0	0	2	2	1	4	4	3	4	0	0	0	1	66
24	38	19	39	10	14	6	0	2	3	3	2	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	23
35	16	24	45	11	2	10	7	2	3	2	3	2	0	0	2	1	1	1	1	1	4	4	4	3	0	1	0	0	53
25	48	13	34	11	6	3	10	1	4	3	2	1	2	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	27
52	30	21	17	24	0	4	2	3	0	3	4	2	0	1	1	2	2	0	0	1	4	3	4	4	0	1	0	0	95
37	13	45	25	11	4	12	3	2	1	4	3	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	97
7	30	53	30	0	11	17	2	2	2	4	2	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	77
36	12	43	29	14	2	14	0	2	5	2	1	2	0	1	1	0	1	2	1	1	4	3	4	4	0	0	1	0	54
42	35	27	16	0	14	13	3	1	5	2	2	2	1	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	84
29	28	28	35	3	0	14	13	4	0	3	3	1	0	0	3	1	2	1	0	0	4	3	4	4	0	1	0	0	50
60	14	31	15	4	3	13	10	1	4	2	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	58
24	44	45	7	3	15	12	0	2	2	4	2	1	2	1	0	0	1	3	0	0	4	4	4	4	0	0	0	1	73
24	27	34	35	4	3	13	10	1	2	3	4	1	0	2	1	0	1	1	2	1	4	4	4	3	0	0	1	0	55
24	30	27	39	7	13	0	10	2	3	3	2	1	2	0	1	0	0	2	2	0	4	4	4	3	0	0	0	1	49
28	7	57	28	2	4	21	3	1	1	4	4	0	0	3	1	1	0	2	1	1	4	4	4	4	1	0	0	0	92
14	33	36	37	0	0	11	19	1	2	2	5	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	83
25	11	25	59	0	3	14	13	4	2	2	2	1	0	0	3	1	0	1	2	0	4	4	4	4	0	1	0	0	57
30	16	23	51	12	4	11	3	3	2	4	1	0	0	1	3	2	0	1	1	1	3	4	3	4	1	0	0	0	72
52	19	35	14	11	9	10	0	2	5	1	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	66
29	21	37	33	16	0	0	14	5	1	1	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	95
24	27	35	34	10	2	18	0	2	3	3	2	0	1	1	2	1	1	1	1	1	4	3	3	4	0	1	0	0	44
13	36	30	41	5	4	21	0	4	1	3	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	72
38	11	58	13	11	3	14	2	2	3	4	1	2	0	2	0	1	0	3	0	1	4	4	4	4	0	0	1	0	112
27	46	25	22	0	23	3	4	0	4	1	5	2	2	0	0	0	1	2	1	0	3	4	4	4	0	0	0	1	60
5	39	37	39	2	11	4	13	3	3	2	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	16
31	42	27	20	10	0	3	17	2	1	2	5	0	3	0	1	2	0	2	0	0	4	4	4	3	1	0	0	0	27
14	41	34	31	0	2	25	3	1	1	5	3	1	0	1	2	0	3	1	0	1	4	4	3	4	1	0	0	0	56
44	25	19	32	0	3	4	23	2	1	3	4	2	0	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	86
30	6	42	42	2	3	10	15	3	2	1	4	0	0	2	2	2	0	1	1	0	4	4	4	3	0	1	0	0	60
36	29	26	29	10	16	4	0	2	4	2	2	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	16
38	46	25	11	6	21	0	3	3	5	1	1	1	1	2	0	1	3	0	0	0	4	4	4	4	1	0	0	0	91
31	36	38	15	3	17	10	0	3	3	3	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	85
25	45	16	34	0	13	10	7	1	4	3	2	0	3	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	49
30	51	27	12	16	11	3	0	5	1	4	0	0	3	1	0	2	1	1	0	0	4	4	4	3	1	0	0	0	92
46	28	22	24	14	12	0	4	4	5	0	1	1	1	1	1	3	1	0	0	1	4	4	3	4	0	0	0	1	58
15	21	31	53	4	3	13	10	3	3	2	2	0	0	1	3	0	1	1	2	1	4	4	4	4	1	0	0	0	40
36	37	19	28	4	16	10	0	2	5	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	51
27	31	46	16	3	14	11	2	2	4	2	2	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	90
31	41	25	23	0	15	15	0	2	5	2	1	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	43
18	40	28	34	16	14	0	0	4	2	2	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	50
16	52	32	20	0	25	0	5	2	3	0	5	0	2	1	1	1	2	1	0	0	4	3	3	4	0	1	0	0	25
26	30	23	41	4	3	13	10	2	3	3	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	53
34	19	38	29	21	3	2	4	3	3	2	2	2	0	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	78
30	18	42	30	11	0	3	16	3	1	1	5	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	75
39	36	31	14	15	13	0	2	2	2	1	5	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	54
24	42	26	28	0	14	11	5	0	3	3	4	0	2	1	1	2	1	1	0	1	3	4	4	4	0	0	1	0	33
24	27	26	43	0	14	4	12	1	4	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	14
37	24	29	30	11	5	4	10	3	3	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	61
27	30	17	46	3	4	2	21	2	2	2	4	1	0	0	3	0	2	1	1	0	4	4	3	4	0	1	0	0	42
13	36	36	35	2	10	15	3	2	2	5	1	0	2	2	0	0	1	1	2	1	4	3	4	4	0	0	0	1	91
24	31	41	24	10	14	0	6	3	4	0	3	1	2	1	0	1	0	2	1	0	4	4	3	4	0	1	0	0	63
26	24	29	41	3	0	0	27	3	1	2	4	1	1	0	2	0	1	2	1	0	3	4	4	4	0	0	1	0	55
29	20	33	38	13	4	13	0	3	2	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	72
63	19	23	15	15	12	3	0	2	5	2	1	2	0	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	60
17	19	44	40	0	0	5	25	3	1	3	3	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	63
17	38	20	45	3	10	0	17	4	1	1	4	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	20
33	39	21	27	4	21	2	3	1	3	4	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	56
39	28	26	27	11	3	16	0	3	2	4	1	2	1	0	1	1	1	2	0	1	4	4	3	4	1	0	0	0	96
27	37	19	37	15	0	3	12	3	1	3	3	1	1	0	2	0	2	1	1	1	4	3	3	3	1	0	0	0	25
31	28	41	20	9	10	0	11	3	2	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	81
18	29	29	44	13	13	4	0	4	3	1	2	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	62
32	38	44	6	2	28	0	0	2	4	1	3	1	1	2	0	1	2	1	0	0	4	4	4	3	0	0	1	0	46
28	40	40	12	4	2	21	3	3	2	2	3	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	89
24	30	52	14	6	0	24	0	5	1	3	1	1	1	2	0	0	1	2	1	1	3	4	4	4	1	0	0	0	86
26	28	24	42	11	2	10	7	4	1	3	2	2	1	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	96
18	43	36	23	13	4	11	2	3	2	3	2	0	2	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	81
31	18	20	51	0	6	3	21	2	3	2	3	1	0	1	2	1	1	0	2	0	4	3	4	4	0	1	0	0	71
41	12	26	41	14	3	13	0	4	3	3	0	1	0	2	1	2	0	0	2	1	4	4	4	3	0	0	1	0	99
22	32	40	26	0	15	15	0	0	3	5	2	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	33
25	8	52	35	13	2	4	11	2	4	2	2	0	0	1	3	1	0	3	0	0	4	4	4	4	0	0	1	0	53
44	19	24	33	21	3	4	2	2	3	3	2	2	0	0	2	2	1	1	0	1	4	4	4	4	0	0	0	1	71
35	34	25	26	11	0	0	19	3	1	2	4	2	1	1	0	1	1	1	1	1	4	4	4	3	0	0	0	1	39
32	20	28	40	0	11	0	19	1	3	1	5	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	39
31	42	34	13	13	17	0	0	4	3	1	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	109
21	40	36	23	3	25	2	0	3	4	2	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	42
50	23	27	20	13	7	10	0	4	3	3	0	2	0	1	1	2	1	1	0	1	3	3	4	3	0	0	0	1	76
33	14	25	48	10	9	0	11	2	3	2	3	1	0	0	3	2	0	1	1	0	4	4	4	4	0	0	0	1	43
40	27	28	25	14	0	16	0	3	1	3	3	1	1	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	56
40	28	28	24	4	11	13	2	3	2	2	3	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	81
41	38	19	22	11	14	5	0	2	3	4	1	3	0	0	1	0	3	1	0	1	4	3	3	4	0	1	0	0	47
33	23	33	31	7	13	0	10	2	5	1	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	37
48	20	20	32	3	2	10	15	3	2	2	3	2	0	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	85
28	31	32	29	4	13	2	11	3	4	2	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	48
10	38	26	46	4	5	11	10	3	2	3	2	0	1	2	1	0	1	0	3	1	4	4	4	4	1	0	0	0	54
50	24	15	31	11	6	3	10	2	2	4	2	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	95
18	41	37	24	10	0	11	9	4	1	2	3	0	2	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	63
28	35	26	31	14	2	4	10	3	2	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	66
19	36	45	20	0	14	10	6	0	2	3	5	0	2	2	0	1	0	2	1	0	3	4	4	3	1	0	0	0	54
45	33	14	28	21	2	4	3	3	4	1	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	63
19	63	31	7	13	14	3	0	4	3	1	2	1	2	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	75
28	16	29	47	10	6	11	3	1	3	3	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	71
22	37	29	32	0	2	11	17	0	3	2	5	1	1	1	1	0	2	1	1	1	3	4	4	4	0	0	0	1	13
48	8	30	34	18	2	0	10	3	3	0	4	2	0	1	1	1	0	1	2	1	3	4	3	4	0	1	0	0	72
