Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	33	30	31	10	0	11	9	2	3	2	3	0	2	2	0	2	0	0	2	1	3	4	4	4	0	1	0	0	83
20	28	45	27	0	5	15	10	3	3	3	1	0	0	3	1	2	1	0	1	1	3	4	4	4	0	1	0	0	88
56	20	34	10	14	3	13	0	2	4	3	1	1	1	2	0	3	0	1	0	1	4	3	4	4	0	0	1	0	67
35	14	36	35	18	0	2	10	4	1	3	2	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	83
38	22	26	34	14	3	11	2	3	3	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	84
23	27	16	54	0	0	6	24	3	1	2	4	1	2	0	1	0	0	0	4	0	4	4	4	4	0	0	0	1	15
31	26	18	45	13	0	6	11	4	1	3	2	1	0	0	3	1	1	1	1	0	3	4	4	4	0	0	0	1	88
27	38	26	29	0	24	6	0	2	6	2	0	0	2	1	1	2	1	0	1	0	4	3	4	3	1	0	0	0	25
36	22	13	49	14	3	0	13	3	3	1	3	2	0	0	2	1	1	0	2	0	4	3	4	4	0	1	0	0	86
20	35	30	35	11	10	9	0	3	3	4	0	1	1	0	2	0	2	1	1	1	4	4	4	3	0	0	0	1	26
36	20	36	28	11	2	4	13	2	3	2	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	102
13	48	31	28	0	12	3	15	3	2	2	3	1	0	2	1	0	3	0	1	0	3	4	3	4	0	0	0	1	40
36	26	34	24	21	0	7	2	4	1	3	2	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	72
16	18	45	41	2	0	0	28	4	2	0	4	1	1	1	1	0	0	3	1	0	4	4	3	4	1	0	0	0	63
25	26	13	56	10	5	4	11	1	2	4	3	1	1	0	2	1	0	0	3	0	4	4	4	4	0	1	0	0	41
30	44	34	12	6	14	0	10	2	2	2	4	0	2	2	0	2	1	0	1	0	3	4	4	3	1	0	0	0	74
29	25	26	40	16	14	0	0	4	2	4	0	0	1	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	71
38	19	50	13	11	13	0	6	3	3	0	4	1	0	3	0	2	1	1	0	1	4	4	3	4	0	1	0	0	98
28	32	46	14	13	4	10	3	2	2	3	3	2	2	0	0	0	0	4	0	1	4	4	4	4	0	0	1	0	78
28	27	29	36	0	3	12	15	1	3	3	3	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	59
12	44	29	35	5	11	4	10	2	1	2	5	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	45
30	36	30	24	10	5	0	15	2	3	0	5	1	1	1	1	1	2	1	0	0	4	4	3	3	0	0	0	1	31
25	31	27	37	5	11	10	4	3	2	1	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	34
39	29	30	22	3	11	2	14	3	3	1	3	1	1	2	0	2	1	0	1	0	4	4	4	3	1	0	0	0	66
28	40	7	45	0	14	5	11	2	3	4	1	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	16
17	48	46	9	10	13	3	4	2	3	1	4	0	2	2	0	1	2	1	0	0	3	4	4	3	0	1	0	0	52
31	24	44	21	0	0	21	9	1	0	5	4	1	1	2	0	1	0	2	1	1	4	3	3	4	0	0	1	0	92
27	21	41	31	2	7	11	10	3	3	2	2	1	0	3	0	1	1	0	2	1	3	4	4	3	1	0	0	0	47
19	43	17	41	16	0	10	4	4	1	4	1	1	1	0	2	0	2	1	1	1	4	3	4	4	0	0	1	0	74
28	39	12	41	0	13	3	14	3	2	2	3	2	2	0	0	0	1	0	3	0	4	4	4	4	0	0	0	1	53
46	17	19	38	3	17	10	0	3	5	1	1	2	1	0	1	1	0	1	2	0	4	3	4	4	0	0	0	1	50
38	23	33	26	0	4	15	11	2	1	4	3	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	89
18	27	31	44	13	0	2	15	5	0	2	3	0	0	2	2	1	2	0	1	0	4	3	4	4	1	0	0	0	81
25	19	56	20	11	4	0	15	4	2	0	4	1	0	3	0	1	1	1	1	1	4	4	3	4	0	1	0	0	78
26	38	30	26	11	12	7	0	2	4	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	57
27	11	42	40	13	6	11	0	2	4	3	1	1	0	1	2	1	0	2	1	1	4	4	3	4	0	0	1	0	56
20	37	32	31	2	10	14	4	2	2	4	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	49
21	25	33	41	2	21	0	7	1	4	0	5	0	1	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	34
30	44	13	33	0	23	0	7	0	3	4	3	1	1	1	1	1	2	0	1	0	3	3	4	4	0	0	1	0	68
18	22	38	42	6	0	10	14	5	1	1	3	0	0	2	2	1	1	1	1	0	4	4	4	3	0	0	0	1	75
26	26	24	44	7	2	21	0	3	4	3	0	1	0	1	2	0	2	1	1	1	4	4	4	3	0	0	1	0	51
39	23	23	35	21	0	9	0	2	3	4	1	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	61
17	21	40	42	7	2	11	10	6	2	1	1	0	1	2	1	1	0	1	2	1	3	4	4	4	0	0	0	1	89
30	26	20	44	4	2	3	21	2	3	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	49
27	22	34	37	9	0	11	10	4	0	3	3	0	2	2	0	1	0	0	3	1	3	3	4	4	0	0	0	1	108
26	19	23	52	0	2	0	28	0	4	1	5	1	0	1	2	0	1	1	2	0	3	3	4	3	1	0	0	0	37
25	48	20	27	0	10	17	3	2	2	3	3	1	2	1	0	0	2	0	2	1	4	3	4	4	0	1	0	0	36
39	34	19	28	10	15	3	2	2	2	3	3	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	66
32	30	33	25	14	2	4	10	2	4	1	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	49
54	21	23	22	15	10	3	2	2	3	3	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	65
49	29	24	18	0	25	5	0	2	6	2	0	3	1	0	0	1	1	1	1	0	4	3	4	3	0	1	0	0	73
40	48	24	8	10	17	3	0	1	4	3	2	1	2	1	0	2	2	0	0	0	4	4	4	4	0	0	0	1	49
21	22	50	27	6	0	13	11	3	0	5	2	0	1	2	1	1	0	2	1	0	4	3	4	4	0	0	1	0	86
19	31	40	30	5	4	21	0	4	2	3	1	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	73
29	29	28	34	6	10	14	0	2	3	4	1	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	65
23	52	6	39	17	0	2	11	5	0	3	2	0	2	0	2	1	2	0	1	0	4	3	4	4	0	0	0	1	73
38	29	28	25	4	11	3	12	1	3	3	3	0	2	1	1	2	0	1	1	0	4	4	3	4	1	0	0	0	37
25	44	15	36	7	11	12	0	3	2	3	2	0	2	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	28
13	27	45	35	0	11	6	13	2	1	5	2	1	1	2	0	0	0	1	3	0	4	4	4	4	0	1	0	0	76
27	28	10	55	0	13	0	17	1	5	1	3	1	1	0	2	1	1	0	2	0	4	3	3	4	1	0	0	0	25
12	22	44	42	0	16	10	4	2	5	1	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	30
31	44	37	8	3	6	21	0	2	3	3	2	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	52
30	22	36	32	0	10	5	15	1	3	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	54
21	37	28	34	2	3	21	4	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	56
28	33	26	33	0	18	0	12	1	6	1	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	40
36	24	28	32	0	5	10	15	1	3	4	2	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	50
27	27	31	35	10	2	11	7	1	3	3	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	76
32	24	32	32	14	5	11	0	5	4	1	0	1	0	1	2	1	1	1	1	1	4	4	4	3	0	0	0	1	88
29	35	27	29	7	13	10	0	3	3	2	2	1	1	1	1	0	2	1	1	0	4	3	4	4	0	0	1	0	60
33	24	45	18	0	17	10	3	1	4	3	2	1	1	1	1	1	0	3	0	0	4	4	3	4	0	0	0	1	47
25	33	39	23	23	0	3	4	3	2	2	3	1	0	2	1	1	3	0	0	1	3	4	4	4	0	0	0	1	41
42	26	20	32	3	12	0	15	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	41
31	28	35	26	10	11	7	2	5	1	2	2	1	2	1	0	2	0	1	1	0	3	4	4	4	1	0	0	0	90
22	44	54	0	0	21	9	0	2	2	4	2	1	1	2	0	0	2	2	0	0	4	4	4	4	0	1	0	0	84
28	38	18	36	14	0	2	14	3	1	3	3	0	2	0	2	2	1	1	0	0	3	4	4	4	0	0	1	0	33
43	13	22	42	21	2	7	0	3	1	4	2	1	0	1	2	3	0	0	1	1	4	4	4	4	1	0	0	0	88
38	32	16	34	16	0	0	14	4	3	1	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	75
18	45	32	25	0	10	16	4	1	2	4	3	0	2	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	48
46	40	18	16	18	2	0	10	3	2	2	3	2	2	0	0	1	1	1	1	1	4	4	4	3	0	0	0	1	48
34	27	20	39	11	16	3	0	3	4	2	1	2	1	1	0	1	1	0	2	1	3	4	3	4	0	1	0	0	80
11	13	31	65	2	10	7	11	1	4	3	2	0	0	1	3	0	1	0	3	0	4	4	3	4	1	0	0	0	20
38	32	17	33	13	11	6	0	2	3	4	1	1	1	1	1	2	1	0	1	0	4	3	4	4	0	0	1	0	78
26	33	17	44	4	10	0	16	3	2	2	3	1	1	0	2	0	2	1	1	0	3	4	4	4	0	0	0	1	61
35	27	38	20	11	5	10	4	3	3	2	2	2	2	0	0	1	0	3	0	1	4	4	4	4	0	0	0	1	65
24	40	32	24	3	15	10	2	2	3	3	2	0	2	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	67
45	23	41	11	2	11	10	7	2	4	1	3	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	63
41	36	13	30	7	0	2	21	3	0	2	5	2	1	0	1	1	2	0	1	0	4	3	4	4	0	0	0	1	66
33	39	15	33	15	10	5	0	4	2	3	1	2	2	0	0	0	1	1	2	1	3	4	4	4	1	0	0	0	75
17	20	33	50	0	4	15	11	2	2	4	2	0	1	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	59
39	28	21	32	15	12	0	3	3	3	1	3	3	0	0	1	0	2	1	1	1	3	4	4	4	0	0	0	1	88
20	31	35	34	3	4	2	21	1	3	2	4	1	0	2	1	0	2	0	2	0	4	4	3	3	0	1	0	0	55
38	4	51	27	3	0	21	6	3	2	2	3	1	0	2	1	1	0	2	1	1	4	4	3	4	0	1	0	0	78
47	19	20	34	16	11	3	0	4	2	3	1	1	1	0	2	2	0	1	1	0	4	3	4	4	1	0	0	0	75
53	7	28	32	10	2	7	11	1	4	2	3	1	0	1	2	4	0	0	0	0	4	4	4	4	0	0	1	0	54
26	37	40	17	10	2	15	3	4	1	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	90
43	34	25	18	7	0	23	0	2	1	4	3	2	1	1	0	0	2	1	1	1	4	4	3	4	0	0	0	1	69
35	45	20	20	13	4	0	13	4	1	2	3	1	1	1	1	1	3	0	0	0	4	4	3	4	1	0	0	0	26
18	37	36	29	3	4	23	0	2	2	4	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	90
44	26	21	29	3	0	15	12	2	2	3	3	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	44
35	14	21	50	0	0	9	21	1	2	4	3	1	0	0	3	1	1	1	1	0	3	3	3	3	0	0	1	0	58
27	30	42	21	15	0	13	2	4	2	2	2	1	1	1	1	1	1	2	0	1	3	4	4	4	0	0	1	0	88
20	49	22	29	2	18	10	0	2	4	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	42
44	11	16	49	0	6	0	24	1	3	2	4	2	0	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	55
22	24	30	44	3	2	4	21	3	2	2	3	0	1	1	2	1	0	1	2	0	4	3	4	3	0	0	0	1	68
36	29	29	26	23	7	0	0	5	2	1	2	2	1	0	1	1	0	2	1	1	3	4	4	4	1	0	0	0	97
17	39	50	14	0	15	12	3	2	4	2	2	0	2	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	58
28	23	35	34	0	0	24	6	2	1	4	3	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	73
22	34	34	30	6	0	0	24	3	2	1	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	67
48	38	15	19	15	0	10	5	2	2	2	4	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	62
13	53	33	21	0	24	6	0	0	4	3	3	0	2	1	1	0	2	1	1	0	3	4	4	4	0	0	1	0	17
41	19	25	35	0	0	7	23	0	1	4	5	1	1	1	1	2	0	0	2	0	3	4	3	4	0	0	0	1	56
18	35	45	22	2	0	14	14	1	3	2	4	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	51
36	20	23	41	10	16	0	4	1	6	1	2	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	38
25	17	20	58	7	0	0	23	3	2	1	4	0	1	1	2	1	0	0	3	0	4	4	4	4	0	1	0	0	46
35	50	25	10	7	21	2	0	2	2	2	4	2	2	0	0	0	2	2	0	0	4	3	4	4	1	0	0	0	40
61	13	28	18	21	4	2	3	2	1	4	3	3	0	1	0	2	0	1	1	1	3	4	4	4	0	0	0	1	101
37	32	20	31	0	16	4	10	1	4	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	33
34	39	32	15	0	12	18	0	1	2	6	1	2	0	1	1	0	3	1	0	1	4	4	2	4	0	1	0	0	97
33	27	48	12	13	0	13	4	3	2	3	2	0	0	4	0	2	2	0	0	1	4	4	4	4	0	0	0	1	106
23	17	37	43	3	4	10	13	2	2	4	2	0	0	2	2	2	0	1	1	0	4	4	4	4	0	1	0	0	81
40	40	11	29	11	12	0	7	4	2	1	3	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	1	0	43
12	46	35	27	0	21	3	6	3	2	2	3	0	1	2	1	0	3	1	0	0	4	4	4	4	1	0	0	0	43
44	36	10	30	10	15	5	0	2	4	3	1	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	54
36	26	27	31	3	2	10	15	2	2	3	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	65
34	51	14	21	5	11	10	4	2	1	5	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	80
24	31	38	27	11	16	0	3	2	5	2	1	1	1	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	37
39	28	28	25	0	5	25	0	1	3	5	1	2	1	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	96
32	56	19	13	7	21	0	2	3	2	3	2	1	2	1	0	1	3	0	0	0	4	4	4	4	0	1	0	0	66
17	28	31	44	5	4	11	10	3	3	1	3	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	43
47	33	14	26	4	14	2	10	1	4	3	2	2	1	0	1	1	1	1	1	0	4	4	3	4	1	0	0	0	61
21	27	54	18	3	4	11	12	2	3	2	3	0	0	4	0	0	2	1	1	1	4	4	4	4	1	0	0	0	84
8	32	24	56	2	3	21	4	3	2	3	2	0	1	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	48
25	26	28	41	15	0	15	0	4	2	3	1	0	2	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	61
19	30	54	17	3	2	25	0	3	2	3	2	0	2	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	60
24	32	35	29	0	13	7	10	2	3	4	1	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	87
22	19	29	50	4	10	3	13	3	2	2	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	35
39	45	26	10	11	12	0	7	2	3	1	4	2	1	1	0	1	3	0	0	1	4	4	4	3	0	0	0	1	68
25	18	45	32	7	2	10	11	3	3	1	3	1	0	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	62
23	33	40	24	4	21	0	5	1	4	2	3	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	50
30	27	38	25	0	3	25	2	0	2	5	3	1	1	1	1	1	0	2	1	1	3	4	3	4	0	0	1	0	96
39	32	19	30	11	14	0	5	3	3	0	4	3	0	1	0	0	2	0	2	1	4	4	2	4	1	0	0	0	79
32	31	25	32	6	24	0	0	2	4	2	2	0	1	1	2	2	1	1	0	0	4	3	4	4	0	0	0	1	45
34	30	44	12	0	21	3	6	1	3	2	4	2	1	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	72
32	29	23	36	16	0	10	4	3	2	3	2	2	1	0	1	0	1	2	1	1	4	4	3	4	0	0	1	0	105
15	22	49	34	0	0	27	3	1	2	5	2	0	1	2	1	1	0	1	2	1	4	4	3	4	0	1	0	0	109
47	33	21	19	0	21	4	5	1	2	3	4	3	1	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	50
31	25	18	46	7	13	10	0	3	4	2	1	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	17
34	21	40	25	4	14	2	10	1	4	3	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	73
37	34	17	32	13	3	10	4	3	2	2	3	3	0	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	75
47	13	27	33	12	3	0	15	2	4	1	3	2	0	1	1	2	0	1	1	0	4	3	4	4	0	0	0	1	49
29	50	25	16	3	25	0	2	1	4	2	3	1	2	1	0	1	2	1	0	0	4	3	4	4	1	0	0	0	50
30	31	27	32	0	20	0	10	1	7	1	1	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	26
26	26	23	45	0	0	2	28	1	1	4	4	1	1	0	2	1	1	1	1	0	3	4	4	3	0	1	0	0	45
32	27	25	36	11	4	5	10	3	3	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	45
33	59	26	2	13	0	17	0	2	1	5	2	2	2	0	0	0	3	1	0	1	3	4	4	4	1	0	0	0	69
40	45	20	15	4	0	11	15	1	2	3	4	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	53
24	20	42	34	0	4	23	3	1	2	5	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	96
38	19	38	25	10	6	14	0	1	6	2	1	1	0	2	1	2	1	0	1	1	4	3	4	4	0	0	0	1	57
7	34	28	51	0	0	14	16	3	2	2	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	31
33	39	23	25	14	14	2	0	3	4	3	0	1	2	0	1	1	1	1	1	0	4	4	3	3	0	1	0	0	34
22	22	38	38	0	3	17	10	2	2	4	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	80
40	20	40	20	2	14	0	14	3	3	0	4	2	1	1	0	1	0	2	1	0	4	4	3	4	0	0	0	1	76
33	36	29	22	0	21	5	4	1	3	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	42
19	42	16	43	11	14	3	2	3	3	2	2	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	66
26	32	39	23	7	21	2	0	2	3	2	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	53
28	22	21	49	4	0	5	21	4	1	3	2	1	1	0	2	1	0	1	2	0	3	4	3	4	0	1	0	0	61
48	20	24	28	0	14	3	13	1	4	1	4	2	0	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	34
16	40	27	37	7	12	0	11	5	2	0	3	0	2	0	2	0	1	2	1	0	4	4	3	4	0	0	0	1	33
40	18	15	47	2	0	10	18	4	0	3	3	2	1	0	1	1	0	1	2	0	4	3	4	4	0	0	1	0	81
27	58	9	26	13	10	7	0	3	2	4	1	1	2	0	1	0	3	0	1	1	4	4	4	4	1	0	0	0	49
24	19	34	43	0	15	11	4	0	6	2	2	0	0	2	2	1	1	1	1	1	3	4	4	4	1	0	0	0	34
45	6	41	28	10	0	13	7	3	0	3	4	2	0	1	1	2	0	1	1	1	4	3	4	4	0	1	0	0	69
20	32	38	30	2	11	17	0	2	3	4	1	1	1	1	1	0	1	2	1	0	4	4	4	3	0	0	1	0	32
28	14	37	41	2	0	17	11	4	0	3	3	0	1	1	2	2	0	1	1	0	4	3	4	3	0	0	0	1	44
27	26	40	27	0	26	0	4	1	6	1	2	2	1	1	0	0	1	2	1	0	4	3	4	4	1	0	0	0	36
6	33	40	41	4	0	13	13	3	2	3	2	0	2	1	1	0	0	2	2	0	4	4	3	4	0	0	0	1	45
26	18	38	38	3	4	12	11	2	3	3	2	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	80
39	34	16	31	11	10	0	9	1	2	2	5	2	0	0	2	1	3	0	0	1	4	4	4	4	0	0	1	0	41
33	37	36	14	10	14	0	6	3	4	0	3	0	2	2	0	3	1	0	0	0	4	4	3	4	1	0	0	0	49
31	36	15	38	4	10	13	3	2	1	5	2	1	1	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	103
8	38	44	30	3	10	6	11	2	3	2	3	0	1	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	70
19	40	22	39	2	4	3	21	2	1	4	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	48
33	23	35	29	10	4	14	2	2	4	3	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	71
41	16	30	33	0	13	0	17	1	2	3	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	61
26	32	27	35	0	12	11	7	1	2	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	66
28	30	29	33	11	7	12	0	4	2	3	1	2	0	0	2	0	2	2	0	1	4	4	4	4	0	0	1	0	60
39	29	33	19	14	12	4	0	2	4	2	2	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	61
37	19	25	39	24	0	0	6	3	2	2	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	43
38	24	29	29	11	2	3	14	4	1	3	2	3	0	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	95
16	28	39	37	9	0	11	10	4	1	3	2	0	1	3	0	0	1	0	3	1	4	4	4	4	1	0	0	0	71
28	29	35	28	6	0	11	13	4	2	1	3	1	1	2	0	0	1	1	2	1	3	4	4	4	0	0	0	1	82
32	15	44	29	3	10	4	13	1	3	2	4	1	0	2	1	1	1	1	1	0	4	4	3	4	0	1	0	0	94
14	33	33	40	7	12	0	11	4	3	1	2	0	1	1	2	0	2	1	1	0	3	4	4	4	0	1	0	0	36
45	16	26	33	3	12	11	4	2	3	2	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	76
37	24	29	30	21	2	7	0	3	2	4	1	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	85
26	39	28	27	3	4	21	2	2	3	3	2	1	2	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	56
26	43	10	41	2	11	4	13	2	2	3	3	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	38
16	26	47	31	4	0	23	3	4	1	3	2	0	2	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	64
41	28	22	29	10	0	15	5	3	1	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	64
20	26	64	10	3	10	11	6	3	1	2	4	0	0	4	0	1	2	1	0	1	4	4	4	4	0	0	0	1	87
33	31	50	6	11	0	13	6	4	0	3	3	1	1	2	0	1	1	2	0	1	3	3	4	4	0	1	0	0	96
12	44	31	33	5	0	15	10	2	2	4	2	0	2	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	66
12	20	36	52	2	7	11	10	4	4	1	1	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	43
33	23	5	59	20	0	0	10	5	1	3	1	2	1	0	1	0	1	0	3	1	4	4	4	4	0	0	1	0	57
39	40	7	34	11	4	0	15	2	2	3	3	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	44
9	47	29	35	4	2	10	14	4	2	1	3	0	2	0	2	0	2	2	0	0	3	4	4	4	0	0	1	0	32
20	44	20	36	11	10	7	2	2	2	5	1	1	1	0	2	0	3	1	0	1	4	4	3	4	0	0	0	1	73
41	20	33	26	11	10	6	3	2	1	2	5	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	103
26	28	29	37	0	10	5	15	1	3	2	4	2	0	0	2	0	2	2	0	0	4	4	4	3	0	1	0	0	35
30	34	48	8	11	17	2	0	4	3	2	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	83
37	35	28	20	26	0	4	0	5	3	1	1	2	2	0	0	1	1	1	1	1	4	3	4	4	1	0	0	0	45
44	17	27	32	15	2	10	3	2	3	3	2	3	0	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	81
21	27	26	46	2	0	17	11	2	3	4	1	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	47
32	40	34	14	0	3	17	10	2	3	4	1	0	2	2	0	3	0	0	1	1	4	4	4	4	0	0	0	1	84
24	30	21	45	0	3	10	17	2	1	2	5	2	0	0	2	0	2	1	1	0	4	4	4	3	0	0	0	1	37
39	31	25	25	21	0	0	9	2	2	2	4	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	57
8	43	44	25	5	11	10	4	5	3	1	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	26
30	32	29	29	6	13	11	0	4	3	3	0	0	0	2	2	2	2	0	0	1	4	4	4	3	0	0	1	0	48
47	0	54	19	10	0	17	3	1	2	4	3	0	0	3	1	3	0	1	0	1	4	4	3	4	0	0	0	1	115
43	48	20	9	21	0	2	7	3	0	2	5	2	1	1	0	1	3	0	0	1	4	3	4	3	1	0	0	0	81
47	16	25	32	3	10	0	17	1	2	1	6	0	0	2	2	3	1	0	0	0	4	4	4	3	1	0	0	0	30
9	58	20	33	0	14	6	10	3	3	3	1	0	2	1	1	0	2	0	2	0	4	4	3	4	0	1	0	0	37
43	18	26	33	17	0	13	0	4	1	3	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	60
36	36	34	14	11	2	13	4	2	1	3	4	2	1	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	58
27	24	44	25	10	6	14	0	3	2	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	72
46	25	31	18	4	0	23	3	2	1	4	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	74
29	29	28	34	0	7	11	12	1	4	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	82
28	27	31	34	0	0	6	24	2	2	2	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	52
27	25	43	25	7	0	21	2	4	1	4	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	89
31	36	37	16	11	5	14	0	1	4	3	2	1	2	1	0	1	0	2	1	1	4	4	3	4	1	0	0	0	99
