Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
35	42	23	20	10	5	15	0	2	2	3	3	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	59
39	23	33	25	3	2	14	11	1	2	4	3	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	79
31	39	41	9	13	13	4	0	3	4	1	2	0	3	1	0	2	0	2	0	0	3	4	4	4	0	1	0	0	55
41	36	15	28	0	21	7	2	1	3	5	1	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	40
36	40	13	31	0	23	7	0	0	3	5	2	2	1	0	1	1	2	0	1	0	3	3	4	4	0	1	0	0	97
33	19	42	26	2	13	4	11	1	3	2	4	2	0	1	1	0	1	2	1	0	3	4	4	4	0	1	0	0	53
26	35	27	32	4	14	0	12	1	3	2	4	1	2	1	0	0	0	1	3	0	4	4	4	4	0	0	1	0	67
18	42	17	43	12	0	3	15	4	1	2	3	0	2	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	35
5	37	29	49	0	15	12	3	3	2	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	78
29	31	19	41	11	0	6	13	2	2	3	3	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	45
43	25	31	21	13	13	4	0	3	4	2	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	99
26	38	25	31	4	14	12	0	2	2	4	2	0	2	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	60
17	34	24	45	4	10	11	5	3	1	4	2	0	1	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	79
16	32	34	38	0	4	14	12	0	3	2	5	0	2	2	0	1	0	0	3	1	3	4	4	3	1	0	0	0	11
19	26	44	31	3	17	10	0	4	3	2	1	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	88
30	30	19	41	3	14	2	11	3	3	1	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	68
20	28	38	34	6	3	11	10	3	4	2	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	75
33	38	32	17	9	11	0	10	4	3	0	3	1	2	1	0	1	1	1	1	0	4	4	3	4	1	0	0	0	51
32	23	30	35	7	2	0	21	3	2	2	3	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	71
31	22	36	31	2	11	14	3	2	3	2	3	2	1	0	1	0	0	3	1	0	4	4	3	4	1	0	0	0	59
52	15	26	27	21	5	4	0	4	4	2	0	2	0	1	1	3	0	0	1	1	3	4	4	3	1	0	0	0	98
35	41	24	20	3	14	2	11	2	2	3	3	2	1	0	1	1	2	1	0	0	4	3	4	4	0	1	0	0	39
35	21	19	45	21	5	0	4	4	3	1	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	56
51	28	14	27	30	0	0	0	5	2	2	1	2	1	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	60
29	17	37	37	0	4	13	13	3	2	2	3	0	1	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	87
32	22	28	38	0	9	21	0	1	4	5	0	0	1	1	2	2	0	1	1	1	4	4	4	3	0	0	1	0	58
27	17	25	51	4	13	3	10	3	3	3	1	0	1	0	3	2	0	1	1	0	3	4	4	4	1	0	0	0	53
23	29	25	43	5	10	0	15	4	2	1	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	51
28	17	35	40	13	4	10	3	2	4	1	3	1	0	0	3	1	1	2	0	1	4	4	4	4	0	0	0	1	38
36	49	17	18	0	24	4	2	2	4	2	2	1	3	0	0	2	1	0	1	0	3	4	4	4	0	0	1	0	52
23	19	36	42	2	3	21	4	3	3	2	2	0	1	1	2	1	0	2	1	1	3	4	4	4	0	0	0	1	56
30	24	46	20	0	4	26	0	0	2	5	3	2	1	1	0	0	0	2	2	1	2	4	4	3	0	1	0	0	82
19	46	41	14	0	11	15	4	0	4	4	2	1	3	0	0	0	1	3	0	0	3	3	4	4	0	0	1	0	57
34	39	21	26	4	3	13	10	3	4	2	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	81
41	12	22	45	11	3	12	4	2	2	5	1	2	0	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	78
32	49	22	17	25	0	3	2	4	1	1	4	1	2	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	47
20	39	20	41	3	15	0	12	2	3	1	4	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	47
49	33	9	29	17	3	0	10	4	3	1	2	3	1	0	0	1	1	0	2	1	3	4	4	4	1	0	0	0	84
25	46	7	42	9	10	0	11	4	3	1	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	27
13	35	29	43	0	7	13	10	1	4	3	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	43
24	39	19	38	10	11	6	3	3	2	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	32
39	28	40	13	2	7	21	0	1	4	5	0	1	0	2	1	2	1	1	0	1	4	4	4	3	0	0	0	1	80
16	23	48	33	3	10	13	4	4	2	2	2	0	1	2	1	1	1	1	1	1	3	4	4	4	0	0	0	1	57
30	41	9	40	0	26	4	0	2	4	3	1	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	18
35	29	17	39	10	14	6	0	2	4	3	1	1	1	1	1	1	1	0	2	0	4	4	3	4	1	0	0	0	67
27	25	43	25	0	18	2	10	1	5	2	2	1	1	2	0	1	0	1	2	0	4	4	4	4	0	1	0	0	51
20	21	49	30	3	10	17	0	3	3	3	1	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	95
42	39	17	22	11	4	15	0	1	3	5	1	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	57
34	59	2	25	21	3	0	6	3	3	2	2	1	3	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	49
23	23	22	52	0	10	5	15	1	2	4	3	1	0	1	2	0	2	0	2	0	4	4	4	3	0	1	0	0	21
47	19	32	22	11	14	0	5	2	3	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	67
30	21	15	54	11	0	0	19	3	1	2	4	1	0	1	2	1	1	0	2	1	4	3	4	3	0	0	1	0	36
45	25	30	20	21	9	0	0	4	4	1	1	2	0	1	1	2	1	1	0	1	3	4	4	4	0	0	1	0	86
29	18	49	24	10	3	13	4	1	3	3	3	0	0	3	1	2	1	1	0	1	4	4	4	4	1	0	0	0	102
46	18	13	43	11	10	6	3	1	3	5	1	2	0	0	2	2	1	0	1	1	4	4	4	4	0	1	0	0	67
34	31	21	34	24	4	2	0	4	2	1	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	37
35	19	44	22	12	0	14	4	2	4	3	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	107
65	12	26	17	21	7	0	2	2	5	1	2	2	0	2	0	4	0	0	0	1	4	3	4	4	0	0	0	1	99
24	41	36	19	3	10	13	4	1	2	5	2	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	66
22	28	40	30	10	2	15	3	3	1	4	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
29	21	26	44	7	10	13	0	2	2	4	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	71
41	37	33	9	3	0	27	0	2	1	5	2	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	95
22	14	47	37	0	6	21	3	1	4	3	2	2	0	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	77
15	33	43	29	7	23	0	0	3	3	1	3	0	1	2	1	0	2	1	1	0	4	4	3	4	0	0	0	1	59
28	18	41	33	3	0	0	27	4	2	0	4	1	1	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	57
21	31	36	32	10	0	20	0	2	2	5	1	0	2	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	76
25	15	36	44	4	2	3	21	5	1	1	3	1	1	1	1	1	0	1	2	0	4	4	4	3	0	0	0	1	83
33	14	39	34	11	0	13	6	2	1	3	4	1	1	0	2	1	0	3	0	1	4	4	4	4	1	0	0	0	40
21	50	38	11	16	14	0	0	5	4	1	0	0	3	1	0	1	1	2	0	0	4	3	4	3	0	1	0	0	67
24	30	43	23	0	14	4	12	0	4	3	3	1	1	2	0	1	1	1	1	0	3	4	4	4	1	0	0	0	66
24	43	16	37	6	14	0	10	3	3	1	3	0	3	0	1	1	0	1	2	0	4	4	4	3	0	0	1	0	23
39	11	39	31	0	9	10	11	0	6	1	3	2	0	0	2	1	0	3	0	0	3	4	4	4	0	1	0	0	39
33	40	25	22	14	14	0	2	2	5	0	3	0	3	0	1	2	0	2	0	0	4	4	3	4	0	0	1	0	27
19	26	48	27	13	0	14	3	4	1	3	2	1	2	1	0	0	0	3	1	1	3	4	4	4	0	1	0	0	76
50	34	17	19	25	3	2	0	5	1	2	2	2	0	1	1	2	2	0	0	1	3	4	4	4	0	0	0	1	107
49	41	6	24	21	2	0	7	2	2	1	5	2	2	0	0	2	1	0	1	1	4	4	4	4	0	0	1	0	36
28	38	27	27	24	4	0	2	6	2	0	2	1	1	1	1	1	1	1	1	1	3	4	3	4	1	0	0	0	83
25	40	25	30	4	13	0	13	1	4	2	3	0	3	1	0	1	0	1	2	0	4	3	4	4	0	1	0	0	37
29	38	26	27	16	11	0	3	5	2	1	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	47
32	15	31	42	17	0	10	3	3	4	1	2	2	0	0	2	0	1	2	1	1	4	4	4	4	0	0	1	0	46
13	43	35	29	0	13	3	14	1	3	2	4	0	1	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	36
12	29	26	53	0	0	17	13	1	1	6	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	0	1	35
44	17	24	35	0	10	9	11	0	4	4	2	2	0	0	2	1	1	1	1	0	3	4	3	4	0	1	0	0	68
29	26	32	33	0	10	15	5	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	65
41	30	29	20	13	4	11	2	3	2	2	3	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	64
38	23	40	19	14	0	14	2	2	1	4	3	3	1	0	0	0	0	3	1	1	4	4	4	4	0	0	0	1	51
36	22	22	40	12	4	3	11	3	4	1	2	2	0	0	2	1	1	1	1	0	4	3	4	4	0	1	0	0	50
36	20	43	21	10	5	11	4	4	2	2	2	2	1	1	0	1	0	2	1	1	4	3	4	4	0	1	0	0	100
26	39	36	19	11	0	13	6	4	1	2	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	78
29	33	33	25	0	10	14	6	1	1	5	3	1	0	2	1	1	3	0	0	1	4	4	3	4	0	0	1	0	116
27	33	41	19	0	0	28	2	0	2	6	2	0	2	2	0	2	0	1	1	1	3	4	4	4	1	0	0	0	78
25	24	41	30	6	0	11	13	3	1	1	5	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	48
33	32	19	36	2	15	10	3	3	2	3	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	75
38	33	10	39	3	4	0	23	1	2	3	4	1	1	0	2	1	1	1	1	0	3	4	4	2	0	0	1	0	27
17	18	43	42	3	0	15	12	2	2	3	3	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	58
34	67	17	2	0	25	5	0	0	4	3	3	1	3	0	0	1	3	0	0	0	3	3	3	3	0	1	0	0	24
22	52	7	39	11	17	0	2	3	3	2	2	1	1	0	2	0	3	0	1	1	4	4	3	4	0	0	1	0	54
21	39	53	7	12	3	15	0	3	4	2	1	0	2	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	83
28	27	21	44	7	11	2	10	4	2	2	2	1	1	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	72
2	38	32	48	0	5	4	21	2	4	2	2	0	1	0	3	0	2	1	1	0	4	4	4	4	0	1	0	0	15
8	50	46	16	4	26	0	0	2	4	2	2	0	2	2	0	0	1	2	1	0	4	4	4	3	0	0	0	1	64
36	36	4	44	0	12	4	14	1	3	3	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	58
37	25	41	17	5	10	4	11	2	3	1	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	62
23	16	18	63	0	2	3	25	2	3	2	3	0	0	1	3	1	1	0	2	0	4	4	4	4	1	0	0	0	19
30	34	47	9	11	17	0	2	2	4	2	2	1	0	3	0	1	2	1	0	1	4	4	4	4	0	0	1	0	86
23	36	30	31	12	15	0	3	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
20	21	25	54	0	6	11	13	2	3	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	43
28	31	21	40	2	4	13	11	2	4	3	1	1	1	0	2	1	1	1	1	0	4	4	3	4	1	0	0	0	56
17	33	40	30	15	0	12	3	5	1	2	2	1	1	1	1	0	1	2	1	1	3	4	4	4	1	0	0	0	120
31	31	35	23	5	11	0	14	3	3	0	4	2	1	1	0	0	2	1	1	0	4	4	3	3	0	1	0	0	64
19	21	31	49	0	13	6	11	1	2	4	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	48
24	26	17	53	11	7	10	2	4	3	2	1	1	1	0	2	1	0	1	2	1	4	4	4	4	0	1	0	0	63
23	23	24	50	11	7	10	2	2	3	3	2	1	0	0	3	1	1	1	1	1	4	4	4	4	0	0	1	0	51
18	52	36	14	0	13	17	0	2	2	3	3	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	1	0	42
42	23	14	41	10	0	9	11	4	1	3	2	1	1	0	2	2	1	0	1	0	4	4	3	4	1	0	0	0	78
20	39	30	31	0	26	4	0	1	4	3	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	36
32	23	27	38	0	6	10	14	1	3	2	4	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	46
27	20	31	42	13	10	7	0	4	2	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	74
21	36	26	37	3	15	2	10	1	5	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	9
45	19	34	22	14	4	2	10	2	3	2	3	3	1	0	0	0	0	3	1	1	4	3	4	3	0	0	0	1	64
52	21	30	17	24	0	4	2	3	0	3	4	2	1	1	0	2	0	1	1	1	4	3	4	3	1	0	0	0	66
40	20	34	26	13	0	6	11	3	2	3	2	1	1	0	2	2	0	2	0	0	4	4	3	4	0	0	1	0	67
27	46	18	29	0	25	0	5	1	3	1	5	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	26
38	25	34	23	12	14	0	4	2	4	2	2	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	50
27	44	15	34	0	15	2	13	1	4	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	43
37	37	12	34	11	12	3	4	2	3	2	3	3	1	0	0	0	2	0	2	1	4	4	4	4	0	0	1	0	50
41	27	41	11	13	10	0	7	3	2	2	3	2	0	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	109
26	24	30	40	7	0	0	23	2	4	0	4	1	1	0	2	0	1	2	1	0	4	4	3	4	0	0	0	1	36
28	53	22	17	11	3	16	0	2	2	5	1	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	73
40	28	28	24	15	4	0	11	4	2	1	3	1	1	1	1	2	1	1	0	0	3	4	4	4	1	0	0	0	88
22	53	12	33	13	17	0	0	4	4	1	1	1	2	0	1	0	2	1	1	1	3	4	4	4	0	0	0	1	42
32	33	30	25	14	12	4	0	2	3	4	1	2	1	1	0	0	1	1	2	1	4	4	3	4	1	0	0	0	78
24	29	36	31	3	0	15	12	2	3	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	77
30	31	10	49	14	10	6	0	4	2	3	1	2	0	0	2	0	2	0	2	1	4	4	4	3	0	1	0	0	50
25	36	27	32	11	0	0	19	4	0	2	4	1	2	1	0	1	0	1	2	1	4	3	3	4	0	1	0	0	76
52	30	23	15	10	18	0	2	2	5	1	2	2	1	1	0	3	1	0	0	0	4	4	4	4	1	0	0	0	87
11	30	34	45	0	0	9	21	2	2	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	16
41	20	27	32	24	0	6	0	3	1	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	99
36	23	27	34	15	2	10	3	2	2	2	4	2	0	1	1	0	1	1	2	1	4	4	4	3	0	0	0	1	61
36	22	23	39	6	3	0	21	3	4	0	3	2	0	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	49
26	29	30	35	0	18	10	2	1	4	3	2	2	1	1	0	0	0	1	3	0	4	4	3	4	0	0	1	0	91
15	37	38	30	10	20	0	0	4	6	0	0	0	1	1	2	1	1	2	0	0	4	3	3	3	0	1	0	0	72
25	50	17	28	0	25	2	3	0	4	4	2	1	2	1	0	1	1	0	2	0	3	4	4	4	0	0	1	0	55
12	36	30	42	4	0	15	11	3	0	4	3	0	2	0	2	0	1	2	1	0	4	3	2	4	0	0	1	0	82
31	37	25	27	3	11	4	12	1	4	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	43
36	20	38	26	10	4	11	5	2	3	3	2	1	1	2	0	2	0	1	1	1	3	3	4	4	0	0	0	1	99
41	35	31	13	6	0	24	0	2	1	4	3	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	74
18	29	60	13	12	4	11	3	3	3	1	3	0	1	3	0	1	1	2	0	1	4	4	4	4	0	0	0	1	75
21	31	38	30	21	2	4	3	3	4	2	1	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	65
37	25	27	31	10	2	7	11	2	3	3	2	1	1	1	1	2	1	0	1	0	3	4	4	4	0	1	0	0	60
19	38	41	22	2	10	14	4	3	2	3	2	0	0	3	1	1	3	0	0	1	4	4	4	4	1	0	0	0	93
34	15	47	24	14	0	11	5	2	3	2	3	0	1	3	0	2	0	1	1	1	4	4	4	4	0	1	0	0	79
39	28	19	34	24	0	0	6	3	3	1	3	1	1	1	1	2	1	0	1	1	3	4	4	4	0	0	1	0	55
52	32	19	17	11	12	0	7	2	2	2	4	3	1	0	0	1	1	1	1	1	4	4	4	3	0	1	0	0	67
29	11	25	55	3	0	12	15	1	2	5	2	0	0	1	3	2	0	1	1	0	4	4	4	3	0	0	1	0	68
19	48	34	19	6	21	0	3	4	2	2	2	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	0	1	83
19	34	47	20	0	11	4	15	2	2	2	4	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	52
32	31	33	24	11	0	5	14	2	1	2	5	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	29
17	50	30	23	0	21	4	5	2	4	1	3	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	38
41	35	19	25	14	0	16	0	3	2	4	1	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	47
28	16	48	28	7	2	21	0	2	3	4	1	1	1	1	1	0	0	3	1	1	4	3	3	3	0	0	0	1	100
33	32	16	39	24	4	0	2	3	3	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	41
32	29	40	19	24	0	6	0	4	2	3	1	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	80
19	37	23	41	6	10	0	14	4	3	0	3	0	1	1	2	1	2	0	1	0	4	3	3	4	0	1	0	0	54
35	39	15	31	2	11	0	17	2	2	1	5	1	2	1	0	2	1	0	1	0	4	4	4	3	0	0	0	1	17
40	21	39	20	0	10	15	5	1	4	2	3	2	1	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	67
38	19	16	47	15	3	2	10	4	3	2	1	2	1	1	0	1	0	0	3	1	3	4	4	4	0	0	1	0	81
33	18	39	30	7	11	12	0	2	2	3	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	63
32	24	19	45	0	13	2	15	1	4	3	2	0	0	1	3	3	1	0	0	0	4	4	3	4	1	0	0	0	39
20	19	33	48	3	4	2	21	3	2	1	4	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	38
35	15	43	27	0	10	18	2	1	3	5	1	2	0	2	0	1	1	1	1	1	4	4	3	3	1	0	0	0	95
28	20	32	40	0	7	0	23	1	3	3	3	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	85
22	27	31	40	2	0	24	4	2	0	5	3	1	0	1	2	0	2	1	1	1	3	3	4	4	0	1	0	0	65
31	37	36	16	3	10	13	4	1	3	3	3	2	1	1	0	0	2	2	0	1	4	3	4	3	1	0	0	0	37
22	26	40	32	0	0	14	16	0	2	4	4	0	0	3	1	1	2	0	1	1	3	4	4	4	0	0	0	1	77
47	15	37	21	25	0	2	3	3	1	3	3	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	79
37	15	34	34	2	7	0	21	2	4	1	3	2	0	0	2	0	0	3	1	0	3	4	4	4	0	0	1	0	67
41	20	43	16	0	13	17	0	3	4	3	0	1	1	1	1	2	0	2	0	0	4	4	4	3	0	0	1	0	82
39	26	9	46	14	2	0	14	2	2	1	5	1	1	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	12
35	40	14	31	0	24	6	0	1	5	3	1	1	1	0	2	2	2	0	0	0	4	4	4	4	1	0	0	0	49
28	31	31	30	11	5	14	0	3	4	2	1	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	0	1	81
13	19	41	47	4	3	13	10	3	3	2	2	0	1	2	1	0	0	1	3	1	3	4	4	4	0	0	0	1	73
27	32	34	27	0	0	14	16	0	2	2	6	1	1	1	1	1	1	1	1	1	3	3	4	4	0	1	0	0	28
28	19	39	34	11	3	2	14	3	2	1	4	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	59
29	25	25	41	16	0	0	14	5	3	0	2	1	0	0	3	1	2	1	0	0	4	4	3	4	0	0	0	1	56
10	37	17	56	2	11	0	17	2	4	1	3	0	1	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	9
16	32	35	37	11	16	3	0	4	4	1	1	1	0	2	1	0	2	0	2	1	4	3	3	4	1	0	0	0	63
40	19	44	17	0	13	13	4	1	3	2	4	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	81
29	17	40	34	2	7	0	21	2	4	1	3	1	0	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	36
17	6	33	64	3	2	4	21	2	2	2	4	0	0	0	4	1	0	2	1	0	4	4	4	4	1	0	0	0	31
24	3	52	41	0	0	25	5	1	2	3	4	2	0	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	72
21	50	34	15	4	0	11	15	2	1	2	5	1	2	1	0	0	2	1	1	1	3	4	4	4	0	1	0	0	31
18	65	18	19	14	12	4	0	4	3	3	0	1	3	0	0	0	2	1	1	1	3	4	4	3	0	1	0	0	38
24	36	39	21	0	10	6	14	0	3	2	5	1	1	1	1	0	2	2	0	0	3	4	4	4	0	0	1	0	46
55	32	22	11	13	6	11	0	4	3	2	1	2	1	1	0	3	1	0	0	1	4	4	4	4	0	0	1	0	97
52	8	31	29	16	0	3	11	4	2	1	3	0	0	2	2	4	0	0	0	0	4	4	4	4	0	0	0	1	90
30	42	11	37	10	13	4	3	2	3	3	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	42
7	26	47	40	0	2	25	3	2	2	4	2	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	1	0	63
38	28	41	13	11	4	5	10	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	98
25	15	57	23	3	0	23	4	2	3	3	2	0	0	3	1	1	1	2	0	1	4	4	4	4	0	0	0	1	104
25	44	34	17	23	4	3	0	6	1	1	2	1	2	1	0	1	1	1	1	1	3	4	3	4	0	1	0	0	41
14	23	46	37	10	4	16	0	4	2	3	1	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	64
34	16	39	31	0	10	4	16	1	3	2	4	1	0	1	2	2	1	1	0	0	4	4	4	3	1	0	0	0	26
27	52	21	20	0	13	15	2	2	2	3	3	1	1	1	1	1	3	0	0	1	4	4	4	3	0	0	1	0	59
33	23	33	31	17	0	10	3	4	2	1	3	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	73
16	49	24	31	3	4	11	12	3	3	1	3	0	2	2	0	1	1	0	2	1	3	4	4	3	0	0	0	1	71
19	17	42	42	0	2	10	18	2	1	3	4	0	0	2	2	0	1	2	1	0	4	4	4	4	0	1	0	0	68
25	54	34	7	16	0	10	4	3	2	2	3	1	2	1	0	0	3	1	0	1	3	4	4	3	1	0	0	0	40
35	20	45	20	23	0	4	3	4	1	2	3	1	1	2	0	2	0	1	1	1	3	4	4	4	0	0	0	1	112
22	22	37	39	0	2	21	7	1	1	4	4	0	0	2	2	1	1	1	1	1	4	4	4	3	1	0	0	0	44
39	20	30	31	14	13	3	0	4	4	1	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	61
23	26	38	33	2	21	0	7	1	4	2	3	1	1	1	1	0	1	2	1	0	4	3	4	4	0	1	0	0	77
21	26	43	30	0	17	0	13	3	4	1	2	1	0	1	2	0	1	3	0	0	3	4	4	4	1	0	0	0	54
35	20	35	30	15	3	10	2	3	3	2	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	75
36	40	16	28	3	14	2	11	2	4	2	2	2	0	1	1	0	3	0	1	0	4	4	4	4	0	1	0	0	50
35	21	25	39	14	4	10	2	3	3	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	69
24	34	35	27	10	18	2	0	3	3	3	1	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	50
27	24	36	33	2	0	4	24	4	1	1	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	64
36	8	27	49	0	0	15	15	1	1	5	3	1	0	0	3	1	0	2	1	0	4	4	4	4	0	0	1	0	63
30	37	18	35	14	3	2	11	2	2	3	3	0	2	0	2	2	1	1	0	0	3	4	4	4	0	0	0	1	76
31	29	21	39	0	4	2	24	2	2	2	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	52
41	4	30	45	6	0	10	14	4	1	2	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	67
41	8	28	43	10	2	3	15	3	3	2	2	1	0	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	80
29	24	42	25	0	3	17	10	1	3	4	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	104
10	27	56	27	10	16	4	0	2	4	1	3	0	1	3	0	1	0	1	2	0	4	4	4	4	0	1	0	0	49
34	52	11	23	0	24	0	6	0	4	3	3	2	2	0	0	1	2	0	1	0	3	4	4	4	0	1	0	0	46
26	14	58	22	11	0	14	5	2	1	4	3	2	0	1	1	0	0	4	0	1	4	4	4	4	0	0	1	0	120
22	33	48	17	4	10	3	13	3	2	2	3	1	0	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	71
43	16	29	32	11	3	10	6	2	3	3	2	3	0	0	1	1	1	2	0	1	4	4	3	4	0	0	1	0	77
19	32	35	34	3	2	14	11	2	3	3	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	77
