Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	46	23	31	5	14	0	11	3	2	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	58
31	43	28	18	0	20	10	0	1	4	3	2	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	43
22	36	32	30	12	0	15	3	6	0	3	1	0	1	2	1	2	1	0	1	1	3	3	3	4	0	1	0	0	92
12	31	30	47	0	0	12	18	2	2	3	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	42
19	27	41	33	0	6	10	14	1	4	3	2	1	1	1	1	0	0	3	1	0	4	4	3	4	1	0	0	0	63
23	28	42	27	0	2	17	11	3	1	3	3	0	2	1	1	2	0	1	1	0	4	4	3	4	1	0	0	0	47
45	35	22	18	10	14	0	6	3	2	2	3	1	2	1	0	3	0	0	1	0	3	4	4	4	0	0	1	0	55
46	25	15	34	12	11	3	4	2	4	3	1	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	64
49	21	22	28	10	2	11	7	1	3	2	4	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	35
31	35	37	17	11	4	2	13	4	2	1	3	1	1	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	79
17	36	23	44	9	0	10	11	6	1	1	2	0	3	0	1	0	0	1	3	0	3	4	4	4	0	1	0	0	29
16	28	25	51	0	24	0	6	2	4	1	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	37
46	33	20	21	10	14	4	2	2	3	2	3	2	1	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	61
50	13	25	32	0	6	10	14	0	3	4	3	1	0	1	2	3	0	1	0	0	3	4	4	4	0	0	1	0	76
12	38	30	40	4	15	0	11	3	4	2	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	17
20	43	28	29	3	21	6	0	3	4	2	1	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	37
59	17	16	28	0	11	16	3	0	3	5	2	2	1	0	1	3	0	1	0	0	3	3	3	4	0	0	0	1	68
15	15	64	26	4	2	24	0	3	3	3	1	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	0	1	103
13	57	36	14	2	28	0	0	3	5	1	1	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	67
34	28	34	24	10	18	2	0	3	5	1	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	62
35	39	23	23	2	25	0	3	2	4	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	60
31	21	46	22	0	3	12	15	2	3	3	2	1	0	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	72
30	15	46	29	2	11	0	17	2	1	2	5	1	1	2	0	1	0	2	1	0	4	4	4	4	0	1	0	0	59
20	32	28	40	3	11	4	12	2	3	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	30
11	50	10	49	2	11	0	17	3	1	1	5	0	2	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	7
17	69	2	32	0	27	0	3	2	4	2	2	1	2	0	1	0	3	0	1	0	4	4	4	4	0	1	0	0	35
4	33	57	26	4	3	23	0	4	2	4	0	0	2	2	0	0	0	3	1	1	4	4	4	3	1	0	0	0	57
14	44	30	32	2	21	3	4	1	4	3	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	26
25	48	33	14	2	21	3	4	1	4	1	4	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	35
41	24	31	24	12	0	7	11	2	0	4	4	1	1	1	1	2	0	1	1	0	4	3	4	4	0	0	1	0	76
37	34	36	13	7	0	21	2	2	2	4	2	1	1	1	1	1	1	2	0	1	3	4	2	4	0	0	1	0	102
44	34	24	18	6	11	3	10	3	3	1	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	63
25	37	28	30	10	3	13	4	3	3	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	72
32	24	19	45	21	0	3	6	4	2	2	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	46
26	30	31	33	0	2	10	18	0	3	3	4	0	1	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	15
25	11	24	60	0	3	16	11	2	2	4	2	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	65
22	26	35	37	7	10	2	11	4	1	3	2	0	0	1	3	1	1	2	0	0	3	4	4	4	1	0	0	0	81
21	42	48	9	0	21	2	7	2	3	3	2	0	2	2	0	1	1	2	0	0	4	4	3	4	0	1	0	0	68
30	25	24	41	17	0	0	13	5	2	0	3	1	1	0	2	1	1	1	1	1	3	4	3	4	1	0	0	0	44
33	32	31	24	10	4	5	11	1	4	3	2	1	0	1	2	1	2	1	0	0	4	3	4	4	1	0	0	0	36
31	49	34	6	4	2	21	3	1	3	3	3	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	74
9	31	42	38	3	16	0	11	1	5	0	4	0	1	1	2	0	1	2	1	0	4	3	3	4	0	1	0	0	47
49	17	32	22	0	10	7	13	1	2	3	4	1	0	2	1	3	1	0	0	0	4	4	4	4	0	1	0	0	92
30	27	20	43	0	4	3	23	1	4	2	3	2	0	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	57
13	18	41	48	0	18	2	10	1	5	2	2	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	1	0	36
23	36	38	23	10	0	13	7	3	1	4	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	70
34	21	34	31	0	4	13	13	0	2	4	4	2	0	2	0	1	1	0	2	1	3	4	4	3	0	0	1	0	72
40	24	40	16	28	0	0	2	4	1	2	3	1	1	1	1	2	0	2	0	1	3	4	4	4	0	0	0	1	83
29	37	30	24	11	12	0	7	1	3	3	3	1	1	1	1	1	2	1	0	1	3	4	4	3	0	0	1	0	51
45	27	25	23	25	0	0	5	3	2	3	2	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	99
23	25	39	33	0	13	11	6	3	2	2	3	0	0	3	1	2	1	0	1	1	4	4	4	4	0	0	0	1	91
17	20	43	40	2	3	10	15	4	2	2	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	79
40	30	26	24	10	5	0	15	1	2	3	4	0	1	2	1	3	1	0	0	0	4	4	4	4	1	0	0	0	75
23	31	37	29	2	3	14	11	2	3	3	2	1	1	1	1	0	1	2	1	0	3	4	4	4	1	0	0	0	93
41	18	26	35	3	0	12	15	2	2	3	3	2	0	0	2	1	1	2	0	0	4	4	3	3	1	0	0	0	82
34	23	23	40	3	0	2	25	1	1	5	3	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	54
13	30	27	50	0	13	7	10	2	3	3	2	1	2	0	1	0	0	1	3	0	4	4	3	4	0	1	0	0	64
30	7	34	49	0	5	4	21	2	3	2	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	62
30	41	34	15	2	3	15	10	2	3	3	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	70
44	19	17	40	0	2	3	25	1	3	2	4	2	0	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	51
57	14	23	26	21	0	6	3	4	1	2	3	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	83
29	14	9	68	0	5	4	21	2	3	3	2	0	0	0	4	2	0	0	2	0	4	4	3	4	0	1	0	0	31
48	24	21	27	10	13	4	3	2	3	2	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	68
37	27	28	28	12	7	0	11	3	3	1	3	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	71
26	38	37	19	15	13	0	2	3	4	1	2	1	1	1	1	0	2	2	0	1	4	3	4	4	0	0	0	1	47
27	21	29	43	0	0	0	30	3	1	0	6	1	1	0	2	1	0	2	1	0	4	4	3	3	0	0	0	1	25
36	19	49	16	0	0	21	9	1	2	4	3	1	0	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	82
24	43	22	31	3	4	12	11	2	2	4	2	1	1	0	2	1	2	1	0	0	4	3	4	3	0	0	0	1	78
17	31	50	22	12	3	11	4	5	3	1	1	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	83
26	41	32	21	11	2	13	4	2	2	2	4	2	1	0	1	0	2	2	0	1	3	4	4	4	1	0	0	0	63
30	24	26	40	11	3	12	4	2	2	4	2	2	0	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	85
30	13	42	35	0	4	26	0	1	2	6	1	2	0	1	1	0	0	2	2	1	4	4	3	4	1	0	0	0	101
32	32	35	21	11	0	14	5	1	1	5	3	2	1	1	0	0	1	2	1	1	4	4	2	3	0	1	0	0	90
23	47	22	28	5	10	15	0	3	2	3	2	1	1	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	56
28	18	27	47	0	4	3	23	0	4	1	5	0	0	1	3	2	1	0	1	0	3	4	4	3	0	1	0	0	14
38	35	38	9	14	2	10	4	5	1	3	1	3	0	1	0	0	2	2	0	1	3	4	4	4	0	0	1	0	120
20	50	19	31	3	21	4	2	4	2	3	1	0	2	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	26
47	15	36	22	15	10	2	3	3	2	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	92
35	29	31	25	17	13	0	0	4	3	0	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	57
31	20	38	31	10	17	3	0	2	5	2	1	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	55
33	21	44	22	13	10	3	4	3	3	3	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	90
30	27	25	38	13	17	0	0	3	3	2	2	0	1	1	2	2	0	1	1	0	4	4	4	3	0	0	0	1	39
40	24	42	14	15	2	13	0	3	1	2	4	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	37
32	19	46	23	7	10	2	11	2	2	2	4	1	0	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	72
46	26	27	21	12	3	0	15	3	1	1	5	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	64
21	21	55	23	0	2	21	7	2	3	2	3	1	0	3	0	0	1	2	1	1	3	4	4	4	0	0	0	1	93
17	44	31	28	0	13	6	11	1	3	3	3	0	1	2	1	1	2	0	1	0	4	4	4	3	1	0	0	0	42
21	57	15	27	3	10	11	6	1	1	5	3	0	2	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	82
36	38	12	34	10	11	3	6	2	2	3	3	0	2	0	2	3	1	0	0	0	4	4	4	4	0	1	0	0	42
21	46	34	19	6	21	0	3	5	3	0	2	1	2	1	0	0	2	2	0	0	4	4	3	4	0	1	0	0	54
54	16	18	32	27	3	0	0	5	3	2	0	2	0	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	90
29	31	37	23	24	4	0	2	5	1	1	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	76
34	36	27	23	3	25	0	2	2	3	2	3	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	40
43	38	25	14	15	11	4	0	4	2	2	2	2	1	1	0	1	2	0	1	0	3	4	4	4	1	0	0	0	85
42	20	29	29	0	4	15	11	1	4	4	1	2	0	0	2	1	1	2	0	0	3	4	3	4	0	0	0	1	77
22	21	37	40	11	2	7	10	5	1	3	1	2	1	0	1	0	0	2	2	1	3	4	3	4	0	0	0	1	92
40	14	54	12	10	0	11	9	2	1	1	6	1	0	3	0	2	1	1	0	1	4	4	4	4	0	1	0	0	75
30	32	48	10	0	13	13	4	0	3	3	4	1	2	1	0	1	0	3	0	0	3	4	4	4	0	0	0	1	66
30	21	32	37	3	14	2	11	2	5	1	2	1	0	1	2	1	1	1	1	0	4	3	4	4	0	0	1	0	42
26	20	37	37	3	2	4	21	3	2	1	4	1	0	2	1	1	1	0	2	0	3	4	4	4	1	0	0	0	34
26	24	29	41	10	5	0	15	2	2	2	4	0	1	0	3	2	0	2	0	0	4	4	4	4	1	0	0	0	35
32	29	30	29	4	2	14	10	3	2	4	1	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	74
43	17	40	20	13	0	15	2	3	2	2	3	1	0	2	1	2	1	1	0	1	3	4	4	4	0	0	0	1	114
21	30	25	44	13	0	0	17	3	1	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	45
30	38	16	36	11	0	7	12	2	1	2	5	1	1	0	2	1	2	0	1	1	4	4	4	4	0	1	0	0	38
41	41	14	24	0	27	0	3	2	5	0	3	1	2	0	1	2	1	0	1	0	4	4	3	4	0	0	1	0	17
19	41	38	22	7	0	13	10	3	1	3	3	0	2	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	79
37	24	9	50	0	11	2	17	1	1	3	5	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	18
27	36	35	22	0	14	12	4	2	3	3	2	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	62
45	32	25	18	3	12	0	15	2	2	2	4	3	0	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	37
24	45	19	32	11	2	0	17	4	1	0	5	1	2	1	0	1	1	0	2	1	3	4	3	4	0	0	0	1	28
35	23	48	14	0	20	10	0	3	5	2	0	1	1	2	0	2	0	2	0	0	4	4	4	3	0	1	0	0	72
29	15	35	41	2	3	21	4	4	2	3	1	1	0	1	2	1	0	2	1	1	3	4	4	3	0	0	1	0	77
20	38	33	29	10	3	15	2	3	2	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	76
8	46	16	50	5	21	4	0	4	2	3	1	0	2	0	2	0	1	1	2	0	4	4	4	3	0	0	0	1	59
20	33	44	23	9	0	21	0	4	2	3	1	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	109
46	43	18	13	4	16	10	0	2	4	2	2	1	2	0	1	2	1	1	0	0	3	3	4	4	1	0	0	0	44
47	24	24	25	17	2	0	11	4	1	2	3	1	1	1	1	2	0	1	1	0	3	4	4	4	0	0	1	0	103
28	36	25	31	10	0	6	14	2	3	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	56
39	28	21	32	18	10	0	2	4	3	1	2	2	0	1	1	0	2	1	1	1	4	3	4	4	0	0	1	0	70
41	20	52	7	25	2	0	3	4	1	1	4	2	1	1	0	1	0	3	0	1	3	4	4	4	0	1	0	0	114
26	24	34	36	4	0	5	21	3	1	3	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	65
15	35	35	35	3	15	12	0	3	3	3	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	47
20	30	30	40	0	0	17	13	2	0	4	4	1	2	1	0	0	0	1	3	1	3	3	4	4	0	1	0	0	68
24	40	35	21	2	25	0	3	2	3	3	2	2	1	1	0	0	1	2	1	0	3	4	4	4	0	0	0	1	80
28	36	44	12	16	14	0	0	5	2	1	2	1	1	2	0	1	1	2	0	1	4	4	4	3	0	0	0	1	99
40	29	43	8	4	23	3	0	2	4	3	1	1	1	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	89
51	9	28	32	13	4	3	10	3	2	2	3	3	0	1	0	1	0	1	2	1	4	4	4	3	1	0	0	0	47
10	19	39	52	0	3	2	25	2	1	2	5	0	0	1	3	0	1	2	1	0	4	4	4	3	0	1	0	0	32
18	33	49	20	7	0	21	2	2	3	2	3	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	65
64	11	26	19	13	2	11	4	2	2	3	3	2	0	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	95
11	53	33	23	7	13	10	0	4	2	3	1	0	3	1	0	0	1	2	1	0	3	4	4	4	1	0	0	0	67
37	32	41	10	0	2	24	4	0	3	4	3	2	1	1	0	1	1	2	0	1	3	3	4	3	0	0	0	1	57
28	19	33	40	28	0	2	0	6	2	1	1	1	1	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	92
21	22	36	41	2	3	11	14	2	2	2	4	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	29
35	46	21	18	18	12	0	0	4	2	1	3	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	79
32	24	17	47	4	3	2	21	3	3	2	2	1	0	1	2	1	1	0	2	0	3	3	4	3	0	0	1	0	68
26	58	26	10	6	24	0	0	3	3	3	1	0	3	1	0	2	1	1	0	0	3	4	4	4	1	0	0	0	66
29	23	30	38	4	13	2	11	2	3	3	2	1	0	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	66
45	18	31	26	0	10	17	3	0	2	6	2	2	0	1	1	2	1	1	0	1	2	3	3	4	0	0	1	0	86
26	18	32	44	6	0	3	21	2	0	5	3	0	0	2	2	1	1	0	2	0	4	3	3	4	0	1	0	0	85
34	29	29	28	6	11	0	13	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	65
21	23	35	41	3	11	4	12	2	3	3	2	1	1	1	1	0	1	1	2	0	4	4	3	4	0	1	0	0	61
23	27	36	34	6	3	10	11	4	2	1	3	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	65
24	29	45	22	0	11	14	5	1	2	4	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	97
20	56	24	20	11	10	9	0	3	1	4	2	1	2	0	1	0	3	1	0	1	4	4	4	4	0	0	1	0	60
32	25	40	23	14	0	13	3	2	2	3	3	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	54
41	22	13	44	3	15	10	2	2	3	3	2	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	90
38	27	18	37	2	14	3	11	2	2	4	2	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	66
19	39	52	10	0	13	10	7	2	2	2	4	1	2	1	0	0	1	3	0	0	3	4	4	3	0	0	0	1	70
47	32	12	29	12	11	3	4	2	2	2	4	0	2	0	2	4	0	0	0	0	4	4	4	4	0	1	0	0	44
42	20	26	32	0	4	12	14	0	3	3	4	2	0	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	36
33	8	33	46	2	0	7	21	3	2	3	2	1	0	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	58
16	31	20	53	0	12	15	3	3	3	3	1	0	1	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	43
22	45	28	25	4	21	5	0	3	3	2	2	1	1	1	1	0	3	0	1	0	4	3	4	3	0	0	1	0	71
22	24	34	40	13	2	4	11	3	2	2	3	0	0	1	3	1	2	1	0	0	4	4	4	4	1	0	0	0	21
24	13	40	43	10	0	16	4	2	1	5	2	1	0	2	1	1	0	1	2	1	4	4	3	4	0	0	0	1	84
12	29	24	55	7	12	11	0	4	2	3	1	0	0	2	2	0	2	0	2	1	3	4	3	4	0	0	0	1	59
18	48	30	24	7	21	2	0	3	3	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	73
18	32	36	34	0	24	0	6	2	5	0	3	0	1	3	0	1	1	0	2	0	4	3	3	4	0	1	0	0	54
54	31	9	26	14	14	0	2	4	4	0	2	2	2	0	0	2	0	0	2	0	4	4	3	4	0	0	1	0	65
19	26	37	38	0	5	25	0	2	2	4	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	71
38	20	27	35	0	20	0	10	2	5	1	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	40
8	24	52	36	0	14	0	16	1	4	1	4	0	1	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	54
48	22	23	27	15	3	2	10	2	1	5	2	2	1	1	0	1	0	1	2	1	4	4	3	3	1	0	0	0	106
20	18	32	50	3	6	11	10	3	2	3	2	0	0	1	3	1	1	1	1	1	4	4	4	4	1	0	0	0	58
20	59	20	21	4	14	0	12	4	3	0	3	1	3	0	0	0	2	1	1	0	3	4	3	4	0	1	0	0	28
26	28	31	35	2	0	11	17	3	1	2	4	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	71
45	29	23	23	4	13	11	2	2	4	2	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	79
33	26	24	37	2	15	3	10	3	3	3	1	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	60
29	51	17	23	0	27	3	0	2	4	4	0	2	2	0	0	0	2	1	1	0	4	3	4	3	0	1	0	0	64
30	26	32	32	0	2	15	13	0	3	4	3	0	2	2	0	2	0	0	2	1	3	3	3	4	0	1	0	0	87
31	18	39	32	10	16	0	4	2	6	1	1	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	49
25	30	50	15	21	4	5	0	3	3	3	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	96
51	11	26	32	10	9	11	0	1	5	3	1	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	59
16	42	19	43	0	12	4	14	1	3	3	3	0	2	0	2	1	1	1	1	0	4	4	2	3	0	0	1	0	19
33	29	25	33	14	4	10	2	3	1	5	1	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	109
31	29	21	39	3	14	0	13	2	4	1	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	41
27	35	47	11	10	4	14	2	2	1	3	4	0	2	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	63
38	6	28	48	13	3	0	14	2	4	1	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	62
39	31	25	25	11	2	14	3	2	2	2	4	1	1	1	1	2	1	1	0	1	4	4	4	3	1	0	0	0	65
46	30	22	22	24	4	2	0	4	3	2	1	1	2	1	0	3	0	0	1	1	4	4	4	4	1	0	0	0	73
31	25	44	20	3	0	17	10	3	3	3	1	2	0	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	75
24	31	28	37	4	10	2	14	1	2	4	3	1	0	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	61
25	36	37	22	11	14	3	2	3	3	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	73
42	37	32	9	10	14	4	2	1	3	2	4	2	1	1	0	2	1	1	0	0	4	3	4	3	0	1	0	0	51
33	34	11	42	0	10	2	18	1	4	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	4
27	19	54	20	0	12	15	3	0	4	3	3	1	0	3	0	1	1	1	1	1	3	3	4	3	0	1	0	0	84
31	29	44	16	5	4	21	0	2	4	3	1	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	64
44	35	24	17	14	0	10	6	2	2	4	2	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	75
16	32	26	46	4	0	3	23	5	0	1	4	0	1	1	2	1	1	0	2	0	4	3	4	4	0	0	0	1	37
22	16	30	52	11	4	5	10	4	2	3	1	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	67
19	49	22	30	0	13	14	3	1	2	5	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	74
26	43	18	33	0	3	4	23	1	2	2	5	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	31
30	26	37	27	11	3	0	16	2	3	1	4	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	55
24	28	42	26	16	0	3	11	4	2	2	2	0	1	1	2	1	1	2	0	0	3	4	4	4	0	0	0	1	84
27	20	41	32	11	7	12	0	3	4	3	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	77
41	31	6	42	14	3	2	11	3	1	3	3	1	1	0	2	2	1	0	1	0	4	4	4	3	1	0	0	0	70
28	17	33	42	0	14	0	16	1	5	0	4	0	1	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	69
12	36	43	29	6	14	10	0	2	5	2	1	0	3	0	1	0	0	3	1	0	4	4	4	4	1	0	0	0	50
27	20	37	36	2	14	3	11	3	3	1	3	1	0	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	76
25	42	28	25	9	0	0	21	4	1	1	4	1	2	0	1	0	2	1	1	0	4	3	4	3	0	0	1	0	35
24	27	32	37	11	3	14	2	2	1	3	4	1	2	0	1	0	0	2	2	1	4	4	4	3	1	0	0	0	47
33	34	28	25	2	7	21	0	1	2	3	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	84
28	36	30	26	10	4	14	2	2	1	3	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	48
41	30	32	17	24	6	0	0	5	2	1	2	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	87
13	52	28	27	0	0	13	17	3	1	2	4	0	3	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	11
26	16	49	29	0	2	3	25	1	2	3	4	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	60
22	49	13	36	4	21	0	5	2	3	1	4	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	27
17	29	41	33	13	0	0	17	4	1	1	4	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	40
39	22	23	36	0	18	10	2	1	5	3	1	2	1	1	0	1	0	1	2	0	3	4	3	4	0	0	0	1	60
28	24	38	30	0	2	10	18	2	3	2	3	1	1	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	89
28	26	34	32	0	5	10	15	2	3	3	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	86
15	41	35	29	0	5	0	25	1	3	1	5	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	72
37	40	9	34	2	21	3	4	3	2	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	38
35	11	25	49	17	0	0	13	4	1	2	3	2	0	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	92
36	36	42	6	0	2	25	3	2	2	3	3	1	1	2	0	2	1	1	0	1	3	4	4	4	0	0	1	0	99
20	33	25	42	4	23	3	0	3	4	2	1	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	63
39	22	29	30	12	7	11	0	2	4	3	1	1	0	2	1	2	1	0	1	1	4	3	4	3	0	1	0	0	64
37	20	20	43	14	2	11	3	3	1	4	2	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	46
43	12	32	33	15	5	0	10	3	4	1	2	2	0	2	0	1	0	1	2	1	3	4	4	4	1	0	0	0	87
30	26	29	35	10	3	4	13	3	1	1	5	0	0	1	3	3	1	0	0	0	4	4	4	3	0	0	0	1	10
26	41	41	12	0	13	14	3	1	3	2	4	1	2	1	0	1	1	2	0	0	4	3	4	4	0	0	1	0	67
9	21	54	36	7	2	11	10	3	2	3	2	0	1	3	0	0	0	1	3	1	4	4	4	4	0	0	0	1	70
28	31	33	28	10	5	15	0	1	3	4	2	0	2	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	64
34	31	24	31	14	2	11	3	4	1	3	2	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	93
27	33	37	23	12	14	0	4	3	2	0	5	1	1	2	0	1	1	1	1	0	4	4	3	4	0	1	0	0	49
47	40	31	2	7	11	10	2	2	3	2	3	2	1	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	49
24	36	33	27	10	5	15	0	3	3	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	57
9	44	19	48	4	23	0	3	2	4	2	2	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	13
