Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	25	26	26	14	12	0	4	2	3	1	4	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	66
23	30	29	38	0	3	10	17	0	2	3	5	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	0	1	41
27	52	25	16	3	13	14	0	2	3	4	1	0	3	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	60
37	44	15	24	23	0	7	0	5	0	4	1	2	1	0	1	1	2	0	1	1	3	3	4	4	1	0	0	0	105
36	28	31	25	0	14	4	12	1	4	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	26
15	50	21	34	0	4	15	11	2	3	3	2	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	65
34	13	42	31	24	0	0	6	5	2	1	2	1	0	2	1	2	0	1	1	1	3	4	4	3	0	0	1	0	62
17	27	36	40	0	14	0	16	2	2	2	4	0	0	2	2	1	2	1	0	0	4	4	4	4	1	0	0	0	53
33	36	32	19	4	26	0	0	1	7	1	1	1	1	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	70
37	34	23	26	24	0	6	0	4	1	4	1	2	2	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	67
30	33	10	47	4	0	0	26	1	2	2	5	2	1	0	1	0	1	1	2	0	4	4	4	3	0	0	0	1	48
15	44	19	42	4	23	3	0	2	4	3	1	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	4
26	41	33	20	4	24	0	2	2	4	1	3	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	45
54	31	21	14	21	0	2	7	2	3	3	2	3	1	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	66
28	28	22	42	0	2	15	13	2	2	4	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	71
34	27	34	25	4	11	15	0	1	2	5	2	1	1	0	2	1	1	2	0	0	4	4	3	4	0	0	0	1	76
30	48	23	19	21	2	3	4	3	2	2	3	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	69
40	20	28	32	0	2	13	15	1	3	4	2	1	1	1	1	2	0	1	1	0	3	4	3	4	0	1	0	0	68
30	38	21	31	21	0	4	5	5	0	3	2	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	0	1	75
33	50	10	27	11	16	3	0	2	4	3	1	1	1	0	2	1	3	0	0	1	4	3	4	4	0	1	0	0	44
38	16	36	30	0	2	4	24	2	2	2	4	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	55
30	29	44	17	2	3	15	10	3	3	2	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	71
26	31	29	34	10	2	4	14	3	1	3	3	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	78
10	28	39	43	0	6	10	14	1	3	3	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	1	0	0	62
30	37	39	14	0	4	24	2	1	2	4	3	1	1	2	0	1	1	1	1	1	4	4	4	3	1	0	0	0	75
27	46	30	17	0	11	12	7	1	1	5	3	0	4	0	0	2	0	2	0	0	4	4	4	4	0	0	0	1	21
12	50	25	33	0	13	7	10	2	3	3	2	0	3	1	0	1	0	0	3	0	4	4	4	3	0	0	0	1	47
42	17	19	42	11	3	2	14	2	3	1	4	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	67
27	37	39	17	10	0	11	9	2	3	1	4	1	2	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	65
28	33	19	40	11	0	6	13	1	1	4	4	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	57
24	36	32	28	0	12	18	0	0	4	5	1	0	1	1	2	1	2	1	0	1	3	4	4	4	0	0	0	1	59
19	54	43	4	10	14	2	4	3	2	2	3	0	3	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	50
23	10	43	44	0	0	15	15	1	1	5	3	1	0	1	2	1	0	2	1	0	4	4	3	4	0	0	1	0	93
51	24	21	24	3	6	0	21	1	4	2	3	2	0	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	64
21	53	40	6	0	6	24	0	0	3	5	2	0	3	1	0	1	1	2	0	1	3	4	4	4	1	0	0	0	40
17	39	55	9	0	0	30	0	2	0	6	2	0	2	2	0	1	1	2	0	1	4	3	3	4	0	0	1	0	65
24	38	31	27	14	11	3	2	4	3	2	1	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	25
49	11	28	32	0	7	11	12	2	4	1	3	2	0	1	1	2	0	1	1	1	4	3	4	4	0	1	0	0	60
56	32	10	22	21	3	2	4	3	2	2	3	2	1	0	1	3	1	0	0	1	4	4	4	4	0	1	0	0	61
39	33	29	19	13	14	0	3	2	3	2	3	2	1	1	0	1	1	1	1	1	4	3	4	4	0	0	0	1	74
56	18	26	20	11	12	7	0	3	4	3	0	2	0	1	1	3	1	0	0	1	4	4	4	3	0	0	1	0	89
15	48	18	39	6	0	11	13	3	1	1	5	0	1	1	2	0	3	0	1	1	4	4	4	3	0	0	1	0	20
18	41	27	34	3	4	13	10	2	1	3	4	1	0	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	50
38	38	16	28	0	15	10	5	2	3	2	3	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	40
37	27	38	18	2	14	14	0	1	4	4	1	1	1	1	1	2	0	2	0	0	4	4	3	4	0	0	0	1	100
24	25	37	34	7	10	11	2	3	2	3	2	0	0	3	1	1	2	0	1	1	4	4	4	3	1	0	0	0	86
42	22	37	19	4	10	11	5	2	1	4	3	1	0	3	0	2	1	0	1	1	4	4	4	4	0	1	0	0	82
31	12	52	25	4	2	3	21	3	1	1	5	1	0	2	1	1	0	2	1	0	4	4	4	3	1	0	0	0	66
28	12	41	39	0	5	4	21	2	3	1	4	1	0	2	1	1	0	1	2	0	4	3	4	4	1	0	0	0	84
37	14	17	52	12	3	0	15	4	3	1	2	1	0	0	3	2	0	1	1	0	4	4	4	3	0	0	1	0	70
27	25	11	57	17	2	0	11	5	2	2	1	0	0	1	3	1	1	0	2	0	4	4	4	4	0	1	0	0	72
10	26	37	47	4	11	12	3	3	3	3	1	0	2	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	41
13	39	36	32	3	10	0	17	3	2	1	4	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	35
23	11	40	46	3	4	13	10	2	3	3	2	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	68
38	16	27	39	10	4	11	5	1	3	4	2	1	0	2	1	2	1	0	1	1	4	4	3	4	0	0	1	0	65
33	39	32	16	14	4	0	12	4	2	1	3	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	70
37	30	22	31	13	7	10	0	5	3	2	0	3	0	0	1	0	1	1	2	1	4	3	4	3	0	0	1	0	79
23	28	28	41	2	3	15	10	2	4	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	79
24	5	41	50	4	3	13	10	2	1	5	2	1	0	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	99
20	27	48	25	0	15	11	4	3	3	2	2	0	0	3	1	1	1	1	1	1	3	4	3	4	1	0	0	0	81
32	32	30	26	0	14	14	2	0	5	3	2	1	0	2	1	1	2	0	1	1	3	4	4	4	0	0	0	1	74
28	32	26	34	6	0	10	14	3	1	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	69
21	32	33	34	3	15	10	2	1	5	2	2	1	2	1	0	0	0	1	3	0	4	4	4	4	0	1	0	0	58
41	13	27	39	11	5	0	14	2	4	2	2	3	0	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	64
27	13	26	54	2	4	14	10	2	2	4	2	1	0	1	2	1	0	0	3	1	4	4	4	4	0	0	1	0	69
39	32	26	23	21	6	0	3	2	3	2	3	1	2	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	53
30	37	32	21	10	4	14	2	2	1	4	3	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	77
21	21	50	28	13	3	14	0	3	2	4	1	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	91
35	31	24	30	0	11	5	14	2	2	2	4	2	2	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	44
43	15	9	53	10	0	2	18	3	2	2	3	1	0	0	3	2	1	0	1	0	4	4	4	3	0	1	0	0	57
5	52	19	44	0	15	3	12	0	4	2	4	0	2	1	1	0	2	0	2	0	3	4	4	3	0	1	0	0	23
12	41	32	35	2	4	3	21	3	1	3	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	0
38	36	25	21	18	2	0	10	3	1	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	66
41	21	26	32	4	11	2	13	2	1	3	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	47
44	23	26	27	11	10	3	6	1	3	2	4	1	1	1	1	2	1	0	1	1	3	4	4	3	0	0	1	0	39
38	18	28	36	11	2	3	14	1	3	3	3	3	1	0	0	0	0	1	3	1	4	4	4	4	1	0	0	0	60
38	20	34	28	15	3	10	2	3	3	2	2	2	1	1	0	1	0	2	1	1	4	3	4	4	1	0	0	0	85
46	31	31	12	12	11	4	3	3	1	4	2	2	1	1	0	2	1	1	0	0	3	4	4	4	0	1	0	0	90
41	33	21	25	6	10	11	3	3	2	3	2	3	0	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	63
33	44	8	35	2	14	0	14	3	3	2	2	1	1	0	2	1	2	0	1	0	4	3	4	4	1	0	0	0	43
19	26	50	25	0	3	16	11	1	2	4	3	0	0	2	2	1	1	2	0	0	4	3	4	4	0	1	0	0	78
17	36	33	34	13	17	0	0	4	3	1	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	41
35	8	41	36	0	2	15	13	1	2	5	2	2	0	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	97
48	34	17	21	21	3	2	4	3	3	2	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	61
38	37	24	21	10	9	0	11	2	3	1	4	0	2	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	35
36	35	21	28	7	11	12	0	3	1	2	4	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	51
11	36	55	18	4	12	11	3	1	2	3	4	0	0	4	0	0	3	0	1	1	4	4	4	4	0	0	1	0	57
49	31	13	27	4	14	0	12	2	3	2	3	3	1	0	0	1	1	0	2	0	4	4	4	4	0	0	0	1	24
28	43	28	21	13	11	2	4	6	2	1	1	1	1	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	103
36	33	31	20	23	0	3	4	5	1	2	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	80
18	33	60	9	2	0	21	7	2	3	3	2	1	1	2	0	0	1	3	0	1	4	4	4	4	1	0	0	0	83
43	33	18	26	4	13	2	11	1	4	3	2	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	50
38	30	21	31	11	14	2	3	3	3	1	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	61
26	29	40	25	0	2	15	13	0	3	4	3	1	1	2	0	1	1	1	1	1	3	3	4	4	1	0	0	0	74
20	28	20	52	3	4	13	10	2	3	4	1	1	0	1	2	0	1	0	3	1	4	4	4	4	0	0	0	1	44
21	41	33	25	7	13	0	10	4	2	2	2	0	3	1	0	1	0	1	2	0	4	4	3	3	0	0	1	0	58
37	14	35	34	7	0	23	0	2	4	3	1	1	0	1	2	1	1	2	0	1	4	3	4	4	1	0	0	0	78
42	25	13	40	5	4	0	21	2	4	1	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	48
33	9	50	28	0	0	23	7	0	3	3	4	3	0	1	0	0	0	3	1	1	3	4	4	4	0	1	0	0	83
39	37	31	13	4	14	12	0	3	2	3	2	1	2	1	0	2	1	1	0	0	4	4	4	4	1	0	0	0	63
30	34	12	44	15	3	0	12	2	3	2	3	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	34
13	46	38	23	0	16	14	0	1	4	3	2	0	2	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	49
47	24	26	23	10	4	3	13	1	2	3	4	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	56
41	37	17	25	11	4	13	2	4	2	3	1	1	2	0	1	3	0	1	0	1	4	4	4	4	0	1	0	0	64
27	11	34	48	4	2	10	14	2	2	2	4	1	0	0	3	0	0	3	1	0	4	4	4	4	0	0	0	1	54
25	32	36	27	10	0	18	2	2	0	3	5	1	0	2	1	1	3	0	0	1	4	3	4	4	0	0	0	1	58
31	35	42	12	11	13	6	0	1	4	2	3	2	2	0	0	0	1	2	1	1	4	3	4	4	0	0	1	0	37
26	45	31	18	14	11	0	5	4	1	2	3	0	3	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	63
18	36	57	9	2	14	11	3	2	3	2	3	0	1	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	78
28	26	41	25	21	3	4	2	6	1	2	1	1	0	2	1	1	2	1	0	1	3	4	3	4	0	1	0	0	96
43	44	9	24	18	2	0	10	3	2	1	4	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	55
15	19	44	42	0	4	16	10	1	3	4	2	0	1	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	35
28	28	23	41	5	11	0	14	5	1	2	2	1	2	1	0	1	0	0	3	0	3	4	3	4	0	0	1	0	79
22	52	10	36	3	13	4	10	1	3	2	4	0	3	0	1	1	1	0	2	0	4	4	4	3	1	0	0	0	17
30	31	32	27	2	10	18	0	2	1	5	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	80
11	29	43	37	11	10	6	3	4	2	2	2	1	1	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	82
28	6	50	36	2	3	21	4	2	4	3	1	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	70
38	29	29	24	11	4	15	0	3	3	4	0	2	1	0	1	1	1	2	0	1	4	4	4	3	0	1	0	0	94
31	27	24	38	4	13	2	11	1	4	3	2	1	1	0	2	1	1	1	1	0	4	3	3	3	0	0	0	1	61
39	33	11	37	6	0	11	13	2	3	1	4	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	47
36	19	43	22	11	0	7	12	3	2	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	72
36	46	18	20	10	3	4	13	2	2	2	4	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	47
35	29	37	19	24	2	0	4	6	2	1	1	2	0	2	0	1	2	1	0	1	3	3	4	4	0	1	0	0	102
30	27	35	28	14	0	11	5	4	2	2	2	0	2	2	0	2	0	0	2	1	3	4	3	4	0	0	0	1	91
45	27	40	8	14	0	11	5	3	2	1	4	1	1	2	0	2	1	1	0	1	4	4	4	3	0	0	1	0	66
53	23	27	17	24	0	6	0	4	4	2	0	2	1	1	0	2	1	0	1	1	4	4	4	3	0	0	0	1	75
23	30	20	47	12	3	4	11	2	3	3	2	1	1	0	2	1	1	1	1	0	4	4	4	3	0	0	1	0	42
51	14	36	19	0	7	21	2	0	3	4	3	2	0	2	0	2	0	1	1	1	2	4	4	4	1	0	0	0	92
34	9	40	37	11	2	4	13	3	3	1	3	2	0	2	0	1	0	0	3	1	4	3	4	4	1	0	0	0	87
25	55	16	24	4	24	0	2	3	3	3	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	44
13	37	33	37	4	14	12	0	2	3	4	1	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	64
53	23	17	27	14	14	0	2	3	3	3	1	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	90
10	43	38	29	0	11	17	2	1	1	5	3	0	3	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	69
30	32	47	11	0	10	11	9	0	3	2	5	1	1	2	0	1	1	2	0	1	3	4	4	4	1	0	0	0	65
41	38	32	9	3	23	4	0	2	3	3	2	2	2	0	0	1	1	2	0	0	4	4	4	4	0	0	0	1	81
9	43	32	36	0	9	11	10	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	37
25	47	23	25	11	0	0	19	4	0	1	5	2	2	0	0	0	2	1	1	1	4	3	4	3	1	0	0	0	38
41	42	16	21	4	14	2	10	2	3	2	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	57
30	52	17	21	0	24	2	4	1	3	4	2	1	2	0	1	1	2	1	0	0	4	4	4	3	1	0	0	0	31
36	38	14	32	13	0	0	17	2	1	3	4	1	2	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	40
36	22	16	46	3	15	12	0	1	5	4	0	1	1	0	2	2	0	1	1	0	4	4	4	3	0	1	0	0	59
41	30	18	31	2	4	3	21	1	4	2	3	2	0	1	1	1	2	0	1	0	4	3	3	4	0	0	1	0	57
25	30	20	45	17	2	0	11	4	3	1	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	67
20	6	36	58	3	6	0	21	3	3	1	3	1	0	1	2	0	0	1	3	0	4	4	4	4	0	0	0	1	57
31	26	34	29	13	0	15	2	3	2	3	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	98
24	39	25	32	2	0	3	25	4	1	2	3	1	2	0	1	0	1	2	1	0	3	4	4	4	0	0	1	0	66
35	28	38	19	11	4	13	2	4	2	2	2	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	63
20	29	36	35	0	0	24	6	2	2	3	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	68
16	49	25	30	2	10	11	7	3	2	2	3	0	3	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	29
28	34	29	29	10	3	13	4	4	1	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	67
30	21	17	52	0	2	0	28	1	2	1	6	2	0	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	58
32	19	26	43	7	10	0	13	3	2	3	2	0	0	2	2	2	1	0	1	0	4	4	4	4	0	1	0	0	68
25	42	21	32	15	15	0	0	5	3	1	1	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	64
40	22	38	20	11	9	0	10	2	5	1	2	2	1	1	0	1	0	2	1	1	4	3	4	4	1	0	0	0	64
29	52	32	7	3	0	25	2	2	1	5	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	91
26	37	20	37	21	6	0	3	4	3	1	2	1	1	1	1	1	2	0	1	1	3	4	3	3	1	0	0	0	50
18	26	44	32	0	6	21	3	2	4	2	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	71
14	29	27	50	0	0	20	10	1	1	5	3	1	1	1	1	0	1	0	3	1	3	4	3	4	0	1	0	0	28
41	19	41	19	0	12	14	4	2	4	2	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	74
49	29	17	25	21	6	0	3	3	3	1	3	2	1	0	1	2	1	1	0	1	4	4	4	4	1	0	0	0	76
45	31	25	19	15	2	10	3	2	1	4	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	69
46	14	40	20	14	2	11	3	3	2	2	3	0	0	3	1	3	1	0	0	1	4	3	4	4	0	1	0	0	101
29	21	33	37	0	6	14	10	1	4	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	52
38	34	20	28	0	14	3	13	2	2	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	50
8	30	36	46	5	4	11	10	4	1	2	3	0	1	2	1	0	0	1	3	1	3	4	3	4	0	1	0	0	80
29	45	25	21	2	11	4	13	1	3	2	4	0	3	1	0	1	1	1	1	0	4	3	4	4	0	0	0	1	49
30	10	50	30	0	10	13	7	0	4	3	3	1	0	2	1	1	1	2	0	1	3	4	4	4	0	0	1	0	76
31	33	31	25	10	2	0	18	3	4	0	3	0	1	2	1	2	2	0	0	0	4	4	3	4	0	0	1	0	41
35	31	44	10	0	15	12	3	2	2	3	3	1	1	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	92
24	31	25	40	16	4	0	10	4	3	1	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	56
22	21	31	46	4	12	3	11	1	4	2	3	0	0	2	2	1	1	0	2	0	4	4	4	3	0	0	0	1	56
43	31	30	16	10	3	15	2	2	2	3	3	0	1	2	1	3	1	0	0	1	4	4	4	4	1	0	0	0	69
10	29	29	52	4	0	14	12	2	1	4	3	0	1	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	29
25	34	30	31	0	0	30	0	1	1	8	0	1	0	1	2	1	2	1	0	1	4	4	3	3	1	0	0	0	110
30	51	29	10	4	11	15	0	2	2	5	1	0	3	1	0	2	1	1	0	0	4	4	3	4	1	0	0	0	77
16	15	34	55	0	0	7	23	2	1	3	4	0	0	1	3	1	1	1	1	0	4	4	4	3	0	1	0	0	56
43	32	32	13	10	11	6	3	2	1	2	5	1	2	1	0	2	0	1	1	0	4	4	4	3	0	1	0	0	36
25	8	59	28	13	4	11	2	4	4	1	1	0	0	3	1	2	0	2	0	1	4	4	4	4	0	1	0	0	66
21	25	43	31	4	2	10	14	2	3	2	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	22
34	23	30	33	11	10	7	2	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	64
15	2	65	38	4	2	21	3	2	3	3	2	0	0	3	1	0	0	2	2	1	4	4	4	4	0	0	1	0	56
17	34	27	42	0	3	13	14	3	1	3	3	0	0	2	2	1	2	0	1	1	4	4	3	4	0	1	0	0	44
42	48	10	20	11	10	6	3	2	2	2	4	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	0	1	42
15	34	36	35	0	4	15	11	2	1	3	4	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	45
35	33	23	29	0	17	0	13	2	3	1	4	2	1	1	0	0	1	1	2	0	3	4	3	4	0	0	1	0	48
28	25	23	44	0	15	0	15	2	3	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	67
19	51	27	23	0	4	14	12	0	3	4	3	0	2	1	1	0	2	1	1	1	3	3	4	4	0	0	0	1	29
30	24	18	48	10	2	7	11	2	2	3	3	0	1	0	3	3	0	0	1	0	4	4	4	4	1	0	0	0	29
15	36	42	27	0	10	11	9	1	2	4	3	0	1	2	1	1	2	1	0	1	4	3	4	4	0	0	0	1	74
53	13	34	20	15	11	0	4	3	3	1	3	1	1	1	1	3	0	1	0	0	4	4	4	3	1	0	0	0	55
22	27	30	41	5	0	0	25	2	0	3	5	0	1	2	1	1	1	0	2	0	3	3	4	4	1	0	0	0	47
55	18	30	17	28	0	2	0	4	1	3	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	110
11	26	47	36	4	0	23	3	2	1	4	3	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	63
26	27	33	34	4	0	5	21	4	1	2	3	2	0	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	63
18	44	26	32	0	4	10	16	2	2	2	4	0	2	0	2	1	1	2	0	0	3	4	4	3	0	1	0	0	37
29	10	41	40	16	0	0	14	5	0	0	5	2	0	1	1	0	0	2	2	1	3	3	3	4	0	0	1	0	60
60	28	10	22	10	2	3	15	2	4	1	3	3	0	0	1	2	2	0	0	0	4	4	4	4	0	1	0	0	57
38	8	24	50	14	0	5	11	5	0	3	2	2	0	0	2	1	0	1	2	0	3	3	3	4	0	0	1	0	95
23	26	36	35	2	14	11	3	1	5	3	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	1	0	93
25	46	31	18	10	4	13	3	3	2	4	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	90
26	23	32	39	11	4	2	13	2	2	2	4	2	0	0	2	0	1	2	1	1	4	4	3	4	0	0	0	1	54
17	24	51	28	10	2	14	4	4	2	2	2	0	0	4	0	1	1	0	2	1	4	4	4	4	0	0	0	1	81
32	14	43	31	5	0	10	15	3	3	2	2	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	85
34	21	27	38	14	2	4	10	3	3	3	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	57
48	29	17	26	0	24	0	6	1	5	0	4	2	1	1	0	2	1	0	1	0	4	3	3	4	0	0	0	1	59
41	26	35	18	15	0	15	0	4	0	4	2	2	1	0	1	1	0	3	0	1	4	3	4	4	1	0	0	0	70
18	42	35	25	0	12	14	4	2	2	5	1	0	1	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	84
38	31	35	16	18	0	12	0	4	3	2	1	1	2	1	0	2	0	2	0	1	3	4	3	3	0	1	0	0	89
35	35	29	21	17	10	0	3	4	3	1	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	61
48	19	26	27	21	5	0	4	3	4	1	2	3	0	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	59
32	24	17	47	0	3	4	23	2	1	3	4	1	1	0	2	1	0	1	2	0	4	4	4	3	0	0	1	0	35
35	47	24	14	23	0	4	3	4	0	3	3	1	3	0	0	2	0	2	0	1	4	3	4	4	0	1	0	0	58
21	30	40	29	13	10	4	3	4	2	2	2	1	0	1	2	0	2	2	0	1	4	3	4	4	0	1	0	0	76
34	40	21	25	3	10	13	4	3	2	4	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	86
24	38	42	16	12	0	7	11	5	1	2	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	59
47	17	38	18	4	2	21	3	3	2	4	1	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	91
28	49	22	21	13	3	0	14	4	2	1	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	1	0	64
15	22	44	39	12	4	0	14	4	3	1	2	0	0	1	3	1	1	2	0	0	3	4	4	4	0	0	0	1	61
53	35	16	16	14	6	10	0	2	2	3	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	73
47	14	31	28	4	3	11	12	2	2	2	4	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	61
29	37	38	16	2	15	10	3	2	4	1	3	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	71
30	29	28	33	3	10	15	2	2	2	4	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	56
19	38	24	39	10	13	3	4	3	3	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
59	14	30	17	24	0	2	4	4	1	2	3	4	0	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	105
26	16	54	24	2	11	10	7	3	3	2	2	1	1	2	0	0	0	3	1	0	4	4	4	4	1	0	0	0	91
45	40	8	27	0	14	4	12	0	2	4	4	2	2	0	0	1	1	0	2	0	3	4	4	4	1	0	0	0	40
30	17	21	52	4	2	3	21	3	2	2	3	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	43
36	32	29	23	2	11	0	17	2	2	3	3	1	2	1	0	2	0	1	1	0	4	3	4	4	0	1	0	0	53
20	32	27	41	2	11	10	7	2	2	3	3	0	2	0	2	1	0	2	1	0	3	4	4	4	0	1	0	0	71
46	17	35	22	0	0	23	7	2	1	4	3	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	90
