Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	44	23	20	0	12	18	0	2	2	3	3	0	2	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	69
28	28	35	29	2	3	14	11	2	1	3	4	0	1	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	62
40	27	34	19	21	2	4	3	2	1	3	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	61
15	32	24	49	15	0	3	12	5	1	1	3	1	2	0	1	0	0	1	3	1	3	4	4	4	0	0	0	1	68
14	30	42	34	0	15	13	2	2	3	3	2	0	2	0	2	1	0	3	0	0	4	4	4	4	1	0	0	0	53
8	49	28	35	4	5	10	11	2	3	3	2	0	1	1	2	0	3	1	0	0	3	4	3	4	0	1	0	0	35
43	29	14	34	3	6	10	11	2	3	4	1	3	0	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	64
59	19	10	32	21	6	3	0	2	4	3	1	2	0	0	2	3	0	0	1	1	4	3	4	4	0	0	1	0	78
17	40	26	37	4	26	0	0	1	6	3	0	0	1	1	2	1	2	0	1	0	4	4	3	3	1	0	0	0	10
30	17	46	27	0	5	25	0	2	4	4	0	2	0	2	0	0	1	1	2	1	4	3	3	3	0	0	0	1	85
54	30	18	18	10	0	5	15	2	2	4	2	2	1	0	1	3	1	0	0	0	4	4	4	4	0	1	0	0	78
33	30	33	24	0	10	0	20	1	3	0	6	1	1	1	1	2	1	1	0	0	4	4	3	4	0	0	0	1	55
41	35	26	18	10	4	11	5	1	1	4	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	37
29	23	33	35	2	4	3	21	2	3	3	2	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	63
26	20	40	34	23	4	3	0	4	4	1	1	1	0	1	2	1	1	2	0	1	4	3	4	4	1	0	0	0	66
40	39	23	18	3	4	12	11	1	2	3	4	1	2	0	1	2	1	1	0	0	4	4	4	3	1	0	0	0	56
37	38	22	23	15	3	10	2	3	2	2	3	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	42
33	43	29	15	10	15	0	5	4	2	1	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	61
41	30	18	31	7	13	0	10	2	2	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	58
26	28	56	10	10	5	15	0	2	4	2	2	0	1	3	0	2	1	1	0	1	4	3	4	4	0	0	1	0	75
21	24	16	59	4	5	0	21	3	3	1	3	0	0	1	3	1	1	0	2	0	4	3	4	4	0	0	0	1	32
39	36	22	23	24	0	0	6	4	1	1	4	1	2	0	1	2	1	1	0	1	4	4	4	3	1	0	0	0	27
25	20	35	40	10	5	0	15	2	3	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	66
26	42	20	32	10	7	0	13	3	3	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	47
66	9	6	39	21	2	4	3	3	2	3	2	2	0	0	2	4	0	0	0	1	4	4	4	4	0	1	0	0	69
17	40	22	41	0	28	0	2	2	5	2	1	1	1	0	2	0	2	1	1	0	4	3	4	4	0	0	1	0	38
13	70	19	18	6	14	10	0	2	2	4	2	0	4	0	0	0	2	1	1	0	4	4	3	4	1	0	0	0	57
45	28	16	31	0	10	9	11	1	1	4	4	3	0	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	67
33	44	18	25	11	10	0	9	1	4	1	4	2	1	0	1	0	3	1	0	1	4	3	4	4	0	0	0	1	31
15	13	29	63	4	0	5	21	4	1	2	3	0	0	1	3	0	1	0	3	0	4	4	4	4	0	1	0	0	56
27	32	31	30	10	3	2	15	3	2	2	3	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	1	0	47
28	20	44	28	14	0	16	0	5	1	3	1	1	0	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	96
28	26	28	38	3	11	10	6	3	1	1	5	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	40
7	25	59	29	4	11	13	2	4	1	3	2	0	2	2	0	0	0	3	1	0	4	4	4	4	0	1	0	0	83
25	37	24	34	6	0	0	24	3	0	2	5	1	1	1	1	0	1	1	2	0	4	3	4	3	1	0	0	0	48
32	25	27	36	10	4	3	13	1	1	4	4	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	61
52	23	13	32	13	2	0	15	3	1	2	4	2	1	0	1	2	0	1	1	0	4	4	4	3	0	1	0	0	43
28	23	31	38	10	0	16	4	2	1	4	3	1	0	2	1	1	1	0	2	1	4	4	3	3	0	0	1	0	86
37	31	30	22	2	11	10	7	1	3	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	52
56	16	33	15	11	0	13	6	3	0	3	4	4	0	0	0	1	1	2	0	1	4	3	3	4	0	0	1	0	96
24	28	41	27	0	25	3	2	1	6	1	2	1	1	1	1	1	1	2	0	0	4	3	4	4	1	0	0	0	21
42	19	43	16	13	11	4	2	3	3	3	1	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	79
35	44	21	20	10	7	2	11	2	2	3	3	1	2	0	1	2	1	1	0	0	4	4	4	3	0	0	1	0	39
32	41	16	31	12	11	3	4	2	2	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	34
32	35	20	33	0	15	4	11	1	5	2	2	2	0	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	38
22	48	41	9	0	10	14	6	1	2	3	4	1	0	3	0	0	4	0	0	1	4	4	4	4	1	0	0	0	74
36	27	25	32	2	10	11	7	1	2	2	5	1	1	1	1	2	1	0	1	1	4	4	3	4	0	0	0	1	32
47	27	12	34	23	0	4	3	4	2	1	3	1	2	0	1	3	0	0	1	1	4	3	4	4	0	0	1	0	58
13	60	24	23	2	14	14	0	2	3	3	2	0	3	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	47
17	31	29	43	0	7	12	11	2	3	3	2	0	0	1	3	1	2	1	0	0	4	4	4	4	1	0	0	0	52
40	13	23	44	2	13	4	11	3	3	2	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	64
39	23	31	27	2	3	15	10	1	3	3	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	69
30	35	15	40	10	15	0	5	2	5	0	3	0	2	1	1	2	0	0	2	0	4	4	3	4	1	0	0	0	53
41	28	30	21	4	11	15	0	2	3	4	1	1	2	1	0	2	0	1	1	0	4	4	3	4	0	1	0	0	86
56	47	11	6	25	0	3	2	3	1	1	5	2	2	0	0	3	1	0	0	1	4	4	4	4	0	0	0	1	52
13	52	21	34	3	15	2	10	1	2	4	3	0	2	1	1	0	2	0	2	0	4	3	4	4	0	1	0	0	43
28	52	28	12	14	11	2	3	4	1	3	2	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	82
22	33	31	34	11	0	5	14	4	0	3	3	2	0	1	1	0	2	1	1	1	3	3	4	4	1	0	0	0	81
54	24	29	13	10	0	17	3	2	2	5	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	94
18	31	25	46	0	6	11	13	3	3	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	54
34	36	39	11	0	17	13	0	2	3	4	1	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	79
30	27	28	35	11	16	0	3	2	3	2	3	2	0	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	68
39	26	22	33	11	9	0	10	4	5	0	1	3	1	0	0	0	0	1	3	1	4	3	3	4	1	0	0	0	52
28	32	24	36	9	0	21	0	4	3	2	1	0	1	1	2	1	1	1	1	1	3	4	4	4	0	1	0	0	67
26	29	29	36	4	3	10	13	3	1	2	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	50
23	47	19	31	15	12	3	0	2	3	3	2	1	2	0	1	0	2	1	1	1	4	4	3	4	0	0	0	1	50
30	32	19	39	0	13	10	7	2	2	3	3	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	59
22	17	40	41	11	0	0	19	2	2	2	4	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	41
46	34	26	14	13	15	2	0	2	5	3	0	2	1	1	0	1	1	1	1	0	4	4	4	3	1	0	0	0	48
30	30	18	42	12	0	15	3	3	1	4	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	60
23	42	46	9	6	10	14	0	3	2	3	2	0	1	3	0	1	2	1	0	1	4	4	4	3	0	0	1	0	80
36	36	21	27	0	11	12	7	2	1	4	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	64
44	39	14	23	0	0	7	23	1	0	3	6	2	1	0	1	1	2	0	1	0	4	2	4	3	0	0	0	1	41
18	29	32	41	14	0	16	0	4	0	5	1	0	0	2	2	1	2	0	1	1	4	3	4	4	0	0	1	0	69
37	26	21	36	0	11	6	13	0	4	2	4	0	2	1	1	2	0	0	2	0	3	4	4	3	1	0	0	0	11
30	34	24	32	4	0	14	12	2	0	4	4	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	0	1	79
31	19	33	37	0	11	7	12	2	2	3	3	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	79
28	45	26	21	10	11	9	0	5	1	3	1	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	58
20	8	44	48	0	4	3	23	0	3	2	5	0	0	1	3	1	0	2	1	0	3	4	4	3	1	0	0	0	24
19	25	24	52	0	12	3	15	3	3	2	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	46
15	48	19	38	2	13	4	11	3	2	3	2	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	43
37	33	18	32	0	3	16	11	2	1	5	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	57
33	19	51	17	11	0	17	2	1	2	3	4	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	61
12	6	44	58	2	0	14	14	3	2	3	2	0	0	1	3	1	0	2	1	1	4	4	4	4	0	0	0	1	85
28	25	39	28	2	0	14	14	1	2	3	4	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	61
20	44	24	32	3	10	17	0	1	3	4	2	1	1	1	1	0	3	0	1	1	3	4	4	4	0	1	0	0	42
13	21	48	38	4	11	2	13	2	2	2	4	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	26
41	19	45	15	27	0	0	3	5	2	0	3	1	1	2	0	2	0	1	1	1	4	4	3	4	0	0	1	0	120
35	32	17	36	13	0	15	2	2	1	6	1	0	2	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	77
36	36	21	27	11	10	6	3	3	3	2	2	2	1	0	1	1	2	1	0	1	4	3	4	4	0	0	0	1	79
25	36	25	34	10	2	11	7	2	2	3	3	0	1	2	1	2	1	0	1	1	4	3	4	4	1	0	0	0	26
23	52	30	15	0	15	0	15	2	3	1	4	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	59
21	16	52	31	0	11	17	2	2	3	3	2	1	1	1	1	1	0	3	0	0	4	4	4	4	0	1	0	0	81
21	54	19	26	0	13	6	11	1	2	5	2	1	1	1	1	0	4	0	0	0	4	4	4	4	0	0	1	0	73
47	13	19	41	10	0	7	13	2	2	3	3	1	0	0	3	3	0	1	0	0	4	4	4	4	0	0	1	0	78
54	26	19	21	2	13	11	4	2	3	3	2	2	0	1	1	3	1	0	0	1	4	4	3	3	0	1	0	0	61
31	44	15	30	10	4	3	13	2	1	3	4	1	1	0	2	1	2	1	0	0	4	4	3	4	1	0	0	0	53
32	30	30	28	10	14	2	4	4	3	2	1	0	2	2	0	3	0	0	1	0	4	4	4	4	0	0	0	1	60
12	45	60	3	3	6	21	0	2	2	2	4	0	1	3	0	0	2	2	0	1	4	4	4	4	0	0	0	1	81
29	27	41	23	13	0	15	2	3	1	5	1	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	64
8	26	50	36	3	0	17	10	2	1	4	3	0	0	4	0	0	1	0	3	1	4	4	4	4	0	1	0	0	84
16	13	63	28	0	5	14	11	1	2	2	5	1	0	1	2	0	0	4	0	0	4	4	4	4	0	0	0	1	31
35	48	25	12	11	10	3	6	2	3	2	3	3	1	0	0	0	3	1	0	1	4	4	4	4	1	0	0	0	72
50	40	13	17	4	13	10	3	1	3	2	4	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	77
23	36	41	20	3	23	0	4	3	4	0	3	0	1	2	1	2	2	0	0	0	4	4	3	4	1	0	0	0	55
23	10	52	35	3	0	27	0	2	1	6	1	0	0	3	1	2	0	1	1	1	4	4	4	4	0	1	0	0	92
22	44	17	37	13	14	0	3	4	2	2	2	1	1	1	1	0	2	0	2	1	3	4	4	3	0	0	0	1	58
27	30	33	30	17	11	0	2	4	3	2	1	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	68
46	19	24	31	0	2	10	18	1	3	1	5	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	74
43	38	27	12	18	10	0	2	5	1	1	3	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	68
19	39	36	26	3	2	25	0	5	1	4	0	0	2	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	62
41	8	36	35	15	5	0	10	3	3	1	3	1	0	3	0	2	0	0	2	1	4	4	4	3	0	0	1	0	88
22	52	19	27	5	14	0	11	3	3	0	4	1	1	0	2	0	3	1	0	0	3	3	3	4	0	0	1	0	65
18	41	32	29	3	21	2	4	2	3	3	2	0	1	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	29
16	46	24	34	2	0	14	14	3	1	2	4	0	2	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	25
25	28	16	51	3	11	0	16	2	2	0	6	0	2	0	2	1	0	1	2	0	4	4	3	3	0	0	0	1	3
29	43	38	10	15	11	4	0	5	1	2	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	64
43	13	41	23	14	0	16	0	3	1	5	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	65
30	31	32	27	3	2	25	0	1	2	7	0	1	1	1	1	1	1	1	1	1	4	4	3	3	0	0	1	0	104
22	40	45	13	0	15	5	10	1	2	3	4	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	53
52	19	20	29	11	0	6	13	1	2	2	5	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	49
18	40	30	32	14	3	2	11	3	3	2	2	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	59
48	14	24	34	2	4	10	14	3	3	1	3	2	0	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	45
19	36	36	29	10	7	11	2	2	3	3	2	0	1	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	60
29	20	41	30	13	0	3	14	4	0	2	4	2	0	2	0	0	1	1	2	1	3	3	4	3	0	1	0	0	58
27	41	30	22	2	11	4	13	2	2	3	3	2	1	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	85
34	42	17	27	11	17	0	2	1	4	1	4	1	2	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	46
17	21	46	36	5	11	14	0	3	3	3	1	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	1	0	66
37	21	33	29	13	0	13	4	2	2	2	4	3	0	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	74
22	39	27	32	2	18	0	10	3	3	1	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	62
37	48	16	19	3	10	4	13	2	2	3	3	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	0	1	57
27	48	28	17	0	21	6	3	1	5	3	1	2	1	1	0	0	3	0	1	0	4	3	4	4	0	1	0	0	37
39	41	17	23	0	28	0	2	1	6	2	1	3	1	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	62
11	44	26	39	7	0	11	12	4	1	3	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	34
28	28	36	28	12	14	4	0	3	4	1	2	0	1	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	65
25	51	21	23	9	21	0	0	4	3	2	1	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	74
22	42	21	35	0	4	5	21	2	2	4	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	52
30	8	24	58	7	0	0	23	4	1	2	3	1	0	0	3	1	0	2	1	0	3	4	4	4	0	1	0	0	55
20	15	52	33	4	5	11	10	1	4	1	4	0	0	3	1	1	0	1	2	1	4	3	4	4	1	0	0	0	47
26	19	37	38	11	2	0	17	1	4	0	5	1	0	2	1	0	1	1	2	1	4	4	3	4	1	0	0	0	68
34	17	29	40	14	3	0	13	2	3	2	3	0	0	1	3	3	0	1	0	0	4	3	4	4	0	1	0	0	60
15	20	46	39	15	4	0	11	6	2	0	2	0	0	2	2	1	1	1	1	0	4	4	3	4	1	0	0	0	45
37	12	19	52	7	10	0	13	2	5	0	3	1	0	0	3	1	1	1	1	0	4	4	3	4	0	1	0	0	36
27	24	20	49	0	7	0	23	1	2	3	4	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	15
24	38	22	36	0	25	3	2	2	4	2	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	18
39	39	9	33	11	13	2	4	2	3	2	3	3	1	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	46
32	38	21	29	7	0	12	11	3	0	4	3	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	76
43	14	40	23	10	14	2	4	1	4	1	4	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	61
49	20	18	33	21	5	0	4	2	3	3	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	52
39	35	25	21	0	4	13	13	1	2	4	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	78
32	23	19	46	24	0	2	4	4	2	2	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	49
12	43	30	35	4	13	13	0	1	3	4	2	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	41
27	26	49	18	0	16	3	11	1	5	1	3	0	0	3	1	2	2	0	0	0	4	3	4	4	1	0	0	0	80
38	29	13	40	3	0	11	16	2	2	2	4	1	2	1	0	1	0	0	3	1	4	4	4	4	1	0	0	0	28
34	42	32	12	11	14	0	5	1	4	1	4	2	2	0	0	0	1	3	0	1	4	4	4	4	1	0	0	0	39
17	60	24	19	10	13	7	0	3	2	3	2	0	2	1	1	1	3	0	0	0	3	4	4	3	0	1	0	0	39
37	29	24	30	21	4	5	0	3	2	3	2	1	1	0	2	2	1	1	0	1	4	4	3	4	1	0	0	0	58
22	41	19	38	2	3	15	10	2	2	4	2	1	0	1	2	0	3	0	1	1	4	4	4	4	0	0	1	0	60
22	43	42	13	5	14	0	11	2	3	1	4	0	1	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	67
39	7	19	55	10	7	0	13	1	3	2	4	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	26
30	36	33	21	12	4	11	3	2	3	2	3	1	0	2	1	1	3	0	0	1	4	4	4	3	0	1	0	0	55
18	44	23	35	10	15	3	2	5	3	1	1	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	19
37	21	27	35	11	2	17	0	2	2	5	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	79
28	55	27	10	14	3	11	2	4	1	1	4	0	2	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	61
36	14	39	31	15	0	3	12	5	0	3	2	2	0	2	0	1	1	1	1	1	3	3	4	4	0	0	0	1	107
20	31	45	24	3	15	10	2	2	3	3	2	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	0	1	53
37	16	21	46	13	4	2	11	2	1	4	3	1	0	0	3	2	0	1	1	0	4	4	3	4	0	0	0	1	65
37	30	38	15	11	4	13	2	2	3	3	2	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	70
22	34	39	25	13	7	0	10	3	5	0	2	1	0	2	1	0	2	1	1	1	3	4	3	4	1	0	0	0	66
26	35	36	23	2	10	15	3	1	2	5	2	1	1	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	86
29	43	24	24	11	5	10	4	3	3	1	3	2	2	0	0	0	1	2	1	1	4	4	4	4	1	0	0	0	61
20	23	23	54	11	12	0	7	2	4	1	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	54
36	18	53	13	11	3	10	6	3	1	1	5	2	1	1	0	1	0	3	0	1	4	4	4	3	0	1	0	0	65
8	22	57	33	4	0	16	10	3	2	3	2	0	0	4	0	0	1	0	3	1	4	4	4	4	0	1	0	0	108
29	25	42	24	3	6	21	0	5	2	2	1	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	103
42	10	43	25	11	5	14	0	3	2	4	1	2	0	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	99
38	25	26	31	0	3	6	21	1	2	3	4	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	36
38	40	26	16	15	10	2	3	2	2	4	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	84
16	39	40	25	12	0	11	7	5	1	2	2	0	2	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	69
57	25	10	28	11	6	0	13	2	4	0	4	3	0	0	1	2	1	0	1	1	4	3	3	4	0	1	0	0	37
47	35	25	13	14	4	12	0	3	2	2	3	3	1	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	76
34	28	32	26	7	11	10	2	2	3	3	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	51
34	31	20	35	11	15	4	0	4	4	2	0	2	0	0	2	0	2	1	1	1	4	4	4	3	0	0	0	1	54
34	38	33	15	21	4	2	3	4	3	2	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	72
22	35	43	20	10	13	0	7	2	2	1	5	0	2	2	0	2	0	1	1	0	4	4	4	4	1	0	0	0	39
44	51	16	9	4	21	5	0	4	2	3	1	0	3	1	0	3	1	0	0	0	4	4	4	4	1	0	0	0	58
51	9	35	25	14	0	4	12	3	1	3	3	2	0	1	1	2	0	1	1	1	4	4	4	3	1	0	0	0	66
23	34	31	32	6	24	0	0	3	4	0	3	0	1	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	15
27	33	44	16	10	14	6	0	1	2	5	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	59
21	16	39	44	6	0	11	13	3	1	4	2	1	0	3	0	0	1	0	3	1	4	4	4	4	0	0	1	0	100
36	16	38	30	0	0	7	23	1	1	3	5	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	66
36	30	24	30	0	5	10	15	0	3	2	5	1	1	1	1	2	0	1	1	0	3	4	4	3	0	1	0	0	39
18	27	37	38	11	0	0	19	3	0	1	6	1	1	1	1	0	1	2	1	1	4	3	4	3	0	1	0	0	73
35	37	32	16	3	12	4	11	3	3	1	3	2	1	0	1	1	1	2	0	0	4	4	4	3	0	0	0	1	69
24	19	29	48	13	0	3	14	3	2	3	2	1	0	1	2	0	1	1	2	1	4	4	3	4	0	0	1	0	62
32	29	37	22	21	0	3	6	2	3	2	3	1	2	0	1	1	0	3	0	1	4	3	4	4	0	0	1	0	47
47	17	21	35	16	0	0	14	3	3	1	3	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	62
32	34	20	34	10	4	2	14	4	3	1	2	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	37
27	36	27	30	14	0	14	2	2	1	5	2	1	1	1	1	0	2	1	1	1	4	4	3	3	0	0	0	1	93
37	9	50	24	2	0	14	14	2	2	3	3	1	0	3	0	2	0	1	1	1	4	4	4	4	0	1	0	0	89
36	31	37	16	10	20	0	0	2	5	1	2	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	53
19	36	25	40	4	13	0	13	3	4	1	2	0	2	1	1	1	1	0	2	0	3	3	4	3	0	0	0	1	52
23	15	29	53	15	0	3	12	4	2	2	2	1	1	0	2	0	0	2	2	1	3	4	4	3	0	0	1	0	82
27	32	22	39	17	3	0	10	4	1	3	2	1	1	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	79
53	30	6	31	15	10	2	3	2	3	4	1	2	1	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	36
20	28	40	32	10	4	13	3	4	3	2	1	0	1	3	0	1	1	0	2	1	3	4	4	4	0	0	0	1	86
28	22	39	31	11	2	7	10	2	2	3	3	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	88
30	42	21	27	13	10	0	7	2	1	3	4	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	69
15	34	39	32	2	0	11	17	2	1	4	3	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	1	0	63
48	30	26	16	21	9	0	0	2	4	1	3	2	1	1	0	2	0	1	1	1	4	3	4	4	1	0	0	0	59
37	24	24	35	13	0	2	15	4	2	2	2	0	1	1	2	3	1	0	0	0	4	3	4	4	0	0	1	0	19
13	17	48	42	4	0	13	13	2	3	2	3	0	0	3	1	0	1	1	2	1	4	4	4	4	0	0	0	1	79
29	20	25	46	3	6	21	0	1	3	4	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	47
28	16	18	58	5	4	11	10	4	1	3	2	1	0	1	2	1	0	0	3	1	4	4	3	4	1	0	0	0	62
35	23	45	17	4	2	11	13	1	3	2	4	2	0	2	0	0	1	2	1	1	4	4	4	3	0	0	0	1	59
24	36	36	24	0	2	28	0	1	2	5	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	79
21	27	32	40	2	4	14	10	1	2	5	2	0	1	2	1	1	1	0	2	1	4	4	3	4	1	0	0	0	73
40	21	31	28	15	2	3	10	4	1	3	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	81
18	70	16	16	2	21	7	0	4	3	3	0	0	4	0	0	1	2	0	1	0	4	4	4	3	0	0	0	1	18
19	31	31	39	3	2	10	15	3	3	1	3	1	1	0	2	0	1	2	1	0	4	4	4	3	0	1	0	0	30
32	44	21	23	10	18	0	2	3	4	0	3	1	2	0	1	1	1	1	1	0	4	4	3	4	1	0	0	0	38
27	46	27	20	0	11	9	10	1	2	4	3	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	57
25	43	27	25	0	21	0	9	1	2	2	5	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	48
39	14	36	31	2	10	15	3	2	2	4	2	1	0	2	1	2	1	0	1	1	4	4	3	4	0	0	1	0	96
38	39	17	26	11	10	5	4	4	3	2	1	1	1	0	2	2	2	0	0	1	3	4	4	4	1	0	0	0	38
13	23	43	41	0	2	4	24	4	1	1	4	0	0	3	1	1	1	0	2	0	4	4	4	4	0	1	0	0	77
38	15	17	50	10	0	9	11	2	2	4	2	0	0	0	4	3	1	0	0	0	4	4	4	4	0	1	0	0	48
18	30	34	38	11	7	2	10	2	4	2	2	1	1	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	64
35	17	41	27	6	0	13	11	3	3	2	2	1	0	1	2	1	1	2	0	0	4	4	4	3	0	0	0	1	80
42	27	15	36	11	6	10	3	2	3	2	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	52
