Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	44	32	19	10	0	17	3	1	2	5	2	1	2	1	0	1	1	1	1	1	3	4	4	3	0	0	1	0	81
34	31	30	25	0	2	3	25	1	2	3	4	1	0	2	1	1	2	0	1	0	4	3	4	4	0	0	0	1	59
40	27	30	23	13	15	2	0	3	3	3	1	1	1	1	1	2	1	1	0	0	3	4	4	4	1	0	0	0	100
37	13	29	41	0	4	13	13	0	3	4	3	2	0	0	2	1	0	2	1	0	3	4	4	4	0	0	0	1	84
34	29	18	39	11	0	15	4	3	2	4	1	1	2	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	43
38	47	28	7	13	10	3	4	2	2	2	4	2	0	2	0	0	4	0	0	1	4	4	4	4	0	1	0	0	46
45	7	37	31	21	4	5	0	2	6	2	0	1	0	2	1	3	0	0	1	1	4	4	4	3	0	0	1	0	65
20	50	27	23	3	0	12	15	2	2	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	63
38	30	41	11	0	3	23	4	2	2	3	3	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	88
26	17	28	49	7	0	12	11	2	1	3	4	0	1	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	37
31	37	16	36	21	2	0	7	3	3	1	3	1	2	0	1	1	1	1	1	1	3	4	4	4	0	1	0	0	41
32	24	37	27	0	7	11	12	1	4	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	64
33	35	12	40	2	21	7	0	3	2	3	2	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	39
41	24	24	31	10	3	6	11	2	3	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	58
15	24	44	37	11	0	17	2	4	1	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	61
25	30	33	32	4	2	21	3	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	58
29	34	26	31	9	21	0	0	4	5	1	0	0	2	0	2	2	1	1	0	0	4	4	4	3	0	0	0	1	34
19	27	41	33	4	0	15	11	4	1	3	2	1	1	0	2	0	1	3	0	0	4	3	4	4	0	0	1	0	65
16	45	19	40	3	25	2	0	3	3	4	0	1	2	0	1	0	1	1	2	0	4	4	4	3	1	0	0	0	38
27	26	42	25	4	10	3	13	2	1	3	4	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	93
27	42	36	15	0	14	14	2	2	3	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	79
20	35	55	10	10	15	0	5	3	2	1	4	0	2	2	0	1	0	3	0	0	4	4	4	3	0	0	0	1	72
18	9	48	45	4	5	21	0	2	3	4	1	1	0	2	1	0	0	1	3	1	3	4	4	4	1	0	0	0	81
18	18	29	55	5	0	11	14	3	3	2	2	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	52
57	22	15	26	4	10	0	16	1	2	2	5	3	0	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	52
59	21	14	26	11	10	3	6	3	2	3	2	3	0	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	71
35	38	27	20	0	11	15	4	1	3	4	2	2	2	0	0	0	1	2	1	0	4	3	4	4	1	0	0	0	78
40	46	16	18	14	10	2	4	2	3	2	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	51
43	26	29	22	9	10	0	11	3	2	4	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	69
28	26	14	52	10	3	6	11	3	2	4	1	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	58
30	36	23	31	10	13	7	0	2	3	4	1	0	2	1	1	3	0	0	1	0	4	4	3	4	0	0	0	1	60
33	35	14	38	10	6	3	11	2	3	2	3	1	0	0	3	2	2	0	0	0	4	4	4	3	0	1	0	0	19
15	45	40	20	0	4	15	11	1	2	3	4	0	2	1	1	1	1	2	0	0	3	4	3	3	0	0	1	0	71
20	21	25	54	4	2	14	10	4	2	2	2	0	1	1	2	1	0	0	3	1	4	4	4	4	1	0	0	0	24
32	36	32	20	3	11	6	10	3	2	3	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	71
31	41	15	33	0	13	13	4	1	3	4	2	1	1	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	31
20	34	40	26	0	10	14	6	1	2	4	3	1	0	3	0	0	3	0	1	1	4	4	4	3	0	1	0	0	77
37	21	51	11	0	2	24	4	1	3	3	3	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	81
26	27	40	27	14	0	16	0	3	1	4	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	93
21	37	42	20	6	0	24	0	5	2	3	0	1	2	1	0	0	1	2	1	1	3	4	4	3	0	1	0	0	85
32	26	22	40	10	4	5	11	3	2	3	2	0	1	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	59
46	35	18	21	13	7	0	10	2	3	2	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	83
29	7	41	43	0	3	14	13	1	5	2	2	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	66
50	36	17	17	25	2	0	3	5	1	2	2	2	1	1	0	2	2	0	0	1	4	4	4	4	0	1	0	0	97
44	31	21	24	16	0	14	0	5	2	2	1	2	2	0	0	1	0	1	2	1	3	4	4	4	0	0	0	1	94
8	35	24	53	2	3	15	10	4	2	3	1	0	0	1	3	0	2	0	2	1	3	4	4	4	1	0	0	0	71
19	31	35	35	14	0	13	3	3	2	2	3	0	0	2	2	1	2	0	1	1	4	4	4	4	0	0	0	1	44
36	16	19	49	25	3	2	0	5	4	1	0	2	0	0	2	1	1	1	1	1	4	4	4	3	0	1	0	0	71
26	14	31	49	14	2	10	4	5	1	1	3	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	60
20	52	37	11	2	25	0	3	1	4	2	3	1	2	1	0	0	2	2	0	0	4	3	4	4	1	0	0	0	43
17	22	50	31	2	10	18	0	1	2	5	2	0	0	3	1	1	1	1	1	1	4	4	3	3	0	0	1	0	97
50	30	25	15	0	21	9	0	2	2	4	2	3	1	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	94
46	15	28	31	4	2	24	0	2	3	4	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	70
30	31	37	22	0	5	14	11	0	5	3	2	0	2	0	2	2	0	2	0	0	3	4	4	4	0	1	0	0	78
21	47	14	38	14	13	0	3	3	4	2	1	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	59
33	17	32	38	10	2	14	4	1	2	4	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	69
28	28	29	35	13	11	2	4	3	2	3	2	0	2	2	0	2	0	0	2	0	4	4	4	4	0	0	1	0	33
37	6	47	30	10	0	3	17	2	2	2	4	1	0	1	2	2	0	2	0	0	4	4	4	3	0	0	1	0	68
29	31	40	20	13	10	0	7	3	2	2	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	77
29	19	15	57	14	2	4	10	2	3	2	3	2	1	0	1	0	0	0	4	1	4	4	4	4	0	0	0	1	33
37	30	28	25	21	3	2	4	2	3	1	4	1	2	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	47
39	13	32	36	0	10	11	9	0	2	4	4	2	0	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	61
25	39	29	27	2	21	0	7	3	2	2	3	1	1	1	1	1	2	1	0	0	4	4	4	3	0	1	0	0	51
26	45	30	19	16	14	0	0	5	2	1	2	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	75
20	61	26	13	3	14	2	11	2	2	3	3	1	1	1	1	0	4	0	0	0	4	4	4	4	1	0	0	0	56
26	57	11	26	0	21	6	3	1	2	5	2	2	1	0	1	0	4	0	0	0	4	4	3	3	1	0	0	0	61
17	47	19	37	3	4	10	13	2	2	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	64
34	19	6	61	0	7	0	23	1	4	1	4	2	0	0	2	1	0	0	3	0	4	4	4	4	0	1	0	0	39
29	53	15	23	2	21	7	0	3	3	2	2	2	2	0	0	0	2	0	2	0	4	4	4	4	0	0	1	0	44
37	31	21	31	13	4	0	13	4	3	0	3	1	1	1	1	2	1	0	1	0	3	4	3	4	0	0	1	0	48
30	23	39	28	10	7	11	2	3	3	1	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	83
40	24	36	20	13	7	10	0	2	4	2	2	2	0	1	1	1	1	2	0	1	4	3	3	4	0	0	1	0	91
31	17	40	32	10	0	3	17	2	3	1	4	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	63
38	38	27	17	11	2	4	13	2	2	2	4	1	3	0	0	2	0	1	1	1	4	4	4	4	0	0	1	0	45
33	35	26	26	6	11	10	3	3	3	2	2	1	2	0	1	1	1	1	1	0	4	3	3	4	0	0	0	1	30
31	14	30	45	21	7	2	0	4	2	2	2	1	0	0	3	1	0	2	1	1	4	4	4	4	0	0	0	1	59
32	19	40	29	10	5	11	4	1	4	4	1	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	77
20	29	41	30	0	10	13	7	2	2	3	3	1	0	2	1	0	2	1	1	1	3	4	4	4	0	1	0	0	44
23	29	36	32	0	14	0	16	0	5	1	4	0	1	2	1	2	1	0	1	0	3	4	4	3	1	0	0	0	33
21	39	36	24	4	3	21	2	3	2	3	2	1	0	2	1	0	3	1	0	1	4	4	4	4	1	0	0	0	74
29	25	35	31	3	10	0	17	1	4	0	5	0	0	2	2	2	2	0	0	0	4	4	3	4	1	0	0	0	25
39	29	21	31	21	4	5	0	3	2	3	2	2	0	0	2	1	2	1	0	1	4	4	3	3	0	0	1	0	65
39	31	15	35	10	5	0	15	2	3	2	3	2	0	0	2	1	2	1	0	0	3	4	4	3	0	1	0	0	71
39	16	27	38	25	2	0	3	3	3	1	3	1	0	1	2	2	1	1	0	1	4	4	4	3	0	1	0	0	45
41	22	6	51	4	0	2	24	3	1	3	3	1	1	0	2	2	0	0	2	0	3	4	4	4	0	1	0	0	37
10	21	51	38	0	2	14	14	2	2	4	2	0	0	2	2	0	1	2	1	1	4	4	4	4	0	0	0	1	81
31	44	34	11	4	11	13	2	4	2	3	1	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	72
43	27	18	32	4	13	13	0	3	3	3	1	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	66
27	25	33	35	11	2	4	13	2	3	2	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	65
36	18	39	27	11	0	13	6	2	1	4	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	98
43	17	29	31	12	3	0	15	2	2	3	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	66
41	42	14	23	7	11	2	10	2	2	2	4	2	2	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	48
34	36	31	19	14	10	6	0	2	2	4	2	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	0	1	63
17	36	25	42	2	11	3	14	3	3	1	3	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	43
30	58	7	25	13	10	4	3	2	1	3	4	2	2	0	0	0	3	0	1	1	4	4	4	4	0	1	0	0	64
15	28	43	34	3	11	16	0	2	3	4	1	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	63
26	22	46	26	5	0	21	4	4	3	2	1	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	83
52	28	9	31	4	21	3	2	1	4	1	4	2	1	0	1	2	1	0	1	0	4	3	4	4	0	0	1	0	31
18	37	25	40	0	10	9	11	0	2	5	3	1	1	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	45
39	22	23	36	21	2	4	3	3	1	2	4	2	1	0	1	1	0	1	2	1	4	4	4	3	0	1	0	0	76
21	23	41	35	13	0	0	17	4	2	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	63
15	44	23	38	2	10	7	11	5	1	2	2	0	1	1	2	0	3	0	1	0	3	4	4	4	0	0	1	0	65
30	26	44	20	5	10	11	4	2	3	2	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	78
34	27	37	22	10	2	11	7	3	1	2	4	2	0	1	1	1	1	2	0	1	4	4	3	4	0	0	1	0	93
28	39	39	14	2	4	21	3	2	3	2	3	1	2	1	0	1	1	2	0	1	4	3	4	4	0	0	0	1	51
8	36	50	26	0	21	0	9	0	4	3	3	0	1	2	1	0	2	2	0	0	3	4	4	4	0	0	1	0	37
36	43	17	24	13	0	2	15	3	2	2	3	0	2	1	1	3	1	0	0	0	4	4	4	3	1	0	0	0	57
34	22	27	37	11	5	0	14	2	4	2	2	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	54
40	14	37	29	15	0	0	15	3	3	1	3	0	0	2	2	3	1	0	0	0	4	4	4	4	0	1	0	0	64
20	37	42	21	3	0	14	13	4	1	3	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	95
23	21	29	47	0	10	6	14	1	2	2	5	0	0	0	4	2	1	1	0	0	4	4	4	4	1	0	0	0	16
57	16	22	25	11	3	10	6	2	3	3	2	2	1	0	1	3	0	1	0	1	4	4	4	4	1	0	0	0	63
23	28	19	50	0	0	9	21	2	1	5	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	88
32	34	40	14	2	24	4	0	2	4	2	2	2	1	1	0	0	2	2	0	0	4	3	4	4	0	1	0	0	31
27	32	29	32	2	14	0	14	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	47
40	23	38	19	25	2	3	0	3	3	2	2	2	0	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	101
29	30	38	23	5	4	11	10	2	1	2	5	0	1	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	76
28	27	15	50	0	10	7	13	2	2	4	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	75
50	43	19	8	15	2	10	3	3	3	1	3	1	3	0	0	3	0	1	0	1	4	4	4	4	1	0	0	0	61
51	34	31	4	23	7	0	0	3	3	1	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	69
33	48	37	2	4	14	10	2	2	2	3	3	2	2	0	0	0	1	3	0	0	4	4	4	4	0	1	0	0	81
15	12	46	47	0	7	2	21	2	3	2	3	0	0	1	3	0	0	3	1	0	4	3	4	4	0	0	1	0	15
28	25	36	31	0	11	14	5	1	1	5	3	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	55
26	28	38	28	14	0	4	12	4	1	1	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	75
43	31	14	32	10	3	2	15	2	1	2	5	1	2	0	1	2	0	1	1	0	3	4	3	4	0	0	0	1	61
20	50	16	34	7	2	0	21	3	1	1	5	0	2	0	2	1	1	1	1	0	4	4	4	3	0	0	1	0	17
27	18	56	19	14	5	11	0	3	4	2	1	1	0	3	0	1	0	2	1	1	4	3	4	4	0	0	0	1	79
31	23	30	36	11	2	17	0	3	1	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	99
22	40	39	19	10	2	14	4	2	2	4	2	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	79
26	24	38	32	13	3	10	4	2	2	3	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	50
16	37	20	47	6	24	0	0	3	4	1	2	0	2	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	31
29	39	32	20	0	12	11	7	1	3	2	4	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	50
34	51	11	24	18	10	2	0	6	2	1	1	2	1	0	1	0	4	0	0	1	4	4	4	4	1	0	0	0	49
20	18	36	46	2	3	15	10	2	2	4	2	1	0	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	90
42	28	22	28	13	0	10	7	2	4	1	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	40
38	38	26	18	17	0	0	13	3	2	2	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	52
23	55	8	34	5	21	4	0	4	3	2	1	1	1	0	2	0	4	0	0	0	4	4	4	4	1	0	0	0	45
12	34	17	57	4	10	2	14	2	3	3	2	0	1	0	3	0	2	1	1	0	4	4	4	4	0	0	0	1	30
6	38	53	23	0	16	10	4	1	5	1	3	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	20
37	34	31	18	2	28	0	0	2	4	1	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	78
34	16	47	23	13	0	0	17	3	1	2	4	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	66
31	29	30	30	16	11	3	0	4	4	1	1	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	0	1	77
30	49	23	18	4	11	12	3	2	1	3	4	0	3	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	73
18	34	42	26	0	13	13	4	1	3	3	3	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	45
52	22	19	27	15	5	0	10	2	3	1	4	2	1	1	0	2	0	0	2	1	4	3	4	4	1	0	0	0	62
33	17	48	22	12	4	14	0	2	3	4	1	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	76
43	21	27	29	14	11	3	2	3	4	2	1	2	1	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	56
30	19	20	51	10	0	0	20	1	2	2	5	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	3
28	30	40	22	3	16	11	0	3	3	3	1	1	0	2	1	1	2	1	0	1	3	3	3	4	0	1	0	0	88
33	39	16	32	2	10	7	11	3	2	3	2	0	2	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	50
33	21	30	36	11	13	4	2	3	4	1	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	56
20	19	52	29	10	2	18	0	3	2	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	74
25	31	26	38	0	9	0	21	0	4	1	5	1	0	1	2	0	2	1	1	0	3	3	4	4	0	0	1	0	18
34	37	33	16	14	0	11	5	4	1	2	3	0	3	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	70
26	33	29	32	2	10	14	4	2	3	3	2	1	1	1	1	0	2	1	1	1	4	4	3	4	0	1	0	0	80
26	42	24	28	0	28	0	2	2	4	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	57
60	12	33	15	15	0	5	10	3	1	5	1	2	0	2	0	3	0	0	1	1	4	4	3	4	0	0	0	1	110
29	19	37	35	11	7	12	0	3	4	2	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	48
38	17	41	24	15	13	2	0	4	2	3	1	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	100
33	27	32	28	4	2	14	10	3	1	3	3	0	1	2	1	2	1	0	1	1	4	3	3	4	1	0	0	0	53
35	43	11	31	4	10	0	16	2	2	1	5	1	1	0	2	2	2	0	0	0	4	4	4	3	1	0	0	0	18
47	17	47	9	21	2	0	7	2	2	1	5	3	0	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	69
52	15	23	30	18	2	10	0	4	3	3	0	2	1	0	1	2	0	1	1	1	4	3	4	3	0	1	0	0	79
28	34	23	35	21	2	3	4	5	2	2	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	75
37	30	23	30	2	14	3	11	3	3	3	1	1	1	1	1	2	1	0	1	0	3	4	4	4	1	0	0	0	68
27	42	18	33	10	11	2	7	3	2	2	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	1	0	0	61
13	29	54	24	6	14	10	0	4	2	4	0	0	2	2	0	0	0	3	1	0	4	4	4	3	0	0	1	0	95
30	29	28	33	11	0	10	9	2	1	2	5	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	62
15	29	49	27	10	7	13	0	3	3	3	1	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	67
42	22	31	25	10	2	14	4	2	4	2	2	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	71
28	23	43	26	12	0	4	14	3	1	3	3	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	94
52	17	32	19	10	7	11	2	2	3	3	2	2	0	2	0	3	0	0	1	1	4	4	3	4	0	1	0	0	90
44	28	37	11	21	3	2	4	3	3	1	3	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	82
56	19	21	24	10	2	4	14	2	2	3	3	1	1	1	1	4	0	0	0	0	4	4	4	4	0	0	0	1	65
35	51	8	26	21	0	4	5	4	1	2	3	1	2	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	31
30	32	40	18	12	0	15	3	3	2	2	3	0	2	2	0	2	0	1	1	1	4	4	3	4	1	0	0	0	61
10	23	40	47	0	11	13	6	2	3	3	2	0	1	2	1	0	1	1	2	0	4	4	3	4	0	0	0	1	80
15	42	29	34	2	14	14	0	2	4	3	1	0	3	1	0	0	0	1	3	0	4	4	4	4	0	1	0	0	39
21	23	36	40	14	10	6	0	3	3	2	2	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	41
25	34	33	28	4	13	3	10	1	4	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	60
23	39	36	22	14	4	2	10	2	1	2	5	1	1	2	0	0	1	1	2	1	4	4	4	3	0	1	0	0	60
29	29	47	15	10	3	15	2	3	2	3	2	1	0	3	0	1	2	1	0	1	4	4	3	4	0	1	0	0	102
25	32	38	25	7	10	0	13	3	1	2	4	1	0	2	1	0	2	1	1	0	3	4	4	4	0	0	1	0	65
22	39	45	14	2	13	11	4	1	4	1	4	0	2	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	56
23	35	38	24	4	11	13	2	3	3	3	1	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	62
38	6	34	42	6	0	3	21	3	1	2	4	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	71
17	39	18	46	2	11	0	17	3	3	1	3	1	1	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	38
14	23	40	43	4	0	11	15	2	3	2	3	0	1	3	0	0	1	0	3	1	4	4	4	4	0	0	0	1	66
16	17	48	39	3	4	13	10	2	4	2	2	0	1	2	1	0	0	2	2	1	4	3	4	4	0	0	1	0	59
41	29	24	26	13	11	0	6	2	3	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	63
12	49	25	34	6	24	0	0	3	6	0	1	0	3	0	1	0	1	2	1	0	4	4	3	4	0	0	0	1	23
31	27	39	23	13	10	7	0	5	1	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	61
40	12	57	11	0	0	28	2	1	1	5	3	1	0	3	0	2	1	1	0	1	4	4	3	4	0	0	0	1	98
35	27	40	18	0	5	11	14	0	4	1	5	2	1	1	0	1	0	2	1	1	3	3	4	3	1	0	0	0	42
34	37	32	17	3	11	12	4	2	2	2	4	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	46
38	48	24	10	14	3	13	0	3	1	3	3	1	2	1	0	2	1	0	1	1	4	4	3	4	0	1	0	0	61
40	41	24	15	3	10	13	4	2	2	4	2	2	1	1	0	1	3	0	0	1	3	4	4	3	1	0	0	0	52
30	55	8	27	2	25	3	0	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	37
22	57	14	27	6	21	3	0	4	2	3	1	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	53
14	36	27	43	2	4	3	21	3	1	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	49
13	35	42	30	7	2	11	10	5	3	1	1	0	3	1	0	0	0	2	2	1	3	4	4	4	0	0	1	0	82
29	39	19	33	0	14	4	12	1	4	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	26
24	27	22	47	5	4	0	21	2	2	2	4	0	1	0	3	1	1	1	1	0	3	4	4	4	0	0	1	0	22
40	34	25	21	2	13	11	4	3	4	2	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	59
22	27	25	46	0	4	2	24	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	62
28	29	34	29	3	15	0	12	3	3	1	3	2	1	1	0	0	0	2	2	0	4	4	4	3	0	0	0	1	93
39	38	11	32	21	0	3	6	3	1	2	4	1	2	0	1	2	1	0	1	1	3	4	4	4	0	0	0	1	38
29	16	39	36	16	0	10	4	3	2	4	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	109
30	28	16	46	0	7	2	21	2	3	2	3	0	1	0	3	3	0	0	1	0	4	4	4	4	1	0	0	0	38
23	37	24	36	0	10	5	15	1	2	3	4	1	0	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	15
43	35	34	8	21	4	5	0	4	2	3	1	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	93
28	22	45	25	3	11	14	2	2	2	4	2	2	1	1	0	0	0	3	1	0	4	4	4	4	1	0	0	0	81
34	58	21	7	4	24	0	2	2	3	2	3	1	2	1	0	1	3	0	0	0	4	4	4	4	1	0	0	0	62
24	27	19	50	0	4	3	23	2	3	2	3	0	1	0	3	2	0	1	1	0	3	4	4	4	1	0	0	0	47
51	33	11	25	10	0	7	13	2	1	4	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	77
31	7	45	37	14	2	14	0	4	1	3	2	0	0	3	1	2	0	0	2	1	4	4	4	4	0	0	0	1	88
13	52	14	41	11	10	6	3	3	2	4	1	1	1	0	2	0	3	0	1	1	4	4	4	4	0	1	0	0	55
24	30	30	36	0	14	14	2	0	3	5	2	1	0	1	2	0	2	1	1	1	3	4	4	4	0	1	0	0	75
34	17	29	40	26	4	0	0	4	4	1	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	57
57	13	18	32	21	2	3	4	4	3	2	1	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	113
38	30	18	34	0	5	11	14	1	3	3	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	77
31	24	35	30	0	10	16	4	0	4	4	2	1	1	2	0	1	1	0	2	1	3	4	4	4	1	0	0	0	59
30	39	19	32	0	13	6	11	1	4	3	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	33
26	18	54	22	4	10	2	14	2	3	1	4	0	0	3	1	2	1	1	0	0	4	4	4	3	0	0	0	1	87
34	32	24	30	3	23	0	4	1	3	3	3	1	1	1	1	2	1	1	0	0	4	3	4	4	0	0	0	1	46
32	39	21	28	0	0	9	21	2	2	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	65
20	35	32	33	15	10	5	0	4	1	5	0	1	1	1	1	0	2	1	1	1	4	4	4	3	0	0	1	0	60
21	28	53	18	3	4	21	2	2	3	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	1	0	0	0	73
30	34	26	30	16	0	4	10	3	1	4	2	1	1	2	0	1	1	0	2	1	3	4	4	4	0	0	0	1	79
25	49	35	11	3	15	10	2	2	3	1	4	0	3	1	0	2	1	1	0	0	4	4	4	3	1	0	0	0	45
