Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	23	35	28	13	4	13	0	3	4	2	1	1	1	2	0	2	0	0	2	1	4	3	4	4	1	0	0	0	72
32	27	21	40	0	17	11	2	3	4	2	1	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	43
16	36	41	27	4	11	2	13	1	3	2	4	0	2	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	45
36	27	23	34	11	10	0	9	1	3	2	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	44
14	47	28	31	10	13	3	4	2	3	2	3	0	2	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	29
41	18	33	28	11	6	3	10	3	4	1	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	64
39	15	19	47	3	11	6	10	1	4	3	2	1	1	0	2	1	0	1	2	0	4	3	3	4	0	0	0	1	34
44	18	25	33	21	0	3	6	4	2	1	3	1	1	1	1	3	0	0	1	1	4	4	4	3	1	0	0	0	83
34	19	48	19	4	0	16	10	1	2	4	3	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	0	1	85
48	29	17	26	13	4	0	13	2	1	3	4	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	53
12	36	43	29	3	21	4	2	3	3	2	2	0	2	2	0	0	1	1	2	0	4	4	4	4	0	1	0	0	74
15	20	48	37	0	5	10	15	3	3	2	2	0	1	2	1	0	0	2	2	0	4	4	4	4	1	0	0	0	41
40	15	38	27	10	3	11	6	2	2	4	2	1	0	2	1	2	1	1	0	1	4	3	3	4	0	1	0	0	68
24	46	27	23	3	14	0	13	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	45
16	32	29	43	11	2	4	13	1	3	4	2	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	75
33	23	27	37	17	0	11	2	3	2	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	60
18	28	44	30	10	4	5	11	2	3	3	2	0	2	1	1	1	0	2	1	0	4	4	4	3	0	1	0	0	51
16	36	30	38	4	21	3	2	4	2	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	81
50	16	22	32	23	3	4	0	3	3	3	1	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	90
21	39	32	28	0	23	7	0	2	3	4	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	66
33	23	35	29	11	2	10	7	3	3	1	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	89
21	18	30	51	0	3	4	23	3	1	3	3	1	0	1	2	1	0	1	2	0	4	4	4	3	0	0	0	1	61
26	17	52	25	0	0	23	7	2	1	3	4	0	1	2	1	2	0	2	0	1	3	4	4	4	0	0	0	1	50
43	27	20	30	3	10	0	17	3	3	1	3	2	1	0	1	1	1	1	1	0	3	3	4	4	0	0	0	1	67
37	31	22	30	0	15	0	15	2	3	2	3	1	0	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	51
25	25	29	41	0	7	11	12	1	3	3	3	0	1	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	38
14	29	40	37	10	5	4	11	3	2	3	2	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	55
14	35	26	45	10	0	9	11	2	1	5	2	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	74
39	30	16	35	14	3	2	11	3	2	2	3	1	1	0	2	2	0	1	1	0	4	4	4	3	0	1	0	0	71
42	37	21	20	25	0	3	2	4	4	1	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	72
48	30	24	18	0	15	4	11	2	3	3	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	86
32	38	27	23	13	4	13	0	3	3	2	2	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	1	0	74
51	39	8	22	12	15	3	0	2	4	3	1	2	2	0	0	1	1	0	2	0	4	4	4	4	0	0	1	0	32
33	42	16	29	10	2	11	7	2	3	1	4	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	41
28	33	42	17	0	14	4	12	0	3	4	3	0	2	2	0	2	0	1	1	0	3	3	3	3	0	1	0	0	92
24	24	32	40	0	18	12	0	2	4	2	2	1	1	0	2	1	0	2	1	0	4	3	4	4	0	0	0	1	44
19	59	17	25	2	10	4	14	4	2	1	3	0	2	0	2	1	3	0	0	0	3	3	4	4	0	0	0	1	60
22	32	25	41	0	2	18	10	0	1	5	4	0	1	1	2	2	1	0	1	1	3	3	4	4	0	0	0	1	61
11	31	43	35	7	0	11	12	5	0	3	2	0	1	3	0	0	1	1	2	1	4	3	4	4	0	0	1	0	62
36	23	21	40	11	0	5	14	1	2	5	2	1	1	1	1	2	0	0	2	1	4	4	3	4	1	0	0	0	95
24	35	13	48	13	0	4	13	4	0	2	4	0	2	0	2	1	1	0	2	0	3	3	4	3	1	0	0	0	73
34	20	43	23	0	2	28	0	1	3	5	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	102
30	30	25	35	2	14	4	10	2	3	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	76
23	30	48	19	4	11	10	5	3	3	2	2	1	1	2	0	0	1	2	1	0	4	4	4	3	1	0	0	0	93
33	32	27	28	16	3	11	0	6	1	2	1	0	1	1	2	2	1	1	0	1	4	4	3	4	0	1	0	0	89
33	26	40	21	0	0	25	5	2	1	4	3	0	2	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	75
14	29	29	48	7	0	11	12	2	0	3	5	0	0	2	2	0	2	0	2	1	4	3	4	4	0	0	1	0	28
18	39	42	21	10	11	7	2	3	3	2	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	46
20	44	24	32	4	14	10	2	3	2	4	1	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	67
38	16	25	41	13	4	3	10	4	1	2	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	82
32	45	27	16	4	3	11	12	3	2	2	3	0	3	1	0	2	0	1	1	1	3	4	4	4	0	0	0	1	32
12	17	34	57	0	4	13	13	1	3	4	2	0	0	2	2	0	1	0	3	1	4	4	4	4	0	0	0	1	28
31	25	36	28	5	0	10	15	3	1	1	5	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	43
37	29	33	21	21	0	9	0	2	2	6	0	1	1	1	1	2	1	1	0	1	3	4	3	3	0	1	0	0	107
19	55	28	18	6	14	10	0	4	3	2	1	0	2	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	40
25	28	25	42	0	14	4	12	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	17
34	38	33	15	11	12	7	0	2	3	2	3	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	80
44	18	49	9	10	11	4	5	2	4	2	2	2	1	1	0	2	0	2	0	0	4	4	4	3	0	1	0	0	71
27	26	24	43	0	23	3	4	3	3	2	2	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	52
15	39	31	35	7	21	2	0	4	2	2	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	64
21	16	46	37	0	9	10	11	2	4	2	2	0	0	2	2	1	0	2	1	0	4	4	4	4	0	0	1	0	56
54	23	21	22	11	4	3	12	1	3	3	3	3	0	1	0	1	1	0	2	1	4	3	3	4	0	1	0	0	80
45	35	12	28	15	0	5	10	3	2	4	1	2	2	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	66
42	37	21	20	23	3	0	4	3	2	2	3	2	0	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	61
37	24	41	18	12	3	15	0	3	2	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	85
29	39	31	21	2	0	17	11	3	1	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	49
35	38	27	20	4	2	11	13	1	2	3	4	0	2	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	52
45	36	5	34	21	7	0	2	4	3	1	2	1	2	0	1	3	0	0	1	1	4	4	4	4	1	0	0	0	31
20	38	31	31	4	23	0	3	4	3	1	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
26	39	25	30	3	11	12	4	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	54
27	13	36	44	10	4	16	0	2	2	4	2	0	0	1	3	2	0	2	0	1	4	4	4	4	1	0	0	0	46
37	49	28	6	15	4	11	0	4	2	3	1	1	1	2	0	1	3	0	0	1	4	4	4	4	0	1	0	0	54
8	45	26	41	0	17	10	3	1	4	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	42
27	17	42	34	12	0	14	4	3	2	2	3	0	0	2	2	2	1	1	0	1	4	4	4	4	1	0	0	0	63
12	33	50	25	0	2	7	21	2	2	3	3	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	52
46	34	14	26	11	10	2	7	2	2	3	3	2	2	0	0	2	1	0	1	1	4	3	3	4	1	0	0	0	71
37	31	9	43	12	11	0	7	3	3	2	2	1	2	0	1	2	0	0	2	0	4	4	3	4	0	1	0	0	46
6	40	44	30	0	3	13	14	3	1	4	2	0	2	2	0	0	1	1	2	1	4	4	4	3	0	0	0	1	95
17	36	34	33	2	7	21	0	2	3	4	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	69
27	30	32	31	10	3	13	4	1	4	4	1	0	1	2	1	2	1	0	1	1	4	3	3	4	0	0	0	1	97
23	31	33	33	11	2	10	7	2	3	2	3	1	2	1	0	0	0	2	2	1	4	3	4	4	0	0	1	0	50
42	26	18	34	0	10	6	14	1	3	3	3	3	0	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	56
19	36	53	12	2	0	18	10	4	0	4	2	0	1	3	0	0	2	1	1	1	4	3	4	4	1	0	0	0	64
19	26	39	36	6	3	21	0	3	3	3	1	0	1	1	2	1	1	1	1	1	4	3	4	4	0	0	0	1	76
43	10	43	24	17	2	11	0	5	2	2	1	1	0	2	1	2	0	1	1	1	3	4	4	4	0	0	0	1	100
34	39	35	12	0	17	11	2	2	4	2	2	0	2	2	0	3	1	0	0	1	4	4	4	4	1	0	0	0	26
18	17	30	55	0	6	10	14	2	4	2	2	0	1	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	35
18	10	41	51	3	0	25	2	3	1	4	2	0	0	1	3	1	0	2	1	1	4	4	4	4	0	1	0	0	46
27	30	37	26	10	4	2	14	2	3	1	4	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	54
26	38	43	13	10	0	11	9	2	2	2	4	1	1	2	0	1	2	1	0	1	4	3	3	4	0	1	0	0	94
25	20	43	32	0	4	0	26	1	2	2	5	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	41
31	30	21	38	3	4	2	21	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	3	4	0	0	1	0	85
33	39	33	15	3	10	4	13	2	1	2	5	2	0	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	53
30	30	35	25	0	19	11	0	1	4	3	2	2	1	1	0	0	1	2	1	1	4	3	4	4	0	1	0	0	79
26	46	32	16	4	15	11	0	2	4	3	1	1	1	1	1	0	3	1	0	1	4	3	4	4	0	0	1	0	54
28	37	30	25	4	10	2	14	2	2	4	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	72
34	29	39	18	16	0	3	11	3	1	2	4	1	0	2	1	1	2	1	0	0	4	4	4	3	0	0	0	1	79
34	20	36	30	16	0	0	14	4	2	0	4	0	1	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	85
39	32	36	13	14	16	0	0	4	4	0	2	1	1	1	1	2	1	1	0	0	3	4	3	4	0	0	0	1	70
36	16	34	34	0	16	14	0	2	4	3	1	2	0	2	0	1	1	0	2	1	4	4	3	4	0	0	0	1	67
28	17	25	50	4	0	13	13	3	2	3	2	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	77
22	30	33	35	18	2	0	10	5	3	1	1	1	1	1	1	0	1	1	2	1	3	4	4	4	1	0	0	0	69
38	37	29	16	10	14	6	0	3	3	2	2	1	2	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	58
27	22	28	43	2	10	7	11	2	4	2	2	0	0	1	3	1	2	1	0	0	4	4	4	4	1	0	0	0	50
21	38	18	43	7	10	2	11	4	3	2	1	0	1	0	3	1	2	0	1	0	4	4	4	4	0	1	0	0	17
26	40	25	29	14	0	14	2	4	0	3	3	0	1	1	2	2	2	0	0	1	3	3	3	4	0	1	0	0	70
36	30	26	28	7	11	12	0	4	2	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	55
16	35	45	24	12	0	15	3	2	3	2	3	0	2	2	0	1	1	1	1	1	4	3	4	4	0	1	0	0	55
47	4	18	51	14	0	5	11	2	2	3	3	1	0	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	84
14	40	33	33	0	17	2	11	1	5	1	3	0	1	2	1	1	2	0	1	0	4	4	4	3	0	0	1	0	28
38	17	39	26	3	12	4	11	2	3	3	2	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	93
37	32	22	29	2	14	3	11	2	2	2	4	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	60
33	25	39	23	19	0	11	0	6	1	3	0	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	76
23	38	38	21	7	10	13	0	4	1	3	2	0	1	3	0	1	2	0	1	1	3	4	4	3	0	0	1	0	90
33	4	53	30	4	0	21	5	2	3	3	2	1	0	3	0	1	0	1	2	1	3	4	4	4	0	0	0	1	90
41	22	15	42	4	3	10	13	2	2	3	3	3	0	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	70
17	33	39	31	14	11	3	2	4	2	3	1	0	1	2	1	1	1	1	1	0	4	4	3	4	1	0	0	0	86
46	9	39	26	5	0	11	14	3	2	1	4	1	0	3	0	2	0	0	2	1	4	4	4	4	1	0	0	0	66
37	37	33	13	11	10	2	7	2	3	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	62
12	32	35	41	0	3	0	27	1	2	3	4	0	0	3	1	0	2	0	2	0	4	4	4	3	0	1	0	0	48
43	12	28	37	11	3	16	0	1	3	5	1	3	0	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	100
31	35	35	19	6	11	10	3	3	1	3	3	1	2	1	0	1	0	2	1	0	4	4	3	4	0	0	1	0	50
40	28	28	24	15	0	15	0	3	0	5	2	3	0	1	0	0	2	1	1	1	4	3	3	4	0	0	1	0	107
27	20	45	28	0	16	14	0	1	7	2	0	2	0	2	0	0	1	1	2	1	4	3	4	3	0	1	0	0	54
30	30	34	26	0	13	0	17	2	3	1	4	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	90
43	34	24	19	14	0	14	2	2	3	4	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	80
23	12	30	55	0	0	7	23	2	2	3	3	0	0	1	3	1	0	1	2	0	4	4	4	4	0	0	0	1	59
35	46	33	6	15	10	2	3	3	3	1	3	1	2	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	70
37	17	34	32	2	11	3	14	1	4	1	4	1	1	1	1	1	0	2	1	0	4	3	3	3	0	0	1	0	42
15	33	53	19	13	4	11	2	4	3	2	1	0	1	3	0	1	1	2	0	1	4	4	4	4	0	0	1	0	100
26	31	33	30	0	13	7	10	3	3	3	1	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	67
22	43	36	19	5	10	15	0	4	2	4	0	0	1	2	1	1	3	0	0	1	4	4	4	3	0	0	0	1	56
26	10	40	44	5	0	10	15	2	2	3	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	60
23	27	42	28	0	0	18	12	1	2	4	3	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	49
34	30	15	41	3	11	2	14	1	4	2	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	46
46	17	34	23	10	0	7	13	2	1	2	5	0	1	2	1	4	0	0	0	0	4	4	4	3	0	0	1	0	63
31	12	26	51	2	4	10	14	3	2	2	3	1	0	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	77
52	38	14	16	6	10	14	0	2	2	5	1	2	1	1	0	2	2	0	0	1	4	3	4	4	0	0	1	0	95
47	29	16	28	11	15	0	4	3	4	1	2	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	74
24	21	30	45	0	5	4	21	0	3	3	4	2	0	1	1	0	0	1	3	0	3	4	4	4	1	0	0	0	60
18	43	13	46	3	11	6	10	1	2	5	2	1	1	0	2	0	2	0	2	0	3	4	4	4	0	0	0	1	74
29	22	25	44	0	11	13	6	1	4	3	2	1	1	0	2	1	0	2	1	0	4	3	4	4	0	1	0	0	65
47	16	30	27	14	2	11	3	3	3	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	90
69	20	4	27	24	6	0	0	4	4	2	0	3	1	0	0	3	0	0	1	1	4	4	4	3	0	0	1	0	87
26	9	60	25	0	3	25	2	1	3	4	2	1	0	2	1	0	0	3	1	1	4	4	4	4	0	1	0	0	91
21	39	44	16	3	15	10	2	2	4	2	2	1	1	2	0	0	1	2	1	0	4	4	3	4	1	0	0	0	85
25	40	24	31	11	10	4	5	2	4	1	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	45
21	17	32	50	13	3	0	14	4	2	2	2	1	1	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	93
14	46	32	28	10	4	14	2	2	2	4	2	0	1	2	1	1	2	0	1	1	4	4	3	4	0	1	0	0	58
27	40	19	34	6	10	3	11	3	4	1	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	46
44	24	23	29	14	11	3	2	3	1	4	2	1	2	1	0	2	0	0	2	0	4	4	4	4	0	0	0	1	61
24	27	27	42	4	23	3	0	1	6	3	0	0	1	1	2	1	1	1	1	0	4	4	3	3	0	1	0	0	69
47	19	25	29	0	2	3	25	2	2	2	4	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	51
17	26	50	27	4	0	14	12	4	0	2	4	0	1	2	1	1	0	2	1	1	4	3	4	4	1	0	0	0	89
30	24	49	17	17	0	0	13	6	1	0	3	2	0	2	0	0	1	2	1	1	4	4	3	3	0	0	1	0	89
44	32	35	9	21	3	4	2	3	3	1	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	92
43	27	34	16	11	13	4	2	2	4	1	3	1	1	1	1	2	1	1	0	1	3	3	4	4	0	0	0	1	77
43	16	35	26	14	11	3	2	4	3	2	1	1	1	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	71
18	22	48	32	14	0	14	2	3	1	3	3	1	1	2	0	0	0	2	2	1	3	4	4	4	0	0	1	0	81
31	21	29	39	2	3	11	14	4	2	1	3	0	1	2	1	2	0	0	2	1	3	4	4	4	0	0	0	1	66
21	48	27	24	3	2	11	14	2	1	3	4	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	84
57	25	24	14	2	10	15	3	3	1	5	1	2	0	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	109
33	34	30	23	23	7	0	0	5	3	2	0	1	0	2	1	2	2	0	0	1	4	4	4	3	1	0	0	0	102
49	7	48	16	14	3	11	2	4	1	2	3	1	0	3	0	3	0	1	0	1	4	4	4	3	0	0	1	0	118
16	29	29	46	2	15	13	0	2	6	2	0	0	2	0	2	1	0	2	1	0	4	3	4	3	1	0	0	0	12
44	22	20	34	10	11	7	2	3	2	4	1	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	56
41	23	27	29	14	0	14	2	2	1	5	2	2	1	0	1	0	1	2	1	1	4	3	3	4	0	1	0	0	81
34	23	28	35	6	13	0	11	3	5	1	1	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	58
26	33	50	11	0	2	24	4	0	3	4	3	1	1	2	0	0	2	2	0	1	3	4	3	4	0	0	0	1	80
25	32	34	29	5	0	10	15	2	1	2	5	0	2	1	1	1	0	2	1	0	4	4	3	4	0	1	0	0	43
31	29	35	25	17	3	10	0	4	1	2	3	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	67
30	35	36	19	4	11	13	2	1	4	2	3	0	3	0	1	1	0	3	0	0	4	4	3	4	0	0	1	0	36
46	19	31	24	27	0	0	3	4	1	1	4	2	0	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	98
23	50	20	27	2	14	3	11	3	3	3	1	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	56
12	30	35	43	0	5	4	21	1	3	2	4	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	34
23	21	55	21	5	0	10	15	3	3	2	2	1	0	2	1	0	1	3	0	0	4	4	4	4	0	1	0	0	68
44	27	25	24	10	7	13	0	2	3	3	2	1	0	1	2	2	2	0	0	1	4	4	3	3	0	0	0	1	103
37	12	25	46	10	2	0	18	1	2	2	5	2	0	1	1	1	0	1	2	0	4	4	4	3	0	0	0	1	71
24	41	29	26	0	10	0	20	2	1	1	6	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	27
45	27	26	22	0	4	16	10	1	3	4	2	2	1	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	78
21	36	16	47	4	13	2	11	3	3	2	2	0	1	0	3	0	2	1	1	0	4	4	4	4	0	1	0	0	51
45	20	9	46	11	6	3	10	2	4	1	3	2	0	0	2	2	0	0	2	1	4	3	4	4	0	0	0	1	57
18	30	43	29	3	4	10	13	2	2	1	5	1	1	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	42
14	51	38	17	4	0	13	13	2	1	2	5	0	2	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	33
31	22	29	38	10	0	4	16	2	1	1	6	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	23
47	21	24	28	12	14	0	4	2	5	1	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	69
31	39	27	23	23	3	4	0	5	2	1	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	71
24	23	28	45	4	0	3	23	2	4	1	3	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	1	0	58
39	30	33	18	15	15	0	0	5	3	1	1	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	55
11	32	29	48	5	4	0	21	6	2	0	2	0	1	1	2	0	1	1	2	0	3	4	3	4	0	0	1	0	72
25	43	26	26	12	0	15	3	2	1	3	4	1	2	1	0	1	1	0	2	1	4	4	4	3	0	0	0	1	80
9	67	24	20	0	15	15	0	2	3	4	1	0	2	1	1	0	4	0	0	1	4	4	4	4	0	1	0	0	41
56	19	28	17	4	5	10	11	3	5	1	1	2	0	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	74
22	27	39	32	0	7	10	13	1	4	2	3	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	0	1	43
44	15	19	42	18	0	2	10	3	2	3	2	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	69
47	39	15	19	10	3	4	13	1	2	3	4	3	0	0	1	1	3	0	0	0	4	4	4	4	0	0	0	1	62
18	18	42	42	0	0	15	15	1	2	3	4	0	0	3	1	1	1	0	2	1	4	4	4	3	0	0	0	1	57
44	22	23	31	11	3	14	2	1	3	3	3	2	0	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	67
17	33	35	35	0	21	5	4	1	3	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	56
30	25	39	26	4	13	10	3	2	2	4	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	60
25	38	38	19	3	11	10	6	3	2	2	3	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	68
29	32	40	19	3	14	11	2	2	3	4	1	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	70
24	12	44	40	3	0	12	15	3	2	3	2	0	0	2	2	1	1	2	0	0	4	4	4	4	1	0	0	0	81
25	33	21	41	0	14	13	3	1	4	3	2	0	1	1	2	2	1	0	1	1	4	4	3	4	0	0	1	0	61
34	39	7	40	4	13	3	10	1	4	3	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	24
27	30	15	48	4	13	2	11	3	3	2	2	1	1	0	2	1	1	0	2	0	3	4	4	4	0	0	0	1	68
28	42	32	18	0	10	11	9	1	2	2	5	1	1	2	0	1	2	1	0	1	4	4	4	3	0	1	0	0	68
27	18	38	37	4	14	10	2	5	2	1	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	73
34	19	45	22	25	3	0	2	6	2	0	2	1	0	2	1	1	1	2	0	1	4	4	3	4	0	0	0	1	86
29	33	28	30	5	21	0	4	4	2	2	2	0	1	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	50
41	25	42	12	10	2	11	7	1	2	2	5	2	0	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	67
16	50	23	31	3	10	2	15	3	2	2	3	1	1	1	1	0	3	1	0	0	4	4	4	3	1	0	0	0	50
18	39	36	27	7	13	0	10	4	3	1	2	1	1	2	0	0	2	0	2	0	4	4	4	4	0	1	0	0	59
26	38	25	31	11	4	2	13	2	2	3	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	56
39	37	24	20	2	13	0	15	1	2	2	5	2	1	0	1	1	2	1	0	0	4	4	4	3	0	1	0	0	28
41	38	24	17	10	2	14	4	1	3	3	3	2	1	1	0	1	2	1	0	1	4	4	3	4	1	0	0	0	75
38	7	46	29	13	0	15	2	3	2	2	3	0	0	2	2	3	0	1	0	1	3	4	4	4	0	0	1	0	88
44	40	32	4	13	10	7	0	2	1	4	3	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	1	0	101
12	55	29	24	0	12	11	7	2	4	1	3	0	3	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	26
23	35	32	30	12	0	4	14	2	3	1	4	0	1	1	2	1	2	1	0	0	3	4	4	4	0	0	0	1	51
19	12	54	35	0	6	10	14	1	3	1	5	1	0	1	2	0	0	4	0	0	4	4	4	4	0	0	0	1	29
28	15	33	44	18	2	10	0	3	3	4	0	1	0	0	3	0	1	3	0	1	4	4	4	3	0	0	0	1	80
39	39	17	25	5	21	0	4	2	2	3	3	1	1	1	1	2	2	0	0	0	4	4	4	3	0	0	1	0	60
46	32	21	21	2	28	0	0	2	6	1	1	1	1	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	28
48	28	13	31	10	3	2	15	1	3	2	4	1	1	0	2	3	1	0	0	0	4	3	4	4	0	0	0	1	25
35	34	17	34	10	13	0	7	3	4	0	3	0	2	1	1	2	1	0	1	0	4	4	3	3	1	0	0	0	48
20	39	34	27	2	15	3	10	3	3	2	2	0	3	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	22
34	7	22	57	3	4	0	23	1	5	1	3	2	0	0	2	0	0	1	3	0	3	4	4	3	1	0	0	0	25
8	44	28	40	0	5	0	25	0	3	2	5	0	2	1	1	0	1	1	2	0	3	4	4	4	0	0	1	0	15
17	32	45	26	10	13	3	4	3	2	3	2	0	2	2	0	1	0	2	1	0	4	4	4	4	0	1	0	0	77
