Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	36	36	18	15	0	2	13	4	1	2	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	94
22	43	27	28	12	11	3	4	2	3	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	58
38	18	28	36	3	0	10	17	2	2	2	4	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	52
27	29	24	40	13	0	13	4	4	2	2	2	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	68
38	0	42	40	12	0	11	7	2	3	3	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	93
47	22	35	16	10	3	15	2	2	2	3	3	1	0	2	1	3	1	0	0	1	4	4	3	4	1	0	0	0	81
31	21	42	26	11	4	2	13	2	3	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	67
34	24	45	17	11	3	10	6	2	1	3	4	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	80
21	31	22	46	11	2	7	10	3	3	2	2	1	1	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	57
29	19	30	42	14	14	2	0	3	3	3	1	1	0	1	2	0	1	1	2	1	4	3	3	4	0	1	0	0	39
10	50	42	18	4	14	10	2	2	4	2	2	0	3	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	34
33	37	30	20	0	11	10	9	0	2	2	6	1	2	0	1	1	1	2	0	0	3	4	4	3	0	0	1	0	29
30	31	30	29	15	3	0	12	4	2	1	3	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	64
44	24	27	25	11	7	2	10	1	6	2	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	67
19	27	32	42	0	15	0	15	2	4	0	4	0	1	1	2	1	1	1	1	0	4	4	3	4	0	0	0	1	17
36	28	32	24	0	0	11	19	1	3	2	4	2	0	2	0	0	2	1	1	1	4	4	4	3	1	0	0	0	78
24	32	36	28	0	4	12	14	2	2	2	4	0	2	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	48
28	20	28	44	14	6	0	10	3	2	2	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	49
32	37	18	33	4	21	3	2	3	3	1	3	1	1	0	2	1	2	1	0	0	4	4	4	3	1	0	0	0	38
29	19	44	28	14	16	0	0	2	6	1	1	1	0	1	2	1	1	2	0	1	4	3	3	4	1	0	0	0	33
40	39	32	9	0	23	7	0	2	4	3	1	0	2	2	0	3	1	0	0	0	4	4	4	4	1	0	0	0	61
34	25	25	36	4	21	5	0	1	4	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	64
26	31	29	34	7	21	0	2	2	4	0	4	0	1	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	20
24	29	35	32	7	2	10	11	2	4	2	2	1	1	0	2	0	1	3	0	0	3	4	4	4	0	0	0	1	51
21	25	50	24	3	16	11	0	1	3	3	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	40
53	23	20	24	13	0	3	14	2	3	2	3	3	1	0	0	1	0	1	2	1	3	4	4	4	0	1	0	0	75
29	53	20	18	0	25	3	2	1	4	2	3	0	3	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	40
16	15	52	37	0	3	25	2	0	4	4	2	0	0	3	1	0	1	1	2	1	3	4	4	4	0	0	1	0	64
12	43	40	25	10	18	0	2	3	4	0	3	0	2	2	0	1	1	1	1	0	4	3	3	4	0	0	0	1	28
21	58	9	32	7	21	2	0	3	3	3	1	0	3	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	30
35	9	31	45	15	0	12	3	4	1	2	3	2	0	0	2	0	0	2	2	1	4	4	4	4	1	0	0	0	68
33	23	38	26	10	0	7	13	3	0	3	4	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	60
35	29	21	35	10	2	15	3	3	2	2	3	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	86
18	42	16	44	0	2	7	21	0	1	6	3	0	3	0	1	1	0	0	3	0	3	4	3	4	0	0	0	1	35
22	46	6	46	10	11	0	9	3	1	2	4	0	2	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	17
19	12	28	61	3	6	10	11	4	3	2	1	0	0	1	3	1	0	1	2	0	4	3	4	4	1	0	0	0	47
14	42	41	23	10	6	11	3	1	4	3	2	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	69
50	19	18	33	12	0	0	18	2	2	2	4	1	0	1	2	3	1	0	0	0	4	3	4	4	0	0	0	1	76
14	33	33	40	3	10	4	13	3	2	1	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	42
26	23	31	40	0	10	14	6	1	3	4	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	62
14	53	25	28	4	11	10	5	3	3	2	2	0	3	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	65
24	19	38	39	2	3	10	15	2	2	2	4	0	1	1	2	1	0	2	1	0	4	3	3	3	0	0	0	1	43
18	30	44	28	2	15	13	0	1	4	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	67
34	33	14	39	4	0	14	12	2	0	6	2	1	1	1	1	1	1	0	2	1	3	3	4	4	1	0	0	0	103
50	8	20	42	13	2	11	4	2	3	3	2	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	73
26	20	39	35	4	11	0	15	3	3	0	4	2	1	1	0	0	0	2	2	0	4	4	3	4	0	1	0	0	65
27	31	30	32	10	7	11	2	2	3	3	2	1	1	2	0	1	0	0	3	1	3	3	4	4	0	1	0	0	63
26	33	38	23	10	9	11	0	2	4	3	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	65
14	31	31	44	3	14	2	11	2	3	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	32
5	27	48	40	3	0	12	15	2	2	3	3	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	91
28	38	31	23	2	0	18	10	2	1	5	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	85
34	25	22	39	25	0	2	3	4	2	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	57
52	28	22	18	28	0	0	2	5	1	0	4	2	1	0	1	2	0	2	0	1	4	4	3	4	0	0	1	0	86
6	45	32	37	0	11	13	6	2	1	3	4	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	42
34	31	25	30	3	17	0	10	3	4	1	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	53
35	16	30	39	4	12	11	3	1	6	1	2	0	0	1	3	2	1	1	0	1	4	3	4	4	0	0	0	1	38
29	41	17	33	0	11	6	13	3	1	4	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	51
26	50	13	31	3	12	0	15	2	3	2	3	0	1	1	2	1	3	0	0	0	4	4	4	4	0	1	0	0	53
39	26	12	43	11	0	5	14	2	2	4	2	1	2	0	1	2	0	0	2	1	4	3	4	4	0	0	1	0	65
22	23	36	39	0	4	10	16	3	2	2	3	1	1	1	1	0	0	2	2	0	4	4	4	4	1	0	0	0	60
35	53	13	19	4	23	0	3	2	3	2	3	2	1	1	0	0	3	0	1	0	4	4	4	4	1	0	0	0	70
20	36	30	34	14	5	11	0	3	3	2	2	0	1	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	39
30	23	31	36	5	10	15	0	3	2	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	64
23	28	41	28	11	15	0	4	5	4	0	1	1	1	1	1	1	1	2	0	1	4	3	3	3	0	1	0	0	62
54	28	11	27	21	4	2	3	4	2	3	1	2	1	0	1	3	1	0	0	1	3	4	4	4	0	0	0	1	83
31	46	26	17	2	4	11	13	2	2	3	3	0	2	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	63
30	37	27	26	0	6	13	11	2	2	4	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	47
27	15	30	48	0	6	0	24	0	2	2	6	0	0	1	3	2	0	1	1	0	3	4	4	3	0	0	1	0	15
18	51	29	22	7	12	11	0	4	3	3	0	0	2	2	0	0	2	0	2	1	4	3	4	3	0	0	1	0	74
28	33	26	33	10	0	15	5	2	3	2	3	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	76
25	57	34	4	10	11	7	2	4	1	3	2	1	3	0	0	1	1	2	0	0	4	4	4	4	0	0	0	1	53
26	17	39	38	2	0	24	4	1	2	6	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	81
41	23	22	34	0	2	0	28	1	3	1	5	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	85
26	35	50	9	12	0	15	3	3	2	2	3	1	0	3	0	1	3	0	0	1	4	4	4	3	0	1	0	0	95
7	45	30	38	2	10	4	14	3	1	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	50
54	19	20	27	19	11	0	0	4	5	1	0	2	1	0	1	2	0	1	1	0	4	4	4	3	1	0	0	0	86
33	13	28	46	4	0	12	14	1	4	3	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	53
24	35	27	34	15	2	3	10	4	3	2	1	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	79
18	62	12	28	0	21	5	4	0	2	4	4	1	3	0	0	0	2	0	2	0	3	4	4	4	0	1	0	0	44
36	22	26	36	10	0	7	13	2	2	3	3	1	0	1	2	2	2	0	0	0	4	4	4	4	0	1	0	0	77
25	28	38	29	0	2	18	10	2	1	5	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	61
24	38	22	36	7	11	0	12	3	1	2	4	1	1	0	2	0	2	1	1	0	4	4	4	3	0	1	0	0	27
36	59	6	19	9	21	0	0	4	4	1	1	1	3	0	0	1	2	0	1	0	4	3	4	4	0	0	1	0	70
59	25	16	20	13	6	0	11	2	5	1	2	2	1	0	1	3	0	1	0	0	4	3	4	4	0	0	1	0	69
43	20	35	22	2	11	13	4	4	2	2	2	2	1	0	1	1	0	3	0	0	3	4	4	4	0	0	1	0	91
39	18	39	24	13	0	4	13	3	1	2	4	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	76
41	30	22	27	12	0	3	15	3	1	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	63
27	27	30	36	0	12	4	14	1	4	2	3	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	0	1	32
33	35	19	33	4	21	2	3	2	5	2	1	1	2	1	0	1	1	0	2	0	4	3	4	4	0	0	0	1	16
34	33	12	41	7	10	2	11	3	2	4	1	2	0	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	63
21	49	34	16	11	13	4	2	2	3	2	3	1	2	1	0	0	2	1	1	1	4	4	4	3	0	0	1	0	37
28	40	17	35	2	10	4	14	3	1	1	5	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	32
38	19	51	12	3	4	23	0	1	3	3	3	2	1	1	0	1	0	3	0	1	4	4	4	4	1	0	0	0	86
13	39	36	32	2	4	13	11	2	3	2	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	30
21	43	29	27	0	12	4	14	2	2	1	5	0	1	1	2	1	2	1	0	0	4	4	4	3	1	0	0	0	34
47	17	27	29	12	0	14	4	3	1	4	2	3	0	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	102
7	54	16	43	0	28	2	0	1	4	4	1	0	1	0	3	0	3	1	0	0	4	4	3	4	0	1	0	0	0
28	19	35	38	10	6	14	0	3	2	3	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	1	0	0	66
20	34	37	29	4	2	10	14	2	3	2	3	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	1	0	56
17	37	23	43	2	14	0	14	4	2	1	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	33
22	31	24	43	2	11	0	17	3	3	1	3	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	38
40	31	30	19	10	11	5	4	1	4	3	2	1	2	1	0	2	0	1	1	0	4	3	4	4	0	0	1	0	49
23	22	23	52	0	16	0	14	2	4	1	3	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	32
45	31	16	28	4	12	11	3	1	3	5	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	79
7	42	46	25	0	13	4	13	2	2	3	3	0	2	2	0	0	1	2	1	0	4	4	4	4	0	1	0	0	39
35	38	16	31	5	21	0	4	3	2	2	3	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	33
42	27	32	19	11	0	14	5	1	2	3	4	2	2	0	0	1	0	2	1	1	4	4	4	3	1	0	0	0	75
46	24	26	24	10	2	11	7	1	4	2	3	1	2	1	0	3	0	0	1	1	4	4	4	4	0	0	1	0	53
46	24	34	16	10	4	14	2	2	2	4	2	2	1	1	0	2	0	1	1	1	4	4	3	4	0	1	0	0	101
49	26	39	6	0	10	18	2	0	4	4	2	1	1	2	0	3	1	0	0	1	3	3	3	4	0	1	0	0	75
37	25	18	40	4	0	3	23	1	0	4	5	2	1	0	1	0	1	1	2	0	4	3	4	4	0	0	0	1	59
28	10	42	40	11	0	6	13	3	1	3	3	2	0	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	83
45	21	16	38	6	0	11	13	2	0	5	3	2	0	1	1	1	1	0	2	1	4	3	4	4	0	0	0	1	78
37	26	37	20	14	14	0	2	3	2	1	4	2	0	2	0	0	2	1	1	1	3	4	3	4	0	0	1	0	65
15	42	21	42	2	3	0	25	3	1	2	4	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	11
36	20	30	34	11	3	0	16	2	4	0	4	2	0	1	1	1	1	1	1	1	4	3	3	4	0	0	0	1	41
30	29	33	28	0	17	2	11	1	5	1	3	1	0	2	1	1	2	0	1	0	4	3	4	4	1	0	0	0	35
32	29	30	29	4	3	10	13	3	3	1	3	2	0	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	39
28	34	9	49	0	6	0	24	1	3	2	4	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	37
24	44	22	30	18	10	0	2	3	4	0	3	1	2	1	0	0	2	0	2	1	4	4	3	4	1	0	0	0	42
32	26	34	28	0	3	15	12	0	3	3	4	0	1	2	1	2	1	0	1	1	3	3	3	3	0	0	0	1	72
24	23	22	51	0	17	2	11	4	4	1	1	1	0	1	2	1	1	0	2	0	4	3	4	4	0	0	1	0	44
27	17	57	19	5	0	21	4	3	0	3	4	1	0	3	0	0	1	2	1	1	4	3	4	4	0	0	1	0	65
17	46	19	38	4	3	0	23	1	2	3	4	1	1	0	2	0	2	1	1	0	4	4	4	3	0	1	0	0	21
34	25	48	13	0	6	24	0	1	3	4	2	1	0	3	0	1	1	1	1	1	4	4	3	4	0	0	0	1	100
47	25	16	32	12	4	14	0	2	2	4	2	1	1	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	107
41	26	22	31	13	17	0	0	2	4	2	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	40
41	15	25	39	0	13	7	10	1	5	3	1	2	1	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	51
25	29	27	39	0	13	10	7	3	2	3	2	0	2	0	2	2	0	2	0	0	3	4	4	4	0	1	0	0	77
41	22	24	33	10	3	0	17	1	5	1	3	1	0	1	2	3	1	0	0	0	4	3	4	4	0	0	0	1	48
27	24	38	31	0	4	23	3	4	2	3	1	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
22	19	45	34	10	5	11	4	2	3	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	51
47	24	27	22	10	3	17	0	3	1	5	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	64
21	50	21	28	3	14	13	0	3	3	3	1	0	1	1	2	1	3	0	0	1	4	3	4	4	0	0	0	1	38
33	31	49	7	0	21	6	3	1	4	2	3	0	1	3	0	2	1	1	0	0	4	4	4	3	0	1	0	0	88
30	41	29	20	11	10	7	2	2	1	5	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	97
23	28	31	38	0	0	5	25	2	1	4	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	29
13	35	32	40	0	0	13	17	1	1	3	5	0	1	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	28
32	38	18	32	4	14	2	10	4	2	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	59
36	36	27	21	10	2	14	4	3	2	3	2	0	2	2	0	3	0	0	1	1	4	4	3	4	0	1	0	0	87
24	37	25	34	14	13	0	3	4	2	1	3	0	1	2	1	1	2	0	1	0	3	4	4	3	0	0	1	0	90
40	20	30	30	0	3	16	11	1	2	5	2	1	1	0	2	2	0	2	0	0	4	4	4	3	1	0	0	0	61
19	37	34	30	2	24	0	4	1	4	2	3	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	73
39	21	36	24	0	4	23	3	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	92
34	39	35	12	4	14	10	2	2	4	1	3	1	1	2	0	1	2	1	0	0	4	4	4	4	1	0	0	0	53
40	16	28	36	6	0	3	21	2	1	2	5	1	1	1	1	2	0	0	2	0	4	4	4	3	0	1	0	0	48
39	12	34	35	0	3	10	17	0	5	2	3	2	0	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	76
43	19	38	20	24	6	0	0	4	3	1	2	1	1	2	0	2	0	1	1	1	4	3	4	4	0	1	0	0	61
30	45	19	26	6	10	14	0	3	2	2	3	1	1	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	32
38	39	17	26	3	21	2	4	2	4	2	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	45
35	26	22	37	11	4	12	3	3	2	3	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	69
28	42	4	46	11	4	2	13	2	1	5	2	1	1	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	66
39	37	26	18	10	13	3	4	2	4	1	3	2	2	0	0	1	1	1	1	0	3	4	4	4	0	1	0	0	12
50	22	35	13	15	0	12	3	2	1	2	5	2	1	1	0	2	0	2	0	1	4	4	4	3	0	0	1	0	72
27	16	38	39	4	3	11	12	2	3	1	4	1	1	2	0	0	0	1	3	1	4	4	4	3	0	1	0	0	58
15	28	15	62	4	2	3	21	2	2	3	3	0	0	0	4	0	2	1	1	0	4	4	4	4	0	0	0	1	19
34	22	35	29	13	4	2	11	2	4	2	2	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	57
27	42	29	22	14	0	11	5	4	2	1	3	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	54
38	28	34	20	0	13	3	14	1	2	2	5	2	1	1	0	0	1	2	1	0	4	4	3	3	0	0	1	0	53
40	28	14	38	2	0	11	17	1	3	2	4	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	52
47	34	11	28	3	21	4	2	1	4	3	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	41
24	54	26	16	15	3	10	2	3	2	1	4	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	47
31	28	17	44	2	3	4	21	3	3	2	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	27
44	25	19	32	10	17	0	3	2	4	2	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	68
20	38	30	32	0	15	0	15	0	4	1	5	0	2	2	0	1	1	0	2	0	3	4	4	4	1	0	0	0	35
16	23	22	59	0	4	5	21	2	1	3	4	1	0	0	3	0	1	1	2	0	4	4	4	4	1	0	0	0	35
40	33	28	19	15	15	0	0	3	4	2	1	3	1	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	66
28	29	24	39	3	4	10	13	4	1	3	2	1	1	0	2	1	0	2	1	0	3	4	4	4	1	0	0	0	57
30	34	31	25	4	0	14	12	2	2	4	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	67
13	40	32	35	4	3	11	12	3	2	2	3	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	45
31	30	32	27	0	18	0	12	1	3	1	5	1	1	1	1	1	1	1	1	0	3	4	4	3	1	0	0	0	34
19	27	38	36	0	17	0	13	1	4	0	5	0	1	2	1	0	1	1	2	0	4	4	3	4	0	0	1	0	34
41	28	20	31	0	11	16	3	2	1	4	3	2	2	0	0	1	0	1	2	0	4	4	4	3	0	0	1	0	70
23	38	41	18	16	10	4	0	6	1	2	1	1	0	3	0	0	3	0	1	1	4	4	4	4	0	0	1	0	110
40	21	46	13	3	0	23	4	3	1	5	1	2	1	1	0	1	0	3	0	1	4	4	3	4	0	0	0	1	73
47	27	6	40	11	0	3	16	3	1	3	3	3	0	0	1	1	2	0	1	1	3	4	4	4	0	1	0	0	56
58	12	20	30	10	5	0	15	3	4	1	2	3	0	0	1	2	0	1	1	0	4	3	4	4	0	0	0	1	70
9	52	25	34	2	11	7	10	3	1	3	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	48
30	34	36	20	0	15	12	3	1	3	3	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	64
18	30	38	34	0	3	17	10	1	2	5	2	0	2	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	65
22	43	24	31	5	21	4	0	3	3	1	3	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	38
26	21	51	22	3	4	21	2	2	2	3	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	76
41	36	26	17	0	12	11	7	2	3	3	2	3	0	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	69
24	48	5	43	4	11	5	10	1	1	3	5	0	1	0	3	1	2	0	1	0	4	4	4	4	0	1	0	0	14
58	17	28	17	10	2	15	3	1	1	4	4	2	1	1	0	2	0	1	1	1	4	4	4	3	0	1	0	0	64
42	23	33	22	15	0	5	10	3	2	3	2	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	79
40	29	15	36	21	3	4	2	2	3	3	2	1	2	0	1	2	0	0	2	1	4	4	4	4	0	0	1	0	63
36	33	20	31	13	0	7	10	3	1	4	2	2	1	0	1	0	2	1	1	1	4	4	4	3	1	0	0	0	96
38	23	21	38	10	5	4	11	3	4	1	2	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	64
14	30	41	35	6	0	3	21	2	3	2	3	0	1	1	2	0	1	2	1	0	4	3	4	4	0	0	1	0	63
9	63	18	30	6	21	0	3	4	2	2	2	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	42
21	38	38	23	11	2	14	3	3	3	2	2	1	3	0	0	0	0	3	1	1	3	4	4	4	0	0	0	1	77
19	43	39	19	4	13	11	2	1	2	3	4	1	1	2	0	0	2	1	1	1	4	4	4	3	0	1	0	0	71
30	42	39	9	0	14	13	3	1	3	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	67
29	36	27	28	21	0	7	2	4	0	4	2	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	65
23	15	46	36	6	3	11	10	3	2	1	4	1	0	3	0	0	1	0	3	1	4	4	4	4	1	0	0	0	80
18	41	18	43	0	9	10	11	1	5	1	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	16
38	30	39	13	0	15	11	4	0	6	2	2	1	1	2	0	2	1	1	0	1	3	4	4	4	1	0	0	0	46
25	27	40	28	13	2	11	4	2	3	1	4	0	2	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	70
33	26	56	5	0	4	21	5	2	1	3	4	1	1	2	0	1	0	3	0	1	4	4	3	4	0	1	0	0	77
56	20	27	17	14	0	2	14	2	2	1	5	3	0	1	0	1	2	0	1	1	4	3	4	3	1	0	0	0	47
29	35	23	33	14	12	0	4	4	3	1	2	2	1	0	1	0	2	1	1	1	4	3	4	4	1	0	0	0	65
29	9	30	52	12	4	11	3	3	2	3	2	0	0	2	2	2	0	0	2	1	3	4	4	4	0	1	0	0	73
33	32	18	37	4	24	0	2	3	3	2	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	48
41	30	20	29	20	0	10	0	5	1	2	2	2	1	0	1	1	1	1	1	1	4	4	4	3	0	1	0	0	69
22	40	24	34	13	0	13	4	3	1	2	4	1	3	0	0	0	0	1	3	1	4	4	4	4	0	0	1	0	39
17	23	47	33	11	6	10	3	3	2	1	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	0	1	66
52	40	21	7	12	11	3	4	3	3	2	2	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	1	0	84
40	41	12	27	0	24	4	2	1	5	3	1	2	1	0	1	1	2	0	1	0	4	3	4	4	0	0	0	1	11
38	14	29	39	0	4	2	24	1	1	3	5	2	0	1	1	1	0	1	2	0	4	4	4	3	0	0	1	0	64
9	27	51	33	0	10	14	6	2	2	3	3	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	48
10	31	31	48	0	2	17	11	1	2	5	2	0	2	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	60
36	32	46	6	13	4	13	0	4	2	3	1	1	2	1	0	1	0	3	0	1	4	4	3	4	1	0	0	0	99
20	31	38	31	0	2	10	18	1	3	2	4	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	25
49	17	18	36	13	3	4	10	3	3	1	3	3	0	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	88
56	19	22	23	14	0	11	5	4	1	3	2	2	0	2	0	3	1	0	0	1	4	4	4	4	0	1	0	0	117
25	43	31	21	4	12	3	11	1	3	2	4	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	41
20	30	38	32	16	0	14	0	4	1	4	1	0	2	1	1	1	0	2	1	1	4	4	3	4	1	0	0	0	49
20	24	59	17	15	2	13	0	4	1	2	3	1	1	2	0	0	0	3	1	1	4	4	4	4	0	0	0	1	67
10	46	31	33	0	21	7	2	2	2	3	3	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	45
35	15	26	44	14	0	4	12	4	2	1	3	2	0	0	2	0	1	1	2	1	3	4	4	4	1	0	0	0	47
20	24	36	40	14	4	12	0	3	3	4	0	1	0	1	2	0	1	2	1	1	4	4	4	3	0	1	0	0	69
29	29	25	37	2	10	4	14	2	3	2	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	43
21	36	30	33	13	14	0	3	4	2	2	2	1	2	0	1	0	1	3	0	1	4	3	4	4	0	0	0	1	47
13	48	6	53	7	0	0	23	3	2	1	4	0	2	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	3
26	43	20	31	11	3	14	2	3	2	3	2	1	3	0	0	1	0	1	2	1	4	4	4	4	0	0	1	0	55
17	40	18	45	2	10	4	14	1	2	5	2	0	1	1	2	1	2	0	1	0	4	3	4	4	1	0	0	0	61
31	26	17	46	0	7	10	13	1	2	4	3	0	0	0	4	2	1	1	0	0	4	4	3	4	0	0	0	1	60
42	13	34	31	15	3	12	0	4	1	5	0	2	0	0	2	1	0	3	0	1	4	4	3	3	0	0	0	1	109
31	33	32	24	11	14	0	5	2	2	2	4	2	1	0	1	0	1	3	0	1	4	4	4	3	0	1	0	0	68
