Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
35	22	33	30	7	2	10	11	2	3	1	4	0	1	1	2	2	0	2	0	0	4	4	4	4	0	0	0	1	44
25	19	35	41	0	2	0	28	2	3	1	4	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	1	0	44
32	22	39	27	15	10	3	2	3	3	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	70
28	22	42	28	0	16	4	10	3	4	1	2	1	1	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	49
28	44	27	21	3	0	11	16	1	2	2	5	1	2	1	0	1	1	1	1	1	4	4	4	3	0	0	0	1	52
35	26	31	28	0	0	2	28	1	2	2	5	2	0	1	1	0	2	1	1	0	4	4	4	3	0	1	0	0	35
31	37	24	28	12	3	0	15	3	2	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	59
24	34	30	32	2	3	11	14	3	3	2	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	56
32	49	13	26	0	14	5	11	2	3	3	2	1	1	0	2	1	3	0	0	0	4	4	4	4	0	1	0	0	42
47	24	20	29	11	3	16	0	2	3	5	0	3	1	0	0	1	0	1	2	1	4	4	4	3	0	1	0	0	96
11	38	30	41	2	14	4	10	4	2	2	2	0	2	1	1	0	0	1	3	0	3	4	4	4	0	0	1	0	50
39	26	47	8	2	3	25	0	1	3	5	1	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	86
40	14	26	40	0	0	15	15	1	1	5	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	44
20	26	20	54	0	12	7	11	3	3	3	1	0	0	0	4	1	2	1	0	0	4	3	4	4	0	0	1	0	51
27	27	36	30	17	13	0	0	4	2	3	1	0	1	2	1	2	1	0	1	0	3	4	4	4	0	0	0	1	97
31	29	29	31	17	3	0	10	5	2	1	2	1	0	2	1	1	2	0	1	1	3	4	4	4	0	1	0	0	93
42	12	25	41	3	4	12	11	3	3	2	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	81
50	21	16	33	21	0	2	7	3	3	2	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	75
37	25	33	25	10	0	13	7	2	1	4	3	0	1	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	51
49	35	16	20	11	13	0	6	2	2	2	4	3	0	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	59
34	34	39	13	4	16	10	0	1	3	3	3	1	2	1	0	1	0	2	1	0	4	4	3	4	1	0	0	0	73
50	26	11	33	0	24	4	2	2	4	3	1	1	1	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	19
32	53	16	19	0	11	4	15	0	2	4	4	1	3	0	0	1	1	1	1	0	3	4	4	3	0	0	0	1	44
16	25	40	39	7	11	10	2	4	3	1	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	48
28	33	36	23	4	0	23	3	4	1	3	2	1	0	2	1	0	3	1	0	1	3	4	3	3	0	1	0	0	55
24	27	39	30	0	0	14	16	1	2	4	3	1	2	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	48
34	19	23	44	0	0	14	16	2	1	3	4	1	1	0	2	2	0	1	1	0	4	4	3	4	0	0	1	0	48
35	13	33	39	11	4	0	15	2	1	2	5	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	72
37	19	29	35	10	6	3	11	2	3	3	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	55
49	10	26	35	13	0	11	6	2	3	2	3	1	0	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	59
51	18	14	37	11	6	0	13	2	3	3	2	4	0	0	0	0	0	1	3	1	4	4	4	4	0	0	0	1	79
43	18	39	20	15	3	10	2	3	2	4	1	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	97
9	27	45	39	4	2	21	3	2	1	3	4	0	0	1	3	0	1	3	0	1	4	3	4	4	0	0	0	1	69
36	5	39	40	24	0	0	6	4	3	0	3	1	0	1	2	1	0	2	1	1	4	4	3	4	1	0	0	0	69
39	19	37	25	10	0	11	9	2	1	2	5	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	48
22	30	41	27	0	4	10	16	1	2	2	5	1	0	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	52
36	32	36	16	4	2	10	14	3	2	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	69
27	14	15	64	4	12	0	14	4	4	0	2	0	0	0	4	2	1	0	1	0	3	4	3	4	1	0	0	0	72
30	38	24	28	15	11	4	0	4	2	4	0	1	2	0	1	1	0	2	1	0	4	4	4	3	0	0	1	0	62
24	44	26	26	15	12	0	3	2	4	1	3	1	2	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	26
52	24	27	17	0	24	4	2	1	4	2	3	2	1	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	62
47	13	43	17	3	2	15	10	2	3	2	3	1	1	2	0	2	0	1	1	1	4	4	3	3	0	0	1	0	81
23	37	29	31	4	10	16	0	1	1	5	3	1	0	1	2	0	3	1	0	1	4	4	4	4	0	0	0	1	74
37	43	11	29	23	0	3	4	4	0	2	4	1	2	0	1	2	1	0	1	1	4	3	4	4	0	0	1	0	51
42	26	35	17	0	14	14	2	0	3	3	4	2	1	1	0	1	1	1	1	0	3	4	4	4	0	0	1	0	74
34	25	30	31	28	0	2	0	5	1	3	1	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	87
30	15	34	41	18	0	0	12	4	1	1	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	45
31	27	35	27	21	0	2	7	4	1	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	71
39	15	36	30	0	6	11	13	0	4	3	3	2	0	2	0	1	0	1	2	1	3	4	4	4	1	0	0	0	83
45	26	21	28	11	0	3	16	2	1	2	5	3	1	0	0	1	1	1	1	1	4	4	4	3	1	0	0	0	47
36	21	34	29	12	11	3	4	3	2	3	2	0	1	2	1	3	0	0	1	0	4	4	4	4	1	0	0	0	78
54	20	17	29	11	4	10	5	2	2	2	4	2	1	0	1	2	0	1	1	1	4	4	4	3	0	1	0	0	46
47	35	34	4	13	15	2	0	4	2	2	2	1	1	2	0	2	1	1	0	0	3	4	4	4	0	1	0	0	109
37	16	32	35	11	14	0	5	2	4	2	2	1	0	2	1	2	1	0	1	1	4	4	3	4	1	0	0	0	60
40	15	31	34	27	3	0	0	4	2	1	3	2	0	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	46
31	34	30	25	4	3	13	10	3	2	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	73
42	32	28	18	10	4	14	2	2	2	4	2	2	1	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	90
33	31	27	29	9	0	0	21	5	1	0	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	63
45	23	30	22	14	0	14	2	2	2	4	2	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	99
28	6	56	30	14	2	14	0	3	3	2	2	2	0	0	2	0	0	4	0	1	4	3	4	4	0	0	0	1	84
24	46	30	20	3	14	0	13	2	5	0	3	1	2	0	1	1	2	1	0	0	4	4	3	4	0	0	0	1	30
25	35	44	16	4	3	23	0	3	1	5	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	71
29	54	11	26	13	17	0	0	3	4	3	0	1	2	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	18
12	43	41	24	0	3	14	13	1	3	3	3	0	2	0	2	0	1	3	0	0	4	4	4	4	0	0	0	1	45
38	30	38	14	2	13	11	4	2	2	3	3	2	0	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	95
48	27	29	16	0	14	14	2	2	2	4	2	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	91
45	26	14	35	0	13	3	14	1	2	5	2	1	2	0	1	2	0	0	2	0	4	4	3	4	0	1	0	0	66
21	40	36	23	7	21	2	0	4	3	2	1	0	2	1	1	0	1	2	1	0	3	4	3	4	0	1	0	0	54
26	40	40	14	7	21	2	0	3	3	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	81
21	26	27	46	6	10	3	11	2	4	3	1	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	27
30	28	29	33	0	5	15	10	0	4	4	2	1	1	2	0	1	1	0	2	1	3	4	3	4	1	0	0	0	65
36	7	45	32	4	5	21	0	1	6	3	0	1	0	2	1	1	0	2	1	1	4	4	4	2	0	0	1	0	92
45	27	31	17	11	7	2	10	2	2	3	3	3	1	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	95
30	32	30	28	5	21	0	4	4	4	1	1	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	57
31	20	21	48	5	0	11	14	2	2	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	65
27	22	42	29	0	0	15	15	2	1	4	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	85
28	59	5	28	0	5	0	25	1	2	2	5	1	2	0	1	0	3	0	1	0	4	4	4	3	0	0	1	0	11
24	43	25	28	4	21	2	3	2	6	1	1	0	3	1	0	1	1	1	1	0	4	3	4	4	0	0	1	0	21
20	16	34	50	0	0	5	25	3	1	2	4	0	1	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	24
30	19	31	40	7	13	0	10	2	4	1	3	1	1	1	1	0	0	2	2	0	4	4	4	3	1	0	0	0	32
31	35	28	26	2	0	13	15	2	3	3	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	58
22	54	15	29	4	24	0	2	2	3	1	4	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	23
14	36	21	49	0	2	13	15	1	3	3	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	26
40	19	35	26	2	4	24	0	1	3	5	1	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	95
20	27	42	31	13	0	0	17	2	1	1	6	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	30
19	42	41	18	0	10	20	0	1	3	4	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	56
43	40	8	29	21	3	0	6	3	1	2	4	2	1	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	60
32	18	27	43	0	0	6	24	0	2	4	4	1	1	1	1	1	0	1	2	0	3	4	3	3	1	0	0	0	38
24	13	38	45	0	5	11	14	3	3	1	3	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	73
17	45	32	26	7	11	2	10	2	1	3	4	0	3	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	48
40	31	22	27	0	0	13	17	1	2	3	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	84
28	41	25	26	4	21	5	0	2	4	3	1	1	1	0	2	0	3	1	0	0	4	4	4	4	1	0	0	0	27
42	22	27	29	2	4	13	11	2	1	4	3	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	61
38	34	33	15	0	16	14	0	3	3	2	2	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	45
33	16	31	40	13	0	13	4	5	1	3	1	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	1	0	120
19	27	39	35	14	2	11	3	4	3	2	1	0	1	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	72
17	56	33	14	3	15	12	0	5	2	3	0	1	2	1	0	0	2	1	1	0	4	4	4	3	0	0	1	0	86
20	67	16	17	3	15	2	10	2	2	3	3	1	3	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	43
37	20	30	33	21	4	3	2	3	4	1	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	66
24	46	39	11	0	12	14	4	2	2	2	4	0	2	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	53
23	31	50	16	13	10	3	4	2	3	3	2	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	0	1	52
27	16	23	54	0	13	3	14	1	4	2	3	2	1	1	0	0	0	0	4	0	4	4	3	4	0	1	0	0	24
43	23	33	21	28	2	0	0	4	4	0	2	2	1	1	0	1	1	1	1	1	3	3	3	4	1	0	0	0	108
20	51	22	27	0	24	0	6	2	4	2	2	0	1	2	1	1	3	0	0	0	4	4	3	4	1	0	0	0	23
33	37	30	20	7	0	10	13	3	2	1	4	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	63
14	31	39	36	0	16	0	14	2	5	0	3	0	2	0	2	0	0	3	1	0	4	4	3	4	1	0	0	0	19
27	27	35	31	16	11	3	0	5	2	2	1	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	55
38	26	15	41	15	0	13	2	3	3	3	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	72
21	52	27	20	4	14	10	2	3	3	2	2	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	44
6	49	30	35	4	21	0	5	1	3	2	4	0	2	1	1	0	2	1	1	0	4	3	3	4	0	1	0	0	0
22	39	40	19	0	21	0	9	2	2	2	4	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	37
34	35	30	21	10	0	17	3	2	1	4	3	1	0	2	1	1	3	0	0	1	3	4	3	4	0	0	0	1	55
41	26	39	14	14	0	2	14	3	1	1	5	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	62
50	24	23	23	24	6	0	0	4	2	2	2	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	81
22	17	26	55	4	5	10	11	2	3	3	2	0	0	0	4	1	1	2	0	0	4	4	4	4	0	0	0	1	29
10	60	19	31	0	21	2	7	1	3	2	4	0	2	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	32
37	17	45	21	13	0	7	10	3	1	3	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	98
31	32	14	43	13	7	0	10	2	3	4	1	2	1	0	1	0	1	0	3	1	4	4	3	4	1	0	0	0	85
37	37	21	25	21	0	3	6	3	2	2	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	74
15	63	9	33	6	21	0	3	2	5	0	3	0	3	0	1	0	3	0	1	0	4	4	3	4	1	0	0	0	4
19	38	45	18	10	4	0	16	4	1	1	4	0	0	3	1	1	2	1	0	0	3	4	4	4	1	0	0	0	66
44	20	23	33	4	0	23	3	1	3	5	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
19	32	37	32	0	17	0	13	4	4	0	2	1	1	1	1	0	1	2	1	0	4	3	3	4	0	1	0	0	25
20	35	31	34	14	11	5	0	4	3	3	0	0	2	0	2	1	1	2	0	0	4	4	4	3	0	0	1	0	62
30	27	43	20	10	3	4	13	2	3	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	59
25	26	34	35	10	0	5	15	1	1	3	5	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	13
30	33	29	28	2	15	13	0	1	2	4	3	1	2	0	1	1	0	2	1	0	4	3	4	4	0	0	1	0	54
44	52	9	15	0	26	4	0	1	4	3	2	3	1	0	0	0	3	0	1	0	4	3	4	4	0	0	0	1	42
34	25	20	41	11	10	4	5	3	2	2	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	65
15	37	42	26	3	6	11	10	3	4	1	2	0	1	2	1	0	2	1	1	1	4	3	4	4	0	0	0	1	33
47	7	24	42	0	0	7	23	1	3	3	3	2	0	1	1	2	0	0	2	0	4	3	4	4	0	0	1	0	71
45	26	25	24	15	0	15	0	3	3	4	0	2	1	0	1	1	1	1	1	1	4	4	3	3	1	0	0	0	94
23	22	42	33	0	10	14	6	2	1	4	3	0	0	3	1	1	2	0	1	1	4	4	3	3	1	0	0	0	78
25	25	42	28	0	4	12	14	2	3	3	2	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	62
29	46	16	29	10	4	11	5	2	1	3	4	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	49
46	28	7	39	14	12	0	4	3	3	3	1	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	62
22	50	16	32	2	11	0	17	1	2	3	4	0	3	1	0	1	1	0	2	0	4	3	4	4	0	1	0	0	0
21	28	38	33	0	2	21	7	2	1	4	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	60
36	31	26	27	11	7	10	2	2	3	4	1	1	1	0	2	2	0	2	0	1	4	4	3	4	0	0	1	0	52
43	47	18	12	0	21	2	7	1	2	4	3	2	2	0	0	1	2	1	0	0	4	4	4	4	1	0	0	0	69
49	41	4	26	14	16	0	0	3	3	2	2	2	2	0	0	2	0	0	2	0	4	4	4	4	0	0	1	0	76
48	7	42	23	11	5	10	4	1	4	2	3	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	89
21	23	51	25	14	6	10	0	3	3	2	2	1	0	2	1	0	1	2	1	1	3	4	4	4	0	1	0	0	81
40	38	23	19	4	21	0	5	1	5	1	3	1	2	1	0	2	1	0	1	0	4	4	4	3	0	0	1	0	43
9	36	49	26	0	15	0	15	2	2	1	5	0	1	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	47
21	22	43	34	4	0	13	13	1	1	3	5	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	48
25	35	19	41	2	14	0	14	3	4	1	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	45
39	44	27	10	3	15	2	10	2	3	2	3	2	2	0	0	0	1	2	1	0	4	4	3	4	0	0	1	0	61
39	18	20	43	16	14	0	0	4	5	1	0	1	1	0	2	2	0	1	1	0	4	4	4	3	0	0	0	1	36
23	37	45	15	21	0	0	9	3	1	2	4	1	1	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	94
33	49	22	16	12	14	4	0	2	2	3	3	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	64
12	25	57	26	0	11	16	3	1	2	3	4	0	2	1	1	0	0	3	1	0	4	4	3	4	0	0	1	0	79
38	20	48	14	21	7	2	0	3	4	1	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	65
37	42	25	16	10	18	2	0	1	6	2	1	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	53
27	41	34	18	16	0	0	14	3	2	1	4	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	54
32	14	30	44	0	4	11	15	2	1	4	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	59
26	37	27	30	2	11	4	13	3	2	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	65
34	40	26	20	10	0	18	2	2	1	5	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	88
44	29	16	31	11	0	2	17	1	1	3	5	2	1	1	0	1	1	0	2	1	4	4	3	4	0	1	0	0	34
33	39	28	20	0	21	4	5	1	4	1	4	1	2	0	1	2	1	1	0	0	4	3	4	4	0	0	0	1	2
13	26	49	32	3	12	11	4	1	3	2	4	0	0	3	1	0	2	1	1	1	4	4	4	4	0	0	1	0	64
26	24	51	19	0	11	9	10	2	2	4	2	1	1	2	0	1	0	2	1	0	4	4	4	4	1	0	0	0	85
25	7	44	44	4	0	24	2	1	3	4	2	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	93
38	37	25	20	21	4	2	3	3	1	2	4	1	1	1	1	2	2	0	0	1	4	4	4	3	0	0	1	0	63
32	41	19	28	0	16	0	14	1	6	0	3	1	2	0	1	1	1	1	1	0	4	4	3	4	0	1	0	0	13
20	31	47	22	4	16	10	0	2	3	2	3	1	1	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	76
16	24	49	31	0	10	11	9	2	1	3	4	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	0	1	56
16	24	24	56	14	3	0	13	3	4	1	2	0	1	1	2	1	1	0	2	0	4	3	4	4	0	1	0	0	39
46	19	13	42	2	10	0	18	2	1	2	5	1	0	0	3	3	1	0	0	0	4	4	4	4	0	0	1	0	33
53	8	32	27	11	5	14	0	1	3	2	4	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	96
41	35	10	34	0	10	2	18	1	3	2	4	2	0	0	2	1	3	0	0	0	4	4	4	3	1	0	0	0	54
29	28	25	38	4	15	0	11	2	5	1	2	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	40
20	29	42	29	6	0	10	14	4	2	2	2	0	2	1	1	1	0	2	1	0	3	4	4	4	0	1	0	0	87
19	14	50	37	2	3	0	25	2	1	2	5	0	1	2	1	0	0	2	2	0	4	4	4	4	0	0	0	1	64
37	39	31	13	24	4	0	2	4	1	2	3	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	102
8	37	37	38	2	14	14	0	5	2	2	1	0	0	2	2	0	2	1	1	1	4	4	4	4	0	1	0	0	66
33	24	27	36	13	0	17	0	3	1	4	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	67
42	11	48	19	21	0	6	3	3	2	2	3	2	0	2	0	2	0	2	0	1	4	3	4	3	0	0	1	0	69
19	26	40	35	4	0	16	10	3	1	3	3	0	1	2	1	1	1	1	1	1	4	4	3	4	0	0	0	1	64
17	28	51	24	4	2	21	3	3	2	3	2	1	1	2	0	0	1	2	1	1	4	4	4	3	1	0	0	0	54
24	40	32	24	17	0	13	0	6	0	2	2	0	2	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	34
17	45	31	27	0	10	7	13	1	2	3	4	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	53
18	40	35	27	11	0	10	9	2	1	3	4	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	63
38	32	35	15	17	0	0	13	4	2	0	4	1	2	0	1	2	0	2	0	0	3	4	3	4	1	0	0	0	89
40	27	20	33	6	13	0	11	4	3	1	2	2	0	0	2	1	2	1	0	0	4	4	4	3	0	1	0	0	59
21	32	31	36	3	10	2	15	2	3	2	3	0	0	2	2	1	3	0	0	0	4	4	4	4	0	0	1	0	63
10	47	31	32	0	14	2	14	2	4	2	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	28
17	45	26	32	0	21	6	3	3	2	3	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	46
39	25	42	14	11	5	4	10	4	2	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	71
23	26	37	34	0	14	6	10	1	2	3	4	1	1	0	2	0	1	2	1	0	3	4	4	4	1	0	0	0	47
39	44	25	12	0	13	13	4	1	3	4	2	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	1	0	58
43	24	28	25	4	2	3	21	2	1	2	5	2	0	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	65
32	20	33	35	0	2	14	14	1	1	3	5	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	47
25	20	42	33	11	2	3	14	2	3	2	3	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	61
41	42	28	9	11	6	13	0	1	2	4	3	2	2	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	64
51	20	20	29	13	2	15	0	3	3	2	2	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	39
12	30	53	25	2	0	21	7	3	2	2	3	0	1	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	95
27	39	16	38	11	12	7	0	2	2	4	2	1	1	0	2	1	2	0	1	1	4	4	3	4	0	0	0	1	65
29	24	32	35	10	0	9	11	2	1	4	3	0	2	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	66
16	33	37	34	0	5	10	15	3	3	2	2	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	77
10	42	37	31	0	4	13	13	1	1	3	5	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	26
49	37	18	16	14	2	0	14	2	1	3	4	2	1	0	1	2	1	1	0	0	4	4	3	4	0	1	0	0	63
50	18	25	27	2	10	14	4	2	3	4	1	1	0	2	1	3	1	0	0	1	4	3	3	4	0	0	0	1	49
33	27	34	26	0	11	14	5	3	1	3	3	1	1	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	67
41	29	30	20	4	10	3	13	2	4	2	2	2	1	0	1	1	1	2	0	0	4	3	4	4	0	1	0	0	48
24	13	17	66	0	13	2	15	2	3	2	3	2	0	0	2	0	1	0	3	0	4	4	4	4	0	0	1	0	45
33	29	36	22	26	4	0	0	4	3	1	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	80
35	43	12	30	0	13	3	14	3	2	1	4	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	40
38	24	13	45	17	0	0	13	4	1	1	4	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	58
21	36	22	41	2	11	0	17	2	1	2	5	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	41
25	49	27	19	0	25	5	0	1	5	2	2	1	2	0	1	0	2	2	0	0	4	3	4	3	0	0	1	0	19
34	24	31	31	4	0	13	13	3	1	4	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	82
33	29	28	30	6	3	21	0	4	3	3	0	1	1	1	1	1	1	1	1	1	3	4	4	3	1	0	0	0	94
34	41	6	39	10	6	0	14	1	4	2	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	22
28	25	26	41	12	11	7	0	4	2	3	1	0	2	0	2	2	0	1	1	0	3	4	4	4	0	0	0	1	62
41	34	30	15	13	17	0	0	2	4	0	4	2	1	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	55
26	35	30	29	15	10	2	3	2	4	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	47
18	51	31	20	0	13	11	6	1	2	3	4	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	62
25	42	28	25	13	6	0	11	3	3	2	2	0	1	2	1	2	2	0	0	0	4	4	3	4	1	0	0	0	64
22	25	48	25	15	2	3	10	4	1	2	3	1	1	2	0	0	0	2	2	1	4	4	4	3	0	0	1	0	50
19	26	31	44	5	0	11	14	4	1	2	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	80
35	28	41	16	12	14	4	0	2	3	2	3	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	29
49	25	15	31	20	10	0	0	4	2	1	3	1	0	1	2	2	2	0	0	1	3	4	4	3	0	0	0	1	88
22	33	30	35	11	9	0	10	2	4	1	3	1	1	0	2	0	0	3	1	1	4	4	4	4	0	1	0	0	25
33	26	25	36	10	11	4	5	3	2	1	4	0	2	1	1	3	0	0	1	0	4	3	4	4	0	0	1	0	49
26	26	39	29	13	6	11	0	3	2	2	3	0	1	2	1	2	0	1	1	1	4	4	3	3	1	0	0	0	60
19	16	51	34	2	0	24	4	4	1	4	1	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	1	0	67
28	36	21	35	13	4	10	3	3	2	3	2	1	1	0	2	1	1	1	1	1	4	3	4	4	0	0	0	1	78
30	27	15	48	7	12	0	11	2	5	0	3	0	0	0	4	1	2	1	0	0	3	4	3	4	0	0	0	1	17
37	13	33	37	2	0	25	3	3	1	5	1	2	0	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	70
