Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
32	20	27	41	0	7	2	21	2	3	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	45
55	29	16	20	17	13	0	0	3	3	2	2	3	1	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	80
29	32	25	34	11	14	2	3	2	4	3	1	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	59
23	19	44	34	0	2	18	10	3	1	4	2	1	0	2	1	0	1	1	2	1	4	4	3	4	0	0	0	1	69
43	7	50	20	11	2	10	7	3	2	2	3	3	0	1	0	0	0	3	1	1	3	4	4	3	0	0	1	0	110
48	43	20	9	24	4	0	2	4	3	2	1	3	1	0	0	1	2	1	0	1	4	3	4	4	0	0	0	1	69
50	33	10	27	4	11	3	12	2	1	3	4	2	2	0	0	2	0	0	2	0	4	4	4	4	0	0	0	1	47
11	24	37	48	0	0	13	17	0	2	4	4	0	1	2	1	0	1	0	3	1	3	4	4	4	1	0	0	0	30
12	16	69	23	5	4	10	11	4	3	2	1	0	0	3	1	0	0	3	1	0	4	4	4	4	1	0	0	0	90
29	36	24	31	12	4	14	0	3	2	4	1	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	61
43	28	21	28	0	0	4	26	0	1	3	6	1	1	1	1	3	0	0	1	0	3	4	4	3	0	0	0	1	44
25	43	18	34	4	14	2	10	4	2	2	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	53
53	30	34	3	25	0	2	3	4	1	1	4	1	2	1	0	3	0	1	0	1	3	4	4	4	0	1	0	0	78
34	10	28	48	14	0	6	10	5	1	3	1	1	0	2	1	1	0	0	3	1	3	4	4	4	0	1	0	0	95
40	17	32	31	2	0	14	14	3	3	2	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	73
34	55	11	20	10	14	2	4	2	3	4	1	2	2	0	0	1	2	0	1	0	4	4	4	4	1	0	0	0	45
20	30	16	54	15	3	12	0	3	2	5	0	1	2	0	1	0	0	1	3	1	4	4	4	3	0	0	1	0	41
30	21	29	40	7	2	11	10	2	3	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	75
28	48	17	27	0	21	0	9	2	3	1	4	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	21
52	10	10	48	23	3	0	4	4	2	3	1	2	0	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	86
31	48	11	30	5	11	4	10	4	2	3	1	1	3	0	0	1	1	0	2	0	4	4	4	4	0	0	0	1	43
39	36	11	34	10	2	0	18	2	2	1	5	1	2	0	1	2	1	0	1	0	4	4	3	4	0	0	0	1	12
31	38	21	30	2	11	3	14	1	1	4	4	0	3	0	1	2	0	1	1	0	4	4	3	4	0	0	1	0	32
33	13	26	48	10	4	2	14	1	2	4	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	55
47	28	16	29	11	7	2	10	2	4	1	3	3	1	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	84
41	35	29	15	4	0	13	13	3	1	3	3	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	75
14	48	50	8	7	2	21	0	4	2	2	2	0	2	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	67
24	45	8	43	0	30	0	0	2	6	1	1	1	2	0	1	1	1	0	2	0	4	3	4	4	0	1	0	0	13
24	29	22	45	0	0	5	25	1	1	4	4	0	2	1	1	1	0	0	3	0	3	4	3	4	1	0	0	0	44
19	27	41	33	0	5	14	11	2	4	3	1	0	2	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	74
12	12	38	58	5	4	0	21	2	4	2	2	0	0	2	2	0	0	1	3	0	4	4	4	4	1	0	0	0	54
23	37	14	46	5	4	0	21	4	3	1	2	1	1	0	2	0	1	1	2	0	3	4	4	4	0	0	1	0	48
34	22	21	43	6	0	11	13	4	0	2	4	1	2	1	0	1	0	0	3	1	4	3	4	3	0	1	0	0	42
61	11	37	11	17	3	10	0	3	3	3	1	2	0	2	0	3	0	1	0	1	4	4	4	4	0	1	0	0	102
35	41	25	19	27	0	0	3	5	2	0	3	1	2	1	0	1	1	1	1	1	4	3	3	4	0	0	0	1	63
17	24	27	52	0	12	14	4	3	2	3	2	1	0	1	2	0	2	0	2	1	4	4	4	4	0	0	1	0	58
25	22	55	18	15	3	10	2	4	3	2	1	1	1	2	0	0	0	3	1	1	4	4	3	4	0	0	0	1	74
33	46	24	17	12	15	3	0	2	5	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	55
18	26	33	43	12	7	0	11	4	2	2	2	0	1	0	3	1	0	3	0	0	3	4	4	4	0	0	0	1	61
33	17	26	44	21	2	4	3	2	1	4	3	1	1	0	2	2	0	1	1	1	4	4	4	3	0	0	0	1	49
34	37	23	26	3	10	6	11	1	2	4	3	1	0	1	2	1	3	0	0	0	4	4	4	4	1	0	0	0	64
24	31	41	24	0	4	13	13	0	2	4	4	0	0	2	2	1	2	1	0	0	3	4	4	3	1	0	0	0	78
6	35	53	26	2	3	25	0	3	2	4	1	0	2	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	57
41	15	17	47	14	2	3	11	4	2	2	2	0	1	0	3	3	0	0	1	0	4	4	4	4	1	0	0	0	61
11	32	21	56	5	15	0	10	4	4	0	2	0	2	1	1	0	0	0	4	0	4	4	3	4	0	1	0	0	21
30	31	27	32	7	0	12	11	4	0	3	3	1	2	0	1	1	0	2	1	0	4	3	4	4	1	0	0	0	32
40	25	27	28	0	6	0	24	0	4	1	5	1	0	2	1	2	1	0	1	0	3	4	4	4	0	0	1	0	60
27	23	23	47	0	0	0	30	2	2	0	6	1	0	1	2	1	1	1	1	0	4	4	3	3	0	0	1	0	21
43	40	23	14	10	15	0	5	4	3	1	2	1	3	0	0	3	0	1	0	0	3	4	4	3	0	1	0	0	85
12	41	37	30	2	14	0	14	4	3	1	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	24
38	27	11	44	14	10	0	6	3	2	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
6	33	38	43	3	25	0	2	4	5	0	1	0	1	2	1	0	1	1	2	0	4	4	3	4	0	0	1	0	61
28	34	29	29	14	0	0	16	4	0	0	6	2	0	1	1	0	2	1	1	1	4	3	2	3	0	0	0	1	41
50	28	21	21	3	13	4	10	1	4	2	3	3	1	0	0	1	1	1	1	0	4	3	4	3	0	0	0	1	56
41	42	23	14	10	6	14	0	1	2	5	2	1	2	1	0	2	1	0	1	1	4	3	4	4	0	0	0	1	52
51	30	18	21	0	14	10	6	1	3	2	4	3	1	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	67
21	22	43	34	14	4	10	2	3	2	2	3	1	1	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	75
47	33	16	24	13	11	0	6	3	2	1	4	1	2	0	1	3	0	1	0	0	4	4	4	4	1	0	0	0	26
17	10	51	42	4	0	13	13	1	2	4	3	1	0	3	0	0	0	1	3	1	4	4	4	4	1	0	0	0	81
33	18	43	26	4	14	10	2	2	4	2	2	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	56
33	19	27	41	4	3	11	12	3	2	3	2	2	0	1	1	0	1	1	2	1	3	4	3	4	0	1	0	0	81
43	33	17	27	4	13	3	10	2	3	3	2	1	2	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	63
19	20	32	49	0	4	11	15	1	2	3	4	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	65
16	30	54	20	11	3	14	2	3	2	3	2	1	1	2	0	0	1	2	1	1	4	4	3	4	0	0	1	0	82
28	24	13	55	6	3	0	21	2	2	2	4	0	1	0	3	1	1	0	2	0	4	4	4	4	0	0	1	0	12
53	19	23	25	23	3	4	0	4	3	1	2	2	1	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	85
22	19	28	51	0	11	13	6	0	3	3	4	1	1	1	1	0	0	1	3	0	3	4	3	4	0	1	0	0	56
42	57	8	13	6	21	3	0	2	4	3	1	1	3	0	0	1	2	0	1	0	3	4	4	4	0	0	1	0	59
34	16	26	44	17	0	2	11	4	1	1	4	1	0	1	2	1	1	0	2	0	3	4	4	4	0	0	0	1	68
14	17	56	33	2	3	10	15	3	3	2	2	0	0	3	1	0	1	2	1	0	4	4	4	4	0	0	1	0	75
29	30	23	38	0	10	7	13	2	2	4	2	1	0	0	3	1	2	1	0	0	4	4	3	4	0	0	0	1	75
19	52	35	14	10	15	2	3	2	3	3	2	0	3	1	0	1	1	2	0	0	4	3	4	4	0	0	0	1	45
37	16	43	24	4	3	11	12	2	2	2	4	1	0	3	0	1	0	1	2	1	4	4	4	4	1	0	0	0	78
33	28	31	28	6	0	21	3	3	0	5	2	1	2	1	0	1	0	2	1	1	4	3	3	4	0	1	0	0	96
14	37	47	22	3	11	12	4	2	2	3	3	0	1	2	1	0	2	2	0	0	4	3	4	4	1	0	0	0	62
17	31	35	37	0	15	15	0	2	3	3	2	0	2	1	1	1	0	1	2	0	4	3	4	4	1	0	0	0	36
35	27	55	3	10	4	16	0	2	2	3	3	1	1	2	0	2	0	2	0	1	4	4	4	4	1	0	0	0	101
25	33	30	32	2	21	7	0	2	2	5	1	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	46
49	25	21	25	4	5	21	0	2	3	5	0	2	0	1	1	2	1	1	0	1	4	4	3	3	0	1	0	0	66
21	4	54	41	0	4	12	14	0	3	3	4	0	0	1	3	1	0	3	0	0	2	4	4	3	0	0	1	0	75
26	51	10	33	5	10	0	15	3	1	2	4	1	1	0	2	1	3	0	0	0	4	4	4	4	0	0	1	0	25
51	23	13	33	5	10	0	15	3	2	1	4	2	0	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	46
33	25	39	23	11	5	10	4	2	2	1	5	2	0	1	1	0	2	2	0	1	4	4	4	3	0	1	0	0	36
27	48	19	26	0	13	0	17	2	2	1	5	1	1	1	1	1	3	0	0	0	4	4	4	3	0	0	0	1	23
34	27	36	23	0	7	21	2	0	4	3	3	1	0	2	1	1	2	1	0	1	3	4	4	4	0	0	0	1	67
11	44	19	46	0	21	6	3	3	3	3	1	0	1	0	3	0	3	1	0	0	4	4	4	4	0	0	0	1	24
30	19	49	22	15	10	3	2	5	2	2	1	2	0	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	89
34	25	48	13	7	11	10	2	4	1	1	4	0	2	2	0	2	0	2	0	0	4	4	4	4	1	0	0	0	82
25	49	26	20	14	11	3	2	2	4	2	2	1	3	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	73
21	58	23	18	4	15	0	11	2	4	0	4	1	1	1	1	0	4	0	0	0	4	4	3	4	1	0	0	0	17
38	16	42	24	3	4	21	2	1	2	5	2	2	0	2	0	0	1	2	1	1	4	4	3	4	0	0	0	1	93
32	41	29	18	2	17	0	11	2	4	1	3	2	1	0	1	0	2	2	0	0	4	4	4	3	0	1	0	0	40
38	23	33	26	3	4	2	21	3	2	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	75
29	31	22	38	14	5	0	11	3	4	1	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	28
37	26	27	30	3	0	11	16	1	1	4	4	2	1	1	0	0	1	1	2	1	4	4	4	3	0	1	0	0	67
54	25	9	32	13	4	0	13	2	2	1	5	2	1	0	1	3	0	0	1	1	4	4	4	4	1	0	0	0	66
18	32	22	48	12	7	0	11	3	5	1	1	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	54
15	36	36	33	10	2	3	15	1	2	2	5	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	42
42	9	44	25	15	2	3	10	2	3	3	2	2	0	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	89
35	50	19	16	17	11	0	2	3	2	2	3	0	3	0	1	2	1	1	0	0	4	4	3	4	0	0	0	1	59
37	22	19	42	10	4	2	14	2	2	3	3	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
39	14	38	29	21	3	0	6	4	2	1	3	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	78
31	36	45	8	10	2	18	0	3	3	3	1	1	0	3	0	1	3	0	0	1	3	4	3	4	0	0	0	1	95
37	46	13	24	14	11	5	0	2	3	4	1	1	3	0	0	2	1	0	1	0	3	4	4	4	0	0	0	1	79
27	17	37	39	11	4	3	12	3	2	2	3	1	1	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	42
22	44	20	34	13	10	3	4	3	2	4	1	1	2	0	1	0	2	1	1	1	4	3	4	4	1	0	0	0	41
17	27	57	19	2	21	7	0	3	3	2	2	1	1	1	1	0	1	3	0	0	4	4	4	4	1	0	0	0	43
30	25	32	33	15	5	0	10	3	5	0	2	2	0	1	1	0	2	1	1	1	4	3	3	4	0	1	0	0	53
12	23	46	39	2	0	25	3	2	3	3	2	0	1	2	1	0	0	2	2	1	4	4	4	4	0	0	1	0	79
9	34	37	40	2	13	15	0	4	2	2	2	0	1	1	2	0	2	1	1	1	4	4	4	3	0	1	0	0	34
36	32	44	8	10	2	15	3	2	1	3	4	0	1	3	0	3	1	0	0	1	4	4	4	3	0	1	0	0	87
30	40	20	30	16	0	0	14	4	2	1	3	1	2	0	1	1	1	1	1	1	3	4	4	4	0	0	0	1	41
27	42	28	23	2	10	7	11	2	2	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	52
32	12	37	39	15	3	2	10	5	2	1	2	2	0	1	1	0	0	2	2	1	4	4	4	3	0	0	1	0	60
41	26	39	14	14	6	10	0	2	4	2	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	63
52	25	12	31	15	0	5	10	2	1	4	3	2	2	0	0	2	0	0	2	1	3	4	3	4	1	0	0	0	59
41	6	32	41	3	4	12	11	2	2	3	3	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	62
34	38	27	21	24	4	0	2	4	1	2	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	44
24	32	31	33	7	0	13	10	2	3	2	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	29
41	29	21	29	15	12	3	0	2	3	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	77
23	36	17	44	0	0	6	24	1	3	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	52
30	27	29	34	25	2	3	0	3	2	3	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	68
24	23	42	31	12	3	11	4	3	2	3	2	0	1	2	1	2	0	1	1	1	3	4	4	4	0	0	1	0	81
28	34	40	18	0	7	10	13	0	3	3	4	2	0	1	1	0	2	2	0	0	3	4	4	4	1	0	0	0	70
52	13	27	28	10	7	0	13	1	3	2	4	2	0	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	64
25	37	17	41	4	10	3	13	1	5	1	3	0	2	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	0
47	32	24	17	11	0	10	9	1	1	4	4	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	77
16	57	25	22	10	9	11	0	2	3	3	2	0	3	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	45
32	34	46	8	4	13	13	0	3	2	3	2	1	2	1	0	1	1	2	0	0	3	4	4	4	0	1	0	0	87
34	28	29	29	4	2	11	13	3	3	2	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	52
31	43	18	28	14	4	12	0	5	2	2	1	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	74
35	41	21	23	11	4	5	10	1	3	3	3	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	49
22	50	27	21	4	2	3	21	2	1	3	4	0	2	1	1	1	2	0	1	0	4	4	3	4	1	0	0	0	67
29	40	24	27	6	21	0	3	3	4	0	3	1	1	1	1	1	2	1	0	0	4	4	3	4	1	0	0	0	20
17	42	27	34	4	10	13	3	3	1	4	2	1	0	1	2	0	3	1	0	1	4	4	3	4	1	0	0	0	60
30	28	19	43	3	12	0	15	2	3	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	62
3	43	42	32	0	2	28	0	1	3	5	1	0	2	1	1	0	1	2	1	1	4	4	3	4	0	1	0	0	66
38	44	31	7	21	4	3	2	4	2	1	3	1	1	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	63
47	39	25	9	9	21	0	0	3	5	0	2	1	2	1	0	2	1	1	0	0	4	4	3	4	0	0	1	0	63
44	18	19	39	16	0	0	14	3	2	1	4	2	0	1	1	1	1	0	2	1	3	4	4	4	0	1	0	0	69
26	34	30	30	10	15	0	5	3	4	1	2	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	67
36	33	38	13	12	11	4	3	3	2	2	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	55
31	25	47	17	11	15	0	4	3	3	0	4	1	0	2	1	2	1	1	0	1	4	4	3	3	0	0	0	1	73
18	25	39	38	4	2	13	11	1	1	4	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	58
31	29	32	28	7	13	10	0	4	2	4	0	2	1	1	0	0	1	1	2	0	4	4	4	3	0	0	0	1	80
37	37	26	20	17	10	0	3	3	5	0	2	1	2	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	74
34	31	28	27	0	17	0	13	1	3	2	4	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	65
22	24	37	37	0	4	13	13	1	2	3	4	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	34
33	55	12	20	14	10	6	0	3	2	4	1	2	2	0	0	0	3	0	1	1	4	3	3	4	0	1	0	0	45
49	23	37	11	6	3	10	11	2	2	5	1	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	81
28	39	36	17	15	2	10	3	4	1	3	2	2	2	0	0	0	1	3	0	1	3	4	4	4	0	0	1	0	79
30	21	42	27	17	0	2	11	4	0	3	3	1	0	2	1	1	1	1	1	0	4	3	4	4	1	0	0	0	76
40	35	19	26	10	9	0	11	2	5	0	3	1	2	0	1	2	0	1	1	0	4	4	3	4	0	0	0	1	30
26	30	28	36	2	0	0	28	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	36
26	18	23	53	0	3	2	25	2	2	2	4	0	0	1	3	2	0	1	1	0	3	4	4	4	1	0	0	0	23
34	48	12	26	0	21	5	4	1	4	2	3	2	1	0	1	1	3	0	0	0	4	3	4	4	1	0	0	0	50
27	37	45	11	11	0	13	6	3	1	3	3	1	2	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	102
36	34	26	24	0	21	2	7	2	3	1	4	2	1	1	0	1	1	1	1	0	4	3	4	4	0	1	0	0	35
35	15	32	38	14	10	0	6	3	2	1	4	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	46
41	19	26	34	2	4	11	13	2	2	2	4	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	70
37	28	24	31	12	14	0	4	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	37
13	27	47	33	3	12	11	4	2	3	2	3	0	0	3	1	1	2	0	1	1	4	3	4	3	0	0	1	0	41
19	31	32	38	0	5	0	25	3	3	0	4	0	0	2	2	1	2	0	1	0	4	4	3	3	0	1	0	0	36
22	20	30	48	3	6	10	11	1	4	2	3	1	0	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	42
20	30	36	34	0	4	11	15	0	2	3	5	1	1	2	0	0	1	1	2	1	3	4	4	4	0	0	0	1	80
57	13	23	27	23	3	0	4	4	2	1	3	3	0	0	1	2	0	1	1	1	3	4	4	4	0	0	0	1	81
39	34	27	20	3	21	0	6	1	4	1	4	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	25
25	29	51	15	5	0	14	11	3	3	2	2	1	2	0	1	0	0	4	0	0	4	4	4	4	1	0	0	0	72
23	34	39	24	0	4	12	14	1	3	4	2	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	68
25	24	20	51	2	0	7	21	3	1	4	2	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	67
16	60	17	27	0	11	7	12	1	1	4	4	0	3	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	50
43	17	23	37	15	0	12	3	3	2	3	2	2	0	0	2	1	1	1	1	1	3	4	3	4	0	0	0	1	88
22	41	38	19	3	17	10	0	3	3	3	1	0	3	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	39
29	37	27	27	4	26	0	0	2	5	2	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	26
16	34	41	29	14	2	10	4	4	1	3	2	1	1	1	1	0	1	2	1	1	3	4	4	3	0	1	0	0	77
29	24	39	28	14	5	11	0	3	3	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	106
18	37	34	31	2	14	3	11	2	4	3	1	1	1	1	1	0	2	1	1	0	4	3	4	4	0	0	0	1	31
39	31	28	22	12	0	0	18	3	1	1	5	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	43
35	17	32	36	6	11	3	10	2	1	4	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	71
35	49	20	16	0	12	11	7	2	2	4	2	2	1	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	68
41	6	57	16	18	2	0	10	5	3	0	2	2	0	2	0	1	0	2	1	1	4	4	3	4	0	0	0	1	108
32	42	30	16	11	3	0	16	3	1	2	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	46
37	46	20	17	2	11	7	10	2	4	2	2	1	3	0	0	2	1	0	1	0	4	3	4	4	0	0	1	0	27
12	37	42	29	0	0	15	15	0	4	3	3	0	2	1	1	0	1	2	1	0	3	3	4	4	1	0	0	0	10
34	41	20	25	10	5	11	4	2	4	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	79
38	19	45	18	10	14	0	6	2	2	1	5	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	76
25	21	42	32	10	2	15	3	1	2	4	3	0	0	2	2	2	1	1	0	1	4	4	3	4	0	1	0	0	97
6	52	34	28	2	25	3	0	3	4	2	1	0	3	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	14
34	28	25	33	10	15	0	5	1	4	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	53
38	15	29	38	11	9	0	10	1	4	3	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	51
27	46	10	37	7	11	2	10	3	2	2	3	1	2	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	6
19	19	36	46	0	9	11	10	2	4	2	2	1	0	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	65
35	37	20	28	4	13	3	10	3	2	2	3	0	3	0	1	2	0	1	1	0	3	4	3	4	0	0	1	0	70
52	28	19	21	12	11	3	4	2	2	4	2	1	2	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	71
28	16	48	28	13	4	13	0	4	3	3	0	2	0	2	0	0	0	2	2	1	4	4	4	3	0	1	0	0	113
30	22	36	32	3	4	10	13	4	3	1	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	59
29	10	40	41	3	0	11	16	3	1	2	4	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	75
32	45	13	30	13	17	0	0	2	5	2	1	0	2	1	1	2	1	0	1	0	4	4	4	3	1	0	0	0	47
28	38	26	28	3	0	4	23	3	0	4	3	0	2	1	1	2	1	0	1	0	4	3	3	4	0	0	1	0	47
32	32	20	36	4	14	0	12	3	5	0	2	2	2	0	0	0	0	1	3	0	4	4	3	4	0	1	0	0	30
32	22	26	40	10	7	0	13	2	3	3	2	0	1	1	2	2	0	1	1	0	4	3	3	4	0	0	0	1	78
39	17	29	35	11	0	15	4	1	3	4	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	83
45	31	9	35	13	0	3	14	2	2	2	4	1	2	0	1	2	0	0	2	1	4	4	4	4	1	0	0	0	40
41	10	42	27	10	0	4	16	2	2	1	5	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	66
45	25	31	19	10	0	11	9	2	2	3	3	1	2	1	0	3	0	1	0	1	4	4	4	4	1	0	0	0	74
31	60	21	8	27	0	3	0	6	1	2	1	1	3	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	52
23	13	43	41	7	2	10	11	2	3	3	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	0	1	63
27	14	21	58	2	0	18	10	2	2	4	2	1	0	1	2	0	1	0	3	1	4	4	4	3	0	1	0	0	76
36	30	27	27	15	15	0	0	3	3	3	1	2	1	1	0	1	1	0	2	1	4	4	4	3	0	1	0	0	73
25	27	30	38	13	4	0	13	2	2	3	3	0	1	1	2	1	1	1	1	0	4	3	4	3	0	1	0	0	44
25	28	30	37	3	2	0	25	1	2	2	5	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	53
25	34	29	32	0	24	6	0	0	4	3	3	1	1	1	1	1	1	1	1	0	3	4	4	3	0	0	1	0	34
23	20	47	30	7	13	0	10	3	4	2	1	1	1	2	0	0	0	2	2	0	4	4	4	4	0	0	0	1	63
22	32	5	61	15	0	0	15	4	1	2	3	0	2	0	2	1	0	0	3	0	4	4	4	4	0	0	1	0	45
34	28	23	35	0	15	3	12	1	3	2	4	1	2	0	1	1	0	2	1	0	4	4	4	3	1	0	0	0	55
6	33	32	49	2	21	3	4	4	3	1	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	48
25	32	32	31	0	15	5	10	3	3	2	2	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	47
25	38	36	21	0	0	9	21	1	2	4	3	1	1	1	1	0	2	1	1	0	4	3	4	4	0	0	0	1	62
29	25	18	48	11	3	14	2	4	2	3	1	2	1	0	1	0	0	1	3	1	3	4	4	4	1	0	0	0	76
49	28	9	34	21	0	0	9	3	2	2	3	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	71
50	22	25	23	10	0	16	4	2	2	5	1	1	2	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	81
12	29	43	36	2	4	21	3	2	3	3	2	0	2	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	32
29	34	37	20	13	10	4	3	5	2	1	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	46
31	15	26	48	7	2	11	10	3	2	4	1	0	1	2	1	2	0	0	2	1	4	4	4	4	1	0	0	0	80
42	33	25	20	10	4	11	5	2	3	2	3	0	1	2	1	3	1	0	0	1	4	4	4	4	0	1	0	0	51
38	29	30	23	4	0	13	13	3	1	3	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	98
34	42	21	23	11	14	2	3	2	3	2	3	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	44
49	11	34	26	3	0	4	23	2	2	2	4	2	0	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	58
23	26	22	49	2	10	3	15	1	4	2	3	0	1	1	2	1	1	0	2	0	4	3	4	4	0	0	1	0	25
18	24	43	35	15	0	4	11	5	0	2	3	0	1	1	2	1	0	2	1	0	4	3	4	3	0	1	0	0	56
