Mode: 18 #Games: 10000 Notes: u1-2Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
23	25	49	23	3	10	0	17	3	2	0	5	0	0	3	1	1	2	1	0	0	4	4	3	4	1	0	0	0	71
32	32	38	18	13	0	13	4	3	1	3	3	2	1	1	0	0	1	2	1	1	3	4	4	4	0	1	0	0	82
43	36	16	25	13	13	0	4	3	4	1	2	1	2	1	0	2	1	0	1	0	3	3	4	4	0	1	0	0	57
50	23	24	23	4	16	10	0	2	4	3	1	3	1	0	0	1	0	1	2	0	4	3	4	3	0	0	1	0	100
18	33	50	19	4	3	13	10	2	2	2	4	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	52
38	35	25	22	0	13	10	7	1	2	4	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	77
36	35	35	14	10	4	14	2	2	4	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	77
36	22	35	27	0	0	3	27	2	1	2	5	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	51
31	27	28	34	7	0	12	11	3	2	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	38
16	39	51	14	3	13	10	4	2	3	2	3	0	2	2	0	1	1	2	0	0	4	4	4	4	0	0	0	1	55
15	31	55	19	4	12	14	0	2	3	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	1	0	0	0	68
21	51	21	27	0	13	17	0	1	2	5	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	69
25	17	42	36	0	14	14	2	1	4	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	85
30	38	23	29	3	21	4	2	2	3	1	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	20
28	27	42	23	4	15	11	0	2	5	1	2	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	53
9	22	32	57	4	3	11	12	2	2	2	4	0	0	2	2	0	1	0	3	1	4	4	4	4	0	0	1	0	45
17	44	30	29	0	2	10	18	1	1	3	5	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	25
12	40	43	25	2	11	14	3	2	3	2	3	0	3	1	0	1	0	2	1	0	4	3	3	4	0	1	0	0	41
18	57	32	13	3	15	10	2	3	2	2	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	61
38	37	14	31	0	11	3	16	2	2	2	4	1	2	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	0
32	50	4	34	0	26	0	4	1	5	1	3	2	1	0	1	0	3	0	1	0	4	4	4	4	0	0	0	1	68
29	34	38	19	0	18	12	0	2	4	2	2	2	2	0	0	0	0	3	1	0	4	3	4	4	0	0	0	1	40
25	17	32	46	0	0	14	16	3	2	2	3	1	0	1	2	1	1	1	1	0	3	4	4	3	1	0	0	0	82
32	21	51	16	7	2	10	11	3	2	3	2	0	1	2	1	2	0	2	0	0	4	4	4	4	0	0	1	0	78
24	35	30	31	21	2	4	3	4	1	2	3	1	0	1	2	1	2	1	0	1	4	4	3	4	0	1	0	0	52
47	28	21	24	10	13	7	0	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	62
37	18	26	39	13	0	13	4	3	3	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	70
46	18	21	35	21	3	6	0	2	3	4	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	84
32	46	25	17	4	11	15	0	2	2	6	0	1	3	0	0	1	1	2	0	0	4	4	4	3	0	0	1	0	81
35	18	45	22	5	10	11	4	3	4	1	2	1	0	3	0	1	1	1	1	1	4	3	4	4	0	1	0	0	92
30	27	33	30	0	24	0	6	1	4	2	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	52
43	25	29	23	11	9	0	10	3	4	0	3	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	1	0	48
28	19	25	48	0	2	18	10	3	1	4	2	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	0	1	83
46	16	25	33	10	0	16	4	3	1	3	3	1	0	1	2	3	1	0	0	1	4	4	3	4	0	0	1	0	61
16	62	12	30	14	11	3	2	2	2	5	1	0	3	0	1	1	2	0	1	0	4	4	3	4	1	0	0	0	66
41	32	20	27	5	11	10	4	2	3	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	59
24	50	28	18	0	27	3	0	1	5	2	2	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	36
29	27	39	25	10	0	18	2	2	0	4	4	1	0	2	1	1	1	1	1	1	4	3	4	4	0	1	0	0	92
22	47	23	28	0	14	13	3	3	3	2	2	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	38
27	38	28	27	3	11	4	12	2	2	1	5	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	52
44	30	17	29	25	0	0	5	5	0	1	4	2	0	1	1	1	2	0	1	1	3	3	4	4	0	0	1	0	78
37	34	31	18	10	13	7	0	1	4	5	0	1	2	0	1	2	0	2	0	0	4	4	3	3	0	1	0	0	44
34	24	42	20	13	11	4	2	3	1	1	5	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	81
9	41	41	29	2	25	0	3	2	5	2	1	0	2	1	1	0	1	2	1	0	4	3	4	3	1	0	0	0	25
43	15	36	26	11	4	5	10	3	2	4	1	2	0	1	1	1	0	2	1	1	4	3	4	3	0	1	0	0	67
24	36	34	26	7	12	0	11	5	2	2	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	83
42	20	20	38	10	0	5	15	2	2	3	3	2	0	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	81
25	23	9	63	4	2	3	21	2	2	4	2	1	0	0	3	0	1	0	3	0	4	4	3	4	0	0	0	1	38
10	28	45	37	0	10	20	0	3	2	4	1	0	1	2	1	0	1	1	2	1	4	4	4	3	0	0	0	1	69
34	30	23	33	10	18	0	2	3	6	0	1	1	1	1	1	2	1	0	1	0	4	4	3	4	0	1	0	0	46
39	13	40	28	13	0	15	2	3	1	3	3	0	0	3	1	3	0	0	1	1	4	4	4	4	0	0	1	0	101
44	34	7	35	5	25	0	0	2	3	2	3	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	19
40	30	37	13	6	10	11	3	2	2	4	2	1	0	3	0	2	2	0	0	1	4	4	4	3	1	0	0	0	102
38	25	39	18	12	3	4	11	2	4	2	2	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	91
20	57	15	28	3	21	0	6	2	3	2	3	1	3	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	41
28	32	37	23	4	13	3	10	3	2	3	2	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	63
38	42	15	25	13	11	4	2	2	1	3	4	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	62
56	20	15	29	12	15	3	0	2	5	2	1	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	46
57	28	12	23	14	12	0	4	2	3	2	3	3	0	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	73
20	30	48	22	0	16	10	4	1	3	1	5	0	1	3	0	1	1	1	1	0	4	4	4	4	0	0	1	0	56
42	37	24	17	17	0	13	0	4	1	4	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	58
46	23	27	24	24	0	0	6	4	3	0	3	2	1	0	1	1	1	2	0	1	4	4	3	4	0	1	0	0	55
33	14	28	45	28	2	0	0	6	3	1	0	1	0	1	2	1	1	1	1	1	3	4	3	3	0	0	1	0	72
33	19	53	15	10	6	11	3	3	4	1	2	0	1	3	0	3	0	1	0	1	4	4	4	4	0	0	0	1	96
21	38	36	25	15	0	0	15	3	2	1	4	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	1	0	56
27	28	33	32	14	11	5	0	4	2	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
25	43	23	29	0	18	12	0	1	4	3	2	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	37
15	48	34	23	0	25	5	0	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	55
22	10	39	49	4	3	10	13	2	4	2	2	0	0	0	4	1	0	3	0	0	4	4	4	4	1	0	0	0	45
21	35	33	31	3	0	12	15	3	1	3	3	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	66
15	32	36	37	3	13	4	10	3	3	2	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	33
35	33	17	35	21	5	0	4	3	2	3	2	1	1	1	1	2	1	0	1	1	4	4	3	4	0	1	0	0	67
25	33	44	18	5	11	14	0	3	2	3	2	0	3	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	58
46	56	16	2	24	4	0	2	4	2	2	2	2	2	0	0	1	3	0	0	1	4	4	4	4	0	0	1	0	60
52	36	17	15	24	0	0	6	3	1	4	2	2	1	1	0	2	2	0	0	1	3	4	4	3	0	1	0	0	99
39	23	39	19	10	0	7	13	2	1	4	3	0	1	2	1	3	0	1	0	0	4	4	4	4	0	0	1	0	84
25	24	52	19	21	2	7	0	4	2	3	1	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	84
40	20	41	19	0	4	16	10	2	3	3	2	2	1	1	0	1	0	2	1	1	4	3	3	4	0	0	0	1	81
42	30	19	29	3	2	15	10	2	2	5	1	3	0	1	0	0	2	0	2	1	4	4	3	4	1	0	0	0	75
25	38	8	49	10	0	3	17	3	1	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	44
32	42	17	29	14	14	2	0	3	3	2	2	1	2	0	1	1	1	1	1	1	4	3	4	4	0	0	0	1	27
31	23	29	37	3	15	0	12	3	3	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	73
44	32	14	30	4	3	10	13	2	2	2	4	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	32
18	55	12	35	0	27	3	0	1	4	2	3	0	3	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	3
29	40	30	21	3	11	14	2	3	3	3	1	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	50
23	17	52	28	3	10	15	2	3	3	2	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	66
27	28	35	30	17	0	0	13	5	2	0	3	0	2	1	1	2	0	1	1	0	4	4	3	4	1	0	0	0	74
36	41	18	25	10	15	3	2	2	3	1	4	1	2	0	1	2	1	0	1	0	3	3	4	4	1	0	0	0	0
38	32	19	31	0	11	0	19	2	4	0	4	2	2	0	0	1	0	1	2	0	4	4	3	4	0	0	1	0	22
24	36	35	25	10	15	3	2	3	2	2	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	52
41	24	29	26	4	15	11	0	2	4	1	3	1	0	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	48
40	30	35	15	4	23	0	3	2	3	1	4	2	1	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	76
40	20	24	36	10	11	5	4	2	2	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	59
20	27	34	39	4	0	23	3	3	0	5	2	0	1	2	1	0	1	1	2	1	4	3	4	4	0	0	1	0	84
40	14	14	52	2	14	3	11	2	4	2	2	2	0	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	50
29	36	16	39	10	11	9	0	2	3	4	1	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	34
7	43	40	30	0	15	11	4	2	4	2	2	0	0	2	2	0	3	1	0	1	4	4	4	4	0	0	0	1	57
26	33	21	40	23	4	0	3	4	2	1	3	1	0	0	3	1	2	1	0	1	4	4	4	4	0	0	0	1	29
46	37	15	22	11	6	3	10	2	3	3	2	3	1	0	0	0	1	1	2	1	4	3	4	4	0	0	1	0	50
38	20	30	32	11	2	13	4	1	4	3	2	2	0	0	2	1	1	2	0	1	4	4	3	4	1	0	0	0	74
22	28	52	18	6	3	21	0	2	4	3	1	0	1	2	1	0	1	3	0	1	4	3	4	4	0	1	0	0	71
36	29	32	23	21	2	7	0	4	3	2	1	1	2	1	0	2	0	1	1	1	4	3	4	4	0	0	0	1	61
41	17	37	25	10	6	14	0	3	4	3	0	2	0	2	0	1	0	1	2	1	4	4	4	3	1	0	0	0	56
10	52	26	32	3	15	10	2	2	3	2	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	29
41	18	17	44	0	13	4	13	1	3	4	2	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	1	0	57
12	30	42	36	4	10	11	5	3	1	2	4	0	1	2	1	0	1	1	2	1	3	4	4	4	1	0	0	0	49
31	43	27	19	17	10	3	0	4	2	3	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	101
37	37	16	30	0	14	5	11	1	3	4	2	2	0	0	2	1	3	0	0	0	4	4	4	4	0	1	0	0	64
33	18	41	28	13	0	3	14	4	2	2	2	2	0	1	1	0	1	2	1	1	3	4	4	4	0	0	0	1	86
34	49	21	16	14	14	2	0	2	3	3	2	1	2	1	0	1	2	0	1	0	3	3	3	4	1	0	0	0	76
33	42	17	28	0	7	11	12	0	3	4	3	0	3	1	0	2	0	0	2	1	3	4	4	4	0	0	0	1	36
19	37	17	47	7	23	0	0	4	3	3	0	0	1	0	3	0	2	1	1	0	4	4	4	3	0	1	0	0	25
36	32	27	25	14	0	14	2	3	0	4	3	1	0	2	1	1	2	0	1	1	3	3	3	4	0	0	1	0	88
55	26	22	17	0	16	14	0	2	4	3	1	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	80
18	49	14	39	2	15	3	10	3	3	2	2	1	2	0	1	0	2	0	2	0	4	4	4	3	1	0	0	0	32
24	30	46	20	7	11	12	0	3	2	3	2	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	60
39	28	42	11	20	0	10	0	4	2	2	2	2	2	0	0	0	0	4	0	1	4	4	4	4	1	0	0	0	105
39	25	35	21	17	13	0	0	4	4	1	1	3	0	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	73
27	30	53	10	2	24	0	4	2	4	0	4	1	1	2	0	1	1	2	0	0	4	4	3	4	0	1	0	0	77
19	31	48	22	15	0	13	2	4	1	3	2	1	1	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	100
38	13	45	24	4	0	23	3	2	1	4	3	0	1	3	0	2	0	1	1	1	4	4	4	4	1	0	0	0	96
22	29	29	40	4	2	11	13	3	3	2	2	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	58
48	27	20	25	6	11	0	13	2	4	1	3	1	2	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	51
14	24	39	43	10	4	11	5	3	2	2	3	0	1	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	44
38	9	41	32	0	6	14	10	1	4	2	3	2	0	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	93
10	40	31	39	5	11	0	14	2	3	1	4	0	3	0	1	0	0	2	2	0	4	4	4	3	0	0	1	0	19
25	41	31	23	11	7	2	10	2	2	2	4	1	2	1	0	0	1	1	2	1	4	3	4	4	0	1	0	0	49
40	30	29	21	14	10	0	6	3	2	3	2	3	0	1	0	0	2	1	1	1	3	4	4	4	0	0	1	0	64
23	44	35	18	2	11	13	4	3	3	2	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	43
45	35	20	20	4	10	3	13	2	3	2	3	2	1	0	1	1	2	1	0	0	4	4	3	4	0	0	1	0	54
8	33	42	37	3	10	17	0	3	2	4	1	0	0	2	2	0	2	1	1	1	4	3	3	4	0	0	0	1	65
34	18	43	25	7	11	12	0	2	2	3	3	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	51
40	13	46	21	4	0	23	3	2	3	3	2	0	1	2	1	2	0	2	0	1	4	4	4	3	1	0	0	0	78
32	26	23	39	4	2	10	14	3	1	2	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	40
17	38	27	38	6	0	0	24	3	1	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	39
4	41	47	28	2	0	17	11	2	1	4	3	0	3	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	33
14	20	49	37	0	13	15	2	2	4	2	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	82
20	30	31	39	12	0	18	0	3	2	4	1	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	84
31	39	27	23	4	5	21	0	3	2	3	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	85
59	8	8	45	4	0	3	23	1	3	3	3	1	0	0	3	3	0	0	1	0	4	4	4	4	0	0	0	1	39
19	29	32	40	2	3	14	11	4	1	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	19
35	28	30	27	0	17	11	2	0	4	3	3	3	0	1	0	0	1	1	2	1	3	4	4	4	0	0	0	1	90
22	18	27	53	0	5	10	15	1	4	2	3	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	50
22	37	41	20	0	21	7	2	0	4	4	2	0	1	2	1	1	2	1	0	0	3	3	4	3	1	0	0	0	61
25	33	34	28	0	11	13	6	2	1	4	3	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	27
46	11	23	40	4	3	13	10	1	2	3	4	2	0	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	64
14	40	38	28	5	11	10	4	3	2	2	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	55
25	20	37	38	4	5	21	0	2	4	4	0	1	0	2	1	0	1	1	2	1	4	3	4	3	1	0	0	0	76
20	44	30	26	0	11	0	19	0	3	1	6	1	1	2	0	0	3	0	1	0	3	4	4	4	0	1	0	0	88
21	15	26	58	14	2	0	14	3	2	3	2	1	0	1	2	0	0	1	3	1	4	4	3	4	0	1	0	0	51
20	28	47	25	2	0	18	10	2	1	4	3	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	78
30	21	37	32	0	7	21	2	1	3	4	2	1	0	1	2	1	1	2	0	1	4	4	4	3	0	0	1	0	81
29	51	24	16	0	18	10	2	1	4	4	1	2	2	0	0	0	2	2	0	0	4	3	3	4	0	0	1	0	50
31	2	50	37	10	2	11	7	1	5	2	2	0	0	3	1	2	0	1	1	1	4	4	3	4	0	0	0	1	89
18	55	32	15	0	21	7	2	2	2	3	3	1	2	0	1	0	2	2	0	0	4	4	4	3	0	0	0	1	32
17	50	27	26	6	10	3	11	5	1	2	2	0	2	1	1	0	2	1	1	0	3	4	4	4	1	0	0	0	71
34	22	33	31	9	11	10	0	4	4	1	1	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	57
49	32	9	30	11	3	4	12	1	2	4	3	3	0	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	67
57	21	15	27	12	0	0	18	3	2	2	3	1	1	1	1	4	0	0	0	0	4	4	4	3	0	0	1	0	67
14	30	32	44	2	0	14	14	3	1	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	69
22	44	6	48	10	14	0	6	2	4	2	2	0	2	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	33
24	60	20	16	0	21	7	2	1	3	3	3	1	3	0	0	0	2	1	1	0	4	3	4	4	0	0	0	1	24
39	17	37	27	2	0	10	18	3	2	2	3	1	1	1	1	2	0	2	0	0	4	3	3	4	0	1	0	0	61
40	32	33	15	0	6	21	3	0	4	4	2	1	2	1	0	2	0	2	0	1	3	4	4	4	1	0	0	0	70
29	33	43	15	10	5	11	4	2	3	3	2	0	1	3	0	2	1	1	0	1	4	3	4	4	0	1	0	0	74
23	27	36	34	3	10	11	6	3	2	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	41
27	39	27	27	10	4	3	13	2	2	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	58
18	40	23	39	3	10	4	13	2	1	4	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	30
24	37	36	23	7	0	0	23	2	2	1	5	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	53
12	27	39	42	2	4	3	21	1	4	2	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	29
27	23	35	35	14	5	0	11	2	3	2	3	1	1	1	1	1	0	2	1	0	4	4	4	3	1	0	0	0	58
31	19	40	30	2	0	13	15	2	3	3	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	92
26	30	44	20	15	0	12	3	3	1	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	79
62	30	13	15	23	0	3	4	3	1	3	3	3	1	0	0	2	1	1	0	1	4	4	4	4	0	1	0	0	87
34	16	35	35	11	0	14	5	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	84
20	43	24	33	0	6	13	11	2	2	3	3	0	2	0	2	2	1	1	0	0	4	4	4	3	1	0	0	0	50
18	41	32	29	2	10	14	4	2	3	3	2	1	1	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	40
36	17	42	25	14	2	4	10	4	2	1	3	2	0	1	1	0	1	2	1	1	3	4	4	3	1	0	0	0	61
38	31	28	23	0	13	10	7	3	2	1	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	36
32	34	28	26	10	18	2	0	3	5	2	0	2	1	1	0	1	1	1	1	0	4	4	4	3	0	1	0	0	96
38	26	25	31	13	3	14	0	3	3	4	0	2	0	1	1	1	1	1	1	1	3	4	4	3	0	0	0	1	84
36	15	27	42	7	0	10	13	4	1	2	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	65
17	27	48	28	4	3	21	2	2	2	4	2	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	59
16	24	27	53	4	0	5	21	3	1	3	3	0	1	0	3	0	0	2	2	0	3	4	4	4	0	0	1	0	61
32	38	24	26	19	0	11	0	5	3	2	0	0	2	1	1	2	1	1	0	1	4	4	4	3	0	0	1	0	32
29	22	49	20	3	13	14	0	2	3	4	1	0	1	3	0	2	0	1	1	0	4	4	4	4	0	0	0	1	99
37	19	49	15	13	6	11	0	4	4	1	1	0	1	3	0	3	0	1	0	1	3	4	4	4	1	0	0	0	105
28	28	43	21	4	21	3	2	3	3	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	74
39	19	31	31	11	0	3	16	2	1	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	77
38	13	25	44	7	11	2	10	2	4	2	2	2	1	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	29
36	31	36	17	0	3	13	14	2	2	2	4	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	70
38	15	39	28	5	0	11	14	2	1	3	4	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	80
9	44	30	37	7	10	13	0	4	2	3	1	0	1	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	38
17	54	21	28	3	15	2	10	2	4	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	17
40	27	28	25	15	0	2	13	3	2	2	3	2	1	1	0	1	0	1	2	1	4	3	4	4	0	1	0	0	64
21	34	37	28	10	20	0	0	2	6	2	0	0	1	2	1	1	1	1	1	0	4	4	4	3	0	0	0	1	44
11	55	25	29	4	2	11	13	3	1	3	3	0	3	1	0	0	2	0	2	1	4	4	4	3	0	0	1	0	20
20	38	42	20	14	11	0	5	4	2	2	2	0	1	2	1	1	1	2	0	0	3	4	4	4	1	0	0	0	67
27	35	39	19	0	0	25	5	2	1	4	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	71
40	32	30	18	0	16	11	3	0	5	2	3	3	0	1	0	0	2	1	1	1	3	4	4	4	0	0	0	1	71
41	29	25	25	15	2	13	0	5	1	3	1	1	2	0	1	2	0	1	1	1	4	4	3	4	0	1	0	0	96
29	31	57	3	16	0	11	3	3	2	3	2	1	1	2	0	1	0	3	0	1	4	4	4	4	0	0	0	1	80
42	39	18	21	13	14	3	0	4	3	3	0	2	1	0	1	1	2	0	1	1	4	3	4	3	1	0	0	0	57
52	37	2	29	14	11	0	5	3	1	3	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	70
29	34	27	30	15	3	0	12	3	1	3	3	2	1	0	1	0	1	2	1	1	3	4	4	4	1	0	0	0	59
49	27	28	16	14	2	14	0	3	1	2	4	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	74
25	18	33	44	14	4	2	10	2	3	2	3	2	0	1	1	0	0	2	2	1	4	3	4	3	0	1	0	0	45
24	22	34	40	10	6	0	14	2	3	1	4	0	1	2	1	2	0	0	2	0	4	4	4	4	1	0	0	0	54
19	24	33	44	6	14	0	10	4	4	0	2	1	1	0	2	0	0	3	1	0	4	4	3	3	0	1	0	0	69
24	25	28	43	10	7	0	13	2	4	1	3	0	1	1	2	2	0	1	1	0	4	3	4	4	0	0	1	0	35
34	26	32	28	17	0	0	13	3	1	2	4	0	0	2	2	1	2	1	0	0	4	4	4	4	1	0	0	0	57
27	40	20	33	15	10	2	3	3	2	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	80
31	34	46	9	4	14	12	0	2	3	3	2	0	2	2	0	2	0	2	0	0	4	3	4	4	0	0	0	1	90
30	16	33	41	12	3	15	0	3	2	3	2	1	0	1	2	1	1	1	1	1	3	4	3	4	0	1	0	0	75
50	18	34	18	10	4	16	0	3	2	3	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	105
21	55	25	19	0	15	5	10	1	2	5	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	57
26	38	19	37	4	24	2	0	2	4	3	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	16
24	38	39	19	15	15	0	0	4	3	2	1	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	31
22	32	25	41	12	18	0	0	4	4	0	2	0	2	1	1	2	0	0	2	0	3	4	3	4	1	0	0	0	50
17	39	28	36	11	14	0	5	4	2	1	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	43
38	16	38	28	0	13	10	7	2	3	1	4	0	1	2	1	3	0	1	0	0	4	4	4	4	0	0	0	1	65
41	23	14	42	11	19	0	0	2	4	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	75
33	21	49	17	12	0	15	3	2	2	4	2	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	84
42	12	39	27	7	10	2	11	4	2	2	2	1	0	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	79
33	50	17	20	17	11	0	2	3	1	2	4	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	58
21	28	44	27	3	0	23	4	3	1	4	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	80
26	45	32	17	3	10	15	2	1	3	2	4	0	1	2	1	1	3	0	0	1	4	3	4	4	1	0	0	0	78
25	37	23	35	10	15	0	5	4	3	0	3	0	2	0	2	2	0	2	0	0	4	4	3	4	0	0	1	0	41
25	24	51	20	13	4	10	3	3	3	2	2	1	1	1	1	0	0	4	0	1	4	4	4	4	0	1	0	0	77
38	18	40	24	11	9	10	0	2	4	2	2	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	59
