Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	37	26	29	11	10	5	4	3	2	3	2	2	1	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	41
27	53	22	18	0	14	11	5	2	3	2	3	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	48
28	28	19	45	0	10	9	11	2	4	3	1	2	0	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	66
37	33	21	29	4	16	0	10	1	4	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	58
27	48	25	20	7	11	12	0	4	2	3	1	0	4	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	62
46	33	16	25	11	10	0	9	3	1	2	4	2	0	1	1	2	2	0	0	1	3	4	4	4	1	0	0	0	63
21	37	29	33	4	13	2	11	2	2	2	4	1	0	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	65
42	21	26	31	13	0	10	7	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	86
31	18	42	29	17	11	2	0	3	4	1	2	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	64
19	29	35	37	0	4	14	12	0	3	3	4	0	1	1	2	1	1	1	1	1	3	4	4	4	0	0	0	1	44
21	28	58	13	7	2	21	0	4	1	3	2	1	1	2	0	0	1	3	0	1	4	4	4	4	0	1	0	0	84
32	19	8	61	10	0	0	20	1	3	1	5	1	1	0	2	1	0	0	3	0	4	4	4	4	0	0	0	1	37
17	56	17	30	0	10	7	13	2	2	3	3	0	2	0	2	1	3	0	0	0	4	4	4	4	0	0	1	0	48
41	21	36	22	13	0	13	4	2	2	4	2	3	0	0	1	0	1	3	0	1	4	4	4	4	0	0	1	0	105
28	21	24	47	15	0	5	10	2	3	3	2	2	0	0	2	0	1	1	2	1	4	4	4	4	1	0	0	0	46
49	26	21	24	14	0	16	0	2	1	4	3	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	76
29	20	19	52	3	4	0	23	3	1	2	4	0	0	1	3	2	1	0	1	0	4	4	3	3	0	0	0	1	25
46	21	26	27	17	11	0	2	4	2	1	3	1	1	2	0	2	0	0	2	0	3	4	4	3	0	1	0	0	52
25	38	51	6	13	3	14	0	3	2	2	3	1	1	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	107
24	41	42	13	6	0	21	3	3	2	2	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	77
37	19	52	12	3	2	21	4	3	2	3	2	1	1	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	102
49	12	25	34	23	0	7	0	3	3	3	1	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	104
22	56	21	21	2	28	0	0	3	5	2	0	0	2	1	1	2	2	0	0	0	4	3	4	3	0	0	0	1	28
19	42	30	29	11	12	4	3	3	3	1	3	1	0	2	1	0	3	0	1	1	4	4	4	3	0	1	0	0	29
37	35	29	19	11	10	2	7	3	2	1	4	2	1	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	71
39	18	16	47	12	3	0	15	3	2	2	3	0	0	1	3	3	1	0	0	0	4	4	4	4	0	0	1	0	75
27	30	38	25	4	21	3	2	2	3	3	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	60
11	47	20	42	2	24	0	4	3	4	2	1	0	2	0	2	0	2	1	1	0	3	4	4	4	0	1	0	0	16
45	17	24	34	21	4	3	2	5	1	2	2	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	57
26	48	12	34	0	14	5	11	2	3	3	2	1	2	0	1	1	2	0	1	0	3	4	4	4	0	0	0	1	20
32	38	28	22	7	2	21	0	2	2	4	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	98
27	21	46	26	0	17	13	0	2	5	3	0	2	1	0	1	0	0	3	1	0	4	4	4	3	1	0	0	0	33
28	28	36	28	4	15	0	11	4	3	0	3	0	0	2	2	2	1	1	0	0	4	4	3	4	0	1	0	0	86
21	48	30	21	3	21	0	6	2	2	2	4	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	44
19	31	19	51	14	2	4	10	3	4	1	2	1	2	1	0	0	0	0	4	1	4	4	4	4	0	0	1	0	38
17	44	44	15	2	24	4	0	3	3	3	1	0	1	3	0	1	2	0	1	0	4	4	4	4	1	0	0	0	71
27	24	37	32	14	12	0	4	4	2	2	2	1	0	2	1	1	1	1	1	1	3	4	4	4	0	1	0	0	84
53	17	32	18	27	0	0	3	4	3	0	3	3	1	0	0	1	0	2	1	1	3	4	3	4	0	0	0	1	77
56	11	28	25	17	11	2	0	5	2	1	2	2	1	1	0	2	0	1	1	0	3	4	4	4	1	0	0	0	88
40	42	20	18	11	4	5	10	2	2	4	2	3	0	1	0	0	3	0	1	1	4	4	4	4	1	0	0	0	92
20	39	40	21	17	3	10	0	3	2	1	4	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	63
34	23	33	30	4	15	0	11	3	4	0	3	1	0	1	2	1	1	2	0	0	3	4	3	4	0	1	0	0	60
32	17	56	15	3	0	21	6	2	4	2	2	0	1	3	0	2	0	2	0	1	4	4	4	3	0	0	1	0	83
19	38	49	14	0	27	3	0	2	5	2	1	0	2	2	0	1	1	2	0	0	4	3	4	4	1	0	0	0	49
18	26	33	43	7	13	0	10	3	4	2	1	0	2	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	40
29	43	23	25	0	14	16	0	0	3	6	1	2	1	1	0	0	2	0	2	1	3	4	3	4	0	0	0	1	67
36	41	17	26	4	0	0	26	1	1	1	7	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	0
38	23	37	22	0	3	11	16	2	2	1	5	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	72
27	34	27	32	11	0	6	13	2	2	3	3	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	45
45	13	47	15	17	13	0	0	4	4	0	2	2	0	2	0	1	1	1	1	1	4	3	3	4	0	0	1	0	73
18	28	33	41	2	3	11	14	2	3	3	2	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	0	1	44
9	26	42	43	4	0	11	15	3	2	2	3	0	0	3	1	0	2	0	2	1	4	4	4	4	0	0	0	1	66
26	43	41	10	0	0	24	6	2	1	4	3	0	2	2	0	2	1	1	0	1	4	4	4	3	1	0	0	0	79
29	29	40	22	2	11	10	7	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	3	1	0	0	0	44
25	25	40	30	3	0	14	13	3	2	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	61
18	60	25	17	0	21	7	2	2	2	2	4	0	3	1	0	1	2	0	1	0	4	4	4	3	1	0	0	0	11
35	37	30	18	0	14	5	11	1	3	3	3	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	69
15	55	27	23	0	14	10	6	2	3	2	3	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	55
36	25	35	24	4	11	3	12	1	3	3	3	0	2	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	63
22	12	40	46	16	10	0	4	5	3	1	1	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	24
30	24	34	32	7	2	11	10	4	3	2	1	1	1	2	0	1	0	1	2	1	2	4	4	3	0	0	1	0	118
11	27	33	49	2	7	10	11	2	3	4	1	0	1	0	3	0	0	3	1	0	4	4	4	3	0	0	1	0	76
35	21	39	25	6	0	13	11	3	1	3	3	2	1	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	98
45	32	25	18	17	11	2	0	4	2	4	0	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	67
41	39	10	30	21	7	0	2	3	2	3	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	74
3	40	39	38	0	2	15	13	2	2	2	4	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	28
28	42	32	18	4	11	12	3	2	2	2	4	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	54
24	32	42	22	2	11	3	14	3	3	1	3	0	2	2	0	1	1	1	1	0	3	4	3	4	0	0	0	1	69
20	34	25	41	12	14	4	0	2	3	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	46
29	27	41	23	0	5	11	14	0	4	1	5	2	0	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	65
27	48	25	20	13	15	0	2	3	2	3	2	0	3	1	0	2	0	1	1	0	4	4	4	3	1	0	0	0	38
27	40	9	44	0	23	3	4	2	3	2	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	28
19	26	44	31	2	11	7	10	3	2	2	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	62
42	32	29	17	7	13	10	0	3	4	1	2	1	1	1	1	2	1	1	0	0	3	3	4	4	0	1	0	0	56
48	22	17	33	0	2	4	24	2	1	3	4	3	0	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	77
30	44	30	16	11	3	0	16	1	2	2	5	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	51
30	14	46	30	17	3	10	0	3	4	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	77
16	20	47	37	11	0	0	19	3	0	1	6	1	1	1	1	0	0	3	1	1	4	3	4	3	0	0	1	0	56
20	50	20	30	10	0	0	20	2	2	1	5	0	3	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	28
48	35	14	23	15	11	0	4	4	2	3	1	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	0	1	66
40	24	11	45	6	21	3	0	3	5	2	0	1	1	0	2	1	1	0	2	0	4	4	3	3	0	0	0	1	52
20	23	18	59	4	10	3	13	2	3	2	3	1	0	0	3	0	2	0	2	0	3	4	4	4	0	0	0	1	67
36	43	28	13	4	10	5	11	1	3	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	41
22	37	39	22	0	14	16	0	2	3	3	2	1	1	0	2	0	2	2	0	0	4	4	3	4	1	0	0	0	89
8	12	36	64	0	4	10	16	3	2	2	3	0	0	1	3	0	0	2	2	0	3	4	4	4	0	0	1	0	44
27	21	38	34	0	0	21	9	2	0	4	4	2	0	1	1	0	1	2	1	1	4	3	4	4	0	1	0	0	85
37	22	15	46	7	0	2	21	3	2	3	2	2	0	1	1	0	1	0	3	0	3	4	4	4	1	0	0	0	83
43	27	11	39	13	10	7	0	2	3	4	1	2	0	0	2	1	2	0	1	1	4	4	4	4	0	1	0	0	54
51	18	31	20	11	3	14	2	2	1	5	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	106
42	19	31	28	10	2	0	18	2	2	2	4	1	0	2	1	2	1	0	1	0	3	4	4	4	0	1	0	0	57
40	32	26	22	21	3	2	4	4	1	3	2	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	71
33	26	23	38	4	0	14	12	3	2	2	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	56
19	31	18	52	7	0	13	10	4	1	2	3	0	2	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	49
18	50	20	32	13	4	0	13	3	3	1	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	27
19	23	35	43	2	17	0	11	3	4	1	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	1	0	56
22	24	38	36	11	6	13	0	3	4	3	0	1	0	0	3	0	1	3	0	1	4	4	4	3	1	0	0	0	53
30	34	30	26	5	15	0	10	4	4	0	2	1	2	1	0	1	0	1	2	0	4	4	3	3	0	0	0	1	46
31	38	19	32	12	3	0	15	4	3	0	3	0	3	0	1	2	0	1	1	0	4	4	3	3	1	0	0	0	36
27	31	34	28	23	3	0	4	4	3	2	1	1	0	2	1	1	2	0	1	1	3	3	4	4	1	0	0	0	51
28	40	10	42	2	28	0	0	1	5	3	1	0	1	0	3	2	2	0	0	0	4	3	4	4	0	1	0	0	27
24	49	28	19	6	11	0	13	3	2	1	4	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	52
25	34	38	23	2	15	13	0	1	3	3	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	44
32	38	27	23	4	2	21	3	3	2	3	2	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	63
24	35	32	29	24	0	2	4	4	2	2	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	76
31	46	18	25	14	0	0	16	2	1	2	5	0	2	1	1	2	2	0	0	0	4	4	4	3	0	1	0	0	52
41	18	44	17	13	3	14	0	3	2	2	3	1	1	1	1	2	0	2	0	1	4	4	3	4	0	0	1	0	64
51	37	19	13	17	11	0	2	3	2	2	3	2	1	0	1	2	1	1	0	0	3	4	4	4	0	0	1	0	97
31	38	16	35	15	0	5	10	2	1	3	4	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	58
17	53	22	28	3	23	4	0	2	4	2	2	0	1	1	2	0	4	0	0	0	4	4	4	4	0	0	0	1	33
48	27	27	18	21	2	4	3	2	2	3	3	3	0	1	0	1	2	0	1	1	3	4	4	4	0	0	0	1	79
26	32	33	29	4	3	11	12	1	3	2	4	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	34
27	37	25	31	17	0	11	2	3	1	3	3	0	1	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	56
16	61	33	10	0	21	2	7	1	2	3	4	0	2	2	0	1	3	0	0	0	4	4	4	4	1	0	0	0	39
34	40	27	19	10	17	0	3	3	3	2	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	42
36	13	27	44	15	0	10	5	4	1	3	2	1	0	0	3	1	1	2	0	1	4	4	4	4	0	1	0	0	70
0	46	31	43	0	11	9	10	2	3	4	1	0	3	1	0	0	1	0	3	0	4	4	4	4	0	1	0	0	52
25	38	44	13	0	7	23	0	3	2	4	1	0	1	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	92
28	29	32	31	13	11	6	0	3	3	3	1	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	67
35	30	29	26	3	4	0	23	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	33
15	39	34	32	0	13	6	11	2	3	3	2	1	0	2	1	0	3	0	1	0	3	4	4	4	0	0	1	0	57
15	49	30	26	0	17	11	2	1	3	3	3	0	2	1	1	1	2	1	0	1	4	4	3	3	1	0	0	0	59
13	36	30	41	0	12	3	15	1	4	2	3	1	0	1	2	0	3	0	1	0	4	3	4	3	0	0	1	0	77
47	13	25	35	7	0	2	21	2	1	3	4	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	75
43	28	15	34	0	11	12	7	1	1	4	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	75
13	5	51	51	0	2	15	13	0	3	3	4	0	0	3	1	0	0	1	3	1	3	4	3	4	0	0	0	1	72
43	26	34	17	14	2	14	0	2	2	3	3	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	77
42	32	23	23	11	16	3	0	3	3	4	0	2	0	1	1	2	2	0	0	1	4	3	4	3	0	0	1	0	87
23	23	47	27	0	5	21	4	0	5	3	2	1	0	2	1	0	1	2	1	1	3	3	4	4	1	0	0	0	57
22	38	30	30	4	10	3	13	2	3	2	3	1	1	0	2	0	2	2	0	0	4	4	4	4	1	0	0	0	38
18	47	14	41	13	11	2	4	2	3	3	2	0	3	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	10
35	24	36	25	26	4	0	0	5	2	1	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	90
45	40	26	9	13	14	3	0	2	4	2	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	68
27	17	34	42	0	6	3	21	1	5	2	2	1	1	1	1	1	0	1	2	0	4	3	3	4	0	1	0	0	29
34	23	37	26	4	13	11	2	2	4	2	2	2	0	2	0	0	1	1	2	1	4	3	4	4	0	1	0	0	48
33	22	44	21	9	11	0	10	5	1	1	3	1	1	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	71
41	24	19	36	2	7	11	10	2	3	1	4	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	44
39	15	31	35	14	3	0	13	2	4	2	2	1	0	0	3	1	1	2	0	0	4	4	3	4	0	0	1	0	54
44	24	28	24	0	0	15	15	1	2	4	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
27	53	4	36	5	21	4	0	3	3	2	2	0	3	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	27
42	17	40	21	14	0	11	5	2	1	2	5	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	101
32	47	18	23	17	11	0	2	5	1	1	3	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	51
61	27	22	10	15	15	0	0	3	3	3	1	2	1	1	0	3	1	0	0	0	4	4	4	4	0	0	1	0	58
26	39	32	23	15	0	13	2	2	1	3	4	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	62
40	37	16	27	20	0	10	0	5	1	4	0	1	3	0	0	2	0	1	1	1	4	4	3	3	1	0	0	0	34
29	43	31	17	0	27	3	0	1	4	2	3	1	1	2	0	1	2	0	1	0	4	4	4	3	1	0	0	0	38
19	28	53	20	7	0	10	13	4	1	3	2	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	88
17	25	19	59	0	0	3	27	2	1	3	4	0	0	1	3	1	1	0	2	0	4	4	3	4	0	0	0	1	9
29	25	26	40	0	17	13	0	1	3	4	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	63
34	28	36	22	7	21	2	0	4	3	3	0	0	1	2	1	2	1	1	0	0	4	3	4	3	0	1	0	0	83
21	20	52	27	0	2	24	4	1	1	4	4	1	1	2	0	0	0	2	2	1	4	4	3	4	0	1	0	0	62
34	19	37	30	0	7	12	11	0	4	4	2	1	0	1	2	1	1	2	0	0	3	3	4	4	0	0	1	0	60
19	33	33	35	0	21	3	6	1	4	3	2	1	1	2	0	0	2	0	2	0	4	4	4	4	0	0	1	0	54
35	43	27	15	11	17	0	2	3	3	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	87
39	29	40	12	14	0	11	5	4	0	3	3	0	2	2	0	3	0	1	0	1	4	3	4	4	1	0	0	0	93
35	26	22	37	4	13	3	10	3	4	2	1	0	1	1	2	2	1	0	1	0	4	4	3	3	0	0	0	1	44
49	11	40	20	2	0	13	15	2	3	2	3	3	0	0	1	1	0	3	0	0	4	4	3	4	0	0	0	1	82
35	49	28	8	11	16	3	0	2	4	2	2	2	1	1	0	0	3	1	0	1	4	4	4	4	0	0	0	1	60
33	31	28	28	4	10	3	13	3	3	2	2	0	1	1	2	2	2	0	0	0	3	4	4	4	0	1	0	0	73
34	27	39	20	12	11	0	7	4	3	0	3	2	1	1	0	1	1	2	0	0	4	4	3	4	0	0	1	0	63
20	33	22	45	2	0	4	24	2	2	2	4	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	39
28	36	18	38	3	10	4	13	4	1	2	3	1	1	0	2	1	2	1	0	0	4	4	4	3	1	0	0	0	59
23	30	39	28	5	0	10	15	2	1	2	5	1	2	0	1	0	0	3	1	0	4	4	4	3	1	0	0	0	26
40	23	27	30	0	2	18	10	2	2	3	3	1	1	1	1	2	1	0	1	1	4	4	4	3	1	0	0	0	45
43	30	17	30	11	3	4	12	2	2	2	4	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	49
30	29	33	28	0	16	11	3	1	5	1	3	1	0	2	1	1	2	0	1	1	4	3	4	4	0	1	0	0	31
33	27	20	40	4	0	2	24	1	2	4	3	0	2	1	1	2	0	0	2	0	4	4	4	3	1	0	0	0	58
38	28	28	26	5	15	10	0	2	4	2	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	53
30	40	23	27	0	21	2	7	2	3	2	3	1	2	1	0	1	1	1	1	0	3	4	4	4	0	1	0	0	64
49	30	15	26	15	2	3	10	2	2	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	68
25	35	40	20	3	10	13	4	2	2	3	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	61
25	21	43	31	10	2	14	4	3	3	3	1	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	77
23	18	59	20	11	0	12	7	2	1	3	4	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	1	0	93
25	27	51	17	4	13	11	2	3	3	2	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	92
32	16	42	30	13	0	15	2	4	2	3	1	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	0	1	48
32	29	44	15	0	10	15	5	0	4	3	3	1	1	2	0	1	1	1	1	1	3	3	4	4	0	0	1	0	81
40	27	32	21	3	0	25	2	3	0	6	1	1	1	1	1	2	1	1	0	1	4	3	3	4	1	0	0	0	70
29	22	52	17	4	12	11	3	3	3	2	2	1	0	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	86
45	17	16	42	14	0	14	2	3	2	4	1	1	1	0	2	2	0	1	1	1	4	4	3	4	0	1	0	0	81
30	42	21	27	15	2	3	10	3	2	4	1	2	2	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	96
22	19	59	20	0	2	13	15	1	1	3	5	0	0	3	1	1	1	2	0	0	4	4	4	3	1	0	0	0	89
38	21	16	45	11	4	5	10	1	4	3	2	3	0	0	1	0	1	0	3	1	4	4	4	3	0	0	0	1	54
15	43	38	24	0	20	10	0	4	4	1	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	21
26	36	9	49	11	13	0	6	2	3	3	2	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	36
28	25	25	42	15	0	10	5	3	1	3	3	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	70
44	37	26	13	16	0	14	0	5	1	3	1	3	1	0	0	0	1	2	1	1	3	4	4	4	0	1	0	0	108
36	22	29	33	0	14	10	6	0	3	3	4	2	1	1	0	1	0	1	2	0	3	4	4	4	0	0	0	1	55
24	29	43	24	12	4	0	14	2	3	1	4	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	21
50	29	25	16	15	3	12	0	2	5	2	1	3	1	0	0	1	1	1	1	1	4	3	4	4	0	0	1	0	50
28	31	42	19	11	6	13	0	2	4	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	68
25	38	43	14	10	14	4	2	3	4	1	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	49
30	34	28	28	9	21	0	0	4	4	2	0	1	2	1	0	1	1	1	1	0	4	3	4	3	1	0	0	0	65
30	26	42	22	3	0	13	14	1	3	3	3	1	2	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	71
43	18	24	35	4	2	0	24	2	2	1	5	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	43
31	19	30	40	4	0	14	12	1	2	3	4	1	1	1	1	1	0	1	2	1	4	4	4	3	0	1	0	0	96
31	35	40	14	2	14	14	0	3	3	3	1	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	77
36	34	23	27	4	0	10	16	3	0	3	4	0	2	1	1	2	1	1	0	0	4	3	3	4	0	0	1	0	54
32	20	38	30	11	4	15	0	1	2	6	1	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	80
26	29	46	19	0	17	11	2	0	4	2	4	1	0	2	1	1	1	2	0	1	3	4	4	4	0	0	1	0	87
17	34	46	23	3	15	12	0	2	5	2	1	0	2	2	0	1	0	2	1	0	4	3	4	4	0	0	0	1	75
23	14	48	35	0	2	21	7	2	3	3	2	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	0	1	75
19	43	38	20	13	2	15	0	3	2	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	86
28	14	50	28	6	0	24	0	3	2	3	2	0	0	3	1	2	0	1	1	1	4	4	4	4	0	0	0	1	72
26	20	50	24	23	0	4	3	4	2	2	2	1	1	2	0	1	0	2	1	1	3	4	3	3	1	0	0	0	76
42	41	27	10	14	10	6	0	3	1	3	3	3	0	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	58
35	27	42	16	3	23	4	0	3	3	2	2	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	66
23	22	43	32	0	10	0	20	1	4	0	5	0	0	3	1	1	2	0	1	0	4	4	3	4	0	1	0	0	71
24	25	43	28	4	12	11	3	3	3	3	1	1	0	3	0	0	2	1	1	1	3	4	4	4	0	1	0	0	79
19	36	33	32	11	2	13	4	3	2	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	81
49	8	23	40	0	0	6	24	2	2	2	4	2	0	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	81
23	9	24	64	6	3	10	11	2	2	5	1	0	0	0	4	1	0	2	1	0	4	4	4	4	0	0	1	0	46
13	38	27	42	0	7	12	11	1	2	3	4	0	1	1	2	0	1	1	2	0	4	4	4	3	1	0	0	0	40
21	37	23	39	4	21	5	0	4	3	2	1	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	30
38	24	28	30	10	3	11	6	2	3	2	3	0	1	2	1	3	1	0	0	1	4	4	4	3	0	0	0	1	58
17	35	16	52	2	11	3	14	3	2	3	2	0	2	0	2	1	1	0	2	0	3	3	3	4	0	1	0	0	49
31	33	33	23	10	15	0	5	2	3	2	3	1	1	2	0	2	1	0	1	0	4	3	4	4	0	0	0	1	54
27	25	37	31	0	4	11	15	1	3	2	4	1	0	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	48
24	43	15	38	13	17	0	0	5	4	0	1	2	1	0	1	0	2	1	1	1	3	4	3	4	0	0	1	0	63
35	9	28	48	0	3	11	16	0	4	2	4	0	0	2	2	2	0	0	2	1	3	4	4	4	1	0	0	0	48
9	52	28	31	0	6	3	21	1	3	3	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	37
35	39	19	27	10	4	13	3	1	1	5	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	81
28	30	45	17	25	3	2	0	5	2	1	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	92
16	43	15	46	2	25	0	3	2	4	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	34
21	28	40	31	3	0	21	6	3	3	2	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	66
38	18	21	43	15	12	3	0	2	3	3	2	2	0	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	73
41	18	26	35	14	4	2	10	2	3	1	4	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	63
5	38	60	17	5	11	14	0	2	2	3	3	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	47
32	27	31	30	4	23	0	3	3	4	2	1	2	1	0	1	0	1	2	1	0	4	3	4	4	1	0	0	0	58
43	19	46	12	4	10	11	5	2	3	2	3	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	77
20	41	30	29	0	13	17	0	1	3	5	1	1	1	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	67
49	21	19	31	13	0	2	15	3	0	4	3	2	0	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	81
